rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
60,7479785980321612842,Now You Know Daily,https://cn--xtb.noxinfluencer.com/tiktok/channel/7479785980321612842,0,badcase,无标签无内容，缺少相关性证据
62,7559559743620531213,Lion Sigma,https://cn--xtb.noxinfluencer.com/tiktok/channel/7559559743620531213,0,badcase,无有效标签，无法判断适配
68,6659374156184649733,💜Kim💜,https://cn--xtb.noxinfluencer.com/tiktok/channel/6659374156184649733,5,badcase,厨房标签被娱乐对唱主导，不适合卖货
71,6582917521375297542,gio,https://cn--xtb.noxinfluencer.com/tiktok/channel/6582917521375297542,-10,badcase,娱乐/犯罪向账号，和厨房无关
74,6652068097024360454,Moss,https://cn--xtb.noxinfluencer.com/tiktok/channel/6652068097024360454,0,badcase,母婴新手号，和厨房品类关联弱
76,6796497109275640837,Chelybell ✨🛍️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6796497109275640837,0,badcase,无厨房相关标签，娱乐向内容
77,6615217935509553153,Tap-Hula-Queen,https://cn--xtb.noxinfluencer.com/tiktok/channel/6615217935509553153,0,badcase,舞蹈/健身为主，与厨房无关
78,6640859227064991750,wishyou26,https://cn--xtb.noxinfluencer.com/tiktok/channel/6640859227064991750,0,badcase,舞蹈变装向，缺少厨房相关性
79,7254790165633139754,5M ASMR Compilation,https://cn--xtb.noxinfluencer.com/tiktok/channel/7254790165633139754,5,badcase,ASMR囤货风，虽有kitchen词但不适合推厨房产品
80,6786744911460811781,Feeva,https://cn--xtb.noxinfluencer.com/tiktok/channel/6786744911460811781,0,badcase,妈妈生活类，缺少厨房场景
82,7073689769046590470,jgp9cqc,https://cn--xtb.noxinfluencer.com/tiktok/channel/7073689769046590470,0,badcase,无标签，无相关信号
83,7011193599112152070,Amy’s Tumbler Junkies,https://cn--xtb.noxinfluencer.com/tiktok/channel/7011193599112152070,0,badcase,收纳杯类/节庆向，和厨房产品不匹配
86,7235209772130321454,kukiasg9999,https://cn--xtb.noxinfluencer.com/tiktok/channel/7235209772130321454,0,badcase,宠物相机/犬类内容，与厨房无关
87,6896323885538690054,Genesis Jeannine,https://cn--xtb.noxinfluencer.com/tiktok/channel/6896323885538690054,1,badcase,孕期健康与厨房产品关联太弱
89,6681034690592080902,Miguel Gonzalez,https://cn--xtb.noxinfluencer.com/tiktok/channel/6681034690592080902,1,badcase,食物/家庭向，但厨房推广信号弱
90,6925086852210983941,The CABINATOR,https://cn--xtb.noxinfluencer.com/tiktok/channel/6925086852210983941,0,badcase,食品和生活混合，和厨房无关
93,7528695728644031518,Maybe Mischa,https://cn--xtb.noxinfluencer.com/tiktok/channel/7528695728644031518,0,badcase,无可用标签
95,7493914746579092526,Bellz Lulu,https://cn--xtb.noxinfluencer.com/tiktok/channel/7493914746579092526,0,badcase,无内容信息
100,6971506275444966405,beckiowenss,https://cn--xtb.noxinfluencer.com/tiktok/channel/6971506275444966405,0,badcase,无标签，无相关信号
101,6907062246430557190,Livin the scrub life,https://cn--xtb.noxinfluencer.com/tiktok/channel/6907062246430557190,8,badcase,清洁ASMR与厨房商品推广格式不匹配，只有泛厨房标签
102,7502568880549299222,LUXE HEVAN HAUS,https://cn--xtb.noxinfluencer.com/tiktok/channel/7502568880549299222,0,badcase,无标签无内容证据
105,7036599210893329413,Homely.store1,https://cn--xtb.noxinfluencer.com/tiktok/channel/7036599210893329413,0,badcase,无标签无证据
107,7049605624552588294,franklin's nice shopping,https://cn--xtb.noxinfluencer.com/tiktok/channel/7049605624552588294,-15,badcase,宠物垂类与厨房商品受众不符
112,6816128504032166917,Gabby,https://cn--xtb.noxinfluencer.com/tiktok/channel/6816128504032166917,1,badcase,只有泛家居信号，厨房相关性很弱
114,7311037829466391595,rona_areebaa,https://cn--xtb.noxinfluencer.com/tiktok/channel/7311037829466391595,0,badcase,纯泛人设/趋势内容，无厨房信号
116,6769989631883904006,Taylor Elizabeth 🎀,https://cn--xtb.noxinfluencer.com/tiktok/channel/6769989631883904006,0,badcase,无标签无证据
117,6625553654517874693,i&B interior Anas Saleem 💫,https://cn--xtb.noxinfluencer.com/tiktok/channel/6625553654517874693,0,badcase,室内设计向，缺少厨房商品受众证据
118,7322766556845376558,Ferozedit02,https://cn--xtb.noxinfluencer.com/tiktok/channel/7322766556845376558,0,badcase,无标签无证据
121,6801254767516713989,Nayon,https://cn--xtb.noxinfluencer.com/tiktok/channel/6801254767516713989,0,badcase,无厨房相关信号
122,7458935519155831850,kun8,https://cn--xtb.noxinfluencer.com/tiktok/channel/7458935519155831850,0,badcase,无标签无证据
124,117525381166833664,Putter Jax,https://cn--xtb.noxinfluencer.com/tiktok/channel/117525381166833664,0,badcase,与厨房商品无关
125,7277525929099822126,TKyyds80,https://cn--xtb.noxinfluencer.com/tiktok/channel/7277525929099822126,0,badcase,无标签无证据
126,7065325329255187457,Gadget Mafia,https://cn--xtb.noxinfluencer.com/tiktok/channel/7065325329255187457,0,badcase,无标签且无内容，无法判断为厨房相关创作者
127,7375182997577106475,Aladeen,https://cn--xtb.noxinfluencer.com/tiktok/channel/7375182997577106475,0,badcase,无标签且无内容，无法判断为厨房相关创作者
131,6783146051144205317,aidi.vibes,https://cn--xtb.noxinfluencer.com/tiktok/channel/6783146051144205317,0,badcase,无标签无内容，厨房相关性不足
134,6605280426990632966,J_Zelaya,https://cn--xtb.noxinfluencer.com/tiktok/channel/6605280426990632966,0,badcase,无标签无内容，相关性不足
135,6809775354971571206,JDolli | Jeweled by Jazzy,https://cn--xtb.noxinfluencer.com/tiktok/channel/6809775354971571206,0,badcase,无标签无内容，相关性不足
136,7170712905750643754,LADY BAMBA,https://cn--xtb.noxinfluencer.com/tiktok/channel/7170712905750643754,0,badcase,美妆挑战向，和厨房品类不匹配
137,7050501808691725313,Waleed_kitchen_almari,https://cn--xtb.noxinfluencer.com/tiktok/channel/7050501808691725313,0,badcase,宗教/家庭内容为主，厨房产品相关性弱
139,6781144888588452870,Brooke_Cummings,https://cn--xtb.noxinfluencer.com/tiktok/channel/6781144888588452870,0,badcase,礼物/时尚向，和厨房品类不相关
141,7318414766031881262,everydaysharinng,https://cn--xtb.noxinfluencer.com/tiktok/channel/7318414766031881262,0,badcase,无标签无内容，相关性不足
144,178749161050324992,Kaleb Krueger,https://cn--xtb.noxinfluencer.com/tiktok/channel/178749161050324992,0,badcase,娱乐/泛流量内容，缺少厨房购买意图
145,6672515914548626438,jamesb11wp,https://cn--xtb.noxinfluencer.com/tiktok/channel/6672515914548626438,0,badcase,酒精/粗放娱乐向，和厨房品类不匹配
146,127541489781329920,Tal blaze,https://cn--xtb.noxinfluencer.com/tiktok/channel/127541489781329920,0,badcase,无标签无内容，相关性不足
147,7229731987325371434,Faby Alavez 💕,https://cn--xtb.noxinfluencer.com/tiktok/channel/7229731987325371434,0,badcase,无标签无内容，相关性不足
148,7380057169443750954,SUPAFA,https://cn--xtb.noxinfluencer.com/tiktok/channel/7380057169443750954,0,badcase,无标签无内容，相关性不足
149,7343550578004345899,Homeleisure,https://cn--xtb.noxinfluencer.com/tiktok/channel/7343550578004345899,0,badcase,无标签，仅凭名称不足以判断
150,6877100855696491521,Рембо Шеф,https://cn--xtb.noxinfluencer.com/tiktok/channel/6877100855696491521,0,badcase,无标签，仅凭名称不足以判断
154,6793814344712717318,kenderelllaa,https://cn--xtb.noxinfluencer.com/tiktok/channel/6793814344712717318,0,badcase,美妆内容，与厨房无关
155,4121306,emilyyv13,https://cn--xtb.noxinfluencer.com/tiktok/channel/4121306,5,badcase,ASMR/restock 格式强不匹配，虽有厨房标签
156,7504706929513399326,Craftory Studio,https://cn--xtb.noxinfluencer.com/tiktok/channel/7504706929513399326,0,badcase,无有效厨房相关信号
158,6728359419526808581,Priscilla,https://cn--xtb.noxinfluencer.com/tiktok/channel/6728359419526808581,-15,badcase,娱乐/口播向，不适合厨房产品推广
160,6886551460474848261,Danielle Mickelson (Hope),https://cn--xtb.noxinfluencer.com/tiktok/channel/6886551460474848261,0,badcase,蓝领/铁工内容，与厨房推广无关
162,7146732115781420074,Makeover Momma,https://cn--xtb.noxinfluencer.com/tiktok/channel/7146732115781420074,5,badcase,ASMR家居号，厨房标签不抵格式不匹配
164,7379545872051356714,OPPXIN,https://cn--xtb.noxinfluencer.com/tiktok/channel/7379545872051356714,0,badcase,无标签、无相关视频，缺少厨房类推广证据
167,69013948292808704,SarahAntley💕,https://cn--xtb.noxinfluencer.com/tiktok/channel/69013948292808704,0,badcase,宠物零食内容，与厨房推广无关
169,6796853406101537798,Flora  🛍️👩‍🍳,https://cn--xtb.noxinfluencer.com/tiktok/channel/6796853406101537798,0,badcase,无标签与视频证据，无法确认厨房相关
170,7272967802714113070,House Restocking ASMR,https://cn--xtb.noxinfluencer.com/tiktok/channel/7272967802714113070,-15,badcase,ASMR/restocking 格式强不匹配
172,7109924036360684586,Lee.Thulung,https://cn--xtb.noxinfluencer.com/tiktok/channel/7109924036360684586,0,badcase,无有效相关信号
174,83792455422066688,Brooklyn,https://cn--xtb.noxinfluencer.com/tiktok/channel/83792455422066688,0,badcase,无标签无内容证据
176,7139644977646961707,JoannaVlog,https://cn--xtb.noxinfluencer.com/tiktok/channel/7139644977646961707,-15,badcase,剧情动画号，与厨房产品推广场景明显不符
177,6747781078583657477,Sandry Guzmán,https://cn--xtb.noxinfluencer.com/tiktok/channel/6747781078583657477,-10,badcase,Logo设计号，和厨房品类无关
178,7424194515374277675,yoda_and_goose,https://cn--xtb.noxinfluencer.com/tiktok/channel/7424194515374277675,0,badcase,金融/自我提升号，缺少厨房相关信号
179,6798265813751006213,ᛑᛗᛛ🖤𝕂𝕒𝕪𝕝𝕒𝕝𝕒✨ᛑᛗᛛ,https://cn--xtb.noxinfluencer.com/tiktok/channel/6798265813751006213,0,badcase,偏生活娱乐与宠物内容，厨房相关性弱
181,7281982551207134254,toenails.365,https://cn--xtb.noxinfluencer.com/tiktok/channel/7281982551207134254,0,badcase,趾甲护理号，与厨房类产品无关
182,6594851982513684485,Ivan G,https://cn--xtb.noxinfluencer.com/tiktok/channel/6594851982513684485,0,badcase,宠物娱乐号，与厨房商品推广关联弱
183,7280627346117477419,ᴍᴇᴅɪᴀ ᴡᴀᴠᴇ 🎬,https://cn--xtb.noxinfluencer.com/tiktok/channel/7280627346117477419,0,badcase,无标签无内容证据，厨房相关性不足
189,7546900643069215757,xvfhvd,https://cn--xtb.noxinfluencer.com/tiktok/channel/7546900643069215757,0,badcase,无标签无证据，厨房相关性不足
190,6546160901576201216,Rohan_Prasad,https://cn--xtb.noxinfluencer.com/tiktok/channel/6546160901576201216,0,badcase,无标签无证据，厨房相关性不足
193,7499044530971788334,Sugarpeach Miniature,https://cn--xtb.noxinfluencer.com/tiktok/channel/7499044530971788334,0,badcase,无标签无证据，厨房相关性不足
194,7390432991283692587,kristen | Christian Bestie,https://cn--xtb.noxinfluencer.com/tiktok/channel/7390432991283692587,0,badcase,宗教个人号，和厨房产品推广不匹配
196,7035641511171081221,Celestep🦋,https://cn--xtb.noxinfluencer.com/tiktok/channel/7035641511171081221,0,badcase,无标签无证据，厨房相关性不足
199,7323565985383842862,Kelly,https://cn--xtb.noxinfluencer.com/tiktok/channel/7323565985383842862,0,badcase,宗教娱乐号，与厨房商品推广不匹配
203,7497024406700524566,Breaking News,https://cn--xtb.noxinfluencer.com/tiktok/channel/7497024406700524566,0,badcase,无标签和视频证据
205,7403904843793269806,Automotive supplies,https://cn--xtb.noxinfluencer.com/tiktok/channel/7403904843793269806,5,badcase,汽车用品为主，厨房标签像混投引流
208,6934175149856130053,sarahi. F,https://cn--xtb.noxinfluencer.com/tiktok/channel/6934175149856130053,0,badcase,无相关证据
212,16449019,Kandice Snyder,https://cn--xtb.noxinfluencer.com/tiktok/channel/16449019,-5,badcase,母婴娱乐号，和厨房推广场景不匹配
215,7347304733308503086,Louis Gantus,https://cn--xtb.noxinfluencer.com/tiktok/channel/7347304733308503086,0,badcase,无可用证据
217,7283726963786302507,Hena Vlogs,https://cn--xtb.noxinfluencer.com/tiktok/channel/7283726963786302507,-15,badcase,纯娱乐号，和厨房推广场景不匹配
218,6720812226883732485,Dia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6720812226883732485,-5,badcase,娱乐健身号，和厨房品类关联很弱
219,7208061340397470766,elite.fands,https://cn--xtb.noxinfluencer.com/tiktok/channel/7208061340397470766,0,badcase,无相关证据
220,6788314366301340678,Whimzydreamz,https://cn--xtb.noxinfluencer.com/tiktok/channel/6788314366301340678,0,badcase,无相关证据
222,6809433974969369605,Lupita❤️De Leon/Wife Mom RGVTX,https://cn--xtb.noxinfluencer.com/tiktok/channel/6809433974969369605,0,badcase,母婴/地域杂号，缺少厨房相关性
223,6660563669481439237,Bashanti Joshi,https://cn--xtb.noxinfluencer.com/tiktok/channel/6660563669481439237,0,badcase,无相关证据
224,7128212959847728174,Angela,https://cn--xtb.noxinfluencer.com/tiktok/channel/7128212959847728174,-10,badcase,宠物号，非厨房品类受众
225,6949736660310180869,TrendyHomeTreasures,https://cn--xtb.noxinfluencer.com/tiktok/channel/6949736660310180869,-5,badcase,偏reaction内容，缺少厨房相关性
228,7336596032839484462,GirldadBrad,https://cn--xtb.noxinfluencer.com/tiktok/channel/7336596032839484462,0,badcase,泛流量号，无厨房或商品推广信号
231,7385982662058247214,Mrs. Kassab Hojeij,https://cn--xtb.noxinfluencer.com/tiktok/channel/7385982662058247214,0,badcase,无标签无内容，缺少判断依据
235,6784162961378788357,Kayysowavyy💕🧸.,https://cn--xtb.noxinfluencer.com/tiktok/channel/6784162961378788357,0,badcase,纯泛流量包装，无厨房相关性
236,53434380756496385,Mjggfy564,https://cn--xtb.noxinfluencer.com/tiktok/channel/53434380756496385,0,badcase,体育号，与厨房推广不匹配
237,6688625505796113414,cabc7788,https://cn--xtb.noxinfluencer.com/tiktok/channel/6688625505796113414,0,badcase,无标签无内容，无法支撑厨房投放
239,7328232045388891179,Kitchen Episode,https://cn--xtb.noxinfluencer.com/tiktok/channel/7328232045388891179,0,badcase,仅名称含厨房，标签为空，证据不足
243,7151914054077023278,PandaJammaShop,https://cn--xtb.noxinfluencer.com/tiktok/channel/7151914054077023278,0,badcase,无标签无内容，无法判断相关性
245,7242325585648960554,Kitchen enthusiast,https://cn--xtb.noxinfluencer.com/tiktok/channel/7242325585648960554,-15,badcase,动物宠物向，和厨房投放不匹配
246,7272176737940948011,Good For Your Life,https://cn--xtb.noxinfluencer.com/tiktok/channel/7272176737940948011,-15,badcase,ASMR放松号，强形式错配厨房产品
247,7464139674136937503,Seyisshop,https://cn--xtb.noxinfluencer.com/tiktok/channel/7464139674136937503,0,badcase,无标签无内容，缺少相关信号
249,6807828628225115142,deesale00,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807828628225115142,0,badcase,悲情故事号，与厨房推广无关
250,6701165276362998790,☽ 𝖘𝖆𝖙𝖎𝖛𝖆☺,https://cn--xtb.noxinfluencer.com/tiktok/channel/6701165276362998790,0,badcase,无标签无内容，缺少判断依据
