rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
88,7381103650896462890,LONGMAN FILTER,https://cn--xtb.noxinfluencer.com/tiktok/channel/7381103650896462890,0,badcase,工业过滤器号，农业相关性不足
89,7396150536117847086,wontide_forest,https://cn--xtb.noxinfluencer.com/tiktok/channel/7396150536117847086,0,badcase,森林主题号，和农业产品不匹配
91,7403419005485696046,T.H.C.,https://cn--xtb.noxinfluencer.com/tiktok/channel/7403419005485696046,0,badcase,无明确农业或产品推广信号
93,7403835711856919598,Applied Gray Matter,https://cn--xtb.noxinfluencer.com/tiktok/channel/7403835711856919598,0,badcase,无农业相关证据
95,7424022244663542802,alanbeidou8,https://cn--xtb.noxinfluencer.com/tiktok/channel/7424022244663542802,0,badcase,无标签和内容证据，缺少农产品推广相关性
98,7433246646420767786,ddmeter.factory,https://cn--xtb.noxinfluencer.com/tiktok/channel/7433246646420767786,0,badcase,工厂号但无农业证据，相关性不足
100,7438811710972150826,monaduan1,https://cn--xtb.noxinfluencer.com/tiktok/channel/7438811710972150826,0,badcase,无明确农业或产品推广信号
101,7438863034641450027,filterleadingfactory,https://cn--xtb.noxinfluencer.com/tiktok/channel/7438863034641450027,0,badcase,无农业相关标签或视频证据
102,7454755448765776942,Juan Baumgardner,https://cn--xtb.noxinfluencer.com/tiktok/channel/7454755448765776942,0,badcase,无农业相关证据，难判为农产品受众
103,7463637525036434463,Echo-fertilizer-machine,https://cn--xtb.noxinfluencer.com/tiktok/channel/7463637525036434463,0,badcase,偏农机设备向，但缺少农产品推广证据
104,7464619949148914731,lyberty_65,https://cn--xtb.noxinfluencer.com/tiktok/channel/7464619949148914731,0,badcase,无农业相关标签或视频证据
105,7482850735606187051,😎,https://cn--xtb.noxinfluencer.com/tiktok/channel/7482850735606187051,0,badcase,内容信息不足，难判断为农产品相关
107,7507434797451674670,echo_packing_machine,https://cn--xtb.noxinfluencer.com/tiktok/channel/7507434797451674670,0,badcase,偏包装机械向，和农产品推广不匹配
108,7508587438777631790,Dachui Charcoal Machine,https://cn--xtb.noxinfluencer.com/tiktok/channel/7508587438777631790,0,badcase,偏工业设备向，和农产品推广不匹配
109,7511885740617385003,The Rike Stories,https://cn--xtb.noxinfluencer.com/tiktok/channel/7511885740617385003,0,badcase,内容形态不明，暂无农业相关证据
110,7511976085984855086,YUMi&verse,https://cn--xtb.noxinfluencer.com/tiktok/channel/7511976085984855086,0,badcase,内容形态不明，暂无农业相关证据
111,7513387756951110678,Work Process,https://cn--xtb.noxinfluencer.com/tiktok/channel/7513387756951110678,0,badcase,通用工作流向，和农产品推广关联弱
112,7529716219751334926,Plasticizer DOP  DOTP,https://cn--xtb.noxinfluencer.com/tiktok/channel/7529716219751334926,0,badcase,化工原料向，与农产品推广不匹配
113,7532376263841235989,Wanplas,https://cn--xtb.noxinfluencer.com/tiktok/channel/7532376263841235989,0,badcase,偏工业生产向，和农产品推广不匹配
114,7532989559091332110,LUR GcB,https://cn--xtb.noxinfluencer.com/tiktok/channel/7532989559091332110,0,badcase,内容信息不足，暂无农业相关证据
115,7536969188830577695,marleydion7,https://cn--xtb.noxinfluencer.com/tiktok/channel/7536969188830577695,0,badcase,内容信息不足，暂无农业相关证据
116,7540864545050510350,Xindacheng Production Line,https://cn--xtb.noxinfluencer.com/tiktok/channel/7540864545050510350,0,badcase,生产线制造向，和农产品推广方向偏离
117,7551970820559733774,rashawnstacey,https://cn--xtb.noxinfluencer.com/tiktok/channel/7551970820559733774,0,badcase,内容信息不足，暂无农业相关证据
118,7552386063009301559,ansleycarson3,https://cn--xtb.noxinfluencer.com/tiktok/channel/7552386063009301559,0,badcase,内容信息不足，暂无农业相关证据
119,7560644585573270583,glendadora0,https://cn--xtb.noxinfluencer.com/tiktok/channel/7560644585573270583,0,badcase,内容信息不足，暂无农业相关证据
120,7560844281959892023,wetdiddyfart,https://cn--xtb.noxinfluencer.com/tiktok/channel/7560844281959892023,0,badcase,内容信息不足，暂无农业相关证据
121,7574643140184736782,madilynemmalee4,https://cn--xtb.noxinfluencer.com/tiktok/channel/7574643140184736782,0,badcase,内容信息不足，暂无农业相关证据
122,7574643153144792078,adrienmary498,https://cn--xtb.noxinfluencer.com/tiktok/channel/7574643153144792078,0,badcase,内容信息不足，暂无农业相关证据
124,7044561201791370245,Michelle,https://cn--xtb.noxinfluencer.com/tiktok/channel/7044561201791370245,0,badcase,无标签、无视频内容与农产品推广相关，召回依据不足
128,7141958260290651179,Sediq Sound Studio,https://cn--xtb.noxinfluencer.com/tiktok/channel/7141958260290651179,0,badcase,无农业内容证据，音频工作室方向不匹配
129,7149648347048838186,Paul Schriner,https://cn--xtb.noxinfluencer.com/tiktok/channel/7149648347048838186,0,badcase,健康/保健向，与农业产品不相关
130,7206357910698673198,Real Tuff,https://cn--xtb.noxinfluencer.com/tiktok/channel/7206357910698673198,0,badcase,无标签无内容，相关性不足
131,7211357090041365550,Annie Li-Filling machine-SHEAN,https://cn--xtb.noxinfluencer.com/tiktok/channel/7211357090041365550,0,badcase,工业填充机方向偏制造业，缺少农业证据
132,7420271425753400363,IFSQUARE IDUSTRIAL CO..ltd,https://cn--xtb.noxinfluencer.com/tiktok/channel/7420271425753400363,0,badcase,工业公司标签缺失，无法支撑农业相关
133,7430943941191468075,Agera,https://cn--xtb.noxinfluencer.com/tiktok/channel/7430943941191468075,0,badcase,仅有名称，无农业证据
134,7436574137302565930,BNC Tech Iron Cast,https://cn--xtb.noxinfluencer.com/tiktok/channel/7436574137302565930,0,badcase,铸铁工业向，和农业产品推广不匹配
136,7605398496346211341,The_Market-Stand,https://cn--xtb.noxinfluencer.com/tiktok/channel/7605398496346211341,0,badcase,市场摊位偏零售场景，农业证据不足
140,6981259005424043013,CONGOBON,https://cn--xtb.noxinfluencer.com/tiktok/channel/6981259005424043013,0,badcase,政治向频道，与农业产品无关
151,7321877905427203114,People of Ag,https://cn--xtb.noxinfluencer.com/tiktok/channel/7321877905427203114,0,badcase,无标签和视频证据，农业相关性不足
153,7338225707128079368,Bolong Group,https://cn--xtb.noxinfluencer.com/tiktok/channel/7338225707128079368,0,badcase,无标签和视频证据，农业相关性不足
155,7529795795060032543,Junge Environment Technology,https://cn--xtb.noxinfluencer.com/tiktok/channel/7529795795060032543,0,badcase,无标签和视频证据，农业相关性不足
156,7530962513094050830,StreetRecords,https://cn--xtb.noxinfluencer.com/tiktok/channel/7530962513094050830,0,badcase,无标签和视频证据，农业相关性不足
157,7554288065440629767,perforated plate,https://cn--xtb.noxinfluencer.com/tiktok/channel/7554288065440629767,0,badcase,无标签和视频证据，农业相关性不足
158,7574523089372201998,The Rike Root Stories,https://cn--xtb.noxinfluencer.com/tiktok/channel/7574523089372201998,0,badcase,无标签和视频证据，农业相关性不足
159,7632621975568237581,wenwan-shop,https://cn--xtb.noxinfluencer.com/tiktok/channel/7632621975568237581,0,badcase,无标签和视频证据，农业相关性不足
160,6852439870066705414,Food Tank,https://cn--xtb.noxinfluencer.com/tiktok/channel/6852439870066705414,0,badcase,仅有名称线索，缺少农业产品内容证据
161,6942954909432923142,Ertl,https://cn--xtb.noxinfluencer.com/tiktok/channel/6942954909432923142,10,badcase,农玩具频道，虽有农业标签但投放场景不合适
165,7070449708678366254,Emily Lee,https://cn--xtb.noxinfluencer.com/tiktok/channel/7070449708678366254,0,badcase,无标签和视频证据，农业相关性不足
167,7105114903354901550,K&M Manufacturing,https://cn--xtb.noxinfluencer.com/tiktok/channel/7105114903354901550,0,badcase,无标签和视频证据，农业相关性不足
168,7115248666998948907,BOSNAL,https://cn--xtb.noxinfluencer.com/tiktok/channel/7115248666998948907,0,badcase,无标签和视频证据，农业相关性不足
169,7123026586403963946,Color Sorter machine,https://cn--xtb.noxinfluencer.com/tiktok/channel/7123026586403963946,0,badcase,无标签和视频证据，农业相关性不足
171,7177558922925179950,HEEJIA ppfittingpvcballvalve,https://cn--xtb.noxinfluencer.com/tiktok/channel/7177558922925179950,0,badcase,无标签和视频证据，农业相关性不足
172,7206566859600086059,Handsoffmymeat,https://cn--xtb.noxinfluencer.com/tiktok/channel/7206566859600086059,0,badcase,无标签和视频证据，农业相关性不足
173,7244734912736019482,HumicoFertilizer,https://cn--xtb.noxinfluencer.com/tiktok/channel/7244734912736019482,0,badcase,无标签和视频证据，农业相关性不足
175,7319947016020460587,Kokora - Life Regenerated,https://cn--xtb.noxinfluencer.com/tiktok/channel/7319947016020460587,0,badcase,无标签和视频证据，农业相关性不足
179,7400240801978909738,Wire Mesh,https://cn--xtb.noxinfluencer.com/tiktok/channel/7400240801978909738,0,badcase,主题信息缺失，和农业产品推广无直接关系
182,7483622111347000363,Oliver Archives,https://cn--xtb.noxinfluencer.com/tiktok/channel/7483622111347000363,0,badcase,更像土地房产内容，和农产品推广不匹配
183,7495841690319127594,New York Land Quest,https://cn--xtb.noxinfluencer.com/tiktok/channel/7495841690319127594,0,badcase,历史资讯频道，与农业产品无关
184,7510030394603963434,US History Today 🇺🇸,https://cn--xtb.noxinfluencer.com/tiktok/channel/7510030394603963434,0,badcase,个人泛娱乐风格，缺少农业相关信号
190,6827964501255635973,Lions Transport / Carlos Leon,https://cn--xtb.noxinfluencer.com/tiktok/channel/6827964501255635973,0,badcase,运输频道，和农业产品主题不匹配
191,6828966824953807878,Vellum Street,https://cn--xtb.noxinfluencer.com/tiktok/channel/6828966824953807878,0,badcase,无农业或农产品线索
193,6877633701652513797,AK Poku Law,https://cn--xtb.noxinfluencer.com/tiktok/channel/6877633701652513797,-15,badcase,法律移民内容与农业产品推广明显冲突
194,6917466813618914309,Allen Elmore TheTravelingAgent,https://cn--xtb.noxinfluencer.com/tiktok/channel/6917466813618914309,0,badcase,房产销售主题，和农业产品不匹配
198,6982091086144652293,Greenlake_Irrigation,https://cn--xtb.noxinfluencer.com/tiktok/channel/6982091086144652293,0,badcase,主题不明，缺少农业相关证据
199,6997376376265360390,Tamale Julius,https://cn--xtb.noxinfluencer.com/tiktok/channel/6997376376265360390,0,badcase,主题不明，缺少农业相关证据
202,7080843770565411845,Agrogreat,https://cn--xtb.noxinfluencer.com/tiktok/channel/7080843770565411845,0,badcase,无标签无视频，无法判断与农产品推广相关
203,7085632956767552558,Intergenerational Rescue,https://cn--xtb.noxinfluencer.com/tiktok/channel/7085632956767552558,0,badcase,缺少农业或产品推广证据，相关性不足
205,7181229974825452590,bn1w5d2,https://cn--xtb.noxinfluencer.com/tiktok/channel/7181229974825452590,0,badcase,无可用相关信号，和关键词难以建立关联
206,7215226679112565806,BioPro Solution,https://cn--xtb.noxinfluencer.com/tiktok/channel/7215226679112565806,0,badcase,无农业或农产品内容线索，证据不足
207,7217772022260089862,Full hydraulic accessories,https://cn--xtb.noxinfluencer.com/tiktok/channel/7217772022260089862,0,badcase,偏机械配件名称，但缺少农业推广证据
209,7269579654031033390,Daily Historian,https://cn--xtb.noxinfluencer.com/tiktok/channel/7269579654031033390,-10,badcase,娱乐/梗内容为主，与农产品推广不匹配
210,7270321999845803054,Nihewan China,https://cn--xtb.noxinfluencer.com/tiktok/channel/7270321999845803054,0,badcase,缺少可用标签和视频证据，难判相关
211,7321592434742477870,Youmiao -Tina,https://cn--xtb.noxinfluencer.com/tiktok/channel/7321592434742477870,0,badcase,无标签无视频，和农业产品推广关联弱
215,7449002070726804522,Niza Lifestyle,https://cn--xtb.noxinfluencer.com/tiktok/channel/7449002070726804522,0,badcase,生活方式账号，缺少农业产品推广相关性
216,7451285095720535086,Link packer,https://cn--xtb.noxinfluencer.com/tiktok/channel/7451285095720535086,0,badcase,无农业主题线索，不适合农产品推广
217,7466878177241482270,BLACK HISTORY 365,https://cn--xtb.noxinfluencer.com/tiktok/channel/7466878177241482270,0,badcase,历史向账号，与农产品推广缺乏直接关联
220,7582805438028383245,CA-NV-Outdoor-Properties,https://cn--xtb.noxinfluencer.com/tiktok/channel/7582805438028383245,0,badcase,户外地产类账号，和农产品推广不匹配
222,7620332316254192654,METAGENE MELANIN,https://cn--xtb.noxinfluencer.com/tiktok/channel/7620332316254192654,0,badcase,生物/黑色素主题，与农业产品无关
224,6638745868928319493,shannonatsunbeltrentalsromega,https://cn--xtb.noxinfluencer.com/tiktok/channel/6638745868928319493,0,badcase,名称无农业语义，缺少相关推广证据
225,6642871121447370757,Melissa ❌️  🗽 🇵🇷,https://cn--xtb.noxinfluencer.com/tiktok/channel/6642871121447370757,-5,badcase,娱乐/服饰向，与农产品推广不符
226,6665993931786305542,Matt Connelly,https://cn--xtb.noxinfluencer.com/tiktok/channel/6665993931786305542,0,badcase,无涉农标签或标题，相关证据不足
227,6785548810476536838,Crystal Heath,https://cn--xtb.noxinfluencer.com/tiktok/channel/6785548810476536838,-5,badcase,素食/动物权益受众与农产品推广不匹配
236,7060446433975108614,United Country Real Estate,https://cn--xtb.noxinfluencer.com/tiktok/channel/7060446433975108614,0,badcase,地产向，不是农产品推广场景
239,7142957930021782571,Native Monarchs,https://cn--xtb.noxinfluencer.com/tiktok/channel/7142957930021782571,-5,badcase,野生动物题材，与农产品推广不符
240,7160713530789987370,povertysquatter🇬🇷🇨🇦,https://cn--xtb.noxinfluencer.com/tiktok/channel/7160713530789987370,0,badcase,健身向内容，和农产品推广无关
242,7210141627129922606,Wilbur-Ellis Careers,https://cn--xtb.noxinfluencer.com/tiktok/channel/7210141627129922606,0,badcase,招聘号，不是创作者推广场景
245,7287931541925053483,Container Nut,https://cn--xtb.noxinfluencer.com/tiktok/channel/7287931541925053483,0,badcase,偏建筑/娱乐，与农产品推广不匹配
248,7351476240049013802,Eco Friendly Everything,https://cn--xtb.noxinfluencer.com/tiktok/channel/7351476240049013802,0,badcase,环保泛题，和农产品推广关联弱
249,7352922652054864942,Rural Radio Network,https://cn--xtb.noxinfluencer.com/tiktok/channel/7352922652054864942,0,badcase,广播号，缺少农产品相关信号
250,7357172320468157483,Hydraulics pump,https://cn--xtb.noxinfluencer.com/tiktok/channel/7357172320468157483,0,badcase,偏工业泵类，与农产品推广不匹配
