rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
102,4508479522,"Laura Kummerle, PT, DPT, OCS",https://cn.noxinfluencer.com/instagram/channel/4508479522,0,badcase,纯健身训练号，缺少母婴或营养购买场景
103,32522435,Krystin Kirkendall,https://cn.noxinfluencer.com/instagram/channel/32522435,0,badcase,泛流量账号，缺少婴儿营养相关受众
104,189789825,monnie,https://cn.noxinfluencer.com/instagram/channel/189789825,0,badcase,时尚摄影号，与婴儿补充剂目标不匹配
105,15360170,Anita Herbert,https://cn.noxinfluencer.com/instagram/channel/15360170,0,badcase,健身+食谱号，偏成人体能，不适合婴儿补充剂
109,62240772567,Allison Sadler,https://cn.noxinfluencer.com/instagram/channel/62240772567,0,badcase,疫苗争议与医疗自由内容，投放风险较高
117,55759171,Harriet Harper,https://cn.noxinfluencer.com/instagram/channel/55759171,0,badcase,纯健身号，与母婴补充剂无关
123,252871510,Ashley Lynn Faulkner,https://cn.noxinfluencer.com/instagram/channel/252871510,0,badcase,妈妈健身号，主要是体态管理，非母婴营养
124,1496990209,Puget Sound Goat Rescue,https://cn.noxinfluencer.com/instagram/channel/1496990209,-10,badcase,动物救助号，宠物主题与人类婴儿补充剂互斥
126,198540615,"JENNA LONGORIA ,FDNP PERIOD & HORMONE EXPERT",https://cn.noxinfluencer.com/instagram/channel/198540615,0,badcase,经期/激素健康，非婴儿补充剂场景
127,7267421880,🌮24 Toyota Tacoma TRD Sport 4x4,https://cn.noxinfluencer.com/instagram/channel/7267421880,-1,badcase,汽车户外频道，baby仅弱词
140,292349962,Protect Animals Worldwide,https://cn.noxinfluencer.com/instagram/channel/292349962,-15,badcase,动物救助频道，与人类婴儿产品互斥
144,2693343880,Jeffrey Kyle Younker,https://cn.noxinfluencer.com/instagram/channel/2693343880,-15,badcase,健身增肌补剂频道，成人运动营养错配
146,24142349,Ashley Horner,https://cn.noxinfluencer.com/instagram/channel/24142349,-2,badcase,纯健身训练，婴儿补充剂场景不符
153,600498667,Carlee Olivera,https://cn.noxinfluencer.com/instagram/channel/600498667,0,badcase,以健身为主，与婴儿补充剂推广不匹配
159,4482730936,A M A N D A ♡,https://cn.noxinfluencer.com/instagram/channel/4482730936,0,badcase,泛家庭农场内容，和婴儿补充剂不匹配
160,394323982,ʟɪɴᴅᴀ ʟɪᴅᴜᴍᴀ•Certified Fitness Coach,https://cn.noxinfluencer.com/instagram/channel/394323982,0,badcase,健身增肌频道，受众和品类都不匹配
171,62260236345,𝐌𝐞𝐥𝐢𝐬𝐬𝐚 𝐌𝐚𝐫𝐬𝐡𝐚𝐥𝐥|𝐌𝐨𝐭𝐡𝐞𝐫𝐡𝐨𝐨𝐝 & 𝐌𝐞𝐧𝐭𝐚𝐥 𝐖𝐞𝐥𝐥𝐧𝐞𝐬𝐬,https://cn.noxinfluencer.com/instagram/channel/62260236345,0,badcase,情绪和睡眠向生活内容，不适合该品类
174,199460573,𝐈𝐅𝐁𝐁 𝐟𝐢𝐠𝐮𝐫𝐞 𝐏𝐫𝐨 𝐌𝐚𝐫𝐢𝐚 𝐃𝐢𝐚𝐳🇨🇱 /4•NY Pro Champ,https://cn.noxinfluencer.com/instagram/channel/199460573,0,badcase,健身形象频道，与婴儿补充剂不匹配
176,46194231,Season | Thrive Through & Beyond Cancer,https://cn.noxinfluencer.com/instagram/channel/46194231,0,badcase,癌症科普与婴儿补充剂场景无关
184,2999115300,"Emily | Running, Strength & Hormone Health",https://cn.noxinfluencer.com/instagram/channel/2999115300,0,badcase,健身减脂号，与婴儿补充剂不匹配
189,10822755,Ryan Shedrick  | Losing Weight  | Makeup Tips,https://cn.noxinfluencer.com/instagram/channel/10822755,0,badcase,美妆账号，与婴儿补充剂无关
190,50837129333,Brie🌾 | Urban Homesteading,https://cn.noxinfluencer.com/instagram/channel/50837129333,0,badcase,田园家居类内容，母婴补充剂相关性弱
198,8278377685,"Fat Loss, Mindset & Nutrition Coach • Brooke Simonson",https://cn.noxinfluencer.com/instagram/channel/8278377685,0,badcase,减脂教练号，与婴儿补充剂不匹配
199,17283427,NATALIE MACRITCHIE💕,https://cn.noxinfluencer.com/instagram/channel/17283427,0,badcase,泛生活/商务账号，母婴相关证据不足
202,351937236,Lilyanna Eide,https://cn.noxinfluencer.com/instagram/channel/351937236,2,badcase,食品健康泛内容，缺少母婴补充场景
203,2527837733,High-Yield Market Farming,https://cn.noxinfluencer.com/instagram/channel/2527837733,1,badcase,只有泛baby标签，农场内容不匹配
205,32721709,Adaleta Avdić,https://cn.noxinfluencer.com/instagram/channel/32721709,-10,badcase,ASMR+美妆，明显不适合婴儿补充剂推广
206,203527238,"Susana Demore | Breast Cancer Survivor, DPT",https://cn.noxinfluencer.com/instagram/channel/203527238,2,badcase,健康/妈妈向，缺少婴儿营养证据
207,59178007154,Becca l Holistic Health + Herbal Remedies,https://cn.noxinfluencer.com/instagram/channel/59178007154,0,badcase,无标签无内容证据
210,28104627246,Sabrina B. Bawa,https://cn.noxinfluencer.com/instagram/channel/28104627246,0,badcase,健康生活方式泛内容，和婴儿补充剂弱
211,47836394446,House of Pancakes Reptile Rescue Inc.🦎,https://cn.noxinfluencer.com/instagram/channel/47836394446,-5,badcase,爬宠救助，目标人群完全不一致
213,2109363408,"Dr. Stesha Reukauf, PhD",https://cn.noxinfluencer.com/instagram/channel/2109363408,0,badcase,生育旅程话题过泛，缺少母婴营养证据
216,50143951,ATL Personal Trainer & Nutrition Coach,https://cn.noxinfluencer.com/instagram/channel/50143951,0,badcase,健身教练内容，与婴儿补充剂无关
217,14084768,Lindsay Oehmen | THYROID • HORMONE • STRESS,https://cn.noxinfluencer.com/instagram/channel/14084768,0,badcase,无标签无内容证据
219,1954531686,Tamika Woods,https://cn.noxinfluencer.com/instagram/channel/1954531686,0,badcase,激素与PCOS话题，不是母婴营养
220,12052157728,Baylee | Women’s Strength Coach,https://cn.noxinfluencer.com/instagram/channel/12052157728,0,badcase,健身内容，与婴儿补充剂无关
224,1501439870,Heather Miller | HORMONES | MIDLIFE | WOMENS HEALTH,https://cn.noxinfluencer.com/instagram/channel/1501439870,0,badcase,中年女性健康话题，不是母婴场景
225,32648498772,Heart & Soil,https://cn.noxinfluencer.com/instagram/channel/32648498772,0,badcase,动物性饮食内容，和婴儿补充剂无关
236,4257380305,AJ FERRARI,https://cn.noxinfluencer.com/instagram/channel/4257380305,1,badcase,体育直播/格斗受众，和婴童补剂明显不符
239,229513569,THE PUG QUEEN,https://cn.noxinfluencer.com/instagram/channel/229513569,-10,badcase,宠物狗账号，和人类婴童补剂冲突
250,1378750651,"Evan ""T-Rex"" Singleton 🇺🇸",https://cn.noxinfluencer.com/instagram/channel/1378750651,0,badcase,健身力量号，和婴童补剂几乎无关
