rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
34,UCso4Ur7dreUJh8ehPqO4LJw,Steve Jessup,https://cn.noxinfluencer.com/youtube/channel/UCso4Ur7dreUJh8ehPqO4LJw,8,badcase,虽有 lawn mower 标签，但 comedy 主导，娱乐化偏差明显
44,UCLcco9E21Z_ARim0VM6EKIQ,Hillbilly Blueprints,https://cn.noxinfluencer.com/youtube/channel/UCLcco9E21Z_ARim0VM6EKIQ,-10,badcase,gaming/news 导向，mudmowers 也不代表可推广的割草机频道
52,UCFvj_I4oLmGjfkZmp5UNY7A,Air Ratchet Garage,https://cn.noxinfluencer.com/youtube/channel/UCFvj_I4oLmGjfkZmp5UNY7A,0,badcase,无草坪机相关标签或内容
53,UCH5_GxLN3mv0GmXZOoCllNg,BTECK,https://cn.noxinfluencer.com/youtube/channel/UCH5_GxLN3mv0GmXZOoCllNg,0,badcase,无相关标签和视频证据
56,UChw5Fy9eBhro81UcM4kmy8g,Discovering His Way,https://cn.noxinfluencer.com/youtube/channel/UChw5Fy9eBhro81UcM4kmy8g,0,badcase,音乐/话题内容无关
60,UCir-fi0FhrlBX8Egu_mvTqQ,Dee,https://cn.noxinfluencer.com/youtube/channel/UCir-fi0FhrlBX8Egu_mvTqQ,5,badcase,草坪机词存在，但频道主体偏武器/混杂
71,UCvG-mX0rWIsKOQ_e6AvhCeA,Mow It Wells,https://cn.noxinfluencer.com/youtube/channel/UCvG-mX0rWIsKOQ_e6AvhCeA,5,badcase,割草ASMR偏声音内容，不适合卖货
72,UC6WcIoiXpuzXV2t1_-LKUeQ,NRG SPORTS,https://cn.noxinfluencer.com/youtube/channel/UC6WcIoiXpuzXV2t1_-LKUeQ,0,badcase,电单车/运动方向，和草坪机无关
74,UCrFbpwEEYsRZDli-AEfCWFw,Square2448,https://cn.noxinfluencer.com/youtube/channel/UCrFbpwEEYsRZDli-AEfCWFw,5,badcase,农场模拟游戏频道，不是草坪机推广场景
77,UCWU6gCZsOnmOP_ypWd_KNYA,D.R.C. Productions,https://cn.noxinfluencer.com/youtube/channel/UCWU6gCZsOnmOP_ypWd_KNYA,0,badcase,无相关标签
84,UCXqgb_iVJtmE73ycq43ZZwA,Kid Crew,https://cn.noxinfluencer.com/youtube/channel/UCXqgb_iVJtmE73ycq43ZZwA,5,badcase,儿童向受众，草坪机推广不匹配
88,UCaQSXrk9g3aw-OBwxFmVPmg,Visack72,https://cn.noxinfluencer.com/youtube/channel/UCaQSXrk9g3aw-OBwxFmVPmg,0,badcase,无相关标签
91,UCMR7SdPWPiDWWzUkj9eNVBQ,Old Car Alley,https://cn.noxinfluencer.com/youtube/channel/UCMR7SdPWPiDWWzUkj9eNVBQ,5,badcase,汽车内容为主，草坪机关联很弱
93,UCM29JpL4J9yvc4lAlQcw3yA,Arts3D,https://cn.noxinfluencer.com/youtube/channel/UCM29JpL4J9yvc4lAlQcw3yA,0,badcase,无相关标签
100,UCbFh-R_44sgVmohjMEPzmfQ,Something 2LookAt,https://cn.noxinfluencer.com/youtube/channel/UCbFh-R_44sgVmohjMEPzmfQ,5,badcase,ASMR/满足感格式，非商品推广场景
101,UC6zzlBIwNS9GJZZ3rBx_WhQ,Hudson's Playground Gaming,https://cn.noxinfluencer.com/youtube/channel/UC6zzlBIwNS9GJZZ3rBx_WhQ,5,badcase,游戏频道，虽有 lawn mower 标签但内容域明显不匹配
105,UC2AUc-4_yMsFHLfPP9Ub8ZA,George Fan,https://cn.noxinfluencer.com/youtube/channel/UC2AUc-4_yMsFHLfPP9Ub8ZA,0,badcase,无标签无内容信号，无法判断相关性
111,UChxyqA6I6Q82GaQ4CZwRhFg,Nunki Rider,https://cn.noxinfluencer.com/youtube/channel/UChxyqA6I6Q82GaQ4CZwRhFg,0,badcase,宠物/日常内容，缺少割草机相关证据
123,UCdLp4p4hl9DJ1V7XUbLaBWw,Jack of All Trades,https://cn.noxinfluencer.com/youtube/channel/UCdLp4p4hl9DJ1V7XUbLaBWw,0,badcase,无标签无内容证据
125,UCMWlbh8hYOw3SjGcZNZvtsA,Mow It Wells Plus,https://cn.noxinfluencer.com/youtube/channel/UCMWlbh8hYOw3SjGcZNZvtsA,10,badcase,ASMR/oddlysatisfying 形式与产品推广错配
154,UCoR95Wx8C_Jre7psvQ-3uog,WholeToolBox,https://cn.noxinfluencer.com/youtube/channel/UCoR95Wx8C_Jre7psvQ-3uog,0,badcase,无标签无视频证据，无法判断相关性
164,UCcCtBuMHodbCQARiwXptnwQ,Digital Frontier,https://cn.noxinfluencer.com/youtube/channel/UCcCtBuMHodbCQARiwXptnwQ,5,badcase,娱乐整蛊为主，割草机词不构成推广适配
165,UCEvU_rDmlMhA8sNpRnO5LBA,BS Electronics,https://cn.noxinfluencer.com/youtube/channel/UCEvU_rDmlMhA8sNpRnO5LBA,0,badcase,无标签无视频证据，无法判断相关性
174,UCYqkOsLhrN8s70gVb6vlaZg,Let's clean up,https://cn.noxinfluencer.com/youtube/channel/UCYqkOsLhrN8s70gVb6vlaZg,10,badcase,清理/ASMR风格，非割草机推广场景
180,UCR42bif12ji2nbnbvqBI_jw,kaiz231,https://cn.noxinfluencer.com/youtube/channel/UCR42bif12ji2nbnbvqBI_jw,0,badcase,无标签无内容证据，无法判断
184,UCkkj8VTmpWTU431qYX4_Svg,AJ Restorations,https://cn.noxinfluencer.com/youtube/channel/UCkkj8VTmpWTU431qYX4_Svg,10,badcase,ASMR 翻新向，商品推广场景不匹配
188,UCAu5CYcuVBoKLVa_DjtVCUg,Cleaning service ASMR,https://cn.noxinfluencer.com/youtube/channel/UCAu5CYcuVBoKLVa_DjtVCUg,10,badcase,清洁 ASMR 为主，推广不合适
192,UCWgpp_Z-kkQE_42BvUM6nHA,Lo qué callamos los albañiles en la USA,https://cn.noxinfluencer.com/youtube/channel/UCWgpp_Z-kkQE_42BvUM6nHA,10,badcase,幽默娱乐为主，mower 仅标签命中
194,UCeccPEkK2kMMApVd4VpotSQ,Take a Bath Productions,https://cn.noxinfluencer.com/youtube/channel/UCeccPEkK2kMMApVd4VpotSQ,10,badcase,娱乐向为主，和 mower 推广不匹配
215,UCDH1jJVDoEleFIsfVnX4pgA,The LawnFellas,https://cn.noxinfluencer.com/youtube/channel/UCDH1jJVDoEleFIsfVnX4pgA,5,badcase,ASMR/爽感型，不适合割草机推广
219,UCg-qup2vkWUPBZX9XgkJDDQ,Sakla TV,https://cn.noxinfluencer.com/youtube/channel/UCg-qup2vkWUPBZX9XgkJDDQ,-15,badcase,游戏娱乐频道，与割草机无关
222,UC4_rmRLgOpIUKsTvuqBq1dw,Rick Mammana,https://cn.noxinfluencer.com/youtube/channel/UC4_rmRLgOpIUKsTvuqBq1dw,5,badcase,美食/mukbang 为主，割草机不匹配
225,UCIC_Pcse-2ntaau1aBhXcFw,lighter world,https://cn.noxinfluencer.com/youtube/channel/UCIC_Pcse-2ntaau1aBhXcFw,5,badcase,时尚/魔术/歌曲为主，不适合割草机推广
226,UCnM3Zz5cc2KkrWu_tnj0C7g,TechUtopia,https://cn.noxinfluencer.com/youtube/channel/UCnM3Zz5cc2KkrWu_tnj0C7g,0,badcase,无草坪/割草机相关标签，电子产品频道不适合投放
235,UCFdqO4QaUqUn_eeWwF1ieiA,AliExpress,https://cn.noxinfluencer.com/youtube/channel/UCFdqO4QaUqUn_eeWwF1ieiA,0,badcase,无有效标签，相关性不足
241,UCAOTquI9uwN8oOwCKydFAvg,Tucker Doss,https://cn.noxinfluencer.com/youtube/channel/UCAOTquI9uwN8oOwCKydFAvg,10,badcase,娱乐/世界纪录为主，割草机仅是泛提及
242,UC_jtZPMdxyAK8XysGbwW7ng,Bumbox Bum,https://cn.noxinfluencer.com/youtube/channel/UC_jtZPMdxyAK8XysGbwW7ng,0,badcase,无相关标签，相关性不足
248,UCnctwyKFsCAAe_sd1K7hrmA,Life With Brian Lofty,https://cn.noxinfluencer.com/youtube/channel/UCnctwyKFsCAAe_sd1K7hrmA,5,badcase,ASMR/沉浸式清理内容，强格式不匹配
250,UC2EraglPs-95qnKVrFq4kMA,Chase Brogan,https://cn.noxinfluencer.com/youtube/channel/UC2EraglPs-95qnKVrFq4kMA,0,badcase,无相关标签，无法承接推广
