rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
106,UCjsQSSqBzYT8yMkqzPsYSDw,DreamLook_Jg,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjsQSSqBzYT8yMkqzPsYSDw,0,badcase,无标签与内容证据，无法判断相关
112,UC4KmNyuOMxBng3HbCcTv8QA,NCBETHEBEST1 TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4KmNyuOMxBng3HbCcTv8QA,0,badcase,与时尚投放无关，偏地方娱乐社会内容
115,UC_tFeH4upD6GgNwaj3a70kA,Planetunya,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_tFeH4upD6GgNwaj3a70kA,0,badcase,无标签与内容线索，相关性不足
121,UCRcXyreM6_O2Lg84wycClLQ,History Repeats Itself,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRcXyreM6_O2Lg84wycClLQ,0,badcase,无可用标签与内容线索，无法判断
122,UCCEit4gcguWgJPg1aMs--og,Julius,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCEit4gcguWgJPg1aMs--og,-10,badcase,ASMR/手作内容与时尚投放格式冲突
123,UCsNJlqsHJbV7jbqnGcpii9g,TIYA AKALU,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsNJlqsHJbV7jbqnGcpii9g,0,badcase,内容偏美食和社会话题，与时尚不匹配
136,UCmE_yfKZJP0YUwRhk8tS82A,Glamorous Outfits,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmE_yfKZJP0YUwRhk8tS82A,0,badcase,缺少标签和视频证据，无法判断为时尚推广频道
145,UCm4iSzUjUeoTU8O6xmGUcUg,Fartun Qaayo Dheer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCm4iSzUjUeoTU8O6xmGUcUg,0,badcase,缺少标签和视频证据，无法判断为时尚推广频道
146,UCugBo8wTdYqbQMs7KfKklDQ,yozgi fasonlar,https://cn--xtb.noxinfluencer.com/youtube/channel/UCugBo8wTdYqbQMs7KfKklDQ,0,badcase,缺少标签和视频证据，无法判断为时尚推广频道
154,UCtWgnB49MSR13eOK553S6NA,Fashion & Flow,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtWgnB49MSR13eOK553S6NA,8,badcase,音乐/娱乐向，服饰只是泛标签，推广承接弱
155,UC-1PsC9UoEFLR7M7PkDwAdQ,summertonez,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-1PsC9UoEFLR7M7PkDwAdQ,8,badcase,音乐娱乐为主，服饰标签偏泛，转化价值低
162,UC1OsB1tPvXtpYxn2prHmsBw,Jennifer Ngo,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1OsB1tPvXtpYxn2prHmsBw,0,badcase,无时尚内容，和服饰推广无关
171,UC7senWpgij50l4Ma5ZWO_dg,vacationgirlyyy,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7senWpgij50l4Ma5ZWO_dg,-15,badcase,游戏频道，和时尚推广完全不匹配
174,UCFj28TzEfGGQCPSDZEsXgmQ,Tokischa,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFj28TzEfGGQCPSDZEsXgmQ,-15,badcase,音乐艺人号，与时尚推广无关
191,UCvN8WG3Y1FsQbfk92cVl5wQ,Israel McCorkle,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvN8WG3Y1FsQbfk92cVl5wQ,0,badcase,健身健康频道，和时尚推广不匹配
221,UCLXAQVCVGTXRZBIJuoqLTlA,Juliet Siegel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLXAQVCVGTXRZBIJuoqLTlA,-15,badcase,娱乐剧情号，与时尚推广明显不匹配
232,UCaaoXDr1zfb_yru_MZCMl1g,Diva Angel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaaoXDr1zfb_yru_MZCMl1g,8,badcase,娱乐/音乐主导，时尚标签只是附带
236,UCuLe-2WXP_8HSbR0RXzmslA,Mahesh MG Gholve,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuLe-2WXP_8HSbR0RXzmslA,7,badcase,新闻娱乐向，和时尚推广场景不匹配
243,UCGPNEXz8GQUYwH9yC0_ttpg,Summerella,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGPNEXz8GQUYwH9yC0_ttpg,0,badcase,娱乐音乐向，和时尚推广无关
244,UCi1o1XEwf0efNMDrk15Msew,SP Show,https://cn--xtb.noxinfluencer.com/youtube/channel/UCi1o1XEwf0efNMDrk15Msew,8,badcase,短热视频流量向，时尚标签不构成匹配
249,UCNUbNl2U6Hg8J0Zem6hzC2g,Pharrell Williams,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNUbNl2U6Hg8J0Zem6hzC2g,0,badcase,音乐频道，缺少时尚相关性
