rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
266,UCOMF_4S13eo6fnE5rvMklEw,Chandra the Fly2fitchick,https://cn.noxinfluencer.com/youtube/channel/UCOMF_4S13eo6fnE5rvMklEw,0,badcase,标签为空，无法确认适配
267,UCkWDXORrhT2r5z1yRAlISMQ,Fequiere Fitness,https://cn.noxinfluencer.com/youtube/channel/UCkWDXORrhT2r5z1yRAlISMQ,0,badcase,健身名义存在，但器械证据偏弱
272,UCuJDGnhuD6VM3Xcy1T1ugzg,Judy Crowell Style,https://cn.noxinfluencer.com/youtube/channel/UCuJDGnhuD6VM3Xcy1T1ugzg,-10,badcase,娱乐直播为主，健身词不够支撑推广
274,UC3He2-tSeKpL0xv1CCduC2g,Theology Geek Fitness,https://cn.noxinfluencer.com/youtube/channel/UC3He2-tSeKpL0xv1CCduC2g,2,badcase,仅名称带健身，证据过少
278,UCkh8yYrgscSm7ggBCCVQCIw,Nathan B Grooms,https://cn.noxinfluencer.com/youtube/channel/UCkh8yYrgscSm7ggBCCVQCIw,0,badcase,无标签无内容信号，相关性不足
283,UCRGdS5KVcrVEpeeAuJ_KxxQ,Coach Rosenblatt,https://cn.noxinfluencer.com/youtube/channel/UCRGdS5KVcrVEpeeAuJ_KxxQ,0,badcase,无可用相关信号
284,UCybRr-FxDOpzK1o6e6RnO3g,EPFit--How To Get Fit Fast,https://cn.noxinfluencer.com/youtube/channel/UCybRr-FxDOpzK1o6e6RnO3g,0,badcase,无标签和作品信号，无法判断为相关
286,UCxGw4DjUJsvzkF-VUHEBQbw,Lost & Found,https://cn.noxinfluencer.com/youtube/channel/UCxGw4DjUJsvzkF-VUHEBQbw,0,badcase,肾病/医疗健康内容，和健身器材推广不匹配
288,UCp0yuuxAn-QUOZmx3DHj47Q,Boomer and Beyond Wellness,https://cn.noxinfluencer.com/youtube/channel/UCp0yuuxAn-QUOZmx3DHj47Q,0,badcase,缺少标签和内容信号
289,UCpkBzXhB8SgGevmiT7vk7ng,Alpha Fit Buddy,https://cn.noxinfluencer.com/youtube/channel/UCpkBzXhB8SgGevmiT7vk7ng,0,badcase,缺少标签和内容信号
291,UCoWCIcmZ4CUPedp8D4fLBGA,Karlutx,https://cn.noxinfluencer.com/youtube/channel/UCoWCIcmZ4CUPedp8D4fLBGA,0,badcase,无可用相关信号
297,UCNRW1846nhED2nBdOSAKteA,Houston Jones,https://cn.noxinfluencer.com/youtube/channel/UCNRW1846nhED2nBdOSAKteA,-15,badcase,娱乐喜剧为主，与产品推广场景明显不符
312,UC7hsME4e5EHUcng9mKgNpPQ,The Best ABC,https://cn.noxinfluencer.com/youtube/channel/UC7hsME4e5EHUcng9mKgNpPQ,0,badcase,科技频道，与阻力带健身推广无关
330,UC0-blzHUi26bFjgd9zR3GHQ,Austin King,https://cn.noxinfluencer.com/youtube/channel/UC0-blzHUi26bFjgd9zR3GHQ,0,badcase,内容偏娱乐/生活，与阻力带推广不匹配
340,UCrom-lPe2Ekby1kWLOAnL1A,Tabata Songs,https://cn.noxinfluencer.com/youtube/channel/UCrom-lPe2Ekby1kWLOAnL1A,-12,badcase,音乐/节目型内容，不适合器材推广
341,UC79sKjrzUOjw_g93LdZHkOw,Elara Foxx,https://cn.noxinfluencer.com/youtube/channel/UC79sKjrzUOjw_g93LdZHkOw,-15,badcase,娱乐搞笑为主，和产品推广不匹配
345,UCgoiL89DITlCShWhGq8Ndew,Elle Ross,https://cn.noxinfluencer.com/youtube/channel/UCgoiL89DITlCShWhGq8Ndew,-5,badcase,商务营销频道，与健身器材不相关
364,UCJHfRcZGw3DfsTdQ7g9F0dQ,Bhcguide City Directory,https://cn.noxinfluencer.com/youtube/channel/UCJHfRcZGw3DfsTdQ7g9F0dQ,0,badcase,偏音乐娱乐和购物导流，健身相关性弱
365,UCqX9zVhSmNDBfPnKfqLA1MQ,Ava Reports,https://cn.noxinfluencer.com/youtube/channel/UCqX9zVhSmNDBfPnKfqLA1MQ,-15,badcase,ASMR睡眠放松向，和器材推广强不匹配
366,UCI0Vx8CcWf3z_upIWmel38g,The Pole Engineer,https://cn.noxinfluencer.com/youtube/channel/UCI0Vx8CcWf3z_upIWmel38g,0,badcase,标签为空，缺少可判断的相关性证据
376,UCQKXHyxA1fYdVSf532iCFRw,Photoshop Tutorials,https://cn.noxinfluencer.com/youtube/channel/UCQKXHyxA1fYdVSf532iCFRw,0,badcase,内容是修图剪辑，不是弹力带推广受众
380,UCmxehn7AhvdIzJ47eoHtdPA,Starfish Strength,https://cn.noxinfluencer.com/youtube/channel/UCmxehn7AhvdIzJ47eoHtdPA,0,badcase,标签缺失，无法判断与弹力带相关性
381,UCHiPBjLVTzxmbz5UZrQEj6w,Kevin J,https://cn.noxinfluencer.com/youtube/channel/UCHiPBjLVTzxmbz5UZrQEj6w,0,badcase,标签缺失，无法判断与弹力带相关性
384,UCXe1awWJ2BGJ3vtICL-d_Xg,All.is.one.Fitness,https://cn.noxinfluencer.com/youtube/channel/UCXe1awWJ2BGJ3vtICL-d_Xg,0,badcase,标签缺失，无法判断与弹力带相关性
393,UCTzXIO-pgzkAX3sA8C2KlIw,The Physique Builder,https://cn.noxinfluencer.com/youtube/channel/UCTzXIO-pgzkAX3sA8C2KlIw,0,badcase,标签缺失，无法判断与弹力带相关性
394,UCm4ad92SHERkCo54FGFy2Og,Smart Steps to Wellness,https://cn.noxinfluencer.com/youtube/channel/UCm4ad92SHERkCo54FGFy2Og,0,badcase,标签缺失，无法判断与弹力带相关性
399,UC8wHBms4rqqoRTFPAd_G-xA,Diane Marie,https://cn.noxinfluencer.com/youtube/channel/UC8wHBms4rqqoRTFPAd_G-xA,0,badcase,时尚泛内容，和弹力带推广不匹配
404,UCY_hqzprJCVlNH-IM5bNX9A,Brad's Morning Ride,https://cn.noxinfluencer.com/youtube/channel/UCY_hqzprJCVlNH-IM5bNX9A,0,badcase,缺少相关标签和内容证据，相关性弱
411,UCm97pDWG0I-pq3ZILlPS6zQ,RivoluzioneFit,https://cn.noxinfluencer.com/youtube/channel/UCm97pDWG0I-pq3ZILlPS6zQ,0,badcase,缺少标签与内容证据，难判断为相关频道
412,UCoyq6kOGZt7vK0n0ux4b4fA,广州老哥球鞋,https://cn.noxinfluencer.com/youtube/channel/UCoyq6kOGZt7vK0n0ux4b4fA,0,badcase,频道主题偏商务/球鞋，和阻力带推广不匹配
421,UCO4Rw4khgoQAj8igkTabFHA,REGFIT,https://cn.noxinfluencer.com/youtube/channel/UCO4Rw4khgoQAj8igkTabFHA,0,badcase,缺少有效标签和内容证据，相关性不足
424,UCJ22-JFiZ5YFDIruY3FGzmA,💞Wonderful World of Bussaba,https://cn.noxinfluencer.com/youtube/channel/UCJ22-JFiZ5YFDIruY3FGzmA,0,badcase,缺少相关标签和内容证据，相关性弱
428,UC5cWuZW8pUw4NzdZhT4AtFg,Well Equipt,https://cn.noxinfluencer.com/youtube/channel/UC5cWuZW8pUw4NzdZhT4AtFg,0,badcase,无标签无视频，缺少可判断的器材相关证据
433,UCdG0QDVqBStrQirHEkuBZLA,Engineering Exercise,https://cn.noxinfluencer.com/youtube/channel/UCdG0QDVqBStrQirHEkuBZLA,0,badcase,无标签无内容，相关性不足
439,UCqYsPNlxSzBSnuYNr80CCpg,Rudeboyfit,https://cn.noxinfluencer.com/youtube/channel/UCqYsPNlxSzBSnuYNr80CCpg,0,badcase,无标签无视频，缺少判断依据
440,UCD9eQTzcXujr1oXeP8D4Rtw,180vsME Training,https://cn.noxinfluencer.com/youtube/channel/UCD9eQTzcXujr1oXeP8D4Rtw,0,badcase,无标签无视频，训练定位不清
442,UCI3sGY1lAqdpLLL0Kv9a6Lw,FitCord,https://cn.noxinfluencer.com/youtube/channel/UCI3sGY1lAqdpLLL0Kv9a6Lw,0,badcase,无标签无证据，难判断为健身器材受众
448,UCl7r3wWnVYCZUZiEY6XKwaQ,RHCB Experiments,https://cn.noxinfluencer.com/youtube/channel/UCl7r3wWnVYCZUZiEY6XKwaQ,-15,badcase,ASMR/放松型内容，与器械推广强冲突
450,UCnKt2NEHWFOhjTpXG72kIRQ,Kellie Nasser,https://cn.noxinfluencer.com/youtube/channel/UCnKt2NEHWFOhjTpXG72kIRQ,0,badcase,娱乐追星为主，健身器材相关性弱
456,UCUEBHqkZgdCtbZJA6QKokrw,Iza,https://cn.noxinfluencer.com/youtube/channel/UCUEBHqkZgdCtbZJA6QKokrw,0,badcase,时尚美妆受众，与健身器材推广关联很弱
466,UC-W2faeZO7k0uHDrp_t0aXQ,Laurent LIEGEOIS,https://cn.noxinfluencer.com/youtube/channel/UC-W2faeZO7k0uHDrp_t0aXQ,-5,badcase,宠物/动物主题明显，不适合人用阻力带推广
471,UCtZQF-s6dvSN4ww0B_TA8NA,Pro Bike Reviewer,https://cn.noxinfluencer.com/youtube/channel/UCtZQF-s6dvSN4ww0B_TA8NA,0,badcase,自行车测评与阻力带品类不相关
477,UCNF5qw1F3MhfCnRq50GE77Q,Look look See see,https://cn.noxinfluencer.com/youtube/channel/UCNF5qw1F3MhfCnRq50GE77Q,0,badcase,缺少任何健身或器材相关信号
482,UCK1eBrCYJNQFUcmPfPDTjdw,Lexi Dubreuil,https://cn.noxinfluencer.com/youtube/channel/UCK1eBrCYJNQFUcmPfPDTjdw,0,badcase,缺少相关健身或训练信号
483,UCkI8QeiTIbANIq_i0IVoBsA,The Samara Renee,https://cn.noxinfluencer.com/youtube/channel/UCkI8QeiTIbANIq_i0IVoBsA,0,badcase,缺少相关健身或训练信号
485,UC2uB5hssK6eEYLwIhytbIhA,FlickFixs,https://cn.noxinfluencer.com/youtube/channel/UC2uB5hssK6eEYLwIhytbIhA,1,badcase,仅泛健康和短视频信号，缺少训练语境
490,UC_TEupAVJaV9lZSQGsUUuyA,Kristina,https://cn.noxinfluencer.com/youtube/channel/UC_TEupAVJaV9lZSQGsUUuyA,0,badcase,无标签、无相关视频，缺少推广阻力带的相关性证据
492,UC00RT2QtBQgtz2BUE1YAOAA,TheBellLife,https://cn.noxinfluencer.com/youtube/channel/UC00RT2QtBQgtz2BUE1YAOAA,0,badcase,偏生活娱乐内容，缺少健身推广语境
493,UC0EOA7yJKUw_vbi-dTgHgrA,Blessing Okon,https://cn.noxinfluencer.com/youtube/channel/UC0EOA7yJKUw_vbi-dTgHgrA,0,badcase,缺少任何可用相关信号
500,UCJe8R_Qy8w1LzKT1lpsdlYA,Luna's Meridian Clock,https://cn.noxinfluencer.com/youtube/channel/UCJe8R_Qy8w1LzKT1lpsdlYA,0,badcase,缺少任何相关健身或训练信号
