rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
48,UCgSMwkFikRyg_5uQesXtmrQ,WebEye News,https://cn.noxinfluencer.com/youtube/channel/UCgSMwkFikRyg_5uQesXtmrQ,0,badcase,科技资讯频道，和人用泳具品类不匹配
50,UCjH4vQSss-wcoWkr9M3YZ1w,Sweetie Pie Pets,https://cn.noxinfluencer.com/youtube/channel/UCjH4vQSss-wcoWkr9M3YZ1w,-15,badcase,宠物犬内容，和人用泳具投放不匹配
51,UCjypOZf2o5kFMXNXWfW6E5g,ALIEXPRESS BIG SAVE,https://cn.noxinfluencer.com/youtube/channel/UCjypOZf2o5kFMXNXWfW6E5g,0,badcase,无相关标签或内容信号
52,UCkJ8ESPiwBe5TICjnlO1aqQ,Mrs. Goalchaser,https://cn.noxinfluencer.com/youtube/channel/UCkJ8ESPiwBe5TICjnlO1aqQ,2,badcase,仅健康/生活方式泛标签，和游泳背心关联弱
53,UCkaLNO8qXV3E629Lzw9uQ1g,Lachmore Family Adventures,https://cn.noxinfluencer.com/youtube/channel/UCkaLNO8qXV3E629Lzw9uQ1g,0,badcase,无可用标签，无法判断相关
56,UCle6Sb_PTohfDddJkbYvj3Q,Richie Reviews It,https://cn.noxinfluencer.com/youtube/channel/UCle6Sb_PTohfDddJkbYvj3Q,2,badcase,家庭 vlog 为主，缺少游泳背心语境
57,UCljYUFAqDTIB0DlJPEO6wrA,Birddok,https://cn.noxinfluencer.com/youtube/channel/UCljYUFAqDTIB0DlJPEO6wrA,0,badcase,无相关标签或内容信号
58,UCov5nPlmB8jzyhyaCarhISA,Mutre Cobynahe,https://cn.noxinfluencer.com/youtube/channel/UCov5nPlmB8jzyhyaCarhISA,0,badcase,无相关标签或内容信号
59,UCpcgi2CJ2nL9NM0ULtgXZMw,Right Ideas,https://cn.noxinfluencer.com/youtube/channel/UCpcgi2CJ2nL9NM0ULtgXZMw,0,badcase,无相关标签或内容信号
60,UCq5DkV0DD8pEH_7qCX6Uk5w,Chaotic 8,https://cn.noxinfluencer.com/youtube/channel/UCq5DkV0DD8pEH_7qCX6Uk5w,2,badcase,家庭生活向，缺少水上装备语境
61,UCs40wi62dBIGnnzSazyuA5g,Juju Gurgel,https://cn.noxinfluencer.com/youtube/channel/UCs40wi62dBIGnnzSazyuA5g,0,badcase,无相关标签或内容信号
62,UCssaa7o6N8HouKNMrMQGG3g,The Resto Maestro,https://cn.noxinfluencer.com/youtube/channel/UCssaa7o6N8HouKNMrMQGG3g,0,badcase,无相关标签或内容信号
64,UCvTw1J7hv11o19Ceb6Eb_oQ,Sai and Family,https://cn.noxinfluencer.com/youtube/channel/UCvTw1J7hv11o19Ceb6Eb_oQ,-12,badcase,ASMR短视频娱乐属性强，不适合游泳背心推广
65,UCwX1CwrcL7RTqBCSE3n3qKw,ALIEXPRESS COUPON CODE,https://cn.noxinfluencer.com/youtube/channel/UCwX1CwrcL7RTqBCSE3n3qKw,0,badcase,无相关标签或内容信号
66,UCxb9Lj_r2dsGecbK6JJq10w,Prep In China,https://cn.noxinfluencer.com/youtube/channel/UCxb9Lj_r2dsGecbK6JJq10w,0,badcase,无相关标签或内容信号
68,UCzVPJ7-3fmrrjAflleOiHSQ,iamDonareen,https://cn.noxinfluencer.com/youtube/channel/UCzVPJ7-3fmrrjAflleOiHSQ,0,badcase,日常 vlog 为主，缺少游泳背心相关信号
