rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
33,UC7xgu6FAMoPzATHEU1LwxNw,Y YouTube Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7xgu6FAMoPzATHEU1LwxNw,-7,badcase,以家居创意和数码小玩意为主，和婴儿补充剂推广不匹配
36,UCmjPb3T2-lNjHP03USh4xYg,Daily Life49,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmjPb3T2-lNjHP03USh4xYg,-14,badcase,仅有baby弱相关，频道混杂政治板球等，近期多为儿科药物非补充剂
40,UCLlBMEZlH2psZsw0iv1JVtw,Heccei_official,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLlBMEZlH2psZsw0iv1JVtw,-8,badcase,主轴是婴儿泳池和夏季用品，和婴儿补充剂用途明显不符
44,UCbzZ2WEimYa_TZQ2KX-Jnyw,Life With Mia,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbzZ2WEimYa_TZQ2KX-Jnyw,-10,badcase,美发号为主，虽有少量婴儿内容但与补充剂主题偏离
48,UCXumx5tcgyOXACBzgFGtaVw,She’s Unique,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXumx5tcgyOXACBzgFGtaVw,-15,badcase,成人 stripper 频道，虽有育儿内容但品牌与受众冲突
50,UCC9sMeAEKzdvYwau2UmOZ7g,Doc's Dollies,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC9sMeAEKzdvYwau2UmOZ7g,-25,badcase,玩具 Baby Alive 频道，内容对象非真人婴儿
55,UC_9Tv0HhND_z66m1gTrtj_g,Autismo & Homeschooling Free Happy Genius,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_9Tv0HhND_z66m1gTrtj_g,-8,badcase,教育/家庭教育为主，健康相关弱，近期内容与婴儿补充剂不符
58,UCHnY2e_SKa-uDfRVf9V1dwA,Onnit,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHnY2e_SKa-uDfRVf9V1dwA,-10,badcase,成人健身补剂频道，和婴儿补充剂受众明显错位
59,UCeb4zH2_IN_xo4JNLro7T1w,Dược sỹ Mai Anh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeb4zH2_IN_xo4JNLro7T1w,-10,badcase,成人健康补剂内容，和婴儿补充剂推广不匹配
60,UCPwnnM9rZlbbjyvEgSOrIbg,Its marry,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPwnnM9rZlbbjyvEgSOrIbg,-6,badcase,以萌娃/家庭日常为主，缺少婴幼儿营养或补充剂购买语境
61,UC4JPDP_Tr8L65aywNzpGirg,Carter's,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4JPDP_Tr8L65aywNzpGirg,-6,badcase,以婴儿服饰和购物为主，近期内容缺少营养补充语境
63,UC6UyrENlBxO0u3U5W69l0eg,Hidden Wealth Stories,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6UyrENlBxO0u3U5W69l0eg,-7,badcase,仅有水果功效短视频，缺少婴儿营养/补剂推广意图
64,UCq6QAGdfxyCyIPURPZOSrKQ,Premium Supplement Reviews,https://cn--xtb.noxinfluencer.com/youtube/channel/UCq6QAGdfxyCyIPURPZOSrKQ,-19,badcase,成人健身补剂频道，非婴幼儿营养/护理场景
66,UCQMskA5rS-SiEfTrr1uD7Tg,SuperfoodEvolution,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQMskA5rS-SiEfTrr1uD7Tg,-9,badcase,泛健康/补剂内容，缺少婴儿人群与育儿场景，近10条全不匹配
67,UCMP4F7iKNbRDQZ42ARpW3wg,Tell Me More Television,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMP4F7iKNbRDQZ42ARpW3wg,-10,badcase,UFO/知识频道，虽有健康词但与婴儿营养无关，最近内容全不匹配
70,UClrVO74bocW8kOP6nARRBEw,Zoro,https://cn--xtb.noxinfluencer.com/youtube/channel/UClrVO74bocW8kOP6nARRBEw,3,badcase,虽有哺乳标签，但主体混杂秀场/模型内容，整体不适合婴儿补剂
72,UC5R01wf3f9icpo4-n2AnxLg,나전하루,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5R01wf3f9icpo4-n2AnxLg,-1,badcase,仅有泛婴儿/育儿弱相关，无营养补充或健康购买意图
73,UC_UB7YzZE35bBEMKysBSQaw,Mama Eli’s Place,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_UB7YzZE35bBEMKysBSQaw,-9,badcase,仅有泛食品弱相关，近期内容多为日期/生活杂项，缺少婴儿营养或补剂语境
76,UCVUIQBD3ufdZnClh5zVXjFg,T9t0 Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVUIQBD3ufdZnClh5zVXjFg,-4,badcase,有宝宝受众，但主内容是智能家居/玩具，和婴儿补剂不匹配
77,UC8bmJhVtkIIP_9I1-F6R1Cg,IntermountainParents,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8bmJhVtkIIP_9I1-F6R1Cg,-7,badcase,婴儿人群相关，但主题是洗澡/接生，缺少补剂与营养场景
81,UCOmieEpQ066Ke6SPq1n6xqw,ASMR VN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOmieEpQ066Ke6SPq1n6xqw,-20,badcase,ASMR/吃播型频道，近期内容也不围绕宝宝营养，偏离补剂推广
82,UCDlHpY9pPYMqm_x5OWX93Cg,Future Tools TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDlHpY9pPYMqm_x5OWX93Cg,-25,badcase,主轴为小工具/家电，虽有宝宝内容但无营养补充品语境
84,UCw4wl8n24h-p8GvNOv8KUSg,MONKEY Robin99,https://cn--xtb.noxinfluencer.com/youtube/channel/UCw4wl8n24h-p8GvNOv8KUSg,-25,badcase,猴子动物娱乐频道，和人类宝宝补剂受众完全不符
85,UCs2q1G8mM0zaR8SJcCkP0Zw,丽霞 Fx_licia Pianocover,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs2q1G8mM0zaR8SJcCkP0Zw,-20,badcase,纯钢琴演奏频道，近期也只是蹭宝宝标签，不适合卖婴儿补剂
86,UCl0BuE4vN8ZggFJQ6tZ1Reg,Goods Discovered,https://cn--xtb.noxinfluencer.com/youtube/channel/UCl0BuE4vN8ZggFJQ6tZ1Reg,-9,badcase,通用测评号，缺少婴儿营养/喂养场景，近期内容也不匹配
87,UC5dZXpyUSkt8XTQ1dxF7saA,BabyGuard,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5dZXpyUSkt8XTQ1dxF7saA,-10,badcase,仅有母婴口号，缺少补充剂/营养内容，近期也无相关题材
89,UCRbv5SBN0GV40QrbpvQqqxg,Aneika Sewell,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRbv5SBN0GV40QrbpvQqqxg,-12,badcase,以搞笑娱乐为主，宝宝相关只是泛受众，和婴儿补剂推广不符
93,UCUAtLAiROgeWRi7nQ1eZNqQ,Muxlisa Ladycook,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUAtLAiROgeWRi7nQ1eZNqQ,-10,badcase,主体是做饭烹饪，最新内容也几乎全是食物向，与婴儿补充剂不匹配
98,UCkW7JTET5kDw6v92PhIs9pA,Rebecca Rogers,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkW7JTET5kDw6v92PhIs9pA,-10,badcase,生活娱乐占主导，近期多为穿搭日常和成人补剂，不适合婴儿补剂
101,UChzElT3xdDCCoFfuLVD0Eng,루나와 크림라떼 Luna and CreamLatte,https://cn--xtb.noxinfluencer.com/youtube/channel/UChzElT3xdDCCoFfuLVD0Eng,-18,badcase,Top5以宠物/体育为主，baby仅弱相关且非补剂健康语境
102,UCAI968IECMDdxTNZkxJQdTA,GM Tube,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAI968IECMDdxTNZkxJQdTA,-25,badcase,动物猴子频道，和人类婴儿补剂投放明显不符
105,UCv0mHE-BBC5VRhfE2yypL3w,Ancient Nutrition,https://cn--xtb.noxinfluencer.com/youtube/channel/UCv0mHE-BBC5VRhfE2yypL3w,-7,badcase,成人营养补剂频道，缺少婴幼儿人群信号
106,UCPGHBjT3Bpk5dUYGDHvixBw,The Fat Boy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPGHBjT3Bpk5dUYGDHvixBw,-22,badcase,以宝宝吃播/ASMR为主，娱乐属性强，不适合推婴儿补充剂
112,UC0jvSw48p3INpgmS_t0NISg,Roxie,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0jvSw48p3INpgmS_t0NISg,-10,badcase,成人美妆香氛号，和婴儿补充剂受众不符，近期也偏离
115,UCiTvIV5sAVu5Pe_w2TR_CIQ,Morgan Rae Finds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiTvIV5sAVu5Pe_w2TR_CIQ,-10,badcase,成人选品号，缺少婴儿受众和营养场景，不适合推广
117,UC7xWWWwTH15JPyw84-5ZV4w,With Kelsey,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7xWWWwTH15JPyw84-5ZV4w,-10,badcase,减重/胃旁路人群，近期又在推男士保健品，与婴儿补充剂不匹配
119,UCQx1PT1IRddHeTpXlk7Db-w,Promo Gratis,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQx1PT1IRddHeTpXlk7Db-w,-10,badcase,音乐和现实秀娱乐向，近期几乎全是节目内容，和婴儿补充剂无关
120,UCoorvMnhl6XdQtjuUSRtCrw,Diary Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoorvMnhl6XdQtjuUSRtCrw,-10,badcase,街头美食为主，近期多为萌娃萌宠娱乐和DIY，不是婴儿营养场景
122,UCxu5aCrMB52PaD7ff6zLZtg,RHINO GAMING,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxu5aCrMB52PaD7ff6zLZtg,-10,badcase,近期几乎全是猴子娱乐内容，与宝宝营养品推广完全不搭
125,UC4xHcgVBRspD07FTzV8pqYw,Nordic Naturals,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4xHcgVBRspD07FTzV8pqYw,-9,badcase,偏成人补充剂与 omega-3 养生，缺少宝宝受众，近期也不匹配
126,UCz9VKJrJYu7P-ldq6yUPixg,Hello Chef,https://cn--xtb.noxinfluencer.com/youtube/channel/UCz9VKJrJYu7P-ldq6yUPixg,-9,badcase,泛饮食健康号，缺少婴儿营养/补充剂相关信号
127,UCkVOIEsplWXTG-bAUxj776g,BabyLoss,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkVOIEsplWXTG-bAUxj776g,-25,badcase,AI剧情/娱乐向，和婴儿补充剂推广场景不匹配
129,UC_FJrQhxL5kx2Q_HqKvI1Tw,Tiny Adventures TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_FJrQhxL5kx2Q_HqKvI1Tw,-25,badcase,婴儿安抚/睡眠感官内容，属于强格式错配
130,UCdbjohkQipOjTWWpcMouB0A,hannaswants,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdbjohkQipOjTWWpcMouB0A,-9,badcase,仅有妈妈弱人群信号，近期内容偏清洁/泛带货，无婴儿营养补充相关
131,UCtHt4NKKqqrlqcuvgvP5GhQ,Theavyka Eng,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtHt4NKKqqrlqcuvgvP5GhQ,-20,badcase,鸟类/自然内容为主，和婴儿补充剂投放人群完全不符
133,UC4SInIwUJWc7cMHhRD_nrdA,에리카의 미국이야기,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4SInIwUJWc7cMHhRD_nrdA,-22,badcase,旅行/海外生活频道，少量育儿内容但无婴儿营养补剂语境
135,UCbyzIt-780i5qju_KsJYYDA,Familia Neurodivergente,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbyzIt-780i5qju_KsJYYDA,-9,badcase,儿童自闭症内容为主，和婴儿补充剂受众不匹配
137,UCf579BCw1EeTlfNmqD6P-_A,Piglet Cartoon,https://cn--xtb.noxinfluencer.com/youtube/channel/UCf579BCw1EeTlfNmqD6P-_A,-25,badcase,动画娱乐号，主内容与婴儿补剂推广明显不匹配
138,UCku8e86NaXDMemPelZfv5Fw,Dyrax,https://cn--xtb.noxinfluencer.com/youtube/channel/UCku8e86NaXDMemPelZfv5Fw,-20,badcase,短视频梗号，近10条几乎都与婴儿补剂无关
140,UCvHeRE5Rs4L_NyXHWQKaK6w,Noah’s 2 cells,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvHeRE5Rs4L_NyXHWQKaK6w,-25,badcase,抽奖/娱乐短视频号，内容和婴儿补剂推广目标冲突
141,UCW2yHQK9_nSrK_PhLszyUgw,Goettsche Locantore,https://cn--xtb.noxinfluencer.com/youtube/channel/UCW2yHQK9_nSrK_PhLszyUgw,-4,badcase,仅有baby弱相关，近期内容偏泛娱乐/生活技巧，缺少婴幼儿营养补剂语境
142,UCqLSqr4rnmWvcDVwPsZkKCw,Great Village Fishing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqLSqr4rnmWvcDVwPsZkKCw,-5,badcase,主标签偏钓鱼宠物，baby仅弱相关，缺少婴幼儿营养/补剂语境
143,UC7oG4cxX-WaS_t2P99UlTHw,Annina Photography,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7oG4cxX-WaS_t2P99UlTHw,-10,badcase,仅婴儿摄影/可爱内容，无营养护理或补剂推广语境
144,UCMzrVamwDvQpBuK1hAmlOHQ,AgriXFarm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMzrVamwDvQpBuK1hAmlOHQ,-22,badcase,音频口播娱乐型内容，和婴儿补充剂投放场景明显不匹配
146,UCWcMeSDPUgl-b80O-tuHMvw,Zoey Amy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWcMeSDPUgl-b80O-tuHMvw,-1,badcase,母婴信号弱，主轴为发型生活，缺少婴儿营养/补充剂语境
147,UCFr_ndjgDKQakD0cKNX_4Sw,Figus BS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFr_ndjgDKQakD0cKNX_4Sw,-25,badcase,纯游戏频道，内容和婴儿补充剂推广完全不匹配
148,UCNCQb0mvJlL_lJpn8dLUtIQ,29_rise,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNCQb0mvJlL_lJpn8dLUtIQ,-10,badcase,配音/动画娱乐频道，缺少婴儿营养或补充剂信号
149,UCNpjtR20dutfQW5RU9fP10A,Mini Playz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNpjtR20dutfQW5RU9fP10A,-10,badcase,无标签，近期以游戏和表情包为主，婴儿补充剂不相关
150,UCdetrPOKDzrXqhGfewuCNTA,StateX0.2,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdetrPOKDzrXqhGfewuCNTA,-10,badcase,无标签，近期内容杂且只见babyshorts噱头，相关性弱
151,UCgBFwHyGEi_h19syvwrPejw,Doctor Dilobar,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgBFwHyGEi_h19syvwrPejw,-7,badcase,成人医疗/贫血内容多，和婴儿补剂受众不符
153,UCif2-zyvsJNk-VeScJqVwhg,Dr. G Reviews Products,https://cn--xtb.noxinfluencer.com/youtube/channel/UCif2-zyvsJNk-VeScJqVwhg,-10,badcase,成人补剂评测为主，缺少婴儿/家长受众
156,UC9Nrw1EIOmMwsuw-6NydG3w,Dream Craft,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9Nrw1EIOmMwsuw-6NydG3w,-20,badcase,游戏/方块内容与婴儿补剂推广完全不相关
157,UCCbqtdQdLLsiDgsYYP2E0NQ,Dr. Ben Lynch,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCbqtdQdLLsiDgsYYP2E0NQ,-9,badcase,成人健康科普为主，缺少婴儿营养或护理场景
160,UCa0XcOj_rU5QrA4CNVcLB6Q,tacticaltrial,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa0XcOj_rU5QrA4CNVcLB6Q,-35,badcase,游戏短视频频道，且格式与婴儿补剂推广严重不匹配
163,UCjT-SURtTSXttVk13_1TQSg,DubiTubi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjT-SURtTSXttVk13_1TQSg,-10,badcase,纯婴儿吃水果短视频，缺少补充剂推广场景
168,UC2_hoA-7-g-QyRa2PilsFww,Active Sensory Kids,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2_hoA-7-g-QyRa2PilsFww,-40,badcase,音乐娱乐与感官内容为主，和婴儿补充剂推广完全错位
169,UCTwhEYa162t-5Ibm3C4suog,Alilo - Edutainment for Children,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTwhEYa162t-5Ibm3C4suog,-18,badcase,母婴玩具/早教频道，缺少营养补剂内容，近期多为玩具演示
171,UCEn77zNbtja2Cs6LrAsiJwA,Dynamic Duo True Reviews,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEn77zNbtja2Cs6LrAsiJwA,-7,badcase,泛产品评测频道，近期多为无关品类，婴儿补充剂相关性弱
172,UCqm6YwTgFdi-jCVj6McjsnA,J.R. Reviews Stuff,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqm6YwTgFdi-jCVj6McjsnA,-4,badcase,泛商品评测频道，有成人补剂但无婴幼儿营养护理语境
177,UCFwGOiJlE0oj14k2UbmGRlg,LuisTutorialTV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFwGOiJlE0oj14k2UbmGRlg,-20,badcase,科技/娱乐型宝宝内容，缺少婴儿营养或健康推广场景
178,UCuIA2VTQG7XgSZcX1SBl8-Q,Alamin Toon,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuIA2VTQG7XgSZcX1SBl8-Q,-22,badcase,动画式娱乐内容，虽含baby词但不适合婴儿补充剂推广
180,UCAHe_b_q23dW_EyWpgWkBiw,JamJamTV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAHe_b_q23dW_EyWpgWkBiw,-22,badcase,故事化宝宝/动物娱乐内容，和婴儿补充剂推广目标不符
181,UCUnx6u3FeEbaNTlz4tBfKNQ,Ashlyn Edwards,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUnx6u3FeEbaNTlz4tBfKNQ,-6,badcase,妈妈日常内容多，和婴儿补充剂只有泛母婴人群重叠
183,UCz8HNzq9Z7zFcATG38__IWw,Sky Vines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCz8HNzq9Z7zFcATG38__IWw,-25,badcase,娱乐搞笑主导，近期内容也多为段子，与婴儿补充剂投放不符
185,UCJFaAtHrpBsd5iEK6NoLSTg,Mamoni Toys Club,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJFaAtHrpBsd5iEK6NoLSTg,-12,badcase,儿童娱乐为主，近期多为搞笑短视频，补充剂投放场景不合适
189,UCGDNU2JJQhODa7-7I-p_x1w,SoftAurora,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGDNU2JJQhODa7-7I-p_x1w,-25,badcase,娱乐短剧号，和婴儿补充剂推广明显不符
191,UCQ6BH8yWWDk3R6FLBzUmi2Q,Champions Choice,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQ6BH8yWWDk3R6FLBzUmi2Q,-10,badcase,健身器械评测频道，和婴儿补充剂几乎无关
192,UCK73NiboLP3B1cU_fboy35Q,CHIBABYLOVE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCK73NiboLP3B1cU_fboy35Q,-10,badcase,音乐生活号，缺少母婴和补充剂相关内容
195,UCsOz6gUawU5eEystdmtL5tQ,Ryan Ankrom,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsOz6gUawU5eEystdmtL5tQ,-20,badcase,成人健身补剂号，受众与婴儿补剂完全错位
197,UCXvr3csAX7gCW4qrU3RCWvw,Ticks Lice,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXvr3csAX7gCW4qrU3RCWvw,-25,badcase,娱乐怀旧号，内容与婴儿补剂推广场景不符
198,UCq9M3P7D4m9naPx1fhCNBMA,Top Class Documentaries,https://cn--xtb.noxinfluencer.com/youtube/channel/UCq9M3P7D4m9naPx1fhCNBMA,-9,badcase,健康评测号但缺少婴幼儿营养/补充剂场景，近期内容偏成人保健
199,UC5Sc1c7rYHtTwiLTEuhWrcQ,Shop 100,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5Sc1c7rYHtTwiLTEuhWrcQ,-3,badcase,婴幼儿设备号，仅有泛婴儿受众词，缺少营养/补充剂内容
200,UCU190TD_VryjEo0hUHakMpQ,The Martes-Lee Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU190TD_VryjEo0hUHakMpQ,-6,badcase,家庭亲子号，只有泛家长受众词，近期内容与婴儿补充剂不符
201,UC5Sc1c7rYHtTwiLTEuhWrcQ,Shop 100,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5Sc1c7rYHtTwiLTEuhWrcQ,-3,badcase,婴幼儿设备号，仅有泛婴儿受众词，缺少营养/补充剂内容
202,UCU190TD_VryjEo0hUHakMpQ,The Martes-Lee Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU190TD_VryjEo0hUHakMpQ,-6,badcase,家庭亲子号，只有泛家长受众词，近期内容与婴儿补充剂不符
203,UCqbNg2scy6O_Tv3iZmfUMZg,Human Physiology,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqbNg2scy6O_Tv3iZmfUMZg,-9,badcase,成人补剂教育内容多，缺少婴儿营养/护理受众
204,UCQZWMhSI9wlJHlYk9gnFSgw,"Dr. Mark Neumann, DC, DO",https://cn--xtb.noxinfluencer.com/youtube/channel/UCQZWMhSI9wlJHlYk9gnFSgw,-8,badcase,成人健康减重向，和婴儿补充剂受众不匹配
205,UCvhbCppanmXdVQe41g9lDeg,csjoy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvhbCppanmXdVQe41g9lDeg,-17,badcase,仅有泛婴儿生活内容，宠物/娱乐标签主导，缺少婴儿营养补充剂意图
207,UC2AVkXuNP1vSmBB-HgP8aTg,TheDealScope,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2AVkXuNP1vSmBB-HgP8aTg,-8,badcase,电商促销频道偏泛品类，婴儿补充剂相关性弱
208,UCDqnU3nq16FeB_01nHKGf_Q,DrivZEE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDqnU3nq16FeB_01nHKGf_Q,-10,badcase,无相关标签，近10条以猫梗/娱乐为主
210,UCA4F6Pa35wdwDToSvrG4tKw,Fertility Mom,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA4F6Pa35wdwDToSvrG4tKw,-9,badcase,备孕/孕期相关但偏成人健康补充剂，婴儿补剂不匹配
213,UCa_q-roDRxebK8tzJyU6FaA,Baby Giggle Squad,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa_q-roDRxebK8tzJyU6FaA,-19,badcase,以婴儿搞笑内容为主，缺少补充剂/营养信号
214,UCgka-r9MVp-EFRBKQ-20vvA,Linda RODRIGUEZ,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgka-r9MVp-EFRBKQ-20vvA,-25,badcase,频道偏SHEIN服饰/宠物，缺少婴儿营养补剂语境
217,UCoIncrBm81h9A3z3rj2H7Mw,Brandon Bass,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoIncrBm81h9A3z3rj2H7Mw,-25,badcase,成人健身补剂频道，与婴儿补充剂受众完全不符
221,UCvpQIdzIWVssBfp6UGOA3aQ,Mizashi Xigumu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvpQIdzIWVssBfp6UGOA3aQ,-6,badcase,烹饪与宠物内容占比高，婴儿补充剂场景不稳定
222,UChduLQZztg5HQNleU3CAt6Q,LittleCutieWorld20,https://cn--xtb.noxinfluencer.com/youtube/channel/UChduLQZztg5HQNleU3CAt6Q,-9,badcase,婴儿泛主题明显，但近期全是吃食分享，缺少补剂语境
224,UCsrapXDSpdlJzqd0LefY4aw,@Likopie,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsrapXDSpdlJzqd0LefY4aw,-7,badcase,婴儿受众有，但内容主要是娱乐短视频，不适合补剂推广
226,UC-d7vCy3bcZqbKkDz3v1tjQ,The Primitive Knife,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-d7vCy3bcZqbKkDz3v1tjQ,-3,badcase,有婴儿标签，但近期以叙事娱乐为主，不适合补剂推广
227,UCHR9YGUfXPB-kYxcmkWwUeg,Ba Ba Bubble,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHR9YGUfXPB-kYxcmkWwUeg,-20,badcase,儿童儿歌频道，音频娱乐属性强，与补剂推广场景不匹配
228,UCn3xf2BVfCDamCnYHoeYeyw,Mommyplus 4,https://cn--xtb.noxinfluencer.com/youtube/channel/UCn3xf2BVfCDamCnYHoeYeyw,-25,badcase,母婴弱相关但频道以家庭搞笑短视频为主，缺少婴儿营养/补充剂场景
229,UCW7pC9IJcDDjviW2F9FY2Dw,NMP DINO,https://cn--xtb.noxinfluencer.com/youtube/channel/UCW7pC9IJcDDjviW2F9FY2Dw,-9,badcase,只有Baby场景，内容以海滩玩沙娱乐为主，和婴幼儿补充剂投放不匹配
231,UC_j9SPLx2z_VNDTnVLJM9Eg,Turgut Arslan,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_j9SPLx2z_VNDTnVLJM9Eg,-10,badcase,几乎全是#baby娱乐短视频，没有补充剂或育儿购买意图
