rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
37,6678709915819262982,anna x,https://cn.noxinfluencer.com/tiktok/channel/6678709915819262982,-10,badcase,娱乐向账号，缺少商品推广语境
41,7019311731323339782,InterMiamiCF,https://cn.noxinfluencer.com/tiktok/channel/7019311731323339782,-15,badcase,纯体育账号，和Dreame家电投放不匹配
43,6857932737048413189,Disney Parks,https://cn.noxinfluencer.com/tiktok/channel/6857932737048413189,-15,badcase,主题娱乐账号，缺少商品推广语境
44,6753876535490479109,Fuerza Regida,https://cn.noxinfluencer.com/tiktok/channel/6753876535490479109,-10,badcase,音乐新歌向，和家电品牌关联很弱
45,6799211962154976261,Devon Rodriguez,https://cn.noxinfluencer.com/tiktok/channel/6799211962154976261,-5,badcase,艺术娱乐向，和家电品牌投放关联很弱
47,6772322259039945733,America’s Got Talent,https://cn.noxinfluencer.com/tiktok/channel/6772322259039945733,-15,badcase,综艺娱乐号，缺少商品推广语境
48,6843911691744379909,Disney,https://cn.noxinfluencer.com/tiktok/channel/6843911691744379909,-15,badcase,迪士尼娱乐号，和家电投放不匹配
50,6844176226829108230,Pixar,https://cn.noxinfluencer.com/tiktok/channel/6844176226829108230,-15,badcase,动画娱乐号，和家电品牌投放不匹配
51,6546976923460976645,Jonas Brothers,https://cn.noxinfluencer.com/tiktok/channel/6546976923460976645,-10,badcase,旅游娱乐型频道，与 Dreame 家电推广场景不匹配
53,6634193109470593029,NFL,https://cn.noxinfluencer.com/tiktok/channel/6634193109470593029,-15,badcase,体育娱乐频道，与家电推广场景明显不符
54,6704771379085329414,Markell Washington,https://cn.noxinfluencer.com/tiktok/channel/6704771379085329414,-10,badcase,娱乐舞蹈向，缺少产品推广语境
57,1311438,nurse.johnn,https://cn.noxinfluencer.com/tiktok/channel/1311438,0,badcase,护理医疗内容与 Dreame 家电推广相关性低
62,6757878501728175110,Dhar Mann,https://cn.noxinfluencer.com/tiktok/channel/6757878501728175110,-10,badcase,剧情娱乐向频道，不适合家电品牌推广
64,6636546636071190534,Savanah Moss,https://cn.noxinfluencer.com/tiktok/channel/6636546636071190534,0,badcase,客服梗和梦境语义泛化，缺少 Dreame 相关性
66,116624769428369408,Cheryl Porter | Vocal Coach,https://cn.noxinfluencer.com/tiktok/channel/116624769428369408,0,badcase,音乐教学向，和 Dreame 产品推广关联弱
68,6748074590692541446,Eliana Ghen,https://cn.noxinfluencer.com/tiktok/channel/6748074590692541446,-10,badcase,影视娱乐内容，与家电推广不匹配
70,6619231749891964929,sophia laforteza,https://cn.noxinfluencer.com/tiktok/channel/6619231749891964929,0,badcase,挑战流账号，缺少产品推广与 Dreame 相关证据
71,8822217,ParisHilton,https://cn.noxinfluencer.com/tiktok/channel/8822217,-10,badcase,娱乐型明星账号，缺少家电推广语境
72,6844178288162063365,Disney+,https://cn.noxinfluencer.com/tiktok/channel/6844178288162063365,-15,badcase,流媒体娱乐品牌，不适合 Dreame 产品推广
73,6691682515508020229,Prime Video,https://cn.noxinfluencer.com/tiktok/channel/6691682515508020229,-15,badcase,影视流媒体内容，与家电推广场景不符
74,6742292233367602181,dream,https://cn.noxinfluencer.com/tiktok/channel/6742292233367602181,0,badcase,仅有 Duet，无 Dreame 或产品内容证据
75,242845010914574336,DrewDirksen,https://cn.noxinfluencer.com/tiktok/channel/242845010914574336,0,badcase,watch 语义不等于产品推广，缺少 Dreame 证据
76,6699542567460389894,Jay Prehistoric,https://cn.noxinfluencer.com/tiktok/channel/6699542567460389894,-15,badcase,动物爬宠内容，与 Dreame 人用产品推广互斥
77,6748222825473885190,Ryan Kelly,https://cn.noxinfluencer.com/tiktok/channel/6748222825473885190,-5,badcase,历史故事娱乐向，缺少家电/品牌种草场景
79,6839473865820177414,bratz,https://cn.noxinfluencer.com/tiktok/channel/6839473865820177414,0,badcase,玩具/潮玩内容，与 Dreame 受众不匹配
80,6785758149561467910,DANIEL MAC,https://cn.noxinfluencer.com/tiktok/channel/6785758149561467910,0,badcase,汽车内容为主，不适合 Dreame 家电推广
81,6610100781926711302,Faffapix,https://cn.noxinfluencer.com/tiktok/channel/6610100781926711302,-5,badcase,娱乐流量号，缺少产品评测和购买场景
83,6814706165981889541,Jennifer Hudson Show,https://cn.noxinfluencer.com/tiktok/channel/6814706165981889541,-5,badcase,综艺娱乐号，与家电种草场景不符
85,150505986468741120,Samuel Weidenhofer,https://cn.noxinfluencer.com/tiktok/channel/150505986468741120,-5,badcase,泛叙事娱乐内容，缺少产品推广相关性
86,6775626478115341318,Noah Kahan,https://cn.noxinfluencer.com/tiktok/channel/6775626478115341318,-5,badcase,音乐内容为主，与 Dreame 产品无关
89,6718536094827086854,The Fauver Fam,https://cn.noxinfluencer.com/tiktok/channel/6718536094827086854,-5,badcase,娱乐家庭号，缺少 Dreame 相关内容
91,6992837414260737025,GenshinImpact_En,https://cn.noxinfluencer.com/tiktok/channel/6992837414260737025,-5,badcase,游戏内容为主，与 Dreame 目标受众不重合
92,6761412986299384837,Deano,https://cn.noxinfluencer.com/tiktok/channel/6761412986299384837,0,badcase,体育向为主，和家电品类关联弱
95,6691639215538586630,CRASH ADAMS 🚀,https://cn.noxinfluencer.com/tiktok/channel/6691639215538586630,-5,badcase,街头音乐娱乐号，不适合 Dreame 产品
99,6754007867529872389,Crumbl,https://cn.noxinfluencer.com/tiktok/channel/6754007867529872389,-5,badcase,甜品品牌号，与 Dreame 品类不匹配
101,6676608430025786373,Humankind,https://cn.noxinfluencer.com/tiktok/channel/6676608430025786373,-5,badcase,新闻/公益向，缺少产品推广场景
102,231611294947262464,T-Pain,https://cn.noxinfluencer.com/tiktok/channel/231611294947262464,-10,badcase,播客音乐娱乐向，和品牌推广不匹配
103,6897703489738490886,redleafranch,https://cn.noxinfluencer.com/tiktok/channel/6897703489738490886,-3,badcase,农场生活为主，缺少消费品投放承接力
105,3573640,Liz Cooper🦋,https://cn.noxinfluencer.com/tiktok/channel/3573640,-12,badcase,恐怖故事向，属于明显格式错配
106,6623598166254354438,Entertainment Tonight,https://cn.noxinfluencer.com/tiktok/channel/6623598166254354438,-10,badcase,娱乐新闻号，缺少商品评测或购买语境
107,6948464226970141701,livies hq 🩷,https://cn.noxinfluencer.com/tiktok/channel/6948464226970141701,-10,badcase,音乐粉丝号，和产品推广关联弱
108,132682379076194305,Disney Music,https://cn.noxinfluencer.com/tiktok/channel/132682379076194305,-10,badcase,纯音乐内容，不适合做品牌推广
109,6516903274669429760,The Dodo,https://cn.noxinfluencer.com/tiktok/channel/6516903274669429760,-15,badcase,宠物内容为主，和人类消费品投放不符
111,6824895749085791238,MURPHSLIFE,https://cn.noxinfluencer.com/tiktok/channel/6824895749085791238,-3,badcase,旅行生活号，相关性不足
112,6951521247545558022,The Crazy Hillbilly 🤠,https://cn.noxinfluencer.com/tiktok/channel/6951521247545558022,-8,badcase,喜剧整活向，品牌投放适配度低
114,6783554636835062789,Elyse Myers,https://cn.noxinfluencer.com/tiktok/channel/6783554636835062789,-8,badcase,偏娱乐故事向，缺少购物或测评语境
116,6806748830974182405,Hunter & Devin,https://cn.noxinfluencer.com/tiktok/channel/6806748830974182405,-6,badcase,家庭搞笑向，和产品推广不够贴合
118,6613628895915900934,Trippydraws,https://cn.noxinfluencer.com/tiktok/channel/6613628895915900934,-8,badcase,艺术娱乐向，缺少产品推广承接力
120,7148200448720421930,Walt Disney Animation Studios,https://cn.noxinfluencer.com/tiktok/channel/7148200448720421930,-10,badcase,动画娱乐号，和产品推广目标不一致
121,6716304138995794949,chrissy chlapecka,https://cn.noxinfluencer.com/tiktok/channel/6716304138995794949,-8,badcase,娱乐型个人号，商业转化信号弱
122,6628222443385847813,Charles Brockman III,https://cn.noxinfluencer.com/tiktok/channel/6628222443385847813,-10,badcase,迪士尼娱乐向，不适合做产品推广
123,7269847762069013546,SpongeBob,https://cn.noxinfluencer.com/tiktok/channel/7269847762069013546,-15,badcase,纯IP娱乐号，和品牌投放无关
124,6741606616121197574,enolabedard,https://cn.noxinfluencer.com/tiktok/channel/6741606616121197574,-8,badcase,音乐内容为主，缺少商品语境
128,76471286675218432,MTV,https://cn.noxinfluencer.com/tiktok/channel/76471286675218432,-15,badcase,纯娱乐/颁奖电影向，与产品推广场景明显不符
130,6666172342550593542,jerseyyjoe,https://cn.noxinfluencer.com/tiktok/channel/6666172342550593542,0,badcase,偏趋势混剪，缺少产品或购买语境
131,143522671308222464,billboard,https://cn.noxinfluencer.com/tiktok/channel/143522671308222464,-15,badcase,音乐娱乐向，和产品推广目标不匹配
135,6907295260591358981,The Oscars,https://cn.noxinfluencer.com/tiktok/channel/6907295260591358981,-15,badcase,电影/颁奖娱乐向，不适合做产品推广
137,6769255650255586309,TheStradman,https://cn.noxinfluencer.com/tiktok/channel/6769255650255586309,0,badcase,汽车内容为主，与Dreame推广目标不符
139,6727897646545011717,david kushner,https://cn.noxinfluencer.com/tiktok/channel/6727897646545011717,-5,badcase,娱乐向，缺少产品推广场景
140,25835602,O’Neil Thomas,https://cn.noxinfluencer.com/tiktok/channel/25835602,-15,badcase,直播游戏向，与产品推广目标不符
142,6800636009971008518,Paul | Fragrance Influencer,https://cn.noxinfluencer.com/tiktok/channel/6800636009971008518,0,badcase,香氛测评向，与Dreame品类不匹配
143,6783057949495968773,Whitney Leavitt,https://cn.noxinfluencer.com/tiktok/channel/6783057949495968773,-5,badcase,舞蹈娱乐向，不适合产品推广
145,6740727600014050309,Bailey Zimmerman,https://cn.noxinfluencer.com/tiktok/channel/6740727600014050309,-10,badcase,音乐娱乐向，不适合产品推广
146,6749887744849724421,A24,https://cn.noxinfluencer.com/tiktok/channel/6749887744849724421,-15,badcase,电影/恐怖娱乐向，不适合产品推广
151,6855000028106408965,Dancing with the Stars #DWTS,https://cn.noxinfluencer.com/tiktok/channel/6855000028106408965,-15,badcase,娱乐恐怖内容为主，与Dreame清洁家电推广场景不符
156,6854613469657973765,mo,https://cn.noxinfluencer.com/tiktok/channel/6854613469657973765,0,badcase,时尚娱乐号，和清洁家电品类不匹配
157,6728500610758951941,Teddy Swims,https://cn.noxinfluencer.com/tiktok/channel/6728500610758951941,-15,badcase,音乐表演内容，和家电推广场景不符
158,6739306997152498693,"Halcybella on IG, YT, SC",https://cn.noxinfluencer.com/tiktok/channel/6739306997152498693,-5,badcase,奇幻游戏内容，和产品种草受众不符
160,6748620578603811845,Kylie Cosmetics,https://cn.noxinfluencer.com/tiktok/channel/6748620578603811845,0,badcase,美妆号，和清洁家电缺少相关场景
161,7076180448963953710,pbsnews,https://cn.noxinfluencer.com/tiktok/channel/7076180448963953710,-10,badcase,新闻政治内容，商业种草效率低
162,6826433962585310213,Charlie Rocket,https://cn.noxinfluencer.com/tiktok/channel/6826433962585310213,-5,badcase,医疗健康叙事，和家电推广目标不一致
163,6779817351652557829,Chloe,https://cn.noxinfluencer.com/tiktok/channel/6779817351652557829,0,badcase,烘焙内容偏厨房，但没有清洁或家电证据
164,6668046432081133574,Tyler Warwick,https://cn.noxinfluencer.com/tiktok/channel/6668046432081133574,0,badcase,影视粉丝向内容，和产品推广不符
165,7025842158436615169,One Piece Netflix,https://cn.noxinfluencer.com/tiktok/channel/7025842158436615169,-15,badcase,动漫影视向内容，和产品推广不符
166,20506560,Kalani Goldman,https://cn.noxinfluencer.com/tiktok/channel/20506560,0,badcase,美妆娱乐号，缺少家电相关受众
167,7125849146178929706,lisi:),https://cn.noxinfluencer.com/tiktok/channel/7125849146178929706,0,badcase,穿搭GRWM内容，与清洁家电目标不一致
168,6746214053527782405,Gabi,https://cn.noxinfluencer.com/tiktok/channel/6746214053527782405,-15,badcase,翻唱音乐内容，不适合家电推广
169,6780763829493384198,kristenncruz,https://cn.noxinfluencer.com/tiktok/channel/6780763829493384198,-15,badcase,音乐唱歌内容，和产品推广不匹配
170,6806305865555248134,UnderTheDeskNews,https://cn.noxinfluencer.com/tiktok/channel/6806305865555248134,-5,badcase,新闻解说内容，不是家电种草场景
171,6737847587396895749,Alexandra Kay,https://cn.noxinfluencer.com/tiktok/channel/6737847587396895749,0,badcase,旅行生活向，和清洁家电缺少直接关联
174,6768875353026970629,Erin Miller,https://cn.noxinfluencer.com/tiktok/channel/6768875353026970629,0,badcase,怀旧校园内容，与Dreame无关
175,7015709895425721349,Vanity Fair,https://cn.noxinfluencer.com/tiktok/channel/7015709895425721349,0,badcase,泛话题引用内容，缺少产品种草场景
176,6724685888872694789,Lainey Wilson,https://cn.noxinfluencer.com/tiktok/channel/6724685888872694789,-12,badcase,乡村音乐娱乐号，与 Dreame 产品推广场景明显不符
181,7156429160028701738,Monstra0.3,https://cn.noxinfluencer.com/tiktok/channel/7156429160028701738,-4,badcase,娱乐向为主，缺少可推广产品场景
182,6727689229646578693,Shelby Young,https://cn.noxinfluencer.com/tiktok/channel/6727689229646578693,-10,badcase,配音/表演向，和产品推广任务不匹配
183,6920401241349014534,YouTube,https://cn.noxinfluencer.com/tiktok/channel/6920401241349014534,-15,badcase,ASMR/娱乐向，强格式不匹配
186,233113495339290624,QUINCIEANDZACH,https://cn.noxinfluencer.com/tiktok/channel/233113495339290624,-8,badcase,情侣整蛊娱乐号，不适合产品推广
187,6554283305829667855,Demi Bagby,https://cn.noxinfluencer.com/tiktok/channel/6554283305829667855,-5,badcase,运动挑战向，与 Dreame 品类弱相关
191,6681355284176798726,OverkillGaming,https://cn.noxinfluencer.com/tiktok/channel/6681355284176798726,-8,badcase,游戏硬核向，与家电推广不相干
192,6820482046029890565,Spotify,https://cn.noxinfluencer.com/tiktok/channel/6820482046029890565,-8,badcase,音频娱乐向，不适合实体产品推广
193,7009867958596224005,That Good News Girl,https://cn.noxinfluencer.com/tiktok/channel/7009867958596224005,-10,badcase,猫宠内容为主，和人用产品推广不匹配
195,6839372904480769029,Spencer Lackey,https://cn.noxinfluencer.com/tiktok/channel/6839372904480769029,-12,badcase,恐怖内容号，和商品推广场景冲突
197,6751093424504423429,montellfish,https://cn.noxinfluencer.com/tiktok/channel/6751093424504423429,-6,badcase,DJ 娱乐向，不适合 Dreame 推广
198,6792302549444035589,Diego Tinoco,https://cn.noxinfluencer.com/tiktok/channel/6792302549444035589,-10,badcase,偶像娱乐向，和商品推广目的不符
199,6801086774086648837,Vanguard Motor Sales,https://cn.noxinfluencer.com/tiktok/channel/6801086774086648837,-4,badcase,汽车销售号，和 Dreame 家电类关联弱
200,6615644705982660613,snitchery,https://cn.noxinfluencer.com/tiktok/channel/6615644705982660613,-8,badcase,娱乐冒险向，缺少产品推广场景
202,6865730687686525958,Alex&Jessica,https://cn.noxinfluencer.com/tiktok/channel/6865730687686525958,0,badcase,情侣喜剧号，与 Dreame 推广无关
203,6813534368465814533,grandmagreat(original creator),https://cn.noxinfluencer.com/tiktok/channel/6813534368465814533,0,badcase,励志教育内容，缺少产品场景
204,6589922872029069318,UpDating,https://cn.noxinfluencer.com/tiktok/channel/6589922872029069318,0,badcase,恋爱脱口秀，不适合家电推广
205,7046869928936834095,Abbey,https://cn.noxinfluencer.com/tiktok/channel/7046869928936834095,0,badcase,娱乐旅行向，和产品推广弱相关
206,110308,Alexyoumazzo,https://cn.noxinfluencer.com/tiktok/channel/110308,0,badcase,仅绿幕内容，无品类相关性
207,6726985934917993477,I am Bunny,https://cn.noxinfluencer.com/tiktok/channel/6726985934917993477,-15,badcase,宠物犬向账号，与人用产品受众冲突
209,6619870842296238085,Nadya Okamoto,https://cn.noxinfluencer.com/tiktok/channel/6619870842296238085,0,badcase,生活方式混杂，未见家电推广场景
211,86793538314604544,kristin schnacky,https://cn.noxinfluencer.com/tiktok/channel/86793538314604544,0,badcase,宗教/情侣/旅行内容，不匹配
212,6755858537127314438,Maya + Hunter,https://cn.noxinfluencer.com/tiktok/channel/6755858537127314438,0,badcase,纯娱乐情侣号，相关性不足
213,318921406472306688,NBC Olympics & Paralympics,https://cn.noxinfluencer.com/tiktok/channel/318921406472306688,0,badcase,体育媒体号，缺少家电购买场景
214,6691436549944722437,nataliezacek,https://cn.noxinfluencer.com/tiktok/channel/6691436549944722437,0,badcase,咖啡/海滩生活向，未见品牌推广证据
215,6759341595412071429,Nicole Scherzinger,https://cn.noxinfluencer.com/tiktok/channel/6759341595412071429,0,badcase,音乐综艺号，不适合产品投放
216,6743319771872674821,hnicholsillustration,https://cn.noxinfluencer.com/tiktok/channel/6743319771872674821,-10,badcase,ASMR 格式与实物推广强冲突
217,6789306297633571845,Roblox,https://cn.noxinfluencer.com/tiktok/channel/6789306297633571845,0,badcase,游戏号，与 Dreame 受众不交叉
218,55225084142964736,kaitlyn johnson,https://cn.noxinfluencer.com/tiktok/channel/55225084142964736,-8,badcase,ASMR 格式冲突，轻度美妆相关不足以扭转
219,15251627,Katie Feeney,https://cn.noxinfluencer.com/tiktok/channel/15251627,0,badcase,赛车/城市生活向，缺少家电内容
220,7060501140254016517,Tim Tin,https://cn.noxinfluencer.com/tiktok/channel/7060501140254016517,-5,badcase,故事向内容，不是产品场景
221,6730832536489198597,Peter Danyliv,https://cn.noxinfluencer.com/tiktok/channel/6730832536489198597,0,badcase,游戏/教育混合，无产品场景
222,6689798923366237189,⚔️🌻CrazyCae🌻⚔️,https://cn.noxinfluencer.com/tiktok/channel/6689798923366237189,-5,badcase,剧情表演号，非产品受众
223,6699776745643951109,faith fresh,https://cn.noxinfluencer.com/tiktok/channel/6699776745643951109,0,badcase,食谱号偏内容消费，缺少家电导购信号
224,243282094741811200,Matthew and Paul,https://cn.noxinfluencer.com/tiktok/channel/243282094741811200,0,badcase,恶搞+宠物混合内容，不是产品推广场景
226,6623830667057332230,Cody Premer,https://cn.noxinfluencer.com/tiktok/channel/6623830667057332230,0,badcase,金融/钱币向内容，和Dreame家电推广无关
227,6810778553002492933,Boho Med Spa,https://cn.noxinfluencer.com/tiktok/channel/6810778553002492933,-15,badcase,ASMR+睡眠+水疗内容，和家电推广强冲突
228,7123967345884333102,Max Alexander,https://cn.noxinfluencer.com/tiktok/channel/7123967345884333102,0,badcase,童装/缝纫/走秀向，和Dreame家电不相关
229,14561319,Austin Sprinz,https://cn.noxinfluencer.com/tiktok/channel/14561319,0,badcase,仅见手机/房间标签，缺少家电或消费品推广信号
230,6718825235594478597,Doug The Pug,https://cn.noxinfluencer.com/tiktok/channel/6718825235594478597,-15,badcase,宠物犬内容，和人用Dreame产品受众互斥
231,6871765397247575046,IndoorOutdoorKat,https://cn.noxinfluencer.com/tiktok/channel/6871765397247575046,-15,badcase,猫宠内容为主，和人用家电推广受众互斥
233,6649699478406217734,B/R Football,https://cn.noxinfluencer.com/tiktok/channel/6649699478406217734,-10,badcase,足球垂类受众，和家电购买场景不匹配
235,6859796008001111046,Pierce The Veil,https://cn.noxinfluencer.com/tiktok/channel/6859796008001111046,-10,badcase,纯娱乐内容，缺少产品推广场景
236,6813827927169795078,Evan Faunce,https://cn.noxinfluencer.com/tiktok/channel/6813827927169795078,-5,badcase,恋爱娱乐向，和Dreame推广需求不相干
237,6811937472461751301,annatwinsies,https://cn.noxinfluencer.com/tiktok/channel/6811937472461751301,-15,badcase,ASMR+陪伴流内容，和实体产品推广冲突
239,7435184821016953887,Jesse Moncur,https://cn.noxinfluencer.com/tiktok/channel/7435184821016953887,0,badcase,无标签与视频线索，相关性不足
243,6622687681280327685,Micky💋,https://cn.noxinfluencer.com/tiktok/channel/6622687681280327685,0,badcase,无可用标签，缺乏判断依据
244,7052487504084354053,Daquavis,https://cn.noxinfluencer.com/tiktok/channel/7052487504084354053,-10,badcase,游戏账号受众，和家电购买场景不匹配
247,6732547725889668101,Green Day,https://cn.noxinfluencer.com/tiktok/channel/6732547725889668101,-10,badcase,乐队音乐垂类，和家电推广无关
250,108017222173757440,TeenVogue,https://cn.noxinfluencer.com/tiktok/channel/108017222173757440,0,badcase,时尚娱乐向，缺少家电/购物内容证据
