rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
200,7509816469604156462,puppieshealthtips,https://cn.noxinfluencer.com/tiktok/channel/7509816469604156462,-10,badcase,宠物健康向账号，不适合人类婴儿补充剂
203,7506766685053010974,Signaturevaultco,https://cn.noxinfluencer.com/tiktok/channel/7506766685053010974,-2,badcase,缺少内容与母婴或补充剂相关证据
204,7547034897036117006,Eddie B Frank 3,https://cn.noxinfluencer.com/tiktok/channel/7547034897036117006,-2,badcase,缺少内容与母婴或补充剂相关证据
206,7393319396741973034,lindabehr1,https://cn.noxinfluencer.com/tiktok/channel/7393319396741973034,-2,badcase,缺少内容与母婴或补充剂相关证据
207,6721442178483536902,Eclipz’s Shop,https://cn.noxinfluencer.com/tiktok/channel/6721442178483536902,-15,badcase,娱乐搞笑型，和补充剂推广场景冲突
215,6958826084197843973,kayleenmoll7,https://cn.noxinfluencer.com/tiktok/channel/6958826084197843973,-2,badcase,缺少母婴或健康相关信号
216,7530591920814392351,julyaayy01,https://cn.noxinfluencer.com/tiktok/channel/7530591920814392351,-2,badcase,缺少母婴或健康相关信号
217,7314388283595818026,by.rosie,https://cn.noxinfluencer.com/tiktok/channel/7314388283595818026,-1,badcase,缺少母婴或健康相关信号
218,6761580792906548230,The Rubin’s,https://cn.noxinfluencer.com/tiktok/channel/6761580792906548230,-1,badcase,家庭号但无母婴或补充剂证据
219,7555113956098360334,sibbie_tiny_facts62,https://cn.noxinfluencer.com/tiktok/channel/7555113956098360334,-1,badcase,信息类账号，缺少补充剂场景
222,6931486629736891398,leexrdz,https://cn.noxinfluencer.com/tiktok/channel/6931486629736891398,-2,badcase,缺少母婴或健康相关证据
224,7476623173791040558,Quotes,https://cn.noxinfluencer.com/tiktok/channel/7476623173791040558,-2,badcase,内容偏泛化，不适合补充剂推广
226,7478286049233175594,mayacollins_beauty,https://cn.noxinfluencer.com/tiktok/channel/7478286049233175594,0,badcase,美妆账号，缺少母婴/婴儿营养相关信号
227,7616063783693452301,Lauren,https://cn.noxinfluencer.com/tiktok/channel/7616063783693452301,0,badcase,无标签无视频，无法判断为婴儿补充品相关
228,7558111835326170125,Lex,https://cn.noxinfluencer.com/tiktok/channel/7558111835326170125,0,badcase,无相关语义，推广婴儿补充品价值低
230,7482995229295625262,Kate.Healthystyle,https://cn.noxinfluencer.com/tiktok/channel/7482995229295625262,0,badcase,健康风格过泛，未见母婴/婴儿营养信号
231,7322269959928955946,𝐌aLinda ListenTo𝐌e Linda! 🫠,https://cn.noxinfluencer.com/tiktok/channel/7322269959928955946,0,badcase,个人账号，缺少母婴或营养购买语境
232,7183782882731934766,Janelle Judy,https://cn.noxinfluencer.com/tiktok/channel/7183782882731934766,0,badcase,无相关内容，难承接婴儿补充品推广
233,7561373768913208375,JointPup,https://cn.noxinfluencer.com/tiktok/channel/7561373768913208375,-12,badcase,宠物向频道，和人类婴儿补充品目标互斥
234,7483280055004644398,Tatiana_Rose,https://cn.noxinfluencer.com/tiktok/channel/7483280055004644398,0,badcase,缺少母婴/育儿相关语义
235,7545098230465070135,Brian_Wilson,https://cn.noxinfluencer.com/tiktok/channel/7545098230465070135,0,badcase,无相关语义
236,7127560959098733614,Yasmani,https://cn.noxinfluencer.com/tiktok/channel/7127560959098733614,0,badcase,无相关语义
237,100097225564803072,ForeignBhabiee(SQD),https://cn.noxinfluencer.com/tiktok/channel/100097225564803072,0,badcase,仅有泛流量标签，和婴儿补充品无关
238,100104287401205760,ThrivingInMy60s,https://cn.noxinfluencer.com/tiktok/channel/100104287401205760,-2,badcase,老年美妆内容，和婴儿补充品受众不匹配
242,101146032280842240,iLaria 🇮🇹🇺🇸,https://cn.noxinfluencer.com/tiktok/channel/101146032280842240,0,badcase,娱乐/生活方式内容，缺少母婴购买语境
245,103471512875057152,Alisa Dean,https://cn.noxinfluencer.com/tiktok/channel/103471512875057152,0,badcase,无相关语义
246,103479054246297600,Tinka Winka🧚🏽‍♀️,https://cn.noxinfluencer.com/tiktok/channel/103479054246297600,0,badcase,无相关语义
247,10442696,✨ andreaa ✨,https://cn.noxinfluencer.com/tiktok/channel/10442696,0,badcase,无相关语义
248,10737448,Morgs,https://cn.noxinfluencer.com/tiktok/channel/10737448,0,badcase,无相关语义
249,107422612787470336,j.e.homestead,https://cn.noxinfluencer.com/tiktok/channel/107422612787470336,-10,badcase,兔子/宠物标签明显，和人类婴儿补充品互斥
250,108131920592441344,Mandy | Southern Cross Ranch,https://cn.noxinfluencer.com/tiktok/channel/108131920592441344,0,badcase,农园内容，和婴儿补充品无关
251,109073600174845953,Megan,https://cn.noxinfluencer.com/tiktok/channel/109073600174845953,0,badcase,无母婴或婴儿补充剂相关信号
252,10923566,mandy,https://cn.noxinfluencer.com/tiktok/channel/10923566,0,badcase,无母婴或婴儿补充剂相关信号
253,10940887,pcos_and_wellness,https://cn.noxinfluencer.com/tiktok/channel/10940887,0,badcase,仅有健康方向名称，缺少母婴内容
254,110004183277191168,Jasper 🔥🌴,https://cn.noxinfluencer.com/tiktok/channel/110004183277191168,0,badcase,无母婴或婴儿补充剂相关信号
256,11137004,Karli 🦋,https://cn.noxinfluencer.com/tiktok/channel/11137004,1,badcase,有健康标签，但非婴儿补充剂受众
258,112730747865554944,Perfectly Imperfect Nichole ❌️,https://cn.noxinfluencer.com/tiktok/channel/112730747865554944,0,badcase,无母婴或婴儿补充剂相关信号
260,113177891718230016,ｓｈｅｌｂｙ• Wife • SAHM •,https://cn.noxinfluencer.com/tiktok/channel/113177891718230016,0,badcase,无母婴或婴儿补充剂相关信号
261,113897029478588416,brycelynsperrazza,https://cn.noxinfluencer.com/tiktok/channel/113897029478588416,0,badcase,健身蛋白向，和婴儿补充剂目标不匹配
262,114346361205977088,Kayla SAHM,https://cn.noxinfluencer.com/tiktok/channel/114346361205977088,0,badcase,无母婴或婴儿补充剂相关信号
263,1144403,Graceila,https://cn.noxinfluencer.com/tiktok/channel/1144403,0,badcase,偏娱乐和绿幕内容，不适合婴儿补充剂推广
265,11564313,emgsymes,https://cn.noxinfluencer.com/tiktok/channel/11564313,0,badcase,无母婴或婴儿补充剂相关信号
266,116912386921377792,Cassie Raney,https://cn.noxinfluencer.com/tiktok/channel/116912386921377792,0,badcase,无母婴或婴儿补充剂相关信号
267,117917092007313408,MrsFunsize,https://cn.noxinfluencer.com/tiktok/channel/117917092007313408,-5,badcase,宠物猫受众与人类婴儿补充剂互斥
269,118199555526995968,The Wellness Initiative,https://cn.noxinfluencer.com/tiktok/channel/118199555526995968,0,badcase,无明确母婴或补充剂信号
270,11820970,Constance | SAHM,https://cn.noxinfluencer.com/tiktok/channel/11820970,0,badcase,无母婴或婴儿补充剂相关信号
272,118662013395906560,Ashley Nevins,https://cn.noxinfluencer.com/tiktok/channel/118662013395906560,0,badcase,无母婴或婴儿补充剂相关信号
273,118811546947854336,Shelby Potter,https://cn.noxinfluencer.com/tiktok/channel/118811546947854336,0,badcase,无母婴或婴儿补充剂相关信号
275,11942456,BrookeRenea🩵🦋,https://cn.noxinfluencer.com/tiktok/channel/11942456,0,badcase,无母婴或婴儿补充剂相关信号
279,122241910458482690,✨HāyŁey🍀Grooves Fam Finds 🛍️,https://cn.noxinfluencer.com/tiktok/channel/122241910458482690,0,badcase,偏美妆娱乐，缺少母婴或补充剂导购场景
280,12341252,Jessie Lee,https://cn.noxinfluencer.com/tiktok/channel/12341252,0,badcase,无标签与视频证据
281,124324850348744704,J*Marie🎙️🎶💃🏼🙌🏼,https://cn.noxinfluencer.com/tiktok/channel/124324850348744704,0,badcase,泛健康/娱乐号，和婴儿补充剂关联弱
282,124424892942331904,Dos Viejos sin Rumbo ♾️ 🧿🪬,https://cn.noxinfluencer.com/tiktok/channel/124424892942331904,0,badcase,手工内容与母婴补充剂投放不匹配
283,12451814,Firevixen,https://cn.noxinfluencer.com/tiktok/channel/12451814,0,badcase,无标签与视频证据
284,12533333,Melissa,https://cn.noxinfluencer.com/tiktok/channel/12533333,0,badcase,无标签与视频证据
285,126177178513416192,Serena Stadler,https://cn.noxinfluencer.com/tiktok/channel/126177178513416192,-15,badcase,宠物狗内容，与人类婴儿补充剂目标冲突
288,1277472,Maranda,https://cn.noxinfluencer.com/tiktok/channel/1277472,0,badcase,无标签与视频证据
289,12881320,Jess,https://cn.noxinfluencer.com/tiktok/channel/12881320,0,badcase,无标签与视频证据
290,12980756,Heidi,https://cn.noxinfluencer.com/tiktok/channel/12980756,0,badcase,无标签与视频证据
295,13338375,kamila,https://cn.noxinfluencer.com/tiktok/channel/13338375,0,badcase,无标签与视频证据
296,134577740808077312,Amanda,https://cn.noxinfluencer.com/tiktok/channel/134577740808077312,0,badcase,无标签与视频证据
297,13516318,Madison Morey,https://cn.noxinfluencer.com/tiktok/channel/13516318,0,badcase,无标签与视频证据
299,138100342998757376,whoaskedforthis3000,https://cn.noxinfluencer.com/tiktok/channel/138100342998757376,0,badcase,健康情绪号，缺少母婴消费场景
300,138606858285600768,NaTashíA,https://cn.noxinfluencer.com/tiktok/channel/138606858285600768,0,badcase,无标签与视频证据
301,139020511229075456,Abbey Scott,https://cn.noxinfluencer.com/tiktok/channel/139020511229075456,-15,badcase,娱乐舞蹈号，与婴儿补充剂推广场景互斥
303,140422887806681088,Mary Jean Evans,https://cn.noxinfluencer.com/tiktok/channel/140422887806681088,0,badcase,无标签无视频信号，无法判断相关性
305,142056500428095488,Alexis Catherine ≽ܫ≼,https://cn.noxinfluencer.com/tiktok/channel/142056500428095488,-5,badcase,娱乐向账号，和婴儿补充剂不匹配
307,14259740,jovies_journey,https://cn.noxinfluencer.com/tiktok/channel/14259740,0,badcase,无标签无视频信号，无法判断相关性
310,143890842309492736,🩵 NikkiAnn🩵,https://cn.noxinfluencer.com/tiktok/channel/143890842309492736,-15,badcase,宠物犬向，和人类婴儿补充剂互斥
311,143959011598626816,Dana Wanklyn,https://cn.noxinfluencer.com/tiktok/channel/143959011598626816,0,badcase,无标签无视频信号，无法判断相关性
314,146907920776085504,Torri Michelle,https://cn.noxinfluencer.com/tiktok/channel/146907920776085504,0,badcase,无标签无视频信号，无法判断相关性
315,146916444436533248,DiazDailyDose,https://cn.noxinfluencer.com/tiktok/channel/146916444436533248,0,badcase,无标签无视频信号，无法判断相关性
316,147560520982765568,Orian Berkov,https://cn.noxinfluencer.com/tiktok/channel/147560520982765568,0,badcase,无标签无视频信号，无法判断相关性
317,148611574218227712,GA🍑,https://cn.noxinfluencer.com/tiktok/channel/148611574218227712,-10,badcase,舞蹈娱乐号，明显不适合婴儿补充剂推广
319,149449177066835968,Life of shy,https://cn.noxinfluencer.com/tiktok/channel/149449177066835968,0,badcase,无标签无视频信号，无法判断相关性
320,149504747941752832,Angel Feudo,https://cn.noxinfluencer.com/tiktok/channel/149504747941752832,0,badcase,无标签无视频信号，无法判断相关性
322,149828743102984192,Jess Micklo,https://cn.noxinfluencer.com/tiktok/channel/149828743102984192,0,badcase,无标签无视频信号，无法判断相关性
324,15005480,Kaila Marie Martin,https://cn.noxinfluencer.com/tiktok/channel/15005480,0,badcase,无标签无视频信号，无法判断相关性
327,157038425005682688,Rachel Shaull,https://cn.noxinfluencer.com/tiktok/channel/157038425005682688,0,badcase,缺少母婴或补充剂相关信号
328,159195514461118464,thecosmicfairyy,https://cn.noxinfluencer.com/tiktok/channel/159195514461118464,0,badcase,美甲生活向，和婴儿补充剂关联弱
329,159547250925441024,Samantha Magoon,https://cn.noxinfluencer.com/tiktok/channel/159547250925441024,0,badcase,无有效母婴或补充剂信息
331,161422609329487872,Dev | Dog Mama 🐾,https://cn.noxinfluencer.com/tiktok/channel/161422609329487872,-10,badcase,宠物妈妈人设，和人类婴儿补充剂不符
332,161673286525886464,802,https://cn.noxinfluencer.com/tiktok/channel/161673286525886464,0,badcase,无有效内容信号
333,16295361,BarbieXL 💕🌸🎀🩷🌺,https://cn.noxinfluencer.com/tiktok/channel/16295361,0,badcase,无有效内容信号
334,16325216,Marinda,https://cn.noxinfluencer.com/tiktok/channel/16325216,-10,badcase,宠物/娱乐混合，偏离婴儿补充剂
336,165673627516858368,Theresa Is-a Tree,https://cn.noxinfluencer.com/tiktok/channel/165673627516858368,0,badcase,无有效内容信号
338,166765653041864704,Ramirez Family Farm,https://cn.noxinfluencer.com/tiktok/channel/166765653041864704,0,badcase,无有效内容信号
339,167613183631728640,Designed by Nature,https://cn.noxinfluencer.com/tiktok/channel/167613183631728640,0,badcase,无有效内容信号
340,167903625858424832,allieee 🎀.,https://cn.noxinfluencer.com/tiktok/channel/167903625858424832,-10,badcase,娱乐向且有宠物标签，偏离推广场景
341,167954904223944704,bailey Kay,https://cn.noxinfluencer.com/tiktok/channel/167954904223944704,0,badcase,无有效内容信号
344,1728903,Natalie,https://cn.noxinfluencer.com/tiktok/channel/1728903,0,badcase,无有效内容信号
345,17379215,Josline Poindexter,https://cn.noxinfluencer.com/tiktok/channel/17379215,0,badcase,无有效内容信号
346,174125266540228608,Digital Auntie Gen❌️🪷,https://cn.noxinfluencer.com/tiktok/channel/174125266540228608,0,badcase,无有效内容信号
347,174205334033551360,Happy cats,https://cn.noxinfluencer.com/tiktok/channel/174205334033551360,-10,badcase,宠物向，和人类婴儿补充剂不符
348,17553857,meg/pets,https://cn.noxinfluencer.com/tiktok/channel/17553857,-10,badcase,宠物向，和人类婴儿补充剂不符
