rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
32,UCQOR5alhYXDNPiC5om0uiZg,Kiki and Bonbon,https://cn.noxinfluencer.com/youtube/channel/UCQOR5alhYXDNPiC5om0uiZg,-6,badcase,宠物吃播ASMR偏娱乐，缺少采购或喂养意图
33,UCOGLkZI3g5LtzIJwQtwvgQg,Funny Golden Dogs,https://cn.noxinfluencer.com/youtube/channel/UCOGLkZI3g5LtzIJwQtwvgQg,-3,badcase,仅有泛宠物与娱乐标签，和宠物粮推广关联弱
38,UCOCFVAOVOkfZTOlu3sxKZ_Q,Wutelz,https://cn.noxinfluencer.com/youtube/channel/UCOCFVAOVOkfZTOlu3sxKZ_Q,-15,badcase,游戏娱乐频道，与宠物食品推广目标明显不符
43,UCiGcokmNvo-f2OxqviT0cKA,Pet Reacts: LOL Edition!,https://cn.noxinfluencer.com/youtube/channel/UCiGcokmNvo-f2OxqviT0cKA,-15,badcase,娱乐动画频道，和宠物食品推广格式不匹配
49,UCa5NNydb5xIiju8Z7au7htg,Ideal Farming,https://cn.noxinfluencer.com/youtube/channel/UCa5NNydb5xIiju8Z7au7htg,-12,badcase,ASMR农场内容与宠物食品推广格式明显不匹配
51,UCF18QRlbJUdaZ7phkfaDn0Q,Cute and Funny Life,https://cn.noxinfluencer.com/youtube/channel/UCF18QRlbJUdaZ7phkfaDn0Q,-3,badcase,猫宠物受众仅弱相关，频道偏动物娱乐/野生动物，缺少宠物食品意图
58,UCS6JRIepDEKsW4BumsSYkWQ,PKT UP,https://cn.noxinfluencer.com/youtube/channel/UCS6JRIepDEKsW4BumsSYkWQ,-15,badcase,娱乐测验频道，和宠物食品推广场景明显不匹配
60,UCMcE4tg412Lz0GmqId_hcwQ,Me Ai  Animation TV,https://cn.noxinfluencer.com/youtube/channel/UCMcE4tg412Lz0GmqId_hcwQ,0,badcase,无宠物食品相关标签或内容，频道偏动画娱乐，缺乏推广相关性
63,UCmFUCCyiVgERFKmoZNe2dvg,Wild Hoshi,https://cn.noxinfluencer.com/youtube/channel/UCmFUCCyiVgERFKmoZNe2dvg,-6,badcase,有狗受众相关，但ASMR泛娱乐格式不适合宠物食品推广
71,UCgoOKrgNFbPvBMUpC2IEU5A,Bicolana Sa America,https://cn.noxinfluencer.com/youtube/channel/UCgoOKrgNFbPvBMUpC2IEU5A,-15,badcase,垃圾桶捡食主题与宠物食品推广受众和场景不匹配
78,UCx86b9-td6cTLFI4qM2QYlg,Li Mo,https://cn.noxinfluencer.com/youtube/channel/UCx86b9-td6cTLFI4qM2QYlg,-15,badcase,ASMR音频娱乐为主，和宠物食品推广场景不匹配
79,UCRCaqxCYfLmGNKAWlpXdU4A,Bà Già Review,https://cn.noxinfluencer.com/youtube/channel/UCRCaqxCYfLmGNKAWlpXdU4A,1,badcase,人类烹饪频道，只有泛食物标签，宠物食品相关性弱
80,UCyHKsRnmURYNnQJB34zzmkQ,Funny Cats HD,https://cn.noxinfluencer.com/youtube/channel/UCyHKsRnmURYNnQJB34zzmkQ,2,badcase,以搞笑猫视频为主，有宠物受众但缺少喂养营养场景
85,UCbK9lZUnc-Pz1YEEed_pWYw,Hen Farm,https://cn.noxinfluencer.com/youtube/channel/UCbK9lZUnc-Pz1YEEed_pWYw,-10,badcase,农场/家禽方向，与宠物食品受众不符
87,UCS2qMWCYdmvVH1zVsVWF8qQ,BETTER LIFE PHILLIPINES,https://cn.noxinfluencer.com/youtube/channel/UCS2qMWCYdmvVH1zVsVWF8qQ,0,badcase,历史旅行灵异频道，与宠物食品推广无关
88,UC8shTy-GHETM8MtUXUmdjuA,Penguin Berry,https://cn.noxinfluencer.com/youtube/channel/UC8shTy-GHETM8MtUXUmdjuA,-5,badcase,企鹅/动物娱乐内容，不适合宠物食品推广
90,UCal8iLbvvoIBvnrk9nKJ4-A,Diablo Ruby & Bane,https://cn.noxinfluencer.com/youtube/channel/UCal8iLbvvoIBvnrk9nKJ4-A,1,badcase,人类美食频道，缺少宠物受众和宠粮场景
91,UCi0hTpaLV4_Mg6pqTNrpHeg,KingOfAquariums,https://cn.noxinfluencer.com/youtube/channel/UCi0hTpaLV4_Mg6pqTNrpHeg,0,badcase,纯娱乐表情包频道，与宠物食品推广无关
93,UCTp62kR9ahSGj1T9PjInm0A,sen sen,https://cn.noxinfluencer.com/youtube/channel/UCTp62kR9ahSGj1T9PjInm0A,0,badcase,生活娱乐向，未见宠物食品或喂养相关信号
94,UCcgRY4GHylCCE46K-4D-1Iw,one line,https://cn.noxinfluencer.com/youtube/channel/UCcgRY4GHylCCE46K-4D-1Iw,2,badcase,仅有泛宠物标签，内容偏娱乐，缺少喂养意图
95,UCJ2HMjSPrAp7x2JELObeb-A,More Media Production,https://cn.noxinfluencer.com/youtube/channel/UCJ2HMjSPrAp7x2JELObeb-A,0,badcase,科技摄影向，与宠物食品推广场景不符
97,UClxuDTo2dElLqpDQ5tx1Zew,UNIQUE CREATIVITY,https://cn.noxinfluencer.com/youtube/channel/UClxuDTo2dElLqpDQ5tx1Zew,0,badcase,纯娱乐电影生活类，和宠物食品推广无关
98,UCutUv2A6NxOyiF0Fk43TRbA,KABOOM!,https://cn.noxinfluencer.com/youtube/channel/UCutUv2A6NxOyiF0Fk43TRbA,0,badcase,搞笑生活技巧频道，缺少宠物喂养相关语境
99,UCWcpIeCKm9E3q3gbuAPnFbQ,Chihuahua Bites,https://cn.noxinfluencer.com/youtube/channel/UCWcpIeCKm9E3q3gbuAPnFbQ,0,badcase,无标签、标题或近期内容证据支持宠物食品推广
100,UCHWJTRkohZncuQTrleAuf-g,Flurry Bureau,https://cn.noxinfluencer.com/youtube/channel/UCHWJTRkohZncuQTrleAuf-g,0,badcase,无标签、无内容，无法支持宠物食品推广
103,UCnbeplwxqRgDvRZlLoxQKvA,EL LIFESTYLE USA,https://cn.noxinfluencer.com/youtube/channel/UCnbeplwxqRgDvRZlLoxQKvA,-15,badcase,频道以音乐娱乐为主，缺少宠物喂养或宠粮购买语境，适合度低
108,UCA740MG-F8XR_StFkcwNb8Q,Sylvania News,https://cn.noxinfluencer.com/youtube/channel/UCA740MG-F8XR_StFkcwNb8Q,1,badcase,仅有泛食品标签，缺少宠物喂养场景，新闻频道不适合推宠物食品
109,UCRDIBDL4XKVrpGg1IgWkQRw,JUNINZ FF,https://cn.noxinfluencer.com/youtube/channel/UCRDIBDL4XKVrpGg1IgWkQRw,-15,badcase,游戏梗图娱乐号，与宠物食品推广场景明显不匹配
112,UC0d6D5jxbmomcvKc9QGldIw,PET NATURE TV,https://cn.noxinfluencer.com/youtube/channel/UC0d6D5jxbmomcvKc9QGldIw,-12,badcase,宠物/猫弱相关，但频道偏猫电视娱乐，缺少宠物食品营养或购买场景
113,UCY82AHbxRpoM722t3dQoHXQ,Dog Mukbang ASMR,https://cn.noxinfluencer.com/youtube/channel/UCY82AHbxRpoM722t3dQoHXQ,-12,badcase,ASMR/mukbang 形式不适合宠粮推广，且偏表演内容
114,UC4QLYZSUwUwq9CE_uCu7djA,Startup CPG,https://cn.noxinfluencer.com/youtube/channel/UC4QLYZSUwUwq9CE_uCu7djA,1,badcase,偏 CPG 创业商业内容，不是宠物食品创作者场景
115,UC-RdavfNhJxUy8SANoW2REg,Steven Wiseblood,https://cn.noxinfluencer.com/youtube/channel/UC-RdavfNhJxUy8SANoW2REg,0,badcase,无标签和内容信号，无法判断为宠粮相关
122,UCS3DcBv2WVqxmwwTPhzO6Yw,Nano Spark Ai,https://cn.noxinfluencer.com/youtube/channel/UCS3DcBv2WVqxmwwTPhzO6Yw,-12,badcase,ASMR/AI题材与宠物食品促销不匹配
126,UCqARyNoyVHBlfJIf8pzzRQw,Jackie Bites,https://cn.noxinfluencer.com/youtube/channel/UCqARyNoyVHBlfJIf8pzzRQw,0,badcase,无标签、标题或近期内容支撑宠物食品推广相关性
127,UCe1BOLqwnextHEgShSIOnWw,Landpack Packing Filling Machine,https://cn.noxinfluencer.com/youtube/channel/UCe1BOLqwnextHEgShSIOnWw,-15,badcase,工业包装机频道，与宠物食品推广方向不符
128,UCoNwweopyBlsR-FT6ggfsAg,拉布Lucky,https://cn.noxinfluencer.com/youtube/channel/UCoNwweopyBlsR-FT6ggfsAg,-7,badcase,宠物狗内容相关，但ASMR风格不适合宠粮推广
129,UCG0bbfSqpZH-pUZ0f5v85_w,Vườn xanh - Bếp vui của My,https://cn.noxinfluencer.com/youtube/channel/UCG0bbfSqpZH-pUZ0f5v85_w,0,badcase,无标签、标题或近期内容证据支持宠物食品推广相关性
130,UCKvCeARNon66cFfxI-VsSHA,Elaaf's Gallery,https://cn.noxinfluencer.com/youtube/channel/UCKvCeARNon66cFfxI-VsSHA,-7,badcase,宠物吃播ASMR占主导，宠粮投放匹配度低
131,UCmuPbKbTCqqnlutn9L8OA0w,SM 4Music,https://cn.noxinfluencer.com/youtube/channel/UCmuPbKbTCqqnlutn9L8OA0w,2,badcase,以娱乐/搞笑为主，只有泛宠物与泛食品信号，宠物食品推广匹配弱
133,UC82a20zvFNpxaIo7Oq_D87Q,Crazy Pig,https://cn.noxinfluencer.com/youtube/channel/UC82a20zvFNpxaIo7Oq_D87Q,-3,badcase,有宠物信号但核心是猪类内容，非宠物食品常见受众，偏不匹配
134,UCrUpP9FydgkC80APKc3cDrA,mrsmel269,https://cn.noxinfluencer.com/youtube/channel/UCrUpP9FydgkC80APKc3cDrA,-12,badcase,ASMR加生存杂谈是明显格式错位，不适合做宠物食品推广
135,UCifkdYQHGplGHn9RQYzj8MQ,SHANGHAI FUBO PACKAGING MACHINERY,https://cn.noxinfluencer.com/youtube/channel/UCifkdYQHGplGHn9RQYzj8MQ,-15,badcase,工业包装机械频道，面向设备与制造而非宠物食品消费者，明显不匹配
139,UCuYlp7-cQffGZFFV7qY3BZQ,Farm to Pet,https://cn.noxinfluencer.com/youtube/channel/UCuYlp7-cQffGZFFV7qY3BZQ,0,badcase,频道名相关但缺少标签、视频和近期内容证据
140,UCHxbqoBMP6nd7DOK_gs7Xgw,🫶J.T.C🫶  Jerome The Creator,https://cn.noxinfluencer.com/youtube/channel/UCHxbqoBMP6nd7DOK_gs7Xgw,0,badcase,无相关标签或内容，创作者定位不明
143,UC8Ihn_fmrGLZpG888I-fE0g,Elephant,https://cn.noxinfluencer.com/youtube/channel/UC8Ihn_fmrGLZpG888I-fE0g,0,badcase,无标签、无相关视频或近期内容，缺少宠物食品推广相关证据
147,UCK0HOXJR9OKgaZNeAg8FzCQ,Rebecca’s Beautiful ASMR Addiction,https://cn.noxinfluencer.com/youtube/channel/UCK0HOXJR9OKgaZNeAg8FzCQ,-30,badcase,ASMR助眠型频道，和产品推广格式明显不匹配。
149,UCHKP_u7UuJpC0d7XIPS2CyQ,Elvlitos King🤴,https://cn.noxinfluencer.com/youtube/channel/UCHKP_u7UuJpC0d7XIPS2CyQ,0,badcase,无标签无内容信号，无法判断为宠物食品相关。
153,UCO2XFj47kIjimHX7f9cEokQ,Vannak-kh,https://cn.noxinfluencer.com/youtube/channel/UCO2XFj47kIjimHX7f9cEokQ,0,badcase,无标签、无视频相关证据，无法支撑宠物食品推广
155,UCpwktX4wWK6WvsmMRY-BzEg,Furry Watch,https://cn.noxinfluencer.com/youtube/channel/UCpwktX4wWK6WvsmMRY-BzEg,0,badcase,无标签、相关视频或近期内容，缺少宠物食品推广相关证据
158,UCXC-MAuZ_SKKGs2VmGdwmKQ,"Jinan Arrow Machinery Co., Ltd",https://cn.noxinfluencer.com/youtube/channel/UCXC-MAuZ_SKKGs2VmGdwmKQ,0,badcase,机械公司频道，无宠物食品相关信号
159,UCoymmDAFQSr66XGMGdSlDqw,DEWCO CREATIVE SOLUTIONS,https://cn.noxinfluencer.com/youtube/channel/UCoymmDAFQSr66XGMGdSlDqw,0,badcase,泛公司频道，无宠物食品相关信号
160,UCB26vLg2PnYvijArYvvg6jQ,Amazing Chinese Gadgets,https://cn.noxinfluencer.com/youtube/channel/UCB26vLg2PnYvijArYvvg6jQ,-10,badcase,人类吃播/娱乐频道，和宠物食品推广场景不匹配
162,UCRExIYvszBLlR-ejB3f5rZg,Bruker,https://cn.noxinfluencer.com/youtube/channel/UCRExIYvszBLlR-ejB3f5rZg,0,badcase,科研仪器频道，缺少宠物食品受众与购买场景
166,UCseQLqFh2rlmuTDK466QCmA,bd Love Fishing,https://cn.noxinfluencer.com/youtube/channel/UCseQLqFh2rlmuTDK466QCmA,0,badcase,无相关标签/内容，频道偏钓鱼主题，不适合宠物食品推广
170,UCD2pKr3V_ojmSQRxDb1wi_A,Short Facts Today,https://cn.noxinfluencer.com/youtube/channel/UCD2pKr3V_ojmSQRxDb1wi_A,-2,badcase,宠物受众弱相关，但主打搞笑娱乐，缺少宠物食品/喂养语境
171,UCu8eOEU6-qmdWaWvwgPqeEQ,Small Kh,https://cn.noxinfluencer.com/youtube/channel/UCu8eOEU6-qmdWaWvwgPqeEQ,2,badcase,仅有pet/pets弱相关，且偏野外/昆虫内容
172,UCGolLCVx5X9FMir444zrzAg,Diane - The Canning Nana,https://cn.noxinfluencer.com/youtube/channel/UCGolLCVx5X9FMir444zrzAg,1,badcase,只有food等泛标签，缺少宠物喂食语境
173,UCPGQY3GiYFZf9ixtndkFXsQ,Dogs Choose Humans,https://cn.noxinfluencer.com/youtube/channel/UCPGQY3GiYFZf9ixtndkFXsQ,0,badcase,无标签和标题，缺少可验证相关性
174,UCbBNUsV6FEk6R4yKt9uSb1A,Darin Food & Feed Treats MFG Tech 达润食品生产科技,https://cn.noxinfluencer.com/youtube/channel/UCbBNUsV6FEk6R4yKt9uSb1A,0,badcase,偏食品/饲料生产技术，缺少宠物食品推广相关受众信号
179,UC2kwIF1yh_2dK3VYMIH3DFA,LukeBeGrubbin,https://cn.noxinfluencer.com/youtube/channel/UC2kwIF1yh_2dK3VYMIH3DFA,-5,badcase,人类吃播娱乐，与宠物食品推广不相关
180,UCbrAiJRKTNOyC11xTG5l1MQ,Liked EXperiment,https://cn.noxinfluencer.com/youtube/channel/UCbrAiJRKTNOyC11xTG5l1MQ,0,badcase,泛食物加科技内容，缺少宠物食品受众
182,UCGMiJNOuL7Iocpd7Pbi00fg,Jack Ge,https://cn.noxinfluencer.com/youtube/channel/UCGMiJNOuL7Iocpd7Pbi00fg,0,badcase,车辆生活类，和宠物食品推广基本无关
184,UCfBmjFC2SUMNilItsiLC2Vw,A DT-Garden,https://cn.noxinfluencer.com/youtube/channel/UCfBmjFC2SUMNilItsiLC2Vw,0,badcase,园艺/生活类，缺少宠物食品目标受众与使用语境
185,UCvEYTL3Ok1o9sfopIoYMcTA,Summer's Place,https://cn.noxinfluencer.com/youtube/channel/UCvEYTL3Ok1o9sfopIoYMcTA,-9,badcase,仅有宠物泛相关，娱乐/电影导向不适合宠物食品推广
186,UCi7t1MoN3UvQPKSjNN2MTSQ,SGS North America,https://cn.noxinfluencer.com/youtube/channel/UCi7t1MoN3UvQPKSjNN2MTSQ,0,badcase,无相关标签或内容，缺少宠物食品推广信号
188,UCwayvNgwfdYqjNJPyUHlc0w,Steve's Real Food,https://cn.noxinfluencer.com/youtube/channel/UCwayvNgwfdYqjNJPyUHlc0w,0,badcase,无标签与视频证据，无法支持宠物食品推广
189,UCnn7w1sIcb4Yjt4O4-LMPIA,Koplo pedia,https://cn.noxinfluencer.com/youtube/channel/UCnn7w1sIcb4Yjt4O4-LMPIA,0,badcase,无相关标签或内容，和宠物食品无关
190,UCicmjUC8pG_3jwFo9m-va1g,The Freeze Dried Business,https://cn.noxinfluencer.com/youtube/channel/UCicmjUC8pG_3jwFo9m-va1g,1,badcase,仅有泛食品标签，缺少宠物食品指向
191,UCJGhrfCU3HZmH_tbrIc06ZA,My Dog Supplement,https://cn.noxinfluencer.com/youtube/channel/UCJGhrfCU3HZmH_tbrIc06ZA,0,badcase,无标签和内容证据，难判断为宠物食品推广频道
195,UCZ4t9a5rDVlTRwgMfveiJsw,EatingFood Team,https://cn.noxinfluencer.com/youtube/channel/UCZ4t9a5rDVlTRwgMfveiJsw,-10,badcase,ASMR娱乐格式，与宠物食品推广明显不匹配
196,UC679LrVVdkKsWE0ShglOafQ,Gregory Danner,https://cn.noxinfluencer.com/youtube/channel/UC679LrVVdkKsWE0ShglOafQ,-7,badcase,仅有宠物/犬种弱相关，频道标签含明显加密金融不适合宠物食品推广
198,UC908M-i1qwVS2J0p-6pkibQ,PetPlate,https://cn.noxinfluencer.com/youtube/channel/UC908M-i1qwVS2J0p-6pkibQ,0,badcase,无标签、标题或近期内容证据，无法判断适合推广宠物食品
200,UCSHAgxSQYpKRZJ1Q2j5SZSw,WhisperAuraTingles,https://cn.noxinfluencer.com/youtube/channel/UCSHAgxSQYpKRZJ1Q2j5SZSw,0,badcase,无标签和内容相关信号，不支持宠物食品推广
202,UCKmhCvI4uR0KfILUyjN4MFQ,Lolyshop,https://cn.noxinfluencer.com/youtube/channel/UCKmhCvI4uR0KfILUyjN4MFQ,0,badcase,无标签、无内容，缺乏任何相关信号
203,UCCVFdcRg6X3wANWOK4tjubA,Huerta Photography & Designs,https://cn.noxinfluencer.com/youtube/channel/UCCVFdcRg6X3wANWOK4tjubA,1,badcase,仅有泛食品标签，频道主体偏摄影设计
205,UCjICGC6mz3dyxgQNY38AJsA,Strobigo,https://cn.noxinfluencer.com/youtube/channel/UCjICGC6mz3dyxgQNY38AJsA,0,badcase,无标签和内容证据，无法判断相关性
206,UC2nBQBm8Q9im3MBtf0MRjnw,TurtleJeepJen,https://cn.noxinfluencer.com/youtube/channel/UC2nBQBm8Q9im3MBtf0MRjnw,0,badcase,无宠物食品相关标签或内容信号
209,UCDJjhhwGpAtkrr69CcBRHFg,TerraCycle,https://cn.noxinfluencer.com/youtube/channel/UCDJjhhwGpAtkrr69CcBRHFg,0,badcase,回收环保频道，缺少宠物食品受众和购买意图
210,UC2aDq-QGPcxkFnaPNuVPw_Q,Cash CoinTurning SRP,https://cn.noxinfluencer.com/youtube/channel/UC2aDq-QGPcxkFnaPNuVPw_Q,-10,badcase,猴子娱乐内容与宠物食品推广受众不符
211,UCIBz4S30dIun2VFUu4ExtxQ,HAPPYBOND PETS,https://cn.noxinfluencer.com/youtube/channel/UCIBz4S30dIun2VFUu4ExtxQ,0,badcase,无标签和内容证据，无法判断为宠物食品推广相关
215,UC_9miWNwjvRIwRFuhSYczIw,Chihuahua Bites,https://cn.noxinfluencer.com/youtube/channel/UC_9miWNwjvRIwRFuhSYczIw,0,badcase,无标签，无内容证据，相关性不足
216,UC6MPSxUODYVwM4Nw4IhkcXQ,FabiJan,https://cn.noxinfluencer.com/youtube/channel/UC6MPSxUODYVwM4Nw4IhkcXQ,0,badcase,无标签、标题和近期内容，无法判断与宠物食品相关
217,UC3fGPWMSyLTdnzgf9rAXhKQ,PETASTIC,https://cn.noxinfluencer.com/youtube/channel/UC3fGPWMSyLTdnzgf9rAXhKQ,-14,badcase,宠物娱乐搞笑频道，缺少宠物食品、营养或购买意图
218,UC09XlyxoioF_xDT50KnUozw,Li Susie,https://cn.noxinfluencer.com/youtube/channel/UC09XlyxoioF_xDT50KnUozw,0,badcase,无可用标签和标题信息，和宠物食品推广无关
220,UCCu86q1OZvOTlvfNUt5Frzw,Grandma Lucy's,https://cn.noxinfluencer.com/youtube/channel/UCCu86q1OZvOTlvfNUt5Frzw,0,badcase,无标签或视频证据支持宠物食品推广相关性
221,UCIXXFM0b0qgCX2SgK7h36zA,oddlyfun.02,https://cn.noxinfluencer.com/youtube/channel/UCIXXFM0b0qgCX2SgK7h36zA,-15,badcase,以AI艺术和ASMR视觉内容为主，和宠物食品推广场景明显不匹配
223,UC4eYwxHNv8ee4NFERbjwAWg,ArtificialAbsurdity,https://cn.noxinfluencer.com/youtube/channel/UC4eYwxHNv8ee4NFERbjwAWg,0,badcase,无宠物食品相关标签或内容，缺乏推广匹配信号
224,UC2K32NN1IVukKyVc_oVWW5g,Tom and Jerry 55,https://cn.noxinfluencer.com/youtube/channel/UC2K32NN1IVukKyVc_oVWW5g,-10,badcase,卡通娱乐频道，与宠物食品推广受众和购买意图不匹配
225,UCMUe7E-mUXSaMO6qUflSRAA,Ask Debbie About Hair & Health,https://cn.noxinfluencer.com/youtube/channel/UCMUe7E-mUXSaMO6qUflSRAA,1,badcase,人类健康美妆号，缺少宠物场景，仅有泛 food 词
226,UCimp79C2Pl9RZRtmib3bOMA,CUTE PETS,https://cn.noxinfluencer.com/youtube/channel/UCimp79C2Pl9RZRtmib3bOMA,-13,badcase,宠物受众弱相关，但AI搞笑娱乐短视频缺少宠物食品/营养意图
228,UC1camgQ5bbyoYoj7wqh3kLg,123 GO! Zoo,https://cn.noxinfluencer.com/youtube/channel/UC1camgQ5bbyoYoj7wqh3kLg,-12,badcase,ASMR生活向，属于明显格式错配，和宠物粮无关
229,UCom9LN8FxBVoGjLXfcKQEhw,Ana's Personal Vlog,https://cn.noxinfluencer.com/youtube/channel/UCom9LN8FxBVoGjLXfcKQEhw,-12,badcase,食品ASMR生活号，非宠物受众，强格式错配
230,UC8Zxoe-VfsiZbyCSg9dY7-g,Cat TV Birds,https://cn.noxinfluencer.com/youtube/channel/UC8Zxoe-VfsiZbyCSg9dY7-g,-15,badcase,虱子相关声音内容，主题和宠物粮完全不相关
232,UC8yTr9mqsZ4k-8r354N48UQ,THE FUNGAMA,https://cn.noxinfluencer.com/youtube/channel/UC8yTr9mqsZ4k-8r354N48UQ,0,badcase,无相关标签或视频信号，和宠物食品无关
233,UCcbPQtclBJp_8se9a2t8AoA,Real Alex Clark,https://cn.noxinfluencer.com/youtube/channel/UCcbPQtclBJp_8se9a2t8AoA,0,badcase,偏娱乐生活向，缺少宠物或购买意图信号
234,UCvZg16utObatO2A2mmIPfpA,Farmer Boy Art,https://cn.noxinfluencer.com/youtube/channel/UCvZg16utObatO2A2mmIPfpA,1,badcase,仅有pets弱相关，主标签偏家居园艺，缺少宠物食品推广意图
236,UCOo9IuXfWzQvsrGcsmYPeyw,BulkLoads,https://cn.noxinfluencer.com/youtube/channel/UCOo9IuXfWzQvsrGcsmYPeyw,0,badcase,卡车播客与宠物食品推广无关
240,UCdhKkCoqxkFJu2sLSXYM9IA,NectarCrunch ASMR,https://cn.noxinfluencer.com/youtube/channel/UCdhKkCoqxkFJu2sLSXYM9IA,-12,badcase,ASMR声效放松格式，不适合宠物食品推广
241,UC_gXTsZ69hjMtANDlR-1APA,Heyletsplay,https://cn.noxinfluencer.com/youtube/channel/UC_gXTsZ69hjMtANDlR-1APA,-10,badcase,娱乐短视频，缺少宠物受众与宠物食品购买语境
242,UCL_DKYXsS9GEgqUA5PWZnbw,Dickey Pate,https://cn.noxinfluencer.com/youtube/channel/UCL_DKYXsS9GEgqUA5PWZnbw,-5,badcase,人类食谱频道，缺少宠物受众与宠物食品语境
247,UCw1CMvrlv4UYXMn4l9xW3QA,hourFunny,https://cn.noxinfluencer.com/youtube/channel/UCw1CMvrlv4UYXMn4l9xW3QA,-2,badcase,宠物受众相关，但频道偏搞笑娱乐动物内容，缺少宠物食品推广意图
249,UCEhN9ZRpyRFQcoqcVAGeILA,LOGO EFFECTS CHANNEL,https://cn.noxinfluencer.com/youtube/channel/UCEhN9ZRpyRFQcoqcVAGeILA,-11,badcase,ASMR导向，属于明显形式错配，不适合宠物食品推广
254,UCZyusZ-lObsc-l_iLqdoOUg,LearnRealSkills,https://cn.noxinfluencer.com/youtube/channel/UCZyusZ-lObsc-l_iLqdoOUg,0,badcase,教育类频道，与宠物食品投放无关
256,UC3_xRizCbGCZDv6rH6yOdHw,ZoomieZoo,https://cn.noxinfluencer.com/youtube/channel/UC3_xRizCbGCZDv6rH6yOdHw,1,badcase,仅有“animals”泛相关，缺少宠物食品购买/喂养语境，推广相关性弱
257,UC-EL-wI3yzqkHVod1WKegRg,Skibidi Shorts YT,https://cn.noxinfluencer.com/youtube/channel/UC-EL-wI3yzqkHVod1WKegRg,0,badcase,无宠物食品相关信号，缺少推广适配证据
259,UCr6oMivcJ3lRE1QwkGksJ8w,Gubba Homestead,https://cn.noxinfluencer.com/youtube/channel/UCr6oMivcJ3lRE1QwkGksJ8w,1,badcase,仅有泛食品标签，缺少宠物食品或宠物养护推广语境
260,UCHfBMmI2Jc7DMVBQ6iBeecw,WOA Doodoo,https://cn.noxinfluencer.com/youtube/channel/UCHfBMmI2Jc7DMVBQ6iBeecw,0,badcase,娱乐绘画频道，和宠物食品推广无关
262,UC0P4PiHawiLM8HgMbAQCogw,WOPET,https://cn.noxinfluencer.com/youtube/channel/UC0P4PiHawiLM8HgMbAQCogw,0,badcase,无标签和视频证据，难以支持宠粮推广相关性
264,UCy76s60XoVQL2RvrUKs2VRA,Penguinpepperpia,https://cn.noxinfluencer.com/youtube/channel/UCy76s60XoVQL2RvrUKs2VRA,8,badcase,有猫粮/喂食相关，但CataSMR娱乐格式与宠物食品推广不匹配
265,UC5tFG3H954z87pW-XvVqG1w,Diyansh Ai,https://cn.noxinfluencer.com/youtube/channel/UC5tFG3H954z87pW-XvVqG1w,0,badcase,无标签无内容证据，无法支持宠物食品推广
267,UCzYYJqG5PgsSptzKOOFXFrg,Vital Essentials,https://cn.noxinfluencer.com/youtube/channel/UCzYYJqG5PgsSptzKOOFXFrg,0,badcase,无标签、无视频证据，无法支持宠物食品推广相关性
