rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
4974,UCHJuQZuzapBh-CuhRYxIZrg,Insider,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHJuQZuzapBh-CuhRYxIZrg,-10,badcase,频道以新闻/犯罪/娱乐为主，近10条均无时尚推广相关
4982,UCQSiX26uM0wBu-C0hhs_vmA,Be Bigger World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQSiX26uM0wBu-C0hhs_vmA,13,badcase,虽有fashion标签，但近10条大多转向室内设计，近期不匹配
4983,UCdQ4ti7kS20o1FhxAGncIQw,Katie Puckrik Smells,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdQ4ti7kS20o1FhxAGncIQw,10,badcase,只有fashion表层标签，近10条全是香水评测，和服饰推广偏离
4997,UCRgrK_2YJNOzaSAdbF7NGkg,RUMORFONIA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRgrK_2YJNOzaSAdbF7NGkg,10,badcase,虽有Fashion标签，但最近10条几乎全是动物内容，时尚不成立
5004,UCVrpTC1zCUv54kIISqn89MQ,farizislomov,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVrpTC1zCUv54kIISqn89MQ,12,badcase,音乐娱乐主导，时尚只占少量标签，近10条大多无关
5017,UCGQphLraakzy-uromf0i7vQ,Cam Kirk Studios,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGQphLraakzy-uromf0i7vQ,10,badcase,标签虽有fashion，但近期以音乐摄影工作室内容为主
5053,UCgw5glUmiejibmmbKi8HgQg,Scripps News Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgw5glUmiejibmmbKi8HgQg,10,badcase,虽有Fashion标签，但频道是新闻生活类，近期内容与时尚推广不匹配
5059,UC3J1yECh-QMhCAIyP4bagmg,Emotional Stage,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3J1yECh-QMhCAIyP4bagmg,-5,badcase,以娱乐表演短视频为主，时尚只是标签，近10条几乎无时尚内容
5084,UCE_y1Y7z7DDW2vKqE2Wwzfw,Than&Now,https://cn--xtb.noxinfluencer.com/youtube/channel/UCE_y1Y7z7DDW2vKqE2Wwzfw,-2,badcase,标签有时尚，但主体是明星今昔娱乐，非穿搭种草
5121,UCoxFxdfrrL3RaPeYh77iLhA,MARITA_PLIEVA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoxFxdfrrL3RaPeYh77iLhA,2,badcase,有时尚标签，但整体是娱乐/舞蹈/ASMR内容，最近也少见时尚导购场景。
5127,UC_S9P8USagecsmfN0z4TwBg,My Holy Jesus,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_S9P8USagecsmfN0z4TwBg,12,badcase,标签有fashion，但近10条8条为宗教歌曲，时尚内容很少，促销匹配差
5134,UCZTdMS9B7QxWIPDrU2XtxRA,Mattie Newlin,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZTdMS9B7QxWIPDrU2XtxRA,-4,badcase,娱乐喜剧为主，时尚只是弱标签，不适合服饰推广
5139,UCEXnODsxh2ZjdFpX3jLvJ-g,bmorelikety!,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEXnODsxh2ZjdFpX3jLvJ-g,-5,badcase,虽有fashion标签，但主体是搞笑采访和短视频，近期几乎不相关
5147,UC4p8kNFQ7OtB1I60LD_SbUg,Kiana Ledé,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4p8kNFQ7OtB1I60LD_SbUg,11,badcase,虽有fashion标签，但主线是音乐娱乐，近10条大多与时尚推广无关
5178,UCK5IH2LLOFDK-bgLzzNgnfQ,Junior_Bears Judo club,https://cn--xtb.noxinfluencer.com/youtube/channel/UCK5IH2LLOFDK-bgLzzNgnfQ,10,badcase,主内容是柔道体育，时尚标签像蹭词，近期内容也几乎全不相关
5209,UCPByZiYKTvzrfgBx43GQijg,Best of Iman Gadzhi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPByZiYKTvzrfgBx43GQijg,1,badcase,虽有fashion标签，但主内容是娱乐剪辑和励志，近期几乎无时尚内容
5233,UClKZn0L0au7en6v0EXvJSJg,Jack Merridew,https://cn--xtb.noxinfluencer.com/youtube/channel/UClKZn0L0au7en6v0EXvJSJg,10,badcase,虽有时尚标签，但近期全是约会梗和娱乐内容
5234,UCatwB9kEl3FJW9_sjQivkbA,Norma Correa,https://cn--xtb.noxinfluencer.com/youtube/channel/UCatwB9kEl3FJW9_sjQivkbA,11,badcase,有时尚标签，但近期多为节日/生活内容，时尚弱
9503,UCQGF1IQl9RFNaq4RVZhWAag,Jilly Anais,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQGF1IQl9RFNaq4RVZhWAag,-9,badcase,主轴是音乐娱乐，时尚信号弱，近期10条大多与时尚无关
9505,UCVo9aMCetRjytIuh7ztP3zA,Craycool Style,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVo9aMCetRjytIuh7ztP3zA,-5,badcase,舞蹈恶搞为主，最新10条都不在穿搭/服饰语境，推广不匹配
9510,UCHHI7ZLHR0ybWrw3at76tiw,Wealth Building with Lawanda Renee,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHHI7ZLHR0ybWrw3at76tiw,10,badcase,标签命中fashion，但近10条全是理财/旅行，内容与推广场景明显不符
9516,UCP1MpgnriQob8LwW5mEgHXw,Dominic,https://cn--xtb.noxinfluencer.com/youtube/channel/UCP1MpgnriQob8LwW5mEgHXw,10,badcase,有fashion标签但近10条全是岘港房产/旅行，推广服装不合适
9528,UCVmBTStoi9Oeuya3UmdcSAw,Nude Art Russia,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVmBTStoi9Oeuya3UmdcSAw,-10,badcase,摄影/裸拍工作坊，和服装推广场景不匹配
9529,UCkMF1lVsiE9Ijcwn4-mo6dw,hffgnu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkMF1lVsiE9Ijcwn4-mo6dw,-3,badcase,泛流量食品号，只有生活方式弱相关
9531,UC3g4KfUaThzbhpgiNJF5s2Q,DisipromaX,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3g4KfUaThzbhpgiNJF5s2Q,-5,badcase,有fashion标签但近10条多是娱乐/意大利梗，推广不匹配
9534,UC7V3nRxfWsOk-hKgdRx3NrA,Charlotte6342W,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7V3nRxfWsOk-hKgdRx3NrA,-5,badcase,有fashion标签，但频道主轴是学校POV短剧，近10条几乎全不匹配
9536,UCjpyboTjEaygcD6cCgpOR2g,💝CHANEL’S VIBE💝,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjpyboTjEaygcD6cCgpOR2g,-10,badcase,全是娱乐/舞蹈短内容，和时尚推广几乎无关
9540,UCT1UNYoEn4Jy6W7MONtS1fQ,Hairvolutions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT1UNYoEn4Jy6W7MONtS1fQ,-5,badcase,以发型/假发为主，只有少量穿搭内容，近期大多不匹配
9541,UCxfKWg4epiGUoNajB1suwyw,ddox1347,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxfKWg4epiGUoNajB1suwyw,-2,badcase,只有FYP泛标签与泛内容，缺少服饰推广信号
9542,UCuTnZHA0th48qyO7xKK9TDQ,Nisaka Animation,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuTnZHA0th48qyO7xKK9TDQ,-20,badcase,娱乐/游戏为主，内容形态与时尚推广不匹配
9545,UCmxJNBUnYgTQT1MJNdaPA0g,Me 💖,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmxJNBUnYgTQT1MJNdaPA0g,-6,badcase,仅有haul/preppy/aesthetic泛相关，近期内容多为美妆护肤不匹配
9550,UCIIOod6wUzkMcslT7fIU0XQ,D1 Media Productions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIIOod6wUzkMcslT7fIU0XQ,-11,badcase,偶有时尚活动视频，但频道标签偏车辆/影视制作，非时尚推广创作者
9551,UC4SJWJdK93MtYvYx1DK8vbA,UKDiariesBD,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4SJWJdK93MtYvYx1DK8vbA,10,badcase,有fashion标签，但近10条几乎全是钓鱼/旅行，时尚推广不匹配
9559,UCD8XJmhYob09laWLq5HRjEA,Music Bari,https://cn--xtb.noxinfluencer.com/youtube/channel/UCD8XJmhYob09laWLq5HRjEA,-24,badcase,音乐DJ为主，偶有时装周标题但整体与时尚推广不匹配
9560,UCedftiZ3xdSJTCzBqoVmrfw,VERA MULINTSEVA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCedftiZ3xdSJTCzBqoVmrfw,-7,badcase,无fashion标签，近期多为跑步/生活内容，时尚相关仅零星露出
9568,UCY6vQAaJx2mYAUucRgbemGw,HaHaWhat,https://cn--xtb.noxinfluencer.com/youtube/channel/UCY6vQAaJx2mYAUucRgbemGw,-5,badcase,主内容是整蛊搞笑，时尚只是不重要标签，近期几乎全部不相关。
9571,UC-pt_PpxmaCDC_UI-slJuQg,Kate-Margret,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-pt_PpxmaCDC_UI-slJuQg,-10,badcase,音乐娱乐型频道，近10条几乎无时尚内容，不适合投放
9572,UCiJzM8Uc9CHYyiKLN5f-5WQ,Clever,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiJzM8Uc9CHYyiKLN5f-5WQ,-9,badcase,设计访谈为主，和fashion仅弱相关，近10条基本不匹配
9576,UCApr3fa3mU68BQc-869liIg,The Chaotic Little Book Corner,https://cn--xtb.noxinfluencer.com/youtube/channel/UCApr3fa3mU68BQc-869liIg,-25,badcase,读书评测为主，近期几乎全是书相关内容，与时尚推广受众不匹配
9578,UCmkjGe-vFQ3bkyxWaOf26FQ,KosieJellybeanDTI,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmkjGe-vFQ3bkyxWaOf26FQ,-5,badcase,DTI游戏穿搭为主，属于游戏内容，不适合现实时尚产品推广
9583,UCwUwiH3vMhuKbBR_HeSotvw,Kids English Hub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwUwiH3vMhuKbBR_HeSotvw,-4,badcase,无时尚标签，内容混杂英语/AI/体育，虽有少量穿搭短片但整体不稳
9587,UCuJM8mW0wU3G9czAVRF8Wpg,mina asadi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuJM8mW0wU3G9czAVRF8Wpg,-5,badcase,虽有fashion标签，但核心是怀旧剧情娱乐，近10条几乎无时尚推广
9588,UC7hAWRh0KTVeHFHP9IQOrvQ,Mind of Mic’a,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7hAWRh0KTVeHFHP9IQOrvQ,-4,badcase,频道主轴为壁画艺术和母婴生活，仅少量近期OOTD弱相关
9594,UC9_yOmt7M4wI3LB5pYxsY5A,Carli Leon,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9_yOmt7M4wI3LB5pYxsY5A,-8,badcase,缺少时尚标签，近10条多为生活记录，相关性弱
9598,UCp568FiWbhU4be5Ti1zqmoA,Bryce Gruber,https://cn--xtb.noxinfluencer.com/youtube/channel/UCp568FiWbhU4be5Ti1zqmoA,-6,badcase,无fashion直标，仅有少量购物/美妆弱相关，近期大多非时尚内容
9601,UCD8XJmhYob09laWLq5HRjEA,Music Bari,https://cn--xtb.noxinfluencer.com/youtube/channel/UCD8XJmhYob09laWLq5HRjEA,-22,badcase,音乐DJ频道为主，时尚标题只是零星插入，不适合推广
9609,UCY6vQAaJx2mYAUucRgbemGw,HaHaWhat,https://cn--xtb.noxinfluencer.com/youtube/channel/UCY6vQAaJx2mYAUucRgbemGw,-5,badcase,虽有fashion标签，但近期几乎全是搞笑整蛊，明显不适配
9612,UC-pt_PpxmaCDC_UI-slJuQg,Kate-Margret,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-pt_PpxmaCDC_UI-slJuQg,-10,badcase,频道以音乐娱乐为主，近期内容几乎全是歌曲/舞台，与时尚推广不匹配
9613,UCiJzM8Uc9CHYyiKLN5f-5WQ,Clever,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiJzM8Uc9CHYyiKLN5f-5WQ,-7,badcase,以设计访谈为主，最近内容多与时尚无关，仅有少量服装设计相关
9619,UCmkjGe-vFQ3bkyxWaOf26FQ,KosieJellybeanDTI,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmkjGe-vFQ3bkyxWaOf26FQ,5,badcase,虽命中 fashion，但主体是 DTI 游戏换装，实物推广不合适
9623,UCwUwiH3vMhuKbBR_HeSotvw,Kids English Hub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwUwiH3vMhuKbBR_HeSotvw,-5,badcase,无标签支撑，近期多为儿童英语/泛娱乐，时尚推广不合适
9631,UC49vKXJm8RBtqZvWcEKvJUw,Vinaaa,https://cn--xtb.noxinfluencer.com/youtube/channel/UC49vKXJm8RBtqZvWcEKvJUw,-8,badcase,无时尚标签，近期以日常Vlog为主，相关性弱
9642,UC4Tckaby02gsj2IvTSahIdg,Starr Mallory,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4Tckaby02gsj2IvTSahIdg,-9,badcase,频道以音乐视频为主，近10条仅1条穿搭，相关性弱
9670,UC5AHGGkgwT6TfO9GJXkGJcQ,DJ HUSNA RMX,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5AHGGkgwT6TfO9GJXkGJcQ,-15,badcase,频道主标签为音乐，虽有服装标题但整体不适合时尚推广
9680,UCB3nBnFBQyXFrx9oA5ds6bg,Stef and Akari Vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB3nBnFBQyXFrx9oA5ds6bg,-5,badcase,仅少量OOTD内容，主频道偏娱乐音乐和泛生活，时尚推广相关性弱
9681,UCwdFswXpR-epgzg9tsOkYBw,ECMG Creative Studios,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwdFswXpR-epgzg9tsOkYBw,-6,badcase,AI商业/娱乐为主，时尚受众弱，只有少量美妆/穿搭边缘内容
9696,UC-KzHmR8Yd0Ss0Us0Yi5IIg,Anika Dance n Fun,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-KzHmR8Yd0Ss0Us0Yi5IIg,-10,badcase,舞蹈娱乐内容为主，近期无时尚/穿搭推广信号
9699,UC9r95_O7NtxmGB8HZSiwgtQ,Heidi Mae,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9r95_O7NtxmGB8HZSiwgtQ,-4,badcase,虽有 fashion 变体标签，但主体是黑色幽默/恐怖娱乐
9700,UCVcJZnPiY4LijfOMh-9tRSQ,FaithFully Bound Living,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVcJZnPiY4LijfOMh-9tRSQ,-8,badcase,宗教日志号为主，近10条仅1条穿搭，整体不适合时尚推广
9703,UC5AHGGkgwT6TfO9GJXkGJcQ,DJ HUSNA RMX,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5AHGGkgwT6TfO9GJXkGJcQ,-30,badcase,DJ音乐号为主，kebaya标题也难形成时尚推广转化
9713,UCB3nBnFBQyXFrx9oA5ds6bg,Stef and Akari Vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB3nBnFBQyXFrx9oA5ds6bg,-6,badcase,以娱乐/体育/美食杂谈为主，时尚露出很少
9714,UC3DAYI6Sbb4VOHDGPqLQdyQ,Kaijiarui,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3DAYI6Sbb4VOHDGPqLQdyQ,-20,badcase,玩具/动物/故事向，非真人时尚推广场景
9715,UCwdFswXpR-epgzg9tsOkYBw,ECMG Creative Studios,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwdFswXpR-epgzg9tsOkYBw,-8,badcase,标签无时尚，近10条多为AI/商业/八卦，和服装推广不匹配
9716,UC03uT5gzdMzNOqpcBkPKUQg,Gabriela Moura,https://cn--xtb.noxinfluencer.com/youtube/channel/UC03uT5gzdMzNOqpcBkPKUQg,-9,badcase,无标签命中，近10条仅1条时装秀，其余多为个人vlog
9730,UC-KzHmR8Yd0Ss0Us0Yi5IIg,Anika Dance n Fun,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-KzHmR8Yd0Ss0Us0Yi5IIg,-10,badcase,舞蹈娱乐为主，几乎无时尚标签，近期内容也不对口
9734,UCVcJZnPiY4LijfOMh-9tRSQ,FaithFully Bound Living,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVcJZnPiY4LijfOMh-9tRSQ,-8,badcase,仅lifestyle弱相关，近期以宗教灵修为主，时尚内容很少
9738,UCLVHcmm9oOZL3qeRmkTcNIA,Jujus World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLVHcmm9oOZL3qeRmkTcNIA,-25,badcase,游戏角色扮演叙事为主，时尚词只出现在剧情里，不适合时尚推广
9743,UCPrHb-l5DiLKGD07LFp1abA,ameerah evoni,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPrHb-l5DiLKGD07LFp1abA,-5,badcase,以美甲/生活vlog为主，仅少量穿搭与购物，时尚导向不足
9747,UCt1PPOYRXPgFmZYgXvCW-GA,Brian Makes Films,https://cn--xtb.noxinfluencer.com/youtube/channel/UCt1PPOYRXPgFmZYgXvCW-GA,-8,badcase,影视频道为主，近10条多为短片/器材/动物，时尚相关弱
9753,UCg_7S0mLmnPWHmoAGm-06aw,Cute little things,https://cn--xtb.noxinfluencer.com/youtube/channel/UCg_7S0mLmnPWHmoAGm-06aw,-22,badcase,AI动画/玩具公主换装娱乐频道，不适合真人时尚推广
9757,UCSfPfk65SacgtH3MV4j82Jg,Strawberry,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSfPfk65SacgtH3MV4j82Jg,-10,badcase,以艺术/VTuber模型展示为主，和时尚推广场景不匹配
