rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
94,6226814042,DIGITAL REPORT,https://cn--xtb.noxinfluencer.com/instagram/channel/6226814042,0,badcase,艺术摄影类频道，不适合科技产品推广
100,8702285404,Austin Armstrong,https://cn--xtb.noxinfluencer.com/instagram/channel/8702285404,0,badcase,营销向但缺少科技主题，相关性弱
101,36514799,Dan Young,https://cn--xtb.noxinfluencer.com/instagram/channel/36514799,0,badcase,金融/创业向，和Tech产品推广关联弱
104,76742494507,Jas Wong | AI & Cyber Security,https://cn--xtb.noxinfluencer.com/instagram/channel/76742494507,0,badcase,标签空，无法确认科技受众
105,496333614,DXC Technology,https://cn--xtb.noxinfluencer.com/instagram/channel/496333614,0,badcase,标签偏品牌与体育活动，科技推广支撑不足
109,50693010614,Matt Leitz,https://cn--xtb.noxinfluencer.com/instagram/channel/50693010614,0,badcase,家庭/商业向，缺少科技内容
110,1715702590,Krista Greener | AI To Income,https://cn--xtb.noxinfluencer.com/instagram/channel/1715702590,0,badcase,商业变现向，科技受众不清晰
111,53584932,Alicia Lyttle,https://cn--xtb.noxinfluencer.com/instagram/channel/53584932,0,badcase,创业/赚钱号，和科技推广关联弱
112,72047146925,Sri Nithya Thimmaraju,https://cn--xtb.noxinfluencer.com/instagram/channel/72047146925,0,badcase,无标签无内容，无法判断
115,186294109,Keelan Leyser,https://cn--xtb.noxinfluencer.com/instagram/channel/186294109,-15,badcase,魔术娱乐向，与科技推广明显错位
117,1562530040,TheHIPSenior,https://cn--xtb.noxinfluencer.com/instagram/channel/1562530040,-10,badcase,音乐娱乐向，科技推广不适配
132,2539233936,Future Infinitive ☸️,https://cn--xtb.noxinfluencer.com/instagram/channel/2539233936,0,badcase,无标签与内容证据
138,1691251220,Deonna Hodges | Learn AI,https://cn--xtb.noxinfluencer.com/instagram/channel/1691251220,0,badcase,无标签与视频证据
143,49504597110,TCM Security,https://cn--xtb.noxinfluencer.com/instagram/channel/49504597110,0,badcase,无标签与内容证据
148,300829592,Peter,https://cn--xtb.noxinfluencer.com/instagram/channel/300829592,0,badcase,无标签与内容证据
152,44188058,עומרי משה כספי,https://cn--xtb.noxinfluencer.com/instagram/channel/44188058,0,badcase,无标签无内容信号，无法判断科技相关
153,8192478975,Bridger Pennington,https://cn--xtb.noxinfluencer.com/instagram/channel/8192478975,0,badcase,金融投资向，缺少科技受众与产品信号
154,9999899,Domonique Garis,https://cn--xtb.noxinfluencer.com/instagram/channel/9999899,0,badcase,信用修复为主，和科技推广关联弱
155,16616463872,Logan Welbaum,https://cn--xtb.noxinfluencer.com/instagram/channel/16616463872,0,badcase,商业营销向，缺少科技类别证据
156,3054231045,TekBlurb,https://cn--xtb.noxinfluencer.com/instagram/channel/3054231045,0,badcase,健身时尚向，和科技推广不匹配
158,20474213184,CONSPIRED - Alternative Media Streaming,https://cn--xtb.noxinfluencer.com/instagram/channel/20474213184,0,badcase,影视音乐向，非科技推广场景
159,47361540819,Bessemer Venture Partners,https://cn--xtb.noxinfluencer.com/instagram/channel/47361540819,0,badcase,VC创业向偏间接，科技证据不足
162,5408965720,Palo Alto Networks,https://cn--xtb.noxinfluencer.com/instagram/channel/5408965720,0,badcase,仅品牌口号标签，无科技创作者信号
163,8384531683,Abdoulaye LY,https://cn--xtb.noxinfluencer.com/instagram/channel/8384531683,0,badcase,无标签无内容信号，无法判断科技相关
169,65237931973,James Gerde,https://cn--xtb.noxinfluencer.com/instagram/channel/65237931973,0,badcase,无标签无内容信号，无法判断科技相关
170,1619894177,KRISTA-AI TO INCOME,https://cn--xtb.noxinfluencer.com/instagram/channel/1619894177,0,badcase,女性创业向，科技证据不足
173,65112454094,Artificial Intelligence Latest,https://cn--xtb.noxinfluencer.com/instagram/channel/65112454094,0,badcase,无标签无内容信号，无法判断科技相关
176,6269537160,Alibaba Group,https://cn--xtb.noxinfluencer.com/instagram/channel/6269537160,0,badcase,缺少科技标签，和推广科技产品关联弱
185,38008701586,WorldWide Tweets,https://cn--xtb.noxinfluencer.com/instagram/channel/38008701586,0,badcase,纯媒体娱乐，和科技推广关联弱
187,4777574948,Scott Simson,https://cn--xtb.noxinfluencer.com/instagram/channel/4777574948,0,badcase,社媒营销内容，缺少科技定位
189,4070976794,powerofwudan_,https://cn--xtb.noxinfluencer.com/instagram/channel/4070976794,0,badcase,理发/生活方式内容，和科技无关
191,18378040,Yasmin Abdi,https://cn--xtb.noxinfluencer.com/instagram/channel/18378040,0,badcase,无科技相关标签，信息不足
194,10525040,Daniel Gmys-Casiano,https://cn--xtb.noxinfluencer.com/instagram/channel/10525040,0,badcase,生活方式为主，缺少科技相关信号
198,28972192684,El Castillo Investments • Investment Firm,https://cn--xtb.noxinfluencer.com/instagram/channel/28972192684,0,badcase,投资金融为主，和科技推广关联弱
199,5036456796,NATE🔥,https://cn--xtb.noxinfluencer.com/instagram/channel/5036456796,-5,badcase,纯娱乐账号，和科技推广不匹配
202,67475982904,AI Tool Hub,https://cn--xtb.noxinfluencer.com/instagram/channel/67475982904,0,badcase,缺少标签与内容证据，无法判断与tech相关
205,1505774769,Dustin Plantholt,https://cn--xtb.noxinfluencer.com/instagram/channel/1505774769,0,badcase,主题偏生活/信仰/访谈，与科技推广无关
207,1559849236,Koto,https://cn--xtb.noxinfluencer.com/instagram/channel/1559849236,0,badcase,缺少科技相关信号，偏品牌教育/健康
216,32705569,Donald Burton,https://cn--xtb.noxinfluencer.com/instagram/channel/32705569,0,badcase,缺少任何科技相关信号
217,23185799,Jonathan Mast,https://cn--xtb.noxinfluencer.com/instagram/channel/23185799,0,badcase,偏营销与创业，没有科技主题证据
221,48062849177,Travis Moh - Media Buying Pro,https://cn--xtb.noxinfluencer.com/instagram/channel/48062849177,0,badcase,偏投放营销，不是科技主题频道
223,263550189,John Mendez | AI Coach + Keynote Speaker,https://cn--xtb.noxinfluencer.com/instagram/channel/263550189,0,badcase,仅见商业/饮品标签，没有科技证据
224,6708183101,Eng.Wasim Assad,https://cn--xtb.noxinfluencer.com/instagram/channel/6708183101,0,badcase,运动健身主题，与科技推广无关
227,10464319,Chris Dessi,https://cn--xtb.noxinfluencer.com/instagram/channel/10464319,0,badcase,无科技标签或内容信号，缺少推广受众依据
228,1306665307,Johnny Lee,https://cn--xtb.noxinfluencer.com/instagram/channel/1306665307,0,badcase,以金融地产为主，和科技推广关联弱
231,7768295534,Now Media,https://cn--xtb.noxinfluencer.com/instagram/channel/7768295534,0,badcase,偏商业艺术和游戏，科技推广匹配度低
234,7948296988,becca farsace,https://cn--xtb.noxinfluencer.com/instagram/channel/7948296988,0,badcase,胶片摄影向，和科技产品推广不匹配
237,2944620200,"Todd Ponsky, MD | Ped Surgeon",https://cn--xtb.noxinfluencer.com/instagram/channel/2944620200,0,badcase,医生账号且无科技内容信号，相关性很弱
239,197738198,Raul Cepin,https://cn--xtb.noxinfluencer.com/instagram/channel/197738198,0,badcase,纯旅行账号，科技产品受众不匹配
240,400412393,Insight Innovates,https://cn--xtb.noxinfluencer.com/instagram/channel/400412393,0,badcase,无标签无内容，缺少判断依据
244,8751602046,Independencia Millonaria,https://cn--xtb.noxinfluencer.com/instagram/channel/8751602046,0,badcase,励志内容为主，和科技推广关联弱
