rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
55,7235898904583619590,SaraH🎐,https://cn.noxinfluencer.com/tiktok/channel/7235898904583619590,0,badcase,无农相关标签与内容，难判断为有效人群
57,6926215061129085958,James Grace,https://cn.noxinfluencer.com/tiktok/channel/6926215061129085958,0,badcase,无农相关信息，相关性不足
60,7420271425753400363,IFSQUARE IDUSTRIAL CO..ltd,https://cn.noxinfluencer.com/tiktok/channel/7420271425753400363,0,badcase,工业公司定位偏重，缺少农业相关证据
62,7321551052355634218,RuhterBoyz,https://cn.noxinfluencer.com/tiktok/channel/7321551052355634218,0,badcase,无农业语义，内容方向不匹配
63,7456387448760910894,LiHan,https://cn.noxinfluencer.com/tiktok/channel/7456387448760910894,0,badcase,无农业相关信号，难用于农产品推广
65,6854119653019911174,china new car or used car,https://cn.noxinfluencer.com/tiktok/channel/6854119653019911174,0,badcase,汽车泛流量账号，与农产品无关
66,7141958260290651179,Sediq Sound Studio,https://cn.noxinfluencer.com/tiktok/channel/7141958260290651179,0,badcase,音乐/录音室方向，与农产品推广不符
67,7433246646420767786,ddmeter.factory,https://cn.noxinfluencer.com/tiktok/channel/7433246646420767786,0,badcase,工厂类账号，缺少农业品类信号
70,6754133465388172293,EduardoSanchez,https://cn.noxinfluencer.com/tiktok/channel/6754133465388172293,0,badcase,无农业语义，相关性不足
71,7396150536117847086,wontide_forest,https://cn.noxinfluencer.com/tiktok/channel/7396150536117847086,0,badcase,无农业品类信号，难支撑推广
72,7532989559091332110,LUR GcB,https://cn.noxinfluencer.com/tiktok/channel/7532989559091332110,0,badcase,无可用农业信号，判断为不匹配
75,7292650115235693614,🎖️ Shadow Gamer🎖️,https://cn.noxinfluencer.com/tiktok/channel/7292650115235693614,0,badcase,游戏娱乐与宠物标签为主，不适合农产品
76,7206357910698673198,Real Tuff,https://cn.noxinfluencer.com/tiktok/channel/7206357910698673198,0,badcase,无农业相关信号，适配度极低
77,7529716219751334926,Plasticizer DOP  DOTP,https://cn.noxinfluencer.com/tiktok/channel/7529716219751334926,0,badcase,化工塑化剂方向，与农业产品无关
80,7330738312993489962,TheSchoolTourChris,https://cn.noxinfluencer.com/tiktok/channel/7330738312993489962,0,badcase,学校参观内容，与农业推广无关
81,7574523089372201998,The Rike Root Stories,https://cn.noxinfluencer.com/tiktok/channel/7574523089372201998,0,badcase,故事向内容，不适合农业产品推广
83,7482850735606187051,😎,https://cn.noxinfluencer.com/tiktok/channel/7482850735606187051,0,badcase,无主题信息，无法判断相关性
88,7348624465700619270,Auto Fish Counting Machine,https://cn.noxinfluencer.com/tiktok/channel/7348624465700619270,0,badcase,机器计数方向，与农业产品无关
91,7530962513094050830,StreetRecords,https://cn.noxinfluencer.com/tiktok/channel/7530962513094050830,0,badcase,音乐记录类内容，和农业无关
92,7560844281959892023,wetdiddyfart,https://cn.noxinfluencer.com/tiktok/channel/7560844281959892023,0,badcase,无主题信息，无法判断相关性
98,6905433039868298245,Tiiga,https://cn.noxinfluencer.com/tiktok/channel/6905433039868298245,0,badcase,无主题信息，无法判断相关性
100,7172766214955287594,LANDY Industry,https://cn.noxinfluencer.com/tiktok/channel/7172766214955287594,0,badcase,工业类命名，无农业相关信号
101,6877633701652513797,AK Poku Law,https://cn.noxinfluencer.com/tiktok/channel/6877633701652513797,-5,badcase,法律/移民账号，和农业产品推广无关
102,7319947016020460587,Kokora - Life Regenerated,https://cn.noxinfluencer.com/tiktok/channel/7319947016020460587,0,badcase,无标签无视频，农业相关证据不足
105,7511976085984855086,YUMi&verse,https://cn.noxinfluencer.com/tiktok/channel/7511976085984855086,0,badcase,无农业语义，偏娱乐化频道
107,7449002070726804522,Niza Lifestyle,https://cn.noxinfluencer.com/tiktok/channel/7449002070726804522,0,badcase,生活方式账号，和农业产品不匹配
108,7466878177241482270,BLACK HISTORY 365,https://cn.noxinfluencer.com/tiktok/channel/7466878177241482270,-5,badcase,历史娱乐号，和农业产品受众不匹配
110,7520399698860770359,𝓻𝓾𝓫𝔂𝔂𝔂💕,https://cn.noxinfluencer.com/tiktok/channel/7520399698860770359,0,badcase,昵称型账号，缺少农业产品相关性
114,7269579654031033390,Daily Historian,https://cn.noxinfluencer.com/tiktok/channel/7269579654031033390,-10,badcase,历史娱乐内容，和农业产品不相干
115,7403419005485696046,T.H.C.,https://cn.noxinfluencer.com/tiktok/channel/7403419005485696046,0,badcase,无农业语义，频道定位不明
116,7303733957918475310,HUAYANG BLCO-TECH,https://cn.noxinfluencer.com/tiktok/channel/7303733957918475310,0,badcase,科技公司号，缺少农业产品受众
120,7370989215385371690,Durable Construction Machinery,https://cn.noxinfluencer.com/tiktok/channel/7370989215385371690,-5,badcase,偏建筑机械，不是农业产品场景
124,7215158125186548741,Eloy zhao-GS Solar,https://cn.noxinfluencer.com/tiktok/channel/7215158125186548741,0,badcase,太阳能科技号，农业产品相关性弱
127,7217772022260089862,Full hydraulic accessories,https://cn.noxinfluencer.com/tiktok/channel/7217772022260089862,0,badcase,无农业相关标签或内容证据，偏工业配件方向
129,7447762646131426347,Mary Life,https://cn.noxinfluencer.com/tiktok/channel/7447762646131426347,0,badcase,生活美食家庭内容为主，缺少农业产品受众与交易场景
135,7403267232682476586,jbl.shredder,https://cn.noxinfluencer.com/tiktok/channel/7403267232682476586,0,badcase,无农业相关信号，名称也不指向农产品或农行业
137,7142957930021782571,Native Monarchs,https://cn.noxinfluencer.com/tiktok/channel/7142957930021782571,0,badcase,野生动物与美妆/环保内容为主，农业产品相关度低
138,7381103650896462890,LONGMAN FILTER,https://cn.noxinfluencer.com/tiktok/channel/7381103650896462890,0,badcase,缺少农业或农产品相关信息，无法支持有效召回
139,7540864545050510350,Xindacheng Production Line,https://cn.noxinfluencer.com/tiktok/channel/7540864545050510350,0,badcase,生产线方向过于泛化，未见农业产品或行业证据
140,7510030394603963434,US History Today 🇺🇸,https://cn.noxinfluencer.com/tiktok/channel/7510030394603963434,0,badcase,历史资讯内容与农业产品推广无直接关系
141,7532376263841235989,Wanplas,https://cn.noxinfluencer.com/tiktok/channel/7532376263841235989,0,badcase,缺少可识别主题，和农业产品推广关联度很弱
142,7495841690319127594,New York Land Quest,https://cn.noxinfluencer.com/tiktok/channel/7495841690319127594,0,badcase,更像地产/土地资讯，未见农业产品推广场景
143,7453754537147892782,Dji Horror,https://cn.noxinfluencer.com/tiktok/channel/7453754537147892782,0,badcase,地名标签为主，和农业产品无关
144,7574849814324806670,Unknownfacts,https://cn.noxinfluencer.com/tiktok/channel/7574849814324806670,0,badcase,内容主题未知且无农业信号，召回价值低
145,7244734912736019482,HumicoFertilizer,https://cn.noxinfluencer.com/tiktok/channel/7244734912736019482,0,badcase,肥料相关线索不足，当前无法判断为农业产品匹配
146,6824843463905788934,Dripper manufacturer_china,https://cn.noxinfluencer.com/tiktok/channel/6824843463905788934,0,badcase,滴灌器件可能相关，但缺少农业场景证据
147,7215226679112565806,BioPro Solution,https://cn.noxinfluencer.com/tiktok/channel/7215226679112565806,0,badcase,品牌名过泛，未体现农业产品或供应链定位
148,6903379458474165253,Alex Corey | Cultivated Change,https://cn.noxinfluencer.com/tiktok/channel/6903379458474165253,0,badcase,偏健康成长话题，和农业产品推广不匹配
149,7260962146229912619,c7jfcg581,https://cn.noxinfluencer.com/tiktok/channel/7260962146229912619,0,badcase,账号无明确主题，无法建立农业产品相关性
150,6997376376265360390,Tamale Julius,https://cn.noxinfluencer.com/tiktok/channel/6997376376265360390,0,badcase,名字偏生活化，缺少农业或农产品推广语境
151,7352922652054864942,Rural Radio Network,https://cn.noxinfluencer.com/tiktok/channel/7352922652054864942,0,badcase,无农业相关证据
153,7451285095720535086,Link packer,https://cn.noxinfluencer.com/tiktok/channel/7451285095720535086,0,badcase,无农业相关证据
154,7452551725875004421,MITV,https://cn.noxinfluencer.com/tiktok/channel/7452551725875004421,0,badcase,电视台宣传号，和农业产品不匹配
155,7360854144716751915,Yaoda Machinery and Equipment,https://cn.noxinfluencer.com/tiktok/channel/7360854144716751915,0,badcase,仅机械设备名，无农业内容证据
158,6959388301808108550,Dr. Bertrhude Albert,https://cn.noxinfluencer.com/tiktok/channel/6959388301808108550,0,badcase,历史旅行向，缺农业受众
159,7582805438028383245,CA-NV-Outdoor-Properties,https://cn.noxinfluencer.com/tiktok/channel/7582805438028383245,0,badcase,户外地产类，不是农业产品受众
161,7464619949148914731,lyberty_65,https://cn.noxinfluencer.com/tiktok/channel/7464619949148914731,0,badcase,无农业相关证据
164,6925978662924108805,Extra Acres Land Deals,https://cn.noxinfluencer.com/tiktok/channel/6925978662924108805,0,badcase,无农业相关证据
167,7333611188637926443,Bee Organi Shield,https://cn.noxinfluencer.com/tiktok/channel/7333611188637926443,0,badcase,无农业相关证据
168,7105114903354901550,K&M Manufacturing,https://cn.noxinfluencer.com/tiktok/channel/7105114903354901550,0,badcase,制造业泛称，缺农业内容证据
169,7123026586403963946,Color Sorter machine,https://cn.noxinfluencer.com/tiktok/channel/7123026586403963946,0,badcase,仅设备名，无农业推广证据
171,7508587438777631790,Dachui Charcoal Machine,https://cn.noxinfluencer.com/tiktok/channel/7508587438777631790,0,badcase,无农业相关证据
172,7177558922925179950,HEEJIA ppfittingpvcballvalve,https://cn.noxinfluencer.com/tiktok/channel/7177558922925179950,0,badcase,管件类产品号，和农业产品无关
173,6749143618168390662,Michael Moeller | Kentucky,https://cn.noxinfluencer.com/tiktok/channel/6749143618168390662,0,badcase,学习/娱乐向，缺农业受众
174,7400240801978909738,Wire Mesh,https://cn.noxinfluencer.com/tiktok/channel/7400240801978909738,0,badcase,无农业相关证据
175,7218323131468334126,J,https://cn.noxinfluencer.com/tiktok/channel/7218323131468334126,0,badcase,无农业相关证据
177,7455952983038690346,yuebo machine,https://cn.noxinfluencer.com/tiktok/channel/7455952983038690346,0,badcase,无农产品相关标签或内容线索
178,6785548810476536838,Crystal Heath,https://cn.noxinfluencer.com/tiktok/channel/6785548810476536838,-15,badcase,纯素/动物权益导向，与农业产品推广场景明显冲突
179,7160713530789987370,povertysquatter🇬🇷🇨🇦,https://cn.noxinfluencer.com/tiktok/channel/7160713530789987370,-15,badcase,健身力量内容，与农业产品主题无关
180,6949281575604421637,Armchair Engineer,https://cn.noxinfluencer.com/tiktok/channel/6949281575604421637,0,badcase,工程历史类账号，缺少农业产品受众
184,7436574137302565930,BNC Tech Iron Cast,https://cn.noxinfluencer.com/tiktok/channel/7436574137302565930,0,badcase,工业铸铁类账号，和农业产品不相干
185,7469337931757552686,luoyangzhengju,https://cn.noxinfluencer.com/tiktok/channel/7469337931757552686,-10,badcase,工厂/排水/UPVC工业号，和农业产品场景不匹配
188,7054298010348045318,Musa Moyzen,https://cn.noxinfluencer.com/tiktok/channel/7054298010348045318,0,badcase,无农业相关线索
189,6827964501255635973,Lions Transport / Carlos Leon,https://cn.noxinfluencer.com/tiktok/channel/6827964501255635973,0,badcase,运输号，和农业产品关联很弱
191,6828966824953807878,Vellum Street,https://cn.noxinfluencer.com/tiktok/channel/6828966824953807878,0,badcase,无农业相关线索
192,7000769238298395654,charliesacres,https://cn.noxinfluencer.com/tiktok/channel/7000769238298395654,-5,badcase,有农场词，但核心是纯素/救助叙事，推广不稳
193,7357623989672248350,🌎 THE GREAT HISTORY 🌎,https://cn.noxinfluencer.com/tiktok/channel/7357623989672248350,0,badcase,历史内容为主，缺少农业产品受众
195,7545211066671842359,Dekku,https://cn.noxinfluencer.com/tiktok/channel/7545211066671842359,0,badcase,无农业相关线索
198,7338225707128079368,Bolong Group,https://cn.noxinfluencer.com/tiktok/channel/7338225707128079368,0,badcase,集团号无农业线索
199,7430943941191468075,Agera,https://cn.noxinfluencer.com/tiktok/channel/7430943941191468075,0,badcase,缺少内容与标签线索
201,7351476240049013802,Eco Friendly Everything,https://cn.noxinfluencer.com/tiktok/channel/7351476240049013802,0,badcase,无农业相关标签或视频证据
202,6802806834551342085,L'Union Suite,https://cn.noxinfluencer.com/tiktok/channel/6802806834551342085,0,badcase,文化娱乐向，和农业产品推广不匹配
203,7181229974825452590,bn1w5d2,https://cn.noxinfluencer.com/tiktok/channel/7181229974825452590,0,badcase,无农业相关标签或视频证据
204,7206566859600086059,Handsoffmymeat,https://cn.noxinfluencer.com/tiktok/channel/7206566859600086059,0,badcase,仅凭名称难确认农业场景，证据不足
205,7554288065440629767,perforated plate,https://cn.noxinfluencer.com/tiktok/channel/7554288065440629767,0,badcase,无农业相关标签或视频证据
207,7297994121187574827,JJ Hampton | Texas Real Estate,https://cn.noxinfluencer.com/tiktok/channel/7297994121187574827,0,badcase,时尚/地产向，和农业产品推广不匹配
208,7357544488287929387,"Ruimin Hydraulic Co., Ltd.",https://cn.noxinfluencer.com/tiktok/channel/7357544488287929387,0,badcase,工业设备向，缺少农业场景证据
209,6665993931786305542,Matt Connelly,https://cn.noxinfluencer.com/tiktok/channel/6665993931786305542,0,badcase,无农业相关标签或视频证据
212,7483420682524214318,Dameng electromechanical,https://cn.noxinfluencer.com/tiktok/channel/7483420682524214318,0,badcase,工业设备向，和农业产品关联弱
213,7029688295517733893,Animal Outlook,https://cn.noxinfluencer.com/tiktok/channel/7029688295517733893,0,badcase,动物议题向，不是农业产品推广场景
214,6907090251216061445,Jeff Krasno,https://cn.noxinfluencer.com/tiktok/channel/6907090251216061445,0,badcase,无农业相关标签或视频证据
215,6917466813618914309,Allen Elmore TheTravelingAgent,https://cn.noxinfluencer.com/tiktok/channel/6917466813618914309,0,badcase,地产向，和农业产品推广不匹配
221,7321592434742477870,Youmiao -Tina,https://cn.noxinfluencer.com/tiktok/channel/7321592434742477870,0,badcase,无农业相关标签或视频证据
222,7529795795060032543,Junge Environment Technology,https://cn.noxinfluencer.com/tiktok/channel/7529795795060032543,0,badcase,环保技术向，缺少农业产品证据
223,6920067242647897094,Riann Tippit Lacina,https://cn.noxinfluencer.com/tiktok/channel/6920067242647897094,0,badcase,无农业相关标签或视频证据
226,7517830995691078711,Memory Hole,https://cn.noxinfluencer.com/tiktok/channel/7517830995691078711,0,badcase,无农业相关信号，相关性不足
227,7056838789193679919,Growingresilience.sd,https://cn.noxinfluencer.com/tiktok/channel/7056838789193679919,0,badcase,无农业相关信号，相关性不足
228,7210141627129922606,Wilbur-Ellis Careers,https://cn.noxinfluencer.com/tiktok/channel/7210141627129922606,0,badcase,职业类内容，不适合农产品推广
232,7184898210241217579,gallivantinggourmet,https://cn.noxinfluencer.com/tiktok/channel/7184898210241217579,0,badcase,美食泛内容，和农产品推广关联弱
234,6830076414802150406,Montana Ranch Realtor,https://cn.noxinfluencer.com/tiktok/channel/6830076414802150406,0,badcase,房产中介内容，和农产品推广不匹配
236,7085632956767552558,Intergenerational Rescue,https://cn.noxinfluencer.com/tiktok/channel/7085632956767552558,0,badcase,救援主题，和农业产品无关
238,7287931541925053483,Container Nut,https://cn.noxinfluencer.com/tiktok/channel/7287931541925053483,0,badcase,建筑/DIY内容，和农产品推广不匹配
239,7027242425367446534,leukodystrophylife,https://cn.noxinfluencer.com/tiktok/channel/7027242425367446534,0,badcase,医疗疾病主题，和农业产品无关
243,7270321999845803054,Nihewan China,https://cn.noxinfluencer.com/tiktok/channel/7270321999845803054,0,badcase,地域泛内容，缺少农业相关证据
244,7081374993902240814,Jake Thomas,https://cn.noxinfluencer.com/tiktok/channel/7081374993902240814,0,badcase,健康播客向内容，缺少农业受众
245,6638745868928319493,shannonatsunbeltrentalsromega,https://cn.noxinfluencer.com/tiktok/channel/6638745868928319493,0,badcase,房屋租赁内容，和农产品无关
248,6642871121447370757,Melissa ❌️  🗽 🇵🇷,https://cn.noxinfluencer.com/tiktok/channel/6642871121447370757,0,badcase,娱乐/服饰内容，和农产品推广不匹配
250,6805675681369277446,KinnanFAB,https://cn.noxinfluencer.com/tiktok/channel/6805675681369277446,0,badcase,加工制造语义泛，农业相关性不足
