rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
42,UCQlu5a_3UkYpMrx1Kh5W-Gw,Vape central Wholesale,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQlu5a_3UkYpMrx1Kh5W-Gw,0,badcase,仅名称像批发站，标签为空，证据不足
44,UCEjrD72V_Yh1qGqTuDEVRUg,DistroMike,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEjrD72V_Yh1qGqTuDEVRUg,0,badcase,无标签无内容信号
47,UCfKb7qU4vHrOd_4nhnm4g6A,6Yitr9CbAGWECG6a1qyIx,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfKb7qU4vHrOd_4nhnm4g6A,5,badcase,gaming作弊词混入vape，明显错域
49,UCEJx31AudInXqWdPB1Cy4vg,RoastedEngineers,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEJx31AudInXqWdPB1Cy4vg,0,badcase,仅泛科技/爱好标签，缺少vape证据
51,UCJ3EdI60BKY-EbGU3hFH4rg,PeReC Fly,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ3EdI60BKY-EbGU3hFH4rg,-15,badcase,娱乐恶搞频道，和 vape 推广场景明显不匹配
53,UC-232AjfVLFdnMU73vYNUTA,G.P 18,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-232AjfVLFdnMU73vYNUTA,5,badcase,sleep stream/娱乐向，和产品推广形式冲突
56,UCBNNps4x8KsBxFkWuoQAgYA,Bedwars SS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBNNps4x8KsBxFkWuoQAgYA,-15,badcase,Minecraft 游戏频道，vape 只是歧义词
57,UCkz13RcPS5wl4DA1OdRVM_g,Shila Menninger,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkz13RcPS5wl4DA1OdRVM_g,0,badcase,无标签无视频，缺少相关证据
60,UCKBPHrCKIEj3RyYYxTvSwrg,Virginia Robinsons,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKBPHrCKIEj3RyYYxTvSwrg,0,badcase,无标签和视频证据
64,UC6i6YK9vqwUK_E6YB4CwVTA,Straight Edge Stoner,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6i6YK9vqwUK_E6YB4CwVTA,0,badcase,无有效标签证据
65,UC4H5PwwlC8TVXV8DpNKJ8YA,YD BOYS *,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4H5PwwlC8TVXV8DpNKJ8YA,-15,badcase,游戏直播占主导，不适合 vape 推广
66,UC1zkThd4Kgjo57rn7u5trTg,HealthyLivingMo,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1zkThd4Kgjo57rn7u5trTg,0,badcase,健康资讯泛类，缺少产品推广证据
67,UCNLak8Xd-tjqH2OvvnTKiEg,Rassal Freemans,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNLak8Xd-tjqH2OvvnTKiEg,0,badcase,无标签无视频证据
69,UCxg_kBtJtSclPreOEjRDweQ,The Real Cost,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxg_kBtJtSclPreOEjRDweQ,-15,badcase,反 vape 公益宣传，和推广目标相反
72,UCU6Yy6QttlTcwf96aafYHkQ,truthorange,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU6Yy6QttlTcwf96aafYHkQ,-15,badcase,戒 vape/反 nicotine 频道，与推广目标相反
79,UCfvloqCmasbo7yMOuS7NedQ,Processly,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfvloqCmasbo7yMOuS7NedQ,0,badcase,工厂/美食/时尚向，与 vape 推广弱相关
85,UCuOqwHo_8rjeQwpqcLWuXsg,Vv$ Vaporwav3,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuOqwHo_8rjeQwpqcLWuXsg,0,badcase,无明确 vape 相关信号
86,UCVCeirr8H_hLjXg9YSP8ZnQ,geekbarvape,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVCeirr8H_hLjXg9YSP8ZnQ,8,badcase,有 vape 词，但 ASMR 形式不适合卖货推广
87,UCihrhCrJZucjThejJQAKJVA,Big Daddy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCihrhCrJZucjThejJQAKJVA,0,badcase,无明确 vape 相关信号
88,UCKyBC9mcD-QK0BU_5wvKXWw,stwabeebunny,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKyBC9mcD-QK0BU_5wvKXWw,0,badcase,无明确 vape 相关信号
90,UCIwdOf_hxvImohWel0wF7Aw,Woomi Official,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIwdOf_hxvImohWel0wF7Aw,0,badcase,无明确 vape 相关信号
91,UCgigsJ3nP2jRoI8Ci-N6Lmw,Troy and Jerry Think Dank,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgigsJ3nP2jRoI8Ci-N6Lmw,0,badcase,泛生活/泛话题，缺少 vape 相关证据
94,UCvJjpYbM5MqKiBTsJ_wJASg,ELEV8 Presents,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvJjpYbM5MqKiBTsJ_wJASg,0,badcase,泛兴趣频道，缺少 vape 相关证据
96,UCYgBOek6Xs4_8R2ngmZJ6zg,pesky citizen,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYgBOek6Xs4_8R2ngmZJ6zg,0,badcase,游戏/宠物向，与 vape 推广不匹配
100,UCQr_wgyFUxVhvITONsOXjew,Partnership to End Addiction,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQr_wgyFUxVhvITONsOXjew,-15,badcase,反成瘾/毒品主题，与 vape 推广冲突
103,UCvNtUEJASDe3z1N4d4kNkfQ,LMC THC,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvNtUEJASDe3z1N4d4kNkfQ,0,badcase,无标签与视频证据，相关性不足
106,UCb6BlWbc907mA4IpJpeC3uA,KaloFox,https://cn--xtb.noxinfluencer.com/youtube/channel/UCb6BlWbc907mA4IpJpeC3uA,0,badcase,无相关标签或视频证据
107,UC8IYR1sTh29C3gtna5XDWcw,Mr ATX,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8IYR1sTh29C3gtna5XDWcw,0,badcase,无相关标签或视频证据
110,UCM_GYNDaKlSKxcoXk9THPIQ,Rincoe Official,https://cn--xtb.noxinfluencer.com/youtube/channel/UCM_GYNDaKlSKxcoXk9THPIQ,5,badcase,虽有 vape 直击，但 ASMR/relax 形式不适合投放
112,UCLN5k9C41bN-FN6TTzmVIjQ,Super Rad Maker,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLN5k9C41bN-FN6TTzmVIjQ,0,badcase,无相关标签或视频证据
114,UCKGhlgliRH94ZmigQG0zvaw,XEROX710,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKGhlgliRH94ZmigQG0zvaw,0,badcase,无相关标签或视频证据
115,UCcGBaUXl_bCkSqlFE09Hc8g,Kelly Lately,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcGBaUXl_bCkSqlFE09Hc8g,0,badcase,美妆向，缺少 vape 相关证据
116,UCWvI6IjB-pbKnPZ50efsxbQ,Dr. Prepare,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWvI6IjB-pbKnPZ50efsxbQ,0,badcase,无相关标签或视频证据
117,UCjCeNaX2hnzH2RoHW5upaRA,cigbayOfficial,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjCeNaX2hnzH2RoHW5upaRA,0,badcase,缺少标签和视频证据，无法判断相关性
119,UCjsqoLuJ6LSxRZN7uejrk8Q,vavex,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjsqoLuJ6LSxRZN7uejrk8Q,0,badcase,无相关标签或视频证据
121,UCnPmMnjVCs1emqjN4BvUvsA,Lindsey Tingles ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnPmMnjVCs1emqjN4BvUvsA,-10,badcase,ASMR 格式与实体商品投放冲突
124,UCd1sedYHrN-xklnomUu1btA,Kimmy Tan,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd1sedYHrN-xklnomUu1btA,-5,badcase,以挑战娱乐为主，缺少 vape 投放场景
125,UCYPIHaI9LlvYohutUtSNHkw,GoofyGarlic,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYPIHaI9LlvYohutUtSNHkw,0,badcase,无相关标签或视频证据
129,UCwhyCvKE4TkreD_A5ey3Gfw,ALD Group Limited,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwhyCvKE4TkreD_A5ey3Gfw,0,badcase,无标签无内容，无法判断为可投放创作者
131,UCnHmlqCD3i92erKeq0KRbFw,SPiCYCRiSP,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnHmlqCD3i92erKeq0KRbFw,0,badcase,无相关标签和内容证据
133,UC1TX1OUcxM_BRzUQlKQR3cw,Maraki Tube,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1TX1OUcxM_BRzUQlKQR3cw,0,badcase,美食烹饪向，和 vape 推广无关
134,UCYoYRekoBEBM-rhi2t1nqOQ,Short Podcast,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYoYRekoBEBM-rhi2t1nqOQ,0,badcase,播客向，无产品推广适配信号
135,UCmeqRPX25tgQeLgOEhobLsQ,Penny Aspire,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmeqRPX25tgQeLgOEhobLsQ,0,badcase,无标签无内容，缺少投放依据
136,UCP9qFGELDQBB5HjRHFClnXQ,Fashionlush,https://cn--xtb.noxinfluencer.com/youtube/channel/UCP9qFGELDQBB5HjRHFClnXQ,0,badcase,时尚美妆向，和 vape 主题不匹配
137,UCppRyIKgopxtSga4118OMaQ,Sabih Ahmed,https://cn--xtb.noxinfluencer.com/youtube/channel/UCppRyIKgopxtSga4118OMaQ,0,badcase,健康社会议题向，缺少 vape 推广承接
141,UCWfeIeGy8jviZTjuvnv7Eqg,High Damion,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWfeIeGy8jviZTjuvnv7Eqg,0,badcase,无标签无内容，证据不足
147,UC-tyEBLn0gIGm8g9WcGUM_w,Christ-Centered Mental Health,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-tyEBLn0gIGm8g9WcGUM_w,5,badcase,宗教/心理健康主轴，vape 更像边缘话题
163,UCKBciQW_1tSRRm8eJb1e5sw,cigvapes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKBciQW_1tSRRm8eJb1e5sw,8,badcase,ASMR/放松向，格式不适合产品推广
165,UCNmV-X6kOkM6cPp0T6Mli-g,ShempTheWolf,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNmV-X6kOkM6cPp0T6Mli-g,5,badcase,游戏内容占主导，vape 可能是游戏名
169,UCX4fCj8EuBXrEAA45QW8-cg,Merryzz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCX4fCj8EuBXrEAA45QW8-cg,5,badcase,游戏频道，vape 更像作弊客户端词，不像电子烟推广受众
170,UCZOFCMIDIPgP_AJNPxfJAkw,HCFAlert,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZOFCMIDIPgP_AJNPxfJAkw,5,badcase,游戏内容占主导，vape 相关性低
178,UCmy3kcn1lrfrVswaEnF2aWQ,Abby Haute,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmy3kcn1lrfrVswaEnF2aWQ,10,badcase,孕期/情感内容为主，vape只是边缘标签，不适合投放
181,UCnwOgYdo9rRPZBLnjwJxNLw,Gilito El Rican LVB,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnwOgYdo9rRPZBLnjwJxNLw,10,badcase,主轴是游戏内容，vape更像附带标签
184,UCpoRkyQ0Q4uO4mtrBm98iMg,EX Program,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpoRkyQ0Q4uO4mtrBm98iMg,10,badcase,以戒烟/健康为主，和vape推广方向冲突
187,UCqp1WeWDsPrcT75gPsbyIYA,Nehir,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqp1WeWDsPrcT75gPsbyIYA,5,badcase,明显是游戏客户端语境，不是vape产品推广号
193,UCdvxLGikEkQAB-Qz1qZjlSA,Stoney Vision,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdvxLGikEkQAB-Qz1qZjlSA,10,badcase,ASMR/娱乐导向太强，不适合常规产品投放
195,UCp4HYCvS9FZpCLJStXngM9w,pug,https://cn--xtb.noxinfluencer.com/youtube/channel/UCp4HYCvS9FZpCLJStXngM9w,5,badcase,游戏标签占主导，vape多半是客户端名
203,UC5cawjtPXZYwTT49r6VSRug,Jonny 5,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5cawjtPXZYwTT49r6VSRug,5,badcase,宠物娱乐频道，受众与 vape 推广明显不符
206,UCWjC3vrOkCcxShOnnUMG77Q,whease,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWjC3vrOkCcxShOnnUMG77Q,5,badcase,游戏频道为主，vape 仅是零散标签
208,UCo7wg51AMdcnMj2slikt1Sw,Addiction Mindset,https://cn--xtb.noxinfluencer.com/youtube/channel/UCo7wg51AMdcnMj2slikt1Sw,5,badcase,戒烟健康语境为主，不适合推 vape 产品
209,UCMaoXZG0ij-t6A0_sw-7W8A,Milden,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMaoXZG0ij-t6A0_sw-7W8A,5,badcase,游戏音乐型频道，和 vape 推广无关
212,UCtXTNU33rAurZyWRksS23Zg,MrHolol,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtXTNU33rAurZyWRksS23Zg,5,badcase,纯娱乐杂项频道，vape 相关性很弱
214,UC_uWEXFSKcXlxhqvzUklEtg,23CUPS,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_uWEXFSKcXlxhqvzUklEtg,5,badcase,娱乐音乐频道，无法支撑 vape 品牌推广
219,UCbI3O_FSXoeKGZgG1jJfrmQ,Captain Frandy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbI3O_FSXoeKGZgG1jJfrmQ,5,badcase,随机娱乐杂项，vape 相关受众不清晰
220,UCIHRwntT7ChFux79bdsMUcg,NickTheSmoker,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIHRwntT7ChFux79bdsMUcg,10,badcase,虽有 review 标签，但 ASMR 取向不适合投放
221,UCU7q6RstqxLcqK_ujM6jH3g,Piston,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU7q6RstqxLcqK_ujM6jH3g,5,badcase,脚本/游戏频道，和 vape 推广场景不匹配
222,UCJqEZRuXWAfqbo6TbNCAJAA,MintySoda,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJqEZRuXWAfqbo6TbNCAJAA,5,badcase,音乐娱乐频道，vape 仅为零散标签
224,UCdY8LF858krS9lfyRZXSonA,FitToks,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdY8LF858krS9lfyRZXSonA,5,badcase,游戏梗频道，基本不具备 vape 投放价值
226,UCyPsjDE70wbpDFTprMUkRgw,Gos 72,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyPsjDE70wbpDFTprMUkRgw,5,badcase,音乐娱乐为主，vape像噪声标签，不适合产品推广
227,UCYDQCtidsYbGATf3b7fmqlw,Phase,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYDQCtidsYbGATf3b7fmqlw,5,badcase,游戏频道，vape标签不构成可用推广语境
231,UCePw41fiPgVAkRcsk5jGPhA,Aalucard,https://cn--xtb.noxinfluencer.com/youtube/channel/UCePw41fiPgVAkRcsk5jGPhA,5,badcase,游戏频道为主，vape只像附带标签
234,UCWF0PiUvUi3Jma2oFgaiX2w,VICE TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWF0PiUvUi3Jma2oFgaiX2w,10,badcase,娱乐纪录向频道，vape 只是弱标签
236,UCidLUUbm2cbLPrc0tZknxkg,BlazeFire,https://cn--xtb.noxinfluencer.com/youtube/channel/UCidLUUbm2cbLPrc0tZknxkg,5,badcase,游戏内容为主，推广语境不足
240,UCVYOi_B7Jlo7MsEptntmYNw,wheasathan,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVYOi_B7Jlo7MsEptntmYNw,5,badcase,游戏频道为主，vape 只是标签噪声
245,UCzKqa5PxcIEUB44fJhoch9A,Mr. Jay,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzKqa5PxcIEUB44fJhoch9A,5,badcase,娱乐/说唱为主，推广价值很弱
248,UCnB0lBNO4rUA3izXMD2sKuA,Kenny Reese,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnB0lBNO4rUA3izXMD2sKuA,5,badcase,游戏频道为主，vape 仅是标签噪声
