rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
217,UC5PFz_NAkk7UFIpG4NblR1A,The Savage Seller,https://cn.noxinfluencer.com/youtube/channel/UC5PFz_NAkk7UFIpG4NblR1A,0,badcase,无标签，缺少任何相关证据
221,UCLDw7ummSJnILbMZn2Azf2g,ON THE RADAR,https://cn.noxinfluencer.com/youtube/channel/UCLDw7ummSJnILbMZn2Azf2g,0,badcase,海藻营养健康内容，与充电宝推广无关
222,UCEHlQAWyRwVOunhw6FyHKdA,MonroeWorld,https://cn.noxinfluencer.com/youtube/channel/UCEHlQAWyRwVOunhw6FyHKdA,0,badcase,Steam Deck游戏频道，缺少充电宝推广证据
227,UC4xU1pYKI2mXcGP8qdxLL6g,ABEiiiKU,https://cn.noxinfluencer.com/youtube/channel/UC4xU1pYKI2mXcGP8qdxLL6g,-2,badcase,数码开箱但ASMR错位明显
228,UCQTNRbZISijxJVu64PiUKQg,Hidden Camera and Media Listening Devices,https://cn.noxinfluencer.com/youtube/channel/UCQTNRbZISijxJVu64PiUKQg,0,badcase,监控/监听设备垂类，和充电宝不匹配
234,UCEZY6z28_vfthXoUZGEoeUg,Modi Adams,https://cn.noxinfluencer.com/youtube/channel/UCEZY6z28_vfthXoUZGEoeUg,-1,badcase,有评测但ASMR属性削弱转化场景
235,UCzHkFC0tjzKKWtRRJv3j9LA,AB Rasool Saif,https://cn.noxinfluencer.com/youtube/channel/UCzHkFC0tjzKKWtRRJv3j9LA,0,badcase,涨粉/泛流量频道，与产品推广无关
242,UCs50EmjtJyNLDcgTGSVNvcQ,Banks Power,https://cn.noxinfluencer.com/youtube/channel/UCs50EmjtJyNLDcgTGSVNvcQ,0,badcase,汽车性能垂类，和充电宝受众不重合
245,UCQXZQ1a9sdOxWqyXACkYZvA,Think and Made,https://cn.noxinfluencer.com/youtube/channel/UCQXZQ1a9sdOxWqyXACkYZvA,0,badcase,DIY电机技巧，与充电宝关联弱
249,UCGFik1WpXBhbJbYmTk3JiUw,ASM Knowledge,https://cn.noxinfluencer.com/youtube/channel/UCGFik1WpXBhbJbYmTk3JiUw,0,badcase,宗教知识频道，和产品推广无关
