rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
61,7149496504,DEI VINC,https://cn.noxinfluencer.com/instagram/channel/7149496504,0,badcase,无可用标签与视频证据
62,9283697336,memes & media ?_?,https://cn.noxinfluencer.com/instagram/channel/9283697336,0,badcase,无可用标签与视频证据
63,277379827,Nαjαh Renee,https://cn.noxinfluencer.com/instagram/channel/277379827,0,badcase,无可用标签与视频证据
64,49738131,Bonnie Mercado,https://cn.noxinfluencer.com/instagram/channel/49738131,0,badcase,仅食物标签，与vape无关
65,5860096255,Tank Glass,https://cn.noxinfluencer.com/instagram/channel/5860096255,0,badcase,仅故事/新闻类标签，与vape无关
66,15554703878,Fin In Usa,https://cn.noxinfluencer.com/instagram/channel/15554703878,0,badcase,无可用标签与视频证据
67,10592126808,KOAN,https://cn.noxinfluencer.com/instagram/channel/10592126808,0,badcase,仅服饰饰品标签，与vape无关
69,53042818448,Williams Wu,https://cn.noxinfluencer.com/instagram/channel/53042818448,0,badcase,无可用标签与视频证据
72,30051557149,P.F.Memes,https://cn.noxinfluencer.com/instagram/channel/30051557149,0,badcase,纯娱乐标签，与vape无关
73,8276016156,The Political Compass,https://cn.noxinfluencer.com/instagram/channel/8276016156,10,badcase,vape标签被memes和游戏主导，偏娱乐
77,1662409688,Lazarus Vintage,https://cn.noxinfluencer.com/instagram/channel/1662409688,0,badcase,无相关标签或内容证据
80,382090489,🍉🍉jacie!🍉🍉,https://cn.noxinfluencer.com/instagram/channel/382090489,0,badcase,无相关标签或内容证据
84,2033049873,ELEV8ED,https://cn.noxinfluencer.com/instagram/channel/2033049873,0,badcase,无相关标签或内容证据
85,2106191690,Matthew Petitto,https://cn.noxinfluencer.com/instagram/channel/2106191690,0,badcase,无相关标签或内容证据
88,1493958002,Bruno,https://cn.noxinfluencer.com/instagram/channel/1493958002,0,badcase,无相关标签或内容证据
94,3443988560,Taylor Flavors,https://cn.noxinfluencer.com/instagram/channel/3443988560,0,badcase,无标签、无视频证据，缺少 vape 相关召回信号
102,41035808,Chris Ashley,https://cn.noxinfluencer.com/instagram/channel/41035808,0,badcase,无标签无内容，无法判断为 vape 相关渠道
115,5558160994,Official Vladimeme Putin,https://cn.noxinfluencer.com/instagram/channel/5558160994,0,badcase,无标签无内容，无法判断为 vape 相关渠道
118,44966258035,4STAR•VENOM,https://cn.noxinfluencer.com/instagram/channel/44966258035,5,badcase,音乐审美页，vape 只是氛围标签，难做转化
123,31696805241,MindlessChill,https://cn.noxinfluencer.com/instagram/channel/31696805241,5,badcase,音乐审美页，和 vape 购买场景不匹配
126,47629978345,Alexis Owen,https://cn.noxinfluencer.com/instagram/channel/47629978345,0,badcase,无标签和视频线索，缺少 vape 相关性
127,7199918048,F-35A Lightning II Demonstration Team,https://cn.noxinfluencer.com/instagram/channel/7199918048,5,badcase,航空示范频道，vape 词很可能是噪音
129,964688697,The Real Cost,https://cn.noxinfluencer.com/instagram/channel/964688697,0,badcase,控烟反烟草账号，不适合做 vape 推广
130,176303134,𝑉𝑎𝑙𝑜𝑟𝑎 𝑆𝑢𝑖𝑐𝑖𝑑𝑒 🦊,https://cn.noxinfluencer.com/instagram/channel/176303134,0,badcase,无内容标签，无法判断为 vape 相关
132,40889517850,♛,https://cn.noxinfluencer.com/instagram/channel/40889517850,5,badcase,偏音乐/故事审美内容，和 vape 推广不匹配
133,4437965989,PaperPlanes,https://cn.noxinfluencer.com/instagram/channel/4437965989,0,badcase,纸飞机主题，和 vape 无关
138,34989373411,Vinotinto Grill,https://cn.noxinfluencer.com/instagram/channel/34989373411,5,badcase,餐饮烧烤频道，vape 词疑似偶发
144,224516952,Jacob “Happy” Warye,https://cn.noxinfluencer.com/instagram/channel/224516952,5,badcase,航空摄影频道，vape 词不代表受众匹配
147,4585351600,BNC,https://cn.noxinfluencer.com/instagram/channel/4585351600,0,badcase,纯音乐娱乐，缺少 vape 相关性
154,51628805178,Brian Sienkiewicz,https://cn.noxinfluencer.com/instagram/channel/51628805178,0,badcase,无标签无内容信号
157,16106747,truth,https://cn.noxinfluencer.com/instagram/channel/16106747,5,badcase,反向戒烟内容，和vape推广目标冲突
163,249607018,American Greed,https://cn.noxinfluencer.com/instagram/channel/249607018,5,badcase,真犯罪影视内容，vape仅是噪声词
164,47622011623,Nio,https://cn.noxinfluencer.com/instagram/channel/47622011623,0,badcase,无标签无匹配信号
178,6789416809,PATRIOT OPS,https://cn.noxinfluencer.com/instagram/channel/6789416809,10,badcase,军机内容为主，电子烟标签像噪声，不适合投放
186,5520766003,Little Legends Racing,https://cn.noxinfluencer.com/instagram/channel/5520766003,10,badcase,节庆/户外娱乐为主，vape标签不构成投放价值
203,52961700,BlackJust🧊,https://cn.noxinfluencer.com/instagram/channel/52961700,0,badcase,无标签与内容信号，无法判断相关性
205,2061108431,Inhale Health®,https://cn.noxinfluencer.com/instagram/channel/2061108431,0,badcase,戒烟/戒尼古丁导向，与 vape 推广目标冲突
210,1214332462,Drew Beaton,https://cn.noxinfluencer.com/instagram/channel/1214332462,10,badcase,ASMR 形式与产品推广不匹配
233,349223027,We helped thousands of people quit tobacco in the 831,https://cn.noxinfluencer.com/instagram/channel/349223027,10,badcase,戒烟受众，与 vape 推广方向相反
241,22188151286,Frank Michalski,https://cn.noxinfluencer.com/instagram/channel/22188151286,10,badcase,quit vaping 受众，与推广目标冲突
