rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
101,UC4RlE6nMP_jqPjmISNBIspA,MK Packing Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4RlE6nMP_jqPjmISNBIspA,-17,badcase,工业包装设备频道，咖啡胶囊灌装/封口偏制造端，不适合家用咖啡机推广
102,UC4bELHz0YfXiWaMc39gmHqw,Jason Tong,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4bELHz0YfXiWaMc39gmHqw,-20,badcase,标签/灌装/封口设备为主，和咖啡机消费场景不符
104,UC4jQTTrCVzesJFRiEUzKqGA,VILLAS CHANNEL VLOGS,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4jQTTrCVzesJFRiEUzKqGA,-14,badcase,旅行/摄影/美食为主，缺少咖啡机或家电推广能力
110,UC658hR7Y6K5STUzyp4Q2N9g,Health & Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UC658hR7Y6K5STUzyp4Q2N9g,-10,badcase,健康生活向为主，内容偏健康话题，咖啡机带货匹配度低
121,UC8-xOdcTZg8GgE28LoooxQw,Machineomatic,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8-xOdcTZg8GgE28LoooxQw,-15,badcase,以各类机器榜单和工具内容为主，和咖啡机推广不匹配
124,UC8Mi7vT8rH_tlM0Jp4EATMg,Bestar Packaging Rachel,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Mi7vT8rH_tlM0Jp4EATMg,-20,badcase,工业包装机械频道，和咖啡机消费推广完全不在一个场景
129,UC9O8FKbbTMyiqpcGPHMWW-w,Vitaliy Sanravskiy,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9O8FKbbTMyiqpcGPHMWW-w,-20,badcase,游戏直播号，内容与咖啡机推广目标明显不符
138,UCC-3cubP7yg6puXb4twsKDw,XUANHAI-MACHINE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC-3cubP7yg6puXb4twsKDw,-20,badcase,工业包装机频道，与咖啡机消费推广不符
139,UCC9G3ePQGxvLtLH_9oHQ4mQ,ATOZ Care,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC9G3ePQGxvLtLH_9oHQ4mQ,-10,badcase,近期水族器材内容居多，和咖啡机推广无关
140,UCCVbqUL-PPkRDjiludphcgA,Gelgoog Pastry Processing Solutions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCVbqUL-PPkRDjiludphcgA,-20,badcase,工业食品加工设备号，和咖啡机消费推广不匹配
143,UCDNCLa0ZpQtwxjpAU7H3j5g,Penglai Pack,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDNCLa0ZpQtwxjpAU7H3j5g,-15,badcase,包装机械为主，咖啡机受众不匹配
148,UCEZ-A8iGAaCIJ0zOmiDsToA,plastic bag making machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEZ-A8iGAaCIJ0zOmiDsToA,-20,badcase,工业塑料包装设备号，与咖啡机推广不符
152,UCEtJ28X72GHVN6eVKBPtEtw,sen III Lin,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEtJ28X72GHVN6eVKBPtEtw,-15,badcase,做纸杯/热成型机器，和咖啡机不是同类消费产品
154,UCEx3_RBoQQ6HbsJl_EuAUOg,Purity Sin Gaming,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEx3_RBoQQ6HbsJl_EuAUOg,-20,badcase,游戏娱乐频道，和咖啡机推广场景明显不符
161,UCGk_bIoLaGdWP04r3FQka0g,Big Deal HQ,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGk_bIoLaGdWP04r3FQka0g,-20,badcase,暖气/照明等产品频道，和咖啡机无明显相关
175,UCJSQRKqIPeOk9omTm48CFSQ,Random Video,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJSQRKqIPeOk9omTm48CFSQ,-25,badcase,游戏/娱乐/宠物向，和咖啡机推广基本不匹配
176,UCJSktAH5v9JBp3E3-2d3UmA,Honetop Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJSktAH5v9JBp3E3-2d3UmA,-25,badcase,工业包装机频道，与咖啡机推广目标明显不符
188,UCNEcpxJSIDpPslX_At0pzdg,ZONESUN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNEcpxJSIDpPslX_At0pzdg,-25,badcase,工业灌装包装机频道，和咖啡机推广不匹配
196,UCPD5YyJUeFDR89xhACq_QnQ,KiWAV.com,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPD5YyJUeFDR89xhACq_QnQ,-25,badcase,摩托车配件频道，和咖啡机基本无关
205,UCQqBCHH5OUA2d1mQxD1lbKA,Pure Billionaire Vibes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQqBCHH5OUA2d1mQxD1lbKA,-6,badcase,送礼/财富内容为主，和咖啡机推广关联弱
206,UCR-n-jxtKFYJGdC9OjlfaaA,ChrisGTXvideos,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR-n-jxtKFYJGdC9OjlfaaA,-25,badcase,搞笑短视频频道，和咖啡机推广场景明显不符
207,UCRWn8wBSe6-gmhZN8zvA6Rw,Memori masa kecil Channel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRWn8wBSe6-gmhZN8zvA6Rw,-12,badcase,偏健康药品话题，和咖啡机完全不相关
209,UCS3Qom2rJ52yagOdMlUxD-w,Outdoor Gear Kit,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS3Qom2rJ52yagOdMlUxD-w,-13,badcase,近期全是户外生存装备，咖啡机受众不合适
210,UCS3ZWWayvQrHbaXlImQbHvQ,eyeshadowshopper,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS3ZWWayvQrHbaXlImQbHvQ,-10,badcase,房产/美妆内容，与咖啡机推广不匹配
214,UCSu6E-IoNdJpL7zcB0kMoQA,ZONESUN PACKAGING MACHINE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSu6E-IoNdJpL7zcB0kMoQA,-15,badcase,工业包装设备频道，不是咖啡机消费受众
215,UCT-7zfH-Nc4doj9zVZN39GA,Wow Stuff,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT-7zfH-Nc4doj9zVZN39GA,-15,badcase,APK游戏下载频道，完全不适合咖啡机推广
221,UCUfSHJezFnNsbdPti-NgNmQ,Kerry-Packaging Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUfSHJezFnNsbdPti-NgNmQ,-9,badcase,咖啡包装设备，不是咖啡机消费受众
223,UCUma6mjYMjRHj9La8ye7mSA,Penglai Machines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUma6mjYMjRHj9La8ye7mSA,-10,badcase,工业灌装包装频道，与咖啡机不匹配
224,UCUyfiAPZ0ueefvdavcq0k9Q,Randall Burg,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUyfiAPZ0ueefvdavcq0k9Q,-12,badcase,船钓/海洋设备频道，与咖啡机消费场景不符
226,UCV18GT81oww3kiymsouOrDg,Smart-Packer No.1 Packaging Machines Factory,https://cn--xtb.noxinfluencer.com/youtube/channel/UCV18GT81oww3kiymsouOrDg,-25,badcase,工业包装设备频道，和家用咖啡机推广目标明显不符
227,UCVZWQcViqH0hriQ_KmlHHZg,Girl's Toy Discovery,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVZWQcViqH0hriQ_KmlHHZg,-25,badcase,玩具ASMR/解压内容，属于强形式错配
230,UCWEg4WytP0f_D7YgYawuqKA,The Buscemi Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWEg4WytP0f_D7YgYawuqKA,-24,badcase,宠物家庭向频道，受众与家用咖啡机推广不匹配
234,UCW_Li2nfC-8NA82RMFFvGZA,SHANGHAI CHENGXIANG MACHINERY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCW_Li2nfC-8NA82RMFFvGZA,-15,badcase,工业灌装/贴标频道，和家用咖啡机推广场景不匹配
236,UCXB3Nt_Zk9c5Vp4EWSZPcLQ,ChillSnap,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXB3Nt_Zk9c5Vp4EWSZPcLQ,-25,badcase,ASMR放松内容，和咖啡机等实体产品推广强冲突
247,UCZhhPWqA_0IWr_SnUPIgL-g,Plastic Shredder Recycling Machines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZhhPWqA_0IWr_SnUPIgL-g,-25,badcase,工业塑料粉碎机频道，与咖啡机推广场景明显不符
251,UC_tH0w071zxKAwnz0WZvEgQ,Shuliy Packing Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_tH0w071zxKAwnz0WZvEgQ,-16,badcase,工业包装机频道，与咖啡机推广目标明显不符
255,UCan-YDWrHGtmKRLiNa9dEYA,Rachael Tatman,https://cn--xtb.noxinfluencer.com/youtube/channel/UCan-YDWrHGtmKRLiNa9dEYA,-12,badcase,AI/NLP频道，Coffee Chat 也不是咖啡机推广场景
266,UCd0_hbkYNSsAvcqV-yOMPDw,HYDRO ART,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd0_hbkYNSsAvcqV-yOMPDw,-16,badcase,工厂定制内容，与咖啡机推广不匹配
274,UCe1BOLqwnextHEgShSIOnWw,Landpack Packing Filling Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCe1BOLqwnextHEgShSIOnWw,-18,badcase,工业包装灌装机频道，和咖啡机推广方向不对
282,UCg7pkqVlbn672Nz8Vei0y0A,L&L Family Vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCg7pkqVlbn672Nz8Vei0y0A,-20,badcase,家庭Vlog+宠物娱乐为主，缺少商品测评带货场景
283,UCgFwilOGp9I8HDSQROelxLw,10+ Years Manufacturer of Filling Packing Machines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgFwilOGp9I8HDSQROelxLw,-25,badcase,工业灌装/包装设备频道，与家用咖啡机推广目标不符
287,UCgofVjiOl-fGJ-3wUlwJeaA,Joy A. J. Pringle,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgofVjiOl-fGJ-3wUlwJeaA,-9,badcase,只是在食品内容里提到咖啡，缺少咖啡机选购场景
289,UCgwtPKpRHv55720txpYi93Q,Target Engineer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgwtPKpRHv55720txpYi93Q,-10,badcase,近期几乎全是Roblox娱乐内容，与咖啡机推广场景不符
293,UCh_6ZtvQC3qTMajifcsflZw,Today Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCh_6ZtvQC3qTMajifcsflZw,-25,badcase,工业包装/搅拌设备频道，不适合家用咖啡机投放
299,UCieRWoegEypfPPDj4NiqVcw,disposable paper making machines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCieRWoegEypfPPDj4NiqVcw,-25,badcase,做纸杯/包装设备，不是咖啡机消费品频道
300,UCifkdYQHGplGHn9RQYzj8MQ,SHANGHAI FUBO PACKAGING MACHINERY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCifkdYQHGplGHn9RQYzj8MQ,-25,badcase,工业包装机械频道，与咖啡机投放目标不匹配
302,UCil5vMUvD5L0XM5Qlou-3Dw,Zhongli Strpack,https://cn--xtb.noxinfluencer.com/youtube/channel/UCil5vMUvD5L0XM5Qlou-3Dw,-25,badcase,工业灌装/封口设备，与咖啡机推广场景互斥
305,UCivUdSx6e4mVKDZClCEjtgg,JYT Automation Equipment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCivUdSx6e4mVKDZClCEjtgg,-20,badcase,工业包装设备账号，与咖啡机消费者场景不符
312,UCm2nzT3x2Nwj7sA-I-zkw6A,chris watson,https://cn--xtb.noxinfluencer.com/youtube/channel/UCm2nzT3x2Nwj7sA-I-zkw6A,-10,badcase,近期10条均为清洁/露营内容，和咖啡机推广无关
315,UCnOV1NZ4F-KeZvTtHQKBvjw,DataMesh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnOV1NZ4F-KeZvTtHQKBvjw,-9,badcase,工业训练/XR为主，咖啡机只是清洁演示，不像推广号
318,UCnmAspON_fPxVvJF5I4LiXg,PsyOn Gamer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnmAspON_fPxVvJF5I4LiXg,-25,badcase,恐怖游戏娱乐号，与家电/咖啡机推广明显不匹配
322,UCo4XjYB_mRONyQKah8jbjVw,Tracy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCo4XjYB_mRONyQKah8jbjVw,-15,badcase,工业包装设备频道，与咖啡机消费推广场景不匹配
324,UCoE6sekU-vuGxKnKi2kZidQ,Alena Michaelson,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoE6sekU-vuGxKnKi2kZidQ,-25,badcase,娱乐音乐频道，和家电/消费品推广场景明显错位
332,UCpH76SieU--EG2A11wxcq7g,He. Andrew,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpH76SieU--EG2A11wxcq7g,-20,badcase,娱乐短视频和haul为主，近10条与咖啡机无关
342,UCrdVKa_SOy_SaFx6zcyzaag,ZHONGBAIPACK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrdVKa_SOy_SaFx6zcyzaag,-20,badcase,工业包装机频道，和咖啡机促销场景不符，近期全是包装设备内容
344,UCsCJsG5Q4BocF63GXJ1YmOA,iForcePack,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsCJsG5Q4BocF63GXJ1YmOA,-20,badcase,工业灌装/封口/贴标频道，和咖啡机推广场景不匹配
350,UCsZSA7frwa5Kc3eN2TexECQ,HYDRO DIPPING ARTIST,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsZSA7frwa5Kc3eN2TexECQ,-20,badcase,工艺DIY频道，与咖啡机促销不在同一场景
354,UCtHPYmKePr5uFf93Nlm1NzQ,Nova Vending | Smart Vending Machine Innovations,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtHPYmKePr5uFf93Nlm1NzQ,-25,badcase,自助售卖机赛道，与咖啡机消费推广人群和场景不符
360,UCuBvI7FtVyWDbOm-6rFq8Vw,RIFU Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuBvI7FtVyWDbOm-6rFq8Vw,-25,badcase,工业包装线账号，与咖啡机消费推广人群明显不符
361,UCuSj0AwIzrEgLkdMw4omzUQ,"Suzhou automation equipment technology co., LTD.",https://cn--xtb.noxinfluencer.com/youtube/channel/UCuSj0AwIzrEgLkdMw4omzUQ,-14,badcase,工业设备频道，主要是咖啡耗材产线，不是咖啡机投放场景
366,UCvRFyrlH65q4XenNOITKiIQ,Maomao Lee,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvRFyrlH65q4XenNOITKiIQ,-10,badcase,偏食品机械制造，不是咖啡机消费推广场景
376,UCxemiZq0vDZknSjeV4UFyng,CBD machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxemiZq0vDZknSjeV4UFyng,-22,badcase,工业贴标/灌装机械，和家用咖啡机受众不符
377,UCxjfBURvVbQrMqYmGaW9uzA,Wolf Gadget,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxjfBURvVbQrMqYmGaW9uzA,-15,badcase,汽车诊断垂直，咖啡机受众不匹配
379,UCxzmffzjeODeI6VsMPwoyoQ,Coffee Art,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxzmffzjeODeI6VsMPwoyoQ,-25,badcase,咖啡氛围音乐号，属于内容格式错配
386,UC0L1QGMVrapUOGU41xkJuyA,green dragonfly,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0L1QGMVrapUOGU41xkJuyA,-22,badcase,ASMR/白噪音内容，和咖啡机推广场景强不匹配
391,UC4ljJZp6Rly2OJakRtfB4AQ,Jilly Mucciarone,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4ljJZp6Rly2OJakRtfB4AQ,-20,badcase,宠物美容号，受众与人用咖啡机完全不重合
402,UCJW_QBZbOxHz4hIydtAo3ZQ,USA Goods,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJW_QBZbOxHz4hIydtAo3ZQ,-8,badcase,标签和内容都偏杂货售卖，和咖啡机推广关联弱
405,UCOI0mmygUxwPp6WB7D35Ucg,Christina Nicci,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOI0mmygUxwPp6WB7D35Ucg,-10,badcase,健身姿势内容为主，缺少产品评测与家电推广语境
406,UCPtVpwZeQNMDNtNRSNIQ76A,Emmarco Pro,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPtVpwZeQNMDNtNRSNIQ76A,-10,badcase,近期都是日常餐食/闲聊，没有咖啡机或评测推广信号
419,UCdYW9hAzY8ninEGZDzXk9rg,What's that,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdYW9hAzY8ninEGZDzXk9rg,-25,badcase,短视频搞笑/宠物剧情号，缺少咖啡机评测或购买导向，推广格式明显不匹配
422,UCf9aZ40tpKi_NNJgSKLnjqQ,MusicLab,https://cn--xtb.noxinfluencer.com/youtube/channel/UCf9aZ40tpKi_NNJgSKLnjqQ,-6,badcase,以吉他评测为主，受众与咖啡机推广场景不匹配
437,UCr6qCBA5p2yxIK5N63DrdCg,Product reviews by Ash,https://cn--xtb.noxinfluencer.com/youtube/channel/UCr6qCBA5p2yxIK5N63DrdCg,-7,badcase,偏家居/户外陈列，咖啡机相关性弱，近期内容也不匹配
439,UCsyZlNZkExGLcRhJ_iLU6sw,U.S. Packaging Machine Video Hub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsyZlNZkExGLcRhJ_iLU6sw,-25,badcase,包装机械工业频道，与家用咖啡机推广场景明显不符
447,UC0Ge98RukWA28p25gPnf-eA,Marketing Boost Solutions,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0Ge98RukWA28p25gPnf-eA,-25,badcase,商业营销频道，和咖啡机推广受众明显不匹配
449,UC0aMNP65FVIOKpXagxJhwDA,PickNReview,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0aMNP65FVIOKpXagxJhwDA,-10,badcase,仅做泳池清洁器评测，主题过窄且缺咖啡机证据
453,UC1CD3f0PrH2iYN65ZqN-CwA,FA Printing Machine Manufacturer Limited,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1CD3f0PrH2iYN65ZqN-CwA,-25,badcase,工业印刷机频道，与咖啡机消费场景不匹配
454,UC1MojJcfZlwDEVMpTDn4cgQ,xonotrix,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1MojJcfZlwDEVMpTDn4cgQ,-10,badcase,内容偏AI、书摘和旅行，和咖啡机推广关联很弱
458,UC3BsqTnY5Y4_wj-oLt0fnMA,BIZZ GUIDE,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3BsqTnY5Y4_wj-oLt0fnMA,-10,badcase,偏建材五金批发，和咖啡机受众不一致
459,UC5BegTH9g90t9uKrO4t5Pcg,Ask About Food & Facts,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5BegTH9g90t9uKrO4t5Pcg,-9,badcase,厨房科普为主，缺少产品测评或购买导向
462,UCAFedUxfrzIDELt2mtte_cA,ShuckaBuck,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAFedUxfrzIDELt2mtte_cA,-10,badcase,印花电商频道，和咖啡机推广几乎无关
464,UCC1MTuCniqidV2DIk04c-7Q,PinasTasty,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC1MTuCniqidV2DIk04c-7Q,-10,badcase,美食料理频道，缺少咖啡机测评或导购场景
468,UCIKrNxbQuhiSrCGH-lF8-Bw,Deep Mindset,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIKrNxbQuhiSrCGH-lF8-Bw,-25,badcase,动物搞笑内容为主，和咖啡机推广不适配
469,UCINvRX7koogBIYdFOvyTVhw,ForYouMini,https://cn--xtb.noxinfluencer.com/youtube/channel/UCINvRX7koogBIYdFOvyTVhw,-25,badcase,Toy ASMR 解压频道，属于强格式不匹配
477,UCR4cCrFX8D_K5IoYuGkeGVg,Miss Rena Maldita,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR4cCrFX8D_K5IoYuGkeGVg,-25,badcase,ASMR静音内容为主，格式与咖啡机带货强冲突
479,UCS9VxgH-ZZvBb3LzEeH03Nw,Courageous Eater,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS9VxgH-ZZvBb3LzEeH03Nw,-10,badcase,美食生活频道为主，缺少商品测评与家电推广语境
484,UCVC5v_zLMy-A6iHVdTCmGBg,Tuấn Channel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVC5v_zLMy-A6iHVdTCmGBg,-22,badcase,咖啡话题有，但内容是恋爱叙事，缺少产品推广场景
486,UCWkz_GCd5F_qKgq1TDoKn6Q,Hydraulic Tools,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWkz_GCd5F_qKgq1TDoKn6Q,-25,badcase,工业救援器械频道，和家用咖啡机推广场景明显不符
493,UCaCBtG1yNHw4FJuxdUeHKRw,Saanvi Arts Show,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaCBtG1yNHw4FJuxdUeHKRw,-10,badcase,少儿绘画内容，和咖啡机推广无关
496,UCe_bbW7yBD63h8JzTjeEGAg,Ruby Whiska,https://cn--xtb.noxinfluencer.com/youtube/channel/UCe_bbW7yBD63h8JzTjeEGAg,-35,badcase,游戏/恐怖娱乐向，与咖啡机推广强冲突
497,UCfegl3OG7LXlQS7-YL5Tvmg,Julk Zhang,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfegl3OG7LXlQS7-YL5Tvmg,-20,badcase,工业自动化包装内容，非咖啡机消费品推广场景
