rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
51,UCF4KKfse9lLNQxEFhHIvJWg,ZyroRushUSA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF4KKfse9lLNQxEFhHIvJWg,-8,badcase,主轴为宗教娱乐，宠物食品相关性弱
61,UCqARyNoyVHBlfJIf8pzzRQw,Jackie Bites,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqARyNoyVHBlfJIf8pzzRQw,-20,badcase,宠物娱乐短视频为主，缺少粮食/喂养购买语境
63,UCoudkcdWRiK0X2lm0DCHz7w,Duan,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoudkcdWRiK0X2lm0DCHz7w,-17,badcase,主要是搞笑短剧，少量狗抢食片段不足以支撑推广
66,UCNWGdQkQlOcaXqseXmEGbvA,Murgigio,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNWGdQkQlOcaXqseXmEGbvA,-25,badcase,狗狗娱乐和搞笑为主，明显缺少商品评测或购买引导
68,UCDnQlLuZm8mOvlfaZrwX46g,Unique Fact Store,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDnQlLuZm8mOvlfaZrwX46g,-20,badcase,宠物梗图娱乐属性很强，和宠粮推广目标不匹配
70,UCN73jI2kqRVkAc9XLb6i6BA,Jamish the Wanderer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCN73jI2kqRVkAc9XLb6i6BA,-14,badcase,人类美食/咖啡/ASMR频道，和宠物粮类目不匹配
75,UCpx2mTyLI7EZ5ehWq5z943g,carefresh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpx2mTyLI7EZ5ehWq5z943g,-9,badcase,小宠垫料频道，和宠物食品关联很弱
76,UCP932vRtiCbJD9RxVo_daAA,GOOD FOOD,https://cn--xtb.noxinfluencer.com/youtube/channel/UCP932vRtiCbJD9RxVo_daAA,-20,badcase,做菜卡通娱乐向，缺少宠物食品推广语境
77,UCz-sEQD4N69e5NgiqDI2zdw,HelpPets KH,https://cn--xtb.noxinfluencer.com/youtube/channel/UCz-sEQD4N69e5NgiqDI2zdw,-20,badcase,围绕狗抢食的剧情，不是宠物食品推广
78,UCdAIkeHeSXMogIiei8m8rAw,Albe Know,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdAIkeHeSXMogIiei8m8rAw,-10,badcase,金融频道，仅有宠物吃食梗，无推广相关性
81,UCT9DY2T6esXwLlNtKvTBxlg,CAM-LIVES,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT9DY2T6esXwLlNtKvTBxlg,-10,badcase,吃播/杂食内容为主，缺少宠物食品受众和转化场景
87,UC6b_JOl_OudOdqwyrvIuFKA,BanterHits,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6b_JOl_OudOdqwyrvIuFKA,-25,badcase,娱乐剧情为主，宠物内容只是点缀，不适合宠物食品推广
90,UC1B-BsatedrD9MkLBL8ZVpA,VidVulture,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1B-BsatedrD9MkLBL8ZVpA,-25,badcase,拾荒寻宝频道与宠物食品推广目标明显偏离
91,UCXC-MAuZ_SKKGs2VmGdwmKQ,"Jinan Arrow Machinery Co., Ltd",https://cn--xtb.noxinfluencer.com/youtube/channel/UCXC-MAuZ_SKKGs2VmGdwmKQ,-10,badcase,工厂机械号，不是宠物食品推广场景
92,UCI-4BS5ebSkP6Wy_VxrSlZw,Ăn Dặm Cùng Con,https://cn--xtb.noxinfluencer.com/youtube/channel/UCI-4BS5ebSkP6Wy_VxrSlZw,-18,badcase,婴儿吃播娱乐号，和宠物食品投放不匹配
93,UCuxbFHJVWYfJ9R7YJEBogFQ,Delvix Pet,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuxbFHJVWYfJ9R7YJEBogFQ,-5,badcase,宠物狗频道，但主内容是催眠音乐，推广格式不匹配
96,UCgC0bJdpwSVD9aHri6a7Bfw,Roselin Ramos,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgC0bJdpwSVD9aHri6a7Bfw,-9,badcase,偏日常美食和杂项内容，缺少宠物食品投放线索
97,UC4ID1nDwfHUwp117HMGu6wQ,Pets Grow,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4ID1nDwfHUwp117HMGu6wQ,-10,badcase,动物娱乐号偏ASMR，不适合宠物食品推广
98,UCZScIXCpQj3U3xrV3IuBXwA,Facts & Reality,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZScIXCpQj3U3xrV3IuBXwA,-20,badcase,情感救助短视频号，和宠物食品推广场景不符
102,UCbK9lZUnc-Pz1YEEed_pWYw,Zimal's Diary,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbK9lZUnc-Pz1YEEed_pWYw,-10,badcase,无标签、无相关内容，近期基本都是无关短视频
105,UCYPOUBR4gC5vYuvsLzvx2sw,FunnyPet,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYPOUBR4gC5vYuvsLzvx2sw,-19,badcase,ASMR宠物娱乐号，虽有猫粮话题但格式与产品推广严重错位
109,UCykZFiDNWLOnCIGSKLJKtWQ,Emma Williams,https://cn--xtb.noxinfluencer.com/youtube/channel/UCykZFiDNWLOnCIGSKLJKtWQ,-20,badcase,ASMR/舒缓音频号，属于强格式错配，不适合宠物食品
110,UCra0xR2A5ClUVFyevpb0j7g,Nitean KKN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCra0xR2A5ClUVFyevpb0j7g,-17,badcase,音乐/娱乐为主，偶有动物内容，但与宠物食品推广不匹配
113,UCjAIr97ndhIhz7P1bJ7sGMg,AB12TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjAIr97ndhIhz7P1bJ7sGMg,-8,badcase,内容混杂且以宗教/泛娱乐为主，宠物食品相关性低
116,UCw73nPVk6z_3CHZPxiEciLg,ETaPURoth,https://cn--xtb.noxinfluencer.com/youtube/channel/UCw73nPVk6z_3CHZPxiEciLg,-25,badcase,ASMR吃食音效为主，明显不适合做宠物食品推广
119,UCID-xrMeDS1qm1Dy-Rem8NA,Primal Code,https://cn--xtb.noxinfluencer.com/youtube/channel/UCID-xrMeDS1qm1Dy-Rem8NA,-25,badcase,吃播挑战娱乐为主，和宠物食品推广形式不符
124,UCUNq-6Z9m-Tx-SZv2-eU67Q,DOSEOFCUTE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUNq-6Z9m-Tx-SZv2-eU67Q,-6,badcase,宠物娱乐号，缺少宠粮/购买导向
128,UCq-MXoYC34FgkLTKTkwYnEw,Meekdey zzz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCq-MXoYC34FgkLTKTkwYnEw,-25,badcase,音乐娱乐号，宠物内容零散且不具备推广承接
129,UCHzT0QRU0ozsbn71jz6Gl_w,TinyPaws,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHzT0QRU0ozsbn71jz6Gl_w,-23,badcase,金融梗向猫频道，宠粮只是标题梗，不适合推广
132,UCVyopZsoS91MU_-pwqg1b4g,ShoppingTv,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVyopZsoS91MU_-pwqg1b4g,-2,badcase,有宠物食品标签，但最近全是ASMR货架走访，推广格式不匹配
134,UCTha-ni2CTXtK4Cw3kzdGaA,China Saibainuo Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTha-ni2CTXtK4Cw3kzdGaA,-2,badcase,做宠物食品生产线和挤出设备，不是消费端宠物食品受众
135,UCHzogYDGS6nihFLkiYw6iNQ,Gadget Fusion 5,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHzogYDGS6nihFLkiYw6iNQ,-4,badcase,标签有宠物食品，但最近内容是汽车踏板升级，受众完全偏离
136,UCQICN1G05bgSIDaDcB_FqvA,Cat Adventure,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQICN1G05bgSIDaDcB_FqvA,-5,badcase,宠物故事娱乐号，近期全是校园剧情短片，不适合宠物食品推广
137,UCRsdB4XYRmctdt3YiCz_j5A,Trytn Aimin,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRsdB4XYRmctdt3YiCz_j5A,-5,badcase,剧情/卡通娱乐为主，近期全是电影感短剧，和宠物食品推广冲突
142,UCsXwJa3dD2Sg97hk80wktlg,DESI MAMA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsXwJa3dD2Sg97hk80wktlg,-2,badcase,娱乐向动物合集，近期无宠物食品推广内容
143,UCpZONW19z_sYPiEyt02bKAw,M ajmal official,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpZONW19z_sYPiEyt02bKAw,2,badcase,标签命中但近期全是宗教内容，投放相关性弱
154,UC-SFinduScPUqVuQqS5zOsg,Baby Cow,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-SFinduScPUqVuQqS5zOsg,-10,badcase,内容全是牛类日常，和宠物食品推广人群明显不符
156,UC0d6D5jxbmomcvKc9QGldIw,PET NATURE TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0d6D5jxbmomcvKc9QGldIw,-22,badcase,ASMR/放松类宠物电视，主题与食品推广格式不匹配
158,UC1XFBB008eUZZSipGucOU0A,mr.sherlock,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1XFBB008eUZZSipGucOU0A,-7,badcase,狗梗娱乐号，缺少食品/购买意图，近期内容也偏纯娱乐
160,UC2nvsu0y1lVsibQUzt65ABQ,MrsMelShorts,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2nvsu0y1lVsibQUzt65ABQ,-5,badcase,猫宠娱乐号，标签泛化且近期都偏搞笑内容，和宠粮推广弱相关
164,UC4eYwxHNv8ee4NFERbjwAWg,ArtificialAbsurdity,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4eYwxHNv8ee4NFERbjwAWg,-22,badcase,ASMR/故事娱乐为主，和宠物食品推广格式不匹配
165,UC5MfqVw_cF3EqCVDTVMVCJA,Princess Lullaby Music,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5MfqVw_cF3EqCVDTVMVCJA,-22,badcase,睡眠音乐/ASMR为主，不适合宠物食品推广
166,UC5tFG3H954z87pW-XvVqG1w,Diyansh Ai,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5tFG3H954z87pW-XvVqG1w,-22,badcase,AI宠物喂食ASMR内容，不是食品导购或测评
170,UC8Ihn_fmrGLZpG888I-fE0g,Elephant,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Ihn_fmrGLZpG888I-fE0g,-22,badcase,野生动物内容，和宠物食品推广人群不符
171,UC8shTy-GHETM8MtUXUmdjuA,Penguin Berry,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8shTy-GHETM8MtUXUmdjuA,-10,badcase,企鹅/动物娱乐频道，缺少宠物食品推广语境
173,UC8yTr9mqsZ4k-8r354N48UQ,THE FUNGAMA,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8yTr9mqsZ4k-8r354N48UQ,-25,badcase,ASMR吃播娱乐，和宠物食品推广方向不符
176,UCA740MG-F8XR_StFkcwNb8Q,Sylvania News,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA740MG-F8XR_StFkcwNb8Q,-9,badcase,新闻/街拍频道，与宠物食品推广相关性很弱
183,UCDmxyXygt14f9E_vcc9VWLg,43BGM,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDmxyXygt14f9E_vcc9VWLg,-25,badcase,冥想放松和AI宠物娱乐为主，与宠物食品推广场景不符
187,UCHKP_u7UuJpC0d7XIPS2CyQ,Elvlitos King🤴,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHKP_u7UuJpC0d7XIPS2CyQ,-10,badcase,内容杂乱且近期多为无关题材，与宠物食品无关
188,UCHWJTRkohZncuQTrleAuf-g,Flurry Bureau,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHWJTRkohZncuQTrleAuf-g,-25,badcase,ASMR野生动物喂食风格，明显不是宠物食品推广场景
189,UCHxbqoBMP6nd7DOK_gs7Xgw,🫶J.T.C🫶  Jerome The Creator,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHxbqoBMP6nd7DOK_gs7Xgw,-10,badcase,足球娱乐频道，和宠物食品推广几乎无关
191,UCIXXFM0b0qgCX2SgK7h36zA,oddlyfun.02,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIXXFM0b0qgCX2SgK7h36zA,-25,badcase,ASMR/视觉满足为主，虽有food但不适合宠物食品投放
192,UCJ2HMjSPrAp7x2JELObeb-A,More Media Production,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ2HMjSPrAp7x2JELObeb-A,-10,badcase,科技教程与乐器/MV为主，和宠物食品无关
196,UCKmhCvI4uR0KfILUyjN4MFQ,Lolyshop,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKmhCvI4uR0KfILUyjN4MFQ,-10,badcase,服饰珠宝美妆账号，和宠物食品无关
198,UCKvCeARNon66cFfxI-VsSHA,Elaaf's Gallery,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKvCeARNon66cFfxI-VsSHA,-18,badcase,狗吃播/ASMR占主导，和宠物食品推广格式不匹配
204,UCOCFVAOVOkfZTOlu3sxKZ_Q,Wutelz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOCFVAOVOkfZTOlu3sxKZ_Q,-10,badcase,纯游戏频道，和宠物食品推广无关
207,UCPGQY3GiYFZf9ixtndkFXsQ,Dogs Choose Humans,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPGQY3GiYFZf9ixtndkFXsQ,-22,badcase,挑战娱乐为主，狗粮只是剧情元素
209,UCQOR5alhYXDNPiC5om0uiZg,Kiki and Bonbon,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQOR5alhYXDNPiC5om0uiZg,-25,badcase,ASMR吃播格式，属于强不匹配
210,UCRBUGWYwW-CXFd1XMJzPb1A,Bonbon Culinary Expert,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRBUGWYwW-CXFd1XMJzPb1A,-25,badcase,动物吃播式娱乐，不适合宠物食品推广
211,UCS2qMWCYdmvVH1zVsVWF8qQ,BETTER LIFE PHILLIPINES,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS2qMWCYdmvVH1zVsVWF8qQ,-10,badcase,主业是旅行/灵异，宠物词很少，近10条与宠粮无关
212,UCS3DcBv2WVqxmwwTPhzO6Yw,Nano Spark Ai,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS3DcBv2WVqxmwwTPhzO6Yw,-19,badcase,ASMR/AI为主，仅有泛食品词，和宠物粮推广不匹配
214,UCSHAgxSQYpKRZJ1Q2j5SZSw,WhisperAuraTingles,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSHAgxSQYpKRZJ1Q2j5SZSw,-20,badcase,水果ASMR频道，和宠物粮推广无关且格式不适合
220,UCZ4t9a5rDVlTRwgMfveiJsw,EatingFood Team,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ4t9a5rDVlTRwgMfveiJsw,-18,badcase,娱乐ASMR号，近10条多为蛇类内容，与宠粮推广不符
221,UCZ7wyEoUFqBrRWA9_6Hj9yw,Rocket The Iguana,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ7wyEoUFqBrRWA9_6Hj9yw,-19,badcase,爬宠+ASMR娱乐，缺少宠物食品推广场景
224,UCa5NNydb5xIiju8Z7au7htg,Ideal Farming,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa5NNydb5xIiju8Z7au7htg,-22,badcase,农场ASMR/水果内容，和宠物食品推广不匹配
227,UCal8iLbvvoIBvnrk9nKJ4-A,Diablo Ruby & Bane,https://cn--xtb.noxinfluencer.com/youtube/channel/UCal8iLbvvoIBvnrk9nKJ4-A,2,badcase,偏宠物食品加工设备B2B，不是消费推广频道
229,UCcgRY4GHylCCE46K-4D-1Iw,one line,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcgRY4GHylCCE46K-4D-1Iw,-3,badcase,宠物娱乐为主，近期也无宠物食品相关内容
230,UCdLal2BM1Lt1THSHjlB5nBQ,Serene Soundscapes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdLal2BM1Lt1THSHjlB5nBQ,-22,badcase,动画故事/放松内容，属于强格式不匹配
232,UCdhKkCoqxkFJu2sLSXYM9IA,NectarCrunch ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdhKkCoqxkFJu2sLSXYM9IA,-25,badcase,ASMR吃播型内容与宠物粮促销场景强不匹配
234,UCe1BOLqwnextHEgShSIOnWw,Landpack Packing Filling Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCe1BOLqwnextHEgShSIOnWw,-21,badcase,机械包装频道，虽提到宠物食品线体，但不适合宠物粮推广
235,UCfBmjFC2SUMNilItsiLC2Vw,A DT-Garden,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfBmjFC2SUMNilItsiLC2Vw,-9,badcase,园艺钓鱼内容与宠物粮推广几乎无关
236,UCgoOKrgNFbPvBMUpC2IEU5A,Bicolana Sa America,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgoOKrgNFbPvBMUpC2IEU5A,-5,badcase,以垃圾箱探宝为主，缺少正常购买或评测宠物粮语境
239,UCiGcokmNvo-f2OxqviT0cKA,Pet Reacts: LOL Edition!,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiGcokmNvo-f2OxqviT0cKA,-10,badcase,宠物娱乐反应号，缺少宠物食品购买/评测语境，近10条均不匹配
241,UCifkdYQHGplGHn9RQYzj8MQ,SHANGHAI FUBO PACKAGING MACHINERY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCifkdYQHGplGHn9RQYzj8MQ,-24,badcase,包装机械频道，非宠物食品消费/推广场景
246,UCjTiIlOj91YU35dVx8hjZMw,Cancer Relief Fund ♋️ 🦀,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjTiIlOj91YU35dVx8hjZMw,-20,badcase,救助募捐频道，商业宠物食品推广不匹配
248,UCmFUCCyiVgERFKmoZNe2dvg,Wild Hoshi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmFUCCyiVgERFKmoZNe2dvg,-22,badcase,偏ASMR/生存娱乐，和宠物食品推广场景不匹配
249,UCmuPbKbTCqqnlutn9L8OA0w,SM 4Music,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmuPbKbTCqqnlutn9L8OA0w,-20,badcase,以音乐娱乐为主，缺少宠物食品推广语境
257,UCpwktX4wWK6WvsmMRY-BzEg,Furry Watch,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpwktX4wWK6WvsmMRY-BzEg,-25,badcase,以萌宠娱乐为主，缺少宠物食品推广场景
258,UCseQLqFh2rlmuTDK466QCmA,bd Love Fishing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCseQLqFh2rlmuTDK466QCmA,-25,badcase,以捕鱼/渔获为主，与宠物食品推广无关
259,UCu8eOEU6-qmdWaWvwgPqeEQ,Small Kh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu8eOEU6-qmdWaWvwgPqeEQ,-25,badcase,昆虫和野生动物内容，和宠物食品推广不匹配
264,UCvEYTL3Ok1o9sfopIoYMcTA,Summer's Place,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvEYTL3Ok1o9sfopIoYMcTA,-9,badcase,泛生活更新号，宠物食品相关性很弱
265,UCw-aur8j8vBDo6lM1u75QZw,Cutevideo creator,https://cn--xtb.noxinfluencer.com/youtube/channel/UCw-aur8j8vBDo6lM1u75QZw,-8,badcase,狗狗娱乐内容为主，缺少宠物食品推广场景
267,UCwk-A6mohpMlCodB9Sk9TDg,Greater Good Charities,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwk-A6mohpMlCodB9Sk9TDg,-10,badcase,宠物公益救助为主，非商品推广型频道
268,UCx86b9-td6cTLFI4qM2QYlg,Li Mo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCx86b9-td6cTLFI4qM2QYlg,-22,badcase,ASMR/解压风格强，和宠物食品推广格式不匹配
269,UCyHKsRnmURYNnQJB34zzmkQ,Funny Cats HD,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyHKsRnmURYNnQJB34zzmkQ,-5,badcase,猫狗搞笑合集，偏娱乐不偏商品推广
274,UC24vt2DadgsExVUXWt4E8sg,Eating Dogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UC24vt2DadgsExVUXWt4E8sg,-10,badcase,以人类吃播/娱乐为主，和宠物食品推广场景不匹配
275,UC2kwIF1yh_2dK3VYMIH3DFA,LukeBeGrubbin,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2kwIF1yh_2dK3VYMIH3DFA,-13,badcase,人类吃播频道，缺少宠物食品或宠物护理相关信号
278,UCB26vLg2PnYvijArYvvg6jQ,Amazing Chinese Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB26vLg2PnYvijArYvvg6jQ,-22,badcase,ASMR/满足感与吃播型内容为主，宠物食品推广格式不匹配
280,UCCVFdcRg6X3wANWOK4tjubA,Huerta Photography & Designs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCVFdcRg6X3wANWOK4tjubA,-7,badcase,以泛生活/人类美食为主，缺少宠物食品购买或使用场景
284,UCRCaqxCYfLmGNKAWlpXdU4A,Bà Già Review,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRCaqxCYfLmGNKAWlpXdU4A,-10,badcase,以人类美食/剧情为主，和宠物食品推广场景不匹配
285,UCTp62kR9ahSGj1T9PjInm0A,sen sen,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTp62kR9ahSGj1T9PjInm0A,-10,badcase,娱乐短视频为主，宠物标签弱，缺少宠物食品场景
286,UCUSnM9HRSr7yu9qL6g-pUug,Pawsie Shorts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUSnM9HRSr7yu9qL6g-pUug,-10,badcase,纯故事/短剧型内容，缺少宠物食品相关受众与购买信号
287,UCbrAiJRKTNOyC11xTG5l1MQ,Liked EXperiment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbrAiJRKTNOyC11xTG5l1MQ,-10,badcase,游戏/娱乐内容，和宠物食品推广几乎无关
291,UCrUpP9FydgkC80APKc3cDrA,mrsmel269,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrUpP9FydgkC80APKc3cDrA,-20,badcase,车/ASMR频道，几乎没有宠粮受众
295,UC4HZVCKKh-09B4YjcHiuvOA,Love Pets,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4HZVCKKh-09B4YjcHiuvOA,-18,badcase,宠物情感短剧为主，不是宠粮推广场景
297,UC82a20zvFNpxaIo7Oq_D87Q,Crazy Pig,https://cn--xtb.noxinfluencer.com/youtube/channel/UC82a20zvFNpxaIo7Oq_D87Q,-13,badcase,以猪类吃播为主，宠粮受众不对口
298,UC8Zxoe-VfsiZbyCSg9dY7-g,Cat TV Birds,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Zxoe-VfsiZbyCSg9dY7-g,-25,badcase,ASMR/猫电视导向，非宠粮推广场景
299,UCDJjhhwGpAtkrr69CcBRHFg,TerraCycle,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDJjhhwGpAtkrr69CcBRHFg,-10,badcase,回收环保频道，和宠粮购买场景无关
303,UCRExIYvszBLlR-ejB3f5rZg,Bruker,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRExIYvszBLlR-ejB3f5rZg,-25,badcase,科学仪器频道，和宠物粮推广受众不符
308,UClxuDTo2dElLqpDQ5tx1Zew,UNIQUE CREATIVITY,https://cn--xtb.noxinfluencer.com/youtube/channel/UClxuDTo2dElLqpDQ5tx1Zew,-20,badcase,娱乐向猫视频，和宠物粮推广格式不匹配
310,UCssBz_9Te2OFHBdgfgt89Lw,Cute Cat's,https://cn--xtb.noxinfluencer.com/youtube/channel/UCssBz_9Te2OFHBdgfgt89Lw,-20,badcase,猫娱乐内容为主，缺少宠物粮推广场景
311,UCuqAnaNQdUqL4tQcXVP56jA,boy's pet,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuqAnaNQdUqL4tQcXVP56jA,-18,badcase,宠物故事娱乐号，受众相关但无宠物食品/商品推广内容
313,UCZ6-HotvudYZ8TD4oV-bR2w,Lovely colors,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ6-HotvudYZ8TD4oV-bR2w,-2,badcase,有宠物食品标签，但以ASMR狗视频为主，推广格式不适合
314,UC2aDq-QGPcxkFnaPNuVPw_Q,Cash CoinTurning SRP,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2aDq-QGPcxkFnaPNuVPw_Q,-25,badcase,野生动物/猴子/蜗牛内容，与宠物食品推广目标无关
318,UCBaFxoddQ4LrB5ZCj-Y4uXQ,Hungarian Silent Trucker,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBaFxoddQ4LrB5ZCj-Y4uXQ,-10,badcase,卡车模拟游戏频道，和宠物食品无关
320,UCEhN9ZRpyRFQcoqcVAGeILA,LOGO EFFECTS CHANNEL,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEhN9ZRpyRFQcoqcVAGeILA,-20,badcase,ASMR娱乐频道，宠物食品只是表层词，推广格式不匹配
