rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
344,7347879264036258848,🦋⚝ Divalicious Sharon ⚝🦋,https://cn--xtb.noxinfluencer.com/tiktok/channel/7347879264036258848,0,badcase,偏情绪/生活娱乐内容，数字产品推广匹配度低
348,58356829100990464,Vitamin C ✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/58356829100990464,0,badcase,母婴/旅行杂内容为主，数字产品相关性很弱
379,7244187454110188550,𝓽𝓪𝓶𝓶𝓮𝓮 ᯓ⋆ᡣ𐭩,https://cn--xtb.noxinfluencer.com/tiktok/channel/7244187454110188550,10,badcase,近期几乎全是服饰链接，与数字产品推广脱节
381,7097564360012284954,Coach Rositsa,https://cn--xtb.noxinfluencer.com/tiktok/channel/7097564360012284954,10,badcase,标签命中但最近都在讲交易投资，和数字产品无关
384,6584691700731002881,Jimela 🌸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6584691700731002881,10,badcase,近期多为潮流和鱼类内容，不适合数字产品推广
385,6896171827098321926,Sammi Vanda ♥️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6896171827098321926,10,badcase,最近10条几乎全是旅行美食，和数字产品受众不匹配
387,6877859390566695937,pasqueena8🧠🎯🇸🇸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6877859390566695937,10,badcase,近期内容是娱乐和趋势流，和数字产品无关
391,6785223050888545286,Maddi Jura,https://cn--xtb.noxinfluencer.com/tiktok/channel/6785223050888545286,10,badcase,近期主要是旅行、UGC和生活内容，和数字产品不搭
397,6935024490153821185,@nelliemelly2,https://cn--xtb.noxinfluencer.com/tiktok/channel/6935024490153821185,10,badcase,娱乐和自然日常为主，和数字产品推广距离大
400,6601596632297865221,Coach Melissa | 🐝❌,https://cn--xtb.noxinfluencer.com/tiktok/channel/6601596632297865221,10,badcase,近期全是穿搭美妆测评流量内容，相关性弱
413,6563193006492614658,PIИKS TV ♡,https://cn--xtb.noxinfluencer.com/tiktok/channel/6563193006492614658,-10,badcase,主轴是K-pop娱乐，虽有标签命中但推广场景不对
423,6532032709819154434,Katelynn Tyler,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532032709819154434,-8,badcase,没有数字产品标签，近期也以生活/娱乐为主
438,7347445323759043590,kath mejia | mom & biz life,https://cn--xtb.noxinfluencer.com/tiktok/channel/7347445323759043590,-10,badcase,近期全是旅行和生活内容，和数字产品无关
449,7486057020405236752,DIGITAL CERDAS 📚📂,https://cn--xtb.noxinfluencer.com/tiktok/channel/7486057020405236752,-9,badcase,几乎全是占位标题，只有少量数字产品内容
456,6983378238488626177,『 المُصمـم كريـس 🦅 』,https://cn--xtb.noxinfluencer.com/tiktok/channel/6983378238488626177,-8,badcase,足球娱乐号，只有少量数字产品内容，受众不匹配
478,6748783522905949189,Indialeevictoria,https://cn--xtb.noxinfluencer.com/tiktok/channel/6748783522905949189,10,badcase,有旧标签但近期几乎全是美业/生活内容
