rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
209,6750620571056489477,Mr. Ai Ai O,https://cn--xtb.noxinfluencer.com/tiktok/channel/6750620571056489477,1,badcase,AI标签有，但近期多为娱乐/梗图，科技推广能力弱
211,7421424337573594155,YeatLover_BS,https://cn--xtb.noxinfluencer.com/tiktok/channel/7421424337573594155,-9,badcase,以游戏/情绪表达为主，几乎无科技受众
214,7578077074037883918,JohnSmith2268,https://cn--xtb.noxinfluencer.com/tiktok/channel/7578077074037883918,5,badcase,科技元素是包装，核心是历史悬疑叙事
218,6693681039548908549,Liam Ryan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6693681039548908549,1,badcase,主体是游戏和梗内容，科技推广匹配度低
232,7488624586761110574,xcchao,https://cn--xtb.noxinfluencer.com/tiktok/channel/7488624586761110574,3,badcase,故事/娱乐型为主，虽有科技标签但不适合科技推广
242,6647685732096081926,Nick Junes,https://cn--xtb.noxinfluencer.com/tiktok/channel/6647685732096081926,0,badcase,科技加密词不少，但近期几乎全是阴谋论式输出
246,6830212297471525893,cryptobrezzo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6830212297471525893,0,badcase,有科技词但内容是阴谋/说教叙事，不适合推广
259,6742503051468293126,Ben,https://cn--xtb.noxinfluencer.com/tiktok/channel/6742503051468293126,-9,badcase,金融账号，几乎没有科技向内容，推广相关性弱
262,6788250327227712517,caiticray,https://cn--xtb.noxinfluencer.com/tiktok/channel/6788250327227712517,-10,badcase,娱乐化账号，科技信号弱且近10条几乎全不相关
268,6768706240769213445,Adam Leach,https://cn--xtb.noxinfluencer.com/tiktok/channel/6768706240769213445,-10,badcase,喜剧娱乐账号，科技相关信号不足，近10条基本不相关
271,6630221008123674630,MattWinks,https://cn--xtb.noxinfluencer.com/tiktok/channel/6630221008123674630,-9,badcase,以泛娱乐/交易内容为主，科技相关信号很弱
273,6726122279334233094,Julian | 🇬🇷🇮🇹,https://cn--xtb.noxinfluencer.com/tiktok/channel/6726122279334233094,-10,badcase,以生活和饮食/兴趣内容为主，科技推广缺乏基础
283,6729695435378934790,Colton Harpie,https://cn--xtb.noxinfluencer.com/tiktok/channel/6729695435378934790,-25,badcase,喜剧娱乐为主，缺少科技受众与承接
286,6731558504933606406,Sadé,https://cn--xtb.noxinfluencer.com/tiktok/channel/6731558504933606406,-20,badcase,美妆穿搭为主，科技相关性很弱
288,6686491614493836294,Caroline Mincks,https://cn--xtb.noxinfluencer.com/tiktok/channel/6686491614493836294,-8,badcase,客服零售号，科技受众不稳定
290,7088875405457097770,Braden Best,https://cn--xtb.noxinfluencer.com/tiktok/channel/7088875405457097770,-19,badcase,娱乐 prank 为主，科技标签不足
294,6796446698789995525,Abba Arcos,https://cn--xtb.noxinfluencer.com/tiktok/channel/6796446698789995525,-20,badcase,手工/音乐号，几乎无科技承接
296,18809368,smalls🌵,https://cn--xtb.noxinfluencer.com/tiktok/channel/18809368,-20,badcase,挑战表情包号，科技相关性低
304,7093686790598607914,Eugene S911,https://cn--xtb.noxinfluencer.com/tiktok/channel/7093686790598607914,-2,badcase,AI/币圈有点科技相关，但整体更像杂项内容
307,6791089879671096325,Arike,https://cn--xtb.noxinfluencer.com/tiktok/channel/6791089879671096325,-10,badcase,生活娱乐为主，和科技推广关联很弱
310,21492308,Alisha Marie,https://cn--xtb.noxinfluencer.com/tiktok/channel/21492308,-10,badcase,娱乐和游戏内容为主，缺少科技推广场景
316,6841328742364955654,Martindale Olive,https://cn--xtb.noxinfluencer.com/tiktok/channel/6841328742364955654,-5,badcase,音乐娱乐号，科技标签不代表可做产品推广
320,6928185474716664838,Mayham,https://cn--xtb.noxinfluencer.com/tiktok/channel/6928185474716664838,-3,badcase,内容杂且偏流量，科技相关信号不稳定
321,6817180881351246853,MIKEGUSTUS,https://cn--xtb.noxinfluencer.com/tiktok/channel/6817180881351246853,-8,badcase,游戏和杂谈为主，科技推广相关性弱
322,6855756660808418309,Tech Rev,https://cn--xtb.noxinfluencer.com/tiktok/channel/6855756660808418309,5,badcase,科技标签有，但宗教预言式内容不适合产品推广
323,128273184923058176,Perry Estevez,https://cn--xtb.noxinfluencer.com/tiktok/channel/128273184923058176,-5,badcase,娱乐和真人秀内容为主，科技标签偏弱
324,15262551,karma_7cr,https://cn--xtb.noxinfluencer.com/tiktok/channel/15262551,-10,badcase,西语生活娱乐号，和科技推广几乎不相关
325,6825267660336858117,morgan neal♡,https://cn--xtb.noxinfluencer.com/tiktok/channel/6825267660336858117,-9,badcase,娱乐和美妆为主，科技类推广匹配度低
330,6663253775896231942,aarav,https://cn--xtb.noxinfluencer.com/tiktok/channel/6663253775896231942,-10,badcase,校园/生活号，几乎无技术产品语境
333,7124184614658884650,Alien Doll,https://cn--xtb.noxinfluencer.com/tiktok/channel/7124184614658884650,10,badcase,UFO叙事/新闻为主，技术标签只是陪衬
334,6972973010924389382,Michelle🆘💙🇺🇸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6972973010924389382,-10,badcase,娱乐/生活内容为主，和科技推广几乎无关
336,6718629820710306821,D1 Instigator,https://cn--xtb.noxinfluencer.com/tiktok/channel/6718629820710306821,0,badcase,宗教/观点号为主，科技仅弱相关
338,6911878897765254150,Toast,https://cn--xtb.noxinfluencer.com/tiktok/channel/6911878897765254150,-10,badcase,游戏/梗图号，非科技产品推广场景
341,65397314130821120,⭐️SMASH⭐️,https://cn--xtb.noxinfluencer.com/tiktok/channel/65397314130821120,-5,badcase,娱乐号为主，虽有评测标签但科技相关太弱
342,6833860789939962885,Starr LaShea,https://cn--xtb.noxinfluencer.com/tiktok/channel/6833860789939962885,-10,badcase,生活/旅行号，科技标签不构成推广相关
343,6549284339954226191,RmJW,https://cn--xtb.noxinfluencer.com/tiktok/channel/6549284339954226191,-10,badcase,泛娱乐/生活号，和科技产品推广不匹配
346,6810153471427773446,cassi_b_sassi,https://cn--xtb.noxinfluencer.com/tiktok/channel/6810153471427773446,-10,badcase,校园娱乐号，缺少科技受众和产品语境
347,6774763673292276742,alex,https://cn--xtb.noxinfluencer.com/tiktok/channel/6774763673292276742,-10,badcase,内容杂且偏日常/情绪表达，科技相关度低
352,6761819633005315077,Bestsellerguru1,https://cn--xtb.noxinfluencer.com/tiktok/channel/6761819633005315077,0,badcase,健康/心智为主，科技信号弱且近10条几乎无科技内容
353,6909374358230385669,MamaLizzysLove,https://cn--xtb.noxinfluencer.com/tiktok/channel/6909374358230385669,-10,badcase,母婴/生活内容为主，和科技推广关联很弱
359,7349372695106257962,Lemon,https://cn--xtb.noxinfluencer.com/tiktok/channel/7349372695106257962,-5,badcase,猫宠物娱乐账号，虽有科技标签但主体不匹配
363,6596735366727417862,Lilli,https://cn--xtb.noxinfluencer.com/tiktok/channel/6596735366727417862,-10,badcase,军旅/搞笑/日常为主，科技相关度低
367,7026648225936606214,kimcocjaddison,https://cn--xtb.noxinfluencer.com/tiktok/channel/7026648225936606214,-10,badcase,手工树脂为主，和科技无关
370,6933106308024796166,Ezypz,https://cn--xtb.noxinfluencer.com/tiktok/channel/6933106308024796166,-8,badcase,房地产金融账号，科技信号很弱
380,11000607,Taylor,https://cn--xtb.noxinfluencer.com/tiktok/channel/11000607,-4,badcase,主轴是书籍/恋爱娱乐，科技仅零星提及，推广不合适
381,7247194597544838187,Healthy Hackers Best Boutique,https://cn--xtb.noxinfluencer.com/tiktok/channel/7247194597544838187,-10,badcase,业务/美妆/生活内容，几乎无科技相关信号
385,6619646745533054981,bjcalvillo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6619646745533054981,-9,badcase,娱乐影视为主，唯一科技点太弱，近10条也几乎不相关
386,198721334401794048,Nicolle Andrea,https://cn--xtb.noxinfluencer.com/tiktok/channel/198721334401794048,-10,badcase,情感/生活内容，科技推广匹配度很低
392,7191205585395778602,Jason Allen,https://cn--xtb.noxinfluencer.com/tiktok/channel/7191205585395778602,-10,badcase,主要是梗/meme/情绪叙事，科技相关信号不足
403,7388687274315777070,ℝ𝕠𝕤𝕒𝕋𝕙𝕖ℂ𝕠𝕟𝕥𝕖𝕟𝕥,https://cn--xtb.noxinfluencer.com/tiktok/channel/7388687274315777070,-8,badcase,主轴是美妆护肤，近期几乎无科技相关
406,6944886903909827590,Lia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6944886903909827590,-25,badcase,纯娱乐口播号，与科技推广不匹配
407,6697665179440989190,Bella 💕,https://cn--xtb.noxinfluencer.com/tiktok/channel/6697665179440989190,-8,badcase,日常潮流向内容为主，科技相关性很弱
408,6739669244188869637,carjane21,https://cn--xtb.noxinfluencer.com/tiktok/channel/6739669244188869637,0,badcase,仅有AI/ChatGPT泛技术标签，近期内容几乎全不相关
412,7383242011195049003,Pawsome,https://cn--xtb.noxinfluencer.com/tiktok/channel/7383242011195049003,-25,badcase,猫故事AI剧情号，不适合科技产品推广
413,7399672137253078062,Kevin’s Ai,https://cn--xtb.noxinfluencer.com/tiktok/channel/7399672137253078062,-5,badcase,AI猫剧情为主，娱乐属性压过科技属性
414,6611955438673215494,Franklinthepug,https://cn--xtb.noxinfluencer.com/tiktok/channel/6611955438673215494,-20,badcase,宠物Vlog号，科技推广不匹配
415,6648052923242430470,kc,https://cn--xtb.noxinfluencer.com/tiktok/channel/6648052923242430470,-8,badcase,挑战和杂谈为主，科技信号不足
416,7262068817668834350,Podclipz,https://cn--xtb.noxinfluencer.com/tiktok/channel/7262068817668834350,-24,badcase,播客娱乐剪辑号，缺少科技产品语境
419,7338180394493920298,Tchaka Link,https://cn--xtb.noxinfluencer.com/tiktok/channel/7338180394493920298,-4,badcase,有tech标签但近期几乎都是剧情/情绪内容
420,7387244357693277226,nova alana 🧸,https://cn--xtb.noxinfluencer.com/tiktok/channel/7387244357693277226,-9,badcase,生活/妈妈内容为主，科技相关度很低
422,6594452384122421253,Madison Faith,https://cn--xtb.noxinfluencer.com/tiktok/channel/6594452384122421253,-18,badcase,娱乐和生活向内容，科技推广场景不合适
425,7480610562863711274,missdong775,https://cn--xtb.noxinfluencer.com/tiktok/channel/7480610562863711274,-25,badcase,AI猫梗娱乐号，科技推广不合适
429,76875056034779138,Shelby Lynn Goldsberry,https://cn--xtb.noxinfluencer.com/tiktok/channel/76875056034779138,-10,badcase,以情感/音乐/生活内容为主，缺少科技垂类信号
430,6987138556662891525,FiendCore,https://cn--xtb.noxinfluencer.com/tiktok/channel/6987138556662891525,-20,badcase,恐怖怪物叙事频道，和tech产品推广场景明显不符
431,94227722217848832,Mike Metzler,https://cn--xtb.noxinfluencer.com/tiktok/channel/94227722217848832,-20,badcase,宠物频道，受众与tech产品推广不匹配
436,7334821113386435630,Strange AI,https://cn--xtb.noxinfluencer.com/tiktok/channel/7334821113386435630,-5,badcase,AI怪诞叙事/脑洞频道，格式偏娱乐，不是科技推广场景
438,6868292803391325189,btebella,https://cn--xtb.noxinfluencer.com/tiktok/channel/6868292803391325189,-10,badcase,娱乐/情感/美甲混合号，和tech推广关联很弱
439,6870333233609147398,Sam Bell,https://cn--xtb.noxinfluencer.com/tiktok/channel/6870333233609147398,-10,badcase,书影音/fandom账号，基本不覆盖科技受众
440,7013541951375475718,Cantina,https://cn--xtb.noxinfluencer.com/tiktok/channel/7013541951375475718,-20,badcase,AI脑洞/meme号，内容形态更偏娱乐而非科技产品推广
446,7157487212479923242,prode.j,https://cn--xtb.noxinfluencer.com/tiktok/channel/7157487212479923242,-10,badcase,娱乐吐槽号，几乎没有科技产品推广相关信号
448,2484748,Rikkidacherry🍒Ⓜ️,https://cn--xtb.noxinfluencer.com/tiktok/channel/2484748,-9,badcase,娱乐向频道，AI/ChatGPT仅弱相关，近10条内容多与tech推广无关
451,7526262014169187359,Calvin James,https://cn--xtb.noxinfluencer.com/tiktok/channel/7526262014169187359,-10,badcase,无科技标签，近10条全是无关内容
453,15658283,bonnie,https://cn--xtb.noxinfluencer.com/tiktok/channel/15658283,-9,badcase,仅有AI弱关联，近期偏美妆健康
455,7335312398829569066,ariannecamila,https://cn--xtb.noxinfluencer.com/tiktok/channel/7335312398829569066,-10,badcase,摄影生活号，缺少科技受众
464,7428664625029006382,✨Mrs Enjoyment✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/7428664625029006382,-8,badcase,教师娱乐号，科技相关信号很弱
467,7338939936344671274,VampCybr🛸,https://cn--xtb.noxinfluencer.com/tiktok/channel/7338939936344671274,10,badcase,科技标签在，但近10条几乎全是娱乐梗
468,6833553097362179078,user29381416,https://cn--xtb.noxinfluencer.com/tiktok/channel/6833553097362179078,-5,badcase,AI标签有一点，但主轴是美甲/生活
469,118693478376640512,sweettea.n.moonwater,https://cn--xtb.noxinfluencer.com/tiktok/channel/118693478376640512,-10,badcase,亲子/自然/零食号，与科技无关
476,7468242856551416854,The Cutest Videos 😻,https://cn--xtb.noxinfluencer.com/tiktok/channel/7468242856551416854,-8,badcase,AI生成可沾边科技，但内容是萌宠娱乐，推广价值弱
477,6941063142056494086,Bailee Turpen,https://cn--xtb.noxinfluencer.com/tiktok/channel/6941063142056494086,-10,badcase,宠物/日常向，与科技产品推广几乎无关
481,6788537200122135558,MORGAN B.,https://cn--xtb.noxinfluencer.com/tiktok/channel/6788537200122135558,-10,badcase,母婴/生活向为主，科技相关信号很弱
483,6806752701377184774,Piyali Syam,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806752701377184774,-10,badcase,滑雪/情感生活为主，缺少科技受众
484,7481926959464105006,Annie Cat,https://cn--xtb.noxinfluencer.com/tiktok/channel/7481926959464105006,-2,badcase,虽有科技标签，但动画故事娱乐化太强
486,7163039785497936939,MAXIMUM DAMAGE,https://cn--xtb.noxinfluencer.com/tiktok/channel/7163039785497936939,-22,badcase,娱乐播客型，科技相关信号不足且不利转化
489,6774552634714309637,Joel ✓,https://cn--xtb.noxinfluencer.com/tiktok/channel/6774552634714309637,-19,badcase,AI内容夹杂娱乐梗，整体偏娱乐不偏科技推广
490,6907175036589097989,•Peezy•,https://cn--xtb.noxinfluencer.com/tiktok/channel/6907175036589097989,-20,badcase,挑战/搞笑流量号，和科技产品推广不匹配
491,52170960165969920,pamelascottii,https://cn--xtb.noxinfluencer.com/tiktok/channel/52170960165969920,-10,badcase,音乐/美妆/生活为主，科技受众不集中
500,6924487722212852741,Capy Papi,https://cn--xtb.noxinfluencer.com/tiktok/channel/6924487722212852741,-10,badcase,卡皮巴拉娱乐向，几乎无科技推广空间
