rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
86,6972309212811723782,CrystaldPistol,https://cn.noxinfluencer.com/tiktok/channel/6972309212811723782,0,badcase,体育娱乐向，跑步机相关性弱
87,7167059837670589483,The Motherhood Journey,https://cn.noxinfluencer.com/tiktok/channel/7167059837670589483,0,badcase,母婴育儿号，和跑步机无关
93,7138422503707264042,Summer FPV,https://cn.noxinfluencer.com/tiktok/channel/7138422503707264042,0,badcase,吃播娱乐号，和跑步机无关
95,6733693973314126854,Your Online Coach,https://cn.noxinfluencer.com/tiktok/channel/6733693973314126854,0,badcase,娱乐人设向，不适合跑步机
97,7384907851984487466,liv,https://cn.noxinfluencer.com/tiktok/channel/7384907851984487466,0,badcase,无标签，无相关依据
99,7427532434595742763,SADAQAT,https://cn.noxinfluencer.com/tiktok/channel/7427532434595742763,0,badcase,无标签，无相关依据
102,7124371036506555438,Sandra & Ryder,https://cn.noxinfluencer.com/tiktok/channel/7124371036506555438,-15,badcase,宠物狗频道，和人用跑步机目标受众冲突
103,6911023190098232326,ACTEUR DAVE,https://cn.noxinfluencer.com/tiktok/channel/6911023190098232326,-15,badcase,纯娱乐频道，缺少运动器材推广场景
107,6621513630511169541,Skye,https://cn.noxinfluencer.com/tiktok/channel/6621513630511169541,-15,badcase,宠物狗内容，属人用跑步机的互斥受众
109,6847547798054388741,Bri Edwards,https://cn.noxinfluencer.com/tiktok/channel/6847547798054388741,0,badcase,教师内容与跑步机推广无关
112,6806408401301406725,Alex | Home & Lifestyle ✨🕯️🤍,https://cn.noxinfluencer.com/tiktok/channel/6806408401301406725,0,badcase,家居装饰向，与跑步机推广关联弱
113,6747757156818502661,Larrew,https://cn.noxinfluencer.com/tiktok/channel/6747757156818502661,0,badcase,农畜展会/财经内容，和跑步机无关
114,6734332322806334470,Trevin Peterson,https://cn.noxinfluencer.com/tiktok/channel/6734332322806334470,0,badcase,电商商业向但缺少运动品类相关性
115,6746370790901793797,One Limb Tim,https://cn.noxinfluencer.com/tiktok/channel/6746370790901793797,-10,badcase,娱乐舞蹈向，跑步机推广场景不匹配
116,6636691021936640005,Brieraefit,https://cn.noxinfluencer.com/tiktok/channel/6636691021936640005,0,badcase,仅有剪辑工具标签，难判断器材相关性
118,6642908748981125126,Collin Silvers,https://cn.noxinfluencer.com/tiktok/channel/6642908748981125126,-15,badcase,关系娱乐内容，和运动器材不匹配
121,6999253158996362246,Account closing soon!,https://cn.noxinfluencer.com/tiktok/channel/6999253158996362246,20,badcase,宗教频道夹杂treadmill标签，疑似噪声
122,7021557543827588102,"Brooke Raybould, Mom to 5 Boys",https://cn.noxinfluencer.com/tiktok/channel/7021557543827588102,0,badcase,母婴生活向缺少运动器材信号
123,6277178,✨Blessinq | TikTok Affiliate❌,https://cn.noxinfluencer.com/tiktok/channel/6277178,-10,badcase,娱乐音乐向，不适合跑步机推广
126,7127663426336506922,terapiacorporaloficial,https://cn.noxinfluencer.com/tiktok/channel/7127663426336506922,1,badcase,按摩护理频道，与跑步机推广关联弱
128,7397947040990479406,Shelly! 🦕,https://cn.noxinfluencer.com/tiktok/channel/7397947040990479406,-10,badcase,动画游戏向内容，和跑步机受众不符
134,7086111133384262702,.,https://cn.noxinfluencer.com/tiktok/channel/7086111133384262702,-10,badcase,纯泛娱乐内容，与跑步机推广无关
136,6804296054452945926,Nikki,https://cn.noxinfluencer.com/tiktok/channel/6804296054452945926,-10,badcase,娱乐吐槽号，跑步机转化不合适
138,6532811128064447503,Pack Leader Dogs,https://cn.noxinfluencer.com/tiktok/channel/6532811128064447503,-15,badcase,宠物狗训练频道，人体跑步机不匹配
140,4429578,GABBY AVERILL,https://cn.noxinfluencer.com/tiktok/channel/4429578,0,badcase,无标签无视频证据，无法判断相关
142,6650599752084471814,Kancha bhai,https://cn.noxinfluencer.com/tiktok/channel/6650599752084471814,-8,badcase,泛趋势娱乐号，产品推广价值低
143,6758234468454024197,Brandonm’s Adventures🎢,https://cn.noxinfluencer.com/tiktok/channel/6758234468454024197,-10,badcase,嘉年华娱乐号，和跑步机受众不符
145,7112229641259074602,Steph's Dogs,https://cn.noxinfluencer.com/tiktok/channel/7112229641259074602,-10,badcase,狗类频道，人体跑步机受众不符
154,6751937656694031366,catherinetaylor.radio,https://cn.noxinfluencer.com/tiktok/channel/6751937656694031366,0,badcase,母婴日常为主，缺少运动器械场景
156,6577949520573988866,Um Veasna official,https://cn.noxinfluencer.com/tiktok/channel/6577949520573988866,-15,badcase,电影娱乐号，和跑步机推广不匹配
160,7076103454868227118,Arma Benoit,https://cn.noxinfluencer.com/tiktok/channel/7076103454868227118,5,badcase,喜剧烹饪号，跑步机词不代表投放适配
161,6795249275456472070,Alexis Reise,https://cn.noxinfluencer.com/tiktok/channel/6795249275456472070,-15,badcase,音乐剧娱乐号，和产品推广不匹配
165,6746223925569045510,Rochie,https://cn.noxinfluencer.com/tiktok/channel/6746223925569045510,-15,badcase,娱乐搞笑号，和跑步机推广不匹配
166,6997090302692639749,Sasha_British,https://cn.noxinfluencer.com/tiktok/channel/6997090302692639749,0,badcase,烧伤假肢叙事，缺少器械场景
168,6930406624138019846,Lindsey Hinds,https://cn.noxinfluencer.com/tiktok/channel/6930406624138019846,-15,badcase,宠物狗内容，属人类跑步机反向受众
170,7024670243848012805,Dicen Dunlap Reviews,https://cn.noxinfluencer.com/tiktok/channel/7024670243848012805,-15,badcase,宠物狗评测号，不适合人用跑步机推广
173,6772694049905640453,Fly with Shay,https://cn.noxinfluencer.com/tiktok/channel/6772694049905640453,0,badcase,账号信息不足，相关性不可判定
176,6800108892980708358,Michelle Henderson,https://cn.noxinfluencer.com/tiktok/channel/6800108892980708358,0,badcase,泛娱乐创作者，缺少健身/跑步机相关信号
177,7331076727903700011,Nicole Morehead,https://cn.noxinfluencer.com/tiktok/channel/7331076727903700011,-10,badcase,口型娱乐为主，和跑步机推广不匹配
191,6773481911491838981,Nicolette Valenti,https://cn.noxinfluencer.com/tiktok/channel/6773481911491838981,-10,badcase,娱乐向为主，不适合跑步机推广
201,7019900265374434309,Amy Timms ✨,https://cn.noxinfluencer.com/tiktok/channel/7019900265374434309,-12,badcase,慢速音频/音乐格式与跑步机推广明显不匹配
202,6904304173731546118,FlyForAGinger,https://cn.noxinfluencer.com/tiktok/channel/6904304173731546118,0,badcase,服饰生活类，缺少跑步机或健身器材信号
204,6805671190897705990,Reena Chhetri,https://cn.noxinfluencer.com/tiktok/channel/6805671190897705990,0,badcase,仅个人标签，缺少可判断的内容主题
205,6806050314312827910,Anthony Antoine,https://cn.noxinfluencer.com/tiktok/channel/6806050314312827910,0,badcase,旅行娱乐向，和跑步机推广关联很弱
206,6767019446844228614,marina,https://cn.noxinfluencer.com/tiktok/channel/6767019446844228614,0,badcase,美食频道，与跑步机无关
213,6738059560819360773,Preethi,https://cn.noxinfluencer.com/tiktok/channel/6738059560819360773,0,badcase,日常vlog，无跑步机相关主题
214,6783116446543528966,Jake Heyen,https://cn.noxinfluencer.com/tiktok/channel/6783116446543528966,0,badcase,空标签，缺少判断依据
215,6801190820990419973,kristina healey,https://cn.noxinfluencer.com/tiktok/channel/6801190820990419973,0,badcase,汽车维修向，与跑步机无关
221,1133321,Miah J.,https://cn.noxinfluencer.com/tiktok/channel/1133321,0,badcase,母婴号，与成人跑步机受众不匹配
223,6994969490594219013,Jamie Date | Dating Coach,https://cn.noxinfluencer.com/tiktok/channel/6994969490594219013,0,badcase,情感咨询号，与跑步机无关
225,6908576648178779142,Cheese Ball Chick,https://cn.noxinfluencer.com/tiktok/channel/6908576648178779142,0,badcase,亲子故事娱乐向，和跑步机无关
229,6631770620005089285,BlakeTheBilder,https://cn.noxinfluencer.com/tiktok/channel/6631770620005089285,0,badcase,无标签无视频证据，难判断为可推广频道
232,103727986968879105,Rosaria Vivone,https://cn.noxinfluencer.com/tiktok/channel/103727986968879105,-10,badcase,游戏/娱乐向，和跑步机推广场景不匹配
236,6900700413571548165,Taco the Treadmill Cat,https://cn.noxinfluencer.com/tiktok/channel/6900700413571548165,-15,badcase,宠物猫内容，属于宠物跑步机语境
238,6764972015495775238,Jules,https://cn.noxinfluencer.com/tiktok/channel/6764972015495775238,-10,badcase,纯娱乐向，缺少产品推广场景
239,6808248075481957382,Yarie,https://cn.noxinfluencer.com/tiktok/channel/6808248075481957382,-10,badcase,音乐娱乐向，与跑步机推广无关
242,6958680114826036229,theotherkaee,https://cn.noxinfluencer.com/tiktok/channel/6958680114826036229,-15,badcase,宠物娱乐号，不适合人用跑步机
243,6791866154556212226,Triniti J. | Lifestyle/Beauty,https://cn.noxinfluencer.com/tiktok/channel/6791866154556212226,0,badcase,美妆美发向，与跑步机弱相关
244,6870324611771417606,TYKERRIA MONAY 😍❤️,https://cn.noxinfluencer.com/tiktok/channel/6870324611771417606,-10,badcase,娱乐挑战号，产品推广场景弱
246,6653188659494780934,bec4u2nv,https://cn.noxinfluencer.com/tiktok/channel/6653188659494780934,-15,badcase,宠物内容为主，不适合人用跑步机
247,6789408772130489350,medusaspams,https://cn.noxinfluencer.com/tiktok/channel/6789408772130489350,-10,badcase,动画配音娱乐号，缺少产品推广意图
251,6834659627725734917,Carol Ubertaccio-Hathaway,https://cn.noxinfluencer.com/tiktok/channel/6834659627725734917,0,badcase,烹饪减脂标签，和跑步机推广关联弱
254,6532010209416593410,Dangerus Diva,https://cn.noxinfluencer.com/tiktok/channel/6532010209416593410,0,badcase,无标签、无内容线索
255,6875008811033035781,Katlyn 🖤,https://cn.noxinfluencer.com/tiktok/channel/6875008811033035781,0,badcase,母婴幽默内容，与跑步机不相关
256,6726207354720781317,Jassie ♡,https://cn.noxinfluencer.com/tiktok/channel/6726207354720781317,0,badcase,美妆转场与抽奖内容，非运动器材受众
258,6740115277255656454,Kc Makenna ☆,https://cn.noxinfluencer.com/tiktok/channel/6740115277255656454,0,badcase,灵性娱乐向，和运动器材无关
262,7390447521698530346,Yoss Ceniti ✨,https://cn.noxinfluencer.com/tiktok/channel/7390447521698530346,0,badcase,无标签、无内容线索
263,6780817567714051078,JuJu Taylor | Midlife Style,https://cn.noxinfluencer.com/tiktok/channel/6780817567714051078,0,badcase,妈妈穿搭妆容账号，和跑步机关联弱
266,6805600157666280453,gillynova ➐ • Following,https://cn.noxinfluencer.com/tiktok/channel/6805600157666280453,0,badcase,美食旅行向，与跑步机无关
271,15528765,Brandon,https://cn.noxinfluencer.com/tiktok/channel/15528765,0,badcase,家庭娱乐账号，缺少运动受众
272,6811513869707723781,Marisa,https://cn.noxinfluencer.com/tiktok/channel/6811513869707723781,0,badcase,喜剧娱乐向，不适合跑步机推广
273,6610616193890844677,gwynvlogs,https://cn.noxinfluencer.com/tiktok/channel/6610616193890844677,0,badcase,美食海滩生活向，关联很弱
274,6794607038329996293,Amachori (Karuna_Shreena),https://cn.noxinfluencer.com/tiktok/channel/6794607038329996293,0,badcase,厨房食谱向，与跑步机无关
277,6817002129367499781,Marcy | Life at 40🤍,https://cn.noxinfluencer.com/tiktok/channel/6817002129367499781,0,badcase,时尚美妆为主，缺少跑步机相关受众
278,6585943121585684485,iamwinstonpom,https://cn.noxinfluencer.com/tiktok/channel/6585943121585684485,-15,badcase,宠物狗账号，treadmill更像犬用场景，属互斥
280,7214678452455719979,TOOxCHILLY,https://cn.noxinfluencer.com/tiktok/channel/7214678452455719979,-10,badcase,游戏直播场景，treadmill更像误标，不适合推广
281,7140661733815600171,Hercules Bates,https://cn.noxinfluencer.com/tiktok/channel/7140661733815600171,0,badcase,空号，无法判断相关性
282,6800471035675952134,mommasinpajamas,https://cn.noxinfluencer.com/tiktok/channel/6800471035675952134,0,badcase,时尚购物号，和跑步机目标受众不匹配
284,112481279429828608,T.Beau,https://cn.noxinfluencer.com/tiktok/channel/112481279429828608,0,badcase,纯时尚发型号，缺少运动器械相关性
286,6858973255009649669,PeacefulAura🎀💎,https://cn.noxinfluencer.com/tiktok/channel/6858973255009649669,-10,badcase,娱乐挑战号，商品推广场景不匹配
288,7312442693136139307,Kacey Aucello,https://cn.noxinfluencer.com/tiktok/channel/7312442693136139307,0,badcase,生活vlog号，缺少健身/器械相关信号
290,6820915642355942406,Aahanaa🔱,https://cn.noxinfluencer.com/tiktok/channel/6820915642355942406,0,badcase,挑战混合号，缺少跑步机相关受众
291,6832045958340887557,Raysa,https://cn.noxinfluencer.com/tiktok/channel/6832045958340887557,0,badcase,偏TikTok Shop杂货内容，和跑步机品类关联弱
292,7523254469199725581,Milton and Billy,https://cn.noxinfluencer.com/tiktok/channel/7523254469199725581,0,badcase,空号，无法判断相关性
293,7073593171451593771,Erick Ramirez TV,https://cn.noxinfluencer.com/tiktok/channel/7073593171451593771,0,badcase,空号，无法判断相关性
294,6863454564247815174,LWL247,https://cn.noxinfluencer.com/tiktok/channel/6863454564247815174,-10,badcase,娱乐挑战号，和跑步机推广不在同一场景
295,6755659789584483333,Brendan | Autistic Advocator,https://cn.noxinfluencer.com/tiktok/channel/6755659789584483333,0,badcase,服务犬公益号，缺少器械购买/使用语境
298,6778000849723573254,BoxersLily&Elvis,https://cn.noxinfluencer.com/tiktok/channel/6778000849723573254,-15,badcase,纯宠物狗账号，和人用跑步机推广互斥
299,7606841161512993814,Prime English,https://cn.noxinfluencer.com/tiktok/channel/7606841161512993814,0,badcase,空号，无法判断相关性
300,6806108050002068486,Nemchel,https://cn.noxinfluencer.com/tiktok/channel/6806108050002068486,-10,badcase,音乐娱乐号，和跑步机商品推广不匹配
302,6874483424373031941,Jason Norcross 🏳️‍🌈🏳️‍🌈,https://cn.noxinfluencer.com/tiktok/channel/6874483424373031941,-5,badcase,纯娱乐/设计账号，与跑步机推广场景不符
303,80644916950806528,lyss ❤️,https://cn.noxinfluencer.com/tiktok/channel/80644916950806528,0,badcase,泛生活vlog，缺少健身或器械推广信号
305,6809324119143023622,browsbyamyyy,https://cn.noxinfluencer.com/tiktok/channel/6809324119143023622,-5,badcase,娱乐挑战型内容，和跑步机推广关联弱
306,142920961623744512,Alaska 🌺🐉,https://cn.noxinfluencer.com/tiktok/channel/142920961623744512,-10,badcase,COS/动漫娱乐向，缺少产品推广适配场景
308,6838675237149590534,lyss:),https://cn.noxinfluencer.com/tiktok/channel/6838675237149590534,0,badcase,情侣喜剧向，缺少运动器材相关性
310,13037111,Macey,https://cn.noxinfluencer.com/tiktok/channel/13037111,-5,badcase,纯娱乐绿幕内容，不适合器材推广
312,213473405176643584,Amanda Wolfe 💛,https://cn.noxinfluencer.com/tiktok/channel/213473405176643584,0,badcase,学校日常vlog，缺少健身消费场景
314,7159247728369796138,Lindsay ✨,https://cn.noxinfluencer.com/tiktok/channel/7159247728369796138,0,badcase,无标签且内容信息不足，相关性很弱
315,7301892886873293866,Mori-NY🇺🇸HVAC 🪛🛠️,https://cn.noxinfluencer.com/tiktok/channel/7301892886873293866,0,badcase,仅有capcut标记，无法判断为跑步机受众
321,29256026,herjaneelacy,https://cn.noxinfluencer.com/tiktok/channel/29256026,-5,badcase,剧情/情感向，和跑步机推广场景不符
325,6943353362554799109,RUN DAWG,https://cn.noxinfluencer.com/tiktok/channel/6943353362554799109,-15,badcase,宠物狗运动账号，人群与人用跑步机不匹配
326,6796095811757851653,𝐀𝐥𝐥𝐢𝐬𝐨𝐧 𝐖𝐢𝐬𝐝𝐨𝐦,https://cn.noxinfluencer.com/tiktok/channel/6796095811757851653,0,badcase,咖啡内容，和跑步机推广无关
327,6633269748645150725,Ava Karian,https://cn.noxinfluencer.com/tiktok/channel/6633269748645150725,0,badcase,无有效标签，无法判断相关性
329,6798683320802968582,MARIA MEKUS,https://cn.noxinfluencer.com/tiktok/channel/6798683320802968582,0,badcase,母婴家庭内容，和跑步机不相关
330,7163004890065847339,Intrepid Acres,https://cn.noxinfluencer.com/tiktok/channel/7163004890065847339,0,badcase,无标签，无相关证据
331,6849459242240427014,frankiejbryant,https://cn.noxinfluencer.com/tiktok/channel/6849459242240427014,-15,badcase,恐怖故事频道，和实体产品推广场景冲突
332,7022002778349257733,Holly 🩷,https://cn.noxinfluencer.com/tiktok/channel/7022002778349257733,0,badcase,偏泛生活和购物，缺少运动受众
333,6917411469344850949,DeluluWithLauraLoo,https://cn.noxinfluencer.com/tiktok/channel/6917411469344850949,0,badcase,食谱娱乐内容，和跑步机无关
336,6783268941008962566,Beatriz Fox,https://cn.noxinfluencer.com/tiktok/channel/6783268941008962566,0,badcase,旅行美妆内容，和跑步机无关
339,6806500474327090181,MANI MONROE,https://cn.noxinfluencer.com/tiktok/channel/6806500474327090181,0,badcase,偏娱乐内容，产品推广相关性低
340,6923013686059598854,kimthekoreant,https://cn.noxinfluencer.com/tiktok/channel/6923013686059598854,0,badcase,语言文化内容，和跑步机无关
342,6623107763877756933,James Pérez - Vida Total,https://cn.noxinfluencer.com/tiktok/channel/6623107763877756933,0,badcase,自我成长/宗教内容，不适合推广
343,6822059413236483078,Soidutsun,https://cn.noxinfluencer.com/tiktok/channel/6822059413236483078,0,badcase,无标签，无相关证据
349,7490543949854524462,INFRASPACE,https://cn.noxinfluencer.com/tiktok/channel/7490543949854524462,0,badcase,无标签，无相关证据
350,6932656318788977669,Sierra Lynn ✨️,https://cn.noxinfluencer.com/tiktok/channel/6932656318788977669,0,badcase,无标签，无相关证据
357,6701175937146291206,nev,https://cn.noxinfluencer.com/tiktok/channel/6701175937146291206,0,badcase,与跑步机品类无关，缺少可用受众信号
360,1570749,ItzNunuDuh,https://cn.noxinfluencer.com/tiktok/channel/1570749,0,badcase,汽车/运输内容，和跑步机无关
362,6819012401309778950,Andrea Marchant,https://cn.noxinfluencer.com/tiktok/channel/6819012401309778950,0,badcase,绿幕娱乐向，和跑步机推广不匹配
364,6532332823704010753,Discoveringnatural,https://cn.noxinfluencer.com/tiktok/channel/6532332823704010753,0,badcase,发型美妆教程号，和跑步机品类不相关
366,10901617,iamnancyjay,https://cn.noxinfluencer.com/tiktok/channel/10901617,0,badcase,旅行娱乐穿搭向，和跑步机不匹配
367,7093106785939162155,Ytez,https://cn.noxinfluencer.com/tiktok/channel/7093106785939162155,0,badcase,无标签无内容证据，无法判断相关
375,7382426502061491242,Daria 💕🐾,https://cn.noxinfluencer.com/tiktok/channel/7382426502061491242,0,badcase,无标签无内容证据，无法判断相关
376,6650899652697227270,Mary Torres,https://cn.noxinfluencer.com/tiktok/channel/6650899652697227270,0,badcase,花卉账号，与跑步机无关
381,6574486122969448453,HP Bull’s,https://cn.noxinfluencer.com/tiktok/channel/6574486122969448453,-15,badcase,宠物犬频道，对人用跑步机是明显错配
382,6759285217771897861,Unlockingu,https://cn.noxinfluencer.com/tiktok/channel/6759285217771897861,0,badcase,无标签无内容证据，相关性不足
385,6753659281138287622,Zoe Miyoko,https://cn.noxinfluencer.com/tiktok/channel/6753659281138287622,0,badcase,婚礼/派对/美妆为主，与跑步机无关
387,6614115059675545605,Bubblestheblindbeagle.org,https://cn.noxinfluencer.com/tiktok/channel/6614115059675545605,-15,badcase,宠物狗频道，目标受众不匹配
391,6809783082277012486,KESHA 💛,https://cn.noxinfluencer.com/tiktok/channel/6809783082277012486,0,badcase,无标签无证据，相关性不足
392,6825003797200471046,Kiarah || Sober Baddie 🦋,https://cn.noxinfluencer.com/tiktok/channel/6825003797200471046,0,badcase,无标签无证据，相关性不足
396,7361271564367692842,MAZE,https://cn.noxinfluencer.com/tiktok/channel/7361271564367692842,0,badcase,无标签无内容证据，相关性不足
397,7251721046394913838,Tiffany,https://cn.noxinfluencer.com/tiktok/channel/7251721046394913838,0,badcase,新闻政治频道，与跑步机推广无关
398,6901768527919236102,MslFitness,https://cn.noxinfluencer.com/tiktok/channel/6901768527919236102,0,badcase,标签偏政治新闻，明显偏离健身器材推广
400,7112918823158596654,Amy222,https://cn.noxinfluencer.com/tiktok/channel/7112918823158596654,0,badcase,法律犯罪频道，与跑步机推广无关
401,7152228828558738474,How Minds Work,https://cn.noxinfluencer.com/tiktok/channel/7152228828558738474,0,badcase,无相关标签或内容信号，基本不适合推treadmill
403,6843847113354822662,Nii Champion⚡️,https://cn.noxinfluencer.com/tiktok/channel/6843847113354822662,0,badcase,无相关标签或内容信号，基本不适合推treadmill
409,6751145929564488709,tiahrubala,https://cn.noxinfluencer.com/tiktok/channel/6751145929564488709,0,badcase,时尚穿搭为主，和跑步机推广相关性弱
410,7457992252402156587,Guzi,https://cn.noxinfluencer.com/tiktok/channel/7457992252402156587,0,badcase,无相关标签或内容信号，基本不适合推treadmill
412,6950768488924103685,Yiss | SAHM 🍒,https://cn.noxinfluencer.com/tiktok/channel/6950768488924103685,4,badcase,偏饮食健康，不是跑步机的购买或使用语境
413,6820157246569120774,Lindsay,https://cn.noxinfluencer.com/tiktok/channel/6820157246569120774,2,badcase,仅有泛健康标签，缺少器械使用场景
414,6804921839908045830,Anna Scott,https://cn.noxinfluencer.com/tiktok/channel/6804921839908045830,0,badcase,音乐内容与跑步机推广主场景不符
417,6935217346181628933,rinzayrose,https://cn.noxinfluencer.com/tiktok/channel/6935217346181628933,0,badcase,生活vlog为主，缺少运动器材推广语境
418,6887269466557449221,anthony.ab.life,https://cn.noxinfluencer.com/tiktok/channel/6887269466557449221,0,badcase,亲子账号，和跑步机产品推广相关性弱
419,6755271322803586053,HeidixIsabel,https://cn.noxinfluencer.com/tiktok/channel/6755271322803586053,0,badcase,美妆生活号，缺少健身或器械推广语境
420,6952163119645557766,Bennygetpaid,https://cn.noxinfluencer.com/tiktok/channel/6952163119645557766,0,badcase,服饰品牌向账号，不适合跑步机推广
421,6596069657035128833,Nicole,https://cn.noxinfluencer.com/tiktok/channel/6596069657035128833,0,badcase,家庭生活号，和跑步机推广主场景不符
425,7039342541716472837,Travel with Design Crazes,https://cn.noxinfluencer.com/tiktok/channel/7039342541716472837,2,badcase,旅游/商业为主，和跑步机推广主场景不符
427,6870167749189223429,Chhunu chhetri,https://cn.noxinfluencer.com/tiktok/channel/6870167749189223429,0,badcase,美妆家居线与跑步机类目不匹配
431,7024905628502934533,Kay’s Lip Lab,https://cn.noxinfluencer.com/tiktok/channel/7024905628502934533,-10,badcase,关系娱乐内容，和跑步机推广不适配
432,7323287212928713774,Caddy || SAHM,https://cn.noxinfluencer.com/tiktok/channel/7323287212928713774,0,badcase,几乎无标签和内容信号，无法判断
433,7297768366911538218,Unraveling On Purpose❌,https://cn.noxinfluencer.com/tiktok/channel/7297768366911538218,0,badcase,几乎无标签和内容信号，无法判断
434,17893001,Emmy,https://cn.noxinfluencer.com/tiktok/channel/17893001,0,badcase,几乎无标签和内容信号，无法判断
437,6550793879140963328,dawalama,https://cn.noxinfluencer.com/tiktok/channel/6550793879140963328,0,badcase,泛流量标签，和跑步机无关
438,6620992508644720645,its_night_stars,https://cn.noxinfluencer.com/tiktok/channel/6620992508644720645,0,badcase,DIY/宗教/地区向内容，相关性低
440,1321943,thechefinthedress_,https://cn.noxinfluencer.com/tiktok/channel/1321943,0,badcase,料理号，与跑步机推广关系弱
441,6938508524021367814,Auntie Quntie,https://cn.noxinfluencer.com/tiktok/channel/6938508524021367814,0,badcase,缺少可判断的相关信号
442,6986720751115469830,sarah hoorfar,https://cn.noxinfluencer.com/tiktok/channel/6986720751115469830,-15,badcase,音乐派对内容，和运动器材推广不匹配
444,6769047570758321157,Sophia Sanchez ✨,https://cn.noxinfluencer.com/tiktok/channel/6769047570758321157,0,badcase,旅行美妆娱乐向，和跑步机不匹配
447,7388102794896245806,Effy & Wiz 🏋🏾‍♂️,https://cn.noxinfluencer.com/tiktok/channel/7388102794896245806,0,badcase,缺少可判断的相关信号
452,7251872105054585899,brodysdailydeals,https://cn.noxinfluencer.com/tiktok/channel/7251872105054585899,0,badcase,仅有bar标签，与跑步机无关
453,7144648058180895790,aj v6.7,https://cn.noxinfluencer.com/tiktok/channel/7144648058180895790,0,badcase,游戏和解锁工具频道，与跑步机受众不符
457,6771496386703311877,✨A Spark of Sam✨,https://cn.noxinfluencer.com/tiktok/channel/6771496386703311877,0,badcase,手工艺术为主，和跑步机无关
459,6780591911998358534,nana_eve 🌻✞,https://cn.noxinfluencer.com/tiktok/channel/6780591911998358534,0,badcase,美妆美食为主，与跑步机无关
460,232732105766576128,DollfaceJamie❌,https://cn.noxinfluencer.com/tiktok/channel/232732105766576128,0,badcase,无标签信息，相关性不足
468,6770538113644856325,Jane Kim,https://cn.noxinfluencer.com/tiktok/channel/6770538113644856325,0,badcase,美食向频道，与跑步机无关
