rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
74,6947325489926112261,Bueller - Movies & Heists,https://cn--xtb.noxinfluencer.com/tiktok/channel/6947325489926112261,-15,badcase,影视娱乐向，和科技推广不匹配
75,7573589148839019533,Azxcsd778,https://cn--xtb.noxinfluencer.com/tiktok/channel/7573589148839019533,0,badcase,无可用证据，相关性极弱
76,7233522862529840171,GPTEddie,https://cn--xtb.noxinfluencer.com/tiktok/channel/7233522862529840171,0,badcase,无科技信号，相关性不足
78,6782766025521136646,AI with Tiff,https://cn--xtb.noxinfluencer.com/tiktok/channel/6782766025521136646,0,badcase,无标签无内容信号
79,6984545829328569349,Brenda | Social + AI Coach,https://cn--xtb.noxinfluencer.com/tiktok/channel/6984545829328569349,0,badcase,无标签无内容信号
80,7440554946074936375,ACTUALITÉS SUR L'IA🌎✪,https://cn--xtb.noxinfluencer.com/tiktok/channel/7440554946074936375,0,badcase,无标签无内容信号
83,6697389667228959749,Aman Bansil,https://cn--xtb.noxinfluencer.com/tiktok/channel/6697389667228959749,0,badcase,金融投资向，缺少科技产品信号
84,6577864324952915973,proofofjoey,https://cn--xtb.noxinfluencer.com/tiktok/channel/6577864324952915973,0,badcase,金融交易向，缺少科技产品信号
87,6770532889860834309,Stef Pinsley: AI x Branding,https://cn--xtb.noxinfluencer.com/tiktok/channel/6770532889860834309,0,badcase,偏营销品牌，科技相关不足
88,7055758810267190273,איילון גרופר • Eilon Grouper,https://cn--xtb.noxinfluencer.com/tiktok/channel/7055758810267190273,0,badcase,无标签无内容信号
89,7483053558317827114,aethir_ai,https://cn--xtb.noxinfluencer.com/tiktok/channel/7483053558317827114,0,badcase,无标签无内容信号
90,7283315136709428266,grettmxq1aq,https://cn--xtb.noxinfluencer.com/tiktok/channel/7283315136709428266,0,badcase,无标签无内容信号
93,6806408674833531910,inchados,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806408674833531910,0,badcase,无科技信号，相关性不足
96,7023022040765678598,JeremyGreene,https://cn--xtb.noxinfluencer.com/tiktok/channel/7023022040765678598,0,badcase,无标签无内容信号
97,6636869904224223238,sweeeezyit,https://cn--xtb.noxinfluencer.com/tiktok/channel/6636869904224223238,0,badcase,无标签无内容信号
100,7063489773454246959,N,https://cn--xtb.noxinfluencer.com/tiktok/channel/7063489773454246959,0,badcase,无标签无内容信号
107,7039791447734551558,MetaChix,https://cn--xtb.noxinfluencer.com/tiktok/channel/7039791447734551558,0,badcase,以舞蹈/瑜伽为主，与科技推广无关
108,7071782117076894762,Shira Rubinoff,https://cn--xtb.noxinfluencer.com/tiktok/channel/7071782117076894762,0,badcase,缺少标签与内容证据，科技相关性不足
109,7398584107050075178,Leighton,https://cn--xtb.noxinfluencer.com/tiktok/channel/7398584107050075178,0,badcase,缺少科技标签与内容证据，不适合推广
110,7366611572296516651,The Black Files,https://cn--xtb.noxinfluencer.com/tiktok/channel/7366611572296516651,0,badcase,缺少科技相关信号，相关性很弱
113,6609145606500990981,Максим Солдаткин,https://cn--xtb.noxinfluencer.com/tiktok/channel/6609145606500990981,0,badcase,婚礼/翻瓶内容，与科技推广无关
114,6716671117534888965,SoulSyn🔥💜💜💜🔥,https://cn--xtb.noxinfluencer.com/tiktok/channel/6716671117534888965,0,badcase,娱乐情绪类内容，与科技推广不符
117,6946658032273720325,BolFut,https://cn--xtb.noxinfluencer.com/tiktok/channel/6946658032273720325,0,badcase,以喜剧播客为主，不适合科技推广
120,7348892551645299755,KBTrainings Avec Guy Bisuku,https://cn--xtb.noxinfluencer.com/tiktok/channel/7348892551645299755,0,badcase,仅见培训名称，缺少科技相关证据
123,7447330362592560171,Eminent Scope,https://cn--xtb.noxinfluencer.com/tiktok/channel/7447330362592560171,0,badcase,播客喜剧为主，与科技推广不匹配
124,6904091759443461126,Detroits Finest,https://cn--xtb.noxinfluencer.com/tiktok/channel/6904091759443461126,0,badcase,缺少科技相关标签与内容证据
125,6763091329486242822,Colton,https://cn--xtb.noxinfluencer.com/tiktok/channel/6763091329486242822,0,badcase,以娱乐和生活内容为主，不适合科技推广
128,7298017265483285550,INFLUENCER LYFSTYLE🩷✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/7298017265483285550,0,badcase,无科技相关证据
132,6865800185965233158,sadqtts,https://cn--xtb.noxinfluencer.com/tiktok/channel/6865800185965233158,0,badcase,无科技相关标签
133,7119545965845890054,Zxv._._,https://cn--xtb.noxinfluencer.com/tiktok/channel/7119545965845890054,0,badcase,动漫娱乐向，和科技推广不相关
135,7331088457429451819,pinkwhalepassion,https://cn--xtb.noxinfluencer.com/tiktok/channel/7331088457429451819,0,badcase,无科技相关证据
136,7502821951960269866,ai baby,https://cn--xtb.noxinfluencer.com/tiktok/channel/7502821951960269866,0,badcase,标签缺失，且名称偏婴儿向
138,6739225167848850437,shy ™️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6739225167848850437,0,badcase,金融/加密垂类，科技推广关联弱
139,6746156279813473286,thatguybusy,https://cn--xtb.noxinfluencer.com/tiktok/channel/6746156279813473286,0,badcase,无相关标签或内容证据
140,6732621523720537093,Curren,https://cn--xtb.noxinfluencer.com/tiktok/channel/6732621523720537093,0,badcase,缝纫垂类，和科技无关
142,6870651615264195590,Xiao Zeng,https://cn--xtb.noxinfluencer.com/tiktok/channel/6870651615264195590,0,badcase,无科技相关证据
146,7455582512850256914,Okara,https://cn--xtb.noxinfluencer.com/tiktok/channel/7455582512850256914,0,badcase,无相关证据
149,7028315276123882501,crypticchills,https://cn--xtb.noxinfluencer.com/tiktok/channel/7028315276123882501,0,badcase,无科技相关证据
152,6893007919505802246,AyymrowNation,https://cn--xtb.noxinfluencer.com/tiktok/channel/6893007919505802246,0,badcase,无标签无视频证据，相关性不足
153,7530932544894108685,inw1whhyg2,https://cn--xtb.noxinfluencer.com/tiktok/channel/7530932544894108685,0,badcase,无标签无视频证据，相关性不足
157,6878757114781729798,Adjor21,https://cn--xtb.noxinfluencer.com/tiktok/channel/6878757114781729798,0,badcase,无标签无视频证据，相关性不足
159,7242716960193315886,TheAITutor,https://cn--xtb.noxinfluencer.com/tiktok/channel/7242716960193315886,-10,badcase,家庭娱乐向，与科技推广场景明显不符
161,7040538533669946373,Jake Claver,https://cn--xtb.noxinfluencer.com/tiktok/channel/7040538533669946373,0,badcase,偏金融加密，缺少明确科技推广证据
162,7281069329904321582,GrinchGadgets,https://cn--xtb.noxinfluencer.com/tiktok/channel/7281069329904321582,0,badcase,无标签无视频证据，无法判断科技相关性
164,7391923446667543595,netwatch.ai,https://cn--xtb.noxinfluencer.com/tiktok/channel/7391923446667543595,0,badcase,无标签无视频证据，相关性不足
167,6867631166880990213,Veakitha (Vяկאָث),https://cn--xtb.noxinfluencer.com/tiktok/channel/6867631166880990213,-15,badcase,娱乐玄学向，与科技推广场景强冲突
175,7422419303657604142,justinaiguy,https://cn--xtb.noxinfluencer.com/tiktok/channel/7422419303657604142,0,badcase,无标签无视频证据，相关性不足
176,7408925189672059937,TourTheUSA,https://cn--xtb.noxinfluencer.com/tiktok/channel/7408925189672059937,0,badcase,校园类内容，与 tech 推广目标无关
178,7506599169190085662,Kyle Downey,https://cn--xtb.noxinfluencer.com/tiktok/channel/7506599169190085662,0,badcase,无技术相关标签或内容证据
180,6895753349040522245,The_Architect,https://cn--xtb.noxinfluencer.com/tiktok/channel/6895753349040522245,0,badcase,标签偏社交/安保风格，与 tech 不相关
181,7289039580400059434,qwerto,https://cn--xtb.noxinfluencer.com/tiktok/channel/7289039580400059434,0,badcase,仅有地理标签，缺少科技相关证据
183,7415067482351256619,Think with V,https://cn--xtb.noxinfluencer.com/tiktok/channel/7415067482351256619,0,badcase,无科技或产品推广相关信号
185,6688939192011883526,Slicktok,https://cn--xtb.noxinfluencer.com/tiktok/channel/6688939192011883526,0,badcase,娱乐/音乐/喜剧向，与 tech 促销不符
189,7567557179310982158,Momsee,https://cn--xtb.noxinfluencer.com/tiktok/channel/7567557179310982158,0,badcase,母婴/生活感不明，缺少 tech 相关性
191,6795059447452500998,Jared Frazier,https://cn--xtb.noxinfluencer.com/tiktok/channel/6795059447452500998,0,badcase,游戏/食品/酒类为主，与 tech 无关
194,6815536795902051334,Santiago Guy Films,https://cn--xtb.noxinfluencer.com/tiktok/channel/6815536795902051334,0,badcase,婚礼/影视内容为主，不适合 tech 推广
196,6764949159684686854,calebschuelke,https://cn--xtb.noxinfluencer.com/tiktok/channel/6764949159684686854,0,badcase,健身/烹饪/校园日常，不是 tech 受众
200,6980737626468287493,Dylan Schmidt,https://cn--xtb.noxinfluencer.com/tiktok/channel/6980737626468287493,0,badcase,播客/商业提示向，与 tech 促销不匹配
201,7044324647462028293,Bec,https://cn--xtb.noxinfluencer.com/tiktok/channel/7044324647462028293,0,badcase,动画/抽卡娱乐向，与科技产品推广缺少相关信号。
202,6940352604766323714,Приоритет,https://cn--xtb.noxinfluencer.com/tiktok/channel/6940352604766323714,0,badcase,无标签与内容证据，无法判断与 tech 推广相关。
208,7086493868621726766,ᖇIᑕKY ᵒᵍ,https://cn--xtb.noxinfluencer.com/tiktok/channel/7086493868621726766,0,badcase,无可用标签或视频证据，相关性不足。
209,6816365264986407942,Founder Drew Finds,https://cn--xtb.noxinfluencer.com/tiktok/channel/6816365264986407942,0,badcase,鞋服二级市场为主，与科技推广不匹配。
210,7519392999009403934,Anthony Psychosis Survivor,https://cn--xtb.noxinfluencer.com/tiktok/channel/7519392999009403934,0,badcase,无标签与内容证据，难支持科技推广。
211,6805409686502884358,cirquedusunny,https://cn--xtb.noxinfluencer.com/tiktok/channel/6805409686502884358,0,badcase,无标签与内容证据，难支持科技推广。
212,6902963470897267718,Tech Woke,https://cn--xtb.noxinfluencer.com/tiktok/channel/6902963470897267718,0,badcase,只有名称含 tech，但标签和视频证据为空。
214,6961429369878234118,Jacob’s Pieces ✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6961429369878234118,0,badcase,动漫娱乐向，与科技产品推广无关。
215,6750620571056489477,Mr. Ai Ai O,https://cn--xtb.noxinfluencer.com/tiktok/channel/6750620571056489477,0,badcase,无标签与内容证据，无法支撑科技投放。
217,7557397405362258957,Rima Rebel,https://cn--xtb.noxinfluencer.com/tiktok/channel/7557397405362258957,0,badcase,无标签与内容证据，相关性不足。
218,7421424337573594155,YeatLover_BS,https://cn--xtb.noxinfluencer.com/tiktok/channel/7421424337573594155,0,badcase,无标签与内容证据，相关性不足。
219,164132384299384833,Manny Fernandez,https://cn--xtb.noxinfluencer.com/tiktok/channel/164132384299384833,0,badcase,无标签与内容证据，相关性不足。
220,6756042463787779078,Future's here,https://cn--xtb.noxinfluencer.com/tiktok/channel/6756042463787779078,0,badcase,无标签与内容证据，仅名称不足以判定相关。
222,7477323538271454254,Jay Patel,https://cn--xtb.noxinfluencer.com/tiktok/channel/7477323538271454254,0,badcase,无标签与内容证据，相关性不足。
225,7473643258497778731,Pappa JP,https://cn--xtb.noxinfluencer.com/tiktok/channel/7473643258497778731,0,badcase,无标签与内容证据，难支持科技推广。
226,7236918048341607470,Steve Gagz,https://cn--xtb.noxinfluencer.com/tiktok/channel/7236918048341607470,0,badcase,无标签与相关视频，科技受众证据不足
227,7578077074037883918,JohnSmith2268,https://cn--xtb.noxinfluencer.com/tiktok/channel/7578077074037883918,0,badcase,无标签与相关视频，科技受众证据不足
228,7375263114818323502,Jay Brown,https://cn--xtb.noxinfluencer.com/tiktok/channel/7375263114818323502,0,badcase,无标签与相关视频，科技受众证据不足
232,7057272854957704198,Greg Evans Affiliate Marketing,https://cn--xtb.noxinfluencer.com/tiktok/channel/7057272854957704198,0,badcase,营销属性强，缺少科技产品受众
234,7405653628697019434,Future Shelf,https://cn--xtb.noxinfluencer.com/tiktok/channel/7405653628697019434,0,badcase,无科技标签与视频，相关性不足
235,7001643289398117381,fourthousandvyrus,https://cn--xtb.noxinfluencer.com/tiktok/channel/7001643289398117381,0,badcase,无科技标签与视频，相关性不足
241,6724370461503063045,xxxxtheo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6724370461503063045,0,badcase,无科技标签与视频，相关性不足
242,7310429196014453802,cyberjasbytes,https://cn--xtb.noxinfluencer.com/tiktok/channel/7310429196014453802,0,badcase,无标签与视频，无法确认科技受众
243,6686208356702585861,Josh Benson AI,https://cn--xtb.noxinfluencer.com/tiktok/channel/6686208356702585861,0,badcase,实际标签偏案件与日常，和科技不符
244,6830212297471525893,cryptobrezzo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6830212297471525893,0,badcase,标签与科技无关，相关性很弱
