rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
129,585120722,The Seeds Of Vandana Shiva,https://cn.noxinfluencer.com/instagram/channel/585120722,5,badcase,农业相关但电影表达占主导，推广型弱
136,1642053041,"Rowdy Girl Sanctuary, Inc.",https://cn.noxinfluencer.com/instagram/channel/1642053041,5,badcase,素食/动物保护立场与农产品推广冲突
137,1112272263,Marbleseed,https://cn.noxinfluencer.com/instagram/channel/1112272263,0,badcase,无有效标签与内容证据，相关性不足
139,1998417579,Mirr Ranch Group,https://cn.noxinfluencer.com/instagram/channel/1998417579,0,badcase,无标签、无内容证据，相关性不足
141,58425622961,The Regenaissance,https://cn.noxinfluencer.com/instagram/channel/58425622961,0,badcase,无标签、无内容证据，相关性不足
142,2110221954,UCDavisPlants,https://cn.noxinfluencer.com/instagram/channel/2110221954,0,badcase,无标签，只有名称线索，证据不足
143,2173374555,Chula Beauregard Fine Art,https://cn.noxinfluencer.com/instagram/channel/2173374555,-15,badcase,纯艺术频道，与农产品推广不相干
155,15902015404,Stealth Machine Tools inc,https://cn.noxinfluencer.com/instagram/channel/15902015404,0,badcase,无农业语义，且更像工业机加工品牌，不适合
156,2347797915,ITPC Los Angeles,https://cn.noxinfluencer.com/instagram/channel/2347797915,0,badcase,贸易机构账号，农业产品相关性弱
157,31021837823,420 WASTED,https://cn.noxinfluencer.com/instagram/channel/31021837823,0,badcase,标签为空且语义偏娱乐/泛内容，农业相关性不足
159,3896539150,Pratt GA/LA/UD,https://cn.noxinfluencer.com/instagram/channel/3896539150,0,badcase,设计教育类账号，与农业产品无关
167,1436546247,Cowspiracy,https://cn.noxinfluencer.com/instagram/channel/1436546247,-5,badcase,以 vegan/反动物农业为主，和农产品推广目标冲突
170,1443918922,Aga Khan Development Network,https://cn.noxinfluencer.com/instagram/channel/1443918922,0,badcase,发展机构内容与农业产品推广不匹配
176,1771942368,UVM Extension NWCS,https://cn.noxinfluencer.com/instagram/channel/1771942368,0,badcase,无标签、无视频，农产品推广证据缺失
184,47005643627,Universal Motion Components®,https://cn.noxinfluencer.com/instagram/channel/47005643627,0,badcase,无农业语义，和农产品推广不相关
188,4631156588,Waste Free Planet | Zero Waste,https://cn.noxinfluencer.com/instagram/channel/4631156588,0,badcase,零废弃生活方式号，与农产品主题偏离
189,1800460500,High Point Land Company,https://cn.noxinfluencer.com/instagram/channel/1800460500,0,badcase,地产号，和农产品推广场景不匹配
197,29166336118,UC Ranch Properties,https://cn.noxinfluencer.com/instagram/channel/29166336118,0,badcase,牧场地产，偏房产交易，不是农产品推广
203,8174110031,Matt Starr Fine Art,https://cn.noxinfluencer.com/instagram/channel/8174110031,0,badcase,纯美术账号，与农业产品无关
204,57810078006,Daily Historian,https://cn.noxinfluencer.com/instagram/channel/57810078006,0,badcase,历史军事内容，缺少农业产品受众
207,18617665959,"AgriWealth, Inc.",https://cn.noxinfluencer.com/instagram/channel/18617665959,0,badcase,仅凭公司名看不出农业产品推广场景
209,42594859428,Columbia/Okura LLC,https://cn.noxinfluencer.com/instagram/channel/42594859428,0,badcase,无标签无内容证据，无法判断相关性
214,2177198546,Feeding Pennsylvania,https://cn.noxinfluencer.com/instagram/channel/2177198546,1,badcase,食物救助账号，仅有弱相关词，非推广频道
215,30822704422,Skye Root,https://cn.noxinfluencer.com/instagram/channel/30822704422,0,badcase,无农业相关证据
216,4059039426,Sacramento History Museum,https://cn.noxinfluencer.com/instagram/channel/4059039426,-10,badcase,历史馆且带ASMR，促销格式严重不匹配
220,3192187265,UbiQD,https://cn.noxinfluencer.com/instagram/channel/3192187265,0,badcase,无农业相关证据
221,1523293249,DRONE NERDS | UAV solutions that elevate your operations,https://cn.noxinfluencer.com/instagram/channel/1523293249,0,badcase,无人机/摄影导向，与农业产品推广偏离
223,13413006,"pop culture, news, events & 🍃",https://cn.noxinfluencer.com/instagram/channel/13413006,0,badcase,偏娱乐舆论与大麻议题，与农业产品无关
226,406569215,University of Kentucky Martin-Gatton CAFE,https://cn.noxinfluencer.com/instagram/channel/406569215,0,badcase,教育账号，未见农业产品或采购相关信号
230,2013096665,Casey Seber,https://cn.noxinfluencer.com/instagram/channel/2013096665,0,badcase,无标签无内容，缺少任何农业相关证据
234,48040614862,TLC - Todd Linsky,https://cn.noxinfluencer.com/instagram/channel/48040614862,0,badcase,无标签无主题，无法判断农业相关性
236,22740908,wsjphotos,https://cn.noxinfluencer.com/instagram/channel/22740908,0,badcase,新闻摄影类账号，和农产品推广不匹配
240,11663268948,1st Products Inc,https://cn.noxinfluencer.com/instagram/channel/11663268948,0,badcase,仅有公司名，无农业主题证据
241,404514648,Dr. Bronner's,https://cn.noxinfluencer.com/instagram/channel/404514648,0,badcase,消费品品牌为主，和农产品推广缺少直接关联
245,370382485,Woodstock Farm Sanctuary,https://cn.noxinfluencer.com/instagram/channel/370382485,0,badcase,动物救助/庇护所导向，和农产品推广不匹配
247,388106529,PA Eats,https://cn.noxinfluencer.com/instagram/channel/388106529,0,badcase,美食文化账号，不是农产品推广对象
250,1553261024,POR-15,https://cn.noxinfluencer.com/instagram/channel/1553261024,-15,badcase,汽车修复为主，农业标签被强烈错位主题覆盖
252,2309597716,Cultivate California,https://cn.noxinfluencer.com/instagram/channel/2309597716,0,badcase,标签为空，缺少农业与农产品证据
256,2524087606,Vegan 🌱🌍,https://cn.noxinfluencer.com/instagram/channel/2524087606,0,badcase,素食与动物主题偏离农产品推广
259,1338896348,Jeff Krasno,https://cn.noxinfluencer.com/instagram/channel/1338896348,0,badcase,健康播客向，缺少农产品推广证据
262,54270674050,Conklin Company Inc.,https://cn.noxinfluencer.com/instagram/channel/54270674050,0,badcase,公司名偏业务侧，农业信号不足
266,2461212201,History Cool Kids,https://cn.noxinfluencer.com/instagram/channel/2461212201,0,badcase,娱乐/家庭向，与农产品推广不符
270,3612920526,Pro-Act Products Hawai'i - Hawai'i's Solutions Company,https://cn.noxinfluencer.com/instagram/channel/3612920526,0,badcase,业务产品向，缺少农业信号
276,45385243847,Rep Tracey Mann,https://cn.noxinfluencer.com/instagram/channel/45385243847,0,badcase,缺少农业相关证据，无法判断为农产品推广渠道
277,2093326268,Science 🧬,https://cn.noxinfluencer.com/instagram/channel/2093326268,0,badcase,偏科学科普，与农产品推广关联弱
283,7641462223,Iconic Motorbikes,https://cn.noxinfluencer.com/instagram/channel/7641462223,0,badcase,摩托车内容，与农产品推广无关
288,4110576903,Charlie's Acres,https://cn.noxinfluencer.com/instagram/channel/4110576903,-12,badcase,以 vegan 与动物保护为主，和农产品推广冲突
290,3255548072,Niha Elety,https://cn.noxinfluencer.com/instagram/channel/3255548072,0,badcase,以时尚可持续为主，与农产品推广不匹配
291,1641431130,St. James Sporting Properties,https://cn.noxinfluencer.com/instagram/channel/1641431130,0,badcase,偏狩猎地产，与农产品推广相关性弱
293,4634802130,ACE at Illinois,https://cn.noxinfluencer.com/instagram/channel/4634802130,0,badcase,只有机构缩写，无法确认农业相关性
296,2543011914,Free From Harm,https://cn.noxinfluencer.com/instagram/channel/2543011914,-15,badcase,以 vegan 立场为主，和农产品推广明显冲突
302,23656501288,Youth Climate Save,https://cn.noxinfluencer.com/instagram/channel/23656501288,0,badcase,气候/素食导向，农业产品匹配弱
306,38887583329,GroundswellFilm,https://cn.noxinfluencer.com/instagram/channel/38887583329,-15,badcase,纯娱乐号，和农业产品推广格式不匹配
318,2543964338,Jim Hickey Real Estate Advisor,https://cn.noxinfluencer.com/instagram/channel/2543964338,0,badcase,房地产账号，与农产品无关
319,6300851893,Robert Bender,https://cn.noxinfluencer.com/instagram/channel/6300851893,0,badcase,训练/铁路/摄影向，与农业无关
323,201504571,Owens Products,https://cn.noxinfluencer.com/instagram/channel/201504571,0,badcase,通用产品号，和农业无关
329,2972167023,Dawn Maddux - Engel & Völkers Montana Realtor,https://cn.noxinfluencer.com/instagram/channel/2972167023,0,badcase,房地产账号，与农业产品投放场景不符
350,27708712,Indian Pueblo Cultural Center,https://cn.noxinfluencer.com/instagram/channel/27708712,0,badcase,文化展演账号，与农产品推广无关
351,32342978913,OverseasDreamHome,https://cn.noxinfluencer.com/instagram/channel/32342978913,-5,badcase,房地产频道，与农产品推广场景不符
352,4867584499,Mile High Living™ | Real Estate,https://cn.noxinfluencer.com/instagram/channel/4867584499,-5,badcase,房产生活方式频道，不适合农产品推广
355,47670532753,Michelle Bianca,https://cn.noxinfluencer.com/instagram/channel/47670532753,-10,badcase,素食/动物权益取向，与农产品推广冲突
360,3998868951,Justin Strickland | Natural Healer,https://cn.noxinfluencer.com/instagram/channel/3998868951,-2,badcase,素食健康导向，和农产品推广不匹配
361,4122458564,Dakota Rural Action,https://cn.noxinfluencer.com/instagram/channel/4122458564,0,badcase,无标签无内容证据，相关性不足
366,58374533339,Container NUT - Shipping Container Attachments,https://cn.noxinfluencer.com/instagram/channel/58374533339,0,badcase,工业DIY/集装箱附件，农业相关性弱
368,180820543,Nikita Payusov,https://cn.noxinfluencer.com/instagram/channel/180820543,0,badcase,摄影纪实内容，与农产品推广无关
369,57046284334,I am,https://cn.noxinfluencer.com/instagram/channel/57046284334,1,badcase,励志播客为主，农产品相关证据很弱
371,1059117376,Erie County Fair,https://cn.noxinfluencer.com/instagram/channel/1059117376,0,badcase,县集市偏活动曝光，农产品推广不足
376,1359714150,Environmental Working Group,https://cn.noxinfluencer.com/instagram/channel/1359714150,2,badcase,环境健康类，只有食品/健康弱相关
379,2998572480,Genuine MS®,https://cn.noxinfluencer.com/instagram/channel/2998572480,0,badcase,无农业相关信号
380,1229645611,National Fish and Wildlife Foundation,https://cn.noxinfluencer.com/instagram/channel/1229645611,0,badcase,野生动物保护主题，不适合农产品推广
381,3738194518,ACES Study Abroad,https://cn.noxinfluencer.com/instagram/channel/3738194518,0,badcase,留学主题无关
383,5418457061,Arthur Rothstein Legacy Project,https://cn.noxinfluencer.com/instagram/channel/5418457061,0,badcase,无农业相关信号
385,174030620,NTPA,https://cn.noxinfluencer.com/instagram/channel/174030620,0,badcase,拉力赛娱乐内容，与农产品投放不匹配
394,1433994730,Damian Mason,https://cn.noxinfluencer.com/instagram/channel/1433994730,0,badcase,无农业相关信号
401,1942217608,Sigma-Aldrich,https://cn.noxinfluencer.com/instagram/channel/1942217608,0,badcase,化学实验室品牌，与农产品推广关联很弱
402,4720590342,Pence Media Group™️,https://cn.noxinfluencer.com/instagram/channel/4720590342,0,badcase,营销机构但无农业受众，相关性弱
404,1676116165,A Greener World,https://cn.noxinfluencer.com/instagram/channel/1676116165,0,badcase,无标签且主题不明，缺少农业相关证据
408,13181944,Our Hen House,https://cn.noxinfluencer.com/instagram/channel/13181944,-10,badcase,纯素与动物权益立场，和农产品推广冲突
411,3553894055,Fire Your MD!,https://cn.noxinfluencer.com/instagram/channel/3553894055,0,badcase,健康医疗导向，与农产品推广不匹配
414,60895130839,Katherine 🍨 The Ice Cream Bike Lady,https://cn.noxinfluencer.com/instagram/channel/60895130839,0,badcase,冰淇淋/餐车内容，农业相关证据不足
417,33441255,Leeward Community College,https://cn.noxinfluencer.com/instagram/channel/33441255,0,badcase,通用高校账号，缺少农业产品相关性
421,33490542,Badger Balm,https://cn.noxinfluencer.com/instagram/channel/33490542,0,badcase,有机护肤品牌，非农业产品受众
425,438789758,World Wildlife Fund,https://cn.noxinfluencer.com/instagram/channel/438789758,-10,badcase,野生动物/纪录片向，与农业推广不符
431,1782510963,ED ROBERSON,https://cn.noxinfluencer.com/instagram/channel/1782510963,0,badcase,书籍播客娱乐号，与农产品推广不匹配
433,12847728087,UC Land,https://cn.noxinfluencer.com/instagram/channel/12847728087,-15,badcase,房产/狩猎内容偏离农产品推广
435,6104459575,RAPTOR,https://cn.noxinfluencer.com/instagram/channel/6104459575,0,badcase,缺少农业相关证据
437,45792040787,Eco-GEM,https://cn.noxinfluencer.com/instagram/channel/45792040787,0,badcase,无标签证据，无法判断与农产品相关
442,41560084792,AmSpec Group,https://cn.noxinfluencer.com/instagram/channel/41560084792,0,badcase,无农业产品受众证据
444,19352393,Convoy of Hope,https://cn.noxinfluencer.com/instagram/channel/19352393,0,badcase,人道救援号，不适合农产品推广
449,1484763598,Queens' Marketplace,https://cn.noxinfluencer.com/instagram/channel/1484763598,0,badcase,节日购物号，与农产品无关
451,6854154453,The Happy Broadcast,https://cn.noxinfluencer.com/instagram/channel/6854154453,0,badcase,健康/新闻内容，和农产品推广几乎无关
452,1413263809,Primally Pure Skincare,https://cn.noxinfluencer.com/instagram/channel/1413263809,0,badcase,护肤美妆账号，不适合农业产品推广
461,662253779,Skylee,https://cn.noxinfluencer.com/instagram/channel/662253779,0,badcase,无有效农业相关信号
463,1509630009,UNDP Asia-Pacific,https://cn.noxinfluencer.com/instagram/channel/1509630009,0,badcase,健康/自然类，和农业产品无直接关联
465,2177802318,PBS North Carolina,https://cn.noxinfluencer.com/instagram/channel/2177802318,0,badcase,气候/区域媒体号，与农产品无关
476,1498184882,Sarah Best,https://cn.noxinfluencer.com/instagram/channel/1498184882,-15,badcase,巫术/魔法内容，与农产品推广几乎无关
477,62240772567,Allison Sadler,https://cn.noxinfluencer.com/instagram/channel/62240772567,-15,badcase,疫苗/医疗争议类内容，与农产品推广不符
479,2928498303,The Land Group,https://cn.noxinfluencer.com/instagram/channel/2928498303,0,badcase,地产售地频道，和农产品推广场景偏离
481,1913499129,California Trout,https://cn.noxinfluencer.com/instagram/channel/1913499129,0,badcase,钓鱼内容，和农产品推广关联弱
489,22025507102,Follywood Productions 🤘,https://cn.noxinfluencer.com/instagram/channel/22025507102,0,badcase,娱乐/音乐导向，不适合农产品推广
490,306141754,University of Arkansas at Pine Bluff,https://cn.noxinfluencer.com/instagram/channel/306141754,0,badcase,教育和校园内容为主，与农产品推广不符
500,47623375817,Engineering and Technology,https://cn.noxinfluencer.com/instagram/channel/47623375817,0,badcase,科技工具类频道，与农产品推广不匹配
