rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
131,UCrw7BJwZk0cP3zXcliT41fw,BaRaDa Gold,https://cn.noxinfluencer.com/youtube/channel/UCrw7BJwZk0cP3zXcliT41fw,0,badcase,整蛊挑战频道，不适合厨房产品推广
132,UCqfB2fjF1-SMXCP3o3VBYOw,ProAssembler,https://cn.noxinfluencer.com/youtube/channel/UCqfB2fjF1-SMXCP3o3VBYOw,0,badcase,装配类但无厨房场景，相关性不足
135,UCdUWAHAZnt6He3N-Lj8I2zw,BaRaDa Challenge,https://cn.noxinfluencer.com/youtube/channel/UCdUWAHAZnt6He3N-Lj8I2zw,0,badcase,挑战整蛊频道，不适合厨房产品推广
137,UClotrDvHGsXHDYq3ubVJZzQ,Kolter Winton,https://cn.noxinfluencer.com/youtube/channel/UClotrDvHGsXHDYq3ubVJZzQ,0,badcase,无可用标签，相关性无法判断为正向
139,UCXHa7mKSBNOcTM7NahFAtVA,construction tips trick,https://cn.noxinfluencer.com/youtube/channel/UCXHa7mKSBNOcTM7NahFAtVA,0,badcase,泛生活技巧频道，厨房相关证据不足
142,UCFjay_6NUHEgFOP45u-HH2Q,RSRONYP,https://cn.noxinfluencer.com/youtube/channel/UCFjay_6NUHEgFOP45u-HH2Q,0,badcase,博彩推广混杂，和厨房产品无关
145,UC2cEB-EZWBpft05GCEZZQTw,7MM,https://cn.noxinfluencer.com/youtube/channel/UC2cEB-EZWBpft05GCEZZQTw,0,badcase,宗教励志频道，与厨房产品无关
146,UCaCHVpg46crfQOZx3hoEUyA,Whats Next,https://cn.noxinfluencer.com/youtube/channel/UCaCHVpg46crfQOZx3hoEUyA,8,badcase,ASMR/满足感强，厨房词不等于可推广场景
148,UCvxy3ypFT-drQXWgYK-UPmA,Nasibullo_Ismatullayev,https://cn.noxinfluencer.com/youtube/channel/UCvxy3ypFT-drQXWgYK-UPmA,0,badcase,艺术时尚音乐向，与厨房产品无关
149,UCErSuffy8hCre4WFDIUdOLg,Mouth Wide Open,https://cn.noxinfluencer.com/youtube/channel/UCErSuffy8hCre4WFDIUdOLg,0,badcase,杂项娱乐频道，厨房相关性不足
155,UC93cY7N8zvkZi2vqjafqSxQ,Chris Petrone,https://cn.noxinfluencer.com/youtube/channel/UC93cY7N8zvkZi2vqjafqSxQ,0,badcase,缺少厨房或家居相关内容，相关性弱
160,UCYq4xlLyXfhzoVfZGUgjfVw,Lina Kitchen,https://cn.noxinfluencer.com/youtube/channel/UCYq4xlLyXfhzoVfZGUgjfVw,-12,badcase,ASMR/玩具开箱为主，和厨房产品推广不匹配
164,UCiTsWZaXcon2OANYXhQRn-g,ALL IN REAL ESTATE,https://cn.noxinfluencer.com/youtube/channel/UCiTsWZaXcon2OANYXhQRn-g,0,badcase,几乎无厨房相关信号，无法匹配
166,UCi3IzXpx5NDRwON3hRbMhHg,PromoCodePal,https://cn.noxinfluencer.com/youtube/channel/UCi3IzXpx5NDRwON3hRbMhHg,0,badcase,纯娱乐表情包向，与厨房产品无关
175,UCF2qXppRwjoIUZNxIa9fdZA,Mini Yummy,https://cn.noxinfluencer.com/youtube/channel/UCF2qXppRwjoIUZNxIa9fdZA,8,badcase,微缩厨房与ASMR格式，和常规厨房产品不对口
180,UC-0QTZh5N_OnODuN2I9oWdQ,CUTE TOYS,https://cn.noxinfluencer.com/youtube/channel/UC-0QTZh5N_OnODuN2I9oWdQ,5,badcase,玩具ASMR为主，厨房词不代表真实受众
181,UCVsypXbu7P8k7eay_X2QDuA,RaPaPa Challenge,https://cn.noxinfluencer.com/youtube/channel/UCVsypXbu7P8k7eay_X2QDuA,-15,badcase,挑战娱乐为主，与厨房产品不匹配
183,UCFS8vxhzeRNZl_XmBFs0j_A,My Toys World,https://cn.noxinfluencer.com/youtube/channel/UCFS8vxhzeRNZl_XmBFs0j_A,5,badcase,玩具/ASMR频道，厨房标签被娱乐内容稀释
187,UCX4cxRoZZ22vUs1V9mWhSMQ,Margaux Fans,https://cn.noxinfluencer.com/youtube/channel/UCX4cxRoZZ22vUs1V9mWhSMQ,0,badcase,粉丝娱乐向，缺少厨房消费场景
189,UCo__F6zozvSDwB7aUapbDJQ,MaxPlus,https://cn.noxinfluencer.com/youtube/channel/UCo__F6zozvSDwB7aUapbDJQ,0,badcase,无标签无内容证据，相关性不足
193,UCk3Iz1aYlt7tQ-MCi-Ukudw,BarleyTheBurr,https://cn.noxinfluencer.com/youtube/channel/UCk3Iz1aYlt7tQ-MCi-Ukudw,5,badcase,直播剪辑/娱乐占主，厨房内容不稳定
196,UCOjkzRBrbUWpt-y7Zh-g-Hg,Mini Cooking,https://cn.noxinfluencer.com/youtube/channel/UCOjkzRBrbUWpt-y7Zh-g-Hg,5,badcase,微缩ASMR内容，非真实厨房受众
199,UCLXUY_cnVd4ZscaJ_mdk8qA,GymLover Daily Shorts,https://cn.noxinfluencer.com/youtube/channel/UCLXUY_cnVd4ZscaJ_mdk8qA,0,badcase,手工玩具向，和厨房产品关联弱
201,UCJA_sJypbff342ys_3eO_BA,TEA COMFORT,https://cn.noxinfluencer.com/youtube/channel/UCJA_sJypbff342ys_3eO_BA,1,badcase,音乐放松向，仅有食物弱相关，厨房推广不合适
202,UCyAc7YqV5fEigVhpSv0076A,HerStoryTime,https://cn.noxinfluencer.com/youtube/channel/UCyAc7YqV5fEigVhpSv0076A,10,badcase,娱乐短视频占主，厨房标签不代表推广能力
207,UCgPEtJ7IGtz5v_XOJXXbnRQ,Momoji,https://cn.noxinfluencer.com/youtube/channel/UCgPEtJ7IGtz5v_XOJXXbnRQ,1,badcase,美妆健康向，仅有食物弱相关，厨房推广不合适
208,UCKUHJzOzyOkMNRTSXy9nJHg,Anzu's Kitchen,https://cn.noxinfluencer.com/youtube/channel/UCKUHJzOzyOkMNRTSXy9nJHg,0,badcase,手工实验向，内容与厨房商品不匹配
209,UC-FGZIq9mfPMqJAg3e7NwFA,4HYPE,https://cn.noxinfluencer.com/youtube/channel/UC-FGZIq9mfPMqJAg3e7NwFA,1,badcase,娱乐挑战向，仅有食物弱相关
212,UC61uQkFN4fJBYCc7abDMa2Q,OH MY TOYS,https://cn.noxinfluencer.com/youtube/channel/UC61uQkFN4fJBYCc7abDMa2Q,5,badcase,玩具ASMR频道，虽有kitchen标签，但主体偏玩具娱乐，不适合厨房产品推广
213,UCTIxI4IRZ7sM8DG_CAB8Flw,DHgate,https://cn.noxinfluencer.com/youtube/channel/UCTIxI4IRZ7sM8DG_CAB8Flw,10,badcase,故事娱乐向，厨房标签不稳定
216,UC2QSJXdahKm9NqhSATitvjw,Blue Chrome Inc,https://cn.noxinfluencer.com/youtube/channel/UC2QSJXdahKm9NqhSATitvjw,0,badcase,宠物/时尚杂谈向，厨房相关性低
217,UClSIOc14j98R2S8Kk3MIK0A,Lawanna Lux,https://cn.noxinfluencer.com/youtube/channel/UClSIOc14j98R2S8Kk3MIK0A,1,badcase,饮品内容为主，仅有食物弱相关
219,UCarmDM8rp2KwOBeSWTB6Y-w,Sammyshomekitchen,https://cn.noxinfluencer.com/youtube/channel/UCarmDM8rp2KwOBeSWTB6Y-w,0,badcase,缺少标签与视频证据，无法判断
221,UCx5ERAjfcMwu9FCSIiw-eRA,Meow Meow,https://cn.noxinfluencer.com/youtube/channel/UCx5ERAjfcMwu9FCSIiw-eRA,0,badcase,舞美妆健康向，与厨房投放无关
223,UCLD_WWuqtyARxCFA-LkhSZQ,Shop Easier,https://cn.noxinfluencer.com/youtube/channel/UCLD_WWuqtyARxCFA-LkhSZQ,0,badcase,无标签证据，相关性不足
226,UCdMcAYysNrIe9Bo-Z_KVjvA,Korean Rookie,https://cn.noxinfluencer.com/youtube/channel/UCdMcAYysNrIe9Bo-Z_KVjvA,5,badcase,迷你厨房/ASMR玩具向，真实厨房推广错位
227,UCdeTMoHt13rA68pKIFvYzvA,My Re-ment mini kitchen ♡,https://cn.noxinfluencer.com/youtube/channel/UCdeTMoHt13rA68pKIFvYzvA,5,badcase,迷你厨房手作/ASMR向，不适合真实厨房推广
231,UCxaZ0oJZJlRQ8wQihzwzsWg,Tina Unboxing Toys,https://cn.noxinfluencer.com/youtube/channel/UCxaZ0oJZJlRQ8wQihzwzsWg,10,badcase,玩具开箱/ASMR向，厨房词只是表面出现
232,UC4oYGEBJKwgs4tceiUzZC_w,Tiny Toys,https://cn.noxinfluencer.com/youtube/channel/UC4oYGEBJKwgs4tceiUzZC_w,-15,badcase,纯玩具ASMR，和厨房推广明显不匹配
234,UCBQ_eNV2rjUB06pNVVTCHmQ,Drive With me,https://cn.noxinfluencer.com/youtube/channel/UCBQ_eNV2rjUB06pNVVTCHmQ,0,badcase,车内生活内容，与厨房关联弱
235,UCN4FK2FL1wUB7INMV3gw3kQ,Hoàng Hương,https://cn.noxinfluencer.com/youtube/channel/UCN4FK2FL1wUB7INMV3gw3kQ,0,badcase,原始生存技能为主，厨房推广关联很弱
241,UCee6taxG9fRkaCKSgtyLFGg,DaRaDa Best,https://cn.noxinfluencer.com/youtube/channel/UCee6taxG9fRkaCKSgtyLFGg,0,badcase,挑战/恶搞内容，与厨房推广无关
242,UCDx7tahLj6oZY77Thd69r4g,BRAVO - F4 phantom,https://cn.noxinfluencer.com/youtube/channel/UCDx7tahLj6oZY77Thd69r4g,0,badcase,战争游戏向，与厨房无关
246,UCp0Iz3KrIoFw864z5t1lygA,My Toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UCp0Iz3KrIoFw864z5t1lygA,10,badcase,玩具ASMR/开箱，厨房词不代表真实厨房受众
247,UCp9ZRnSU8P6niNvEX7apQWg,Candy DO,https://cn.noxinfluencer.com/youtube/channel/UCp9ZRnSU8P6niNvEX7apQWg,0,badcase,纯挑战恶搞内容，厨房推广不适配
250,UC3AfnbKHNkhO81S7ENOVtLg,Your Selection,https://cn.noxinfluencer.com/youtube/channel/UC3AfnbKHNkhO81S7ENOVtLg,0,badcase,美妆/玩具科技混合，和厨房无关
252,UC8TaQQ2gzfuk43S5NXrQskw,Crystal Ransons,https://cn.noxinfluencer.com/youtube/channel/UC8TaQQ2gzfuk43S5NXrQskw,0,badcase,生活方式母婴号，与厨房品类无关
256,UCSCBWyS87AOTG_bYSwCNvtA,Wow Princess Toys,https://cn.noxinfluencer.com/youtube/channel/UCSCBWyS87AOTG_bYSwCNvtA,8,badcase,玩具厨房和ASMR，偏儿童玩具，不适合真人厨房产品
258,UCDM0rPmBL4FfEkRuUwyo5Bw,My Toys Wow,https://cn.noxinfluencer.com/youtube/channel/UCDM0rPmBL4FfEkRuUwyo5Bw,8,badcase,玩具开箱+ASMR，厨房词只是玩具题材
262,UC_L7k9VNUCY2jiuEWbpP7Cw,sweaty is pretty,https://cn.noxinfluencer.com/youtube/channel/UC_L7k9VNUCY2jiuEWbpP7Cw,0,badcase,娱乐/舞蹈擦边内容，与厨房推广不匹配
263,UC6rY4DU5LJ2xN5MrYRiHdmA,Think Lore,https://cn.noxinfluencer.com/youtube/channel/UC6rY4DU5LJ2xN5MrYRiHdmA,0,badcase,泛知识娱乐号，缺少厨房相关受众
264,UClPmQ59Dyz_e8go3E58ISHw,Tana Toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UClPmQ59Dyz_e8go3E58ISHw,8,badcase,玩具+ASMR+厨房套装，偏儿童玩法，不适合真人厨房产品
266,UC-xQm13wMu8nqsTtBjcXx5A,Mini Kitchen 2.0,https://cn.noxinfluencer.com/youtube/channel/UC-xQm13wMu8nqsTtBjcXx5A,7,badcase,迷你厨房玩具内容，非真人厨房消费场景
268,UCCE8i8uNyzmsvScf-o1_QVQ,Mini toys,https://cn.noxinfluencer.com/youtube/channel/UCCE8i8uNyzmsvScf-o1_QVQ,8,badcase,玩具开箱和ASMR，厨房词是玩具语境
270,UC8Kri-ozieZq01LLzQSNavQ,The Kitchen Pickleball,https://cn.noxinfluencer.com/youtube/channel/UC8Kri-ozieZq01LLzQSNavQ,5,badcase,球类运动频道，kitchen是球场术语，不是厨房产品
271,UCUHWTnn10Dxb31sGqs5SmYg,Play Unboxing,https://cn.noxinfluencer.com/youtube/channel/UCUHWTnn10Dxb31sGqs5SmYg,8,badcase,玩具开箱+ASMR，厨房词只是玩具套装题材
275,UC0s_GBWqDq3mr5DS_5m8LDQ,Warrenn,https://cn.noxinfluencer.com/youtube/channel/UC0s_GBWqDq3mr5DS_5m8LDQ,0,badcase,宠物和泛娱乐杂项，厨房受众不成立
280,UCGfWhQ0ZyFqanqlSEq1wdqg,AeroMx8,https://cn.noxinfluencer.com/youtube/channel/UCGfWhQ0ZyFqanqlSEq1wdqg,2,badcase,游戏为主，只有少量食物/DIY弱相关
284,UCbWyuoKSLm9_bmpS2atDTcQ,C-Drama Clips,https://cn.noxinfluencer.com/youtube/channel/UCbWyuoKSLm9_bmpS2atDTcQ,5,badcase,剧情娱乐为主，厨房标签被娱乐属性压过
286,UCGzM8waeLkCkpHbxxiwX6JA,Toy Toy ASMR,https://cn.noxinfluencer.com/youtube/channel/UCGzM8waeLkCkpHbxxiwX6JA,5,badcase,ASMR玩具号，非真人厨房场景
287,UC4IKC-s8Y6SGHfboMRuoSog,Mina Mini Kitchen,https://cn.noxinfluencer.com/youtube/channel/UC4IKC-s8Y6SGHfboMRuoSog,5,badcase,微缩迷你厨房，非真人厨房推广
289,UCeJ227L0hltglL_eEIhetHQ,KaZaZa Challenge,https://cn.noxinfluencer.com/youtube/channel/UCeJ227L0hltglL_eEIhetHQ,-4,badcase,挑战娱乐号，厨房产品相关性很低
291,UCFn8jtNaVtiM606FjX3BpGw,AZaZa,https://cn.noxinfluencer.com/youtube/channel/UCFn8jtNaVtiM606FjX3BpGw,-9,badcase,挑战/恶搞娱乐为主，厨房相关性很低
292,UCWKuAOf73EYBdhBuFkYGqtA,Kea Home,https://cn.noxinfluencer.com/youtube/channel/UCWKuAOf73EYBdhBuFkYGqtA,0,badcase,无标签且无内容证据，难判断
294,UC1ia1zkGBeipRLsJ0XTmi5A,Toys House,https://cn.noxinfluencer.com/youtube/channel/UC1ia1zkGBeipRLsJ0XTmi5A,5,badcase,玩具开箱/ASMR号，偏玩具厨房
295,UCcFi99pVZMmb6W0mNbX0dWA,Channel 1 TV - Ethiopia,https://cn.noxinfluencer.com/youtube/channel/UCcFi99pVZMmb6W0mNbX0dWA,5,badcase,音乐/娱乐为主，厨房标签只是表层
298,UCW6U6qJU1sbOwEywAM07G_A,Clay Miniatures,https://cn.noxinfluencer.com/youtube/channel/UCW6U6qJU1sbOwEywAM07G_A,5,badcase,微缩手作厨房，非真人厨房推广
302,UCbibWANrb0dxnmBhx1UaTuA,Stuff You Actually Need Every Day!,https://cn.noxinfluencer.com/youtube/channel/UCbibWANrb0dxnmBhx1UaTuA,0,badcase,无标签无视频证据，难判断为厨房推广人群
304,UCUdzFacoj5Wy2uXJ-OnFpWQ,My Doll Toys Tv,https://cn.noxinfluencer.com/youtube/channel/UCUdzFacoj5Wy2uXJ-OnFpWQ,5,badcase,微缩玩具厨房，不是面向真实厨房用品
305,UCSVFxXSDC__mhznPvPY0INg,SodoIndustries,https://cn.noxinfluencer.com/youtube/channel/UCSVFxXSDC__mhznPvPY0INg,0,badcase,缺少任何内容证据，厨房相关性无法建立
306,UCyW6UbaLhwIzQxRHEYNAHCQ,The Gadget Game Show: What The Heck Is That?!,https://cn.noxinfluencer.com/youtube/channel/UCyW6UbaLhwIzQxRHEYNAHCQ,5,badcase,游戏秀娱乐为主，厨房词命中不代表可推广
308,UCzZh5Y7huuIKrj_kzM6TLjw,DeRage,https://cn.noxinfluencer.com/youtube/channel/UCzZh5Y7huuIKrj_kzM6TLjw,0,badcase,纯游戏内容，与厨房产品推广无关
309,UCEMZJ8aMm0pbYDm1seDPeEQ,My Mini Toys,https://cn.noxinfluencer.com/youtube/channel/UCEMZJ8aMm0pbYDm1seDPeEQ,5,badcase,玩具ASMR厨房套装偏娱乐展示，不适合真实厨房产品
310,UCL2I18-bwQL8zL_LQraw6WA,honey toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UCL2I18-bwQL8zL_LQraw6WA,5,badcase,ASMR玩具厨房内容，和真实厨房推广错位
311,UC30GHwfSH64XHT9zjEAfeXA,Mini Toys World,https://cn.noxinfluencer.com/youtube/channel/UC30GHwfSH64XHT9zjEAfeXA,5,badcase,玩具ASMR厨房套装，偏娱乐不偏产品推广
313,UCn2G15Q9nnLL9WqB-sa0ueA,Vein Match Countertops,https://cn.noxinfluencer.com/youtube/channel/UCn2G15Q9nnLL9WqB-sa0ueA,0,badcase,无标签无视频，证据过少，不宜判为厨房推广
316,UCdpoPY8b8ZWnBTotu1nz9Eg,Charles Reed,https://cn.noxinfluencer.com/youtube/channel/UCdpoPY8b8ZWnBTotu1nz9Eg,0,badcase,无内容证据，厨房推广相关性无法确认
323,UCwyMAzUikhwHCwfVG03y3_Q,MainoTV,https://cn.noxinfluencer.com/youtube/channel/UCwyMAzUikhwHCwfVG03y3_Q,5,badcase,播客音乐娱乐为主，厨房词命中不代表可推广
331,UCO38G4m_fCKuvx3s9lAitdg,Sweeps Casino Academy,https://cn.noxinfluencer.com/youtube/channel/UCO38G4m_fCKuvx3s9lAitdg,0,badcase,博彩/金融/科技标签，与厨房产品无关
333,UC_k5x-DcCujFwHocaHt7Jjg,Tus Unboxing,https://cn.noxinfluencer.com/youtube/channel/UC_k5x-DcCujFwHocaHt7Jjg,5,badcase,玩具开箱+ASMR为主，厨房词是玩具语境，不适合实物厨房推广
334,UCLr6jmrRbpqQ1H8N1YtP6lQ,Princess Box Magic,https://cn.noxinfluencer.com/youtube/channel/UCLr6jmrRbpqQ1H8N1YtP6lQ,5,badcase,玩具和粉色厨房玩具为主，属于儿童玩具域
335,UCHPaUeeZ49s5YcXFmec9uBg,OkeAudio,https://cn.noxinfluencer.com/youtube/channel/UCHPaUeeZ49s5YcXFmec9uBg,0,badcase,无有效标签和内容线索，相关性不足
336,UCksR6YTRfmEwxMoM7VSbrzw,Delicious Miniature,https://cn.noxinfluencer.com/youtube/channel/UCksR6YTRfmEwxMoM7VSbrzw,5,badcase,微缩烹饪/ASMR偏娱乐，不适合真实厨房产品推广
337,UCNxC-ueIqG1PVAwo5jqQOow,Shruti Review,https://cn.noxinfluencer.com/youtube/channel/UCNxC-ueIqG1PVAwo5jqQOow,5,badcase,开箱+ASMR且偏厨房玩具，和真实厨房产品不匹配
339,UCJvakmPtQRvf4BKaXzVTINw,LOVE MY TOYS,https://cn.noxinfluencer.com/youtube/channel/UCJvakmPtQRvf4BKaXzVTINw,5,badcase,玩具/ASMR频道，厨房词只是玩具语境
340,UCb2jveHvSiwdA0SfdIXqQBA,Mickey Unboxing,https://cn.noxinfluencer.com/youtube/channel/UCb2jveHvSiwdA0SfdIXqQBA,5,badcase,玩具开箱频道，厨房词指向玩具厨房，不适合真实产品
341,UC7Tgeh3GAjdiDb3LAmRRhUQ,Mini Review,https://cn.noxinfluencer.com/youtube/channel/UC7Tgeh3GAjdiDb3LAmRRhUQ,5,badcase,ASMR玩具频道，厨房词不代表真实厨房消费场景
342,UCt9xlP5VDoClr19LMGv9JTQ,BaRaFun,https://cn.noxinfluencer.com/youtube/channel/UCt9xlP5VDoClr19LMGv9JTQ,-14,badcase,挑战娱乐频道，食物只是陪衬，和厨房产品不匹配
346,UCUsd5wXgIC5bYIa3riGAtug,Petite Cooking,https://cn.noxinfluencer.com/youtube/channel/UCUsd5wXgIC5bYIa3riGAtug,5,badcase,微缩/ASMR烹饪娱乐，和真实厨房产品偏离
349,UCRvHgOjFp5kSBviJvcyP6IA,Loot Deals 🛍️,https://cn.noxinfluencer.com/youtube/channel/UCRvHgOjFp5kSBviJvcyP6IA,0,badcase,无标签线索，无法判断厨房相关性
351,UCgshKBtxkqc6P_YyF25OHyQ,therhodeshow,https://cn.noxinfluencer.com/youtube/channel/UCgshKBtxkqc6P_YyF25OHyQ,-9,badcase,娱乐/社会话题频道，与厨房产品推广不匹配
352,UCk_NdSWI7kn9gMQI1mt7cMQ,Farming On The Rocks,https://cn.noxinfluencer.com/youtube/channel/UCk_NdSWI7kn9gMQI1mt7cMQ,8,badcase,ASMR格式与厨房产品推广冲突，虽有 kitchen 标签也偏不适合
354,UC-CjX5sy-LdaamYJxByWrtw,batau toys ASMR,https://cn.noxinfluencer.com/youtube/channel/UC-CjX5sy-LdaamYJxByWrtw,5,badcase,玩具ASMR为主，厨房标签不足以支撑厨房产品推广
358,UCgkL_zur_9F_j59RyuOhfJg,Fun Challenge,https://cn.noxinfluencer.com/youtube/channel/UCgkL_zur_9F_j59RyuOhfJg,-15,badcase,纯挑战/恶搞娱乐频道，不适合厨房产品推广
359,UCsFbsZopHF4TemsPcvPs6PQ,Siba Decor,https://cn.noxinfluencer.com/youtube/channel/UCsFbsZopHF4TemsPcvPs6PQ,0,badcase,标签缺失，无法判断为厨房相关创作者
361,UCttMm3hHlDSqXGYmp7tqrEA,Kitchen Nightmares - Full Episodes,https://cn.noxinfluencer.com/youtube/channel/UCttMm3hHlDSqXGYmp7tqrEA,8,badcase,电视节目全集频道，更像内容分发而非创作者推广
362,UCZA1CCYIT6gu9vAW0Dy7GSg,Subi Unbox,https://cn.noxinfluencer.com/youtube/channel/UCZA1CCYIT6gu9vAW0Dy7GSg,5,badcase,玩具开箱+ASMR 为主，厨房标签是弱干扰信号
367,UCR0LijddG9Jt3vvrgoSpWqg,FlynnMasters,https://cn.noxinfluencer.com/youtube/channel/UCR0LijddG9Jt3vvrgoSpWqg,5,badcase,娱乐评论/电视节目向，厨房推广场景不合适
