rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
66,UC3z1Viu8O8Wy7SW3uzzYnaw,"Ruian Huajing Machinery Co., Ltd.",https://cn--xtb.noxinfluencer.com/youtube/channel/UC3z1Viu8O8Wy7SW3uzzYnaw,-10,badcase,热成型/杯机等工业机械，和咖啡机品类不一致
67,UC418VvdezlrTIORPjTywswQ,Drip coffee & Tea bag packing machine Manufacturer,https://cn--xtb.noxinfluencer.com/youtube/channel/UC418VvdezlrTIORPjTywswQ,-12,badcase,名称含coffee但实为包装机厂，偏B2B设备推广
68,UC4DbIbKy05oN5G0Pe85Vn3A,Nadine Hadla,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4DbIbKy05oN5G0Pe85Vn3A,0,badcase,无相关内容信号
70,UC4RlE6nMP_jqPjmISNBIspA,MK Packing Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4RlE6nMP_jqPjmISNBIspA,-10,badcase,包装机械频道，非咖啡机消费推广场景
71,UC4bELHz0YfXiWaMc39gmHqw,Jason Tong,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4bELHz0YfXiWaMc39gmHqw,0,badcase,无相关信号
73,UC4jQTTrCVzesJFRiEUzKqGA,VILLAS CHANNEL VLOGS,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4jQTTrCVzesJFRiEUzKqGA,0,badcase,旅行/美食/vlog为主，咖啡机推广相关性低
74,UC57haygBTuywPaaW7PRkGHQ,Karyna Cast,https://cn--xtb.noxinfluencer.com/youtube/channel/UC57haygBTuywPaaW7PRkGHQ,0,badcase,母婴生活向，缺少咖啡机购买或评测场景
79,UC658hR7Y6K5STUzyp4Q2N9g,Health & Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UC658hR7Y6K5STUzyp4Q2N9g,0,badcase,无相关标签或内容证据
88,UC7hqN5ie0Gy4fMP7WFfwdWw,Stuart Dunn,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7hqN5ie0Gy4fMP7WFfwdWw,0,badcase,泛生活科技频道，缺少明确咖啡机证据
92,UC8-xOdcTZg8GgE28LoooxQw,Machineomatic,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8-xOdcTZg8GgE28LoooxQw,0,badcase,过于泛的机器类频道，缺少咖啡机证据
95,UC8Mi7vT8rH_tlM0Jp4EATMg,Bestar Packaging Rachel,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Mi7vT8rH_tlM0Jp4EATMg,0,badcase,包装向内容，与咖啡机推广关系弱
96,UC8c4Da1qe-sC0QwlcgdFzzA,First kiss Cafe,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8c4Da1qe-sC0QwlcgdFzzA,0,badcase,咖啡场景相关，但缺少产品推广证据
98,UC8mTFkyP7weTWdlCDKT3n0w,MarcosCeDi,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8mTFkyP7weTWdlCDKT3n0w,0,badcase,缺少相关标签和内容证据
102,UC9O8FKbbTMyiqpcGPHMWW-w,Vitaliy Sanravskiy,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9O8FKbbTMyiqpcGPHMWW-w,0,badcase,游戏频道，与咖啡机推广无关
104,UC9ecbkpg15nolgwJXJijMgg,BEST GADGET,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9ecbkpg15nolgwJXJijMgg,0,badcase,缺少类目与内容证据，难判断为适配频道
106,UCA3uN7IN2GClwa4OslN4DAw,Mrr Little,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA3uN7IN2GClwa4OslN4DAw,0,badcase,生活娱乐向，缺少咖啡机相关证据
107,UCA5xxQ2fLJLvLZNQmlpyD_g,AR Express,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA5xxQ2fLJLvLZNQmlpyD_g,0,badcase,无可用标签或内容证据
109,UCA8855geWSf-jUuwTIaJKXQ,Product Creativity Master,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA8855geWSf-jUuwTIaJKXQ,0,badcase,缺少与咖啡机相关的类目和内容信号
110,UCBP8CfEyQ6zg0hrht2T80pQ,Porfirio Lickiss,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBP8CfEyQ6zg0hrht2T80pQ,0,badcase,无标签无内容证据，相关性很弱
112,UCC-3cubP7yg6puXb4twsKDw,XUANHAI-MACHINE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC-3cubP7yg6puXb4twsKDw,0,badcase,泛机器类频道，缺少咖啡机语境
113,UCC9G3ePQGxvLtLH_9oHQ4mQ,ATOZ Care,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC9G3ePQGxvLtLH_9oHQ4mQ,0,badcase,生活类泛频道，与咖啡机推广关联弱
115,UCCoP4LbKGlCPZZO8vRKXwjQ,Purchpad,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCoP4LbKGlCPZZO8vRKXwjQ,0,badcase,无标签无内容证据
116,UCDNCLa0ZpQtwxjpAU7H3j5g,Penglai Pack,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDNCLa0ZpQtwxjpAU7H3j5g,0,badcase,食品生活向，但咖啡机证据不足
121,UCEZ-A8iGAaCIJ0zOmiDsToA,plastic bag making machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEZ-A8iGAaCIJ0zOmiDsToA,0,badcase,包装机方向，与咖啡机无关
125,UCEtJ28X72GHVN6eVKBPtEtw,sen III Lin,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEtJ28X72GHVN6eVKBPtEtw,0,badcase,无类目证据，相关性不足
126,UCEwq6Wt3yeNTCLLhWfPCiKg,The Advance Technology,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEwq6Wt3yeNTCLLhWfPCiKg,0,badcase,无标签无内容证据，无法判断咖啡机相关性
127,UCEx3_RBoQQ6HbsJl_EuAUOg,Purity Sin Gaming,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEx3_RBoQQ6HbsJl_EuAUOg,-10,badcase,游戏娱乐号，与咖啡机促销目标不符
128,UCF9GYL6WmYWvs58vdEMkSKg,2Cents,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF9GYL6WmYWvs58vdEMkSKg,0,badcase,无标签无内容证据，相关性不足
130,UCF_Lie2VpTv5OzN6AOPxIKA,Theresa Krug,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF_Lie2VpTv5OzN6AOPxIKA,-12,badcase,ASMR/手作混合号，咖啡机相关性弱
138,UCH8qQ38DIEzpymXmIZVSzfg,BB Walker TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCH8qQ38DIEzpymXmIZVSzfg,-10,badcase,音乐娱乐向，缺少咖啡机可售卖场景
142,UCHr5ZTUsNS_8ZywlbdLBbNA,NewSaier,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHr5ZTUsNS_8ZywlbdLBbNA,0,badcase,无标签无内容证据，相关性不足
144,UCI8FJAgI_KZ4MjGzjiZdZxQ,Jack Mars,https://cn--xtb.noxinfluencer.com/youtube/channel/UCI8FJAgI_KZ4MjGzjiZdZxQ,0,badcase,无标签无内容证据，相关性不足
148,UCJ6chM9N0eCF4XV9QerfA1Q,The Repair Guy ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ6chM9N0eCF4XV9QerfA1Q,-15,badcase,ASMR 声音向，和咖啡机促销场景冲突
149,UCJ6jgtmhjp4wujytM45Am0Q,J W,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ6jgtmhjp4wujytM45Am0Q,0,badcase,无标签无内容证据，相关性不足
152,UCJSQRKqIPeOk9omTm48CFSQ,Random Video,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJSQRKqIPeOk9omTm48CFSQ,0,badcase,多主题杂糅，缺少咖啡机相关证据
153,UCJSktAH5v9JBp3E3-2d3UmA,Honetop Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJSktAH5v9JBp3E3-2d3UmA,-15,badcase,工业包装机域，和家用咖啡机完全不符
154,UCJb4lH_DltSg9EBUj0aaJ3w,Kitchen Creations,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJb4lH_DltSg9EBUj0aaJ3w,0,badcase,无标签无视频，无法判断
156,UCKJ65pTxdsnzqrP3ExtDZxA,L'OR Coffee USA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKJ65pTxdsnzqrP3ExtDZxA,0,badcase,仅品牌名含咖啡，缺少内容与标签证据
157,UCKuVf4vjxNFS6G51JdnGcFg,Gadget Insights Hub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKuVf4vjxNFS6G51JdnGcFg,0,badcase,无标签无视频，证据不足
158,UCL4HQzoqaj3-G1QnldXS8Yg,Odca,https://cn--xtb.noxinfluencer.com/youtube/channel/UCL4HQzoqaj3-G1QnldXS8Yg,0,badcase,无标签无视频，证据不足
159,UCLFFgIpuYdHk_qOng_ta83Q,Tbs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLFFgIpuYdHk_qOng_ta83Q,0,badcase,无标签无视频，证据不足
161,UCLNGAUMYdpCZNo28cG0rrOg,oCoffee,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLNGAUMYdpCZNo28cG0rrOg,0,badcase,名称像咖啡向，但无内容证据
164,UCM1yTRTpnLfHJO0ODo-FH6Q,AIRMSEN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCM1yTRTpnLfHJO0ODo-FH6Q,0,badcase,品牌名不足以证明咖啡机相关
167,UCNEcpxJSIDpPslX_At0pzdg,ZONESUN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNEcpxJSIDpPslX_At0pzdg,-15,badcase,工业包装机域，与咖啡机用途不符
169,UCNwKwL_ZsU7kj6RgO237ing,Popular Gadget Items,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNwKwL_ZsU7kj6RgO237ing,0,badcase,无标签无内容，证据不足
170,UCOEObpgLOgoHQQjhTFC5UvQ,Free Repair Guide,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOEObpgLOgoHQQjhTFC5UvQ,0,badcase,包装相关方向不匹配咖啡机
171,UCOUlPJv3fRgRNMM2HvX2qMg,Bena Covame,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOUlPJv3fRgRNMM2HvX2qMg,-5,badcase,汽车维修向，和咖啡机维修场景不匹配
172,UCOWHc12IR0C3p4aU2vuJBuA,Gadget Buy Gear,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOWHc12IR0C3p4aU2vuJBuA,0,badcase,无标签无视频，证据不足
173,UCP4y16TQVkReffCVtJeTCYQ,SmartBest,https://cn--xtb.noxinfluencer.com/youtube/channel/UCP4y16TQVkReffCVtJeTCYQ,0,badcase,无标签无视频，证据不足
174,UCPBjNk8xUxZ1b0tY6vzOIBw,Packaging Arts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPBjNk8xUxZ1b0tY6vzOIBw,0,badcase,无标签无视频，证据不足
175,UCPD5YyJUeFDR89xhACq_QnQ,KiWAV.com,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPD5YyJUeFDR89xhACq_QnQ,-5,badcase,摩托车配件向，和咖啡机无关
176,UCPSerfKwdf2NQS0vtRIBk3w,Trusted Tech & Gadget,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPSerfKwdf2NQS0vtRIBk3w,0,badcase,无标签无内容证据，难判断为咖啡机推广受众
180,UCPvHc82p_mXOOIai-hQ3jHQ,HAPPY HOUSE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPvHc82p_mXOOIai-hQ3jHQ,0,badcase,无有效标签或内容证据
181,UCQBDJOxoFi8cZHItAiyrLag,ReviewNest Daily,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQBDJOxoFi8cZHItAiyrLag,0,badcase,无有效标签或内容证据
182,UCQRwnN5O01LpT_gJ-ZKAz8g,Nealie Boschma,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQRwnN5O01LpT_gJ-ZKAz8g,0,badcase,短视频生活杂项，和咖啡机推广关联弱
183,UCQh_EGeQ_SB6eblbMDuOlpA,Best Review New Prodcuts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQh_EGeQ_SB6eblbMDuOlpA,0,badcase,无标签，缺少可见的评估或购买导向
185,UCQqBCHH5OUA2d1mQxD1lbKA,Pure Billionaire Vibes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQqBCHH5OUA2d1mQxD1lbKA,0,badcase,无有效标签或内容证据
186,UCR-n-jxtKFYJGdC9OjlfaaA,ChrisGTXvideos,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR-n-jxtKFYJGdC9OjlfaaA,-15,badcase,娱乐搞笑短视频，和产品推广场景明显不符
189,UCRWn8wBSe6-gmhZN8zvA6Rw,Memori masa kecil Channel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRWn8wBSe6-gmhZN8zvA6Rw,0,badcase,无有效标签或内容证据
192,UCS3ZWWayvQrHbaXlImQbHvQ,eyeshadowshopper,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS3ZWWayvQrHbaXlImQbHvQ,0,badcase,无有效标签或内容证据
193,UCS6g7fvSVv5ipgxbgYAXfhA,Next Top Deals,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS6g7fvSVv5ipgxbgYAXfhA,0,badcase,无有效标签或内容证据
194,UCSFpboc8pC0ERGaSH6Dt03A,Entertainment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSFpboc8pC0ERGaSH6Dt03A,0,badcase,无有效标签或内容证据
198,UCSu6E-IoNdJpL7zcB0kMoQA,ZONESUN PACKAGING MACHINE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSu6E-IoNdJpL7zcB0kMoQA,0,badcase,无有效标签或内容证据
199,UCT-7zfH-Nc4doj9zVZN39GA,Wow Stuff,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT-7zfH-Nc4doj9zVZN39GA,0,badcase,无有效标签或内容证据
200,UCTCwGq1mTp0Ts9TMn4eVqrA,60 seconds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTCwGq1mTp0Ts9TMn4eVqrA,0,badcase,无有效标签或内容证据
205,UCUfSHJezFnNsbdPti-NgNmQ,Kerry-Packaging Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUfSHJezFnNsbdPti-NgNmQ,-5,badcase,工业包装机械，非咖啡机消费带货场景
208,UCUyfiAPZ0ueefvdavcq0k9Q,Randall Burg,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUyfiAPZ0ueefvdavcq0k9Q,-15,badcase,海钓户外向，与咖啡机消费场景不匹配
210,UCV18GT81oww3kiymsouOrDg,Smart-Packer No.1 Packaging Machines Factory,https://cn--xtb.noxinfluencer.com/youtube/channel/UCV18GT81oww3kiymsouOrDg,-15,badcase,工业包装机械工厂，不适合咖啡机推广
211,UCVZWQcViqH0hriQ_KmlHHZg,Girl's Toy Discovery,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVZWQcViqH0hriQ_KmlHHZg,-5,badcase,玩具受众，咖啡机不在核心场景
214,UCWEg4WytP0f_D7YgYawuqKA,The Buscemi Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWEg4WytP0f_D7YgYawuqKA,-15,badcase,宠物垂类，受众与咖啡机带货不符
217,UCWXL3ll_oXjLsnoZZBz_5GA,Rick,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWXL3ll_oXjLsnoZZBz_5GA,0,badcase,个人号，无相关品类信号
218,UCW_Li2nfC-8NA82RMFFvGZA,SHANGHAI CHENGXIANG MACHINERY,https://cn--xtb.noxinfluencer.com/youtube/channel/UCW_Li2nfC-8NA82RMFFvGZA,-5,badcase,工业机械方向，与消费咖啡机不匹配
220,UCXB3Nt_Zk9c5Vp4EWSZPcLQ,ChillSnap,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXB3Nt_Zk9c5Vp4EWSZPcLQ,-15,badcase,ASMR放松向，属于强形式错配
229,UCZRkL3XQcz25kDEw1ijA5Pw,Value Hunters,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZRkL3XQcz25kDEw1ijA5Pw,0,badcase,无标签无内容证据，相关性不足
232,UCZhhPWqA_0IWr_SnUPIgL-g,Plastic Shredder Recycling Machines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZhhPWqA_0IWr_SnUPIgL-g,-10,badcase,工业回收机械频道，和家用咖啡机推广场景不匹配
236,UC_tH0w071zxKAwnz0WZvEgQ,Shuliy Packing Machinery,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_tH0w071zxKAwnz0WZvEgQ,-10,badcase,工业包装机械，咖啡机推广相关性很低
240,UCan-YDWrHGtmKRLiNa9dEYA,Rachael Tatman,https://cn--xtb.noxinfluencer.com/youtube/channel/UCan-YDWrHGtmKRLiNa9dEYA,-3,badcase,学术科技内容，和咖啡机推广场景不相干
242,UCb7vgQKtNl7Vh0t3nRijhxg,alyssa shea today,https://cn--xtb.noxinfluencer.com/youtube/channel/UCb7vgQKtNl7Vh0t3nRijhxg,0,badcase,无标签无内容证据，相关性不足
