rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
4758,UCPoFfqHc6UfkeIfgaXtg1lg,STOREEL TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPoFfqHc6UfkeIfgaXtg1lg,-20,badcase,ShortDrama/Drama 主导，短剧娱乐向，和科技推广场景不匹配
4761,UCglhWv3ZJIk6bRgiwZpJ1ZQ,OnChain Revolution Media,https://cn--xtb.noxinfluencer.com/youtube/channel/UCglhWv3ZJIk6bRgiwZpJ1ZQ,-10,badcase,加密货币频道，和科技推广场景偏离，近期内容也不匹配
4762,UCe5Sjpfw8-iiVx6cmqzKUJQ,Wildlife Protection Solutions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCe5Sjpfw8-iiVx6cmqzKUJQ,-20,badcase,野生动物/救援内容，和科技推广受众明显不符
4765,UCcDViETnbwYIHr9CCQh8Dkw,Ambitious Nick,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcDViETnbwYIHr9CCQh8Dkw,-10,badcase,以meme币交易为主，和科技推广受众偏离
4774,UCN6hslRs2k1btobUgRFoTkQ,Haley Takes On the World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCN6hslRs2k1btobUgRFoTkQ,-4,badcase,旅游生活方式频道，只有AI泛相关，近期内容大多不匹配tech推广
4775,UCqj2ULSLM-gETSkjVsTUObA,Beyond The Map,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqj2ULSLM-gETSkjVsTUObA,-5,badcase,直接命中Tech，但频道是viral短视频汽车流量号，推广格式明显不匹配。
4776,UC2oDEeCQ1lLStlxfLu-rikw,Frankly Fukuyama,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2oDEeCQ1lLStlxfLu-rikw,10,badcase,虽有Technology标签，但近期内容几乎全政治，产品推广不匹配
4778,UCwWeOp6RAJaBDzCvtpdsrog,Wakhid A.R,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwWeOp6RAJaBDzCvtpdsrog,10,badcase,虽有科技标签，但近期以极限采集/娱乐内容为主，和科技推广偏离
4780,UCJ7LKwgheOe8OHD5YWnlPUg,What's Trending,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ7LKwgheOe8OHD5YWnlPUg,10,badcase,娱乐八卦为主，近期内容与科技产品推广场景明显不符
4782,UCd1fjJCCvAqJh-1gw_iLd3w,IA IA O,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd1fjJCCvAqJh-1gw_iLd3w,-20,badcase,卡通游戏娱乐流，和科技产品推广受众明显不符
4783,UCHmgPWLUgpQzxqk5OEHSNqQ,Christopher Saleh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHmgPWLUgpQzxqk5OEHSNqQ,-20,badcase,虽有AI/机器学习标签，但频道以娱乐、宠物、音乐和体育内容为主
4784,UC0cWjpVf9wpTtkVu0D04p9w,Meet Tina Or Meet Tina on youtube,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0cWjpVf9wpTtkVu0D04p9w,-10,badcase,灵性/占星内容为主，缺少科技受众与产品推广语境
4787,UC-VE4CFI-FmmFanrg-F0zuA,Airdropian X,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-VE4CFI-FmmFanrg-F0zuA,-7,badcase,加密空投频道，仅有弱科技相关，最近10条均偏空投/收益，不适合泛科技推广
4789,UC38r-DWIxZvYv30WErzP4KA,Mikeyo,https://cn--xtb.noxinfluencer.com/youtube/channel/UC38r-DWIxZvYv30WErzP4KA,-8,badcase,以VRChat/VTuber游戏娱乐为主，缺少科技产品推广意图
4793,UC8XpVZcuw7t15g-LW1OO9vg,Merong 메롱,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8XpVZcuw7t15g-LW1OO9vg,-25,badcase,娱乐动物短剧为主，科技推广语境弱，近期内容多不匹配
4795,UCFRNHwn7bhqvbuo9qUK993Q,Fameplay,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFRNHwn7bhqvbuo9qUK993Q,-16,badcase,AI 制作有一定技术相关，但主轴是娱乐/幽默秀，推广场景不合
4800,UCLJQOthNGx-wW_A0E0O8Ibg,tHe MaDnEsS HoUr,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLJQOthNGx-wW_A0E0O8Ibg,-24,badcase,以音乐/娱乐为主，AI音乐偏创作展示，不适合科技推广
4801,UCJHKXsngBP5aKmTsAdkMPTQ,Brendan Bradley,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJHKXsngBP5aKmTsAdkMPTQ,-7,badcase,VR相关但频道偏戏剧娱乐，近期内容多为表演叙事非科技推广
4804,UCqj2ULSLM-gETSkjVsTUObA,Beyond The Map,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqj2ULSLM-gETSkjVsTUObA,-15,badcase,有Tech标签，但以短视频娱乐为主，技术推广格式不匹配
4805,UC2oDEeCQ1lLStlxfLu-rikw,Frankly Fukuyama,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2oDEeCQ1lLStlxfLu-rikw,10,badcase,有Technology标签，但主体是政治评论，近期内容明显不对口
4807,UCwWeOp6RAJaBDzCvtpdsrog,Wakhid A.R,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwWeOp6RAJaBDzCvtpdsrog,0,badcase,有科技标签但主体是娱乐/ASMR/猎奇，近期内容明显偏题
4809,UCJ7LKwgheOe8OHD5YWnlPUg,What's Trending,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ7LKwgheOe8OHD5YWnlPUg,-5,badcase,娱乐八卦频道仅带科技标签，近期内容与科技推广不匹配
4811,UCd1fjJCCvAqJh-1gw_iLd3w,IA IA O,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd1fjJCCvAqJh-1gw_iLd3w,-14,badcase,卡通娱乐号，近10条全是角色变换，科技推广不适合
4812,UCHmgPWLUgpQzxqk5OEHSNqQ,Christopher Saleh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHmgPWLUgpQzxqk5OEHSNqQ,0,badcase,有AI/机器学习标签，但近期多为宠物、体育、音乐娱乐内容
4813,UC0cWjpVf9wpTtkVu0D04p9w,Meet Tina Or Meet Tina on youtube,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0cWjpVf9wpTtkVu0D04p9w,-20,badcase,频道以灵修/神秘学为主，与tech推广场景明显不符
4817,UC-VE4CFI-FmmFanrg-F0zuA,Airdropian X,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-VE4CFI-FmmFanrg-F0zuA,-15,badcase,加密空投频道，近10条全是空投/节点内容，和tech推广关联弱
4819,UC38r-DWIxZvYv30WErzP4KA,Mikeyo,https://cn--xtb.noxinfluencer.com/youtube/channel/UC38r-DWIxZvYv30WErzP4KA,-10,badcase,以VRChat/游戏短内容为主，近10条都无技术产品推广场景
4823,UC8XpVZcuw7t15g-LW1OO9vg,Merong 메롱,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8XpVZcuw7t15g-LW1OO9vg,-10,badcase,娱乐动物短视频为主，近期内容几乎全不贴科技推广
4827,UCRF1HbHTEa-a9nHfluY9v2Q,Beyond the ImaginAIry,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRF1HbHTEa-a9nHfluY9v2Q,17,badcase,有technology标签，但近期以AI娱乐恶搞叙事为主，推广科技产品适配弱
4829,UCLJQOthNGx-wW_A0E0O8Ibg,tHe MaDnEsS HoUr,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLJQOthNGx-wW_A0E0O8Ibg,-9,badcase,标签仅AI弱相关，近10条几乎全是音乐内容，不支持科技推广
4833,UC-pDwGZd9xPsJCOAj4PQpDg,Ronin Mode,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-pDwGZd9xPsJCOAj4PQpDg,-25,badcase,音乐娱乐频道，内容与tech推广场景明显不符
4834,UCUZF7YZnyyfWaWyxX4cVQ_A,Abdu Murray,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUZF7YZnyyfWaWyxX4cVQ_A,-24,badcase,宗教辩护为主，受众与tech推广不匹配
4836,UCbLoOA_iQ3oR1UrewkknoiQ,Local Viral Academy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbLoOA_iQ3oR1UrewkknoiQ,2,badcase,主域为健身娱乐/TikTok商业段子，tech推广相关性弱
4837,UC49HGm2XU_KFINcAoLu1OjA,MoFreedomFoundation,https://cn--xtb.noxinfluencer.com/youtube/channel/UC49HGm2XU_KFINcAoLu1OjA,-10,badcase,政治时政频道，最近10条全是国际政治，与科技推广不符
4842,UCwilcUZTRJZqqhfW0-myoQw,Valentinas Playtime,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwilcUZTRJZqqhfW0-myoQw,-15,badcase,少量机器人玩具弱相关，但主体是家庭娱乐内容
4845,UCVEjd0ntiLZcVg6gw4G9q-Q,JVIDS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVEjd0ntiLZcVg6gw4G9q-Q,-22,badcase,ASMR+娱乐短视频为主，近期内容与技术推广不匹配
4846,UCtKwWcS9HqlmEbhADcP5hOg,what it look like TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtKwWcS9HqlmEbhADcP5hOg,-9,badcase,娱乐八卦/新闻为主，缺少科技受众与产品意图，近10条内容多不匹配
4850,UCewaKPALNCOig_UpjEcRZLw,Stalltt,https://cn--xtb.noxinfluencer.com/youtube/channel/UCewaKPALNCOig_UpjEcRZLw,-10,badcase,频道主要是游戏内容，近期10条都不体现科技推广场景
4856,UCKHQmMru9nAJ71FMrGfhfJQ,SOC 119,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKHQmMru9nAJ71FMrGfhfJQ,1,badcase,社会学课堂为主，科技仅弱相关，近期内容大多不相关
4860,UCryWx9_Skhb7OINFXWs8RIQ,Digital Pencil,https://cn--xtb.noxinfluencer.com/youtube/channel/UCryWx9_Skhb7OINFXWs8RIQ,-7,badcase,AI/艺术频道，近期多为创作内容，缺少科技产品推广场景
4865,UCj5N8G7Sn3xPpXYPTCil44Q,Moonlit Ai,https://cn--xtb.noxinfluencer.com/youtube/channel/UCj5N8G7Sn3xPpXYPTCil44Q,-9,badcase,娱乐短视频为主，科技推广意图弱，近期内容大量不匹配
4867,UCyi3OKNhbr1YelOPOqQR7NA,Royal AI Diaries,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyi3OKNhbr1YelOPOqQR7NA,-9,badcase,仅AI弱相关，近10条基本都是娱乐剪辑
4868,UCI6bsdPYuhE23oziB5omSDQ,MagiSeeds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCI6bsdPYuhE23oziB5omSDQ,-34,badcase,ASMR种子内容是明显格式错配，和tech推广不符
4872,UCjyoDIzTaQoDxEjr1hIkXPw,Learn With Chigozie,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjyoDIzTaQoDxEjr1hIkXPw,-9,badcase,以动画AI短视频为主，缺少科技产品推广场景
4878,UC22l7QsjQh63W2SBz-FcPGg,Zee ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UC22l7QsjQh63W2SBz-FcPGg,-25,badcase,纯ASMR助眠内容，缺少科技评测/购买语境，近10条全为不匹配内容
4881,UCB5G0kdBHEn8uDT3pfDUkkQ,BoxToyCo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB5G0kdBHEn8uDT3pfDUkkQ,-10,badcase,娱乐动画和游戏为主，近10条内容均与科技推广无关
4882,UCzp8QlVd_hDLfK1LMLDu3dQ,The Heartland Institute,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzp8QlVd_hDLfK1LMLDu3dQ,-5,badcase,政治气候频道，虽有AI标签但近期内容几乎全偏离科技推广
4885,UCGgq-dsY6IXxZd8cwgDw0fQ,The Wild Whispers,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGgq-dsY6IXxZd8cwgDw0fQ,-5,badcase,ASMR宠物娱乐为主，虽有科技标签但不适合科技产品推广
4888,UCJzhIDlptj2gPvSUGIsMK2w,Thyself Learner BD,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJzhIDlptj2gPvSUGIsMK2w,-25,badcase,AI故事短视频+猫狗娱乐，叙事型内容，明显不适合tech产品推广
4890,UCyGkubyIwIMdLJhptHaC8YA,VRAirhead,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyGkubyIwIMdLJhptHaC8YA,-22,badcase,消费电子只算弱相关，主体是外挂/作弊脚本内容，适配度差
4895,UC7qHiEYYodynerQKhGF3Trg,R2Bl3nd,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7qHiEYYodynerQKhGF3Trg,-6,badcase,频道以游戏/AI音乐娱乐为主，tech推广相关性弱
4897,UCvSWpue05ed6kDviZe4cNTQ,Scary Snowman TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvSWpue05ed6kDviZe4cNTQ,-10,badcase,娱乐搞笑频道，缺少技术相关内容，近期内容完全不匹配
4900,UCKi8s1hpfWeyRl4tqmL9InQ,Sharabha Studio,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKi8s1hpfWeyRl4tqmL9InQ,10,badcase,有技术标签，但频道主轴是音乐娱乐，近期也缺少科技语境
4902,UC7t87HpGm19WXbq1c09TbuQ,Do Epic Now,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7t87HpGm19WXbq1c09TbuQ,-15,badcase,娱乐向AI变迁频道，虽有科技相关标签，但近10条全是人物回顾，产品推广不合适
4904,UCBO0-C8Xs-eWGFqQhs07Ifg,Vortx | Studios,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBO0-C8Xs-eWGFqQhs07Ifg,-22,badcase,内容是健身励志短句，和tech推广主题及产品展示场景不匹配
4909,UCyEix_maZFj44upb3-LN7_g,Ksf creation,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyEix_maZFj44upb3-LN7_g,10,badcase,有 tech/technology 标签，但最新10条全是动物短视频，推广相关性弱
4912,UCPPkIVbJqa2ZKVwkmFCFvPg,Diane C,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPPkIVbJqa2ZKVwkmFCFvPg,-9,badcase,仅有AI等弱相关，近期多为驾车/舞蹈/生活内容，偏离科技
4913,UC5jNWYvGacyUw2qp_2lkeCw,DACAT TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5jNWYvGacyUw2qp_2lkeCw,-4,badcase,AI/crypto仅弱相关，整体是娱乐短视频，不利科技推广
4919,UCfsjoc_1Q9ue1pL0BpehqmQ,Butimnotatrader,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfsjoc_1Q9ue1pL0BpehqmQ,-5,badcase,以交易财经为主，科技只是边缘话题，最近内容也明显偏离科技推广
4920,UC48KG5pJZQMYOYUff6wb4Nw,Sanchit Panta,https://cn--xtb.noxinfluencer.com/youtube/channel/UC48KG5pJZQMYOYUff6wb4Nw,-15,badcase,ASMR机械键帽内容为主，属于明显格式错配，难做科技产品推广
4923,UC5Bf4e-33HpwfRypwoLk0lw,BrySi - Bryan Simon,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5Bf4e-33HpwfRypwoLk0lw,-25,badcase,以游戏/娱乐为主，缺少技术产品受众，近期内容几乎都不匹配
4925,UCARRghv1OyXy5m5KgKPiMtA,Real Spiderman TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCARRghv1OyXy5m5KgKPiMtA,-25,badcase,娱乐向蜘蛛侠内容，和tech推广场景明显不符
4930,UCSerXArWB8_lLV2dlbA0rNg,Krazy Savage,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSerXArWB8_lLV2dlbA0rNg,-25,badcase,娱乐游戏频道，和科技产品推广目标明显不匹配
4932,UCBTYSKdB1IqB-etnifHPQXw,RonPoAi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBTYSKdB1IqB-etnifHPQXw,-29,badcase,娱乐融合剧情为主，AI仅弱相关，推广场景明显不匹配
4933,UCQTs8GJiPS21s0pdklof_Ig,Space Academy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQTs8GJiPS21s0pdklof_Ig,-10,badcase,营销趋势内容为主，缺少科技产品/技术评测信号
4934,UCQylZ81OKUId70po0YRFeNw,Ahmed Cubing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQylZ81OKUId70po0YRFeNw,-10,badcase,魔方兴趣内容为主，与科技产品推广关联很弱
4935,UCsv_tpDUp-atfn-zzcsGyIg,Sad Boyz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsv_tpDUp-atfn-zzcsGyIg,-30,badcase,纯娱乐吐槽频道，和科技推广目标不匹配
4936,UC-uerMMTR93p3-qhDE-56VQ,kim'ssidemoneyplans,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-uerMMTR93p3-qhDE-56VQ,-10,badcase,DoorDash司机内容，与tech推广无关，近10条全错配
4938,UCw96WWAlXxIsL2HR-RFct_g,BeadsofSunshine,https://cn--xtb.noxinfluencer.com/youtube/channel/UCw96WWAlXxIsL2HR-RFct_g,-10,badcase,手作饰品内容，与tech推广无关，近10条全是饰品主题
4941,UCgAvK6yXl3BtasS9mS0kefQ,Vishen Lakhiani,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgAvK6yXl3BtasS9mS0kefQ,-10,badcase,偏个人成长/商业，近期内容与科技推广关联弱
4942,UCcq4rdB3SRlxWxbtLQ8Degg,In the Money,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcq4rdB3SRlxWxbtLQ8Degg,-10,badcase,财经投资频道，缺少科技推广所需的产品/受众信号
4943,UC3J1yECh-QMhCAIyP4bagmg,Emotional Stage,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3J1yECh-QMhCAIyP4bagmg,-25,badcase,娱乐短视频为主，内容与科技推广场景明显不符
4944,UCDU99M-57Ch3buA6AWAeepg,Living By Faith,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDU99M-57Ch3buA6AWAeepg,-10,badcase,宗教内容为主，近期也偏灵修叙事，不适合科技推广
4947,UCh6WAoSpXqNLBPzbfe-TibQ,OMG It's Derek,https://cn--xtb.noxinfluencer.com/youtube/channel/UCh6WAoSpXqNLBPzbfe-TibQ,-4,badcase,标签以游戏娱乐为主，少量AI内容不足以支撑tech推广
4948,UCBWFPe-x_T38UaE8glT2IxQ,JDMOONAN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBWFPe-x_T38UaE8glT2IxQ,-1,badcase,仅AI/游戏弱相关，近期多为玄学理论内容，不适合tech推广
4950,UCblkAdtvxUpqvYHRBCI_uYw,Waylon Tucker,https://cn--xtb.noxinfluencer.com/youtube/channel/UCblkAdtvxUpqvYHRBCI_uYw,-10,badcase,频道以蹦床/翻车/健身为主，近10条无科技内容，不适合tech推广
4951,UCAVRvoL2u977CMdxYMPWVwQ,The Daily Blink,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAVRvoL2u977CMdxYMPWVwQ,-2,badcase,娱乐梗图频道，主内容与科技产品推广不匹配
