rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
75,UCRcPcb0yFS114x5-s1pSlyA,Dylan Saborio,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRcPcb0yFS114x5-s1pSlyA,-1,badcase,仅有智能办公内容，与吸尘器推广无关
100,UCEY7PIgH9-2bKb1QWO6nh1g,The Rock Bands,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEY7PIgH9-2bKb1QWO6nh1g,-8,badcase,爽感短视频偏娱乐，虽有车载吸尘器但促销适配差
102,UC87c8WcWJwImi5imWjuCPzw,synthpro,https://cn--xtb.noxinfluencer.com/youtube/channel/UC87c8WcWJwImi5imWjuCPzw,0,badcase,音乐修复频道，与吸尘器推广无关
104,UCGdki1QYA_zz6ZcDLfe5DaQ,KidCaydenP,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGdki1QYA_zz6ZcDLfe5DaQ,0,badcase,儿童娱乐式玩具内容，不是购买导向
106,UCH-MAXGqz8zc_5atoYCS6Zg,Vacuum State,https://cn--xtb.noxinfluencer.com/youtube/channel/UCH-MAXGqz8zc_5atoYCS6Zg,-15,badcase,娱乐整活式吸尘器内容，非推广场景
111,UCx_LD1qnA-5z2jayGjN1YTw,Renewable ASTK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCx_LD1qnA-5z2jayGjN1YTw,-10,badcase,无吸尘器相关标签或内容，近期全是其他小电器
128,UCE8TKEWr07Wu09P4UFpGcoQ,Dremel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCE8TKEWr07Wu09P4UFpGcoQ,-10,badcase,DIY工具频道，与吸尘器推广关联弱，近期也无相关内容
135,UCngWWLyPbq7SCU4aMvN4yRg,FITIGER,https://cn--xtb.noxinfluencer.com/youtube/channel/UCngWWLyPbq7SCU4aMvN4yRg,-10,badcase,游戏和安全设备频道，和吸尘器推广无关
138,UCSiWPd49ZjASkFIupi0uGaA,Jeremy Waller,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSiWPd49ZjASkFIupi0uGaA,-10,badcase,旅行美食生活号，和吸尘器推广无关
142,UCFNUFkMY48oBTmL_sjUMQgg,BGGT Maker,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFNUFkMY48oBTmL_sjUMQgg,-25,badcase,娱乐/meme 频道，且最新内容是抽真空实验，与推广不符
144,UCvuVFbp-Cw1N1l0_uvaAFZw,Vacuum Vibe,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvuVFbp-Cw1N1l0_uvaAFZw,-15,badcase,ASMR 无声清洁频道，缺少评测或购买导向
146,UCPYpyvk86SGSGC9RGDQqD6Q,Ira Motherhood,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPYpyvk86SGSGC9RGDQqD6Q,-10,badcase,母婴日常频道，缺少吸尘器相关与推广能力
147,UCxdzGetmma7cMV41cY1tbvw,Clean with Prime,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxdzGetmma7cMV41cY1tbvw,-15,badcase,清洁 ASMR 为主，适合观看不等于适合卖吸尘器
168,UCjiuPJQPvf9EVjVWv6h4beA,Techasonic,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjiuPJQPvf9EVjVWv6h4beA,-15,badcase,娱乐影视标签占前五，和吸尘器推广明显不符
174,UCLb5alR0Bx-7J_sHW7APJDQ,ClearLooks,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLb5alR0Bx-7J_sHW7APJDQ,3,badcase,有吸尘器标签，但娱乐短视频风格偏离推广
178,UCE-Y7xAGsCNozPXKO3haW0w,LoudPlace,https://cn--xtb.noxinfluencer.com/youtube/channel/UCE-Y7xAGsCNozPXKO3haW0w,0,badcase,车辆/娱乐内容为主，吸尘器标签不足以支撑投放
181,UCJQullGqWcFhCHIut4KCr8A,PRASA SIDE HUSTLE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJQullGqWcFhCHIut4KCr8A,-10,badcase,金融业务向频道，和吸尘器推广无关，近期内容也不匹配
195,UCtdFPLKgSnQwHKK68bWqv2g,Daija Husha,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtdFPLKgSnQwHKK68bWqv2g,-2,badcase,ASMR格式强不匹配，虽有吸尘器标签但近期内容偏泛
200,UCZ5SY0Owwr6bn1mkTbM_rjg,ArbokLover1618,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ5SY0Owwr6bn1mkTbM_rjg,0,badcase,吸尘器白噪音/直播味重，格式不适合做产品推广
201,UCi3Qg2sp2CYi4UXQ4X0yDZA,Just Vacuuming,https://cn--xtb.noxinfluencer.com/youtube/channel/UCi3Qg2sp2CYi4UXQ4X0yDZA,-5,badcase,以ASMR吸尘为主，偏娱乐，不适合吸尘器推广
204,UCEZmfmpj8T5_tzabVVBSFeA,nikkib ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEZmfmpj8T5_tzabVVBSFeA,-5,badcase,吸尘器ASMR声向频道，核心是助眠解压，不是产品推广
205,UCOz5vfQ9qcUfXRvEqat1DVA,Cozy Sleep Sounds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOz5vfQ9qcUfXRvEqat1DVA,-5,badcase,白噪音助眠频道，吸尘器只是在出声，不适合卖货
209,UCcSagFUOn9M0c0cFeleWjyA,Brushroll Lover ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcSagFUOn9M0c0cFeleWjyA,-5,badcase,吸尘器爽感ASMR频道，核心是声音，不是产品推广
210,UC9avDmmYgtdCT1ec7dHAjmg,R.E.S.T.,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9avDmmYgtdCT1ec7dHAjmg,-5,badcase,白噪音助眠频道，吸尘器只是声音素材，不适合卖货
213,UCQxmS3iVsThKYAsNQ540jZw,Michigan Heating Guy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQxmS3iVsThKYAsNQ540jZw,10,badcase,HVAC维修频道，吸尘器只是顺带标签
214,UCldrSaTYnKUT1log9DaxvMg,AI Palette-Cute Creatures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCldrSaTYnKUT1log9DaxvMg,-5,badcase,治愈动画/ASMR频道，和吸尘器推广场景不符
217,UCDKNGTJSt65OGAn2rcXL5qw,BWX,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDKNGTJSt65OGAn2rcXL5qw,10,badcase,标签有直达词，但频道主体是机车/电动自行车内容，近10条全不相关，推广价值低
220,UCsQZ-8CPpQr0zVSpl-neirw,YUOK NEN -ន៉េន,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsQZ-8CPpQr0zVSpl-neirw,10,badcase,杂项知识频道，近10条与吸尘器推广无关
223,UC8_qiOPLgloccu0eDjMhaIw,Hoover,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8_qiOPLgloccu0eDjMhaIw,-5,badcase,ASMR清洁频道，格式不适合做产品推广
226,UCN4CNerTvv4S7QSSZbDchIA,Reeman Robot,https://cn--xtb.noxinfluencer.com/youtube/channel/UCN4CNerTvv4S7QSSZbDchIA,-5,badcase,工业机器人频道，和家用吸尘器受众不一致
235,UCGeEa0sdj4n8aI45Vg90u7g,Music 365,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGeEa0sdj4n8aI45Vg90u7g,-5,badcase,音乐/助眠频道，吸尘器仅是噪声标签，推广格式严重不匹配。
238,UCAHtjwTuc3WVwaSWGqb0YCA,Laughing Animals,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAHtjwTuc3WVwaSWGqb0YCA,-5,badcase,动物娱乐频道，近期全是助眠/音乐内容，不适合推广吸尘器。
244,UCO2g_UScphqLtxEc1MTuvdg,Aiper Official,https://cn--xtb.noxinfluencer.com/youtube/channel/UCO2g_UScphqLtxEc1MTuvdg,-5,badcase,池塘清洁品牌号，内容偏 pool cleaner，不适合人用吸尘器
245,UCTvzSFu_bPaAiwjo9pCIsNg,Zaynn's Adventure,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTvzSFu_bPaAiwjo9pCIsNg,-5,badcase,儿童娱乐频道，受众错位，不适合推广家用吸尘器
254,UCZDJPQpw5bERVfOSoUJ3yTQ,DKCustomProducts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZDJPQpw5bERVfOSoUJ3yTQ,-5,badcase,虽有词条命中，但主内容是哈雷改装，和吸尘器受众不符。
255,UC_2pQt_aAX6uexzIANglElg,Warm Glow Ambience,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_2pQt_aAX6uexzIANglElg,-20,badcase,ASMR/定格动画娱乐号，属于强格式不匹配。
258,UCuRFcS830VPUZDmvXDqDTew,Inside The WILD,https://cn--xtb.noxinfluencer.com/youtube/channel/UCuRFcS830VPUZDmvXDqDTew,-20,badcase,野生动物娱乐内容，和吸尘器推广场景明显不符。
262,UCCE8i8uNyzmsvScf-o1_QVQ,Mini toys,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCE8i8uNyzmsvScf-o1_QVQ,-5,badcase,ASMR玩具拆箱为主，词命中但真实投放场景不符
269,UCZqJzAx3srl4JCSriJmzNPQ,LogeliusD,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZqJzAx3srl4JCSriJmzNPQ,-5,badcase,破坏类娱乐频道，和吸尘器推广场景明显冲突
282,UCB54_CiC-tLjdn2fJc86t7Q,Mycreamlover,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB54_CiC-tLjdn2fJc86t7Q,10,badcase,标签命中但近10条全是手机壳DIY，当前内容与吸尘器推广不符
290,UCIraqbRQ6Oecm2wWl60CLFA,Sumit dhiman,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIraqbRQ6Oecm2wWl60CLFA,-5,badcase,娱乐短视频为主，格式与家电产品推广明显错配
296,UC7FNCcNkodTYmw6FirMGfHg,TechGuide,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7FNCcNkodTYmw6FirMGfHg,-5,badcase,内容主轴是动画对战，属于强格式错配，不适合推吸尘器
310,UCCTwm3K_Xdy81W1wrPe4FVA,Relaxation Channel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCTwm3K_Xdy81W1wrPe4FVA,-20,badcase,白噪音/放松音频道，内容形式与实体产品推广明显不匹配
317,UC-95GpfuEOyFCiNYYN2HoNg,Little Doctor,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-95GpfuEOyFCiNYYN2HoNg,-5,badcase,只有零散标题提到吸尘器，整体是五金安装内容
324,UC218l1_PJRo3_--x2WBiRpw,THEXPERIMENT,https://cn--xtb.noxinfluencer.com/youtube/channel/UC218l1_PJRo3_--x2WBiRpw,-10,badcase,音乐内容频道，与吸尘器推广场景不符
329,UC38rn6x-NS4wQmu8L8qN4KA,Hahatoons - Nursery  Rhymes & Kids song's,https://cn--xtb.noxinfluencer.com/youtube/channel/UC38rn6x-NS4wQmu8L8qN4KA,-25,badcase,儿童儿歌频道，与吸尘器推广完全不匹配
335,UC4wWw_uzufCP6Kw7CmKQDtg,Niopets,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4wWw_uzufCP6Kw7CmKQDtg,-10,badcase,纯宠物频道，缺少吸尘器相关与购买导向
350,UC8Yzvymko8tnYZZu1FeS7aQ,Info Tv,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Yzvymko8tnYZZu1FeS7aQ,-25,badcase,频道专注露营帐篷，和吸尘器推广完全不相关，近10条也全是帐篷内容
357,UCAu5CYcuVBoKLVa_DjtVCUg,Cleaning service ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAu5CYcuVBoKLVa_DjtVCUg,-5,badcase,ASMR清洁内容，虽有词根但非促销测评场景，格式不符
366,UCDMSmty7chAsweo2bZc35Jg,Botvac Productions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDMSmty7chAsweo2bZc35Jg,-6,badcase,仅1条吸尘器内容，其余大多是游戏内容
368,UCDV1iizkqlJ8R85RYRuZ1Bg,MoeLajan,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDV1iizkqlJ8R85RYRuZ1Bg,-10,badcase,纯游戏频道，与吸尘器推广目的无关
375,UCF6lhntZmJadxhaxDRZMFEw,Cat Claire Vacs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF6lhntZmJadxhaxDRZMFEw,-23,badcase,吸尘ASMR为主，娱乐格式与清洁器具推广明显不匹配
377,UCFU1O8voaBmyau0kr2uStAA,Rocky Mountain Sewing and Vacuum,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFU1O8voaBmyau0kr2uStAA,-10,badcase,近10期几乎全是缝纫内容，和吸尘器推广不符
382,UCHHhJEikFaUukEYhZsKHRgw,Relaxing White Noise for Babies,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHHhJEikFaUukEYhZsKHRgw,-5,badcase,白噪音睡眠频道，虽含吸尘器词但与清洁器推广强冲突
384,UCIAukBNVNf96O8enNi8m9kA,RAS - Relaxing Ambience Sounds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIAukBNVNf96O8enNi8m9kA,-25,badcase,纯ASMR白噪音频道，产品推广场景不适配
388,UCIlqu82HOLN-TYEmwSxShBg,Aaron Freeze,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIlqu82HOLN-TYEmwSxShBg,-20,badcase,娱乐/抽奖内容为主，缺少产品推广语境
391,UCJ8tbqjZTahlvzZB0AFSYoQ,Void Box Master,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJ8tbqjZTahlvzZB0AFSYoQ,-25,badcase,儿童歌曲娱乐频道，与吸尘器推广完全不符
395,UCKCb_rgI54tkQhsisRDZPtQ,Vacuum Cleaner White Noise,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKCb_rgI54tkQhsisRDZPtQ,-25,badcase,白噪音/ASMR频道，属于强推广场景错配
401,UCLW6NEPd6IA6RdQpxjQAofg,WyldStyle Vloggs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLW6NEPd6IA6RdQpxjQAofg,-25,badcase,纯音乐娱乐号，与吸尘器推广场景不符
411,UCO3IQ1wl1r_IsMCqybFsCPQ,Rmuanskdudndud,https://cn--xtb.noxinfluencer.com/youtube/channel/UCO3IQ1wl1r_IsMCqybFsCPQ,-10,badcase,无标签且近10期多为户外装备，和吸尘器推广无关
426,UCPgJV2vGHcjAw2Qk48aft1g,AI Idea,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPgJV2vGHcjAw2Qk48aft1g,-5,badcase,娱乐挑战号，吸尘器仅作道具，不适合商品推广
433,UCR86b80YMDpqurn8DiHdgkw,NextPartTV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR86b80YMDpqurn8DiHdgkw,-20,badcase,娱乐/lofi短视频频道，和吸尘器推广目标明显不符
439,UCSKxCqV99fEwSBAEQNwsJYg,The Polly And Zoey Show,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSKxCqV99fEwSBAEQNwsJYg,-22,badcase,狗狗娱乐内容，和吸尘器推广受众不匹配
454,UCW6IHTqrOtjw-v43gmhZjFg,tubro noise,https://cn--xtb.noxinfluencer.com/youtube/channel/UCW6IHTqrOtjw-v43gmhZjFg,-14,badcase,内容以RAM和杂项商品为主，与吸尘器推广无关
459,UCXlVhz3YlN13ipOb8v1OIew,GreenX,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXlVhz3YlN13ipOb8v1OIew,-22,badcase,商业广告档案频道，不是产品测评或导购场景
468,UCZkhNadH5npoR513_u4iHuQ,Prey 4 Snow Auto Detailing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZkhNadH5npoR513_u4iHuQ,-25,badcase,ASMR清洁内容，和家用吸尘器促销场景明显冲突
477,UCaGDpliNRywFifmcS0MKDsg,SOFT DRINK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaGDpliNRywFifmcS0MKDsg,-7,badcase,泛购物/工具向但近期内容偏杂，吸尘器相关性弱
485,UCcLgad9atWRoLfGwDU0Bsug,Quality Sewing & Vacuum,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcLgad9atWRoLfGwDU0Bsug,-4,badcase,品牌名含Vacuum但内容偏缝纫，吸尘器证据弱
496,UCf4K-9ZIyVJEh9wwK4PpW9A,Lab of Hades,https://cn--xtb.noxinfluencer.com/youtube/channel/UCf4K-9ZIyVJEh9wwK4PpW9A,-5,badcase,ASMR/白噪音频道，吸尘器只作音效主题，不适合推广
