rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
17,UCFMyyO3widMf0JC1V9G2p_A,Sarah Burford,https://cn.noxinfluencer.com/youtube/channel/UCFMyyO3widMf0JC1V9G2p_A,0,badcase,无标签无视频，缺少投放依据
18,UCFu4-VQQ-K3wFRfHvHOFcTA,ERICK and The Ourbacks,https://cn.noxinfluencer.com/youtube/channel/UCFu4-VQQ-K3wFRfHvHOFcTA,0,badcase,无标签无视频，无法判断相关性
19,UCHCl8-idaFT5kwaMglVjDeg,"DeTechTive ""Max""",https://cn.noxinfluencer.com/youtube/channel/UCHCl8-idaFT5kwaMglVjDeg,0,badcase,无标签无视频，缺少相关证据
22,UCIwi08Vb_jpzNzUncSYe9NA,MoKo,https://cn.noxinfluencer.com/youtube/channel/UCIwi08Vb_jpzNzUncSYe9NA,0,badcase,科技配件频道，和泳背心品类不相干
23,UCJ971OJexE13JbU6jGvd2cA,Nyle Lynn,https://cn.noxinfluencer.com/youtube/channel/UCJ971OJexE13JbU6jGvd2cA,-5,badcase,宠物娱乐向，不适合人用泳背心
24,UCLHIeofA7RKnYzPexZDnoMA,Do Not Pet,https://cn.noxinfluencer.com/youtube/channel/UCLHIeofA7RKnYzPexZDnoMA,-15,badcase,犬宠日常号，和人用泳背心互斥
25,UCMhOtPRnqG1ZGd-4nWMfzNQ,Bradley David Good,https://cn.noxinfluencer.com/youtube/channel/UCMhOtPRnqG1ZGd-4nWMfzNQ,0,badcase,生活杂项频道，缺少泳背心相关信号
27,UCNheH0af92GRtQMnzyV3WxQ,Andrew Stock Media,https://cn.noxinfluencer.com/youtube/channel/UCNheH0af92GRtQMnzyV3WxQ,-1,badcase,人像素材频道，和泳背心推广场景不符
28,UCNjsoaLHhxEUUpOIEbo2l_Q,Tech Moments,https://cn.noxinfluencer.com/youtube/channel/UCNjsoaLHhxEUUpOIEbo2l_Q,-1,badcase,科技科普向，缺少泳具或消费测评信号
35,UCVIFzMT9u_Rw9lFpYa5x72g,Amazing Highlights,https://cn.noxinfluencer.com/youtube/channel/UCVIFzMT9u_Rw9lFpYa5x72g,-3,badcase,综合娱乐频道，缺少商品推广场景
41,UCXtf9tCG665OV0wyTyn81sg,St,https://cn.noxinfluencer.com/youtube/channel/UCXtf9tCG665OV0wyTyn81sg,-5,badcase,宠物向频道，和人用泳背心受众不一致
46,UCbgO1bzVFhrYT3CtnL95qeA,OlapMahakan,https://cn.noxinfluencer.com/youtube/channel/UCbgO1bzVFhrYT3CtnL95qeA,0,badcase,缺少标签和内容证据，无法判断适配度
47,UCcEiLg23lFfGN-vWjGDrRKQ,Caitlin Best,https://cn.noxinfluencer.com/youtube/channel/UCcEiLg23lFfGN-vWjGDrRKQ,0,badcase,缺少标签和内容证据，无法判断适配度
49,UCd8C1d30Mw5dokaaNUPSiew,The Malamute Pack,https://cn.noxinfluencer.com/youtube/channel/UCd8C1d30Mw5dokaaNUPSiew,-15,badcase,宠物狗频道，和人用泳背心受众不一致
50,UCeLHEJ5FHV5aY8a8xXytsHQ,Meow Moments,https://cn.noxinfluencer.com/youtube/channel/UCeLHEJ5FHV5aY8a8xXytsHQ,-10,badcase,猫宠向内容，不适合人用泳背心推广
51,UCfK690FJZSD_BbyGM2YwnFA,Thewellbeing4All,https://cn.noxinfluencer.com/youtube/channel/UCfK690FJZSD_BbyGM2YwnFA,0,badcase,缺少标签和视频证据，相关性不足
52,UCfRKXoEpMz_4gzezGjMWu7Q,Toytik Show,https://cn.noxinfluencer.com/youtube/channel/UCfRKXoEpMz_4gzezGjMWu7Q,-5,badcase,家庭娱乐内容，缺少产品推广语境
53,UCfsMK0RrT5APhnRVDTG0w4g,Sara Hughes,https://cn.noxinfluencer.com/youtube/channel/UCfsMK0RrT5APhnRVDTG0w4g,0,badcase,缺少可用的频道标签和内容证据
54,UCgSMwkFikRyg_5uQesXtmrQ,WebEye News,https://cn.noxinfluencer.com/youtube/channel/UCgSMwkFikRyg_5uQesXtmrQ,0,badcase,科技号与泳具促销主题关联很弱
57,UCjH4vQSss-wcoWkr9M3YZ1w,Sweetie Pie Pets,https://cn.noxinfluencer.com/youtube/channel/UCjH4vQSss-wcoWkr9M3YZ1w,-15,badcase,宠物狗频道，和人用泳具互斥
64,UCljYUFAqDTIB0DlJPEO6wrA,Birddok,https://cn.noxinfluencer.com/youtube/channel/UCljYUFAqDTIB0DlJPEO6wrA,0,badcase,缺少频道标签与内容证据
66,UCoD24sN6sKc7kxvVsCxgUCg,FreshDeals,https://cn.noxinfluencer.com/youtube/channel/UCoD24sN6sKc7kxvVsCxgUCg,0,badcase,缺少标签，无法判断与泳具的关联度
67,UCov5nPlmB8jzyhyaCarhISA,Mutre Cobynahe,https://cn.noxinfluencer.com/youtube/channel/UCov5nPlmB8jzyhyaCarhISA,0,badcase,缺少标签和视频证据，相关性不足
68,UCpcgi2CJ2nL9NM0ULtgXZMw,Right Ideas,https://cn.noxinfluencer.com/youtube/channel/UCpcgi2CJ2nL9NM0ULtgXZMw,0,badcase,缺少标签和视频证据，相关性不足
70,UCs40wi62dBIGnnzSazyuA5g,Juju Gurgel,https://cn.noxinfluencer.com/youtube/channel/UCs40wi62dBIGnnzSazyuA5g,0,badcase,缺少标签和视频证据，相关性不足
71,UCshahIN7-Y5O7dVnNYe8mZw,Lowela Mula Tempel,https://cn.noxinfluencer.com/youtube/channel/UCshahIN7-Y5O7dVnNYe8mZw,-5,badcase,以垃圾翻找和猎奇内容为主，不适合泳具推广
72,UCssaa7o6N8HouKNMrMQGG3g,The Resto Maestro,https://cn.noxinfluencer.com/youtube/channel/UCssaa7o6N8HouKNMrMQGG3g,0,badcase,缺少标签和视频证据，相关性不足
74,UCvTw1J7hv11o19Ceb6Eb_oQ,Sai and Family,https://cn.noxinfluencer.com/youtube/channel/UCvTw1J7hv11o19Ceb6Eb_oQ,-10,badcase,ASMR和短玩具内容，与实物产品推广强不匹配
76,UCxb9Lj_r2dsGecbK6JJq10w,Prep In China,https://cn.noxinfluencer.com/youtube/channel/UCxb9Lj_r2dsGecbK6JJq10w,0,badcase,无相关标签或视频，缺少可推广信号
