rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
273,UCLiRpeBmdSKT8TgldbdVE7Q,Gill Pecceu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLiRpeBmdSKT8TgldbdVE7Q,-9,badcase,无标签命中，近期多为工业破碎机维修，非草坪 mower 推广场景
276,UC6WgD7wYTDHh8Pdl-saOOlw,Ideas for Our Time,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6WgD7wYTDHh8Pdl-saOOlw,-14,badcase,AI和段子型内容为主，近期多数与草坪机推广无关
281,UCZ6CZMbfTkEFRPSweFRzb0Q,Johnny Hutson,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ6CZMbfTkEFRPSweFRzb0Q,-18,badcase,娱乐杂项频道，草坪工具只占少数，受众不匹配
284,UCut-AlZrONZXFET0qPahvUw,Dashing in the D,https://cn--xtb.noxinfluencer.com/youtube/channel/UCut-AlZrONZXFET0qPahvUw,-20,badcase,内容以搞笑/邻居短剧为主，与割草机推广场景不符
289,UCGjfjOaW7eQABa4z4oqH6bA,American Detour,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGjfjOaW7eQABa4z4oqH6bA,-7,badcase,汽车越野为主，割草机只是竞速小众内容，不适合推广
291,UC0F5q67UWcqvPKMXPIiZ1-g,Farmer Machine,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0F5q67UWcqvPKMXPIiZ1-g,-10,badcase,农机账号，近期主要是拖拉机和农具，缺少草坪割草场景
295,UC-fU_-yuEwnVY7F-mVAfO6w,Open Circuit RC & Tech,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-fU_-yuEwnVY7F-mVAfO6w,-10,badcase,RC与科技频道，主要是遥控车/无人机，和割草机推广无关
299,UCb-eI2DYbZ_A7cJ1_uebORg,SkillSpark,https://cn--xtb.noxinfluencer.com/youtube/channel/UCb-eI2DYbZ_A7cJ1_uebORg,-8,badcase,只有泛工具标签，近10条多为工艺/食品/工厂内容，与割草机不匹配
304,UCV9E-EZUlDhzGwWCnRdGV1g,Diy Lord Farm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCV9E-EZUlDhzGwWCnRdGV1g,-7,badcase,DIY迷你农机/科学项目为主，不是草坪机购买或测评场景
305,UCgjvVXG-TjqKxXSFP3dJ59A,Trash or Treasure?,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgjvVXG-TjqKxXSFP3dJ59A,-20,badcase,剧情/短剧式内容为主，近期虽有 lawncare 词但不适合卖草坪机
314,UCzunLSeoKrZVDezcLvfS6JQ,TechTubeHub,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzunLSeoKrZVDezcLvfS6JQ,-10,badcase,以科技测评和消费电子为主，近期内容几乎全无割草机相关
319,UCTN6R41B6rCYRzCAhJXLKUA,Guy's Pest Solutions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTN6R41B6rCYRzCAhJXLKUA,-6,badcase,主体是除虫驱虫，割草机只是少量搭配内容
322,UCSgkoP-WD9poKbBK3nWIKdg,Messick's Farm Equipment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSgkoP-WD9poKbBK3nWIKdg,-9,badcase,农机设备频道，只有零星割草机相关标题，标签未直接命中，偏不匹配
326,UCFqtnwCuULas3IIGEdJjhuQ,Ricky O,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFqtnwCuULas3IIGEdJjhuQ,-8,badcase,以娱乐/车类/游戏为主，只有零星割草机内容，缺少草坪机推广语境
331,UCKMr_ra9cY2aFtH2z2bcuBA,tonytypes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKMr_ra9cY2aFtH2z2bcuBA,-7,badcase,以骑行和杂项评测为主，草坪机内容太少，近期大多不匹配
336,UC-sk6CBSUsZlSPWDVe73QWA,Skid-Co,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-sk6CBSUsZlSPWDVe73QWA,-7,badcase,偏工程机械频道，只有品牌弱相关，近10期内容与割草机推广不匹配
338,UCBxol-4n0hHeJ2rNc-9UpWA,Time⏳Skills,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBxol-4n0hHeJ2rNc-9UpWA,-10,badcase,以火车、摩托和泛技能为主，和割草机推广缺少明确产品相关性
341,UClC9qZD8A1dzFYM0Sbxyapg,Pablo's Garage 707,https://cn--xtb.noxinfluencer.com/youtube/channel/UClC9qZD8A1dzFYM0Sbxyapg,-10,badcase,汽车工具频道，近期几乎全是汽修/工具内容，与割草机不相关
344,UCQ9e0JHba7ApNz_-HL-p_6A,GREENPOWERSCIENCE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQ9e0JHba7ApNz_-HL-p_6A,-9,badcase,科学/天气频道，最近几乎无割草机推广语境
346,UCNU0zwdNogJjpDnkRhc2p0A,Mr. Inventor,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNU0zwdNogJjpDnkRhc2p0A,-5,badcase,仅DIY泛标签，近期杂项多，割草机相关弱
350,UCQ_28m8T35_zYFViEh4SSlQ,Jan Mark Garcia,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQ_28m8T35_zYFViEh4SSlQ,-21,badcase,以娱乐/ASMR/短视频为主，最近仅1条割草机相关
351,UCzZW70Wi3XzUztrfRiTthfw,Taryl Fixes All Skits,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzZW70Wi3XzUztrfRiTthfw,-15,badcase,虽有 lawn mower 标签，但主体是喜剧短剧，非产品推广内容
352,UC2F3CDcRRXeFV9z668-A60Q,Nick's Nonsense,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2F3CDcRRXeFV9z668-A60Q,-6,badcase,仅有diy弱相关，近10条以车和工程设备为主，不适合推草坪机
360,UCiCLVA3JqlFYTzsIe9DEgvw,David Can Make That,https://cn--xtb.noxinfluencer.com/youtube/channel/UCiCLVA3JqlFYTzsIe9DEgvw,-9,badcase,DIY工具为主，缺少割草机和园艺设备受众
361,UCYmiIYN6THgNi0R8AWe83-Q,U.P. Tinkering,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYmiIYN6THgNi0R8AWe83-Q,-9,badcase,ATV/雪铲/修理为主，和割草机推广关联弱
365,UCXWuWzjt4GmV4S-nfniQypg,jster1963,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXWuWzjt4GmV4S-nfniQypg,-9,badcase,频道以机加工和车床为主，与割草机推广不符
370,UCq9h3UEj8pc3t0t1FF1QPog,WorkSnap,https://cn--xtb.noxinfluencer.com/youtube/channel/UCq9h3UEj8pc3t0t1FF1QPog,-7,badcase,工具/机械泛内容，缺少割草机购买或使用场景
372,UCnuyWz98Dt8h2Zz5C2e9xBw,Mr.notsooffgrid,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnuyWz98Dt8h2Zz5C2e9xBw,-6,badcase,频道主轴是太阳能/挖矿，割草机相关几乎缺失
378,UCEV0wvwOvj-qAhqwo4eZ5dw,DMAXRYNO,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEV0wvwOvj-qAhqwo4eZ5dw,-9,badcase,以皮卡/柴油改装为主，割草机只偶尔出现，近10条大多不匹配
379,UC1Bwt9f6CwS9OWb1kmY9tXA,FridayParts,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1Bwt9f6CwS9OWb1kmY9tXA,-4,badcase,以工程机械和拖拉机维修为主，和家用割草机仅有弱重叠
380,UCR893Xb5U-dptrikJXEJB_w,Candi Rose,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR893Xb5U-dptrikJXEJB_w,-9,badcase,个人生活/直播为主，割草机仅一条维修内容，整体不匹配
386,UCnDqSqP8Lbn0_KU5iqFeA0A,metaspencer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnDqSqP8Lbn0_KU5iqFeA0A,-10,badcase,树工/施工向，近期内容与草坪割草机无关
388,UCND183bspXmFr5YCLXh7KDQ,Go Build Stuff,https://cn--xtb.noxinfluencer.com/youtube/channel/UCND183bspXmFr5YCLXh7KDQ,-6,badcase,以装修和工具收纳为主，割草机相关信号很弱
389,UCjFDyBcKTeWGxOjf_IIV78A,CODY-SEVEN2,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjFDyBcKTeWGxOjf_IIV78A,-25,badcase,主体是游戏角色扮演，割草机只是剧情道具
400,UCCggCxRU040X6ZEEu-jkt2g,Rip1Outdoors,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCggCxRU040X6ZEEu-jkt2g,-10,badcase,主轴是电动车/拖拉机，和割草机推广关联弱，近期也几乎无割草机内容
404,UCCggCxRU040X6ZEEu-jkt2g,Rip1Outdoors,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCggCxRU040X6ZEEu-jkt2g,-10,badcase,以电单车、骑行和狩猎车为主，缺少割草机或园艺购买语境
405,UCnv7aJeOR0FiMvUhoG3hRyg,MẨN LONG AN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnv7aJeOR0FiMvUhoG3hRyg,-10,badcase,频道几乎全是拖拉机/农机内容，与家用割草机投放不匹配
406,UC0-NiA6i7-iLFgXYshmuqlw,Suburban Beard,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0-NiA6i7-iLFgXYshmuqlw,-17,badcase,工具捡漏号但混入割草机ASMR，属于明显格式错配，转化价值低
411,UCx_LD1qnA-5z2jayGjN1YTw,Renewable ASTK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCx_LD1qnA-5z2jayGjN1YTw,-10,badcase,近10条内容均为数码/生活小物，和割草机推广无关
412,UCLT9icGdVQtitygc_-xEOfw,Sam Owens,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLT9icGdVQtitygc_-xEOfw,-10,badcase,无直击词；近期内容全是模型装配，和割草机推广不匹配
414,UCmRHhB-k4g88ToeAo2cKUPg,Blake Merckle Trucking,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmRHhB-k4g88ToeAo2cKUPg,-10,badcase,重型工程机械频道，近10条都与割草机无关，推广匹配度很低
418,UCkAv5Q-edWyJBMAtwSi53og,LEGO Life Machines,https://cn--xtb.noxinfluencer.com/youtube/channel/UCkAv5Q-edWyJBMAtwSi53og,-35,badcase,动画娱乐频道，主要是玩具/机器短片，与割草机推广场景明显不符
427,UC9_a0BwDo0yftQDZffhphYQ,Wooden Cars & Tractors,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9_a0BwDo0yftQDZffhphYQ,-24,badcase,玩具/ASMR动画为主，和割草机推广场景强不匹配
430,UCub4Hk4gV_ukdUDTtwpGU3g,Carbon Robotics,https://cn--xtb.noxinfluencer.com/youtube/channel/UCub4Hk4gV_ukdUDTtwpGU3g,-8,badcase,农用除草机器人频道，和家用 lawn mower 推广场景不匹配，近期也都偏农机
432,UCLFndeI09kfxpjP9hdLkNrg,Tractor Time with Tim,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLFndeI09kfxpjP9hdLkNrg,-6,badcase,以拖拉机为主，只有草地维护弱相关，近期大多不匹配
433,UCKRm_D6Ppf8Q4FByAg2V_Ug,Mt. Hope Meadows,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKRm_D6Ppf8Q4FByAg2V_Ug,-9,badcase,农机和打包机内容为主，与家用割草机推广不匹配
437,UCQeiVPeCM6cKJeSxYhqX_jA,sweykot sky,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQeiVPeCM6cKJeSxYhqX_jA,-22,badcase,主频道为无人机/杂项vlog，仅少量割草机标题，推广场景不稳定
439,UCcLo4B-RKqch7c_4Xr-yV_A,MERRITT OUTDOOR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcLo4B-RKqch7c_4Xr-yV_A,-10,badcase,重型工程和机车内容为主，近期全部不相关，割草机受众弱
440,UCYNqInyUbBtqfPavhDS6KCw,Mustang Rebuilder,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYNqInyUbBtqfPavhDS6KCw,-1,badcase,树桩研磨和清理工具相邻，但非割草机推广场景
441,UCIqD9VYGYI1pSj-jBfqLFgg,Mega Machines World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIqD9VYGYI1pSj-jBfqLFgg,-25,badcase,重型工程机械频道，受众和割草机购买场景明显不匹配
444,UCqmWZISgAupye1Wr6in9PMA,THE CREATOR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqmWZISgAupye1Wr6in9PMA,-8,badcase,近期内容以体育、音乐和杂项为主，与割草机推广不符
449,UCvTodg5k-Y0pxcU6YUAUgDA,মেশিন সপ,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvTodg5k-Y0pxcU6YUAUgDA,-5,badcase,仅有草切机泛相关，频道主体是农机/饲料设备，近期几乎全偏
451,UCo-lAJEWsmk3Tbfm9rIBQ-A,Grey beards adventures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCo-lAJEWsmk3Tbfm9rIBQ-A,-9,badcase,以生活杂谈和房屋进度为主，只有一条 Troy-Bilt 线索
454,UCu5UXWrGXU2CvXyjKOLJ1lQ,Kubota tractor at work,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu5UXWrGXU2CvXyjKOLJ1lQ,-7,badcase,重型拖拉机内容为主，和割草机推广弱相关且近期全不匹配
455,UCb4ojQsbj0dSHzmWQVgZEVw,BUILDA DAD GARAGE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCb4ojQsbj0dSHzmWQVgZEVw,-7,badcase,以改装娱乐为主，几乎无割草机购买或测评语境
456,UCsgxDrHfsOjEXmYLFzBM0-g,ENJO Mini Farm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsgxDrHfsOjEXmYLFzBM0-g,-8,badcase,迷你拖拉机和手工科普为主，近期内容与割草机推广完全不符
457,UCAG8Rk6feJ2g0Hq94zXOt9A,Modern Farmer's Guide,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAG8Rk6feJ2g0Hq94zXOt9A,-1,badcase,偏农业工具/种植短视频，只有标题偶提lawn mower，缺少割草机推广意图
459,UCF6e4bLku8y6cbngAOtTDYA,Champion Power Equipment,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF6e4bLku8y6cbngAOtTDYA,-10,badcase,主轴是发电机和备电，近10条几乎全是备电/除雪，不适合推广
461,UCYiQjOJbDBIF-30J-wIE9CQ,lotus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYiQjOJbDBIF-30J-wIE9CQ,-10,badcase,全是缝纫教程，与割草机受众和场景都不相关
462,UCUiAeRr8IEwJUGZuDchPyew,5Tractorguy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUiAeRr8IEwJUGZuDchPyew,-5,badcase,有拖拉机/割草机维修内容，但标签不直相关，近10条多数不匹配
464,UC5izw_k9GmV_7_Ix9kaNNzw,XRONGAUDIO,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5izw_k9GmV_7_Ix9kaNNzw,-10,badcase,标签与割草机无关，最近10条也几乎全不匹配
465,UCfhuEJdDEd3seQtAYJkjCrQ,Chain saw tool 2.0,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfhuEJdDEd3seQtAYJkjCrQ,-8,badcase,链锯/伐木向内容与割草机仅有弱工具重叠，近10条全不匹配
468,UC1s4TMp-_3T8yZNo-rYg4nA,Mr. Berdis,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1s4TMp-_3T8yZNo-rYg4nA,-6,badcase,工具频道但割草机关联弱，近10条多数与草坪无关
471,UCy6jlIiPGifk3SkCFzrEXOg,Skid Pro Attachments,https://cn--xtb.noxinfluencer.com/youtube/channel/UCy6jlIiPGifk3SkCFzrEXOg,-10,badcase,割草机相关信号很弱，近期多为清雪和挖机附件演示
472,UCGp5Tysv8HC7ctoVjNHtN4Q,Golden Rust or Bust,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGp5Tysv8HC7ctoVjNHtN4Q,-8,badcase,仅少量割草机相关视频，整体仍偏车辆修复，近期不匹配
474,UCIu4m25EguTLNAoRHF9ijTg,A2Z Review,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIu4m25EguTLNAoRHF9ijTg,-9,badcase,以汽车评测为主，草坪机相关信号弱，近期也无匹配
476,UClz_c3ge5IwrwkIXmRn9Qkg,LESS LAWN MORE LIFE by Wildr,https://cn--xtb.noxinfluencer.com/youtube/channel/UClz_c3ge5IwrwkIXmRn9Qkg,-25,badcase,内容偏反草坪重野化，与割草机推广方向相反
477,UCcTJ1BtjOHzx_z69etvnWIw,Journey & Explore,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcTJ1BtjOHzx_z69etvnWIw,-10,badcase,主内容是农机拖拉机作业，和割草机推广不匹配
481,UCgjgrBrs94wRdb40cb0XQsQ,Advanced-Technology31,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgjgrBrs94wRdb40cb0XQsQ,-9,badcase,偏建筑施工与通用工具，和割草机关联弱
483,UCqAzA1dM2kw4YD2m2N6FJFQ,Frankencooler,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqAzA1dM2kw4YD2m2N6FJFQ,-10,badcase,内容聚焦自制空调/冷箱改装，近10条都不相关，和割草机推广不匹配
486,UCV4x3zgFGQBye2GKcDPTYNw,Country Dirt Kid,https://cn--xtb.noxinfluencer.com/youtube/channel/UCV4x3zgFGQBye2GKcDPTYNw,-10,badcase,内容以野生动物/狩猎为主，近期全是动物自然内容，和割草机推广不匹配
488,UCCv0yCvnWQbm4Zy7jYdFGiQ,333Britt,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCv0yCvnWQbm4Zy7jYdFGiQ,-10,badcase,内容是玩具/3D打印，和割草机推广无关
491,UChzncsXiQvvCa7IUycW6Jsw,ITR Reviews,https://cn--xtb.noxinfluencer.com/youtube/channel/UChzncsXiQvvCa7IUycW6Jsw,-5,badcase,有Lawn Care但近期几乎全是家电数码评测，不像割草机推广
492,UCCAwPto_xDpzl-wBCsGC3fw,Today News IND,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCAwPto_xDpzl-wBCsGC3fw,-8,badcase,泛科技短视频频道，缺少草坪护理或割草机推广语境
494,UCxQm0l9N8L6Yjy2zcFS1ZnQ,Sial Agri Farm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxQm0l9N8L6Yjy2zcFS1ZnQ,0,badcase,农机短视频偏拖拉机表演，缺少割草机购买或测评意图，推广不匹配
500,UCnRmICDTJQ9gy3QY4xDwOaw,Wisdom of Human,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnRmICDTJQ9gy3QY4xDwOaw,-9,badcase,只有泛机械标签，近期多为概念型机器内容，和割草机不符
4751,UCjT4-CJoPSilmitHc4nl9-g,HX OUTDOORS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjT4-CJoPSilmitHc4nl9-g,-9,badcase,户外刀具/EDC频道，和割草机推广关联很弱
4753,UCf3Vtm8OTBsyjJwYfmF2trw,The Mechanic,https://cn--xtb.noxinfluencer.com/youtube/channel/UCf3Vtm8OTBsyjJwYfmF2trw,-18,badcase,汽车与重型机械维修为主，缺少草坪/园艺割草机推广语境
4756,UCnzydwLfgav0O023BA0D2rw,CUTTERNATION,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnzydwLfgav0O023BA0D2rw,-25,badcase,棒球体育受众与割草机产品场景不符，近期内容也全偏离
4757,UCSltwX_J9s-YH9tK3Qc4QUw,Glass Impressions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSltwX_J9s-YH9tK3Qc4QUw,-10,badcase,木工/CNC频道，和割草机推广无关
4758,UCATIyKNqrItKQTLWZ9iN_OA,Rubbl,https://cn--xtb.noxinfluencer.com/youtube/channel/UCATIyKNqrItKQTLWZ9iN_OA,-20,badcase,重型工程机械频道，和家用割草机受众不匹配
4759,UCGGDs73LcEU_khVDbt7zU_Q,BloxBurst,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGGDs73LcEU_khVDbt7zU_Q,-25,badcase,游戏剧情/动画频道，属于明显娱乐错位
4761,UC66X6DHdExZGOv_mA4hD9WQ,Eddie Wright BBQ,https://cn--xtb.noxinfluencer.com/youtube/channel/UC66X6DHdExZGOv_mA4hD9WQ,-10,badcase,BBQ/餐饮向内容，和割草机仅有很弱场景关联
