rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
236,UCMpbFi0PMhNQLFRVH5gV4ew,AGRECOL,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMpbFi0PMhNQLFRVH5gV4ew,-2,badcase,园艺肥料相关，但ASMR形式不适合推广
238,UClv9E46PFR3dvaYeBQE4DFw,Shanthi Gramathu Virunthu,https://cn--xtb.noxinfluencer.com/youtube/channel/UClv9E46PFR3dvaYeBQE4DFw,-2,badcase,虽有农作内容，但ASMR/食物音频属性太强
240,UCC9ANy7bg2Ms_tUxLlpTcXA,Rohacahyachannel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCC9ANy7bg2Ms_tUxLlpTcXA,-11,badcase,农林标签有，但近期以猫宠和娱乐内容为主
249,UC_ckaoz0cXHTijxSC1uVVMA,muththamizh  arangam,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_ckaoz0cXHTijxSC1uVVMA,-9,badcase,音乐娱乐为主，农业信息只是符号化点缀
250,UCMDLbgAwMUXBsuE7nCK3lfg,Rana Hunts Vlog,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMDLbgAwMUXBsuE7nCK3lfg,-13,badcase,野生动物/狩猎为主，和农产品推广不匹配
262,UCL3Oqcjngwvnl_waCIWoh8g,Telugu Ganesha Facts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCL3Oqcjngwvnl_waCIWoh8g,-10,badcase,娱乐事实类频道，几乎无农业商品相关性
266,UCOjlQXFgOIyoAQaBPdufdIA,Feifei Loves Eat Drink,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOjlQXFgOIyoAQaBPdufdIA,-5,badcase,娱乐美食号，农产品标签是噪声
278,UC-dvnp4-S-f72EAYrWrPOBA,English Learn English,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-dvnp4-S-f72EAYrWrPOBA,-10,badcase,英语学习频道，近期内容与农产品推广无关
289,UC7PKL6GSSr1hLefEbYcPnEw,Saurabh 2M,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7PKL6GSSr1hLefEbYcPnEw,-10,badcase,近期几乎全是宗教短视频，与农产品推广不符
290,UC7rT8cQROW3U9lw32RXh9aA,Girish Chand AWPL,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7rT8cQROW3U9lw32RXh9aA,-10,badcase,直销健康品频道，和农产品类目不匹配
291,UC87-tVz7gX92JcGMWoUqSlQ,Zhongshan Technology Lighting Starry Sky Ceiling,https://cn--xtb.noxinfluencer.com/youtube/channel/UC87-tVz7gX92JcGMWoUqSlQ,-23,badcase,家装灯光频道，农产品词只是噪音，不适合推广
295,UCA9lcK4_iVU3c3Z3aZME7UA,Single mom life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA9lcK4_iVU3c3Z3aZME7UA,-10,badcase,母婴生活频道，农产品推广相关性弱
297,UCB2WG7FIUBJ15vasUJB_8RQ,Lý Tiểu Duyên,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB2WG7FIUBJ15vasUJB_8RQ,-10,badcase,竹屋日常频道，和农产品推广无关
299,UCCIqOdCd4-MRL5k8KzxoK5Q,Đặng Lưu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCIqOdCd4-MRL5k8KzxoK5Q,-10,badcase,乡村故事/竹屋内容为主，和农产品推广无关
310,UCMvaz9rAoDFr5gIlyNlHFhQ,Show-Me Senate Hearings,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMvaz9rAoDFr5gIlyNlHFhQ,-10,badcase,政治听证内容，和农产品推广无关
311,UCOjE6gI3H5EcOTW4CcgOdbw,iGadgets Today,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOjE6gI3H5EcOTW4CcgOdbw,-10,badcase,健康直销为主，但与农业产品无关
321,UCTabLuuP1asYc3ybC5ofKGg,Modiway Business Academy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTabLuuP1asYc3ybC5ofKGg,-10,badcase,健康营养直销号，但与农业产品无关
322,UCUKS_PzQ0h8AM31Mh2W4QMA,P411T4,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUKS_PzQ0h8AM31Mh2W4QMA,-10,badcase,做菜号，产品词只是食材提及，不是农产品推广
325,UCVdR8KkBw5nvrs00L5pI_6w,zee kaimur1,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVdR8KkBw5nvrs00L5pI_6w,-10,badcase,娱乐/剧情向频道，和农产品推广不匹配
326,UCXvLz7bxfCAn4rsLykreb4Q,SPARKLE EDUCATION SYSTEM,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXvLz7bxfCAn4rsLykreb4Q,-20,badcase,直销/健康产品向，与农产品推广目标不符
327,UCY0is8w57u_PXop0lNPKOiA,Vinodini M.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCY0is8w57u_PXop0lNPKOiA,-20,badcase,健康见证型内容，和农产品推广无关
331,UCbijIgjIxIYEKsdfTN2wRSw,The story of African wives in China,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbijIgjIxIYEKsdfTN2wRSw,-20,badcase,娱乐家庭向，缺少农产品推广场景
332,UCdFxTnVY1Tx2pGTKmLzmQAA,Orphan Thủy An,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdFxTnVY1Tx2pGTKmLzmQAA,-20,badcase,乡村采收类，但近期全是漫画内容
333,UCeDvjAxjzf2eoku8dtiC8Kg,Agriculture Gurudev,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeDvjAxjzf2eoku8dtiC8Kg,-5,badcase,农业教学有标签，但近期内容转向数学
341,UChSR7X_h4IGP-8Wnxh5XrpA,Vân Building Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UChSR7X_h4IGP-8Wnxh5XrpA,-14,badcase,农场修复/机械类，但近期内容严重跑偏
342,UChclJ0Xltq612nyBSKVlxkw,Daily Freedom,https://cn--xtb.noxinfluencer.com/youtube/channel/UChclJ0Xltq612nyBSKVlxkw,-25,badcase,漫画娱乐内容，与农产品推广不匹配
343,UCi2-Z1dAFB_3S7ztScP8iHw,ThyNa Lifestyle,https://cn--xtb.noxinfluencer.com/youtube/channel/UCi2-Z1dAFB_3S7ztScP8iHw,-20,badcase,休闲娱乐向，和农产品推广不适配
344,UCjkkPftexoK8D6pYPe4QCgA,Aliyi Science Tube,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjkkPftexoK8D6pYPe4QCgA,-20,badcase,生物课堂为主，和农产品无关
347,UClkWNR329z82Jd-E38dFyKw,Ting Ting,https://cn--xtb.noxinfluencer.com/youtube/channel/UClkWNR329z82Jd-E38dFyKw,-25,badcase,牛羊音效娱乐向，和农产品推广不适配
353,UCp76VrkQBoqixs2J6i83_bA,small family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCp76VrkQBoqixs2J6i83_bA,-10,badcase,家装建房频道，与农产品推广无关
354,UCs3RMUtSeaJwV1ZkjpiGPeQ,美食DODO,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs3RMUtSeaJwV1ZkjpiGPeQ,-8,badcase,美食为主，农业相关仅泛化标签
355,UCs6A3kgkp9w-U1evxaCG_mw,Public News Digital,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs6A3kgkp9w-U1evxaCG_mw,-10,badcase,新闻政治频道，和农产品推广主题不匹配
357,UCsQ90HXccBzt_GxQAWIHy-A,PHAKAMA RESEARCH,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsQ90HXccBzt_GxQAWIHy-A,-10,badcase,考试资料频道，与农产品推广无关
358,UCsZicd0z3laTlApDVG52yKA,P424A,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsZicd0z3laTlApDVG52yKA,-7,badcase,烹饪教程为主，缺少农产品推广语境
359,UCschp0-kxwqfCV8QLt-9eMg,christian haze,https://cn--xtb.noxinfluencer.com/youtube/channel/UCschp0-kxwqfCV8QLt-9eMg,-15,badcase,娱乐荒诞内容为主，属于明显格式不匹配
363,UCwmL2O52og65hwj63JyUo4w,S O CHANDRAHAS,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwmL2O52og65hwj63JyUo4w,0,badcase,有农业标签，但近期主要是保健品推广
365,UCwzdztN76gCkOL60P001XYQ,FoodTech Scholars,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwzdztN76gCkOL60P001XYQ,-10,badcase,考试培训频道，与农产品推广场景不符
372,UCBrCKio9GQSiG0_RaWDyCHA,Poor girl,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBrCKio9GQSiG0_RaWDyCHA,-10,badcase,生活叙事频道，农业产品相关性弱
379,UCRWj76UbZehWG7mva66ICww,Lý Tiểu Lâm,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRWj76UbZehWG7mva66ICww,-10,badcase,近期蛇类生存内容为主，与农产品推广不符
382,UCbV_YM2MKdRcXAE7cydsPsA,Mhmh 424,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbV_YM2MKdRcXAE7cydsPsA,-10,badcase,街头美食频道，和农产品推广主题不匹配
384,UCoXDChnHSQwRucG9BdnKJVw,𝕾𝖗𝖊𝖊𝕽𝖆𝖏𝖆𝖕𝖚𝖗𝖆𝖒 𝕸𝖆𝖑𝖑𝖚𝖘,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoXDChnHSQwRucG9BdnKJVw,-25,badcase,娱乐音乐宠物内容为主，和农产品推广基本无关
386,UCrGMWZhM3HP0ErNbWfCU3dw,Sons Of Light,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrGMWZhM3HP0ErNbWfCU3dw,-25,badcase,音乐娱乐频道，缺少农业产品推广场景
389,UC0hLTXCw7CKDzJUzjj41uag,Life Outside Freedom,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0hLTXCw7CKDzJUzjj41uag,-10,badcase,标签像乡村建造号，但近期全是异世界漫画，已跑偏
394,UCBYMBApXaSLxn5enFuYlbxg,Oliver Sanfilippo,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBYMBApXaSLxn5enFuYlbxg,-20,badcase,ASMR和故事型内容，不适合农产品推广
403,UCRSoLAOOPjIMVBD8aw-Ihnw,Vijaya Lakshmi GRDD,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRSoLAOOPjIMVBD8aw-Ihnw,-10,badcase,健康培训和直销为主，与农业产品推广不匹配
405,UCVP8E8CpGhJwz2Z-L3h7MLA,LÝ SÙNG,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVP8E8CpGhJwz2Z-L3h7MLA,0,badcase,标签偏农耕，但最新10条几乎全是漫画内容
406,UCdydgFTpp2n3ftpNNaKXMDQ,Rukman Shrigiri,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdydgFTpp2n3ftpNNaKXMDQ,-10,badcase,电机绕线内容，与农产品推广无关
410,UCp8qsMmzox7vFvUJyPuVr5A,Malviya Academy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCp8qsMmzox7vFvUJyPuVr5A,-10,badcase,考试培训频道，与农业产品推广无关
411,UCspLy85H-vVmN_3-YtghmJA,DHARMENDER KUMAR Jaipur,https://cn--xtb.noxinfluencer.com/youtube/channel/UCspLy85H-vVmN_3-YtghmJA,-10,badcase,健康痛症直销内容，和农业产品不匹配
414,UC3ovH-cxpOJAXnECU3ds-kw,sandesh vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3ovH-cxpOJAXnECU3ds-kw,-23,badcase,游戏频道为主，和农业产品推广明显不符
415,UC6WTLvPSXS57ibA1jWY4W2g,Lý Thị Pham,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6WTLvPSXS57ibA1jWY4W2g,-10,badcase,生活/种田混合频道，但近期内容多为怀孕家庭剧情
416,UC8CIZ_3UGtR0Qe0OL9mbiFQ,SCIENCE ZONE Academy,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8CIZ_3UGtR0Qe0OL9mbiFQ,-35,badcase,频道以护理/兽医考试备考为主，与农业产品推广场景明显不符
418,UCCPJSX7I0CTrnYkAmc_HQWg,Ly Thi Tam,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCPJSX7I0CTrnYkAmc_HQWg,-10,badcase,集市采收内容本身相关，但当前内容全是农产品售卖
424,UCGiLIgqTk019mOLQ5uGo8KQ,Chúc Thị Hồng,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGiLIgqTk019mOLQ5uGo8KQ,-10,badcase,标签里有农业，但最近全是建房施工内容
425,UCGqe8KI8SVdX3SHyAa9V4GA,Bushcraft vn,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGqe8KI8SVdX3SHyAa9V4GA,-10,badcase,露营搭建内容为主，和农产品推广距离较远
428,UCOy0s9h-1k2YtoDHFYjoLJg,OECD Trade and Agriculture,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOy0s9h-1k2YtoDHFYjoLJg,0,badcase,农业政策与贸易内容，不是产品推广频道
429,UCR70_3hOh7z3k5fuTxPbesQ,Jitendra Kumar Rajbhar,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR70_3hOh7z3k5fuTxPbesQ,-10,badcase,养生直销号，和农业产品无关
430,UCSDexrhwDMPp3dxfGE3bqAg,Carpenter GMK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSDexrhwDMPp3dxfGE3bqAg,-12,badcase,ASMR/农产品混剪，偏内容消费而非推广
431,UCXXbbTaSDRGUIQHaYGHbzoA,AWPL EDUCATION,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXXbbTaSDRGUIQHaYGHbzoA,-3,badcase,保健品培训号，和农业产品不匹配
435,UCfFUltfj1owYleObioVOZ3w,Free Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfFUltfj1owYleObioVOZ3w,-1,badcase,离网建屋为主，农业产品关联弱
437,UCo7SpKcFK4S3DANa9LMSR0A,TruongNQHNVN,https://cn--xtb.noxinfluencer.com/youtube/channel/UCo7SpKcFK4S3DANa9LMSR0A,-10,badcase,旅行驾驶号，农业产品无关
440,UCu6TKo42oU-PQ3D1XTl254A,Agriculture Classes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCu6TKo42oU-PQ3D1XTl254A,-10,badcase,考试招生号，不适合农产品推广
442,UCx_tXyGdDhQyz3hem753tDQ,Inspiring Agricon Tech.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCx_tXyGdDhQyz3hem753tDQ,-15,badcase,农业考证教学频道，缺少产品推广场景，近10条也几乎全是考试内容
445,UC0SBD0kiGh4pwNvhOP2f-yQ,Prince Prakash Veer,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0SBD0kiGh4pwNvhOP2f-yQ,-10,badcase,健康直销号，和农业产品无关
448,UC4ueoq3y3BhY2lPdw6uqeQQ,Ethiopian Education,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4ueoq3y3BhY2lPdw6uqeQQ,-10,badcase,教育学科号，农业产品无关
449,UC5xfzs-79yEeentHuZ4Kw2A,Country Forest LIfe,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5xfzs-79yEeentHuZ4Kw2A,-5,badcase,娱乐剧集夹杂农建，近期内容不稳定
454,UCBnUc3v75zJYhWaSiClGDuw,SAMRAT CLASSES BY ARUN.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBnUc3v75zJYhWaSiClGDuw,-9,badcase,考试题库与农业产品无关，近期内容也基本偏离
455,UCFO_BO-2YSSX6KcRmH7pEzw,TAKE IT TAMIZHA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFO_BO-2YSSX6KcRmH7pEzw,-10,badcase,体育博彩和跳蚤市场内容为主，农业相关性很弱
457,UCIOxQ_uKrEi9EQBDjtKpXZA,Giang Thi Ca,https://cn--xtb.noxinfluencer.com/youtube/channel/UCIOxQ_uKrEi9EQBDjtKpXZA,-10,badcase,内容重心是捕鱼和卖鱼，不适合农业产品推广
461,UCQyU7jWSGshq15bJKXD-umg,Trinh Ho Tv,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQyU7jWSGshq15bJKXD-umg,-25,badcase,叙事短剧/生活剧情为主，和农业产品推广形式不匹配
464,UCbjYMK6QMISY6L5DYOMKaUg,Manjunath IEEE Projects,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbjYMK6QMISY6L5DYOMKaUg,-10,badcase,纯技术论文列表，和农业产品推广无关
470,UCivWUS4MQsQa4vo2x64LPPQ,GAGAN IIT JEE FOUNDATION,https://cn--xtb.noxinfluencer.com/youtube/channel/UCivWUS4MQsQa4vo2x64LPPQ,-10,badcase,竞赛培训与农业产品无关，最近内容也完全偏题
471,UCm5dIH0dQ9JjaECBkD4xZyw,Affan Khan Enterprises,https://cn--xtb.noxinfluencer.com/youtube/channel/UCm5dIH0dQ9JjaECBkD4xZyw,-10,badcase,直销美容线为主，和农业产品品类错位
473,UCoJ54PxYVx0hspQSLp19KPw,Lý tiểu Hoàng,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoJ54PxYVx0hspQSLp19KPw,-25,badcase,异世界漫画短剧频道，和农业产品推广完全不匹配
480,UC0QOsqY29DBLHp5qu0RiMLg,Gururaj Moger,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0QOsqY29DBLHp5qu0RiMLg,-10,badcase,有农业标签，但主要是娱乐宗教杂内容，近期也偏离
482,UC27LuWuAiBg8Mb8NuIxvWpA,Grow together with Meneka,https://cn--xtb.noxinfluencer.com/youtube/channel/UC27LuWuAiBg8Mb8NuIxvWpA,-10,badcase,金融励志号，和农业产品受众不匹配
487,UC4DYcSlA1WBOzNF9a6dJZhQ,Swami Vivekanand University Sagar,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4DYcSlA1WBOzNF9a6dJZhQ,-8,badcase,文学/故事为主，农业内容只是少量插入
492,UC87CsVDTotLGsZ2AtmKsTTA,Jitendra Prajapati,https://cn--xtb.noxinfluencer.com/youtube/channel/UC87CsVDTotLGsZ2AtmKsTTA,-10,badcase,团队/计划/鸡汤内容为主，农业不相关
495,UCF7lBB2WhYV1bdRYino4yyw,Lý thị hạnh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCF7lBB2WhYV1bdRYino4yyw,-10,badcase,生活类家庭频道，与农业产品推广无关，近10条也无相关内容
497,UCH2tXGh3B-Qa-6lBoF3e3_g,Quiz Malie Production,https://cn--xtb.noxinfluencer.com/youtube/channel/UCH2tXGh3B-Qa-6lBoF3e3_g,-10,badcase,以健康/政治访谈为主，缺少农业产品与推广型内容
499,UCHNeb-HyhRrIGT7ncvn_1FQ,Daniel Hananiya,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHNeb-HyhRrIGT7ncvn_1FQ,-15,badcase,有Agriculture标签，但以搞笑农村/AI娱乐为主，缺少农产品推广场景
