rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
373,UC282ml8xvsICSg5hv-VG7zw,Gary Woo,https://cn.noxinfluencer.com/youtube/channel/UC282ml8xvsICSg5hv-VG7zw,0,badcase,个人vlog/食物/时尚向，缺少tech产品推广信号
382,UCbgqlUD84KKSujlUkmJNeDg,julia k crist,https://cn.noxinfluencer.com/youtube/channel/UCbgqlUD84KKSujlUkmJNeDg,2,badcase,生活vlog为主，仅有少量电子产品线索
385,UCClY17Q2X0BB7lN_A7u20yw,HackHerApp,https://cn.noxinfluencer.com/youtube/channel/UCClY17Q2X0BB7lN_A7u20yw,-15,badcase,娱乐政治内容，和科技推广不匹配
407,UCPV33YGEVLwtOotz9ZG0XQw,Kickstarter,https://cn.noxinfluencer.com/youtube/channel/UCPV33YGEVLwtOotz9ZG0XQw,0,badcase,仅生活类标签，缺少科技推广语境
412,UC0jetkarmcwY7xc620S2c4Q,Social X Files,https://cn.noxinfluencer.com/youtube/channel/UC0jetkarmcwY7xc620S2c4Q,0,badcase,娱乐短视频为主，缺少科技推广场景
414,UCT_Bq1rLN37ktkBX_jVz5Ag,Nexus Dim,https://cn.noxinfluencer.com/youtube/channel/UCT_Bq1rLN37ktkBX_jVz5Ag,0,badcase,宗教诵读频道，和科技推广无关
415,UC-BtgQhGDzFnImxqr9Ago2Q,Phono Tech,https://cn.noxinfluencer.com/youtube/channel/UC-BtgQhGDzFnImxqr9Ago2Q,-15,badcase,ASMR/助眠放松型，明显不适合科技推广
419,UCOVMva_PlXYXaONPBiXFcKA,Ali Huseyn Mobileshop,https://cn.noxinfluencer.com/youtube/channel/UCOVMva_PlXYXaONPBiXFcKA,-10,badcase,喜剧娱乐频道，和科技推广不匹配
421,UCXS4UzXqpKt7n4lO9XFbN4w,MR SRV,https://cn.noxinfluencer.com/youtube/channel/UCXS4UzXqpKt7n4lO9XFbN4w,0,badcase,豪车奢侈生活向，科技推广关联很弱
422,UC3p-aWygwifY9xOpqIxr25A,Charente Carr,https://cn.noxinfluencer.com/youtube/channel/UC3p-aWygwifY9xOpqIxr25A,0,badcase,商务咨询向，缺少明确科技产品语境
424,UCer2gPEPPvg5cBAP0GATwFA,PC BUILD-ASMR,https://cn.noxinfluencer.com/youtube/channel/UCer2gPEPPvg5cBAP0GATwFA,0,badcase,PC相关但ASMR是强格式错配
470,UCIgcx1kTRM4_ueydq0Thp-g,King Maurice,https://cn.noxinfluencer.com/youtube/channel/UCIgcx1kTRM4_ueydq0Thp-g,5,badcase,娱乐/影视/游戏主导，tech 只是泛标签
472,UCHtkmZB7CTsANOV0zabn71g,PlatterMatterMusic,https://cn.noxinfluencer.com/youtube/channel/UCHtkmZB7CTsANOV0zabn71g,5,badcase,音乐娱乐主导，不适合科技推广
475,UCLWUArPJgR52ftFLjdj-j2w,D’Angelo Fisher,https://cn.noxinfluencer.com/youtube/channel/UCLWUArPJgR52ftFLjdj-j2w,3,badcase,仅游戏/日常泛标签，科技相关弱
476,UCfgfZ9-2PbiaViOBEeKds-Q,Quick Munch,https://cn.noxinfluencer.com/youtube/channel/UCfgfZ9-2PbiaViOBEeKds-Q,0,badcase,无科技相关标签，偏泛娱乐
484,UC7sF9uHV3dZcxWjm5_5A5Qg,Shorts 24,https://cn.noxinfluencer.com/youtube/channel/UC7sF9uHV3dZcxWjm5_5A5Qg,0,badcase,无有效标签，无法判断科技相关
485,UCf-WSqgHDvuw1DhHHKLE3aA,jennybdoll,https://cn.noxinfluencer.com/youtube/channel/UCf-WSqgHDvuw1DhHHKLE3aA,0,badcase,美妆健身为主，科技相关弱
490,UCVIesWLDdRO-BPIRAR64ztw,Mahesh Walatara,https://cn.noxinfluencer.com/youtube/channel/UCVIesWLDdRO-BPIRAR64ztw,0,badcase,纯游戏娱乐，缺少科技相关
495,UCJi-oZ17DXrxO3ywbaRC0bA,Darlin mesaje,https://cn.noxinfluencer.com/youtube/channel/UCJi-oZ17DXrxO3ywbaRC0bA,0,badcase,无科技相关标签，偏资讯社区
496,UCoKqUtcUtf8QPb0GWxe5e7Q,The Information,https://cn.noxinfluencer.com/youtube/channel/UCoKqUtcUtf8QPb0GWxe5e7Q,0,badcase,新闻商务向，无科技标签
500,UCHe5W5UdnL5wnYdp566RryA,Kadette XP,https://cn.noxinfluencer.com/youtube/channel/UCHe5W5UdnL5wnYdp566RryA,0,badcase,影视娱乐游戏为主，非科技
4753,UCpRQuynBX9Qy9tPrcswpPag,The Motley Fool,https://cn.noxinfluencer.com/youtube/channel/UCpRQuynBX9Qy9tPrcswpPag,5,badcase,主内容是金融投资，tech 标签偏泛，不适合科技产品推广
4755,UCwLnnxSlS4iSpt2xvyzzMgQ,TechTalk,https://cn.noxinfluencer.com/youtube/channel/UCwLnnxSlS4iSpt2xvyzzMgQ,5,badcase,内容更像教程和地区新闻，tech 标签不够支撑科技推广
4757,UC13NBECRvqu2gH9DgYqZB_A,Nolife Simmy,https://cn.noxinfluencer.com/youtube/channel/UC13NBECRvqu2gH9DgYqZB_A,5,badcase,服装品牌号，tech 只是标签，不适合科技推广
4758,UCfv4iVCP-yW8KBxThqDPqsQ,Heartland Bowhunter,https://cn.noxinfluencer.com/youtube/channel/UCfv4iVCP-yW8KBxThqDPqsQ,5,badcase,狩猎/弓箭内容为主，和科技产品推广场景不符
4761,UCZR3A8CPNadRTdDKtwRK1Gg,RDR MAX,https://cn.noxinfluencer.com/youtube/channel/UCZR3A8CPNadRTdDKtwRK1Gg,5,badcase,体育新闻号，tech 只是泛标签，适合度低
4769,UCHgvlA-YcLsIV1mvTSOoTrw,3D HOLOGRAM VIDEO - 3L,https://cn.noxinfluencer.com/youtube/channel/UCHgvlA-YcLsIV1mvTSOoTrw,5,badcase,3D 娱乐/音乐为主，科技产品推广不匹配
4771,UCon0CQWk6NVsrqQoMQ1wukQ,Throwboy,https://cn.noxinfluencer.com/youtube/channel/UCon0CQWk6NVsrqQoMQ1wukQ,0,badcase,无 tech 相关信号，主要是家居枕头内容
4772,UCN94Rh3poilbCxbKsXf5vLQ,SAGINBAEV MUSIC,https://cn.noxinfluencer.com/youtube/channel/UCN94Rh3poilbCxbKsXf5vLQ,5,badcase,音乐娱乐号，tech 只是标签，不适合推广科技产品
4781,UCmp91VzsGFZpftaoBBQ7yiw,Johnnynailswag,https://cn.noxinfluencer.com/youtube/channel/UCmp91VzsGFZpftaoBBQ7yiw,20,badcase,主体是美甲美妆，科技推广受众不匹配
4785,UCnR_8DU5JCG0y95uI_5ynPw,Ben Greenfield Life,https://cn.noxinfluencer.com/youtube/channel/UCnR_8DU5JCG0y95uI_5ynPw,20,badcase,宗教信仰为主，科技推广相关性很弱
4787,UCSFhxOH_54YGhHvxKN-e3-g,Neety,https://cn.noxinfluencer.com/youtube/channel/UCSFhxOH_54YGhHvxKN-e3-g,20,badcase,娱乐搞笑为主，科技推广受众不对口
4791,UCZXGInFbdizaZTe4IMw3o2Q,Brenda Views Travel Lux and more,https://cn.noxinfluencer.com/youtube/channel/UCZXGInFbdizaZTe4IMw3o2Q,0,badcase,标签偏时尚美妆生活，缺少科技内容
4799,UCu6Miar57TTx_nHvSq_U2MA,Renegade HPG,https://cn.noxinfluencer.com/youtube/channel/UCu6Miar57TTx_nHvSq_U2MA,20,badcase,艺术游戏杂项为主，科技推广相关性不足
4804,UCe4VLnUKwYAebMMCBr40jVQ,Yoyis Lash&Beauty,https://cn.noxinfluencer.com/youtube/channel/UCe4VLnUKwYAebMMCBr40jVQ,5,badcase,美睫美妆为主，tech 仅弱挂靠，推广相关性低
4805,UC8Tewef7wij5ui5S3Hb4Izg,alyshia sheree,https://cn.noxinfluencer.com/youtube/channel/UC8Tewef7wij5ui5S3Hb4Izg,0,badcase,缺少标签与内容证据，无法支撑 tech 推广
4806,UCNCwhIr-rW0wZd1uBZae0cA,JOY SHOP,https://cn.noxinfluencer.com/youtube/channel/UCNCwhIr-rW0wZd1uBZae0cA,0,badcase,缺少标签与内容证据，无法支撑 tech 推广
4810,UCMYn4wNakLWacRmdigRy31Q,RN STORIES,https://cn.noxinfluencer.com/youtube/channel/UCMYn4wNakLWacRmdigRy31Q,5,badcase,Tiktok 娱乐号，主题与 tech 推广明显不匹配
4815,UCWI8eWYeN6r6Qnaxcho4pLQ,Reydel DJ,https://cn.noxinfluencer.com/youtube/channel/UCWI8eWYeN6r6Qnaxcho4pLQ,5,badcase,音乐/娱乐号，tech 仅为标签噪音，相关性差
4821,UC93-J10oJe3jykGVAJthaxg,Futblitz,https://cn.noxinfluencer.com/youtube/channel/UC93-J10oJe3jykGVAJthaxg,4,badcase,体育地图杂项号，tech 只是弱标签，相关性低
4823,UCilFyTpjZYkQMtOdmcvUnrA,Wisdom Land,https://cn.noxinfluencer.com/youtube/channel/UCilFyTpjZYkQMtOdmcvUnrA,5,badcase,娱乐宠物混合号，频道主轴与 tech 不匹配
4824,UCXd6TXnNp3vD5M-NnoxGnrw,IMotivation,https://cn.noxinfluencer.com/youtube/channel/UCXd6TXnNp3vD5M-NnoxGnrw,5,badcase,音乐娱乐号，tech 仅挂靠，缺少产品推广语境
4830,UCNg50UQoCB3DJxcU0dUHRng,SickFlow Music,https://cn.noxinfluencer.com/youtube/channel/UCNg50UQoCB3DJxcU0dUHRng,0,badcase,音乐娱乐型频道，tech标签不足以支撑科技推广
4836,UChZHwU3be5Qk9QwRlP02XDg,venesa.,https://cn.noxinfluencer.com/youtube/channel/UChZHwU3be5Qk9QwRlP02XDg,0,badcase,缺少任何标签与内容信号，难以判断相关性
4839,UCdCB_ddE3lAwBIIRTryygWQ,Cinco2Go Projects,https://cn.noxinfluencer.com/youtube/channel/UCdCB_ddE3lAwBIIRTryygWQ,0,badcase,无标签无内容线索，相关性不足
4841,UCabrxRgCTZ6RBAWyOstytZA,What Happens If,https://cn.noxinfluencer.com/youtube/channel/UCabrxRgCTZ6RBAWyOstytZA,0,badcase,娱乐叙事为主，和tech推广目标不匹配
4842,UCeawyfCiyy9uQyaXcX84PVw,djstevenb,https://cn.noxinfluencer.com/youtube/channel/UCeawyfCiyy9uQyaXcX84PVw,0,badcase,纯音乐娱乐频道，科技推广场景不合适
4845,UCLiYUFXAI008poTJnMotftw,Forgotten America,https://cn.noxinfluencer.com/youtube/channel/UCLiYUFXAI008poTJnMotftw,0,badcase,剧情复仇类内容，属于明显娱乐向错配
4846,UCrgrxO0WhoH0NBhNB-OaVJA,Nia,https://cn.noxinfluencer.com/youtube/channel/UCrgrxO0WhoH0NBhNB-OaVJA,5,badcase,美容lash tech为主，tech更像行业术语而非科技频道
4854,UCOTwlor3x1nOOktYpXkebIA,_TouchedbyTina,https://cn.noxinfluencer.com/youtube/channel/UCOTwlor3x1nOOktYpXkebIA,5,badcase,美妆日常为主，tech只是杂项标签，适配弱
4858,UCbPYrnccn8nlFw48zCllRxg,Mrs. Khadka💖💖,https://cn.noxinfluencer.com/youtube/channel/UCbPYrnccn8nlFw48zCllRxg,5,badcase,短视频娱乐为主，科技推广匹配度低
4859,UC2Pa-RwwE4l8FXFTUDiac2Q,TuneNgoon,https://cn.noxinfluencer.com/youtube/channel/UC2Pa-RwwE4l8FXFTUDiac2Q,5,badcase,娱乐搞笑频道，tech不构成有效相关
4861,UC7Tyskr8ux_KSGbqJ80t1bw,Vanki Nails,https://cn.noxinfluencer.com/youtube/channel/UC7Tyskr8ux_KSGbqJ80t1bw,5,badcase,ASMR美甲频道，格式与科技推广明显不符
4862,UCY39wVcDGpBKWroQLvbxJ4w,Amazon Secrets Revealed,https://cn.noxinfluencer.com/youtube/channel/UCY39wVcDGpBKWroQLvbxJ4w,0,badcase,无标签无内容证据，难判为科技频道
4867,UCOG8VFPNgGykyYs-mpU3VXQ,EuFam TV,https://cn.noxinfluencer.com/youtube/channel/UCOG8VFPNgGykyYs-mpU3VXQ,5,badcase,vlog娱乐为主，科技标签不足以支撑推广
4870,UCnXoaAaq4MNin7NGN92P-0w,MOURA YING,https://cn.noxinfluencer.com/youtube/channel/UCnXoaAaq4MNin7NGN92P-0w,-15,badcase,时尚美妆主轴与科技推广明显不符
4876,UCBH6m__7MCZDhHNbPbIYMAg,Ely,https://cn.noxinfluencer.com/youtube/channel/UCBH6m__7MCZDhHNbPbIYMAg,2,badcase,游戏直播为主，tech仅噪声标签
4878,UCUA4g9POGUA_QP-SleFk9XQ,DJ LiftOFF,https://cn.noxinfluencer.com/youtube/channel/UCUA4g9POGUA_QP-SleFk9XQ,1,badcase,音乐/DJ为主，tech不构成推广相关
4879,UC4fMvS96OMFk2DOfHCHRpgg,NickLeo,https://cn.noxinfluencer.com/youtube/channel/UC4fMvS96OMFk2DOfHCHRpgg,2,badcase,游戏内容为主，tech标签缺乏实际科技内容
4882,UC8ZSk3UzUdWa8xS0jrDqrmA,Phố Wall 360,https://cn.noxinfluencer.com/youtube/channel/UC8ZSk3UzUdWa8xS0jrDqrmA,3,badcase,金融投研为主，tech更像科技股话题
4884,UCSKnr8kJ0LZPP_U61vueodQ,Wide Moat Research,https://cn.noxinfluencer.com/youtube/channel/UCSKnr8kJ0LZPP_U61vueodQ,3,badcase,价值投资频道，tech仅股票语境
4885,UC_bsR8IMaOZYUlAzCLpTTyQ,Madam Glam,https://cn.noxinfluencer.com/youtube/channel/UC_bsR8IMaOZYUlAzCLpTTyQ,1,badcase,美甲美妆为主，科技推广不匹配
4886,UCWNb296QpxKjS9ArTSHWbXA,Not Your Status Quo,https://cn.noxinfluencer.com/youtube/channel/UCWNb296QpxKjS9ArTSHWbXA,1,badcase,娱乐影视为主，tech只是泛标签
4887,UCrLhEFOnw5YN5jn6p9kTdRw,Frankyshorts,https://cn.noxinfluencer.com/youtube/channel/UCrLhEFOnw5YN5jn6p9kTdRw,0,badcase,无标签无内容信号
4890,UCu0rmgAG9kx7nuvUdKPbeMg,Manuel Ramos,https://cn.noxinfluencer.com/youtube/channel/UCu0rmgAG9kx7nuvUdKPbeMg,2,badcase,财经政治为主，tech不具推广相关
4894,UC9hEzTM4ySKUQCWaXGTSO3A,PURE Girl,https://cn.noxinfluencer.com/youtube/channel/UC9hEzTM4ySKUQCWaXGTSO3A,1,badcase,潮流娱乐为主，tech仅泛化标签
4896,UCn_0LYB4UYHM2ZOaMX0Enpg,Aceup,https://cn.noxinfluencer.com/youtube/channel/UCn_0LYB4UYHM2ZOaMX0Enpg,0,badcase,无标签无相关内容
4898,UCkFVZx_ipi9_laroO5Hp-Pg,RK Space Muzik,https://cn.noxinfluencer.com/youtube/channel/UCkFVZx_ipi9_laroO5Hp-Pg,1,badcase,音乐舞曲频道，tech不代表科技内容
4899,UC7mB6RXTWEIeRjXQqxTF_Uw,JOBLESS GENTLEMAN'S JOURNEY,https://cn.noxinfluencer.com/youtube/channel/UC7mB6RXTWEIeRjXQqxTF_Uw,3,badcase,旅行播客为主，科技线索太弱
4901,UCZBJkuXDUbXeI4QwTBmezAw,Obsidian Hyper Techno,https://cn.noxinfluencer.com/youtube/channel/UCZBJkuXDUbXeI4QwTBmezAw,10,badcase,音乐娱乐频道，tech只是电子乐语境，不适合科技推广
4902,UCUSYdLCP9ZR6ZWA27QMom4A,Sara’s World History Channel,https://cn.noxinfluencer.com/youtube/channel/UCUSYdLCP9ZR6ZWA27QMom4A,0,badcase,历史频道，无科技受众或产品信号
4906,UCvluKt8vp_jvHmkkryEJuTA,ChonkyAudio,https://cn.noxinfluencer.com/youtube/channel/UCvluKt8vp_jvHmkkryEJuTA,0,badcase,无可用标签，无法判断为科技相关
4919,UC2LSeqOpACwmpywlMCVgWaQ,sib,https://cn.noxinfluencer.com/youtube/channel/UC2LSeqOpACwmpywlMCVgWaQ,15,badcase,tech是音乐流派语境，非科技产品推广
4923,UCW_Pki7Il3kkHEV8J1V9fkA,Ennis (Bro. E) Smith,https://cn.noxinfluencer.com/youtube/channel/UCW_Pki7Il3kkHEV8J1V9fkA,-10,badcase,纯音乐娱乐频道，与科技推广明显不符
4927,UCNxWHecEFirptHHieP4CtxA,GAF Roofing,https://cn.noxinfluencer.com/youtube/channel/UCNxWHecEFirptHHieP4CtxA,5,badcase,屋顶施工为主，tech只是泛标签，科技推广不匹配
4930,UC7sDT8jZ76VLV1u__krUutA,DUST,https://cn.noxinfluencer.com/youtube/channel/UC7sDT8jZ76VLV1u__krUutA,0,badcase,科幻短片娱乐号，不适合科技产品推广
4934,UC1DxEeJC1DPb3vNYp-cityQ,Clean Up Vlogs,https://cn.noxinfluencer.com/youtube/channel/UC1DxEeJC1DPb3vNYp-cityQ,0,badcase,旅游杂记号，tech标签无实际科技内容
4936,UCfSq3zMywhHyO2CsflWfM7Q,HellKiteChaoS,https://cn.noxinfluencer.com/youtube/channel/UCfSq3zMywhHyO2CsflWfM7Q,0,badcase,无标签无内容信号，无法判断相关性
4939,UCiNDoVUIyo0pp1l0NdRgVnw,MBS HyperTechno,https://cn.noxinfluencer.com/youtube/channel/UCiNDoVUIyo0pp1l0NdRgVnw,0,badcase,电子音乐娱乐号，tech仅为词根，不适合科技推广
4940,UCpsi7Bq97loSQMx6iIToEPA,Space Yacht Records,https://cn.noxinfluencer.com/youtube/channel/UCpsi7Bq97loSQMx6iIToEPA,0,badcase,音乐厂牌内容为主，和科技产品推广无关
4943,UC63lTB8aiRRgkitD74FMwSA,Ciula Lash Official,https://cn.noxinfluencer.com/youtube/channel/UC63lTB8aiRRgkitD74FMwSA,0,badcase,美妆美睫号，和科技产品推广不匹配
4946,UCpSXKD1GPbZqszRdN9HaVfQ,Reddit Stories,https://cn.noxinfluencer.com/youtube/channel/UCpSXKD1GPbZqszRdN9HaVfQ,0,badcase,体育猜题娱乐号，tech只是泛标签
4951,UCcyYcmWj-p5xeqFeIFxgJCQ,Power Of Positivity,https://cn.noxinfluencer.com/youtube/channel/UCcyYcmWj-p5xeqFeIFxgJCQ,10,badcase,音效型频道，tech 仅是标签，推广匹配度低
4956,UCW9YGOVp1P9zidBWRjHQVmA,Jourdan Saunders,https://cn.noxinfluencer.com/youtube/channel/UCW9YGOVp1P9zidBWRjHQVmA,0,badcase,无标签无内容信号，无法判断 tech 相关
4959,UCb05TE8iiIHBE8JFODyWGcg,Nails By Cherael,https://cn.noxinfluencer.com/youtube/channel/UCb05TE8iiIHBE8JFODyWGcg,20,badcase,美甲频道，tech 只是弱标签，不适合推广
4960,UCWxXbI0uqVnSP8eeaWquETQ,Ŧabio,https://cn.noxinfluencer.com/youtube/channel/UCWxXbI0uqVnSP8eeaWquETQ,10,badcase,Techno/舞曲频道，tech 只是标签，商业推广不匹配
4969,UCJY3RooEbGE7flW7uRZr6TA,Bow Disciples,https://cn.noxinfluencer.com/youtube/channel/UCJY3RooEbGE7flW7uRZr6TA,20,badcase,狩猎/射箭为主，tech 只是噪声标签
4973,UCzNiQPK0bpvrVClgnONoCfQ,undialed,https://cn.noxinfluencer.com/youtube/channel/UCzNiQPK0bpvrVClgnONoCfQ,20,badcase,滑板车/板类频道，tech 仅是标签
4974,UCpEO_Q1wOck12bZGrXF41wg,AdequateMedia,https://cn.noxinfluencer.com/youtube/channel/UCpEO_Q1wOck12bZGrXF41wg,20,badcase,刀具/电子烟圈层，tech 相关性弱
4976,UCE-QlaCEN-ToBqK1HZZWZXw,Scofield,https://cn.noxinfluencer.com/youtube/channel/UCE-QlaCEN-ToBqK1HZZWZXw,5,badcase,宠物/游戏为主，科技推广受众不匹配
4984,UC7KW48NKblFZAOn0DKZKF_w,Thechurchofheaven,https://cn.noxinfluencer.com/youtube/channel/UC7KW48NKblFZAOn0DKZKF_w,10,badcase,宗教内容为主，科技标签不足以支撑推广
4985,UCkH8L1jcWOttD4l08VXfCEw,Ethernet,https://cn.noxinfluencer.com/youtube/channel/UCkH8L1jcWOttD4l08VXfCEw,0,badcase,无标签，无法判断科技推广适配
4988,UCCu4Tf66xIc1jo5JZ0v7THg,Drippy,https://cn.noxinfluencer.com/youtube/channel/UCCu4Tf66xIc1jo5JZ0v7THg,5,badcase,音乐/Tech House格式与科技产品推广冲突
4998,UCw7FQm1UdADPmfXIWxWUYDg,LOFI ABHI,https://cn.noxinfluencer.com/youtube/channel/UCw7FQm1UdADPmfXIWxWUYDg,5,badcase,短视频状态流为主，科技推广不合适
5000,UCIz7K8tuL4QgFOShcN0jorg,Life by Tiwana,https://cn.noxinfluencer.com/youtube/channel/UCIz7K8tuL4QgFOShcN0jorg,0,badcase,无标签，缺少科技相关信号
5002,UCXJKAphLjKUn00Aelzc_JDQ,Robot Revolution,https://cn.noxinfluencer.com/youtube/channel/UCXJKAphLjKUn00Aelzc_JDQ,0,badcase,无标签与内容信息，无法判断相关性
5003,UCz_Zlh6BdsiUUVRjubfXmJg,Syndmart LLC,https://cn.noxinfluencer.com/youtube/channel/UCz_Zlh6BdsiUUVRjubfXmJg,0,badcase,无标签与内容信息，无法判断相关性
5013,UCwP97M0UDO4sFesnU59hERQ,Shanniah Khan,https://cn.noxinfluencer.com/youtube/channel/UCwP97M0UDO4sFesnU59hERQ,0,badcase,无标签与内容信息，无法判断相关性
5018,UCsWvPsvKFmMVpRNIb52pT7A,Infinity Skies Corp,https://cn.noxinfluencer.com/youtube/channel/UCsWvPsvKFmMVpRNIb52pT7A,0,badcase,无标签与内容信息，无法判断相关性
5030,UC1rA59h7xw_o0ZCp2DzuTxg,The Circle Pit,https://cn.noxinfluencer.com/youtube/channel/UC1rA59h7xw_o0ZCp2DzuTxg,5,badcase,音乐金属内容为主，tech更像风格词，科技推广不合适
5032,UCOHzIS_KezPykYPyNtNblmw,The Tech Blossom,https://cn.noxinfluencer.com/youtube/channel/UCOHzIS_KezPykYPyNtNblmw,5,badcase,ASMR和沉浸式为主，虽有手机标签但推广格式明显不符
5039,UC55IZTGV1TR70_Sf5rOm0hw,Kotorifridaybass / コトリ金曜日ベース 🅥,https://cn.noxinfluencer.com/youtube/channel/UC55IZTGV1TR70_Sf5rOm0hw,5,badcase,音乐EDM内容为主，tech更像风格词，科技推广不合适
