rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
99,6899956941163709446,Hailey,https://cn.noxinfluencer.com/tiktok/channel/6899956941163709446,0,badcase,无相关标签，缺少投放证据
104,6862298277758534661,1cocogirl,https://cn.noxinfluencer.com/tiktok/channel/6862298277758534661,0,badcase,无相关标签或产品推广信号
105,7017423416378901509,Aniya Monae💎,https://cn.noxinfluencer.com/tiktok/channel/7017423416378901509,0,badcase,无相关标签或产品推广信号
108,6771550370948514822,ThatGirlFab12,https://cn.noxinfluencer.com/tiktok/channel/6771550370948514822,0,badcase,无相关标签或产品推广信号
109,6667402255425175557,Flip It With Coach Tam,https://cn.noxinfluencer.com/tiktok/channel/6667402255425175557,0,badcase,以手作教程为主，缺少数字产品语境
110,6532387125014036481,ugc.withneiyah,https://cn.noxinfluencer.com/tiktok/channel/6532387125014036481,0,badcase,以发型内容为主，与数字产品无关
111,6831710234895418373,Hollie ✨Hope for Creatives✨,https://cn.noxinfluencer.com/tiktok/channel/6831710234895418373,0,badcase,创意社区向，缺少数字产品语境
112,6605285836925026310,Bryan Delimata,https://cn.noxinfluencer.com/tiktok/channel/6605285836925026310,0,badcase,偏软件教程，缺少数字产品直接信号
116,6905917254123750405,⚘️🙏🏽MzRedwine2020🙏🏽⚘️,https://cn.noxinfluencer.com/tiktok/channel/6905917254123750405,0,badcase,与数字产品推广无关
118,6810585603978183685,Pozitively Dee,https://cn.noxinfluencer.com/tiktok/channel/6810585603978183685,0,badcase,健康生活向，缺少数字产品语境
119,7507402360667882526,@melyndagerrard,https://cn.noxinfluencer.com/tiktok/channel/7507402360667882526,0,badcase,无相关标签或产品推广信号
120,7108018992591094830,Ou belle Cherie,https://cn.noxinfluencer.com/tiktok/channel/7108018992591094830,0,badcase,娱乐/美妆向，缺少数字产品语境
124,7047009800228963374,Crystal+Size Community Creator,https://cn.noxinfluencer.com/tiktok/channel/7047009800228963374,0,badcase,体型社区向，与数字产品无关
126,7299516135991755822,Theperfectgiftzz,https://cn.noxinfluencer.com/tiktok/channel/7299516135991755822,0,badcase,无标签无内容信号，缺少数字产品推广相关性
127,7379041605246420014,Helping you make 💸,https://cn.noxinfluencer.com/tiktok/channel/7379041605246420014,0,badcase,无标签，无法判断与数字产品的相关度
128,6793809555039437829,✨ Morgan Rae ✨,https://cn.noxinfluencer.com/tiktok/channel/6793809555039437829,0,badcase,内容偏减重健康，与数字产品推广无关
130,6954765441090143238,KENDRAKREATEDIT | Ai & Canva,https://cn.noxinfluencer.com/tiktok/channel/6954765441090143238,0,badcase,无标签，且主题无法确认
132,6896171827098321926,Sammi Vanda ♥️,https://cn.noxinfluencer.com/tiktok/channel/6896171827098321926,0,badcase,旅行美食向，与数字产品推广不相关
133,7021714467135013894,Daisy | Nurse Entrepreneur,https://cn.noxinfluencer.com/tiktok/channel/7021714467135013894,0,badcase,仅职业身份词，缺少数字产品证据
134,7248792006246564907,🌸Connie | Mom+Boss,https://cn.noxinfluencer.com/tiktok/channel/7248792006246564907,0,badcase,母婴身份弱相关，但无数字产品证据
135,7075160921358844971,Luc Owono Academy,https://cn.noxinfluencer.com/tiktok/channel/7075160921358844971,0,badcase,学院号但无具体数字产品或营销信号
136,7261736909855540267,alegna creates,https://cn.noxinfluencer.com/tiktok/channel/7261736909855540267,0,badcase,仅创作号名称，无标签支撑相关性
137,6815152715683005445,Coachcouture,https://cn.noxinfluencer.com/tiktok/channel/6815152715683005445,0,badcase,偏玄学心灵内容，与数字产品推广不匹配
138,6946940524989645829,A D R I 🤍,https://cn.noxinfluencer.com/tiktok/channel/6946940524989645829,0,badcase,无标签无内容信号
139,7340228958775149610,beyluxuryxo,https://cn.noxinfluencer.com/tiktok/channel/7340228958775149610,0,badcase,无标签，无法判断相关性
143,6601596632297865221,Coach Melissa | 🐝❌,https://cn.noxinfluencer.com/tiktok/channel/6601596632297865221,0,badcase,人生鸡汤向，与数字产品推广无关
144,28291746,Alysonnhanna,https://cn.noxinfluencer.com/tiktok/channel/28291746,0,badcase,无标签，证据不足
145,7320947395306849322,RissaandKenscreations,https://cn.noxinfluencer.com/tiktok/channel/7320947395306849322,0,badcase,无标签，证据不足
150,7372312812666864686,asiadesiree_,https://cn.noxinfluencer.com/tiktok/channel/7372312812666864686,0,badcase,无标签，无法判断相关性
151,7278884229642978346,Yogesh,https://cn.noxinfluencer.com/tiktok/channel/7278884229642978346,0,badcase,无标签和视频证据，相关性不足
155,7384684548678517802,✨ OHKAYCHEALSIE,https://cn.noxinfluencer.com/tiktok/channel/7384684548678517802,0,badcase,无标签和视频证据，相关性不足
156,7364481092394959918,Tyrunsiaj,https://cn.noxinfluencer.com/tiktok/channel/7364481092394959918,0,badcase,无标签和视频证据，相关性不足
157,7029149675874370566,Boujee but Digital Boss Mom,https://cn.noxinfluencer.com/tiktok/channel/7029149675874370566,0,badcase,无标签和视频证据，相关性不足
158,7154579056581788718,Ericka| Bet On Yourself✨,https://cn.noxinfluencer.com/tiktok/channel/7154579056581788718,0,badcase,无标签和视频证据，相关性不足
160,7143619858853643310,Prettyladyk💋,https://cn.noxinfluencer.com/tiktok/channel/7143619858853643310,0,badcase,无标签和视频证据，相关性不足
164,7363515002303169578,DisTravel,https://cn.noxinfluencer.com/tiktok/channel/7363515002303169578,0,badcase,无标签和视频证据，相关性不足
165,6785223050888545286,Maddi Jura,https://cn.noxinfluencer.com/tiktok/channel/6785223050888545286,0,badcase,无标签和视频证据，相关性不足
166,7265473665059079210,brandyleigh,https://cn.noxinfluencer.com/tiktok/channel/7265473665059079210,0,badcase,无标签和视频证据，相关性不足
167,7020424338009162758,bellasbestdeals,https://cn.noxinfluencer.com/tiktok/channel/7020424338009162758,0,badcase,无标签和视频证据，相关性不足
168,6750371504682681349,Atiyya NaDirah,https://cn.noxinfluencer.com/tiktok/channel/6750371504682681349,0,badcase,无标签和视频证据，相关性不足
169,7521944347420476429,Amy Boysel | Make Money Online,https://cn.noxinfluencer.com/tiktok/channel/7521944347420476429,0,badcase,无标签和视频证据，相关性不足
170,6795366001543480325,SimplyCBE,https://cn.noxinfluencer.com/tiktok/channel/6795366001543480325,0,badcase,无标签和视频证据，相关性不足
171,6781096779696309254,GeminiGreenQueen,https://cn.noxinfluencer.com/tiktok/channel/6781096779696309254,0,badcase,无标签和视频证据，相关性不足
172,6806504835291399174,Melissa❤️,https://cn.noxinfluencer.com/tiktok/channel/6806504835291399174,0,badcase,无标签和视频证据，相关性不足
173,7104837918292935722,BOSS LIPS,https://cn.noxinfluencer.com/tiktok/channel/7104837918292935722,0,badcase,无标签和视频证据，相关性不足
174,6942580176203777029,Oyinlola_Yetunde,https://cn.noxinfluencer.com/tiktok/channel/6942580176203777029,0,badcase,无标签和视频证据，相关性不足
176,7382584462062158890,Freedom with Sergio,https://cn.noxinfluencer.com/tiktok/channel/7382584462062158890,0,badcase,无标签无视频，缺少任何数字产品相关信号
183,6945108041721185285,tinatalkswealth,https://cn.noxinfluencer.com/tiktok/channel/6945108041721185285,0,badcase,偏食品财经混合，和数字产品推广关联弱
184,6868027290203489286,ChloesGoods,https://cn.noxinfluencer.com/tiktok/channel/6868027290203489286,-15,badcase,ASMR清洁频道，推广格式与数字产品明显不符
185,6913271686380995590,God’s Favorite | Virtual CEO🖤,https://cn.noxinfluencer.com/tiktok/channel/6913271686380995590,-2,badcase,美妆生活向，缺少数字产品交易或使用场景
186,7343970080227591210,OhSmileAlisa hahaha,https://cn.noxinfluencer.com/tiktok/channel/7343970080227591210,0,badcase,无标签无视频，缺少相关证据
187,7228433169636639786,Palm Tree Profit,https://cn.noxinfluencer.com/tiktok/channel/7228433169636639786,-10,badcase,娱乐事实号，和数字产品推广场景不匹配
188,7054970443183162373,Millionaire Insight,https://cn.noxinfluencer.com/tiktok/channel/7054970443183162373,1,badcase,偏财富资讯，和数字产品推广证据很弱
190,7342714776881316907,Ken | The Creator | TTS 📲,https://cn.noxinfluencer.com/tiktok/channel/7342714776881316907,0,badcase,无标签，无法判断与数字产品是否相关
191,6774239832023401477,Mymy,https://cn.noxinfluencer.com/tiktok/channel/6774239832023401477,0,badcase,无标签无视频，缺少相关证据
194,7480718397543760942,wealth.withkatie,https://cn.noxinfluencer.com/tiktok/channel/7480718397543760942,0,badcase,无标签无视频，缺少相关证据
195,6792700017733649413,SOS forever,https://cn.noxinfluencer.com/tiktok/channel/6792700017733649413,0,badcase,无标签无视频，缺少相关证据
197,6805621911973970949,westside brat,https://cn.noxinfluencer.com/tiktok/channel/6805621911973970949,0,badcase,黑妹美食向，和数字产品推广不相关
198,6786795502265435142,JUDY,https://cn.noxinfluencer.com/tiktok/channel/6786795502265435142,0,badcase,美发美妆向，和数字产品推广不相关
199,6895443367616218117,Shawn ShaLest,https://cn.noxinfluencer.com/tiktok/channel/6895443367616218117,0,badcase,无标签无视频，缺少相关证据
201,6784887626856956933,ifkarican,https://cn.noxinfluencer.com/tiktok/channel/6784887626856956933,0,badcase,美妆穿搭标签，和数字产品推广无关
205,7273270117269799979,teachersidehustleincome,https://cn.noxinfluencer.com/tiktok/channel/7273270117269799979,0,badcase,无相关标签，证据不足
207,6985685415018939397,Shennoi,https://cn.noxinfluencer.com/tiktok/channel/6985685415018939397,0,badcase,无相关标签，证据不足
208,7022953026937160710,Sherri,https://cn.noxinfluencer.com/tiktok/channel/7022953026937160710,0,badcase,无相关标签，证据不足
209,6763642487598007301,Jessica,https://cn.noxinfluencer.com/tiktok/channel/6763642487598007301,0,badcase,仅有greenscreen，和数字产品无关
210,7234625327430239274,DigitalShaun,https://cn.noxinfluencer.com/tiktok/channel/7234625327430239274,0,badcase,无相关标签，证据不足
211,7360602917118641198,345@movie.456,https://cn.noxinfluencer.com/tiktok/channel/7360602917118641198,0,badcase,电影类内容，和数字产品推广不符
213,6808371517346464773,Tee,https://cn.noxinfluencer.com/tiktok/channel/6808371517346464773,0,badcase,泛娱乐标签，和数字产品无关
214,6976364246200615941,𝐘𝖾𝗌𝗂 𝐋υ𝗃á𐓣,https://cn.noxinfluencer.com/tiktok/channel/6976364246200615941,0,badcase,家庭/穿搭/娱乐向，和数字产品无关
215,6706694375164691462,❤️TapTheScreen❤️,https://cn.noxinfluencer.com/tiktok/channel/6706694375164691462,-10,badcase,ASMR格式与产品推广目标冲突
216,6910412937997091846,respectmyprettyy,https://cn.noxinfluencer.com/tiktok/channel/6910412937997091846,0,badcase,无相关标签，证据不足
218,7529558983088145422,KraftedbyKatB,https://cn.noxinfluencer.com/tiktok/channel/7529558983088145422,0,badcase,无相关标签，证据不足
219,7320796553703965742,CPI Digital Hub,https://cn.noxinfluencer.com/tiktok/channel/7320796553703965742,0,badcase,无相关标签，证据不足
221,6731124005255054342,godlywoodgirl | author,https://cn.noxinfluencer.com/tiktok/channel/6731124005255054342,0,badcase,作者向但无数字产品证据
222,7250945898968417322,QuickTipsDigital,https://cn.noxinfluencer.com/tiktok/channel/7250945898968417322,0,badcase,生活技巧向，缺少数字产品证据
223,6772977035549672453,amyah 🤍,https://cn.noxinfluencer.com/tiktok/channel/6772977035549672453,0,badcase,泛人设/励志标签，和数字产品无关
225,6532060861031251969,TikTok Shop + Tips,https://cn.noxinfluencer.com/tiktok/channel/6532060861031251969,0,badcase,店铺技巧向，和数字产品证据不足
227,6846042684742730758,josecruzjr28,https://cn.noxinfluencer.com/tiktok/channel/6846042684742730758,0,badcase,无相关标签或内容信号
230,6964513836926714885,Millionaire__barbie,https://cn.noxinfluencer.com/tiktok/channel/6964513836926714885,0,badcase,无相关标签或内容信号
231,6747094377812853766,Pie & Prayer,https://cn.noxinfluencer.com/tiktok/channel/6747094377812853766,0,badcase,内容偏娱乐生活，与数字产品推广不符
233,6737288897871987717,shopttsessentials,https://cn.noxinfluencer.com/tiktok/channel/6737288897871987717,0,badcase,宠物垂类，和数字产品推广人群不符
234,7193905840163013674,LAURENTEFFECT,https://cn.noxinfluencer.com/tiktok/channel/7193905840163013674,0,badcase,无相关标签或内容信号
239,7055492083940213765,Beauty Muse,https://cn.noxinfluencer.com/tiktok/channel/7055492083940213765,0,badcase,无相关标签或内容信号
241,6920344357880398853,Zi ❤️‍🔥,https://cn.noxinfluencer.com/tiktok/channel/6920344357880398853,0,badcase,无相关标签或内容信号
243,7126430204952364074,reviews.by.skya,https://cn.noxinfluencer.com/tiktok/channel/7126430204952364074,0,badcase,美妆内容为主，与数字产品弱相关
244,7033294156169643013,tay | ttshop,https://cn.noxinfluencer.com/tiktok/channel/7033294156169643013,0,badcase,无相关标签或内容信号
247,7304018551747675182,Melanin Made Co,https://cn.noxinfluencer.com/tiktok/channel/7304018551747675182,0,badcase,无相关标签或内容信号
248,6884530219480826886,Ryan Keith Edwards,https://cn.noxinfluencer.com/tiktok/channel/6884530219480826886,0,badcase,内容偏娱乐，不适合数字产品推广
252,7142548100439311402,JANICE | The Resource Bestie,https://cn.noxinfluencer.com/tiktok/channel/7142548100439311402,0,badcase,无标签无内容线索，无法判断与数字产品相关
262,6749162321224778757,Sarah l The Digital CEO,https://cn.noxinfluencer.com/tiktok/channel/6749162321224778757,0,badcase,仅有 implants 标签，和数字产品推广无关
264,6817567026007213062,LONDON LEE| MUSIC|CONTENT,https://cn.noxinfluencer.com/tiktok/channel/6817567026007213062,-12,badcase,娱乐音乐标签占主导，和数字产品推广明显不符
267,7342748234161308718,Melody__Jessica🤍💫,https://cn.noxinfluencer.com/tiktok/channel/7342748234161308718,0,badcase,无有效标签或内容线索，相关性不足
279,6558144738174763013,LunaMay🍃,https://cn.noxinfluencer.com/tiktok/channel/6558144738174763013,0,badcase,生活美妆园艺向，缺少数字产品推广语境
286,6782565620061291526,asfdqwfa,https://cn.noxinfluencer.com/tiktok/channel/6782565620061291526,0,badcase,无标签无内容，无法判断相关性
289,7325313892028400682,wt15064dn1,https://cn.noxinfluencer.com/tiktok/channel/7325313892028400682,0,badcase,无标签无内容，无法判断相关性
299,6532075472375808002,Kourtney • Affiliate + Mama,https://cn.noxinfluencer.com/tiktok/channel/6532075472375808002,0,badcase,无标签无内容，无法判断相关性
334,7577739229121659918,lexisdigitalenterprise,https://cn.noxinfluencer.com/tiktok/channel/7577739229121659918,0,badcase,无标签无内容证据，难判断数字产品相关性
343,6626892999433764869,MsAaliyahDestry,https://cn.noxinfluencer.com/tiktok/channel/6626892999433764869,0,badcase,完全无标签证据，相关性无法成立
357,7324112294161974314,𝖕𝖎𝖓𝕶𝖆𝖓𝖉𝖕𝖗𝖊𝖘𝖘𝖊𝖉,https://cn.noxinfluencer.com/tiktok/channel/7324112294161974314,5,badcase,美甲内容为主，和数字产品推广不搭
368,6806607148681544709,Shatoria,https://cn.noxinfluencer.com/tiktok/channel/6806607148681544709,5,badcase,生活娱乐向，和数字产品推广不匹配
452,6777978662312461317,naszishania,https://cn.noxinfluencer.com/tiktok/channel/6777978662312461317,10,badcase,娱乐宗教向为主，数字产品标签缺少推广场景
485,6778288387315221510,Homebasedhustle_,https://cn.noxinfluencer.com/tiktok/channel/6778288387315221510,0,badcase,家庭生活向，缺少数字产品推广信号
