rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
89,UCMXScVnWUTEGGxmwzex-lrw,YaGirlYainara,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMXScVnWUTEGGxmwzex-lrw,0,badcase,无家电或清洁语境
90,UC0biicpSMisrmApGjQ1ww_Q,Funnieeeemix,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0biicpSMisrmApGjQ1ww_Q,0,badcase,无相关主题证据
93,UCvuVFbp-Cw1N1l0_uvaAFZw,Vacuum Vibe,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvuVFbp-Cw1N1l0_uvaAFZw,-15,badcase,ASMR无口播格式与家电推广强冲突
94,UC8Su_ypjDfvevTFJ7qg2DWA,Sandra Vlogz,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Su_ypjDfvevTFJ7qg2DWA,-15,badcase,清洁ASMR内容，投放更像声音体验而非产品推广
98,UCLca6ux9xbHyvGi9bTFdBew,Technically Jeff,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLca6ux9xbHyvGi9bTFdBew,-15,badcase,汽车/EV主轴和家用吸尘器投放场景不一致
102,UC_p9x0GC-8rXtd6_rcaM2Og,lubluelu official,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_p9x0GC-8rXtd6_rcaM2Og,0,badcase,无标签无视频证据，相关性不足
105,UCymVzReWIMaa-EApQU3rfHg,It's me Yushi TV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCymVzReWIMaa-EApQU3rfHg,0,badcase,生活娱乐宠物向，缺少家电推广语境
108,UCaqDvDz7FeB_qAM2i8mhkLQ,Daily Necessity Review,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaqDvDz7FeB_qAM2i8mhkLQ,0,badcase,内容标签过泛，缺少家电推广证据
109,UC59yuZLoo45WeMRnq9iK56w,TechGround in English,https://cn--xtb.noxinfluencer.com/youtube/channel/UC59yuZLoo45WeMRnq9iK56w,0,badcase,无标签无内容证据，无法判断家电相关性
111,UCaup3mfQQR-_QvdJlPl-KZg,DBProductReviews,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaup3mfQQR-_QvdJlPl-KZg,0,badcase,仅食品测评，与吸尘器投放目标不匹配
114,UCjiuPJQPvf9EVjVWv6h4beA,Techasonic,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjiuPJQPvf9EVjVWv6h4beA,-12,badcase,影视娱乐频道，与吸尘器投放场景明显不符
115,UCO1mQ98Z4NOJucjKqYB_D1Q,Izzy Spears,https://cn--xtb.noxinfluencer.com/youtube/channel/UCO1mQ98Z4NOJucjKqYB_D1Q,0,badcase,无标签无内容证据，相关性不足
116,UC77VVJ7eGcAmcOu4a8vsAiA,Scary Talking Head,https://cn--xtb.noxinfluencer.com/youtube/channel/UC77VVJ7eGcAmcOu4a8vsAiA,-15,badcase,恐怖游戏娱乐号，和吸尘器促销场景冲突
120,UC8sbWy0FIcZQugliuOi4FOg,Febrian Trii,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8sbWy0FIcZQugliuOi4FOg,0,badcase,无标签无内容证据，相关性不足
121,UCgI1Y5jVc7EivlITX9Jjp4w,Marcy Masha,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgI1Y5jVc7EivlITX9Jjp4w,0,badcase,无标签无内容证据，相关性不足
122,UCE-Y7xAGsCNozPXKO3haW0w,LoudPlace,https://cn--xtb.noxinfluencer.com/youtube/channel/UCE-Y7xAGsCNozPXKO3haW0w,0,badcase,车旅户外向，和吸尘器推广场景偏离
125,UCJQullGqWcFhCHIut4KCr8A,PRASA SIDE HUSTLE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJQullGqWcFhCHIut4KCr8A,0,badcase,财经副业频道，和家电投放不匹配
128,UCzISM8l8_rBxf_h4gqqG6wQ,ANDI,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzISM8l8_rBxf_h4gqqG6wQ,0,badcase,无产品或评测信号，当前看不出适合推广
129,UC_KF9R6dftv57-KRew-sFbQ,RLJAJN,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_KF9R6dftv57-KRew-sFbQ,0,badcase,无产品或评测信号，当前看不出适合推广
131,UCR42bif12ji2nbnbvqBI_jw,kaiz231,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR42bif12ji2nbnbvqBI_jw,0,badcase,无产品或评测信号，当前看不出适合推广
132,UCTdjJms22k-d758ayyi0KNw,FMF,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTdjJms22k-d758ayyi0KNw,0,badcase,无产品或评测信号，当前看不出适合推广
138,UC445yW81qSM3cOg1loaXdFg,LaVida,https://cn--xtb.noxinfluencer.com/youtube/channel/UC445yW81qSM3cOg1loaXdFg,0,badcase,无产品或评测信号，当前看不出适合推广
139,UCtdFPLKgSnQwHKK68bWqv2g,Daija Husha,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtdFPLKgSnQwHKK68bWqv2g,0,badcase,无产品或评测信号，当前看不出适合推广
140,UCBP9hnd5Vto48aUcdt_Muew,Adina Molly,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBP9hnd5Vto48aUcdt_Muew,0,badcase,无产品或评测信号，当前看不出适合推广
146,UCi3Qg2sp2CYi4UXQ4X0yDZA,Just Vacuuming,https://cn--xtb.noxinfluencer.com/youtube/channel/UCi3Qg2sp2CYi4UXQ4X0yDZA,8,badcase,以满足感/ASMR 为主，虽有 vacuum cleaner 词但不适合推广
150,UCEZmfmpj8T5_tzabVVBSFeA,nikkib ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEZmfmpj8T5_tzabVVBSFeA,8,badcase,ASMR/声音向很强，vacuum cleaner 词不代表可推广
151,UCOz5vfQ9qcUfXRvEqat1DVA,Cozy Sleep Sounds,https://cn--xtb.noxinfluencer.com/youtube/channel/UCOz5vfQ9qcUfXRvEqat1DVA,7,badcase,睡眠/ASMR格式错配，虽有 vacuum cleaner 标签也不适合推广
155,UCcSagFUOn9M0c0cFeleWjyA,Brushroll Lover ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCcSagFUOn9M0c0cFeleWjyA,5,badcase,ASMR/满足感内容为主，和真机推广目标冲突
157,UC9avDmmYgtdCT1ec7dHAjmg,R.E.S.T.,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9avDmmYgtdCT1ec7dHAjmg,5,badcase,白噪音/睡眠格式，明显不适合做产品推广
162,UCS9cJpWSQUOw4cIqC_ndSjQ,Sleeping Easy,https://cn--xtb.noxinfluencer.com/youtube/channel/UCS9cJpWSQUOw4cIqC_ndSjQ,8,badcase,睡眠+ASMR 为主，属于强格式错配
163,UCldrSaTYnKUT1log9DaxvMg,AI Palette-Cute Creatures,https://cn--xtb.noxinfluencer.com/youtube/channel/UCldrSaTYnKUT1log9DaxvMg,20,badcase,主题偏治愈/萌宠，vacuum cleaner 仅像混入标签
168,UCDKNGTJSt65OGAn2rcXL5qw,BWX,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDKNGTJSt65OGAn2rcXL5qw,5,badcase,摩托/车辆内容为主，和吸尘器受众不匹配
187,UCGeEa0sdj4n8aI45Vg90u7g,Music 365,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGeEa0sdj4n8aI45Vg90u7g,8,badcase,放松音乐/助眠格式，与家电推广冲突
190,UCAHtjwTuc3WVwaSWGqb0YCA,Laughing Animals,https://cn--xtb.noxinfluencer.com/youtube/channel/UCAHtjwTuc3WVwaSWGqb0YCA,5,badcase,动物娱乐频道，与家用吸尘器受众不符
193,UC-95GpfuEOyFCiNYYN2HoNg,Little Doctor,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-95GpfuEOyFCiNYYN2HoNg,0,badcase,无有效标签与内容，缺少相关性
201,UC1N4ZbUcugB3fN5KI5TgzXw,"Nanjing TC Tech Co.,Ltd.",https://cn--xtb.noxinfluencer.com/youtube/channel/UC1N4ZbUcugB3fN5KI5TgzXw,0,badcase,无标签无视频证据，无法判断相关性
204,UC218l1_PJRo3_--x2WBiRpw,BABYB0I555,https://cn--xtb.noxinfluencer.com/youtube/channel/UC218l1_PJRo3_--x2WBiRpw,0,badcase,无标签无视频，缺少任何推广信号
205,UC2KgkpXjLw4ly81p7rORIbQ,Hope99,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2KgkpXjLw4ly81p7rORIbQ,0,badcase,空白频道，无可用相关信号
210,UC38rn6x-NS4wQmu8L8qN4KA,Hahatoons - Nursery  Rhymes & Kids song's,https://cn--xtb.noxinfluencer.com/youtube/channel/UC38rn6x-NS4wQmu8L8qN4KA,-15,badcase,儿童儿歌音乐频道，与吸尘器推广场景明显不符
215,UC3fb81-C_e3Q5LOCAKEV-ng,OXILAM LED,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3fb81-C_e3Q5LOCAKEV-ng,0,badcase,无相关标签、视频或品类信号，偏LED照明频道
219,UC4wWw_uzufCP6Kw7CmKQDtg,Niopets,https://cn--xtb.noxinfluencer.com/youtube/channel/UC4wWw_uzufCP6Kw7CmKQDtg,-8,badcase,宠物内容为主，缺少家电/测评导购场景
227,UC6UGUFYNC4CDksZMeWGF9Hw,Yeng,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6UGUFYNC4CDksZMeWGF9Hw,0,badcase,无标签无内容证据
229,UC6_lExkDNLmSDeYplHP-zlQ,PerfectDwell Team,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6_lExkDNLmSDeYplHP-zlQ,0,badcase,缺少任何可用相关信号
234,UC7UcsaxphNwle6QK83-FNxQ,Argan Lovely,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7UcsaxphNwle6QK83-FNxQ,0,badcase,无相关内容证据
238,UC8-G2_iXfYB4dYIItBIz5iQ,99feels,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8-G2_iXfYB4dYIItBIz5iQ,-15,badcase,音乐放松向，和清洁家电促销格式错位
241,UC8Psd-Pn7Z0BGN_rsnaZCpQ,put me in apalachicola,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Psd-Pn7Z0BGN_rsnaZCpQ,0,badcase,手作缝纫垂类，和吸尘器受众不匹配
243,UC8Yzvymko8tnYZZu1FeS7aQ,Info Tv,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8Yzvymko8tnYZZu1FeS7aQ,0,badcase,无相关内容证据
246,UC9U9sL6e22MNq9hgmby6f4Q,Best Star,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9U9sL6e22MNq9hgmby6f4Q,0,badcase,无可用相关信号
247,UCA5xxQ2fLJLvLZNQmlpyD_g,AR Express,https://cn--xtb.noxinfluencer.com/youtube/channel/UCA5xxQ2fLJLvLZNQmlpyD_g,0,badcase,无可用相关信号
