rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
110,6532811128064447503,Pack Leader Dogs,https://cn.noxinfluencer.com/tiktok/channel/6532811128064447503,-15,badcase,宠物训狗频道，受众与人用跑步机明显不匹配
111,6758234468454024197,Brandonm’s Adventures🎢,https://cn.noxinfluencer.com/tiktok/channel/6758234468454024197,0,badcase,以娱乐游戏为主，与跑步机推广关系很弱
114,6747757156818502661,Larrew,https://cn.noxinfluencer.com/tiktok/channel/6747757156818502661,0,badcase,主题偏农牧和展览，和跑步机推广关联很弱
116,7021557543827588102,"Brooke Raybould, Mom to 5 Boys",https://cn.noxinfluencer.com/tiktok/channel/7021557543827588102,0,badcase,亲子生活号，缺少健身或器材推广场景
117,6911023190098232326,ACTEUR DAVE,https://cn.noxinfluencer.com/tiktok/channel/6911023190098232326,0,badcase,纯娱乐标签，和跑步机产品推广不匹配
118,6636691021936640005,Brieraefit,https://cn.noxinfluencer.com/tiktok/channel/6636691021936640005,0,badcase,仅有剪辑工具标签，缺少跑步机相关语境
119,6733693973314126854,James Elmer | Get Up Live More,https://cn.noxinfluencer.com/tiktok/channel/6733693973314126854,0,badcase,娱乐型人设账号，与跑步机推广关系不大
125,6847547798054388741,Bri Edwards,https://cn.noxinfluencer.com/tiktok/channel/6847547798054388741,0,badcase,教育老师号，和跑步机产品推广不相关
126,6621513630511169541,Skye,https://cn.noxinfluencer.com/tiktok/channel/6621513630511169541,-15,badcase,宠物犬类受众，和人用跑步机投放明显不匹配
134,6642908748981125126,Collin Silvers,https://cn.noxinfluencer.com/tiktok/channel/6642908748981125126,-5,badcase,情感娱乐向，和跑步机推广关联弱
135,6277178,✨Blessinq | TikTok Affiliate❌,https://cn.noxinfluencer.com/tiktok/channel/6277178,-10,badcase,纯娱乐音乐向，和跑步机投放不匹配
137,6746370790901793797,One Limb Tim,https://cn.noxinfluencer.com/tiktok/channel/6746370790901793797,-10,badcase,娱乐音乐主导，健身信号不足
139,7124371036506555438,Sandra & Ryder,https://cn.noxinfluencer.com/tiktok/channel/7124371036506555438,-15,badcase,宠物频道，和人用跑步机受众不一致
140,7397947040990479406,Shelly! 🦕,https://cn.noxinfluencer.com/tiktok/channel/7397947040990479406,-10,badcase,动画游戏向，缺少可投放受众
142,7086111133384262702,.,https://cn.noxinfluencer.com/tiktok/channel/7086111133384262702,-10,badcase,猎奇流量向，跑步机投放缺少匹配场景
147,7112229641259074602,Steph's Dogs,https://cn.noxinfluencer.com/tiktok/channel/7112229641259074602,-15,badcase,频道名指向宠物内容，和人用跑步机不匹配
151,7024670243848012805,Dicen Dunlap Reviews,https://cn.noxinfluencer.com/tiktok/channel/7024670243848012805,-15,badcase,宠物狗频道，疑似宠物跑步机语境，不适合人用跑步机推广
152,6650599752084471814,Kancha bhai,https://cn.noxinfluencer.com/tiktok/channel/6650599752084471814,0,badcase,纯泛娱乐标签，和跑步机推广无关
153,6754742232396776453,Mr Moody Dresser,https://cn.noxinfluencer.com/tiktok/channel/6754742232396776453,0,badcase,时尚穿搭号，缺少健身器械或运动场景
155,6783116446543528966,Jake Heyen,https://cn.noxinfluencer.com/tiktok/channel/6783116446543528966,0,badcase,无标签无内容，缺少判断依据
156,6930406624138019846,Lindsey Hinds,https://cn.noxinfluencer.com/tiktok/channel/6930406624138019846,-15,badcase,犬类内容为主，和人用跑步机推广明显不符
163,6746223925569045510,Rochie,https://cn.noxinfluencer.com/tiktok/channel/6746223925569045510,-5,badcase,娱乐搞笑向，缺少跑步机相关消费场景
166,6772694049905640453,Fly with Shay,https://cn.noxinfluencer.com/tiktok/channel/6772694049905640453,0,badcase,账号信息不足，无法判断推广相关性
168,6577949520573988866,Um Veasna official,https://cn.noxinfluencer.com/tiktok/channel/6577949520573988866,-10,badcase,电影娱乐频道，和跑步机推广场景不匹配
170,7019900265374434309,Amy Timms ✨,https://cn.noxinfluencer.com/tiktok/channel/7019900265374434309,-15,badcase,纯音频氛围频道，属于明显形式错配
171,6795249275456472070,Alexis Reise,https://cn.noxinfluencer.com/tiktok/channel/6795249275456472070,-10,badcase,音乐剧娱乐向，和跑步机推广缺少有效场景
175,4429578,GABBY AVERILL,https://cn.noxinfluencer.com/tiktok/channel/4429578,0,badcase,无标签无内容，缺少判断依据
176,6801190820990419973,kristina healey,https://cn.noxinfluencer.com/tiktok/channel/6801190820990419973,0,badcase,汽车维修类内容，与跑步机推广无关
177,6904304173731546118,FlyForAGinger,https://cn.noxinfluencer.com/tiktok/channel/6904304173731546118,0,badcase,时尚穿搭为主，缺少健身器械相关场景
178,6811650523205305350,Nina,https://cn.noxinfluencer.com/tiktok/channel/6811650523205305350,0,badcase,时尚娱乐向，和跑步机推广相关性弱
183,6773481911491838981,Nicolette Valenti,https://cn.noxinfluencer.com/tiktok/channel/6773481911491838981,-5,badcase,娱乐向内容，跑步机推广匹配差
184,6997090302692639749,Sasha_British,https://cn.noxinfluencer.com/tiktok/channel/6997090302692639749,0,badcase,生存励志向内容，与跑步机销售场景不符
190,6743007309520569350,Claire💫Mom Hacks | Mom Tips,https://cn.noxinfluencer.com/tiktok/channel/6743007309520569350,0,badcase,母婴穿搭内容为主，和跑步机不匹配
191,7127663426336506922,terapiacorporaloficial,https://cn.noxinfluencer.com/tiktok/channel/7127663426336506922,0,badcase,按摩理疗服务向，与跑步机推广关联弱
192,6805671190897705990,Reena Chhetri,https://cn.noxinfluencer.com/tiktok/channel/6805671190897705990,0,badcase,缺少有效标签与内容信息，难判断相关性
193,7331076727903700011,Nicole Morehead,https://cn.noxinfluencer.com/tiktok/channel/7331076727903700011,0,badcase,口播娱乐型内容，不适合跑步机推广
194,6629424612739514374,🌿 𝐿𝑜𝓊𝒾𝓏𝒶 🌿,https://cn.noxinfluencer.com/tiktok/channel/6629424612739514374,0,badcase,时尚穿搭账号，与跑步机品类不匹配
200,6740020047824585733,Lexie Firment,https://cn.noxinfluencer.com/tiktok/channel/6740020047824585733,0,badcase,教师日常内容，与跑步机推广关联不足
201,6806050314312827910,Anthony Antoine,https://cn.noxinfluencer.com/tiktok/channel/6806050314312827910,0,badcase,旅行娱乐号，缺少健身或跑步机投放相关信号
206,6817036690139677701,Rachel Fitness,https://cn.noxinfluencer.com/tiktok/channel/6817036690139677701,0,badcase,无标签信息，无法判断与跑步机相关性
208,1133321,Miah J.,https://cn.noxinfluencer.com/tiktok/channel/1133321,0,badcase,母婴号，和成人跑步机投放不匹配
210,6639790478190313477,Tiffany Gjerek♡,https://cn.noxinfluencer.com/tiktok/channel/6639790478190313477,0,badcase,婚礼和服装内容，和跑步机不相关
211,7011242514557715462,Chelsie B. Beatty,https://cn.noxinfluencer.com/tiktok/channel/7011242514557715462,0,badcase,美妆购物号，和跑步机品类关联很弱
223,6633269748645150725,Ava Karian,https://cn.noxinfluencer.com/tiktok/channel/6633269748645150725,0,badcase,无标签，无法建立跑步机相关性
224,6834659627725734917,Carol Ubertaccio-Hathaway,https://cn.noxinfluencer.com/tiktok/channel/6834659627725734917,0,badcase,食谱号，与跑步机投放场景不匹配
225,6809324119143023622,browsbyamyyy,https://cn.noxinfluencer.com/tiktok/channel/6809324119143023622,0,badcase,娱乐挑战向账号，和跑步机不相关
227,6994969490594219013,Jamie Date | Dating Coach,https://cn.noxinfluencer.com/tiktok/channel/6994969490594219013,0,badcase,约会教练账号，和跑步机推广无关
229,6631770620005089285,BlakeTheBilder,https://cn.noxinfluencer.com/tiktok/channel/6631770620005089285,0,badcase,无标签，无相关证据
230,7011866698672948229,Jalonnie Givens,https://cn.noxinfluencer.com/tiktok/channel/7011866698672948229,0,badcase,缝纫/教育向，和跑步机无关
231,6908576648178779142,Cheese Ball Chick,https://cn.noxinfluencer.com/tiktok/channel/6908576648178779142,0,badcase,家庭故事向，偏内容娱乐，不适合卖跑步机
232,182894819449425920,Mariah Garrett,https://cn.noxinfluencer.com/tiktok/channel/182894819449425920,0,badcase,滑板内容，和跑步机推广场景不匹配
234,7416965839864546347,Jamie Selzler ⬇️ 370lbs,https://cn.noxinfluencer.com/tiktok/channel/7416965839864546347,0,badcase,心态励志号，缺少健身或器材场景
235,6764972015495775238,Jules,https://cn.noxinfluencer.com/tiktok/channel/6764972015495775238,-5,badcase,娱乐搞笑号，和跑步机推广不匹配
236,6653188659494780934,bec4u2nv,https://cn.noxinfluencer.com/tiktok/channel/6653188659494780934,-15,badcase,宠物猫内容，属于人用跑步机的排斥场景
238,6900700413571548165,Taco the Treadmill Cat,https://cn.noxinfluencer.com/tiktok/channel/6900700413571548165,-15,badcase,宠物猫Treadmill内容，明显是宠物向
242,6767019446844228614,marina,https://cn.noxinfluencer.com/tiktok/channel/6767019446844228614,0,badcase,美食号，和跑步机无关
243,62153494815580160,🅜🅞🅝🅘🅒🅐 ♡,https://cn.noxinfluencer.com/tiktok/channel/62153494815580160,0,badcase,家庭/骑行混合流量，缺少健身器材上下文
245,6849459242240427014,frankiejbryant,https://cn.noxinfluencer.com/tiktok/channel/6849459242240427014,-10,badcase,恐怖故事娱乐号，和商品推广不匹配
246,6958680114826036229,theotherkaee,https://cn.noxinfluencer.com/tiktok/channel/6958680114826036229,-15,badcase,宠物狗娱乐号，和人用跑步机不匹配
248,6870324611771417606,TYKERRIA MONAY 😍❤️,https://cn.noxinfluencer.com/tiktok/channel/6870324611771417606,-10,badcase,娱乐挑战号，和跑步机推广不相关
250,6532010209416593410,Dangerus Diva,https://cn.noxinfluencer.com/tiktok/channel/6532010209416593410,0,badcase,无标签，无相关证据
