rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
180,47104334696,Dream Homes of Texas,https://cn.noxinfluencer.com/instagram/channel/47104334696,0,badcase,房地产账号，与摄影器材推广无关
182,1370752341,RIOS,https://cn.noxinfluencer.com/instagram/channel/1370752341,0,badcase,建筑景观设计号，缺少摄影器材受众证据
184,5975523015,𝒜𝓊𝓉𝑜ᴇʀᴏᴛ.ᴄᴀ,https://cn.noxinfluencer.com/instagram/channel/5975523015,0,badcase,历史/同好内容，与摄影器材推广无关
189,10453475874,Candle Light and Grip,https://cn.noxinfluencer.com/instagram/channel/10453475874,0,badcase,名称偏影视岗位，不足以支持器材推广
191,220423704,Dragbike,https://cn.noxinfluencer.com/instagram/channel/220423704,0,badcase,摩托车竞速内容，与摄影器材无关
196,31310103643,Brent Poole,https://cn.noxinfluencer.com/instagram/channel/31310103643,0,badcase,音乐类账号，与摄影器材推广无关
197,47004382567,skyeye media,https://cn.noxinfluencer.com/instagram/channel/47004382567,0,badcase,标签缺失，无法证明摄影器材受众
199,245298109,Cory Messer,https://cn.noxinfluencer.com/instagram/channel/245298109,0,badcase,缺少可用标签和内容证据
200,44603379854,DFW Concrete Pros,https://cn.noxinfluencer.com/instagram/channel/44603379854,0,badcase,混凝土施工账号，与摄影器材无关
204,37687118816,Matthew Hoffman,https://cn.noxinfluencer.com/instagram/channel/37687118816,0,badcase,无标签和内容证据，无法判断为相关频道
205,5499143144,Chris,https://cn.noxinfluencer.com/instagram/channel/5499143144,0,badcase,无标签和内容证据，无法判断为相关频道
209,617742290,AE Events,https://cn.noxinfluencer.com/instagram/channel/617742290,0,badcase,事件策划类频道，与摄影器材推广不匹配
212,3265793629,𝐣𝐚𝐬𝐦𝐢𝐧 🍥,https://cn.noxinfluencer.com/instagram/channel/3265793629,0,badcase,无标签和内容证据，无法判断为相关频道
213,46802383545,Andrew Lu,https://cn.noxinfluencer.com/instagram/channel/46802383545,0,badcase,无标签和内容证据，无法判断为相关频道
215,143533645,portrait photographer | khalil,https://cn.noxinfluencer.com/instagram/channel/143533645,0,badcase,仅有人像摄影身份，缺少可用的标签与内容证据
216,1202760486,Meridian House,https://cn.noxinfluencer.com/instagram/channel/1202760486,0,badcase,无标签和内容证据，无法判断为相关频道
223,11114773010,Stunnaful Travels,https://cn.noxinfluencer.com/instagram/channel/11114773010,0,badcase,偏旅行主题，缺少摄影器材相关证据
224,262818302,Perla_gharbi,https://cn.noxinfluencer.com/instagram/channel/262818302,0,badcase,美妆清洁类频道，与摄影器材推广无关
225,187151099,The Pink Zebra Social l Atlanta Venue,https://cn.noxinfluencer.com/instagram/channel/187151099,0,badcase,活动场地与品牌推广页，和摄影器材不匹配
231,30219722,Lala,https://cn.noxinfluencer.com/instagram/channel/30219722,0,badcase,音乐娱乐号，与摄影器材无关
232,2310089879,Stable Style,https://cn.noxinfluencer.com/instagram/channel/2310089879,1,badcase,仅有photos弱信号，主体是马场/动物内容
234,8506378,G. Blake Sams,https://cn.noxinfluencer.com/instagram/channel/8506378,0,badcase,婚礼策划号，缺少摄影器材受众
235,3424886629,Cluster Events,https://cn.noxinfluencer.com/instagram/channel/3424886629,0,badcase,婚礼活动号，和摄影器材关联弱
236,2957422686,Health-Based Non Profit,https://cn.noxinfluencer.com/instagram/channel/2957422686,0,badcase,仅零散摄影标签，主体非摄影
238,3041831325,DPAauctions,https://cn.noxinfluencer.com/instagram/channel/3041831325,0,badcase,拍卖农业号，与摄影器材无关
243,41062702301,Ian Brandt,https://cn.noxinfluencer.com/instagram/channel/41062702301,0,badcase,无有效标签或内容信号
244,209898320,Adrian Jean,https://cn.noxinfluencer.com/instagram/channel/209898320,0,badcase,音乐娱乐号，与摄影器材无关
245,44332024019,Morbarracuda,https://cn.noxinfluencer.com/instagram/channel/44332024019,0,badcase,无有效标签或内容信号
247,45650117415,All-Inclusive Yacht Vacations,https://cn.noxinfluencer.com/instagram/channel/45650117415,0,badcase,旅行度假号，摄影仅是泛化标签
249,23552629189,Royal Crown Race,https://cn.noxinfluencer.com/instagram/channel/23552629189,0,badcase,赛马号，与摄影器材无关
