rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
107,7420615937524499499,Laura 🫶🏻,https://cn.noxinfluencer.com/tiktok/channel/7420615937524499499,0,badcase,无标签与视频证据，无法判断为相关频道
108,6924752145423467526,Dave Asprey,https://cn.noxinfluencer.com/tiktok/channel/6924752145423467526,0,badcase,健康播客向，未见咖啡机或家电相关标签
112,6788588659152700422,Marissa✨,https://cn.noxinfluencer.com/tiktok/channel/6788588659152700422,0,badcase,无标签与视频证据
113,6787795048890237958,Kayla | TheEspressoRN,https://cn.noxinfluencer.com/tiktok/channel/6787795048890237958,0,badcase,无标签与视频证据
114,6954678959104476165,TABTEX,https://cn.noxinfluencer.com/tiktok/channel/6954678959104476165,-15,badcase,宠物救援内容，与人用咖啡机投放明显不符
116,7025079825677370373,sovanna,https://cn.noxinfluencer.com/tiktok/channel/7025079825677370373,0,badcase,儿童/娱乐向泛内容，缺少咖啡机相关场景
118,7540880222188979214,Wood Work USA,https://cn.noxinfluencer.com/tiktok/channel/7540880222188979214,0,badcase,木工制作频道，与咖啡机投放关联弱
123,6743358989289341958,jennie,https://cn.noxinfluencer.com/tiktok/channel/6743358989289341958,0,badcase,美妆生活频道为主，缺少咖啡机或厨房器械证据
124,6821521230547616774,KitchenAid,https://cn.noxinfluencer.com/tiktok/channel/6821521230547616774,0,badcase,仅有品牌名，缺少可用的咖啡机相关内容证据
131,6847927887837676549,Jordan Theodore,https://cn.noxinfluencer.com/tiktok/channel/6847927887837676549,-10,badcase,娱乐恶搞向，与咖啡机推广错位
132,6826359685060215814,Katerina Finck,https://cn.noxinfluencer.com/tiktok/channel/6826359685060215814,-10,badcase,宠物狗内容，受众不适合人用咖啡机
133,6847943447693919238,KatNia,https://cn.noxinfluencer.com/tiktok/channel/6847943447693919238,-10,badcase,情感娱乐号，缺少产品推广场景
134,6964224598523511814,Sydney Paige Floyd,https://cn.noxinfluencer.com/tiktok/channel/6964224598523511814,-12,badcase,清洁ASMR，属于明显形式错配
137,6997906930228986886,Meecat,https://cn.noxinfluencer.com/tiktok/channel/6997906930228986886,-15,badcase,ASMR/音效型，强形式错配
141,7150845791878530091,Tsige Menelik,https://cn.noxinfluencer.com/tiktok/channel/7150845791878530091,-10,badcase,娱乐综艺号，和咖啡机无关
142,14166986,Taylor 🪿,https://cn.noxinfluencer.com/tiktok/channel/14166986,0,badcase,无标签/视频，无法支持相关性
144,6852903993698567173,Dylan | Single Dad of 4,https://cn.noxinfluencer.com/tiktok/channel/6852903993698567173,0,badcase,育儿生活号，咖啡机相关性不足
148,7066058701889012782,Lacey,https://cn.noxinfluencer.com/tiktok/channel/7066058701889012782,0,badcase,无标签/视频，无法支持相关性
151,6733913489432544261,allthingslillyann,https://cn.noxinfluencer.com/tiktok/channel/6733913489432544261,-5,badcase,娱乐舞蹈号，和咖啡机推广几乎无关
154,6766034454457975813,Amanda DeWitt Palko,https://cn.noxinfluencer.com/tiktok/channel/6766034454457975813,0,badcase,时尚穿搭向，缺少厨房/咖啡相关信号
155,7275090345011414059,Ty,https://cn.noxinfluencer.com/tiktok/channel/7275090345011414059,0,badcase,泛流量趋势号，缺少咖啡机类目相关性
156,6805586320435348485,✨LEYDIS GLAM STUDIO✨,https://cn.noxinfluencer.com/tiktok/channel/6805586320435348485,0,badcase,仅有 CapCut，和咖啡机推广无关
159,6630545607704723462,Tatyiana Gordon,https://cn.noxinfluencer.com/tiktok/channel/6630545607704723462,0,badcase,旅行 vlog 为主，咖啡机推广相关性弱
160,106216642019303424,CallMeTaraJay,https://cn.noxinfluencer.com/tiktok/channel/106216642019303424,0,badcase,减重健康向，和咖啡机类目不匹配
164,7013825816979325957,SHARP AF,https://cn.noxinfluencer.com/tiktok/channel/7013825816979325957,0,badcase,刀具 EDC 向，和咖啡机推广不相关
166,7147457260049777706,Trending TT,https://cn.noxinfluencer.com/tiktok/channel/7147457260049777706,0,badcase,玩具/儿童向购物号，与咖啡机不匹配
171,7544483040682624013,chinh.jewelry1,https://cn.noxinfluencer.com/tiktok/channel/7544483040682624013,0,badcase,无标签信息，无法支撑咖啡机推广
172,6782739581562995718,kceastland,https://cn.noxinfluencer.com/tiktok/channel/6782739581562995718,0,badcase,无标签信息，无法判断为咖啡机相关
175,6708863166597923845,Jonathan Ferrer,https://cn.noxinfluencer.com/tiktok/channel/6708863166597923845,0,badcase,汽车垂类，与咖啡机推广无关
176,6700735259384775686,JACEALYN CLAUNCH,https://cn.noxinfluencer.com/tiktok/channel/6700735259384775686,0,badcase,无咖啡机相关标签，家庭生活向不匹配
177,6773824868285072390,Isabel,https://cn.noxinfluencer.com/tiktok/channel/6773824868285072390,0,badcase,母婴向，无咖啡机相关信号
178,6724070718869505029,beccabrews,https://cn.noxinfluencer.com/tiktok/channel/6724070718869505029,-5,badcase,咖啡+ASMR，形式偏听感，不适合咖啡机带货
180,6809382018212840454,WidBites,https://cn.noxinfluencer.com/tiktok/channel/6809382018212840454,0,badcase,纯生酮饮食内容，与咖啡机无关
183,6971918637905232901,kelseydean,https://cn.noxinfluencer.com/tiktok/channel/6971918637905232901,-5,badcase,咖啡+ASMR+amazon finds，但ASMR冲突明显
184,6808513242001507334,Angie,https://cn.noxinfluencer.com/tiktok/channel/6808513242001507334,0,badcase,购物/节日杂项，缺少咖啡机类别信号
185,6903659726049018885,Ava Yuergens,https://cn.noxinfluencer.com/tiktok/channel/6903659726049018885,0,badcase,纯商业人设，和咖啡机无关
186,7333361460616332294,MILEIDYS_COLOMBIANA,https://cn.noxinfluencer.com/tiktok/channel/7333361460616332294,-10,badcase,故事直播型内容，非产品推广场景
187,6798731420355200006,Emily Perry 🛸,https://cn.noxinfluencer.com/tiktok/channel/6798731420355200006,0,badcase,缝纫针线类，和咖啡机无关
188,7418051931104494638,thenewchaptergirl,https://cn.noxinfluencer.com/tiktok/channel/7418051931104494638,0,badcase,无标签无内容信号
190,7266970396246180907,Log 🪵,https://cn.noxinfluencer.com/tiktok/channel/7266970396246180907,-5,badcase,咖啡+ASMR，沉浸式格式不适合卖货
191,7531238116855792670,Adri Vlog,https://cn.noxinfluencer.com/tiktok/channel/7531238116855792670,0,badcase,无标签无内容信号
192,6985237157740905477,Elizabeth & Teresa 🌈❤️,https://cn.noxinfluencer.com/tiktok/channel/6985237157740905477,0,badcase,母婴/孕期向，与咖啡机无关
196,6729956022146958341,peanuttandjelly,https://cn.noxinfluencer.com/tiktok/channel/6729956022146958341,0,badcase,甜品故事向，与咖啡机无关
197,7296375669469266987,Simple Brilliance,https://cn.noxinfluencer.com/tiktok/channel/7296375669469266987,0,badcase,美妆健康睡眠向，偏离咖啡机
198,6630439799865327621,Travelismytherapy - Zizi -,https://cn.noxinfluencer.com/tiktok/channel/6630439799865327621,0,badcase,旅行生活向，缺少咖啡机信号
199,7444579150466171947,Mary’s Milk Tea & Munchies🧋🍟,https://cn.noxinfluencer.com/tiktok/channel/7444579150466171947,0,badcase,无标签无内容信号
200,6717607379951977477,MADELYN🤍,https://cn.noxinfluencer.com/tiktok/channel/6717607379951977477,0,badcase,健身穿搭向，与咖啡机无关
201,16579866,francescagizzio,https://cn.noxinfluencer.com/tiktok/channel/16579866,0,badcase,纯娱乐舞蹈，缺少咖啡机推广场景
202,6753948781568754694,Bykatviana,https://cn.noxinfluencer.com/tiktok/channel/6753948781568754694,-3,badcase,亲子故事为主，咖啡机词弱且有叙事偏差
203,6985562093907674117,Stop Italian Sounding 🇮🇹 🎯,https://cn.noxinfluencer.com/tiktok/channel/6985562093907674117,0,badcase,意式美食科普向，咖啡机相关性不足
204,6642047090782945286,Vencedor 707,https://cn.noxinfluencer.com/tiktok/channel/6642047090782945286,0,badcase,仅有双人/互动标签，和咖啡机无关
207,6757377208384013317,Leroy Brown ESQ,https://cn.noxinfluencer.com/tiktok/channel/6757377208384013317,0,badcase,宠物狗垂类，不适合人用咖啡机
209,6742662092807472134,yuni.beauty,https://cn.noxinfluencer.com/tiktok/channel/6742662092807472134,0,badcase,单一健身垂类，和咖啡机无关
211,6825456557012091910,amandasekulic,https://cn.noxinfluencer.com/tiktok/channel/6825456557012091910,0,badcase,美发院校生活向，和咖啡机无关
217,7054216770881684486,Wooder Ice,https://cn.noxinfluencer.com/tiktok/channel/7054216770881684486,0,badcase,城市体育垂类，相关性很弱
224,7170127909393663019,𝓔𝓼 𝔂𝓮𝓻𝓵𝓲𝓷,https://cn.noxinfluencer.com/tiktok/channel/7170127909393663019,0,badcase,仅国家/地域标签，和咖啡机无关
225,6717335137406157830,LYDIA SCOTT,https://cn.noxinfluencer.com/tiktok/channel/6717335137406157830,0,badcase,单一健身标签，相关性很弱
228,6731181253805474821,Emma Jean,https://cn.noxinfluencer.com/tiktok/channel/6731181253805474821,0,badcase,健身婚礼内容，与咖啡机推广无关
229,6963757741529695237,Nikki ✨ Travel Planner,https://cn.noxinfluencer.com/tiktok/channel/6963757741529695237,0,badcase,旅行频道，和咖啡机购买场景不匹配
231,6990159786072638470,itsdonjae,https://cn.noxinfluencer.com/tiktok/channel/6990159786072638470,0,badcase,健身生活号，缺少家电或咖啡相关信号
232,7550401941685306423,carly | home & lifestyle,https://cn.noxinfluencer.com/tiktok/channel/7550401941685306423,0,badcase,无标签无内容证据，相关性不足
233,7152187534949008430,407-Fragrances,https://cn.noxinfluencer.com/tiktok/channel/7152187534949008430,0,badcase,无标签无内容证据，相关性不足
234,6810196060276376581,TIA TAKS,https://cn.noxinfluencer.com/tiktok/channel/6810196060276376581,-12,badcase,ASMR放松型内容，与家电推广格式强冲突
236,6778166910031938565,nick ⭐️,https://cn.noxinfluencer.com/tiktok/channel/6778166910031938565,0,badcase,网球运动号，与咖啡机推广无关
237,6930035515577156614,Mittzy_baybee,https://cn.noxinfluencer.com/tiktok/channel/6930035515577156614,0,badcase,护士故事向内容，和咖啡机购买场景无关
239,6802288642011513861,Channy 🎀,https://cn.noxinfluencer.com/tiktok/channel/6802288642011513861,0,badcase,无标签无内容证据，相关性不足
240,6561932801368784902,Kristen,https://cn.noxinfluencer.com/tiktok/channel/6561932801368784902,0,badcase,时尚生活号，缺少咖啡机相关证据
241,7210852540837626926,Praz,https://cn.noxinfluencer.com/tiktok/channel/7210852540837626926,0,badcase,宗教时尚内容，与咖啡机购买场景不匹配
242,7087318441132786731,yuyilachuli,https://cn.noxinfluencer.com/tiktok/channel/7087318441132786731,-10,badcase,娱乐舞蹈号，受众与产品推广不匹配
244,7431086786120844331,PA Home Design,https://cn.noxinfluencer.com/tiktok/channel/7431086786120844331,0,badcase,无标签证据，相关性不足
247,10750417,Alexis | Lifestyle Creator 💫,https://cn.noxinfluencer.com/tiktok/channel/10750417,-15,badcase,宠物娱乐号，和人用咖啡机明显不匹配
248,6640153218846326790,Heather✨ATL,https://cn.noxinfluencer.com/tiktok/channel/6640153218846326790,0,badcase,无标签无内容证据，相关性不足
250,6701274845513122821,Jessi | MoCo Walking Club 🤍,https://cn.noxinfluencer.com/tiktok/channel/6701274845513122821,0,badcase,健身运动号，与咖啡机推广无关
