rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
74,3083356610,Anastasia Markova,https://cn.noxinfluencer.com/instagram/channel/3083356610,0,badcase,时尚日常号，缺少清洁家电投放语境
80,37295184205,Funda  Lyon Yuksek🤍,https://cn.noxinfluencer.com/instagram/channel/37295184205,0,badcase,时尚摄影号，和吸尘器投放几乎无关
84,212101932,Bárbara Braga,https://cn.noxinfluencer.com/instagram/channel/212101932,0,badcase,亲子时尚号，与吸尘器不相关
86,581595949,Bobby Pierce,https://cn.noxinfluencer.com/instagram/channel/581595949,0,badcase,旅行/神秘内容，和吸尘器无关
89,1454929673,𝗖𝗮𝗿𝗹𝗮 𝗖𝗮𝗻𝗼♥︎ | Decor Home | Humor,https://cn.noxinfluencer.com/instagram/channel/1454929673,0,badcase,美食烹饪号，与吸尘器推广无关
92,1521088157,Karen Ray / Home Design & Decor,https://cn.noxinfluencer.com/instagram/channel/1521088157,0,badcase,纯家居装饰向，和吸尘器需求弱
95,42938408066,Ethan Hartzell,https://cn.noxinfluencer.com/instagram/channel/42938408066,0,badcase,无有效标签，无法判断相关性
98,7148218611,Christina Heinritz,https://cn.noxinfluencer.com/instagram/channel/7148218611,0,badcase,农场生活内容，与吸尘器投放无关
101,983629632,Luiany Chipman,https://cn.noxinfluencer.com/instagram/channel/983629632,0,badcase,服饰美妆垂类，和吸尘器无关
103,8198565868,AUXITO | Auto LED Lighting🚗,https://cn.noxinfluencer.com/instagram/channel/8198565868,0,badcase,汽车灯具垂类，与吸尘器不相关
109,1733045395,Floppycats™ | Cat Content,https://cn.noxinfluencer.com/instagram/channel/1733045395,0,badcase,猫内容垂类，缺少清洁家电语境
110,69788866506,Rowan Appliance,https://cn.noxinfluencer.com/instagram/channel/69788866506,0,badcase,无有效标签，相关证据不足
111,8261638025,Stauffer Garage,https://cn.noxinfluencer.com/instagram/channel/8261638025,-12,badcase,汽车清洁加ASMR，格式不适合吸尘器
112,6965643,Michael Rubino,https://cn.noxinfluencer.com/instagram/channel/6965643,0,badcase,家居健康泛内容，缺少清洁产品信号
116,56381328154,Edyta♡ Cleaning & Home Finds,https://cn.noxinfluencer.com/instagram/channel/56381328154,0,badcase,清洁+ASMR混合，促销格式偏不匹配
117,66352011397,Yonca Gungordu,https://cn.noxinfluencer.com/instagram/channel/66352011397,0,badcase,无标签与内容信号，无法判断相关性
118,62231764719,Britt,https://cn.noxinfluencer.com/instagram/channel/62231764719,0,badcase,无标签与内容信号，无法判断相关性
121,77160307823,MOVA USA,https://cn.noxinfluencer.com/instagram/channel/77160307823,0,badcase,无有效标签，相关证据不足
124,26242900,April Moore,https://cn.noxinfluencer.com/instagram/channel/26242900,0,badcase,ASMR清洁号，偏内容体验而非带货
125,55955004152,𝗠𝗮𝗿𝘆 | 𝗰𝗹𝗲𝗮𝗻𝘄𝗶𝘁𝗵𝗺𝗮𝗴,https://cn.noxinfluencer.com/instagram/channel/55955004152,-7,badcase,清洁ASMR频道，缺少吸尘器评测/购买/使用内容，推广适配性差
136,174118764,spellboundsky,https://cn.noxinfluencer.com/instagram/channel/174118764,0,badcase,水晶占卜店铺号，与吸尘器投放无关
138,235550889,Ayse Izol,https://cn.noxinfluencer.com/instagram/channel/235550889,0,badcase,纯泛流量标签，和吸尘器无关
141,3873493383,𝐴𝑘𝑠𝑎𝑛𝑎,https://cn.noxinfluencer.com/instagram/channel/3873493383,0,badcase,泛娱乐/合作号，与吸尘器无关
145,285445672,Kerra Ezgi,https://cn.noxinfluencer.com/instagram/channel/285445672,0,badcase,摄影旅行号，与吸尘器投放无关
150,12331419650,Prolux,https://cn.noxinfluencer.com/instagram/channel/12331419650,0,badcase,无标签无内容信号，无法判断相关性
151,6853632195,Stetson Weichers,https://cn.noxinfluencer.com/instagram/channel/6853632195,-3,badcase,ASMR格式不适合吸尘器推广，购物标签也偏泛
152,39313579617,Rosarey,https://cn.noxinfluencer.com/instagram/channel/39313579617,2,badcase,美妆护肤为主，和吸尘器推广关联弱
157,58920008442,A Race Against Blindness | Nonprofit,https://cn.noxinfluencer.com/instagram/channel/58920008442,0,badcase,车辆冒险类内容与吸尘器推广无关
158,1210406993,Lexus of Edison,https://cn.noxinfluencer.com/instagram/channel/1210406993,0,badcase,缺少标签与视频证据
164,68274046580,Jessica Rae,https://cn.noxinfluencer.com/instagram/channel/68274046580,0,badcase,无有效标签与内容证据
165,57954417658,mike turner,https://cn.noxinfluencer.com/instagram/channel/57954417658,0,badcase,无有效标签与内容证据
167,654797639,Rj Sottile,https://cn.noxinfluencer.com/instagram/channel/654797639,0,badcase,二手跑车销售与吸尘器推广无关
169,42275518731,Viomi Global,https://cn.noxinfluencer.com/instagram/channel/42275518731,0,badcase,缺少标签与视频证据
176,7347726137,Performance reviews,https://cn.noxinfluencer.com/instagram/channel/7347726137,0,badcase,无家居清洁或评测相关信号
204,41474758,Gone to the Snow Dogs,https://cn.noxinfluencer.com/instagram/channel/41474758,-15,badcase,宠物狗内容，与人用吸尘器推广目标冲突
210,1406080881,Deniz Ozyildiz,https://cn.noxinfluencer.com/instagram/channel/1406080881,0,badcase,信息过少，无法判断为吸尘器相关
211,39642446721,Shant,https://cn.noxinfluencer.com/instagram/channel/39642446721,0,badcase,缺少有效标签和视频证据
212,54334455128,Angela Brown,https://cn.noxinfluencer.com/instagram/channel/54334455128,0,badcase,缺少有效标签和视频证据
216,373379235,goodwaytechnologies,https://cn.noxinfluencer.com/instagram/channel/373379235,0,badcase,缺少内容证据，相关性不足
217,2281383549,Rebecca Brand,https://cn.noxinfluencer.com/instagram/channel/2281383549,0,badcase,美食账号，与吸尘器推广不匹配
225,9896854368,The Mess Masters,https://cn.noxinfluencer.com/instagram/channel/9896854368,0,badcase,缺少有效内容信号，相关性不足
227,2426677048,Jen Adams | @interiordesignerella,https://cn.noxinfluencer.com/instagram/channel/2426677048,0,badcase,时尚穿搭账号，清洁家电推广匹配度低
228,52002380809,Isaac Rodriguez,https://cn.noxinfluencer.com/instagram/channel/52002380809,0,badcase,无标签无视频，缺少判断依据
237,21483234415,Chemist Fragrance,https://cn.noxinfluencer.com/instagram/channel/21483234415,0,badcase,电子数码账号，和清洁器无关
241,57332044973,Bear Brothers Cleaning,https://cn.noxinfluencer.com/instagram/channel/57332044973,0,badcase,无标签无视频，相关性证据不足
244,4167088220,Allergy Affiliates,https://cn.noxinfluencer.com/instagram/channel/4167088220,0,badcase,无相关标签与内容
245,7168509234,Sahar fatima,https://cn.noxinfluencer.com/instagram/channel/7168509234,0,badcase,美妆健康账号，和吸尘器推广不符
246,423125682,Göksu Coşkunca,https://cn.noxinfluencer.com/instagram/channel/423125682,0,badcase,无可用相关性信息
247,4127248456,M I K I T A  &  D A H L I A,https://cn.noxinfluencer.com/instagram/channel/4127248456,0,badcase,宠物猫内容，和清洁器推广无直接对应
256,44308272131,Flagship Carwash,https://cn.noxinfluencer.com/instagram/channel/44308272131,0,badcase,车洗服务号，场景偏汽车清洁，不适合家用吸尘器
258,180815125,vincent j musi,https://cn.noxinfluencer.com/instagram/channel/180815125,0,badcase,宠物摄影号，受众与家用吸尘器推广不匹配
259,6202219679,Gulden Yigit,https://cn.noxinfluencer.com/instagram/channel/6202219679,0,badcase,无标签无内容证据，无法判断相关性
262,5672485780,Olha Eugene | content creator,https://cn.noxinfluencer.com/instagram/channel/5672485780,0,badcase,无标签无内容证据，无法判断相关性
264,7046621307,Metalsmith Society,https://cn.noxinfluencer.com/instagram/channel/7046621307,0,badcase,珠宝制作号，垂直领域过窄，与吸尘器不匹配
270,76525957471,Figen Şengür,https://cn.noxinfluencer.com/instagram/channel/76525957471,0,badcase,无标签无内容证据，无法判断相关性
272,1249970881,"Western Heating, Air, & Plumbing | Utah HVAC",https://cn.noxinfluencer.com/instagram/channel/1249970881,0,badcase,暖通服务号，家居场景相关但与吸尘器偏离
284,1436454939,Feuling Parts,https://cn.noxinfluencer.com/instagram/channel/1436454939,-10,badcase,摩托车零件领域，和家电推广偏离
286,67975253695,BagasPachecokQXBq@gmail.com,https://cn.noxinfluencer.com/instagram/channel/67975253695,0,badcase,无标签无内容，缺少可判断信号
288,5485212050,Stephanie Padilla,https://cn.noxinfluencer.com/instagram/channel/5485212050,-5,badcase,清洁+购物但带ASMR，格式不利于推广
289,4186827990,Gamze Ergin,https://cn.noxinfluencer.com/instagram/channel/4186827990,0,badcase,时尚生活号，和吸尘器关联很弱
290,31452292921,stina💜,https://cn.noxinfluencer.com/instagram/channel/31452292921,-10,badcase,ASMR美甲号，和吸尘器推广明显不匹配
291,789621314,Chicago Cat Rescue,https://cn.noxinfluencer.com/instagram/channel/789621314,0,badcase,宠物救助号，非家电/清洁推广场景
300,5848098064,Nancy Lance,https://cn.noxinfluencer.com/instagram/channel/5848098064,0,badcase,狗狗救助号，和人用吸尘器推广不符
303,59221150681,Mom Life + Real Everyday Vibes | Hicran,https://cn.noxinfluencer.com/instagram/channel/59221150681,0,badcase,母婴日常向，和吸尘器推广关联很弱
306,48655518329,United Inventors Association,https://cn.noxinfluencer.com/instagram/channel/48655518329,0,badcase,无标签无内容证据，无法判断为相关频道
308,302696982,Marina | Twin Mom,https://cn.noxinfluencer.com/instagram/channel/302696982,0,badcase,母婴日常向，吸尘器推广相关性不足
309,50857040431,Ona Gjoka,https://cn.noxinfluencer.com/instagram/channel/50857040431,0,badcase,母婴时尚向，和清洁家电目标受众不一致
318,307448688,Dr. BRANDT Skincare,https://cn.noxinfluencer.com/instagram/channel/307448688,0,badcase,美妆护肤受众与吸尘器推广不相关
323,14422703,Jamie Yang,https://cn.noxinfluencer.com/instagram/channel/14422703,0,badcase,孕产穿搭向，与吸尘器推广目标不匹配
324,1755726823,5 Star Equine Products,https://cn.noxinfluencer.com/instagram/channel/1755726823,-10,badcase,马术动物向，和人用吸尘器受众明显错位
327,75748000364,Elif Orhan,https://cn.noxinfluencer.com/instagram/channel/75748000364,0,badcase,无标签信息，无法判断相关性
328,45644476506,Suds Brothers Express Car Wash,https://cn.noxinfluencer.com/instagram/channel/45644476506,0,badcase,汽车洗车号，与家用吸尘器推广场景不匹配
330,28032481466,Solo Mobile Car Wash,https://cn.noxinfluencer.com/instagram/channel/28032481466,0,badcase,汽车清洗号，缺少吸尘器相关信号
332,9701197872,Lorie Leupold,https://cn.noxinfluencer.com/instagram/channel/9701197872,0,badcase,时尚旅行号，与家电清洁品类不相关
333,287066143,Priscila Fregona,https://cn.noxinfluencer.com/instagram/channel/287066143,1,badcase,时尚美妆号，家居相关信号太弱
334,31763537489,Nitu | UGC Creator | Fashion & Lifestyle Influencer,https://cn.noxinfluencer.com/instagram/channel/31763537489,0,badcase,时尚生活方式号，缺少家居或清洁信号
338,16991688715,El Car Wash,https://cn.noxinfluencer.com/instagram/channel/16991688715,1,badcase,汽车洗车号，非家用吸尘器目标场景
339,66693729158,Anna Grace,https://cn.noxinfluencer.com/instagram/channel/66693729158,0,badcase,无标签信息
347,46561022611,Paul Roth,https://cn.noxinfluencer.com/instagram/channel/46561022611,5,badcase,ASMR内容为主，直命中也不适合推广
348,48201577015,Cassidy Eisenfeld,https://cn.noxinfluencer.com/instagram/channel/48201577015,0,badcase,母婴号，和吸尘器推广场景不匹配
352,44052196,Ashley Tutt,https://cn.noxinfluencer.com/instagram/channel/44052196,0,badcase,美食菜谱频道，与吸尘器推广无关
353,1150537931,George Tome,https://cn.noxinfluencer.com/instagram/channel/1150537931,0,badcase,无标签无内容证据，无法判断为相关
355,1064166240,LifewithTerisha | SAHM ASMR Cleaning & Home 🇯🇲 🇺🇸,https://cn.noxinfluencer.com/instagram/channel/1064166240,-12,badcase,ASMR清洁向，强格式不适合吸尘器推广
358,9121275653,Mafer Gil,https://cn.noxinfluencer.com/instagram/channel/9121275653,0,badcase,美妆护肤频道，与吸尘器品类不匹配
361,1958319296,Brian White,https://cn.noxinfluencer.com/instagram/channel/1958319296,0,badcase,汽车摄影向，与吸尘器推广无关
363,2580107326,Azra güvenç,https://cn.noxinfluencer.com/instagram/channel/2580107326,0,badcase,仅有泛流量标签，缺少品类相关证据
365,33677961019,Kira's G International LLC,https://cn.noxinfluencer.com/instagram/channel/33677961019,0,badcase,无标签无内容，相关性证据缺失
367,61951369508,Travel Backpack 🎒,https://cn.noxinfluencer.com/instagram/channel/61951369508,0,badcase,无相关标签，且是旅行背包方向
368,10883790399,Casdon Toys USA,https://cn.noxinfluencer.com/instagram/channel/10883790399,5,badcase,玩具角色扮演频道，非家用吸尘器推广场景
370,49745583366,Rachael R,https://cn.noxinfluencer.com/instagram/channel/49745583366,-12,badcase,ASMR清洁向，属于强推广格式不匹配
373,234657742,d a n a    d o n a t y,https://cn.noxinfluencer.com/instagram/channel/234657742,0,badcase,艺术表演/创意内容，与吸尘器无关
379,1656180589,Turtle and Elfie -Brussels Griffons,https://cn.noxinfluencer.com/instagram/channel/1656180589,-15,badcase,宠物犬频道，与人用吸尘器推广对象不符
380,46354325289,One Big Saving | LA Home Deals,https://cn.noxinfluencer.com/instagram/channel/46354325289,0,badcase,标签信息不足，难判断可否承接吸尘器推广
382,12015877,ALYSSA RICHARDSON,https://cn.noxinfluencer.com/instagram/channel/12015877,8,badcase,生活/ASMR频道，虽有产品词但不适合吸尘器推广
384,27349072,Alexis Garloff,https://cn.noxinfluencer.com/instagram/channel/27349072,20,badcase,摩托车内容为主，吸尘器词更像噪声标签
386,13968095198,Papa Bear Car Wash,https://cn.noxinfluencer.com/instagram/channel/13968095198,0,badcase,汽车洗护向，且无可用标签支撑吸尘器推广
388,1414798461,S&S Cycle - Motorcycle Parts,https://cn.noxinfluencer.com/instagram/channel/1414798461,0,badcase,摩托车零件频道，与吸尘器推广无关
390,6027614941,David Nguyen,https://cn.noxinfluencer.com/instagram/channel/6027614941,0,badcase,摄影器材向，和吸尘器品类不相关
393,7019608139,Barbara Teerlink,https://cn.noxinfluencer.com/instagram/channel/7019608139,0,badcase,服装时尚频道，与吸尘器推广无关
396,146128545,Forgeline,https://cn.noxinfluencer.com/instagram/channel/146128545,0,badcase,汽车轮毂频道，与吸尘器推广方向不符
397,16952301751,1108 Vocal Studio,https://cn.noxinfluencer.com/instagram/channel/16952301751,0,badcase,音乐教学频道，与吸尘器产品推广不相关
401,789847295,Nemo Gould,https://cn.noxinfluencer.com/instagram/channel/789847295,0,badcase,艺术/科技向，缺少清洁类产品推广场景
403,71897062556,Purrfect Pet Haven,https://cn.noxinfluencer.com/instagram/channel/71897062556,0,badcase,无有效标签，缺少人用吸尘器推广证据
405,19130570916,Kardelen Sert,https://cn.noxinfluencer.com/instagram/channel/19130570916,0,badcase,仅地域标签，和吸尘器推广无关
407,51022673,Jayashree More,https://cn.noxinfluencer.com/instagram/channel/51022673,0,badcase,泛流量时尚美食号，缺少清洁产品相关性
410,8759819873,👑 K U S H A L 👑,https://cn.noxinfluencer.com/instagram/channel/8759819873,0,badcase,娱乐/时尚/礼物向，与吸尘器推广不匹配
412,174857241,Samantha R Mancuso,https://cn.noxinfluencer.com/instagram/channel/174857241,0,badcase,无标签无内容，无法判断适配
413,50556631723,👑❤️𝑲𝒖𝒓𝒖𝒎𝒊'𝒔 𝑷𝒂𝒍𝒂𝒄𝒆❤️👑,https://cn.noxinfluencer.com/instagram/channel/50556631723,-15,badcase,二次元娱乐号，属于明显不适合的推广场景
420,8466000581,DOUG and NIKI,https://cn.noxinfluencer.com/instagram/channel/8466000581,0,badcase,旅行/情侣内容，与吸尘器推广目标不相关
428,34375126648,mytrendytales,https://cn.noxinfluencer.com/instagram/channel/34375126648,-15,badcase,时尚娱乐向，和吸尘器销售目标明显不符
431,10243772619,Bobby West,https://cn.noxinfluencer.com/instagram/channel/10243772619,-15,badcase,娱乐/搞笑内容为主，不适合家电推广
432,3213511582,Slim Spurling’s Light-Life Tools,https://cn.noxinfluencer.com/instagram/channel/3213511582,-15,badcase,疗愈玄学向，和吸尘器促销场景不相干
434,2314279084,Sungale,https://cn.noxinfluencer.com/instagram/channel/2314279084,0,badcase,缺少标签和内容证据，相关性不足
436,1908355940,Hygea Natural,https://cn.noxinfluencer.com/instagram/channel/1908355940,0,badcase,仅凭名称不足，缺少清洁或评测证据
437,1549628194,𝔾ℙℝ𝕊,https://cn.noxinfluencer.com/instagram/channel/1549628194,-5,badcase,宠物救助为主，不是清洁家电内容
439,39394769707,Level Up Infection Prevention | Michelle Strange | ICC,https://cn.noxinfluencer.com/instagram/channel/39394769707,-10,badcase,医疗口腔防控与吸尘器推广场景不符
443,1530435073,Animal Care,https://cn.noxinfluencer.com/instagram/channel/1530435073,-5,badcase,宠物护理为主，不是清洁家电内容
447,3036260592,Iryna Bodnar  Ugc  Influencer,https://cn.noxinfluencer.com/instagram/channel/3036260592,-10,badcase,生活杂项/健身美甲，缺少清洁家电相关性
448,1359997522,AARF: All About Rescue & Fixin,https://cn.noxinfluencer.com/instagram/channel/1359997522,0,badcase,仅有救助/修补语义，缺少吸尘器投放证据
450,1315822893,Schenck and Company,https://cn.noxinfluencer.com/instagram/channel/1315822893,0,badcase,缺少主题标签与内容线索
452,1683886959,Drive & Shine,https://cn.noxinfluencer.com/instagram/channel/1683886959,0,badcase,无标签与视频信息，相关性无法判断
453,11157932891,Woodie’s Wash Shack • Tampa Bay/St. Pete Car Wash,https://cn.noxinfluencer.com/instagram/channel/11157932891,0,badcase,车洗场景与 vacuum cleaner 推广无关
454,2903366972,Wheelock Family Theatre,https://cn.noxinfluencer.com/instagram/channel/2903366972,-10,badcase,娱乐戏剧频道，明显不适配清洁产品
459,466114003,Rachel Choy,https://cn.noxinfluencer.com/instagram/channel/466114003,0,badcase,母婴旅行生活号，缺少清洁产品信号
463,1809587668,God’s Dogs Rescue,https://cn.noxinfluencer.com/instagram/channel/1809587668,0,badcase,宠物救援频道，与家用清洁产品不匹配
465,5422171885,SouthEagle Cleaning Services LLC,https://cn.noxinfluencer.com/instagram/channel/5422171885,0,badcase,仅有清洁服务名，无内容标签支撑
466,20337528,Kathy Copcutt,https://cn.noxinfluencer.com/instagram/channel/20337528,-10,badcase,娱乐影视标签偏强，不适合清洁产品推广
468,31504716,Liz Dean,https://cn.noxinfluencer.com/instagram/channel/31504716,0,badcase,家庭旅行生活号，缺少相关产品信号
472,8788584052,One Organized Mom,https://cn.noxinfluencer.com/instagram/channel/8788584052,0,badcase,无标签数据，难判定且缺少清洁产品信号
474,2882026111,Cathys Nails 1st Location,https://cn.noxinfluencer.com/instagram/channel/2882026111,0,badcase,美甲门店号，与清洁产品受众不匹配
475,235071823,H2GO Car Wash,https://cn.noxinfluencer.com/instagram/channel/235071823,0,badcase,洗车业务与家用 vacuum cleaner 相关性弱
481,3445112735,BarberNation.com,https://cn.noxinfluencer.com/instagram/channel/3445112735,0,badcase,美发理容垂类，和吸尘器推广场景不符
484,6033576330,Marlene Andasol,https://cn.noxinfluencer.com/instagram/channel/6033576330,0,badcase,无可用相关信号，难判断为吸尘器推广位
485,4408486553,Nail Market USA,https://cn.noxinfluencer.com/instagram/channel/4408486553,0,badcase,美甲美妆垂类，与吸尘器目标受众不符
491,2534497153,Precious Pets Almost Home,https://cn.noxinfluencer.com/instagram/channel/2534497153,0,badcase,宠物领养垂类，不适合人用吸尘器推广
492,4474750891,MTVTEXAS 🇺🇲,https://cn.noxinfluencer.com/instagram/channel/4474750891,0,badcase,娱乐/造型混合垂类，与吸尘器无关
499,438576803,Kim Seale,https://cn.noxinfluencer.com/instagram/channel/438576803,0,badcase,文化/泛生活账号，与吸尘器无关
