rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
34,UCpH76SieU--EG2A11wxcq7g,He. Andrew,https://cn.noxinfluencer.com/youtube/channel/UCpH76SieU--EG2A11wxcq7g,-10,badcase,娱乐型频道，缺少产品推广上下文
51,UCFvj_I4oLmGjfkZmp5UNY7A,Air Ratchet Garage,https://cn.noxinfluencer.com/youtube/channel/UCFvj_I4oLmGjfkZmp5UNY7A,0,badcase,无标签且无 lawn mower 相关信号
54,UCUp9imM6sZqkgZw58hsQIZQ,Average Maintenance,https://cn.noxinfluencer.com/youtube/channel/UCUp9imM6sZqkgZw58hsQIZQ,0,badcase,仅有通用生活/科技标签，和 lawn mower 无关
56,UC3CNQ02Jx_XV5HQF_gk4jcw,How To DIY Moore,https://cn.noxinfluencer.com/youtube/channel/UC3CNQ02Jx_XV5HQF_gk4jcw,1,badcase,仅有泛化 DIY 线索，推广相关性弱
58,UC0GvBGrlsZtIVaI-mUGsh9Q,Wrenches & Rides,https://cn.noxinfluencer.com/youtube/channel/UC0GvBGrlsZtIVaI-mUGsh9Q,1,badcase,只有 outdoor power 这类弱线索，相关性不足
66,UCvG-mX0rWIsKOQ_e6AvhCeA,Mow It Wells,https://cn.noxinfluencer.com/youtube/channel/UCvG-mX0rWIsKOQ_e6AvhCeA,5,badcase,ASMR/oddlysatisfying 为强格式不匹配
68,UCXwb1CndQynbqMdz8haeE_w,That Dad Mike,https://cn.noxinfluencer.com/youtube/channel/UCXwb1CndQynbqMdz8haeE_w,2,badcase,泛生活 DIY 频道，缺少草坪机购买/使用语境
69,UCH5_GxLN3mv0GmXZOoCllNg,BTECK,https://cn.noxinfluencer.com/youtube/channel/UCH5_GxLN3mv0GmXZOoCllNg,0,badcase,无标签，无法判断与 lawn mower 相关性
70,UC5WEDSpOj5kotV7a7PJ1iMQ,Geo Programmer,https://cn.noxinfluencer.com/youtube/channel/UC5WEDSpOj5kotV7a7PJ1iMQ,0,badcase,编程/科普向，和 lawn mower 基本无关
71,UCrFbpwEEYsRZDli-AEfCWFw,Square2448,https://cn.noxinfluencer.com/youtube/channel/UCrFbpwEEYsRZDli-AEfCWFw,5,badcase,游戏模拟内容，真实 lawn mower 推广不合适
72,UCWU6gCZsOnmOP_ypWd_KNYA,D.R.C. Productions,https://cn.noxinfluencer.com/youtube/channel/UCWU6gCZsOnmOP_ypWd_KNYA,0,badcase,无标签，缺少任何相关场景信号
77,UCXqgb_iVJtmE73ycq43ZZwA,Kid Crew,https://cn.noxinfluencer.com/youtube/channel/UCXqgb_iVJtmE73ycq43ZZwA,10,badcase,儿童受众与成人草坪设备推广不匹配
78,UCcDOwRJNmQZ54r583alacwA,GEAR TESTED,https://cn.noxinfluencer.com/youtube/channel/UCcDOwRJNmQZ54r583alacwA,0,badcase,车辆生活类频道，缺少草坪机械推广语境
84,UCaQSXrk9g3aw-OBwxFmVPmg,Visack72,https://cn.noxinfluencer.com/youtube/channel/UCaQSXrk9g3aw-OBwxFmVPmg,0,badcase,娱乐音乐频道，缺少割草机受众
86,UCM29JpL4J9yvc4lAlQcw3yA,Arts3D,https://cn.noxinfluencer.com/youtube/channel/UCM29JpL4J9yvc4lAlQcw3yA,0,badcase,无标签与内容线索，无法建立相关性
89,UCbFh-R_44sgVmohjMEPzmfQ,Something 2LookAt,https://cn.noxinfluencer.com/youtube/channel/UCbFh-R_44sgVmohjMEPzmfQ,10,badcase,ASMR/满足感是强格式错配，不适合卖割草机
94,UC6zzlBIwNS9GJZZ3rBx_WhQ,Hudson's Playground Gaming,https://cn.noxinfluencer.com/youtube/channel/UC6zzlBIwNS9GJZZ3rBx_WhQ,5,badcase,游戏频道且带产品词，仍属明显错配
99,UChxyqA6I6Q82GaQ4CZwRhFg,Nunki Rider,https://cn.noxinfluencer.com/youtube/channel/UChxyqA6I6Q82GaQ4CZwRhFg,0,badcase,宠物短视频与人用割草机受众不符
111,UCdLp4p4hl9DJ1V7XUbLaBWw,Jack of All Trades,https://cn.noxinfluencer.com/youtube/channel/UCdLp4p4hl9DJ1V7XUbLaBWw,0,badcase,无相关标签，无法判断为割草机频道
114,UCMWlbh8hYOw3SjGcZNZvtsA,Mow It Wells Plus,https://cn.noxinfluencer.com/youtube/channel/UCMWlbh8hYOw3SjGcZNZvtsA,8,badcase,虽有草坪内容，但ASMR/感官向，不适合推广
116,UCZ9qhtRvSWLA_51iUDTNaRA,TW Review,https://cn.noxinfluencer.com/youtube/channel/UCZ9qhtRvSWLA_51iUDTNaRA,0,badcase,无割草机相关标签，泛生活科技
141,UCoR95Wx8C_Jre7psvQ-3uog,WholeToolBox,https://cn.noxinfluencer.com/youtube/channel/UCoR95Wx8C_Jre7psvQ-3uog,0,badcase,缺少有效标签，无法判断为可推广频道
154,UCK2nT-jak_BUjN6Av-Gdyvw,VielDan,https://cn.noxinfluencer.com/youtube/channel/UCK2nT-jak_BUjN6Av-Gdyvw,5,badcase,主域是 RC 车 hobby，lawn mower 只是弱标签噪音。
164,UCyneGks78mAm0QCLMPTmAaA,Sears PartsDirect,https://cn.noxinfluencer.com/youtube/channel/UCyneGks78mAm0QCLMPTmAaA,5,badcase,主域是冰箱维修，lawn mower 只是噪音标签。
166,UCkkj8VTmpWTU431qYX4_Svg,AJ Restorations,https://cn.noxinfluencer.com/youtube/channel/UCkkj8VTmpWTU431qYX4_Svg,5,badcase,ASMR/修复向为主，非 mower 购买推广场景。
170,UCEvU_rDmlMhA8sNpRnO5LBA,BS Electronics,https://cn.noxinfluencer.com/youtube/channel/UCEvU_rDmlMhA8sNpRnO5LBA,0,badcase,无相关标签与内容信号，缺少可用相关性。
171,UCR42bif12ji2nbnbvqBI_jw,kaiz231,https://cn.noxinfluencer.com/youtube/channel/UCR42bif12ji2nbnbvqBI_jw,0,badcase,无相关标签与内容信号，缺少可用相关性。
178,UCAu5CYcuVBoKLVa_DjtVCUg,Cleaning service ASMR,https://cn.noxinfluencer.com/youtube/channel/UCAu5CYcuVBoKLVa_DjtVCUg,5,badcase,清洁ASMR为主，音频娱乐格式不适合割草机推广
194,UC2AUc-4_yMsFHLfPP9Ub8ZA,George Fan,https://cn.noxinfluencer.com/youtube/channel/UC2AUc-4_yMsFHLfPP9Ub8ZA,0,badcase,无相关标签，缺少草坪/设备受众
197,UCivi_f1nniBzEOfKhRoN12Q,Grind Hard Plumbing Co,https://cn.noxinfluencer.com/youtube/channel/UCivi_f1nniBzEOfKhRoN12Q,0,badcase,汽车越野内容为主，和割草机不相关
206,UCg-qup2vkWUPBZX9XgkJDDQ,Sakla TV,https://cn.noxinfluencer.com/youtube/channel/UCg-qup2vkWUPBZX9XgkJDDQ,-15,badcase,游戏娱乐为主，和割草机推广不匹配
207,UCDH1jJVDoEleFIsfVnX4pgA,The LawnFellas,https://cn.noxinfluencer.com/youtube/channel/UCDH1jJVDoEleFIsfVnX4pgA,8,badcase,直命中但ASMR割草，偏观看而非带货
211,UC4_rmRLgOpIUKsTvuqBq1dw,Rick Mammana,https://cn.noxinfluencer.com/youtube/channel/UC4_rmRLgOpIUKsTvuqBq1dw,5,badcase,割草机+mukbang混杂，娱乐向不适合投放
213,UCnM3Zz5cc2KkrWu_tnj0C7g,TechUtopia,https://cn.noxinfluencer.com/youtube/channel/UCnM3Zz5cc2KkrWu_tnj0C7g,-5,badcase,游戏数码为主，和割草机几乎无关
214,UCuc4MxH9elX19vLtDYeJ2Uw,Tinker Forward,https://cn.noxinfluencer.com/youtube/channel/UCuc4MxH9elX19vLtDYeJ2Uw,2,badcase,智能手表向，和割草机推广偏离
220,UC8KyyhPfL4v2sZGbcGg7b7Q,Handyman Hal,https://cn.noxinfluencer.com/youtube/channel/UC8KyyhPfL4v2sZGbcGg7b7Q,1,badcase,儿童教育向，和割草机场景不匹配
227,UCFdqO4QaUqUn_eeWwF1ieiA,AliExpress,https://cn.noxinfluencer.com/youtube/channel/UCFdqO4QaUqUn_eeWwF1ieiA,0,badcase,无有效标签与草坪割草机相关
230,UCnctwyKFsCAAe_sd1K7hrmA,Life With Brian Lofty,https://cn.noxinfluencer.com/youtube/channel/UCnctwyKFsCAAe_sd1K7hrmA,5,badcase,ASMR/满足感格式与产品推广明显不匹配
233,UC2EraglPs-95qnKVrFq4kMA,Chase Brogan,https://cn.noxinfluencer.com/youtube/channel/UC2EraglPs-95qnKVrFq4kMA,0,badcase,游戏频道，与 lawn mower 推广无关
237,UCf76T9N5p21HMDWhaWJzC2Q,Inventor K,https://cn.noxinfluencer.com/youtube/channel/UCf76T9N5p21HMDWhaWJzC2Q,0,badcase,通用 DIY 发明频道，缺少割草机推广场景
239,UC_jtZPMdxyAK8XysGbwW7ng,Bumbox Bum,https://cn.noxinfluencer.com/youtube/channel/UC_jtZPMdxyAK8XysGbwW7ng,0,badcase,无标签信息，无法判断为相关频道
241,UCpra2LkCtiSQ67ypU05lfbQ,Valentine Lewis,https://cn.noxinfluencer.com/youtube/channel/UCpra2LkCtiSQ67ypU05lfbQ,0,badcase,美妆时尚频道，与 lawn mower 无关
247,UCDEOB38c2U8XYsFBq5Oo1mg,Freshly Charged,https://cn.noxinfluencer.com/youtube/channel/UCDEOB38c2U8XYsFBq5Oo1mg,0,badcase,电动自行车/消费电子频道，不相关
252,UCNU0zwdNogJjpDnkRhc2p0A,Mr. Inventor,https://cn.noxinfluencer.com/youtube/channel/UCNU0zwdNogJjpDnkRhc2p0A,2,badcase,以泛DIY手作为主，和割草机购买场景关联弱
257,UCjMVmz06abZGVdWjd1mAMnQ,Tech With Brett,https://cn.noxinfluencer.com/youtube/channel/UCjMVmz06abZGVdWjd1mAMnQ,0,badcase,智能家居科技向，和割草机主题不搭
258,UCKnGI1rKPOu_IFnVHWvSXrQ,Davey Struggle,https://cn.noxinfluencer.com/youtube/channel/UCKnGI1rKPOu_IFnVHWvSXrQ,0,badcase,泛家居DIY内容，缺少草坪设备购买意图
264,UCG7VPXT0QJEFth-9EMpuFnw,Bella and Jason,https://cn.noxinfluencer.com/youtube/channel/UCG7VPXT0QJEFth-9EMpuFnw,0,badcase,骑行运动号，和割草机无关
265,UCcvDAKie2xh6pLK2p_qF-7g,TheFormalPickle,https://cn.noxinfluencer.com/youtube/channel/UCcvDAKie2xh6pLK2p_qF-7g,-15,badcase,游戏模拟器娱乐号，和产品推广不匹配
266,UCWpME6oSrCjyyNOnZYgXm7Q,ManShed,https://cn.noxinfluencer.com/youtube/channel/UCWpME6oSrCjyyNOnZYgXm7Q,0,badcase,科技杂谈为主，缺少草坪设备场景
269,UCMK35dc3gTdhNTic_NA_5lQ,HandyDadTV,https://cn.noxinfluencer.com/youtube/channel/UCMK35dc3gTdhNTic_NA_5lQ,1,badcase,泛家居改造号，和割草机关联偏弱
270,UCClIEhn8S1qZ0cgH47fryQQ,WeldPro,https://cn.noxinfluencer.com/youtube/channel/UCClIEhn8S1qZ0cgH47fryQQ,0,badcase,焊接DIY号，和割草机推广不相关
271,UCus9H-X9vLMi6iKQj2OoI1g,Watson's Reviews,https://cn.noxinfluencer.com/youtube/channel/UCus9H-X9vLMi6iKQj2OoI1g,0,badcase,医疗健康号，明显不适合
275,UCqq7PB4na3W3TnvR9J07ZnQ,MemphisMower,https://cn.noxinfluencer.com/youtube/channel/UCqq7PB4na3W3TnvR9J07ZnQ,5,badcase,宠物娱乐为主，割草机词只是表面命中
279,UCE5kc_Sb_RKSD0d_rZ551nQ,Something Else2LookAt,https://cn.noxinfluencer.com/youtube/channel/UCE5kc_Sb_RKSD0d_rZ551nQ,5,badcase,虽命中 mower，但 ASMR/舒缓格式不适合推广
280,UCtOzK8P5EPSKg6fLx0LJZOg,mycustomgokart,https://cn.noxinfluencer.com/youtube/channel/UCtOzK8P5EPSKg6fLx0LJZOg,1,badcase,仅有 vehicle 等泛标签，缺少草坪/工具语义
281,UConQeJRfaLwJ9LbXBS5nhxQ,Charlie Berens,https://cn.noxinfluencer.com/youtube/channel/UConQeJRfaLwJ9LbXBS5nhxQ,-15,badcase,喜剧娱乐为主，与割草机推广场景不符
284,UCjEZ2_9ho0_8vyoVjfVHAEg,Fentertainment,https://cn.noxinfluencer.com/youtube/channel/UCjEZ2_9ho0_8vyoVjfVHAEg,1,badcase,仅有车辆泛标签，和割草机关联弱
290,UCPcTVKQxhpFwN140EEDVZfg,BenjaminNelson,https://cn.noxinfluencer.com/youtube/channel/UCPcTVKQxhpFwN140EEDVZfg,3,badcase,泛 DIY/车辆标签，相关性偏弱
291,UCbBb4sTKvz0EOq-g0YGX82w,FIX Tech Guides,https://cn.noxinfluencer.com/youtube/channel/UCbBb4sTKvz0EOq-g0YGX82w,1,badcase,技术/车辆泛标签，相关性弱
292,UCe6NoDrzQTCyG1ZUFdMdRsg,Tripods Garage,https://cn.noxinfluencer.com/youtube/channel/UCe6NoDrzQTCyG1ZUFdMdRsg,0,badcase,3D打印/科技方向，和割草机无关
293,UCdFYDm_incn_jvWs5N9mcLw,"Android,ios Gaming Channel",https://cn.noxinfluencer.com/youtube/channel/UCdFYDm_incn_jvWs5N9mcLw,-15,badcase,游戏娱乐为主，与割草机推广场景明显不符
294,UCPivGkDwFySKlZR_8nO8lGA,Valid Consumer,https://cn.noxinfluencer.com/youtube/channel/UCPivGkDwFySKlZR_8nO8lGA,0,badcase,消费科技泛频道，与割草机无直接关联
296,UCZ5m9YUHugIin4qxGRuSinQ,Jonathan Stewart,https://cn.noxinfluencer.com/youtube/channel/UCZ5m9YUHugIin4qxGRuSinQ,1,badcase,宠物/娱乐泛标签，缺少相关场景
298,UCgqeVuybGGlZ3s42YLrTBZQ,Chicken Schmidt Farms,https://cn.noxinfluencer.com/youtube/channel/UCgqeVuybGGlZ3s42YLrTBZQ,0,badcase,家禽农场内容，缺少草坪设备语义
299,UCPrfNyL7yN-15Q6Eu7UYkOA,TechTrends,https://cn.noxinfluencer.com/youtube/channel/UCPrfNyL7yN-15Q6Eu7UYkOA,3,badcase,电动自行车/车辆泛标签，相关性有限
300,UCzS3h055sSrgs57Zr6-zG8A,Nater Tater,https://cn.noxinfluencer.com/youtube/channel/UCzS3h055sSrgs57Zr6-zG8A,0,badcase,家庭网络科技频道，和割草机无关
306,UCW_nJOTeCUCgOTeqadhd2MA,Hawaii Detailing,https://cn.noxinfluencer.com/youtube/channel/UCW_nJOTeCUCgOTeqadhd2MA,0,badcase,汽车美容与割草机推广场景不匹配
307,UCzwXrpOfZPOQamgwIuBkfxQ,WT Creative,https://cn.noxinfluencer.com/youtube/channel/UCzwXrpOfZPOQamgwIuBkfxQ,1,badcase,DIY手作频道，只有轻度场景重叠，相关性不足
309,UCND183bspXmFr5YCLXh7KDQ,Go Build Stuff,https://cn.noxinfluencer.com/youtube/channel/UCND183bspXmFr5YCLXh7KDQ,1,badcase,偏建造内容，和割草机推广关联偏弱
313,UCooulUwMsi9jJpOz7wfYR5Q,OldSoulMillennial,https://cn.noxinfluencer.com/youtube/channel/UCooulUwMsi9jJpOz7wfYR5Q,0,badcase,以车辆短视频为主，缺少草坪设备相关信号
314,UCWVH1FryFHgIktQpFRpV9uQ,TOOL BOSS,https://cn.noxinfluencer.com/youtube/channel/UCWVH1FryFHgIktQpFRpV9uQ,0,badcase,标签过泛，工具主题不够明确
315,UCDtnOp7jxs-OxlHrYw6QTAg,IrixGuy's Adventure Channel,https://cn.noxinfluencer.com/youtube/channel/UCDtnOp7jxs-OxlHrYw6QTAg,0,badcase,以车辆/杂项为主，和割草机推广不匹配
322,UCgp7vHIv7tuoOIVDChhgLqQ,Hard Working Man,https://cn.noxinfluencer.com/youtube/channel/UCgp7vHIv7tuoOIVDChhgLqQ,0,badcase,主线是劈柴/原木处理，和割草机推广不贴合
324,UCSavPw3cMUdBItSLBS0oeZg,dramanew,https://cn.noxinfluencer.com/youtube/channel/UCSavPw3cMUdBItSLBS0oeZg,0,badcase,无有效标签，无法判断与割草机推广的相关性
328,UCfLe_A4mMCbOHoZxn6D_WYw,Tools Log,https://cn.noxinfluencer.com/youtube/channel/UCfLe_A4mMCbOHoZxn6D_WYw,4,badcase,仅工具/DIY泛标签，缺少割草机或草坪场景
330,UCa_x0ZHqoAsKN13oIA_8z3Q,TylerTube,https://cn.noxinfluencer.com/youtube/channel/UCa_x0ZHqoAsKN13oIA_8z3Q,0,badcase,偏实验/生活内容，和割草机推广关联弱
331,UCxZ26XBfGn-TzdH-nbyQPew,Northern Tool,https://cn.noxinfluencer.com/youtube/channel/UCxZ26XBfGn-TzdH-nbyQPew,0,badcase,以家具/吃播为主，与割草机不相关
332,UCDg2pH8s5AM-vMnwCVbeTbw,SoMuchTech,https://cn.noxinfluencer.com/youtube/channel/UCDg2pH8s5AM-vMnwCVbeTbw,0,badcase,纯科技泛内容，缺少园艺或设备场景
335,UC2qGzM7mSoXdYT5MacO1khw,Suburb Chartre,https://cn.noxinfluencer.com/youtube/channel/UC2qGzM7mSoXdYT5MacO1khw,0,badcase,无相关标签，缺少可用场景
337,UCOcVGrIGHRCd5efZtIUaSIw,Inspiring Designs,https://cn.noxinfluencer.com/youtube/channel/UCOcVGrIGHRCd5efZtIUaSIw,0,badcase,室内设计频道，与割草机不相关
338,UCSFOWOgB_s52kkhzRaCS2gQ,MANSCAPED®,https://cn.noxinfluencer.com/youtube/channel/UCSFOWOgB_s52kkhzRaCS2gQ,-15,badcase,男士理容品牌，和真正割草机品类错位
341,UC2MJc19aTAUJk7TrbPrMhEQ,eufy Official,https://cn.noxinfluencer.com/youtube/channel/UC2MJc19aTAUJk7TrbPrMhEQ,0,badcase,智能安防/宠物科技，与割草机无关
346,UC4vrZI-aLygbhd0mvgeG1ow,Off The Path With Kevin,https://cn.noxinfluencer.com/youtube/channel/UC4vrZI-aLygbhd0mvgeG1ow,0,badcase,纯生活 vlog，缺少产品场景
347,UCKEXOVmmOGQwdL6JltTXyJQ,Erlinonthedaily,https://cn.noxinfluencer.com/youtube/channel/UCKEXOVmmOGQwdL6JltTXyJQ,0,badcase,汽车日常频道，与割草机不相关
350,UCyE1iLKSXcdoeyS0b8T3log,BIG HEAD JUAN,https://cn.noxinfluencer.com/youtube/channel/UCyE1iLKSXcdoeyS0b8T3log,0,badcase,游戏/音乐泛娱乐，与割草机无关
351,UC98B-j6iMJ0wv2HD87mrjqg,TSG,https://cn.noxinfluencer.com/youtube/channel/UC98B-j6iMJ0wv2HD87mrjqg,0,badcase,户外/射击/宠物杂项，和割草机推广无关
361,UCPXXG0mMXuNopVsb_9xoJDA,Satisfying Lawn Care Videos,https://cn.noxinfluencer.com/youtube/channel/UCPXXG0mMXuNopVsb_9xoJDA,-15,badcase,游戏娱乐频道，与实体产品推广强冲突
362,UC4jRFRKHlxAvrz02IfvAfEw,Pro Picks,https://cn.noxinfluencer.com/youtube/channel/UC4jRFRKHlxAvrz02IfvAfEw,0,badcase,消费电子/相机向，和割草机受众不匹配
363,UCOQKmRk1sXtKTljKMyLIUgw,DIRT BIKE  FAB. DBF garage.,https://cn.noxinfluencer.com/youtube/channel/UCOQKmRk1sXtKTljKMyLIUgw,0,badcase,越野摩托方向，和割草机品类偏离
364,UCFgNxNVSxneyuGavnCxvr6A,Elite Rejects,https://cn.noxinfluencer.com/youtube/channel/UCFgNxNVSxneyuGavnCxvr6A,-15,badcase,游戏娱乐内容，不适合割草机投放
369,UCwODuUYQDnvU0gn9CQpr6PQ,FREEDOM SYNDICATE,https://cn.noxinfluencer.com/youtube/channel/UCwODuUYQDnvU0gn9CQpr6PQ,0,badcase,ATV/摩托方向，不适合草坪设备推广
371,UCS3IKzxMf7uvVE4WP9xp2WA,Homegrown How To,https://cn.noxinfluencer.com/youtube/channel/UCS3IKzxMf7uvVE4WP9xp2WA,-5,badcase,有草坪语义，但 ASMR 格式与实体产品推广冲突
373,UCnLS922iaOb7jV1qui4wXfA,Darrencarfan78,https://cn.noxinfluencer.com/youtube/channel/UCnLS922iaOb7jV1qui4wXfA,-10,badcase,动画/旅行向，和割草机推广无关
374,UCXNipNRV-wL7p5Gq9wCc1Ng,The HOA Insider,https://cn.noxinfluencer.com/youtube/channel/UCXNipNRV-wL7p5Gq9wCc1Ng,0,badcase,无有效标签，相关性不足
376,UCl3c8-e6-5HCULFb04Wt3Rg,Fondupot's Garage,https://cn.noxinfluencer.com/youtube/channel/UCl3c8-e6-5HCULFb04Wt3Rg,2,badcase,车库DIY泛化，缺少割草机或园艺购买意图
378,UCOD5SV_Buv32Dxz1OQDhTzA,Shaws Garage,https://cn.noxinfluencer.com/youtube/channel/UCOD5SV_Buv32Dxz1OQDhTzA,0,badcase,偏车库和赛车内容，和割草机推广关联很弱
379,UCEuDivNXBimHIPBbwCgUT9A,Junebug Rancho,https://cn.noxinfluencer.com/youtube/channel/UCEuDivNXBimHIPBbwCgUT9A,-15,badcase,音乐娱乐为主，与割草机推广完全不匹配
380,UCXElckAX7CBeTPbS4FaHUcw,ALL Electric ⚡️,https://cn.noxinfluencer.com/youtube/channel/UCXElckAX7CBeTPbS4FaHUcw,0,badcase,电动车和自行车主题，和割草机受众不重叠
382,UC-7HprBDSeQXf48YDoWEEBA,Scrap & Pallet Man,https://cn.noxinfluencer.com/youtube/channel/UC-7HprBDSeQXf48YDoWEEBA,0,badcase,废品捡拾主题，和园艺设备推广关联弱
383,UCPG0i0qXulZbt3-cwPGTkYw,DIY KAI,https://cn.noxinfluencer.com/youtube/channel/UCPG0i0qXulZbt3-cwPGTkYw,2,badcase,偏汽修 DIY，缺少草坪或园艺设备场景
384,UCipIUAbN3b1UdsbQ0Uv04Ng,"Beer, Booze & B.S.",https://cn.noxinfluencer.com/youtube/channel/UCipIUAbN3b1UdsbQ0Uv04Ng,-5,badcase,故事播客为主，lawn mower 只是蹭词
387,UCwJ0MSnM3_3OGuekYGI6bzw,Homey Vibe,https://cn.noxinfluencer.com/youtube/channel/UCwJ0MSnM3_3OGuekYGI6bzw,0,badcase,美妆生活向，和割草机受众不匹配
391,UCkHmZfoDjC_Qjh912eJexjA,Famous Tool,https://cn.noxinfluencer.com/youtube/channel/UCkHmZfoDjC_Qjh912eJexjA,0,badcase,top 5 里缺少工具或园艺导购意图
395,UC2XT2QmmEn0gOp-hwWR6GSQ,Tony Lee Glenn,https://cn.noxinfluencer.com/youtube/channel/UC2XT2QmmEn0gOp-hwWR6GSQ,-15,badcase,音乐娱乐为主，不适合卖割草机
396,UC0RpbAavOM8a1bBPIqeiOdA,Jason Fellon,https://cn.noxinfluencer.com/youtube/channel/UC0RpbAavOM8a1bBPIqeiOdA,1,badcase,越野汽车内容，和园艺设备受众差异大
397,UCy-_QMNoc0FimS_ib3Pgu8Q,JRMSweeps,https://cn.noxinfluencer.com/youtube/channel/UCy-_QMNoc0FimS_ib3Pgu8Q,0,badcase,宠物和钓鱼主题，缺少割草机消费场景
399,UCtnKybmEdcAU8nRQeNpaQ9A,Paul Naylor,https://cn.noxinfluencer.com/youtube/channel/UCtnKybmEdcAU8nRQeNpaQ9A,0,badcase,汽修维护号，和割草机不相关
400,UC4TK8YvBjAeMacLpPDuRuLA,bbb jim1,https://cn.noxinfluencer.com/youtube/channel/UC4TK8YvBjAeMacLpPDuRuLA,0,badcase,汽车杂谈号，缺少园艺设备主题
403,UCgpB1DJxnbl6iwAcHx_5P7A,Hipa Store,https://cn.noxinfluencer.com/youtube/channel/UCgpB1DJxnbl6iwAcHx_5P7A,0,badcase,无 mower 相关标签，缺少推广上下文
404,UCa_Z9W0BnxH84UGk0Uw_PCw,buckets garage,https://cn.noxinfluencer.com/youtube/channel/UCa_Z9W0BnxH84UGk0Uw_PCw,-15,badcase,娱乐/喜剧向，和 lawn mower 推广明显冲突
408,UCkW6Dn60emUHhtx-7dRSYrQ,Big O Reviewz & Vlogz,https://cn.noxinfluencer.com/youtube/channel/UCkW6Dn60emUHhtx-7dRSYrQ,0,badcase,vlog/美食/相机为主，和 mower 推广不匹配
409,UClqFLOuok7DfUd1TQpMd7pQ,Agricultural Sprayer Drone & cleaning drone,https://cn.noxinfluencer.com/youtube/channel/UClqFLOuok7DfUd1TQpMd7pQ,0,badcase,农业无人机频道，品类与 mower 不同
412,UCZE0jtbY8odX5IS559DsQcA,Struggleville2,https://cn.noxinfluencer.com/youtube/channel/UCZE0jtbY8odX5IS559DsQcA,0,badcase,以综合评测为主，缺少 mower 相关信号
413,UCamdel_Kj-320C6npfwCptQ,Jack and Dan,https://cn.noxinfluencer.com/youtube/channel/UCamdel_Kj-320C6npfwCptQ,-10,badcase,宠物/水族向，受众与人用 mower 不匹配
420,UCDHto5LdWLNt7lnhdeoQWtQ,Curiosity Insight,https://cn.noxinfluencer.com/youtube/channel/UCDHto5LdWLNt7lnhdeoQWtQ,-15,badcase,宠物/狗向，和 mower 推广不适配
424,UC3QDmfJHwEyKAam957mwfYg,MilhausHD,https://cn.noxinfluencer.com/youtube/channel/UC3QDmfJHwEyKAam957mwfYg,0,badcase,无标签与内容证据
426,UCnhRi05Uv2vwIY1nRMeyo4g,Tech Wave,https://cn.noxinfluencer.com/youtube/channel/UCnhRi05Uv2vwIY1nRMeyo4g,0,badcase,科技测评向，和割草机推广几乎无关
428,UCaaNNmuNW8MhaOhC_JzoHdg,Second Chance Mowers,https://cn.noxinfluencer.com/youtube/channel/UCaaNNmuNW8MhaOhC_JzoHdg,0,badcase,车类拆车频道，和割草机推广不匹配
434,UCMcCAix0u6yIvFvRY6vpg3Q,Killer Fuzz,https://cn.noxinfluencer.com/youtube/channel/UCMcCAix0u6yIvFvRY6vpg3Q,0,badcase,钓鱼频道，和割草机无关
