rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
46,7044561201791370245,Michelle,https://cn.noxinfluencer.com/tiktok/channel/7044561201791370245,0,badcase,缺少任何农业或购物推广信号
49,6942954909432923142,Ertl,https://cn.noxinfluencer.com/tiktok/channel/6942954909432923142,10,badcase,农玩具为主，真实农产品推广不匹配
50,7438863034641450027,filterleadingfactory,https://cn.noxinfluencer.com/tiktok/channel/7438863034641450027,0,badcase,缺少可用的农业相关信号
51,6981259005424043013,CONGOBON,https://cn.noxinfluencer.com/tiktok/channel/6981259005424043013,0,badcase,政治/地域内容，和农产品推广无关
52,7235898904583619590,SaraH🎐,https://cn.noxinfluencer.com/tiktok/channel/7235898904583619590,0,badcase,标签为空，缺少农产品相关证据
53,6926215061129085958,James Grace,https://cn.noxinfluencer.com/tiktok/channel/6926215061129085958,0,badcase,标签为空，缺少农产品相关证据
54,7420271425753400363,IFSQUARE IDUSTRIAL CO..ltd,https://cn.noxinfluencer.com/tiktok/channel/7420271425753400363,0,badcase,工业制造类，和农产品推广不匹配
55,7264702188386190378,Organic Rising,https://cn.noxinfluencer.com/tiktok/channel/7264702188386190378,0,badcase,仅有 organic 名称线索，证据不足
57,7321551052355634218,RuhterBoyz,https://cn.noxinfluencer.com/tiktok/channel/7321551052355634218,0,badcase,无相关标签或内容证据
58,7456387448760910894,LiHan,https://cn.noxinfluencer.com/tiktok/channel/7456387448760910894,0,badcase,无相关标签或内容证据
60,7141958260290651179,Sediq Sound Studio,https://cn.noxinfluencer.com/tiktok/channel/7141958260290651179,0,badcase,音频工作室类，和农产品无关
61,7433246646420767786,ddmeter.factory,https://cn.noxinfluencer.com/tiktok/channel/7433246646420767786,0,badcase,工厂型账号，缺少农产品相关信号
64,6754133465388172293,EduardoSanchez,https://cn.noxinfluencer.com/tiktok/channel/6754133465388172293,0,badcase,无相关标签或内容证据
65,7396150536117847086,wontide_forest,https://cn.noxinfluencer.com/tiktok/channel/7396150536117847086,0,badcase,森林/自然向，和农产品关联弱
66,7532989559091332110,LUR GcB,https://cn.noxinfluencer.com/tiktok/channel/7532989559091332110,0,badcase,无相关标签或内容证据
67,7292650115235693614,🎖️ Shadow Gamer🎖️,https://cn.noxinfluencer.com/tiktok/channel/7292650115235693614,0,badcase,宠物娱乐向，和农产品推广不匹配
69,7206357910698673198,Real Tuff,https://cn.noxinfluencer.com/tiktok/channel/7206357910698673198,0,badcase,无相关标签或内容证据
70,7529716219751334926,Plasticizer DOP  DOTP,https://cn.noxinfluencer.com/tiktok/channel/7529716219751334926,0,badcase,化工增塑剂方向，和农产品无关
73,7330738312993489962,TheSchoolTourChris,https://cn.noxinfluencer.com/tiktok/channel/7330738312993489962,0,badcase,校园旅游向，和农产品无关
75,7482850735606187051,😎,https://cn.noxinfluencer.com/tiktok/channel/7482850735606187051,0,badcase,信息不足，缺少农产品相关证据
76,7574523089372201998,The Rike Root Stories,https://cn.noxinfluencer.com/tiktok/channel/7574523089372201998,0,badcase,无农业相关标签或视频证据
85,7530962513094050830,StreetRecords,https://cn.noxinfluencer.com/tiktok/channel/7530962513094050830,0,badcase,无农业相关信息
86,7560844281959892023,wetdiddyfart,https://cn.noxinfluencer.com/tiktok/channel/7560844281959892023,0,badcase,无农业相关信息
92,6905433039868298245,Tiiga,https://cn.noxinfluencer.com/tiktok/channel/6905433039868298245,0,badcase,无农业相关信息
94,7172766214955287594,LANDY Industry,https://cn.noxinfluencer.com/tiktok/channel/7172766214955287594,0,badcase,无农业相关信息
95,6877633701652513797,AK Poku Law,https://cn.noxinfluencer.com/tiktok/channel/6877633701652513797,-15,badcase,法律/移民标签与农业产品明显不相关
98,7511976085984855086,YUMi&verse,https://cn.noxinfluencer.com/tiktok/channel/7511976085984855086,0,badcase,无农业相关信息
99,7449002070726804522,Niza Lifestyle,https://cn.noxinfluencer.com/tiktok/channel/7449002070726804522,0,badcase,无农业相关信息
102,7466878177241482270,BLACK HISTORY 365,https://cn.noxinfluencer.com/tiktok/channel/7466878177241482270,0,badcase,历史发明类内容，与农产品推广不相关
103,7520399698860770359,𝓻𝓾𝓫𝔂𝔂𝔂💕,https://cn.noxinfluencer.com/tiktok/channel/7520399698860770359,0,badcase,无标签无视频，缺少相关性证据
104,7319947016020460587,Kokora - Life Regenerated,https://cn.noxinfluencer.com/tiktok/channel/7319947016020460587,0,badcase,无标签无视频，缺少相关性证据
107,7269579654031033390,Daily Historian,https://cn.noxinfluencer.com/tiktok/channel/7269579654031033390,-10,badcase,娱乐表情包标签明显，和农产品推广不匹配
108,7403419005485696046,T.H.C.,https://cn.noxinfluencer.com/tiktok/channel/7403419005485696046,0,badcase,无标签无视频，缺少相关性证据
109,7498644974763672577,Sophia-HYH,https://cn.noxinfluencer.com/tiktok/channel/7498644974763672577,0,badcase,无标签无视频，缺少相关性证据
111,7303733957918475310,HUAYANG BLCO-TECH,https://cn.noxinfluencer.com/tiktok/channel/7303733957918475310,0,badcase,无标签无视频，缺少相关性证据
114,7370989215385371690,Durable Construction Machinery,https://cn.noxinfluencer.com/tiktok/channel/7370989215385371690,0,badcase,无标签无视频，缺少相关性证据
117,7215158125186548741,Eloy zhao-GS Solar,https://cn.noxinfluencer.com/tiktok/channel/7215158125186548741,0,badcase,无标签无视频，缺少相关性证据
126,7403267232682476586,jbl.shredder,https://cn.noxinfluencer.com/tiktok/channel/7403267232682476586,0,badcase,无农业相关标签或内容信号
127,6943083180313068546,Glamour China,https://cn.noxinfluencer.com/tiktok/channel/6943083180313068546,-5,badcase,娱乐向频道，与农产品推广不符
129,7142957930021782571,Native Monarchs,https://cn.noxinfluencer.com/tiktok/channel/7142957930021782571,0,badcase,以自然/动物为主，缺少农产品推广信号
130,7381103650896462890,LONGMAN FILTER,https://cn.noxinfluencer.com/tiktok/channel/7381103650896462890,0,badcase,无农业相关信号
132,7510030394603963434,US History Today 🇺🇸,https://cn.noxinfluencer.com/tiktok/channel/7510030394603963434,0,badcase,历史资讯向，缺少农业产品受众
133,7532376263841235989,Wanplas,https://cn.noxinfluencer.com/tiktok/channel/7532376263841235989,0,badcase,无农业相关信号
134,7453754537147892782,Dji Horror,https://cn.noxinfluencer.com/tiktok/channel/7453754537147892782,-10,badcase,恐怖娱乐向，和农产品推广强冲突
137,6903379458474165253,Alex Corey | Cultivated Change,https://cn.noxinfluencer.com/tiktok/channel/6903379458474165253,0,badcase,健康/商务向，缺少农业产品受众
140,7260962146229912619,c7jfcg581,https://cn.noxinfluencer.com/tiktok/channel/7260962146229912619,0,badcase,无农业相关信号
141,6917466813618914309,Allen Elmore TheTravelingAgent,https://cn.noxinfluencer.com/tiktok/channel/6917466813618914309,-5,badcase,地产销售向，和农产品推广不符
142,6997376376265360390,Tamale Julius,https://cn.noxinfluencer.com/tiktok/channel/6997376376265360390,0,badcase,无农业相关信号
148,7582805438028383245,CA-NV-Outdoor-Properties,https://cn.noxinfluencer.com/tiktok/channel/7582805438028383245,0,badcase,户外地产向，和农产品推广不符
150,7464619949148914731,lyberty_65,https://cn.noxinfluencer.com/tiktok/channel/7464619949148914731,0,badcase,无农业相关信号
154,7333611188637926443,Bee Organi Shield,https://cn.noxinfluencer.com/tiktok/channel/7333611188637926443,0,badcase,信息过少，无法确认农业受众
157,7508587438777631790,Dachui Charcoal Machine,https://cn.noxinfluencer.com/tiktok/channel/7508587438777631790,0,badcase,炭机主题与农业产品不匹配
158,7177558922925179950,HEEJIA ppfittingpvcballvalve,https://cn.noxinfluencer.com/tiktok/channel/7177558922925179950,0,badcase,工业管件账号，与农业产品无关
159,6749143618168390662,Michael Moeller | Kentucky,https://cn.noxinfluencer.com/tiktok/channel/6749143618168390662,0,badcase,学习娱乐向，和农产品推广无关
162,7218323131468334126,J,https://cn.noxinfluencer.com/tiktok/channel/7218323131468334126,0,badcase,信息不足，无法判断相关性
164,7060446433975108614,United Country Real Estate,https://cn.noxinfluencer.com/tiktok/channel/7060446433975108614,0,badcase,地产与农产品推广相关性弱
166,6785548810476536838,Crystal Heath,https://cn.noxinfluencer.com/tiktok/channel/6785548810476536838,0,badcase,动物权益导向，与农产品推广偏离
167,7160713530789987370,povertysquatter🇬🇷🇨🇦,https://cn.noxinfluencer.com/tiktok/channel/7160713530789987370,0,badcase,健身向账号，与农产品无关
168,6949281575604421637,Armchair Engineer,https://cn.noxinfluencer.com/tiktok/channel/6949281575604421637,0,badcase,工程内容与农产品受众不匹配
171,7436574137302565930,BNC Tech Iron Cast,https://cn.noxinfluencer.com/tiktok/channel/7436574137302565930,0,badcase,铸铁工业账号，与农业产品无关
172,7469337931757552686,luoyangzhengju,https://cn.noxinfluencer.com/tiktok/channel/7469337931757552686,0,badcase,工厂外贸向，农业相关性不足
173,7054298010348045318,Musa Moyzen,https://cn.noxinfluencer.com/tiktok/channel/7054298010348045318,0,badcase,剪辑工具账号，和农产品推广无关
178,6828966824953807878,Vellum Street,https://cn.noxinfluencer.com/tiktok/channel/6828966824953807878,0,badcase,无农业相关信号，无法判断与农产品推广相关
179,6802806834551342085,L'Union Suite,https://cn.noxinfluencer.com/tiktok/channel/6802806834551342085,-5,badcase,文化娱乐向，和农业产品推广明显不匹配
180,7545211066671842359,Dekku,https://cn.noxinfluencer.com/tiktok/channel/7545211066671842359,0,badcase,无任何农业相关证据，匹配度很低
181,7574849814324806670,Unknownfacts,https://cn.noxinfluencer.com/tiktok/channel/7574849814324806670,0,badcase,无农业相关证据，匹配度很低
182,7338225707128079368,Bolong Group,https://cn.noxinfluencer.com/tiktok/channel/7338225707128079368,0,badcase,无农业相关证据，匹配度很低
185,7430943941191468075,Agera,https://cn.noxinfluencer.com/tiktok/channel/7430943941191468075,0,badcase,无农业相关证据，匹配度很低
186,7351476240049013802,Eco Friendly Everything,https://cn.noxinfluencer.com/tiktok/channel/7351476240049013802,0,badcase,无农业相关证据，匹配度很低
187,7181229974825452590,bn1w5d2,https://cn.noxinfluencer.com/tiktok/channel/7181229974825452590,0,badcase,无农业相关证据，匹配度很低
188,7206566859600086059,Handsoffmymeat,https://cn.noxinfluencer.com/tiktok/channel/7206566859600086059,0,badcase,疑似肉类梗号，但没有农业产品推广证据
189,7554288065440629767,perforated plate,https://cn.noxinfluencer.com/tiktok/channel/7554288065440629767,0,badcase,无农业相关证据，且主题不明确
192,6665993931786305542,Matt Connelly,https://cn.noxinfluencer.com/tiktok/channel/6665993931786305542,0,badcase,无农业相关证据，匹配度很低
195,7297994121187574827,JJ Hampton | Texas Real Estate,https://cn.noxinfluencer.com/tiktok/channel/7297994121187574827,0,badcase,时尚/房产向，和农业产品推广关联弱
196,6907090251216061445,Jeff Krasno,https://cn.noxinfluencer.com/tiktok/channel/6907090251216061445,0,badcase,无农业相关证据，匹配度很低
198,6827964501255635973,Lions Transport / Carlos Leon,https://cn.noxinfluencer.com/tiktok/channel/6827964501255635973,0,badcase,无农业相关证据，匹配度很低
202,7321592434742477870,Youmiao -Tina,https://cn.noxinfluencer.com/tiktok/channel/7321592434742477870,0,badcase,无农业相关标签和内容，相关性弱
203,7529795795060032543,Junge Environment Technology,https://cn.noxinfluencer.com/tiktok/channel/7529795795060032543,0,badcase,无农业相关标签和内容，相关性弱
204,6920067242647897094,Riann Tippit Lacina,https://cn.noxinfluencer.com/tiktok/channel/6920067242647897094,0,badcase,无农业相关标签和内容，相关性弱
205,7517830995691078711,Memory Hole,https://cn.noxinfluencer.com/tiktok/channel/7517830995691078711,0,badcase,无农业相关标签和内容，相关性弱
207,7056838789193679919,Growingresilience.sd,https://cn.noxinfluencer.com/tiktok/channel/7056838789193679919,0,badcase,无农业相关标签和内容，相关性弱
208,7210141627129922606,Wilbur-Ellis Careers,https://cn.noxinfluencer.com/tiktok/channel/7210141627129922606,0,badcase,偏招聘账号，缺少农业产品推广证据
210,7184898210241217579,gallivantinggourmet,https://cn.noxinfluencer.com/tiktok/channel/7184898210241217579,0,badcase,偏美食内容，农业产品相关性弱
213,7085632956767552558,Intergenerational Rescue,https://cn.noxinfluencer.com/tiktok/channel/7085632956767552558,0,badcase,无农业相关标签和内容，相关性弱
218,7287931541925053483,Container Nut,https://cn.noxinfluencer.com/tiktok/channel/7287931541925053483,0,badcase,无农业相关标签和内容，相关性弱
219,7027242425367446534,leukodystrophylife,https://cn.noxinfluencer.com/tiktok/channel/7027242425367446534,0,badcase,无农业相关标签和内容，相关性弱
222,7270321999845803054,Nihewan China,https://cn.noxinfluencer.com/tiktok/channel/7270321999845803054,0,badcase,无农业相关标签和内容，相关性弱
223,7081374993902240814,Jake Thomas,https://cn.noxinfluencer.com/tiktok/channel/7081374993902240814,0,badcase,偏健康饮食，不是农业产品推广场景
224,6638745868928319493,shannonatsunbeltrentalsromega,https://cn.noxinfluencer.com/tiktok/channel/6638745868928319493,0,badcase,无农业相关标签和内容，相关性弱
227,6642871121447370757,Melissa ❌️  🗽 🇵🇷,https://cn.noxinfluencer.com/tiktok/channel/6642871121447370757,-15,badcase,服饰/艺术/娱乐向，与农产品推广明显不匹配
229,6805675681369277446,KinnanFAB,https://cn.noxinfluencer.com/tiktok/channel/6805675681369277446,0,badcase,缺少农业相关标签或内容证据，相关性弱
230,7293786924982043694,yangyang23390,https://cn.noxinfluencer.com/tiktok/channel/7293786924982043694,0,badcase,无标签无内容证据，无法判断为农业相关
232,7070406344410874923,djjl830,https://cn.noxinfluencer.com/tiktok/channel/7070406344410874923,0,badcase,没有农业主题信息，相关性不足
233,7267599285177713710,By-O-Reg +,https://cn.noxinfluencer.com/tiktok/channel/7267599285177713710,0,badcase,名称含义不清，缺少农业产品相关证据
234,7483420682524214318,Dameng electromechanical,https://cn.noxinfluencer.com/tiktok/channel/7483420682524214318,0,badcase,偏工业机械方向，未体现农业产品场景
235,7115248666998948907,BOSNAL,https://cn.noxinfluencer.com/tiktok/channel/7115248666998948907,0,badcase,无可用农业相关信号，相关性弱
236,6960263633591927813,Sheri Winter Parker,https://cn.noxinfluencer.com/tiktok/channel/6960263633591927813,0,badcase,个人号，缺少农业产品推广相关证据
238,7098073893761451054,AlamoRCDcan,https://cn.noxinfluencer.com/tiktok/channel/7098073893761451054,0,badcase,缺少农业产品或农场场景证据
239,7036509425533994030,Free From Harm,https://cn.noxinfluencer.com/tiktok/channel/7036509425533994030,0,badcase,更像理念/倡议账号，不像农业产品推广频道
240,7524122706763629581,Lina-plastic machinery factory,https://cn.noxinfluencer.com/tiktok/channel/7524122706763629581,0,badcase,工业塑机方向，和农业产品推广关联弱
245,7367844253130753056,HMS-Proiectare,https://cn.noxinfluencer.com/tiktok/channel/7367844253130753056,0,badcase,没有可用的农业主题信号
249,7252132136957363243,Mrs.Southwestern States,https://cn.noxinfluencer.com/tiktok/channel/7252132136957363243,0,badcase,偏泛生活化名称，农业相关性不明显
251,7142961098239542315,Monarch Botanika,https://cn.noxinfluencer.com/tiktok/channel/7142961098239542315,0,badcase,缺少农业相关标签或视频证据
252,7574643140184736782,madilynemmalee4,https://cn.noxinfluencer.com/tiktok/channel/7574643140184736782,0,badcase,缺少农业相关标签或视频证据
254,7375401602990375952,alliancemediaproduction,https://cn.noxinfluencer.com/tiktok/channel/7375401602990375952,0,badcase,缺少农业相关标签或视频证据
255,7165908066742273067,Enduring Harvest,https://cn.noxinfluencer.com/tiktok/channel/7165908066742273067,0,badcase,缺少农业相关标签或视频证据
256,7212708458505749550,Steven the Engineer,https://cn.noxinfluencer.com/tiktok/channel/7212708458505749550,0,badcase,缺少农业相关标签或视频证据
257,7632621975568237581,wenwan-shop,https://cn.noxinfluencer.com/tiktok/channel/7632621975568237581,0,badcase,缺少农业相关标签或视频证据
258,7125403448339055658,AMOS Power,https://cn.noxinfluencer.com/tiktok/channel/7125403448339055658,0,badcase,缺少农业相关标签或视频证据
259,7070449708678366254,Emily Lee,https://cn.noxinfluencer.com/tiktok/channel/7070449708678366254,0,badcase,缺少农业相关标签或视频证据
260,7574643153144792078,adrienmary498,https://cn.noxinfluencer.com/tiktok/channel/7574643153144792078,0,badcase,缺少农业相关标签或视频证据
261,7436958103901422599,Grace Li,https://cn.noxinfluencer.com/tiktok/channel/7436958103901422599,0,badcase,缺少农业相关标签或视频证据
262,7050133682528060463,ChapulFarms,https://cn.noxinfluencer.com/tiktok/channel/7050133682528060463,0,badcase,缺少农业相关标签或视频证据
263,6921829099104601094,The Repurposing Life,https://cn.noxinfluencer.com/tiktok/channel/6921829099104601094,0,badcase,缺少农业相关标签或视频证据
265,7403835711856919598,Applied Gray Matter,https://cn.noxinfluencer.com/tiktok/channel/7403835711856919598,0,badcase,缺少农业相关标签或视频证据
266,7594390887138083895,Hou Boyu,https://cn.noxinfluencer.com/tiktok/channel/7594390887138083895,0,badcase,缺少农业相关标签或视频证据
267,7509093505920681006,Drylet,https://cn.noxinfluencer.com/tiktok/channel/7509093505920681006,0,badcase,缺少农业相关标签或视频证据
268,7376158234326811694,Pump.Valve,https://cn.noxinfluencer.com/tiktok/channel/7376158234326811694,0,badcase,缺少农业相关标签或视频证据
269,7081899049717957678,Xiaochuan Yi479,https://cn.noxinfluencer.com/tiktok/channel/7081899049717957678,0,badcase,缺少农业相关标签或视频证据
270,7582865319674594359,Jadygrowin,https://cn.noxinfluencer.com/tiktok/channel/7582865319674594359,0,badcase,缺少农业相关标签或视频证据
271,7483804977154835502,LIFETREE Cheng,https://cn.noxinfluencer.com/tiktok/channel/7483804977154835502,0,badcase,缺少农业相关标签或视频证据
272,7406402551891805227,TillersInternational,https://cn.noxinfluencer.com/tiktok/channel/7406402551891805227,0,badcase,缺少农业相关标签或视频证据
273,7376368587602625582,iot,https://cn.noxinfluencer.com/tiktok/channel/7376368587602625582,0,badcase,缺少农业相关标签或视频证据
274,7339816433653711915,Nuoman_tractor,https://cn.noxinfluencer.com/tiktok/channel/7339816433653711915,0,badcase,缺少农业相关标签或视频证据
275,7401028830511088683,ILumigrow LLC,https://cn.noxinfluencer.com/tiktok/channel/7401028830511088683,0,badcase,缺少农业相关标签或视频证据
276,6984624835968812037,Blue Atlas Project,https://cn.noxinfluencer.com/tiktok/channel/6984624835968812037,0,badcase,无农业/农产品相关信号，难支持推广
277,7424326050606613546,fionacao261,https://cn.noxinfluencer.com/tiktok/channel/7424326050606613546,0,badcase,缺少农业主题与产品证据
278,7304491456277742634,Tonomi,https://cn.noxinfluencer.com/tiktok/channel/7304491456277742634,0,badcase,内容信号缺失，难判断为农业受众
279,7359176987703903274,Huaming Steven,https://cn.noxinfluencer.com/tiktok/channel/7359176987703903274,0,badcase,个人号且无农业内容线索
280,7485816671589565457,HuayangMachineryBella,https://cn.noxinfluencer.com/tiktok/channel/7485816671589565457,0,badcase,机械向账号，更像工业设备，不像农产品
281,7506416601845875758,hongdimachinery,https://cn.noxinfluencer.com/tiktok/channel/7506416601845875758,0,badcase,机械制造向，和农产品推广偏离
282,7511629178949698603,laiyin factory,https://cn.noxinfluencer.com/tiktok/channel/7511629178949698603,0,badcase,工厂号，农业产品受众不明确
283,7590969948442133559,CNC punched metal,https://cn.noxinfluencer.com/tiktok/channel/7590969948442133559,0,badcase,金属加工主题，和农产品场景不符
285,7053127478311797765,LD Productions,https://cn.noxinfluencer.com/tiktok/channel/7053127478311797765,0,badcase,制作类泛账号，缺少农业定位
286,7632620706010268686,wenwan-shop,https://cn.noxinfluencer.com/tiktok/channel/7632620706010268686,0,badcase,文玩电商，与农业产品无关
287,7372259953832477742,elitenutritionllc,https://cn.noxinfluencer.com/tiktok/channel/7372259953832477742,0,badcase,营养类更偏人类健康，不是农业产品
288,7495107243437130782,Dynamic Green Products,https://cn.noxinfluencer.com/tiktok/channel/7495107243437130782,0,badcase,绿色产品泛账号，农业关联不足
289,7357172320468157483,Hydraulics pump,https://cn.noxinfluencer.com/tiktok/channel/7357172320468157483,0,badcase,液压泵工业品，和农产品不匹配
291,7390817933181109291,Scherer Inc,https://cn.noxinfluencer.com/tiktok/channel/7390817933181109291,0,badcase,公司号但无农业主题证据
293,7285690899416794154,EcoGEM,https://cn.noxinfluencer.com/tiktok/channel/7285690899416794154,0,badcase,环保泛账号，缺少农业产品线索
294,7433320116639073322,JiangHeRiders,https://cn.noxinfluencer.com/tiktok/channel/7433320116639073322,0,badcase,骑行/户外向，和农业产品受众不符
295,7507434797451674670,echo_packing_machine,https://cn.noxinfluencer.com/tiktok/channel/7507434797451674670,0,badcase,包装机械向，偏工业设备，不像农产品
297,7416271978636084229,yj-machinery,https://cn.noxinfluencer.com/tiktok/channel/7416271978636084229,0,badcase,机械向账号，农业产品相关性弱
299,106644916218245120,Jes282010🌊,https://cn.noxinfluencer.com/tiktok/channel/106644916218245120,-10,badcase,娱乐游戏标签占主导，与农业推广场景冲突
300,12022195,thecraftymomandeducator,https://cn.noxinfluencer.com/tiktok/channel/12022195,0,badcase,亲子教育向，和农业产品无直接关系
301,131823582661210112,Johan US-Afrikaner,https://cn.noxinfluencer.com/tiktok/channel/131823582661210112,0,badcase,无农产品相关标签或内容证据
302,142603896945864704,AR_Vox,https://cn.noxinfluencer.com/tiktok/channel/142603896945864704,0,badcase,无农产品相关标签或内容证据
303,148258551835230209,Kaitlyn ✨ Photographer,https://cn.noxinfluencer.com/tiktok/channel/148258551835230209,0,badcase,摄影时尚号，和农产品推广无关
304,153264116000935936,1traderdrysdale,https://cn.noxinfluencer.com/tiktok/channel/153264116000935936,0,badcase,标签无农业含义，缺少相关证据
305,156982229687152640,inxutv2dob,https://cn.noxinfluencer.com/tiktok/channel/156982229687152640,0,badcase,无农产品相关标签或内容证据
307,166413193827729408,Cord Lee,https://cn.noxinfluencer.com/tiktok/channel/166413193827729408,0,badcase,无农产品相关标签或内容证据
309,167578826649145344,Stella,https://cn.noxinfluencer.com/tiktok/channel/167578826649145344,0,badcase,无农产品相关标签或内容证据
310,169432281558867968,🌞Cat-er-ina🌞,https://cn.noxinfluencer.com/tiktok/channel/169432281558867968,0,badcase,手工缝纫向，与农产品推广不匹配
311,179176692756774912,Becca Hudson,https://cn.noxinfluencer.com/tiktok/channel/179176692756774912,0,badcase,无农产品相关标签或内容证据
312,183916814039408640,katrina_in_washington,https://cn.noxinfluencer.com/tiktok/channel/183916814039408640,0,badcase,无农产品相关标签或内容证据
313,1841764,Brianna Tucker,https://cn.noxinfluencer.com/tiktok/channel/1841764,0,badcase,摄影时尚号，和农产品推广无关
315,211686256777596928,peta2 | ur vegan bestie <3,https://cn.noxinfluencer.com/tiktok/channel/211686256777596928,1,badcase,有食品弱相关，但动物权益受众不适合农产品推广
316,21475942,Tori 🐠,https://cn.noxinfluencer.com/tiktok/channel/21475942,0,badcase,无农产品相关标签或内容证据
317,225407932631584768,Leigh LaRue,https://cn.noxinfluencer.com/tiktok/channel/225407932631584768,0,badcase,无农产品相关标签或内容证据
318,235609595073769472,CheriRivera,https://cn.noxinfluencer.com/tiktok/channel/235609595073769472,0,badcase,无农产品相关标签或内容证据
319,23961594,"Adrienne Barker, MAS",https://cn.noxinfluencer.com/tiktok/channel/23961594,0,badcase,无农产品相关标签或内容证据
320,24376481,Snowqueenla,https://cn.noxinfluencer.com/tiktok/channel/24376481,0,badcase,时尚挑战号，与农产品推广不匹配
322,2497433,🃏🔥 Nightwing_Ascending 🔥🃏,https://cn.noxinfluencer.com/tiktok/channel/2497433,0,badcase,新闻政治号，和农产品推广不匹配
323,27814742,Melina ♡,https://cn.noxinfluencer.com/tiktok/channel/27814742,0,badcase,无农产品相关标签或内容证据
324,28092785,Land Of The Lost 2.6,https://cn.noxinfluencer.com/tiktok/channel/28092785,0,badcase,喜剧家庭号，农产品推广相关性弱
325,290220745895538688,Louis Capet XXVI Records,https://cn.noxinfluencer.com/tiktok/channel/290220745895538688,0,badcase,无农产品相关标签或内容证据
326,317931990085754880,totallycatherine,https://cn.noxinfluencer.com/tiktok/channel/317931990085754880,0,badcase,无农业相关标签或内容信号
327,319404145533235200,Matzine Sánchez-Gutiérrez,https://cn.noxinfluencer.com/tiktok/channel/319404145533235200,0,badcase,无农业相关标签或内容信号
329,54068006569377792,MS NOW,https://cn.noxinfluencer.com/tiktok/channel/54068006569377792,-15,badcase,政治新闻号，与农产品推广场景明显不符
331,5463730,Landmark,https://cn.noxinfluencer.com/tiktok/channel/5463730,0,badcase,无农业相关信号
337,6525303990496793615,Elerine De’Carrie McMurry LLC,https://cn.noxinfluencer.com/tiktok/channel/6525303990496793615,0,badcase,无农业相关标签或内容信号
338,6532013237389492225,Dr. Simón Alvarez,https://cn.noxinfluencer.com/tiktok/channel/6532013237389492225,0,badcase,无农业相关标签或内容信号
339,6532018067306708994,Suglyboy,https://cn.noxinfluencer.com/tiktok/channel/6532018067306708994,0,badcase,无农业相关标签或内容信号
340,6532037033873899521,CAEP USA,https://cn.noxinfluencer.com/tiktok/channel/6532037033873899521,0,badcase,无农业相关标签或内容信号
343,6532065577031172097,House of Nails 💅🏽,https://cn.noxinfluencer.com/tiktok/channel/6532065577031172097,0,badcase,无农业相关信号
344,6532075039217434626,Kristi_ redefiningself,https://cn.noxinfluencer.com/tiktok/channel/6532075039217434626,0,badcase,无农业相关信号
