rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
198,UCJJ9-oK-yrssQom4f-OvdaQ,The Tattooed Ronin,https://cn.noxinfluencer.com/youtube/channel/UCJJ9-oK-yrssQom4f-OvdaQ,-10,badcase,娱乐/角色扮演占比高，健身产品推广不合适
216,UCxPSwn42fcQlQdp8DTQGRUA,The Fit RV,https://cn.noxinfluencer.com/youtube/channel/UCxPSwn42fcQlQdp8DTQGRUA,0,badcase,RV/旅行向，和弹力带推广场景偏离
224,UC8A_sScIu14gpM0CFmcYGBg,Exercise Universe,https://cn.noxinfluencer.com/youtube/channel/UC8A_sScIu14gpM0CFmcYGBg,0,badcase,无标签无视频证据，无法支撑推广判断
231,UCZvWXmatS6TnMA1p4QSjn9g,Dr. Sammy Fit,https://cn.noxinfluencer.com/youtube/channel/UCZvWXmatS6TnMA1p4QSjn9g,0,badcase,无标签与视频线索，无法判断与弹力带推广相关
238,UCYD8V4akK44hsxZjZHTHonw,The Diabetes Resistance,https://cn.noxinfluencer.com/youtube/channel/UCYD8V4akK44hsxZjZHTHonw,0,badcase,无可用频道标签，且名称与产品推广场景无关
241,UC7bHN0p0Vsw5wAGySrlWx_Q,Phu Cao Swim,https://cn.noxinfluencer.com/youtube/channel/UC7bHN0p0Vsw5wAGySrlWx_Q,0,badcase,游泳内容为主，和弹力带推广关联很弱
243,UCivftAnVL9yycWWvuWr6q4w,Calisthenics Larry,https://cn.noxinfluencer.com/youtube/channel/UCivftAnVL9yycWWvuWr6q4w,0,badcase,缺少标签与视频线索，相关性不足
246,UCxNMRf0_-__PCiV7jVAPVGA,Home Pro Gym,https://cn.noxinfluencer.com/youtube/channel/UCxNMRf0_-__PCiV7jVAPVGA,0,badcase,无标签可用，无法建立明确相关性
247,UCTYyVnahmQYdWHpsJAFQnUw,Dr. Ngoundi Jean,https://cn.noxinfluencer.com/youtube/channel/UCTYyVnahmQYdWHpsJAFQnUw,0,badcase,无标签与内容线索，相关性无法确认
248,UCZd7rAGIY6kd8zZCT8MLs0w,DFH101,https://cn.noxinfluencer.com/youtube/channel/UCZd7rAGIY6kd8zZCT8MLs0w,0,badcase,无标签与内容线索，相关性无法确认
249,UCrcYmZvWL_ePe4UlbbIZFqA,iWalk 4K,https://cn.noxinfluencer.com/youtube/channel/UCrcYmZvWL_ePe4UlbbIZFqA,0,badcase,旅游步行频道，和弹力带推广场景不匹配
