rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
137,8261638025,Stauffer Garage,https://cn--xtb.noxinfluencer.com/instagram/channel/8261638025,-12,badcase,ASMR/爽感内容，属强格式错配
140,983629632,Luiany Chipman,https://cn--xtb.noxinfluencer.com/instagram/channel/983629632,0,badcase,时尚女装号，与 vacuum cleaner 不匹配
146,15307552749,boram,https://cn--xtb.noxinfluencer.com/instagram/channel/15307552749,0,badcase,母婴账号，与 vacuum cleaner 无明显关系
148,2281383549,Rebecca Brand,https://cn--xtb.noxinfluencer.com/instagram/channel/2281383549,0,badcase,美食烹饪号，不适合 vacuum cleaner
151,3083356610,Anastasia Markova,https://cn--xtb.noxinfluencer.com/instagram/channel/3083356610,-12,badcase,ASMR生活方式号，清洁只是点缀，不适合吸尘器推广
152,37295184205,Funda  Lyon Yuksek🤍,https://cn--xtb.noxinfluencer.com/instagram/channel/37295184205,0,badcase,摄影+时尚生活号，与吸尘器相关性很弱
153,373379235,goodwaytechnologies,https://cn--xtb.noxinfluencer.com/instagram/channel/373379235,0,badcase,无标签无视频，相关性证据不足
161,55955004152,𝗠𝗮𝗿𝘆 | 𝗰𝗹𝗲𝗮𝗻𝘄𝗶𝘁𝗵𝗺𝗮𝗴,https://cn--xtb.noxinfluencer.com/instagram/channel/55955004152,-10,badcase,ASMR清洁号，属于格式不匹配
163,56381328154,Edyta♡ Cleaning & Home Finds,https://cn--xtb.noxinfluencer.com/instagram/channel/56381328154,-10,badcase,ASMR清洁号，内容形式不适合产品投放
165,62231764719,Britt,https://cn--xtb.noxinfluencer.com/instagram/channel/62231764719,0,badcase,无相关证据
167,66352011397,Yonca Gungordu,https://cn--xtb.noxinfluencer.com/instagram/channel/66352011397,0,badcase,无相关证据
171,12050633011,Solmetex,https://cn--xtb.noxinfluencer.com/instagram/channel/12050633011,0,badcase,无相关证据
176,21483234415,Chemist Fragrance,https://cn--xtb.noxinfluencer.com/instagram/channel/21483234415,1,badcase,数码向，和吸尘器消费场景关联弱
178,243393976,Sabiha Akbaba,https://cn--xtb.noxinfluencer.com/instagram/channel/243393976,0,badcase,美妆旅游儿童泛流量，缺少清洁/家电语境
184,3828448753,Ana USA,https://cn--xtb.noxinfluencer.com/instagram/channel/3828448753,0,badcase,时尚美妆内容，和吸尘器推广不匹配
188,46397405293,Uproot Clean,https://cn--xtb.noxinfluencer.com/instagram/channel/46397405293,-10,badcase,ASMR清洁内容，格式不适合普通家电投放
194,54334455128,Angela Brown,https://cn--xtb.noxinfluencer.com/instagram/channel/54334455128,0,badcase,缺少可判断的标签与内容信号
199,654797639,Rj Sottile,https://cn--xtb.noxinfluencer.com/instagram/channel/654797639,0,badcase,二手车出售，和家用吸尘器推广不相关
201,717438081,Reyhann Işık,https://cn--xtb.noxinfluencer.com/instagram/channel/717438081,0,badcase,生活/母婴日常，无清洁家电相关信号
204,1064166240,LifewithTerisha | SAHM ASMR Cleaning & Home 🇯🇲 🇺🇸,https://cn--xtb.noxinfluencer.com/instagram/channel/1064166240,-15,badcase,ASMR清洁氛围为主，偏卖声不卖货
207,1150537931,George Tome,https://cn--xtb.noxinfluencer.com/instagram/channel/1150537931,0,badcase,零标签，缺少清洁家电线索
210,1375715547,TheAutoSpas,https://cn--xtb.noxinfluencer.com/instagram/channel/1375715547,0,badcase,汽车美容向，与清洁家电无关
213,174118764,spellboundsky,https://cn--xtb.noxinfluencer.com/instagram/channel/174118764,0,badcase,晶石玄学内容，与清洁家电无关
215,1958319296,Brian White,https://cn--xtb.noxinfluencer.com/instagram/channel/1958319296,0,badcase,汽车与时尚向，不适合清洁家电
216,235550889,Ayse Izol,https://cn--xtb.noxinfluencer.com/instagram/channel/235550889,0,badcase,泛点赞账号，无产品相关性
217,285445672,Kerra Ezgi,https://cn--xtb.noxinfluencer.com/instagram/channel/285445672,0,badcase,摄影旅行泛生活号，相关性弱
224,4261644325,Vijeta Gupta,https://cn--xtb.noxinfluencer.com/instagram/channel/4261644325,0,badcase,时尚穿搭向，与清洁家电无关
226,44308272131,Flagship Carwash,https://cn--xtb.noxinfluencer.com/instagram/channel/44308272131,0,badcase,前五标签偏车洗场景，和吸尘器推广不匹配
228,45184219413,"Life Maid Easy, NJ",https://cn--xtb.noxinfluencer.com/instagram/channel/45184219413,0,badcase,缺少标签和内容证据，相关性不足
231,48655518329,United Inventors Association,https://cn--xtb.noxinfluencer.com/instagram/channel/48655518329,0,badcase,无标签无内容证据，难判断为吸尘器受众
236,58920008442,A Race Against Blindness | Nonprofit,https://cn--xtb.noxinfluencer.com/instagram/channel/58920008442,0,badcase,车辆旅行受众，和吸尘器推广无关
237,68274046580,Jessica Rae,https://cn--xtb.noxinfluencer.com/instagram/channel/68274046580,0,badcase,缺少标签和内容证据，相关性不足
238,6853632195,Stetson Weichers,https://cn--xtb.noxinfluencer.com/instagram/channel/6853632195,-11,badcase,ASMR格式强不匹配，虽有购物标签仍不适合
241,71897062556,Purrfect Pet Haven,https://cn--xtb.noxinfluencer.com/instagram/channel/71897062556,0,badcase,缺少标签和内容证据，相关性不足
245,9218098794,CAM,https://cn--xtb.noxinfluencer.com/instagram/channel/9218098794,0,badcase,美妆内容与吸尘器推广域不一致
248,10586358192,Organize Ways,https://cn--xtb.noxinfluencer.com/instagram/channel/10586358192,-15,badcase,ASMR/食物/解压格式明显不适合家电推广
250,1315822893,Schenck and Company,https://cn--xtb.noxinfluencer.com/instagram/channel/1315822893,0,badcase,缺少标签和内容证据，相关性不足
