rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
264,6806138910785061894,nasnottherapper,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806138910785061894,-10,badcase,书单护士梗为主，和跑步机受众不匹配
271,6811892534325101573,DARIANKA,https://cn--xtb.noxinfluencer.com/tiktok/channel/6811892534325101573,-15,badcase,娱乐挑战与宠物内容为主，跑步机相关性差
272,7157238515041846298,90's GAG,https://cn--xtb.noxinfluencer.com/tiktok/channel/7157238515041846298,-13,badcase,怀旧娱乐频道，跑步机推广场景不合适
276,7058326875063485446,Lagrabugerie🍭(WBK’S),https://cn--xtb.noxinfluencer.com/tiktok/channel/7058326875063485446,-2,badcase,狗类娱乐号，跑步机是宠物场景，不适合人用推广
277,6807148636821275654,✨𝑹𝒆𝒆𝒄𝒆𝑫𝒆𝒆✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807148636821275654,-10,badcase,泛娱乐内容，和跑步机无关
287,6724154762705273857,Madi 🎁,https://cn--xtb.noxinfluencer.com/tiktok/channel/6724154762705273857,-10,badcase,饰品时尚号，和跑步机距离太远
288,6830339486246962177,bayi chloe,https://cn--xtb.noxinfluencer.com/tiktok/channel/6830339486246962177,-10,badcase,亲子宠物日常号，跑步机推广不匹配
294,6607786152098758657,JHANEL STORE 🍀,https://cn--xtb.noxinfluencer.com/tiktok/channel/6607786152098758657,-8,badcase,童装时尚店铺，跑步机与受众不符
298,247683943246954496,GIMCG,https://cn--xtb.noxinfluencer.com/tiktok/channel/247683943246954496,1,badcase,个人生活号，跑步机证据不足
302,70470219084759040,⋆˚࿔ denise micael 𝜗𝜚˚⋆,https://cn--xtb.noxinfluencer.com/tiktok/channel/70470219084759040,-10,badcase,美妆护肤为主，与跑步机推广场景不匹配
310,6816116080197665797,Mr ELON 🌎🇺🇸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6816116080197665797,-25,badcase,宠物号为主，和人用跑步机推广场景不符
317,6532088783037267969,mrs_ninab,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532088783037267969,-10,badcase,主要是住房/独立生活运营内容，几乎无健身器材受众
328,7276176556300600362,Duythanh262,https://cn--xtb.noxinfluencer.com/tiktok/channel/7276176556300600362,0,badcase,有Treadmill标签，但近期是梗图/食物/娱乐，促销跑步机不匹配
331,7108107780397892613,Baby G,https://cn--xtb.noxinfluencer.com/tiktok/channel/7108107780397892613,2,badcase,母婴频道，跑步机与受众不符，近期也都是母婴用品
335,6823733237974860805,bonotshivhidzo,https://cn--xtb.noxinfluencer.com/tiktok/channel/6823733237974860805,0,badcase,偏娱乐/段子，虽有Gym标签但和跑步机推广不匹配
337,6665302899528433670,Tiffany•🦋🌵⚡️🪩,https://cn--xtb.noxinfluencer.com/tiktok/channel/6665302899528433670,0,badcase,生活类内容为主，虽有Treadmill标签但缺少促销/健身语境
345,7496339627067982891,Burton Raglan,https://cn--xtb.noxinfluencer.com/tiktok/channel/7496339627067982891,0,badcase,纯搞笑失败合集，跑步机推广语境不成立
356,6846807755790828549,schuyler,https://cn--xtb.noxinfluencer.com/tiktok/channel/6846807755790828549,-10,badcase,娱乐旅行号，和跑步机推广几乎无关
369,6841906337829504006,Maria 22,https://cn--xtb.noxinfluencer.com/tiktok/channel/6841906337829504006,-10,badcase,补剂/保健内容，与跑步机推广不匹配
372,7022497091859661829,Blaize Kaster :),https://cn--xtb.noxinfluencer.com/tiktok/channel/7022497091859661829,0,badcase,娱乐叙事号，跑步机标签不代表可带货
375,6700166596566598657,tanyaeckert6,https://cn--xtb.noxinfluencer.com/tiktok/channel/6700166596566598657,-10,badcase,育儿穿搭账号，和跑步机推广基本无关
377,6801998925915702273,🧿💙jay and joy🌸🧿,https://cn--xtb.noxinfluencer.com/tiktok/channel/6801998925915702273,0,badcase,商品卖货型但与跑步机无关，近期也无健身场景
381,7310164946447418400,JESS FITNESS,https://cn--xtb.noxinfluencer.com/tiktok/channel/7310164946447418400,0,badcase,健康饮食频道，和跑步机只有泛健身关联
384,6808397535414223873,Engr. Sky,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808397535414223873,10,badcase,内容多为户外/游戏/日常，跑步机相关度弱
391,6782580026316882945,Srikkev,https://cn--xtb.noxinfluencer.com/tiktok/channel/6782580026316882945,11,badcase,标签有跑步机，但近期内容很散
392,6808136345598673921,Blessed mom 🩷😍,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808136345598673921,0,badcase,泛卖货账号，缺少跑步机或健身定位
395,6712773471782372353,gina,https://cn--xtb.noxinfluencer.com/tiktok/channel/6712773471782372353,10,badcase,猫内容为主，跑步机相关性低
403,63547525084819456,JANINA,https://cn--xtb.noxinfluencer.com/tiktok/channel/63547525084819456,-5,badcase,时尚穿搭频道，跑步机像蹭词，近期内容完全不相关
407,6845326690593801221,🌸coco🌸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6845326690593801221,-25,badcase,宠物运动频道，狗用跑步机不适合人类推广
413,7461117998376436752,Aina_Daily,https://cn--xtb.noxinfluencer.com/tiktok/channel/7461117998376436752,0,badcase,近期几乎全是竹席家居垫，和跑步机推广不符
417,7209614650231522309,Wana & Frankie,https://cn--xtb.noxinfluencer.com/tiktok/channel/7209614650231522309,-5,badcase,主内容是养猫日常，跑步机标签与受众不符
419,6553329691553267713,anggrek,https://cn--xtb.noxinfluencer.com/tiktok/channel/6553329691553267713,-5,badcase,近期是探险穿搭内容，跑步机与频道主轴不合
421,7058661100661097498,GALLERY SINGER,https://cn--xtb.noxinfluencer.com/tiktok/channel/7058661100661097498,-5,badcase,缝纫机频道，跑步机标签像乱贴，近期不相关
423,7478250144212485152,Homrelexa-UK,https://cn--xtb.noxinfluencer.com/tiktok/channel/7478250144212485152,-3,badcase,主轴是电动车/滑板车，和跑步机几乎不搭
425,6913168541140157441,tiktokkyshop,https://cn--xtb.noxinfluencer.com/tiktok/channel/6913168541140157441,-8,badcase,泛带货号但近期全是风扇/胡须油等，和跑步机无关
428,7305425428545438752,ADHD Deals,https://cn--xtb.noxinfluencer.com/tiktok/channel/7305425428545438752,-10,badcase,礼品促销号，和跑步机品类基本无关
429,7109989435446920235,❌️LORI_FiestaGal🪅,https://cn--xtb.noxinfluencer.com/tiktok/channel/7109989435446920235,-10,badcase,宗教生活号，近期无健身器材或运动用品信号
434,7297796005298095109,Ink & Craft by Clarice✨🌷,https://cn--xtb.noxinfluencer.com/tiktok/channel/7297796005298095109,-10,badcase,近10条几乎全是打印/手作/礼品内容，缺少跑步机测评、购买或使用导向
442,7104980905752249349,Diego Men's Dep,https://cn--xtb.noxinfluencer.com/tiktok/channel/7104980905752249349,-10,badcase,工具清洗类带货号，与跑步机品类不相关
445,6825713169245045765,Bradgamegym,https://cn--xtb.noxinfluencer.com/tiktok/channel/6825713169245045765,10,badcase,主内容是晶石收藏，跑步机标签与近期内容脱节，相关性差
446,7031461385591391237,FND RISE TOGETHER UK,https://cn--xtb.noxinfluencer.com/tiktok/channel/7031461385591391237,-10,badcase,健康议题频道，只有减重泛相关，没有跑步机或器材推广证据
448,7121197385838298113,TRENDY SH0P,https://cn--xtb.noxinfluencer.com/tiktok/channel/7121197385838298113,-10,badcase,时尚配饰店号，跑步机不在其核心商品线
453,6818384531697435654,Armando Dragan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6818384531697435654,-5,badcase,虽有treadmill标签，但频道主打音乐翻唱，格式严重不匹配
459,7014561088262800390,Austin,https://cn--xtb.noxinfluencer.com/tiktok/channel/7014561088262800390,-25,badcase,游戏娱乐频道与跑步机投放场景不匹配，近期也几乎无相关内容
463,7369153638033359877,komeng,https://cn--xtb.noxinfluencer.com/tiktok/channel/7369153638033359877,-10,badcase,美妆生活号与跑步机投放关联弱，近期内容也几乎全偏题
470,7277662221382026283,updates.with.kat,https://cn--xtb.noxinfluencer.com/tiktok/channel/7277662221382026283,-25,badcase,真实犯罪叙事频道与跑步机推广场景明显无关
475,6668060603619229701,🦋YajairaIzamar🦋,https://cn--xtb.noxinfluencer.com/tiktok/channel/6668060603619229701,-10,badcase,母婴日常/美食生活号，缺少健身或商品评测信号，近10条都不相关
478,6807866748769092613,COURT • BUSY MOM STYLE ✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807866748769092613,-5,badcase,主内容是泳装穿搭，和跑步机推广场景不符
483,6882015404077401094,storyofzena,https://cn--xtb.noxinfluencer.com/tiktok/channel/6882015404077401094,-25,badcase,ASMR/声音向内容为主，属于强格式不匹配
486,7272420616513438766,Team Fit,https://cn--xtb.noxinfluencer.com/tiktok/channel/7272420616513438766,-25,badcase,猫宠内容为主，和人用跑步机受众不符
495,6571707164330164225,Beneath and Beyond by Z,https://cn--xtb.noxinfluencer.com/tiktok/channel/6571707164330164225,-15,badcase,以护理/礼物/教育为主，和跑步机推广不搭
498,6920647423090951173,Liyah,https://cn--xtb.noxinfluencer.com/tiktok/channel/6920647423090951173,-9,badcase,以时尚/个人内容为主，仅有泛健康弱相关，近10条完全无跑步机相关
499,6949479224286626818,affiliatesx,https://cn--xtb.noxinfluencer.com/tiktok/channel/6949479224286626818,-20,badcase,以美妆/吃播/ASMR为主，近10条无跑步机相关内容，缺少购买评测意图
