rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
246,UCHa7PRKgRz6s_gJb8Xad6eA,Cardboard World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHa7PRKgRz6s_gJb8Xad6eA,-5,badcase,迷你手工厨房，不适合真实厨房产品推广
247,UCtzsGOM1n08dc2JrCbv_qPw,ValRak ASMR,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtzsGOM1n08dc2JrCbv_qPw,-5,badcase,ASMR饮品声效频道，厨房标签不代表可推广
252,UCj-Y3qyis1oyXDtWGYHJU1Q,Ranwa Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCj-Y3qyis1oyXDtWGYHJU1Q,-10,badcase,娱乐家庭号，厨房仅在杂项标签，近期明显不匹配
257,UC-rhtOEonrzUNe5BOS9a9yA,4Teen Challenge,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-rhtOEonrzUNe5BOS9a9yA,2,badcase,挑战搞笑号，厨房是玩法不是推广场景
261,UC1iGyuT5uL5YHgAptxKdXlg,TechMoodern,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1iGyuT5uL5YHgAptxKdXlg,0,badcase,电影解说为主，厨房/智能家电只是表面标签
263,UCrBHBbk9e32EtOxOjc5gd_w,ZANKids Family,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrBHBbk9e32EtOxOjc5gd_w,2,badcase,娱乐/家庭内容为主，厨房标签被内容形态抵消
265,UCM_a_PhS0bBiHbV43O1TKOQ,mums great life,https://cn--xtb.noxinfluencer.com/youtube/channel/UCM_a_PhS0bBiHbV43O1TKOQ,4,badcase,ASMR/清洁满足型，强推广格式不匹配
273,UCHck6DiomoJWH94tGDQUfdw,Kenenus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCHck6DiomoJWH94tGDQUfdw,13,badcase,造炉灶但以ASMR表现，格式不适合产品推广
283,UCweT2F4GPqPJOM9TGM9VLjg,daycmie,https://cn--xtb.noxinfluencer.com/youtube/channel/UCweT2F4GPqPJOM9TGM9VLjg,10,badcase,ASMR静默Vlog为主，厨房内容有但带货感弱
288,UCUEJIJsLUqEkfoDKtNDhRIA,MR Vs Army,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUEJIJsLUqEkfoDKtNDhRIA,-5,badcase,ASMR/娱乐为主，厨房词只是内容背景
292,UCrpufLiqG97URaAqMPDrJsA,Jelly DO,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrpufLiqG97URaAqMPDrJsA,0,badcase,挑战/恶搞为主，厨房词不代表推广适配
294,UCqmjJ8MOFQWj4eJ1EDHxC-g,Kuehnhold Pavella,https://cn--xtb.noxinfluencer.com/youtube/channel/UCqmjJ8MOFQWj4eJ1EDHxC-g,-5,badcase,影视搞笑切片号，与厨房推广不匹配
297,UC76fNO0OJJXW2w9p6ZyaiDQ,Love toys world,https://cn--xtb.noxinfluencer.com/youtube/channel/UC76fNO0OJJXW2w9p6ZyaiDQ,-5,badcase,玩具厨房和ASMR为主，不适合真人厨房产品
300,UC0WyfAWbfsyYwwR9ZSseYAw,Ayshu with mom,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0WyfAWbfsyYwwR9ZSseYAw,13,badcase,标签有厨房，但最近10条都偏家庭搞笑杂谈
331,UCipSarwy-OXcN7L9GXP9XQg,Ganesh Nayak,https://cn--xtb.noxinfluencer.com/youtube/channel/UCipSarwy-OXcN7L9GXP9XQg,-2,badcase,娱乐音乐为主，厨房标签只是表层，不适合推广
335,UC2cEB-EZWBpft05GCEZZQTw,7MM,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2cEB-EZWBpft05GCEZZQTw,-2,badcase,宗教励志内容为主，厨房词不代表可推广场景
342,UCsf3nvI7J79Ne1VUBC91MMg,O HOMER,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsf3nvI7J79Ne1VUBC91MMg,-2,badcase,动画娱乐为主，厨房标签不构成可推广受众
345,UC0RYEmhUXKsTISiGb3HIbaQ,BaRaDa Polish,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0RYEmhUXKsTISiGb3HIbaQ,-2,badcase,挑战娱乐频道，厨房词与内容主题不匹配
353,UCp5muSH5Cf1tdpngJbD6fYg,Defacto,https://cn--xtb.noxinfluencer.com/youtube/channel/UCp5muSH5Cf1tdpngJbD6fYg,0,badcase,动物事实+ASMR为主，厨房标签不足以抵消格式不匹配
359,UCoaZTwx_PS13bXESB_Wt4Bw,brisvaniacallimu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCoaZTwx_PS13bXESB_Wt4Bw,7,badcase,标签有产品评测，但近期内容杂乱且与厨房无关
369,UC81zV9_irmfjc18zotaer0Q,SOLO STAR,https://cn--xtb.noxinfluencer.com/youtube/channel/UC81zV9_irmfjc18zotaer0Q,0,badcase,宠物与娱乐内容占主导，厨房只是弱标签
374,UCFIEmB0DMW6x7oZLHoSTi6Q,whisper toys,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFIEmB0DMW6x7oZLHoSTi6Q,0,badcase,ASMR玩具厨房为主，真实厨房商品推广不匹配
378,UCfhkAVLzLlU5DzCmt3Ggr0Q,Shivlokam Vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfhkAVLzLlU5DzCmt3Ggr0Q,13,badcase,近期多为旅行宗教和手工，厨房相关性弱
383,UCJLSWWFO4jyUV55cJ7pkRlQ,Vandar freaks,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJLSWWFO4jyUV55cJ7pkRlQ,11,badcase,近期几乎全是开店/穿搭/生活杂项，偏离大
384,UCDxtDXhjkhtQ2UFiYKp1yYA,Azura Raisya Medina,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDxtDXhjkhtQ2UFiYKp1yYA,10,badcase,近期全是博彩内容，和厨房推广基本不符
390,UCP5ACgfItzTW7XMGGkLxL7Q,skscreative,https://cn--xtb.noxinfluencer.com/youtube/channel/UCP5ACgfItzTW7XMGGkLxL7Q,-1,badcase,娱乐短视频为主，厨房标签只是装饰
393,UC-1tTTH1Csbe6wB86CWPSZQ,recipes tv,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-1tTTH1Csbe6wB86CWPSZQ,0,badcase,近期几乎都是宠物内容，厨房相关性很低
395,UCyXpjULPvX9fn59JbfkHMAw,TeamTeen Korean,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyXpjULPvX9fn59JbfkHMAw,5,badcase,挑战娱乐为主，厨房只是题材包装
406,UCpfjIK3I_Nfdxch0OJEcTNQ,Ollner,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpfjIK3I_Nfdxch0OJEcTNQ,-4,badcase,ASMR/mukbang为主，不适合厨房产品推广
411,UC3xRz0KtqOdATu3mpUe4XFQ,Mimi's Art,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3xRz0KtqOdATu3mpUe4XFQ,-4,badcase,娱乐短视频为主，厨房仅标签噪声
415,UCT56yB8tdj8LPX3pidwahig,FX Slimy POV,https://cn--xtb.noxinfluencer.com/youtube/channel/UCT56yB8tdj8LPX3pidwahig,-5,badcase,滑稽POV和娱乐内容为主，不适合
418,UCWNfNu8xactfkXYVQ_eRghg,Güzel Duygular,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWNfNu8xactfkXYVQ_eRghg,-5,badcase,娱乐故事号，厨房标签不构成相关
422,UC3z5eOt399aC9HC0Ml-2_-w,Happy Cute Toys,https://cn--xtb.noxinfluencer.com/youtube/channel/UC3z5eOt399aC9HC0Ml-2_-w,-5,badcase,玩具和ASMR为主，非真实厨房产品场景
425,UCLVkzhBZX_xJoH0B9076OYA,팍씨네,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLVkzhBZX_xJoH0B9076OYA,-5,badcase,剧情娱乐号，厨房仅为背景标签
429,UCdN73s4zbMOBHPtHtG-d2GQ,BaRaDa Korean,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdN73s4zbMOBHPtHtG-d2GQ,5,badcase,娱乐挑战号，厨房只是题材，不是产品推广向
436,UCCdZwUdw6GoS0wDg-oTITAA,Zz Minis,https://cn--xtb.noxinfluencer.com/youtube/channel/UCCdZwUdw6GoS0wDg-oTITAA,3,badcase,微缩娃屋频道，厨房是模型题材，不适合真产品
438,UC0zYR2v31tqBAq0LcnYteZQ,Abundance Sas Bahu ke DRAME,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0zYR2v31tqBAq0LcnYteZQ,0,badcase,剧情故事号，厨房标签不代表能做产品推广
441,UCswvtYfx6AN7adoGrEVaOnQ,जीवन दर्शन 02,https://cn--xtb.noxinfluencer.com/youtube/channel/UCswvtYfx6AN7adoGrEVaOnQ,0,badcase,宗教/风水内容为主，厨房标签与受众不匹配
448,UC2SNOtjxRqlqNksNiSAu5Eg,May Nattawat,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2SNOtjxRqlqNksNiSAu5Eg,-5,badcase,ASMR放松号，厨房标签存在但推广格式明显不搭
461,UCugPqofTpBBlmMRvyV9hUWQ,Uniqaz,https://cn--xtb.noxinfluencer.com/youtube/channel/UCugPqofTpBBlmMRvyV9hUWQ,5,badcase,近期全是问答测验，厨房类投放不匹配
471,UCibwPGKNJfUwAbChSgF5dCg,ToyToy Unboxing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCibwPGKNJfUwAbChSgF5dCg,-5,badcase,ASMR玩具厨房为主，不适合真实厨房产品
472,UClz391jvDMhCR151vR12KVg,TeenChallenge Czech,https://cn--xtb.noxinfluencer.com/youtube/channel/UClz391jvDMhCR151vR12KVg,-5,badcase,挑战娱乐账号，厨房词只是内容噱头
473,UCrw7BJwZk0cP3zXcliT41fw,BaRaDa Gold,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrw7BJwZk0cP3zXcliT41fw,-5,badcase,恶搞挑战为主，厨房产品推广不合适
486,UCdPXfuYpfOajwiHaiNmVevQ,Nova World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdPXfuYpfOajwiHaiNmVevQ,-5,badcase,厨房标签存在，但最近10期几乎全是宠物内容
487,UChsz_u-8KIqfzXRb6tJSdZw,The Hayeks,https://cn--xtb.noxinfluencer.com/youtube/channel/UChsz_u-8KIqfzXRb6tJSdZw,-5,badcase,宠物ASMR为主，与厨房产品推广强冲突
492,UCMc_ucC5qT1e1n2W5nXH6Dg,Vovchiki.funhouse,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMc_ucC5qT1e1n2W5nXH6Dg,2,badcase,家庭恶搞娱乐号，厨房只是背景标签
494,UCyFe9LtcCxXa5MN_HDHmgQQ,Naeim Hegab Life نعيم حجاب,https://cn--xtb.noxinfluencer.com/youtube/channel/UCyFe9LtcCxXa5MN_HDHmgQQ,-3,badcase,草本/家禽养殖内容为主，不适合厨房带货
495,UCICg8sxvLass5dZLw0os4jg,Waqas ahmed,https://cn--xtb.noxinfluencer.com/youtube/channel/UCICg8sxvLass5dZLw0os4jg,-5,badcase,野生动物/杂项内容为主，厨房相关度很弱
499,UCjV8afzlBc0iTFloSrydCaw,Alice's Kitchen Diary,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjV8afzlBc0iTFloSrydCaw,8,badcase,便当/做饭带ASMR，带货适配度偏低
