rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
94,UCLsLhL5A4FXhY9tAm_1ez5w,Delphine Tamukong,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLsLhL5A4FXhY9tAm_1ez5w,0,badcase,挑战类内容，和数字产品推广弱相关
96,UCwDf9HZieddgZNOYp3kqQDA,Elevate with Tate,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwDf9HZieddgZNOYp3kqQDA,-5,badcase,宗教生活向，不适合数字产品推广
97,UCbBkF-_ueC-oTfA9F2lwnaQ,D.I.Y. My Brand,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbBkF-_ueC-oTfA9F2lwnaQ,0,badcase,DIY品牌感有一点，但证据不足
98,UCWbU53zyoS_DaEdR7PCPmfA,Vanady Hustles,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWbU53zyoS_DaEdR7PCPmfA,0,badcase,无标签无内容，相关性不足
101,UCnl1-ovhacwVAeuL7lUSDyQ,Mino Lee,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnl1-ovhacwVAeuL7lUSDyQ,1,badcase,仅泛业务/生活标签，缺少数字产品推广语境
108,UC_jRjcT1OValDUOSDcZ6gWA,Melanie Renee,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_jRjcT1OValDUOSDcZ6gWA,0,badcase,无有效标签和内容信号
112,UCU4WP5S2dKert4ZVa-LLTmw,Amazing Food World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU4WP5S2dKert4ZVa-LLTmw,1,badcase,美食家庭内容为主，与数字产品不匹配
115,UCw8He_4VW6NWN_a3cE6aOHg,Profitable Creators,https://cn--xtb.noxinfluencer.com/youtube/channel/UCw8He_4VW6NWN_a3cE6aOHg,0,badcase,无标签和视频信号，相关性不足
116,UC1mvadG9K1wAtgn3odvOKww,Michele Marie,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1mvadG9K1wAtgn3odvOKww,0,badcase,健康生活向，缺少数字产品推广语境
117,UCvlwQklD2UOrrA1m31OOc9w,iamkaythompson,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvlwQklD2UOrrA1m31OOc9w,0,badcase,无标签和视频信号，相关性不足
118,UCq8JtNCQkq4xteU-387re2w,Sara Mitchell | Online Business,https://cn--xtb.noxinfluencer.com/youtube/channel/UCq8JtNCQkq4xteU-387re2w,0,badcase,无标签/视频信号，无法判断为数字产品相关
119,UCrk672evioGAhp1BMdGdZ8g,Digital Mediatrix,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrk672evioGAhp1BMdGdZ8g,0,badcase,科学实验内容，和数字产品推广关联弱
124,UCRK0Bzdh9IpXWn4ZLygVTZQ,Jayda Lissa,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRK0Bzdh9IpXWn4ZLygVTZQ,0,badcase,生活方式/育儿内容，与数字产品关联弱
126,UC7iTzTD2uV9ZjBfhq8jQy7w,Del Valle's Blog,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7iTzTD2uV9ZjBfhq8jQy7w,0,badcase,建站和Canva教程偏工具向，缺少数字产品销售信号
127,UCJXGDVAjBYZUQPE-Xru9bPQ,The Soft Life Mogul,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJXGDVAjBYZUQPE-Xru9bPQ,1,badcase,生活方式美妆为主，和数字产品推广关联弱
130,UC-FLOx8xry_6AuKRqYRNi8g,Saundra Rogers,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-FLOx8xry_6AuKRqYRNi8g,0,badcase,无有效标签，相关性证据缺失
133,UCp0evRU6i24eMcTHhKmdkVg,Digital Hustle & Drama,https://cn--xtb.noxinfluencer.com/youtube/channel/UCp0evRU6i24eMcTHhKmdkVg,-15,badcase,娱乐/追剧内容为主，与数字产品推广场景错位
135,UC8CV00Sn_tAgz7LrGA0jyRw,Jess Horst,https://cn--xtb.noxinfluencer.com/youtube/channel/UC8CV00Sn_tAgz7LrGA0jyRw,0,badcase,旅行时尚校园内容为主，数字产品关联不足
136,UCgTgkyT5NkVRM6grsmSUkrw,heynate,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgTgkyT5NkVRM6grsmSUkrw,0,badcase,无标签，相关性证据缺失
137,UCdSUib8JyU4lUjSlN0AIrbQ,Her Own Magic,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdSUib8JyU4lUjSlN0AIrbQ,0,badcase,无标签，相关性证据缺失
138,UChm39sJWgIU8V2tWy5AK7Ng,ArinzeDigital,https://cn--xtb.noxinfluencer.com/youtube/channel/UChm39sJWgIU8V2tWy5AK7Ng,0,badcase,无标签，相关性证据缺失
139,UC7VaRCfUWQXtvhqXAAxNHxw,The Free Life,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7VaRCfUWQXtvhqXAAxNHxw,0,badcase,社会/美食/宗教为主，和数字产品推广不相关
142,UCwSazJ0b93KyUPwBaAgNApw,Slay The Renee’ Way,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwSazJ0b93KyUPwBaAgNApw,-12,badcase,ASMR打包订单偏形式化娱乐，与数字产品推广错位
144,UCQsVO2PaCr7R_CJmTaYZsKg,One Hut,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQsVO2PaCr7R_CJmTaYZsKg,0,badcase,相机测评向，与数字产品主题不贴合
147,UCpbSnO-TGGzlCE9K6hCjOBA,Chelsea Guarriello,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpbSnO-TGGzlCE9K6hCjOBA,0,badcase,纯生活方式标签，缺少数字产品相关证据
149,UCL4NgJiohDkt3K17zVl6KgQ,Marvette Critney,https://cn--xtb.noxinfluencer.com/youtube/channel/UCL4NgJiohDkt3K17zVl6KgQ,0,badcase,无标签，相关性证据缺失
150,UCU3cJK74vPaAdchsKudkCXQ,TheGyrlWTheGuysName | That iPhone Content IT Girl,https://cn--xtb.noxinfluencer.com/youtube/channel/UCU3cJK74vPaAdchsKudkCXQ,0,badcase,预算/健身/个人展示向，和数字产品推广不匹配
155,UCNQBnHhRFDibN0EBeip3w4Q,mrs.melissalandry,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNQBnHhRFDibN0EBeip3w4Q,0,badcase,无相关标签或内容线索，难判断为合适载体
156,UCsqa4QDnnyju80z_h2pXB8g,Forward Forty Diaries,https://cn--xtb.noxinfluencer.com/youtube/channel/UCsqa4QDnnyju80z_h2pXB8g,0,badcase,无相关标签或内容线索，难判断为合适载体
160,UCxXf8Uj26v-Om5yv4bOBjqg,a p,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxXf8Uj26v-Om5yv4bOBjqg,0,badcase,无相关标签或内容线索，难判断为合适载体
161,UCZ7BiUm7GsYAubkyO4WMm8Q,Yuan Q.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ7BiUm7GsYAubkyO4WMm8Q,0,badcase,无相关标签或内容线索，难判断为合适载体
162,UCdDDp9EH8HP6Ox8pu_VyB2Q,Anna | Health & Wealth Coach,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdDDp9EH8HP6Ox8pu_VyB2Q,0,badcase,无相关标签或内容线索，难判断为合适载体
163,UClxR4huEGQyLRHtmhOMGxXA,BazaarBound,https://cn--xtb.noxinfluencer.com/youtube/channel/UClxR4huEGQyLRHtmhOMGxXA,0,badcase,无相关标签或内容线索，难判断为合适载体
164,UC9FmRbrSp3uoTnxJK30KFOg,HerAiGirl,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9FmRbrSp3uoTnxJK30KFOg,0,badcase,无相关标签或内容线索，难判断为合适载体
166,UCSGjbweRf8T6NPGT9DpJBYg,Mike Adlas,https://cn--xtb.noxinfluencer.com/youtube/channel/UCSGjbweRf8T6NPGT9DpJBYg,0,badcase,无相关标签或内容线索，难判断为合适载体
170,UCnAhITRCd0DyNCKZzMsyIrQ,Glimmer and Grace Co,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnAhITRCd0DyNCKZzMsyIrQ,0,badcase,无相关标签或内容线索，难判断为合适载体
172,UC1dge4uPgUf8zIHV1meym-A,WiKiMARKETERS,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1dge4uPgUf8zIHV1meym-A,0,badcase,无相关标签或内容线索，难判断为合适载体
173,UCRHDcJzvTdiajIlFqXWCs_g,Bhumi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRHDcJzvTdiajIlFqXWCs_g,0,badcase,无相关标签或内容线索，难判断为合适载体
174,UCYukDislbm-dkbRc_EryIQQ,Aniya Selena,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYukDislbm-dkbRc_EryIQQ,0,badcase,无相关标签或内容线索，难判断为合适载体
176,UCEbNkQBVCXiTeSX7iGwzsag,Sonya Monina–Digital Fashion Intelligence Lab,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEbNkQBVCXiTeSX7iGwzsag,0,badcase,无标签和视频证据，数字产品相关性不足
177,UCvooBZhw03Cttu_Zomy0F-Q,Alex Zubarev (Alex Z),https://cn--xtb.noxinfluencer.com/youtube/channel/UCvooBZhw03Cttu_Zomy0F-Q,0,badcase,金融/加密内容为主，缺少数字产品推广语境
179,UCnPOUG3DYp27LAxIv0_jh2g,i am Christian M.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnPOUG3DYp27LAxIv0_jh2g,0,badcase,无标签和视频证据，相关性不足
184,UCQwUNourSI0_FQKBGhrMwLg,Thegadgetpath8,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQwUNourSI0_FQKBGhrMwLg,0,badcase,缺少标签和视频证据，无法确认数字产品相关性
187,UCB8pIZJjF1rnP_5kBQrGpAA,Kraft Nerds by Kellie Nicole,https://cn--xtb.noxinfluencer.com/youtube/channel/UCB8pIZJjF1rnP_5kBQrGpAA,0,badcase,手作生活类，和数字产品推广关联弱
188,UClq5EuO3JrS8Xk4p055wmog,Nicholas Black,https://cn--xtb.noxinfluencer.com/youtube/channel/UClq5EuO3JrS8Xk4p055wmog,0,badcase,加密金融内容，和数字产品推广不在同一语境
189,UC0CtTPmmDXW8nEce-LQu5mw,Amydor Printer,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0CtTPmmDXW8nEce-LQu5mw,0,badcase,仅有打印机名称，缺少可用推广证据
194,UCPByZiYKTvzrfgBx43GQijg,Best of Iman Gadzhi,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPByZiYKTvzrfgBx43GQijg,-10,badcase,娱乐短视频剪辑号，缺少商品推广场景
197,UCWzc2FoF1OiQwrFM0AH_RJg,Flex,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWzc2FoF1OiQwrFM0AH_RJg,-15,badcase,娱乐影视向，和数字产品推广匹配度很低
202,UCPXR2h4sfSawJTPqXGZNMrw,Displays2Go,https://cn--xtb.noxinfluencer.com/youtube/channel/UCPXR2h4sfSawJTPqXGZNMrw,-10,badcase,数字标牌/显示设备垂类，与数字产品不匹配
206,UCjOT7X882UWOc_wfkno4KqQ,Markens Castelly,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjOT7X882UWOc_wfkno4KqQ,0,badcase,无标签、无内容证据，无法判断相关性
209,UCRi-DP2UnynZuh1HlMYwv8g,Boxbyte,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRi-DP2UnynZuh1HlMYwv8g,0,badcase,无标签、无内容证据
210,UC1YB1l2a1Rr0_V2ysIVtXKA,Coaching By Porscha,https://cn--xtb.noxinfluencer.com/youtube/channel/UC1YB1l2a1Rr0_V2ysIVtXKA,0,badcase,生活健康Vlog，和数字产品推广不匹配
212,UCTmrzVO8N0Lt2XBcSdB0vAw,Molly Youngblood Design Right 4 U,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTmrzVO8N0Lt2XBcSdB0vAw,0,badcase,无标签、无内容证据，无法判断相关性
213,UCmP6acCgy3LbT2sbZwaTC-A,Big Bank World,https://cn--xtb.noxinfluencer.com/youtube/channel/UCmP6acCgy3LbT2sbZwaTC-A,0,badcase,做发制品生意，属于实体货品电商，不是数字产品
214,UCeM3Hi7JRKI93hbozKBMheg,Zoki Gadgets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeM3Hi7JRKI93hbozKBMheg,0,badcase,宠物Dropshipping垂类，和数字产品促销偏离
217,UClWIHIr6Fs7xHuuk_LaHfdg,Akia's World (All Things Creative),https://cn--xtb.noxinfluencer.com/youtube/channel/UClWIHIr6Fs7xHuuk_LaHfdg,0,badcase,无标签、无内容证据
219,UCUKrXpte9_W5C6ZF-bfBHXQ,Dominique Talks Marketing,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUKrXpte9_W5C6ZF-bfBHXQ,0,badcase,营销培训但落点偏贷款签单系统，相关性弱
220,UCpOlBiy7zVnlywGZHjCjL3g,Peter Iwuh,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpOlBiy7zVnlywGZHjCjL3g,0,badcase,娱乐音乐频道，缺少产品推广场景
223,UCa6jen0g1qJH8MHY8NOTElA,Mikey Vibe Coding,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa6jen0g1qJH8MHY8NOTElA,0,badcase,旅行旅游内容，和数字产品几乎无关
227,UCBPzXo3vgUdr88x40f45Luw,Ahmad,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBPzXo3vgUdr88x40f45Luw,0,badcase,美妆时尚受众，与数字产品无关
231,UCWnmTDQD4YB2BpF9NawZYpw,Ires Alliston,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWnmTDQD4YB2BpF9NawZYpw,0,badcase,无有效标签，相关性不足
233,UCZ30j42XAUujBU9aPPVx9ZA,The Ashley Lochen,https://cn--xtb.noxinfluencer.com/youtube/channel/UCZ30j42XAUujBU9aPPVx9ZA,0,badcase,无有效标签，相关性不足
235,UCtFwHTLbWzyNrnmu8VetAog,Brother Ben X,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtFwHTLbWzyNrnmu8VetAog,0,badcase,宗教/播客向，与数字产品无关
238,UCnV3ogZLxfCNOlWLTGS6n2g,Digital Inquiry Group,https://cn--xtb.noxinfluencer.com/youtube/channel/UCnV3ogZLxfCNOlWLTGS6n2g,0,badcase,仅有知识标签，缺少相关信号
241,UC2A3Ab_-fHa3wJ80TozH2sQ,Eye Am Sandee,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2A3Ab_-fHa3wJ80TozH2sQ,0,badcase,蜡烛制作与数字产品品类不匹配
243,UCKsElHZ-vwPeBg-NWOVLlCA,Dream Life Launch: Bold Era,https://cn--xtb.noxinfluencer.com/youtube/channel/UCKsElHZ-vwPeBg-NWOVLlCA,0,badcase,无有效标签，相关性不足
245,UCepB3c7nBpnMiK8B4stJAcQ,Cupones Para Tu Hogar,https://cn--xtb.noxinfluencer.com/youtube/channel/UCepB3c7nBpnMiK8B4stJAcQ,0,badcase,优惠券/比价号，和数字产品无关
249,UCTv8diwzW0chtyP4LAMpjWQ,Snip Loops,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTv8diwzW0chtyP4LAMpjWQ,0,badcase,无有效标签，相关性不足
250,UCbEfvDJgQiumrDQ161cxWvw,Nelko,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbEfvDJgQiumrDQ161cxWvw,-12,badcase,ASMR声音向，与数字产品推广格式明显冲突
