rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
101,UClxuDTo2dElLqpDQ5tx1Zew,UNIQUE CREATIVITY,https://cn.noxinfluencer.com/youtube/channel/UClxuDTo2dElLqpDQ5tx1Zew,-10,badcase,娱乐电影向，缺少宠物食品推广相关信号
103,UCHWJTRkohZncuQTrleAuf-g,Flurry Bureau,https://cn.noxinfluencer.com/youtube/channel/UCHWJTRkohZncuQTrleAuf-g,0,badcase,无标签无近期内容，无法支撑投放判断
106,UCnbeplwxqRgDvRZlLoxQKvA,EL LIFESTYLE USA,https://cn.noxinfluencer.com/youtube/channel/UCnbeplwxqRgDvRZlLoxQKvA,-15,badcase,音乐娱乐向，明显不适合宠物食品推广
113,UCRDIBDL4XKVrpGg1IgWkQRw,JUNINZ FF,https://cn.noxinfluencer.com/youtube/channel/UCRDIBDL4XKVrpGg1IgWkQRw,-15,badcase,游戏娱乐频道，和宠物食品推广目标明显不符
118,UC-RdavfNhJxUy8SANoW2REg,Steven Wiseblood,https://cn.noxinfluencer.com/youtube/channel/UC-RdavfNhJxUy8SANoW2REg,0,badcase,缺少宠粮相关标签与内容，暂无推广相关证据
123,UCS3DcBv2WVqxmwwTPhzO6Yw,Nano Spark Ai,https://cn.noxinfluencer.com/youtube/channel/UCS3DcBv2WVqxmwwTPhzO6Yw,1,badcase,AI娱乐向，只有泛食品词，缺少宠物消费场景
127,UCe1BOLqwnextHEgShSIOnWw,Landpack Packing Filling Machine,https://cn.noxinfluencer.com/youtube/channel/UCe1BOLqwnextHEgShSIOnWw,-14,badcase,工业包装设备频道，不适合宠物食品推广
131,UCmuPbKbTCqqnlutn9L8OA0w,Hong Seakmeng,https://cn.noxinfluencer.com/youtube/channel/UCmuPbKbTCqqnlutn9L8OA0w,-3,badcase,娱乐搞笑频道，只有泛宠物/食物标签，缺少宠物食品推广意图
132,UCrUpP9FydgkC80APKc3cDrA,mrsmel269,https://cn.noxinfluencer.com/youtube/channel/UCrUpP9FydgkC80APKc3cDrA,0,badcase,标签与宠物食品无关，缺乏推广相关性
133,UCG0bbfSqpZH-pUZ0f5v85_w,Vườn xanh - Bếp vui của My,https://cn.noxinfluencer.com/youtube/channel/UCG0bbfSqpZH-pUZ0f5v85_w,0,badcase,频道偏烹饪/园艺向，未见宠物食品或宠物受众信号
135,UCifkdYQHGplGHn9RQYzj8MQ,SHANGHAI FUBO PACKAGING MACHINERY,https://cn.noxinfluencer.com/youtube/channel/UCifkdYQHGplGHn9RQYzj8MQ,1,badcase,以包装机械为主，和宠物食品推广目标不匹配
139,UCHxbqoBMP6nd7DOK_gs7Xgw,🫶J.T.C🫶  Jerome The Creator,https://cn.noxinfluencer.com/youtube/channel/UCHxbqoBMP6nd7DOK_gs7Xgw,0,badcase,无宠物食品相关标签或内容，频道定位泛创作者，推广相关性弱
146,UC8Ihn_fmrGLZpG888I-fE0g,Elephant,https://cn.noxinfluencer.com/youtube/channel/UC8Ihn_fmrGLZpG888I-fE0g,0,badcase,无宠粮相关标签或内容，缺少推广相关性证据
149,UCK0HOXJR9OKgaZNeAg8FzCQ,Rebecca’s Beautiful ASMR Addiction,https://cn.noxinfluencer.com/youtube/channel/UCK0HOXJR9OKgaZNeAg8FzCQ,-15,badcase,频道是ASMR助眠内容，和宠物食品推广受众不相关
152,UCO2XFj47kIjimHX7f9cEokQ,Vannak-kh,https://cn.noxinfluencer.com/youtube/channel/UCO2XFj47kIjimHX7f9cEokQ,0,badcase,无标签无内容，无法判断宠物食品相关性
156,UCpwktX4wWK6WvsmMRY-BzEg,Furry Watch,https://cn.noxinfluencer.com/youtube/channel/UCpwktX4wWK6WvsmMRY-BzEg,0,badcase,无标签无内容，无法判断宠物食品相关性
157,UCB26vLg2PnYvijArYvvg6jQ,Amazing Chinese Gadgets,https://cn.noxinfluencer.com/youtube/channel/UCB26vLg2PnYvijArYvvg6jQ,-5,badcase,人类吃播娱乐为主，与宠物食品推广不匹配
158,UCRExIYvszBLlR-ejB3f5rZg,Bruker,https://cn.noxinfluencer.com/youtube/channel/UCRExIYvszBLlR-ejB3f5rZg,0,badcase,科研仪器/医学标签为主，和宠物食品受众不匹配
159,UCXC-MAuZ_SKKGs2VmGdwmKQ,"Jinan Arrow Machinery Co., Ltd",https://cn.noxinfluencer.com/youtube/channel/UCXC-MAuZ_SKKGs2VmGdwmKQ,0,badcase,无标签，无宠物或食品相关信号
160,UCoymmDAFQSr66XGMGdSlDqw,DEWCO CREATIVE SOLUTIONS,https://cn.noxinfluencer.com/youtube/channel/UCoymmDAFQSr66XGMGdSlDqw,0,badcase,无标签，无宠物或食品相关信号
161,UCGolLCVx5X9FMir444zrzAg,Diane - The Canning Nana,https://cn.noxinfluencer.com/youtube/channel/UCGolLCVx5X9FMir444zrzAg,1,badcase,以人类罐藏/食谱为主，几乎没有宠物受众，宠物食品不匹配
167,UCseQLqFh2rlmuTDK466QCmA,bd Love Fishing,https://cn.noxinfluencer.com/youtube/channel/UCseQLqFh2rlmuTDK466QCmA,0,badcase,无有效标签与内容，无法支撑宠物食品推广
172,UCbBNUsV6FEk6R4yKt9uSb1A,Darin Food & Feed Treats MFG Tech 达润食品生产科技,https://cn.noxinfluencer.com/youtube/channel/UCbBNUsV6FEk6R4yKt9uSb1A,0,badcase,偏食品/饲料制造技术，非宠粮创作者场景
175,UCD2pKr3V_ojmSQRxDb1wi_A,Short Facts Today,https://cn.noxinfluencer.com/youtube/channel/UCD2pKr3V_ojmSQRxDb1wi_A,3,badcase,宠物娱乐号，偏故事搞笑，转化意图弱
177,UCGMiJNOuL7Iocpd7Pbi00fg,Jack Ge,https://cn.noxinfluencer.com/youtube/channel/UCGMiJNOuL7Iocpd7Pbi00fg,0,badcase,车辆生活号，与宠粮无关
180,UC2kwIF1yh_2dK3VYMIH3DFA,LukeBeGrubbin,https://cn.noxinfluencer.com/youtube/channel/UC2kwIF1yh_2dK3VYMIH3DFA,-5,badcase,吃播人类食物娱乐内容，不适合推宠粮
188,UCnn7w1sIcb4Yjt4O4-LMPIA,Koplo pedia,https://cn.noxinfluencer.com/youtube/channel/UCnn7w1sIcb4Yjt4O4-LMPIA,0,badcase,频道名偏音乐娱乐，与宠物食品无关
193,UCw1CMvrlv4UYXMn4l9xW3QA,hourFunny,https://cn.noxinfluencer.com/youtube/channel/UCw1CMvrlv4UYXMn4l9xW3QA,-2,badcase,娱乐搞笑为主，宠物词弱且不具推广意图
199,UCicmjUC8pG_3jwFo9m-va1g,The Freeze Dried Business,https://cn.noxinfluencer.com/youtube/channel/UCicmjUC8pG_3jwFo9m-va1g,0,badcase,冻干零食业务偏人用食品，缺少宠物受众
202,UCSHAgxSQYpKRZJ1Q2j5SZSw,WhisperAuraTingles,https://cn.noxinfluencer.com/youtube/channel/UCSHAgxSQYpKRZJ1Q2j5SZSw,0,badcase,无标签无内容，缺少宠物食品相关证据
204,UCKmhCvI4uR0KfILUyjN4MFQ,Lolyshop,https://cn.noxinfluencer.com/youtube/channel/UCKmhCvI4uR0KfILUyjN4MFQ,0,badcase,无标签无内容，无法支撑宠物食品推广
205,UCCVFdcRg6X3wANWOK4tjubA,Huerta Photography & Designs,https://cn.noxinfluencer.com/youtube/channel/UCCVFdcRg6X3wANWOK4tjubA,1,badcase,仅有泛食物标签，和宠物食品关联弱
207,UC2K32NN1IVukKyVc_oVWW5g,Tom and Jerry 55,https://cn.noxinfluencer.com/youtube/channel/UC2K32NN1IVukKyVc_oVWW5g,0,badcase,无标签无内容，缺少可用相关性
209,UCjICGC6mz3dyxgQNY38AJsA,Strobigo,https://cn.noxinfluencer.com/youtube/channel/UCjICGC6mz3dyxgQNY38AJsA,0,badcase,无标签无内容，无法判断相关性
212,UCDJjhhwGpAtkrr69CcBRHFg,TerraCycle,https://cn.noxinfluencer.com/youtube/channel/UCDJjhhwGpAtkrr69CcBRHFg,0,badcase,回收环保频道，与宠物食品推广无关
213,UC2aDq-QGPcxkFnaPNuVPw_Q,Cash CoinTurning SRP,https://cn.noxinfluencer.com/youtube/channel/UC2aDq-QGPcxkFnaPNuVPw_Q,-10,badcase,猴类搞笑动物内容，非宠物食品受众
219,UC6MPSxUODYVwM4Nw4IhkcXQ,FabiJan,https://cn.noxinfluencer.com/youtube/channel/UC6MPSxUODYVwM4Nw4IhkcXQ,0,badcase,无标签无内容，无法判断为宠物食品相关
220,UC3fGPWMSyLTdnzgf9rAXhKQ,PETASTIC,https://cn.noxinfluencer.com/youtube/channel/UC3fGPWMSyLTdnzgf9rAXhKQ,-15,badcase,宠物搞笑娱乐号，主体不适合投宠物食品
221,UC09XlyxoioF_xDT50KnUozw,Li Susie,https://cn.noxinfluencer.com/youtube/channel/UC09XlyxoioF_xDT50KnUozw,0,badcase,无宠物食品相关信号，召回价值低
223,UCCu86q1OZvOTlvfNUt5Frzw,Grandma Lucy's,https://cn.noxinfluencer.com/youtube/channel/UCCu86q1OZvOTlvfNUt5Frzw,0,badcase,无明确宠物食品语义，主题不清晰
226,UC4eYwxHNv8ee4NFERbjwAWg,ArtificialAbsurdity,https://cn.noxinfluencer.com/youtube/channel/UC4eYwxHNv8ee4NFERbjwAWg,0,badcase,无宠物食品相关信号，偏抽象内容
231,UCMUe7E-mUXSaMO6qUflSRAA,Ask Debbie About Hair & Health,https://cn.noxinfluencer.com/youtube/channel/UCMUe7E-mUXSaMO6qUflSRAA,0,badcase,人类护发健康频道，缺少宠物食品受众与购买意图
233,UCcbPQtclBJp_8se9a2t8AoA,Real Alex Clark,https://cn.noxinfluencer.com/youtube/channel/UCcbPQtclBJp_8se9a2t8AoA,1,badcase,娱乐生活频道仅有泛化 food，宠物食品相关性弱
234,UC8Zxoe-VfsiZbyCSg9dY7-g,Cat TV Birds,https://cn.noxinfluencer.com/youtube/channel/UC8Zxoe-VfsiZbyCSg9dY7-g,0,badcase,偏除虱健康内容，与宠物食品推广无关
235,UC8yTr9mqsZ4k-8r354N48UQ,THE FUNGAMA,https://cn.noxinfluencer.com/youtube/channel/UC8yTr9mqsZ4k-8r354N48UQ,0,badcase,无标签无内容证据，无法支持宠物食品推广
240,UCOo9IuXfWzQvsrGcsmYPeyw,BulkLoads,https://cn.noxinfluencer.com/youtube/channel/UCOo9IuXfWzQvsrGcsmYPeyw,0,badcase,卡车物流频道，与宠物食品推广无关
242,UCdhKkCoqxkFJu2sLSXYM9IA,NectarCrunch ASMR,https://cn.noxinfluencer.com/youtube/channel/UCdhKkCoqxkFJu2sLSXYM9IA,0,badcase,无宠粮相关标签，ASMR不匹配
243,UC_gXTsZ69hjMtANDlR-1APA,Heyletsplay,https://cn.noxinfluencer.com/youtube/channel/UC_gXTsZ69hjMtANDlR-1APA,0,badcase,娱乐短内容，无宠粮投放语境
244,UCL_DKYXsS9GEgqUA5PWZnbw,Dickey Pate,https://cn.noxinfluencer.com/youtube/channel/UCL_DKYXsS9GEgqUA5PWZnbw,0,badcase,偏人类烹饪，缺少宠物购买意图
452,UCn-9PpjgZpbjN2_PWTDesJA,Ryan Coomer,https://cn.noxinfluencer.com/youtube/channel/UCn-9PpjgZpbjN2_PWTDesJA,3,badcase,娱乐音乐号夹杂食物标签，仍不适合宠物食品
456,UCVBr0qoBjTkpRKERR5wVPfg,SDCCU,https://cn.noxinfluencer.com/youtube/channel/UCVBr0qoBjTkpRKERR5wVPfg,0,badcase,金融抽奖号，和宠物食品无关
457,UCdQ5pD6Uh8ESQEwAgeh_mMA,Insects and Invaders,https://cn.noxinfluencer.com/youtube/channel/UCdQ5pD6Uh8ESQEwAgeh_mMA,0,badcase,昆虫主题，与宠物食品推广不匹配
459,UC7j8SnlKscF6Er2_FYZHXfg,Adventures with Blake,https://cn.noxinfluencer.com/youtube/channel/UC7j8SnlKscF6Er2_FYZHXfg,0,badcase,儿童玩具内容，宠物食品受众错位
462,UC2GHJWSFxMr9_J_VzZws7LQ,Alex Can,https://cn.noxinfluencer.com/youtube/channel/UC2GHJWSFxMr9_J_VzZws7LQ,0,badcase,无标签、无内容证据，无法支持宠物食品推广
463,UCqAuw5KBlOIMSM-pRBYMQtw,KHAlib Pontino,https://cn.noxinfluencer.com/youtube/channel/UCqAuw5KBlOIMSM-pRBYMQtw,0,badcase,无标签、无内容证据，无法支持宠物食品推广
471,UChoKE8Gz_UzjiXoTOreOH_A,Judy Jack,https://cn.noxinfluencer.com/youtube/channel/UChoKE8Gz_UzjiXoTOreOH_A,0,badcase,无相关标签或视频证据，难支撑宠物食品推广
473,UCLY6M4NSBXSKS-AXAJzTqcA,Plant Based Briefing,https://cn.noxinfluencer.com/youtube/channel/UCLY6M4NSBXSKS-AXAJzTqcA,0,badcase,无相关标签或视频证据，难支撑宠物食品推广
474,UCKz96dNsOimbjCaAICR27Mg,Kider,https://cn.noxinfluencer.com/youtube/channel/UCKz96dNsOimbjCaAICR27Mg,0,badcase,无相关标签或视频证据，难支撑宠物食品推广
475,UClIa3XbxdxbKdGstuL8VcFw,Random Commercials,https://cn.noxinfluencer.com/youtube/channel/UClIa3XbxdxbKdGstuL8VcFw,0,badcase,商业内容泛化，缺少宠物食品相关证据
477,UCiO4HZt86OlWCSpUlUqLn-g,The SAM Cooking,https://cn.noxinfluencer.com/youtube/channel/UCiO4HZt86OlWCSpUlUqLn-g,0,badcase,内容指向烹饪，和宠物食品推广不一致
479,UCqFaHhOf6tH6VvefzL-h_zg,TODO MONDE,https://cn.noxinfluencer.com/youtube/channel/UCqFaHhOf6tH6VvefzL-h_zg,0,badcase,标签集中在旅行艺术幽默，和宠物食品无关
480,UCaWwsHlAbGpCig705EgYEqg,Secia New Material,https://cn.noxinfluencer.com/youtube/channel/UCaWwsHlAbGpCig705EgYEqg,0,badcase,无相关标签或视频证据，难支撑宠物食品推广
482,UCepGpPIaAWQmu1LK-7c8vXQ,PetZen,https://cn.noxinfluencer.com/youtube/channel/UCepGpPIaAWQmu1LK-7c8vXQ,0,badcase,无标签与内容证据，缺少宠物食品推广相关性
485,UCbV7vx-KosNgl2ANLLPKm0g,Echo Machinery | Food Packaging Machines,https://cn.noxinfluencer.com/youtube/channel/UCbV7vx-KosNgl2ANLLPKm0g,0,badcase,机械包装频道，与宠物食品推广无直接相关，内容场景偏B2B
487,UCAgMgjYGbSyjf-hP8S4YDhQ,Your Life is your Creation!,https://cn.noxinfluencer.com/youtube/channel/UCAgMgjYGbSyjf-hP8S4YDhQ,0,badcase,无标签无视频证据，和宠物食品推广无明显相关
488,UClP7IOjRIS_6cX8tnqUqciQ,CASHYMART,https://cn.noxinfluencer.com/youtube/channel/UClP7IOjRIS_6cX8tnqUqciQ,0,badcase,无标签和内容信号，无法支撑宠物食品推广相关性
492,UCD2NozhvKQEsnIuOWR48uWQ,Hari Daily Life,https://cn.noxinfluencer.com/youtube/channel/UCD2NozhvKQEsnIuOWR48uWQ,0,badcase,生活/烹饪向，主要是人类日常内容，不适合推宠物食品
494,UCS4SWx50PsXc9SkDIAQ-z6w,Seamless eCommerce Automations by WebBee,https://cn.noxinfluencer.com/youtube/channel/UCS4SWx50PsXc9SkDIAQ-z6w,0,badcase,企业自动化/B2B内容，与宠物食品推广无关
495,UCIJ0zXQLTb8li_o6gy98tWg,The Bao Crew,https://cn.noxinfluencer.com/youtube/channel/UCIJ0zXQLTb8li_o6gy98tWg,0,badcase,未见明确宠物或食品相关信号，关联度不足
500,UCZdHU6hsPAEwNZzahFjXSYw,goodtime777,https://cn.noxinfluencer.com/youtube/channel/UCZdHU6hsPAEwNZzahFjXSYw,0,badcase,无相关信号，无法支持宠物食品推广
951,UC5DuDnFAaqGUnY_MXIO4ugg,Cat Quest,https://cn.noxinfluencer.com/youtube/channel/UC5DuDnFAaqGUnY_MXIO4ugg,0,badcase,无标签和内容证据，宠物食品相关性不足
952,UC5FfhbMR3rdJYnNWX5FHPxQ,PJ Danita Trends,https://cn.noxinfluencer.com/youtube/channel/UC5FfhbMR3rdJYnNWX5FHPxQ,0,badcase,书评生活向，缺少宠物食品受众与购买信号
956,UC5K-_hLddO4geho8uu19SsA,ACEBOTT,https://cn.noxinfluencer.com/youtube/channel/UC5K-_hLddO4geho8uu19SsA,0,badcase,科技教育频道，和宠物食品无关
961,UC5NDLaxEqkMsnlYrc5ntAPw,Riderflex,https://cn.noxinfluencer.com/youtube/channel/UC5NDLaxEqkMsnlYrc5ntAPw,0,badcase,无相关宠物或食品信号，频道主题不匹配
964,UC5OL6Z_n6XpyyjEz-lGmaeA,BiBoAnimal,https://cn.noxinfluencer.com/youtube/channel/UC5OL6Z_n6XpyyjEz-lGmaeA,1,badcase,猴子娱乐向，和宠物食品推广场景不匹配
965,UC5OSllYyv-1uVkPCWeCVN_w,Yvi’s Great Adventures,https://cn.noxinfluencer.com/youtube/channel/UC5OSllYyv-1uVkPCWeCVN_w,0,badcase,无标签无内容，缺少可判断的相关性证据
967,UC5QjUNvy4giE8RE7-tMzQcw,Knox,https://cn.noxinfluencer.com/youtube/channel/UC5QjUNvy4giE8RE7-tMzQcw,0,badcase,无标签无内容，缺少可判断的相关性证据
970,UC5S4EczMt0pcji9tGyLfZyQ,ABB aka AstralBooBaby || EclectroSoul Music,https://cn.noxinfluencer.com/youtube/channel/UC5S4EczMt0pcji9tGyLfZyQ,-15,badcase,音乐娱乐频道，和宠物食品推广明显不相干
972,UC5SHxaWMY6SmLVgKYxykyTw,The Nutmeg Home,https://cn.noxinfluencer.com/youtube/channel/UC5SHxaWMY6SmLVgKYxykyTw,0,badcase,家居亚马逊号，与宠物食品无关
973,UC5SWVdKgVDQJNvu50Ax85Ug,Natasha Kosmikat,https://cn.noxinfluencer.com/youtube/channel/UC5SWVdKgVDQJNvu50Ax85Ug,0,badcase,无标签无内容，无法判断宠物食品相关性
974,UC5URrU64znfgbCf-rm8YqAw,MH Baby Games,https://cn.noxinfluencer.com/youtube/channel/UC5URrU64znfgbCf-rm8YqAw,0,badcase,婴儿游戏内容，与宠物食品受众不符
976,UC5X4Ptr5F5K_Azhf3At_MwQ,Fresh jokes 2026,https://cn.noxinfluencer.com/youtube/channel/UC5X4Ptr5F5K_Azhf3At_MwQ,0,badcase,笑话娱乐号，与宠物食品推广无关
977,UC5Z_YAIm3lip91BuESZl7Sw,Survival finders,https://cn.noxinfluencer.com/youtube/channel/UC5Z_YAIm3lip91BuESZl7Sw,0,badcase,生存类泛内容，和宠物食品缺少直接关联
979,UC5_r5q1hJTaGCuBzJqovd5w,Sleep Fast Lab 24 hours 7,https://cn.noxinfluencer.com/youtube/channel/UC5_r5q1hJTaGCuBzJqovd5w,0,badcase,无标签无内容，宠物食品相关性不足
982,UC5cY1UjzOBehsBd6kme0UIg,ZP RATIK,https://cn.noxinfluencer.com/youtube/channel/UC5cY1UjzOBehsBd6kme0UIg,-15,badcase,音乐说唱娱乐为主，与宠物食品推广明显不符
988,UC5h7ZYv1AuGtAb8XU4cqU-w,lchampion24,https://cn.noxinfluencer.com/youtube/channel/UC5h7ZYv1AuGtAb8XU4cqU-w,-14,badcase,搞笑娱乐为主，宠物食品投放不匹配
994,UC5oEiC9KFYjq4rJ0fR-G0OA,FU_GI,https://cn.noxinfluencer.com/youtube/channel/UC5oEiC9KFYjq4rJ0fR-G0OA,0,badcase,无有效标签，缺少宠物食品相关语义
995,UC5ocI9-mBt8O-eVZdNOqQ8g,KOB 4,https://cn.noxinfluencer.com/youtube/channel/UC5ocI9-mBt8O-eVZdNOqQ8g,-15,badcase,本地新闻频道，和宠物食品投放场景明显不符
996,UC5oeVd5pn0BTQ89Abg84uvA,M Cinema Reviews,https://cn.noxinfluencer.com/youtube/channel/UC5oeVd5pn0BTQ89Abg84uvA,-15,badcase,电影娱乐向频道，和宠物食品受众不匹配
997,UC5pK3w6QEq1bUMmU2Hs43Pw,Best Buy,https://cn.noxinfluencer.com/youtube/channel/UC5pK3w6QEq1bUMmU2Hs43Pw,0,badcase,电子零售频道，宠物食品受众信号很弱
999,UC5plxfhqGfmrDCheEYaF49A,Kitten Balenga,https://cn.noxinfluencer.com/youtube/channel/UC5plxfhqGfmrDCheEYaF49A,-15,badcase,故事/游戏娱乐频道，和宠物食品投放不匹配
1000,UC5ptHePW5nwA3AvOmsKlUHA,TheWalmartTypeR,https://cn.noxinfluencer.com/youtube/channel/UC5ptHePW5nwA3AvOmsKlUHA,0,badcase,汽车评测频道，无宠物食品相关受众
