rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
207,1128260918,Dontae Catlett,https://cn.noxinfluencer.com/instagram/channel/1128260918,-7,badcase,ASMR/satisfying格式强错配，虽有iphone但不适合科技推广
209,21283172031,Circuit Zone Limited,https://cn.noxinfluencer.com/instagram/channel/21283172031,0,badcase,标签不足，无法判断科技相关性
210,17693571146,mori 尧,https://cn.noxinfluencer.com/instagram/channel/17693571146,0,badcase,无标签，缺少科技相关证据
212,10176046316,Frost Ops,https://cn.noxinfluencer.com/instagram/channel/10176046316,0,badcase,军警/运动类为主，和科技推广无关
213,4228203111,Asha | Maximalist Fashion,https://cn.noxinfluencer.com/instagram/channel/4228203111,0,badcase,时尚内容为主，与科技产品推广无关
215,56603933743,Good Work,https://cn.noxinfluencer.com/instagram/channel/56603933743,0,badcase,商业资讯号，缺少科技产品相关证据
217,60915484537,Seong | Tech,https://cn.noxinfluencer.com/instagram/channel/60915484537,0,badcase,标签为空，缺少科技或产品推广证据
220,7845064867,Bay Area Memes,https://cn.noxinfluencer.com/instagram/channel/7845064867,0,badcase,娱乐搞笑号，与科技推广无关
221,603676925,Positive Grid,https://cn.noxinfluencer.com/instagram/channel/603676925,0,badcase,音乐器材号，非科技推广主场
223,66693729158,Anna Grace,https://cn.noxinfluencer.com/instagram/channel/66693729158,0,badcase,无标签，缺少科技相关证据
227,207794731,Julia 👩🏻‍💻,https://cn.noxinfluencer.com/instagram/channel/207794731,0,badcase,仅有vlog和地点标签，和科技投放无关
228,33683263,VENUS ROSE,https://cn.noxinfluencer.com/instagram/channel/33683263,0,badcase,时尚音乐向，和科技产品推广关联弱
234,38094000434,Fluxphy 💫,https://cn.noxinfluencer.com/instagram/channel/38094000434,0,badcase,无有效标签，科技相关性不足
235,18299583344,Delvis Reyes,https://cn.noxinfluencer.com/instagram/channel/18299583344,0,badcase,无有效标签，科技相关性不足
236,65429824453,D’Angelo Fisher,https://cn.noxinfluencer.com/instagram/channel/65429824453,0,badcase,无有效标签，科技相关性不足
237,570314573,Faizan Syed,https://cn.noxinfluencer.com/instagram/channel/570314573,0,badcase,宗教生活向，和科技产品推广无关
239,63311563561,Collin Rowe,https://cn.noxinfluencer.com/instagram/channel/63311563561,0,badcase,无有效标签，科技相关性不足
241,21846289,Joey Nix,https://cn.noxinfluencer.com/instagram/channel/21846289,0,badcase,母婴/生活向但无科技信号
242,53052950864,"Tara l Yoga, Wellness & UGC",https://cn.noxinfluencer.com/instagram/channel/53052950864,0,badcase,生活方式标签为主，科技相关性不足
246,258798814,Nicolas Rojas - Dapta,https://cn.noxinfluencer.com/instagram/channel/258798814,0,badcase,无有效标签，科技相关性不足
247,1584777561,Mike Mancusi,https://cn.noxinfluencer.com/instagram/channel/1584777561,0,badcase,幽默职场向，缺少科技相关受众
248,38577041734,tomiisinajayi,https://cn.noxinfluencer.com/instagram/channel/38577041734,0,badcase,无有效标签，科技相关性不足
257,31971463639,Prerona,https://cn.noxinfluencer.com/instagram/channel/31971463639,8,badcase,tech 直相关，但 ASMR/生活方式形式与科技促销不匹配
258,5823217120,Chandler Ludlam,https://cn.noxinfluencer.com/instagram/channel/5823217120,0,badcase,无可用科技信号，证据不足
259,4236476509,David Duong ✞,https://cn.noxinfluencer.com/instagram/channel/4236476509,0,badcase,无可用科技信号，证据不足
260,4721475012,AMI BULAON | MD | CUSTOM COLOR SPECIALIST,https://cn.noxinfluencer.com/instagram/channel/4721475012,0,badcase,美发护理为主，与 tech 促销无关
262,199528868,Ciara Strickland,https://cn.noxinfluencer.com/instagram/channel/199528868,0,badcase,时尚向，缺少科技相关受众
265,248959236,Anthony Olivieri,https://cn.noxinfluencer.com/instagram/channel/248959236,0,badcase,无可用科技信号，证据不足
266,25940825175,Hyun Ben Chon,https://cn.noxinfluencer.com/instagram/channel/25940825175,0,badcase,教育职业向，与 tech 促销无关
267,64589766016,nadia,https://cn.noxinfluencer.com/instagram/channel/64589766016,-12,badcase,ASMR/生活方式为主，且缺少科技定位
268,2124183308,Elwaleed,https://cn.noxinfluencer.com/instagram/channel/2124183308,0,badcase,无可用科技信号，证据不足
269,70676852913,Eileen Ines,https://cn.noxinfluencer.com/instagram/channel/70676852913,0,badcase,无可用科技信号，证据不足
275,600070601,RichMe,https://cn.noxinfluencer.com/instagram/channel/600070601,0,badcase,无可用科技信号，证据不足
277,5992284487,arine kim | 김아린,https://cn.noxinfluencer.com/instagram/channel/5992284487,0,badcase,仅有 TikTok 标签，缺少科技与产品推广证据
278,704116503,Aman Manazir,https://cn.noxinfluencer.com/instagram/channel/704116503,0,badcase,无有效标签，无法判断科技相关性
279,33474386,Garion Mangum,https://cn.noxinfluencer.com/instagram/channel/33474386,-5,badcase,纯娱乐频道，和科技推广场景不匹配
283,1290727306,Town & Country Ford,https://cn.noxinfluencer.com/instagram/channel/1290727306,0,badcase,汽车经销商，非科技内容主场
284,19723158445,Liam Hoffman,https://cn.noxinfluencer.com/instagram/channel/19723158445,0,badcase,无标签，缺少科技受众证据
287,1723664180,Elias Eccleston,https://cn.noxinfluencer.com/instagram/channel/1723664180,0,badcase,无标签，科技相关性不足
290,181259409,Grace Ling 🐰,https://cn.noxinfluencer.com/instagram/channel/181259409,0,badcase,无标签，难判断为科技受众
291,4118137156,Anson Eng,https://cn.noxinfluencer.com/instagram/channel/4118137156,0,badcase,无标签，科技相关性不足
293,511033023,Faïkat,https://cn.noxinfluencer.com/instagram/channel/511033023,0,badcase,美食日常向，和科技推广关系弱
300,15532971,Baron Davis,https://cn.noxinfluencer.com/instagram/channel/15532971,-10,badcase,娱乐体育向，和科技推广场景不匹配
301,29363723994,Amanda Stein,https://cn.noxinfluencer.com/instagram/channel/29363723994,0,badcase,家居育儿宠物向，和 tech 推广不相关
302,3172854363,Priyanka D,https://cn.noxinfluencer.com/instagram/channel/3172854363,0,badcase,时尚穿搭向，与 tech 无关
304,1539262542,Jason Alco,https://cn.noxinfluencer.com/instagram/channel/1539262542,0,badcase,数字名片/商务向，科技内容证据不足
306,2070322069,Phoebe Gates,https://cn.noxinfluencer.com/instagram/channel/2070322069,0,badcase,health 向，与 tech 无关
310,76670760827,Frankie Charles,https://cn.noxinfluencer.com/instagram/channel/76670760827,0,badcase,标签为空，无法判断为 tech 相关
312,1037592046,Kwasi Nkrumah,https://cn.noxinfluencer.com/instagram/channel/1037592046,0,badcase,时尚旅行向，与 tech 无关
313,2533745225,Kyngston beatz,https://cn.noxinfluencer.com/instagram/channel/2533745225,0,badcase,音乐娱乐向，和 tech 推广不匹配
314,20334950,MsPrettyFunny aka Big Drizz🥶,https://cn.noxinfluencer.com/instagram/channel/20334950,-5,badcase,喜剧向，和 tech 推广明显错位
318,48555162252,Victoria Mei,https://cn.noxinfluencer.com/instagram/channel/48555162252,-15,badcase,喜剧/剧情向，和 tech 推广明显错位
319,39634874815,Sad Boyz,https://cn.noxinfluencer.com/instagram/channel/39634874815,0,badcase,播客/剪辑向，缺少 tech 相关受众
320,1446319355,Melih Gungor - MTG Productions,https://cn.noxinfluencer.com/instagram/channel/1446319355,0,badcase,标签为空，无法判断 tech 相关
321,6044481,NATALIE BARBU,https://cn.noxinfluencer.com/instagram/channel/6044481,0,badcase,vlog/时尚/生活向，tech 证据不足
326,49870156294,Skillsecureacademy,https://cn.noxinfluencer.com/instagram/channel/49870156294,0,badcase,标签全是促销购物，无科技相关受众
329,281840188,2SG 🍒 | Seattle Content Creators,https://cn.noxinfluencer.com/instagram/channel/281840188,0,badcase,餐饮本地内容，和科技产品推广无关
331,143917838,Brian Ruiz,https://cn.noxinfluencer.com/instagram/channel/143917838,0,badcase,无科技与产品推广线索
335,15536786,Jana Rose | Hormone & Midlife Health Coach,https://cn.noxinfluencer.com/instagram/channel/15536786,0,badcase,健身健康内容，和科技产品关联低
336,180611932,Emily Zugay,https://cn.noxinfluencer.com/instagram/channel/180611932,0,badcase,无可用科技信号
339,50544112092,Gadget Channel,https://cn.noxinfluencer.com/instagram/channel/50544112092,0,badcase,标签偏乐队/音乐梗，不是科技内容
340,3400917832,Dious Clay,https://cn.noxinfluencer.com/instagram/channel/3400917832,0,badcase,无科技与产品推广线索
341,269242347,Deonté Caesar,https://cn.noxinfluencer.com/instagram/channel/269242347,0,badcase,无科技与产品推广线索
342,20474213184,CONSPIRED - Alternative Media Streaming,https://cn.noxinfluencer.com/instagram/channel/20474213184,0,badcase,媒体/影视/派对风格，非科技受众
348,313153761,𝙎𝙚𝙖𝙣 𝘼𝙮𝙖𝙡𝙚 🐲,https://cn.noxinfluencer.com/instagram/channel/313153761,0,badcase,无科技与产品推广线索
349,15026933,Emily Kager,https://cn.noxinfluencer.com/instagram/channel/15026933,0,badcase,无科技与产品推广线索
351,234742135,Mykel B Davis - Muscle Up Mommy,https://cn.noxinfluencer.com/instagram/channel/234742135,0,badcase,健康孕产垂类，与科技推广无关
354,9722946193,muneer,https://cn.noxinfluencer.com/instagram/channel/9722946193,0,badcase,无标签，无法建立科技相关性
355,9342931,Roberto Bayde,https://cn.noxinfluencer.com/instagram/channel/9342931,0,badcase,无标签，无法建立科技相关性
356,271771486,Vaishnavi Venkatesh,https://cn.noxinfluencer.com/instagram/channel/271771486,0,badcase,音乐娱乐向，与科技推广不匹配
358,2269143931,Mijente,https://cn.noxinfluencer.com/instagram/channel/2269143931,0,badcase,公益社区向，不是科技产品受众
360,14756732,Angelica Song,https://cn.noxinfluencer.com/instagram/channel/14756732,0,badcase,生活vlog向，科技相关度弱
361,50526462657,Daring Daniel 🦁THE FREE FLORIDIAN🏝,https://cn.noxinfluencer.com/instagram/channel/50526462657,0,badcase,本地新闻生活向，与科技推广不匹配
362,67010485065,Aaed Musa,https://cn.noxinfluencer.com/instagram/channel/67010485065,0,badcase,无标签，缺少判断依据
363,7976793353,UG Tech,https://cn.noxinfluencer.com/instagram/channel/7976793353,0,badcase,仅有名称含tech，标签为空，证据不足
367,33758923,iamrealitytv,https://cn.noxinfluencer.com/instagram/channel/33758923,0,badcase,艺术文化生活向，与科技推广无关
370,10701990,Adrianna,https://cn.noxinfluencer.com/instagram/channel/10701990,0,badcase,旅行生活向，与科技推广不匹配
372,197824029,Sam Warach,https://cn.noxinfluencer.com/instagram/channel/197824029,0,badcase,健康教育向，不是科技产品受众
373,44475400609,Yuzu ✨유주,https://cn.noxinfluencer.com/instagram/channel/44475400609,0,badcase,宠物美容向，与科技推广无关
374,58620789719,Taylor,https://cn.noxinfluencer.com/instagram/channel/58620789719,0,badcase,无标签，缺少判断依据
375,232274052,Evan Hull,https://cn.noxinfluencer.com/instagram/channel/232274052,0,badcase,喜剧娱乐向，与科技推广不匹配
378,2242031781,Kw29TV,https://cn.noxinfluencer.com/instagram/channel/2242031781,0,badcase,无标签与内容证据，无法判断科技相关
381,233264944,Tyler Nelson,https://cn.noxinfluencer.com/instagram/channel/233264944,0,badcase,旅行恋爱类账号，与科技推广无关
386,2120727569,Sibel Özdil,https://cn.noxinfluencer.com/instagram/channel/2120727569,0,badcase,无标签无内容证据，相关性不足
387,705662462,Daniel Cervantes :),https://cn.noxinfluencer.com/instagram/channel/705662462,0,badcase,旅行地域号，与科技推广无关
388,34584229233,Ari (⁠✿⁠^⁠‿⁠^⁠),https://cn.noxinfluencer.com/instagram/channel/34584229233,0,badcase,时尚美妆类账号，不适合科技产品推广
389,4953959559,Aran franklin,https://cn.noxinfluencer.com/instagram/channel/4953959559,20,badcase,美甲垂类，tech更像技巧标签而非科技
390,2081553098,David L,https://cn.noxinfluencer.com/instagram/channel/2081553098,20,badcase,美业账号为主，科技标签不构成有效相关
392,1077715468,Alegria Rodriguez de Jesus,https://cn.noxinfluencer.com/instagram/channel/1077715468,0,badcase,美妆发型类账号，与科技推广无关
393,14067288323,bronny,https://cn.noxinfluencer.com/instagram/channel/14067288323,0,badcase,篮球游戏混合号，与科技产品无关
395,255657635,Gregory Patalano Jr.,https://cn.noxinfluencer.com/instagram/channel/255657635,0,badcase,无标签无内容证据，难判定相关
396,19144707,Abraham Yusuf,https://cn.noxinfluencer.com/instagram/channel/19144707,0,badcase,生活娱乐账号，与科技推广无关
398,72875108089,Suyaib Ahmed,https://cn.noxinfluencer.com/instagram/channel/72875108089,0,badcase,无标签无内容证据，相关性不足
399,67471693265,Apetek Computers,https://cn.noxinfluencer.com/instagram/channel/67471693265,0,badcase,无标签无内容证据，难支持科技推广
406,60616154971,SAMNOVA,https://cn.noxinfluencer.com/instagram/channel/60616154971,0,badcase,无标签与内容，无法判断相关性
407,2062215792,1minutefashions,https://cn.noxinfluencer.com/instagram/channel/2062215792,20,badcase,美妆为主，tech 只是泛标签
409,2245382927,Vines.fashions,https://cn.noxinfluencer.com/instagram/channel/2245382927,20,badcase,时尚美妆为主，科技标签不构成有效相关性
411,1637872792,geetfashionlife,https://cn.noxinfluencer.com/instagram/channel/1637872792,0,badcase,纯时尚账号，与科技推广无明显关联
412,2271620292,Amazing.fashions,https://cn.noxinfluencer.com/instagram/channel/2271620292,20,badcase,美妆/时尚为主，tech 仅是泛标签
413,455347593,Jasmine Bortters,https://cn.noxinfluencer.com/instagram/channel/455347593,0,badcase,生活方式账号，缺少科技相关信号
416,32951732602,emily fang,https://cn.noxinfluencer.com/instagram/channel/32951732602,0,badcase,旅游美食生活号，科技相关性很弱
417,256418179,Madison McCollough,https://cn.noxinfluencer.com/instagram/channel/256418179,20,badcase,美甲美妆为主，科技只剩泛标记
422,17888997,maria,https://cn.noxinfluencer.com/instagram/channel/17888997,0,badcase,无标签无内容，无法建立相关性
423,512002425,JESUTOFUNMI JOSEPH AJAYI,https://cn.noxinfluencer.com/instagram/channel/512002425,0,badcase,内容是日常语录，不适合科技推广
426,184212656,Greg Kata,https://cn.noxinfluencer.com/instagram/channel/184212656,0,badcase,教育教师向，缺少科技或数码产品相关信号
428,52589173529,Tiggy | Paddock Project,https://cn.noxinfluencer.com/instagram/channel/52589173529,0,badcase,F1赛车资讯，和科技产品推广无明显相关
435,564140132,Busra,https://cn.noxinfluencer.com/instagram/channel/564140132,0,badcase,无标签，缺少任何相关证据
439,55979063262,Eli,https://cn.noxinfluencer.com/instagram/channel/55979063262,0,badcase,无标签，缺少相关证据
441,45240756923,advancedtechnologyintegrators,https://cn.noxinfluencer.com/instagram/channel/45240756923,0,badcase,无标签，无法验证科技相关性
442,10404245893,Justin,https://cn.noxinfluencer.com/instagram/channel/10404245893,0,badcase,无标签，缺少相关证据
445,30772143,RJ White,https://cn.noxinfluencer.com/instagram/channel/30772143,0,badcase,艺术时尚生活号，和科技产品推广不相关
446,3200682263,Latrell (Eccentech),https://cn.noxinfluencer.com/instagram/channel/3200682263,0,badcase,无标签，缺少相关证据
448,36972888052,K♡MPANY WITH A K!,https://cn.noxinfluencer.com/instagram/channel/36972888052,0,badcase,学校时尚向，和科技产品推广无明显相关
449,14434593,"Justin ""Bean"" Smith",https://cn.noxinfluencer.com/instagram/channel/14434593,0,badcase,赛车车辆向，和科技推广相关性弱
450,6075179349,Amari Fields,https://cn.noxinfluencer.com/instagram/channel/6075179349,0,badcase,无标签，缺少相关证据
451,540903440,"1,000 Dreams Fund",https://cn.noxinfluencer.com/instagram/channel/540903440,0,badcase,教育众筹类，与tech产品推广无关
458,50409736598,Avery Katherine Wood,https://cn.noxinfluencer.com/instagram/channel/50409736598,0,badcase,无标签无内容证据，判为不相关
459,29330498962,Eva G. Williams,https://cn.noxinfluencer.com/instagram/channel/29330498962,0,badcase,亲子生活向，与tech产品推广无明显关联
461,145652361,Al Diaz,https://cn.noxinfluencer.com/instagram/channel/145652361,0,badcase,海滩垂类，无tech相关证据
465,22789091,Kevin Bergesson,https://cn.noxinfluencer.com/instagram/channel/22789091,0,badcase,标签与tech无关，且无产品推广证据
466,2142875357,Dr. Kwane Stewart,https://cn.noxinfluencer.com/instagram/channel/2142875357,5,badcase,宠物兽医受众，tech仅为职业词，不适合人用科技品推广
472,41081562773,filled types,https://cn.noxinfluencer.com/instagram/channel/41081562773,0,badcase,无标签无内容证据，判为不相关
473,188207308,Yarmayn Rodriguez,https://cn.noxinfluencer.com/instagram/channel/188207308,0,badcase,无标签无内容证据，判为不相关
474,51998045829,Mariya Gavdey · 𝗗𝘂𝗮𝗹 𝗙𝗼𝗿𝗺𝘀 | 𝗠𝗚𝗮𝗿𝘁™,https://cn.noxinfluencer.com/instagram/channel/51998045829,5,badcase,美甲教程频道，tech为职业词误命中
476,39461270235,𝐂𝐡𝐞𝐬𝐬𝐛𝐨𝐚𝐫𝐝 𝐇𝐨𝐚𝐫𝐝,https://cn.noxinfluencer.com/instagram/channel/39461270235,0,badcase,棋类内容，和科技产品推广无关
478,53289496496,ORIRIWRLD,https://cn.noxinfluencer.com/instagram/channel/53289496496,0,badcase,无标签，无相关信号
480,5365491726,Surin Nguyen,https://cn.noxinfluencer.com/instagram/channel/5365491726,-5,badcase,美甲为主，tech只是职业词
481,252138220,Brianna Wilburn,https://cn.noxinfluencer.com/instagram/channel/252138220,0,badcase,演员/内容号，科技推广能力弱
482,1418101163,Gabe Shakour,https://cn.noxinfluencer.com/instagram/channel/1418101163,0,badcase,无标签，无法判断相关性
484,181457538,Academy Sports + Outdoors,https://cn.noxinfluencer.com/instagram/channel/181457538,0,badcase,运动户外号，缺少科技语境
486,3041596417,AL13 Wheels™,https://cn.noxinfluencer.com/instagram/channel/3041596417,5,badcase,汽车轮毂品牌，科技标签偏表面
490,5480416234,Austin Nasso,https://cn.noxinfluencer.com/instagram/channel/5480416234,5,badcase,喜剧号，科技只是表层词
491,1645156223,Jaida Steele | Professional Speaker | Insurance,https://cn.noxinfluencer.com/instagram/channel/1645156223,0,badcase,保险演讲号，无科技相关
492,44693598011,Après Gel-X & Structured Gel Manicures,https://cn.noxinfluencer.com/instagram/channel/44693598011,-5,badcase,美甲频道，非科技产品受众
495,2216589025,Team Edge,https://cn.noxinfluencer.com/instagram/channel/2216589025,0,badcase,挑战娱乐号，无科技推广面
497,8472955429,Fabric of the Universe®,https://cn.noxinfluencer.com/instagram/channel/8472955429,5,badcase,时尚/techwear号，非科技产品
500,2274282730,Aprés Nail Official,https://cn.noxinfluencer.com/instagram/channel/2274282730,-5,badcase,美甲号，科技标签不代表数码类
