rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
31,7477625758559880234,EssenceHer,https://cn--xtb.noxinfluencer.com/tiktok/channel/7477625758559880234,0,badcase,缺少标签和视频证据
32,7584711912127710221,Mia,https://cn--xtb.noxinfluencer.com/tiktok/channel/7584711912127710221,0,badcase,缺少标签和视频证据
33,7469616595980108830,Creative Health,https://cn--xtb.noxinfluencer.com/tiktok/channel/7469616595980108830,0,badcase,仅有泛健康名，无婴儿或补剂证据
35,120729170590035968,Alexandra Villa,https://cn--xtb.noxinfluencer.com/tiktok/channel/120729170590035968,0,badcase,缺少标签和视频证据
36,6750107514685883398,silvana.purevibe,https://cn--xtb.noxinfluencer.com/tiktok/channel/6750107514685883398,0,badcase,缺少标签和视频证据
38,7294562107743044651,Julia Holland,https://cn--xtb.noxinfluencer.com/tiktok/channel/7294562107743044651,0,badcase,缺少标签和视频证据
39,7067673894656099375,Erika santamaria,https://cn--xtb.noxinfluencer.com/tiktok/channel/7067673894656099375,0,badcase,缺少标签和视频证据
40,7264865293009880110,documentarydiaries89,https://cn--xtb.noxinfluencer.com/tiktok/channel/7264865293009880110,0,badcase,缺少标签和视频证据
41,7010045589862843398,dr.bicer,https://cn--xtb.noxinfluencer.com/tiktok/channel/7010045589862843398,0,badcase,国家地区标签为主，和婴儿补剂无关
42,6751196365349176326,kat schwarzlose,https://cn--xtb.noxinfluencer.com/tiktok/channel/6751196365349176326,0,badcase,缺少标签和视频证据
43,6898948242152391686,Baikey👹,https://cn--xtb.noxinfluencer.com/tiktok/channel/6898948242152391686,0,badcase,缺少标签和视频证据
44,6576343384843288582,LIZETTE | SAHM☀️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6576343384843288582,0,badcase,妈妈身份明显，但无婴儿补剂内容证据
45,7529566011550303245,amazing _life,https://cn--xtb.noxinfluencer.com/tiktok/channel/7529566011550303245,0,badcase,缺少标签和视频证据
46,7489108327230997550,PureWellness Co.,https://cn--xtb.noxinfluencer.com/tiktok/channel/7489108327230997550,0,badcase,健康/保健名明显，但无内容证据
47,7462905103419835434,Health living,https://cn--xtb.noxinfluencer.com/tiktok/channel/7462905103419835434,0,badcase,健康/生活向泛化，缺少婴儿补剂证据
48,7515241392224207915,VivaThrive Co,https://cn--xtb.noxinfluencer.com/tiktok/channel/7515241392224207915,0,badcase,缺少标签和视频证据
49,7226937568250659882,thedivineguidance,https://cn--xtb.noxinfluencer.com/tiktok/channel/7226937568250659882,-5,badcase,男性建议向内容，和婴儿补剂受众不符
50,6805543449702810630,madina.siberian,https://cn--xtb.noxinfluencer.com/tiktok/channel/6805543449702810630,0,badcase,缺少标签和视频证据
51,6746937559660397574,Em | Two Under Two💕✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6746937559660397574,-15,badcase,宠物狗频道，与人类婴儿营养补充完全错位
52,7246929771957978118,Baby Cute Products,https://cn--xtb.noxinfluencer.com/tiktok/channel/7246929771957978118,0,badcase,仅有挑战和族裔标签，缺少婴儿营养相关证据
53,7564351670529836045,iyqhd352,https://cn--xtb.noxinfluencer.com/tiktok/channel/7564351670529836045,0,badcase,无标签无内容证据，相关性无法成立
54,6891014432353731589,Victor ”Chapo” Lozoya,https://cn--xtb.noxinfluencer.com/tiktok/channel/6891014432353731589,0,badcase,趋势娱乐向，和婴儿补充剂推广无关
56,7287983234074625056,greekgodphysique10x,https://cn--xtb.noxinfluencer.com/tiktok/channel/7287983234074625056,-15,badcase,ASMR格式错位，和婴儿补充剂推广不匹配
57,7431612673194361899,saludconantonio,https://cn--xtb.noxinfluencer.com/tiktok/channel/7431612673194361899,0,badcase,无可用标签或标题，相关性不足
58,6943538438592627718,zulay21,https://cn--xtb.noxinfluencer.com/tiktok/channel/6943538438592627718,0,badcase,无可用标签或标题，相关性不足
59,7509467479875421227,xq000four,https://cn--xtb.noxinfluencer.com/tiktok/channel/7509467479875421227,0,badcase,无可用标签或标题，相关性不足
60,6798692512136725510,Henry Robert Pierre Louis,https://cn--xtb.noxinfluencer.com/tiktok/channel/6798692512136725510,-15,badcase,宠物和宠物购物向，与人类婴儿补充剂互斥
62,7533486053694882830,Secret Health Tips,https://cn--xtb.noxinfluencer.com/tiktok/channel/7533486053694882830,0,badcase,健康泛内容，但缺少婴儿营养细分证据
63,7522592785673929741,Darktok,https://cn--xtb.noxinfluencer.com/tiktok/channel/7522592785673929741,0,badcase,娱乐暗黑向，缺少母婴或营养线索
65,6654755892699774981,CNA-CMA,https://cn--xtb.noxinfluencer.com/tiktok/channel/6654755892699774981,0,badcase,无可用标签或标题，相关性不足
66,6749186958059373573,Dugro Myanmar,https://cn--xtb.noxinfluencer.com/tiktok/channel/6749186958059373573,0,badcase,无可用标签或标题，相关性不足
67,6755973247442174981,destinie staley,https://cn--xtb.noxinfluencer.com/tiktok/channel/6755973247442174981,0,badcase,无可用标签或标题，相关性不足
68,6672779006121591813,LaMamichula,https://cn--xtb.noxinfluencer.com/tiktok/channel/6672779006121591813,0,badcase,时尚礼物向，缺少母婴或营养场景
69,102889423599456256,fhgdsagfh,https://cn--xtb.noxinfluencer.com/tiktok/channel/102889423599456256,0,badcase,无可用标签或标题，相关性不足
71,7480842663661061166,peaqiiplove,https://cn--xtb.noxinfluencer.com/tiktok/channel/7480842663661061166,0,badcase,无可用标签或标题，相关性不足
72,7301317539736142891,Tgcdyh,https://cn--xtb.noxinfluencer.com/tiktok/channel/7301317539736142891,-10,badcase,纯搞笑动画向，和婴儿补充剂不匹配
73,121110615426818048,vane ◡̈,https://cn--xtb.noxinfluencer.com/tiktok/channel/121110615426818048,0,badcase,生活音乐向，缺少母婴营养场景
76,6794964066442281989,Miyah😽| Boy mom🩵,https://cn--xtb.noxinfluencer.com/tiktok/channel/6794964066442281989,0,badcase,无相关标签或内容，和婴儿补充剂推广无关
78,7479038447753888814,salud y vida,https://cn--xtb.noxinfluencer.com/tiktok/channel/7479038447753888814,0,badcase,无相关标签或内容，无法支持婴儿补充剂推广
80,6807595285863580678,Santosh Nagar,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807595285863580678,0,badcase,无相关标签或内容，和目标产品无关
81,7581330931445711885,Kejiasi,https://cn--xtb.noxinfluencer.com/tiktok/channel/7581330931445711885,0,badcase,无相关标签或内容，和目标产品无关
82,6929314882656044038,Sandra,https://cn--xtb.noxinfluencer.com/tiktok/channel/6929314882656044038,0,badcase,美妆生活向，和婴儿补充剂无关
84,6809438147317171205,Mary De Jesus,https://cn--xtb.noxinfluencer.com/tiktok/channel/6809438147317171205,0,badcase,无相关标签或内容，和目标产品无关
85,7114849683534054446,Paula Andrea Diaz,https://cn--xtb.noxinfluencer.com/tiktok/channel/7114849683534054446,0,badcase,无相关标签或内容，和目标产品无关
88,7477759392008946731,green bite health,https://cn--xtb.noxinfluencer.com/tiktok/channel/7477759392008946731,0,badcase,无相关标签或内容，和目标产品无关
90,7491300106458940446,dealsbycoco,https://cn--xtb.noxinfluencer.com/tiktok/channel/7491300106458940446,0,badcase,无相关标签或内容，和目标产品无关
91,6805768034813690886,marianeenoguera,https://cn--xtb.noxinfluencer.com/tiktok/channel/6805768034813690886,0,badcase,仅有剪辑工具标签，和婴儿补充剂无关
92,6820797878882665478,Altamirano,https://cn--xtb.noxinfluencer.com/tiktok/channel/6820797878882665478,0,badcase,无相关标签或内容，和目标产品无关
93,7516736787869172779,VEV Direct,https://cn--xtb.noxinfluencer.com/tiktok/channel/7516736787869172779,0,badcase,无相关标签或内容，和目标产品无关
94,6807810941930226693,regisnb,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807810941930226693,0,badcase,健身美妆向，和婴儿补充剂无关
95,6815652917471921158,Arlene_GarciaG,https://cn--xtb.noxinfluencer.com/tiktok/channel/6815652917471921158,0,badcase,无相关标签或内容，和目标产品无关
96,7481337121573127190,Doctor Botta 2.0,https://cn--xtb.noxinfluencer.com/tiktok/channel/7481337121573127190,0,badcase,无相关标签或内容，和目标产品无关
98,6975334797262865414,Vitamisan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6975334797262865414,0,badcase,无相关标签或内容，和目标产品无关
99,7591301928185988109,Fhdjdjdndd,https://cn--xtb.noxinfluencer.com/tiktok/channel/7591301928185988109,0,badcase,无相关标签或内容，和目标产品无关
101,7439854925017695278,Sophia Miller,https://cn--xtb.noxinfluencer.com/tiktok/channel/7439854925017695278,0,badcase,无结构化标签和视频证据，相关性不足
102,7539884634398770189,yfgh89,https://cn--xtb.noxinfluencer.com/tiktok/channel/7539884634398770189,0,badcase,无结构化标签和视频证据，相关性不足
103,7505893651950568494,Wellness Health US,https://cn--xtb.noxinfluencer.com/tiktok/channel/7505893651950568494,0,badcase,无结构化标签和视频证据，相关性不足
104,1152086,_danaenicole,https://cn--xtb.noxinfluencer.com/tiktok/channel/1152086,0,badcase,标签偏教育/大学，和婴儿补剂无直接证据
105,7568048754953192462,shopfindsbyvicky,https://cn--xtb.noxinfluencer.com/tiktok/channel/7568048754953192462,0,badcase,无结构化标签和视频证据，相关性不足
106,7524784375616832542,jesus_ogrande9,https://cn--xtb.noxinfluencer.com/tiktok/channel/7524784375616832542,0,badcase,无结构化标签和视频证据，相关性不足
107,6901829930189636613,Wilmy_mom_wife,https://cn--xtb.noxinfluencer.com/tiktok/channel/6901829930189636613,0,badcase,无结构化标签和视频证据，相关性不足
108,6887196845480821766,Geneva,https://cn--xtb.noxinfluencer.com/tiktok/channel/6887196845480821766,0,badcase,无结构化标签和视频证据，相关性不足
110,7385965093894751275,Hailey | Cozy Corners + Chaos,https://cn--xtb.noxinfluencer.com/tiktok/channel/7385965093894751275,0,badcase,无结构化标签和视频证据，相关性不足
111,7175529661858890798,￼ 𝕋𝕙ơ𝕞 𝕍𝕖𝕟𝕟,https://cn--xtb.noxinfluencer.com/tiktok/channel/7175529661858890798,-15,badcase,娱乐擦边向内容，和婴儿补剂推广高度不匹配
112,7508418051403056171,Duckie: #1 Baby Safety App,https://cn--xtb.noxinfluencer.com/tiktok/channel/7508418051403056171,0,badcase,无结构化标签和视频证据，无法判断为婴儿补剂受众
113,7431968894544790574,user144630595886699,https://cn--xtb.noxinfluencer.com/tiktok/channel/7431968894544790574,0,badcase,无结构化标签和视频证据，相关性不足
115,7435459254339290158,PowerCoreHealth,https://cn--xtb.noxinfluencer.com/tiktok/channel/7435459254339290158,0,badcase,无结构化标签和视频证据，相关性不足
116,6629767760082157574,susiejh817,https://cn--xtb.noxinfluencer.com/tiktok/channel/6629767760082157574,0,badcase,只有绿幕标签，缺少任何补剂相关语义
117,6682095781555897350,jdhdudh1301,https://cn--xtb.noxinfluencer.com/tiktok/channel/6682095781555897350,0,badcase,无结构化标签和视频证据，相关性不足
118,7503705821529818155,Nature Health,https://cn--xtb.noxinfluencer.com/tiktok/channel/7503705821529818155,0,badcase,无结构化标签和视频证据，相关性不足
119,7497388317862282286,Snuggle Shield,https://cn--xtb.noxinfluencer.com/tiktok/channel/7497388317862282286,0,badcase,无结构化标签和视频证据，相关性不足
120,7477343821342229547,Prime Picks Store,https://cn--xtb.noxinfluencer.com/tiktok/channel/7477343821342229547,0,badcase,无结构化标签和视频证据，相关性不足
122,6818673395040551942,Zhgfhjn,https://cn--xtb.noxinfluencer.com/tiktok/channel/6818673395040551942,0,badcase,无结构化标签和视频证据，相关性不足
123,7533694710697100302,Dhdjsnsnjdndn,https://cn--xtb.noxinfluencer.com/tiktok/channel/7533694710697100302,0,badcase,无结构化标签和视频证据，相关性不足
126,7395186382984496170,NaturaWhisper,https://cn--xtb.noxinfluencer.com/tiktok/channel/7395186382984496170,0,badcase,无标签和视频证据，和婴儿补充剂推广关联弱
128,7439268753273848875,Dobrik On Top•,https://cn--xtb.noxinfluencer.com/tiktok/channel/7439268753273848875,0,badcase,无相关信号
129,7485543494612501550,Extraordinary perspective,https://cn--xtb.noxinfluencer.com/tiktok/channel/7485543494612501550,0,badcase,无相关信号
130,6795479660135744517,Klaudia 🦋,https://cn--xtb.noxinfluencer.com/tiktok/channel/6795479660135744517,0,badcase,无相关信号
132,6737401620945028102,Mauricio Gutierrez,https://cn--xtb.noxinfluencer.com/tiktok/channel/6737401620945028102,0,badcase,生酮减脂向，和婴儿补充剂目标受众不符
133,7117387645332931630,Nicky,https://cn--xtb.noxinfluencer.com/tiktok/channel/7117387645332931630,0,badcase,无相关信号
135,7497438186042410027,Milka,https://cn--xtb.noxinfluencer.com/tiktok/channel/7497438186042410027,0,badcase,无相关信号
136,6748633687766828038,nat,https://cn--xtb.noxinfluencer.com/tiktok/channel/6748633687766828038,0,badcase,无相关信号
137,7449416821626815534,NatureBlood,https://cn--xtb.noxinfluencer.com/tiktok/channel/7449416821626815534,0,badcase,无婴幼儿营养证据
140,7525134832332096543,lifewithlela,https://cn--xtb.noxinfluencer.com/tiktok/channel/7525134832332096543,0,badcase,生活方式号过于泛化，和婴儿补充剂关联弱
141,6644533171780124677,Maria Heras,https://cn--xtb.noxinfluencer.com/tiktok/channel/6644533171780124677,0,badcase,料理账号与婴儿补充剂场景不匹配
142,7348463154115085318,🌽Castillo626🌮💙🐥🐶,https://cn--xtb.noxinfluencer.com/tiktok/channel/7348463154115085318,0,badcase,无相关信号，且不见母婴营养场景
143,7060884700597896239,KountryD'va1966❌,https://cn--xtb.noxinfluencer.com/tiktok/channel/7060884700597896239,0,badcase,无相关信号
145,6808621365870085126,Jelee & The Crew,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808621365870085126,0,badcase,无相关信号
147,7170546942003184686,Diylife1010,https://cn--xtb.noxinfluencer.com/tiktok/channel/7170546942003184686,0,badcase,家居DIY向，和婴儿补充剂关联弱
149,7478201021983884331,Rhaelynn Dreymore,https://cn--xtb.noxinfluencer.com/tiktok/channel/7478201021983884331,0,badcase,无相关信号
150,7496558255117681706,Rowena Caldrey,https://cn--xtb.noxinfluencer.com/tiktok/channel/7496558255117681706,0,badcase,无相关信号
152,7428521903043167274,Hombre.Fuerte,https://cn--xtb.noxinfluencer.com/tiktok/channel/7428521903043167274,0,badcase,无相关标签与视频证据
154,6723435824292168709,Alo lemus,https://cn--xtb.noxinfluencer.com/tiktok/channel/6723435824292168709,0,badcase,无相关标签与视频证据
155,6728020676357309446,roxycoronado11.11,https://cn--xtb.noxinfluencer.com/tiktok/channel/6728020676357309446,0,badcase,无相关标签与视频证据
156,7230082016176227374,🤸🏻‍♀️Alejandra,https://cn--xtb.noxinfluencer.com/tiktok/channel/7230082016176227374,0,badcase,无相关标签与视频证据
158,2087971,Mackie Guzmán 🧚🏼‍♀️💫,https://cn--xtb.noxinfluencer.com/tiktok/channel/2087971,0,badcase,无相关标签与视频证据
159,6824159658769466374,audrey,https://cn--xtb.noxinfluencer.com/tiktok/channel/6824159658769466374,0,badcase,无相关标签与视频证据
161,6934150132515177478,Bay,https://cn--xtb.noxinfluencer.com/tiktok/channel/6934150132515177478,0,badcase,无相关标签与视频证据
162,7503337654064661547,True Tips,https://cn--xtb.noxinfluencer.com/tiktok/channel/7503337654064661547,0,badcase,无相关标签与视频证据
163,6806718135053566982,Melissa,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806718135053566982,0,badcase,无相关标签与视频证据
164,6793077182405526533,Estefani Michell Bol,https://cn--xtb.noxinfluencer.com/tiktok/channel/6793077182405526533,0,badcase,无相关标签与视频证据
165,6842631945605760005,Cerebelly,https://cn--xtb.noxinfluencer.com/tiktok/channel/6842631945605760005,0,badcase,无相关标签与视频证据
166,7380623747828122670,👆🛒✨✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/7380623747828122670,0,badcase,无相关标签与视频证据
167,7110562304106759214,Queen_juju🥰❤️💕,https://cn--xtb.noxinfluencer.com/tiktok/channel/7110562304106759214,0,badcase,无相关标签与视频证据
168,7619178405628265486,Bailie,https://cn--xtb.noxinfluencer.com/tiktok/channel/7619178405628265486,0,badcase,无相关标签与视频证据
171,7092949177432343594,A R I A N N A,https://cn--xtb.noxinfluencer.com/tiktok/channel/7092949177432343594,0,badcase,无相关标签与视频证据
173,6896284286871356422,Bessie Smith,https://cn--xtb.noxinfluencer.com/tiktok/channel/6896284286871356422,0,badcase,偏情绪娱乐内容，与婴儿补剂不匹配
174,6807517365333902341,Val 🫶🏼,https://cn--xtb.noxinfluencer.com/tiktok/channel/6807517365333902341,0,badcase,无相关标签与视频证据
176,6800959353002017798,Alexis💜,https://cn--xtb.noxinfluencer.com/tiktok/channel/6800959353002017798,0,badcase,无婴童补剂相关标签或内容信号
177,6704728367680340997,Bbyydiazz,https://cn--xtb.noxinfluencer.com/tiktok/channel/6704728367680340997,0,badcase,地域标签无补剂相关性
178,6806363415167960070,Svetlana Gordashko,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806363415167960070,0,badcase,无相关标签或内容信号
179,6919501404731114502,Virgilia Caballero,https://cn--xtb.noxinfluencer.com/tiktok/channel/6919501404731114502,0,badcase,无相关标签或内容信号
181,7310111260078507051,Pomelo Beauty perfume,https://cn--xtb.noxinfluencer.com/tiktok/channel/7310111260078507051,0,badcase,美妆香氛类，和婴儿补剂场景不符
183,7210943884658082822,Mimi Official,https://cn--xtb.noxinfluencer.com/tiktok/channel/7210943884658082822,0,badcase,无相关标签或内容信号
185,6627183571574718470,Johanna Maese,https://cn--xtb.noxinfluencer.com/tiktok/channel/6627183571574718470,0,badcase,无相关标签或内容信号
186,7493525570903376939,goodthingstoshare7777,https://cn--xtb.noxinfluencer.com/tiktok/channel/7493525570903376939,0,badcase,无相关标签或内容信号
187,6767106358048556037,Skyla Swain Kissane,https://cn--xtb.noxinfluencer.com/tiktok/channel/6767106358048556037,0,badcase,无相关标签或内容信号
192,7411025540537320491,jbcsx1,https://cn--xtb.noxinfluencer.com/tiktok/channel/7411025540537320491,0,badcase,无相关标签或内容信号
193,6629912676313153542,madison noel,https://cn--xtb.noxinfluencer.com/tiktok/channel/6629912676313153542,0,badcase,时尚穿搭类，和婴儿补剂不匹配
195,7571780804628857869,Us,https://cn--xtb.noxinfluencer.com/tiktok/channel/7571780804628857869,0,badcase,无相关标签或内容信号
199,6811682797335757829,Mia | FTM 🤍🧸,https://cn--xtb.noxinfluencer.com/tiktok/channel/6811682797335757829,0,badcase,无相关标签或内容信号
200,6763872502340518917,ooihpahwt,https://cn--xtb.noxinfluencer.com/tiktok/channel/6763872502340518917,0,badcase,无相关标签或内容信号
201,7327708315172291630,Star Creator USA,https://cn--xtb.noxinfluencer.com/tiktok/channel/7327708315172291630,0,badcase,无内容线索，无法判断补充剂推广相关性
202,7250426575630550058,BB_Games_228,https://cn--xtb.noxinfluencer.com/tiktok/channel/7250426575630550058,0,badcase,仅有 shorts 泛格式标签，和 baby supplement 无关
203,6687379199525716998,suhdela,https://cn--xtb.noxinfluencer.com/tiktok/channel/6687379199525716998,0,badcase,trending 过泛，缺少补充剂或婴幼儿营养证据
204,7518938903707173943,Herbal Nest,https://cn--xtb.noxinfluencer.com/tiktok/channel/7518938903707173943,0,badcase,仅凭名称像健康向，证据不足
205,7509373130499343403,vcyjn775,https://cn--xtb.noxinfluencer.com/tiktok/channel/7509373130499343403,0,badcase,无标签无视频，相关性无法判断
206,16552793,Dalilah Ibarra 🦋,https://cn--xtb.noxinfluencer.com/tiktok/channel/16552793,0,badcase,无内容证据，和 baby supplement 关联弱
207,7578789698522104887,Health tips 66,https://cn--xtb.noxinfluencer.com/tiktok/channel/7578789698522104887,0,badcase,健康向名称但无实证标签，偏泛
208,6749360890192446470,sami.stasia,https://cn--xtb.noxinfluencer.com/tiktok/channel/6749360890192446470,0,badcase,时尚穿搭内容，缺少婴幼儿营养或补剂证据
209,7483598844598502443,harisa095,https://cn--xtb.noxinfluencer.com/tiktok/channel/7483598844598502443,0,badcase,无内容线索，无法判断推广相关性
211,7528684519269483533,Andy,https://cn--xtb.noxinfluencer.com/tiktok/channel/7528684519269483533,0,badcase,无内容证据，相关性不足
213,7451571605182465066,FitFusion,https://cn--xtb.noxinfluencer.com/tiktok/channel/7451571605182465066,0,badcase,无相关内容线索，偏泛
214,7305651467402396714,Mari✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/7305651467402396714,0,badcase,无内容证据，相关性不足
215,7110652635896972334,shacoriahhh,https://cn--xtb.noxinfluencer.com/tiktok/channel/7110652635896972334,0,badcase,无内容证据，相关性不足
216,6867871308831769605,💫Makou❤️‍🔥❤️‍🔥,https://cn--xtb.noxinfluencer.com/tiktok/channel/6867871308831769605,0,badcase,生活向标签过泛，缺少补剂或育儿证据
217,6864653691061601285,mikiita711,https://cn--xtb.noxinfluencer.com/tiktok/channel/6864653691061601285,0,badcase,无内容线索，无法判断相关性
218,7473238521845007406,Conquista Tu Camino,https://cn--xtb.noxinfluencer.com/tiktok/channel/7473238521845007406,0,badcase,无内容线索，无法判断相关性
219,6664300961567162374,PincheeAngiee,https://cn--xtb.noxinfluencer.com/tiktok/channel/6664300961567162374,-10,badcase,娱乐搞笑号与补充剂推广格式冲突
220,7410456700646310958,link50141,https://cn--xtb.noxinfluencer.com/tiktok/channel/7410456700646310958,0,badcase,无内容证据，相关性不足
221,7416254928032105515,douyiijytsh,https://cn--xtb.noxinfluencer.com/tiktok/channel/7416254928032105515,0,badcase,无内容证据，相关性不足
222,7496786800086631467,cvbnmkjl,https://cn--xtb.noxinfluencer.com/tiktok/channel/7496786800086631467,0,badcase,无内容证据，相关性不足
224,7504615546983826475,xiaoxin,https://cn--xtb.noxinfluencer.com/tiktok/channel/7504615546983826475,0,badcase,无内容证据，相关性不足
225,7513618446615135262,liyuanji9,https://cn--xtb.noxinfluencer.com/tiktok/channel/7513618446615135262,0,badcase,无内容证据，相关性不足
228,6808653941880390662,La güera recomienda 🔥,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808653941880390662,-5,badcase,娱乐流量导向，和婴儿补充剂不匹配
229,6816183819495818246,Karla Angheve,https://cn--xtb.noxinfluencer.com/tiktok/channel/6816183819495818246,-5,badcase,娱乐导向明显，不适合母婴补充剂推广
231,6810021766665913349,Crystal Duncan,https://cn--xtb.noxinfluencer.com/tiktok/channel/6810021766665913349,0,badcase,生活类泛号，缺少可用的母婴证据
232,7322395889470325806,curhwufjw,https://cn--xtb.noxinfluencer.com/tiktok/channel/7322395889470325806,0,badcase,无有效标签或内容信号
233,7456967283820495918,malaikaberkachris,https://cn--xtb.noxinfluencer.com/tiktok/channel/7456967283820495918,0,badcase,仅有泛视频/涨粉信号，缺少品类相关性
236,6763783165501850629,tay𓇼,https://cn--xtb.noxinfluencer.com/tiktok/channel/6763783165501850629,0,badcase,无相关信号，无法判断为可投放频道
238,7481220006991807534,Maxi,https://cn--xtb.noxinfluencer.com/tiktok/channel/7481220006991807534,0,badcase,缺少任何母婴或健康类证据
239,7361268197168956462,charlily,https://cn--xtb.noxinfluencer.com/tiktok/channel/7361268197168956462,0,badcase,缺少任何母婴或健康类证据
244,6990907654013207557,Anna,https://cn--xtb.noxinfluencer.com/tiktok/channel/6990907654013207557,0,badcase,无相关证据，偏普通个人号
245,280048522299908096,Khin Po Po Thwe,https://cn--xtb.noxinfluencer.com/tiktok/channel/280048522299908096,0,badcase,无相关证据，偏普通个人号
247,7456816192524518443,Realcases,https://cn--xtb.noxinfluencer.com/tiktok/channel/7456816192524518443,0,badcase,无可用健康/母婴证据
248,7067290334059791407,🪽👼🪽corne491,https://cn--xtb.noxinfluencer.com/tiktok/channel/7067290334059791407,0,badcase,无可用健康/母婴证据
250,6806799851402839046,Cardio Dance with Abi 🇺🇲🇲🇽,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806799851402839046,0,badcase,舞蹈娱乐号，与婴儿补充剂不匹配
