rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
141,6830938186798171141,KC Fleming,https://cn.noxinfluencer.com/tiktok/channel/6830938186798171141,5,badcase,时尚穿搭为主，和厨房商品受众明显错位
144,6873296156127282181,Sadii | Home | Organizing,https://cn.noxinfluencer.com/tiktok/channel/6873296156127282181,10,badcase,ASMR 格式与实物带货强冲突
146,6720944915097158662,Grandma Gets Real,https://cn.noxinfluencer.com/tiktok/channel/6720944915097158662,10,badcase,玩具微缩内容为主，和真实厨房商品不匹配
148,6957394505302246405,c0vid19usa,https://cn.noxinfluencer.com/tiktok/channel/6957394505302246405,5,badcase,农场/制造业受众，不适合厨房消费品
152,7318520076235654187,PassionForPurpose,https://cn.noxinfluencer.com/tiktok/channel/7318520076235654187,5,badcase,宗教内容为主，厨房标签不构成有效相关
157,6991900438175581190,pattipagewhite,https://cn.noxinfluencer.com/tiktok/channel/6991900438175581190,0,badcase,宗教/睡眠向，与厨房无关
159,7561902370054276110,ModernPrairie,https://cn.noxinfluencer.com/tiktok/channel/7561902370054276110,0,badcase,无标签无内容，缺少判断依据
166,7185550477935920170,Pop-3c-Gaming,https://cn.noxinfluencer.com/tiktok/channel/7185550477935920170,5,badcase,偏游戏动漫，厨房标签是噪声
170,6643516907701207045,Liz,https://cn.noxinfluencer.com/tiktok/channel/6643516907701207045,5,badcase,ASMR 主导，和产品推广错配
173,6907062246430557190,Livin the scrub life,https://cn.noxinfluencer.com/tiktok/channel/6907062246430557190,5,badcase,清洁ASMR主导，和厨房推广错配
180,7281584217451545643,sportpartner07,https://cn.noxinfluencer.com/tiktok/channel/7281584217451545643,5,badcase,迷你玩具/宠物方向，不适合人用厨房产品推广
190,7377328579533276206,Aleadhomeus,https://cn.noxinfluencer.com/tiktok/channel/7377328579533276206,0,badcase,无有效标签，无法判断厨房相关性
193,6932273715863946245,Boelon_Official,https://cn.noxinfluencer.com/tiktok/channel/6932273715863946245,0,badcase,无厨房相关标签，且是植物/园艺内容
194,6721294648914707461,Kelsey,https://cn.noxinfluencer.com/tiktok/channel/6721294648914707461,0,badcase,无厨房相关标签，旅行生活向
196,7559559743620531213,Lion Sigma,https://cn.noxinfluencer.com/tiktok/channel/7559559743620531213,0,badcase,无有效标签，无法建立厨房相关性
204,6798759244894536710,klaceehanson,https://cn.noxinfluencer.com/tiktok/channel/6798759244894536710,-15,badcase,ASMR音频向，与厨房产品推广格式冲突
229,7099659707136427050,OnlyLikePuppy,https://cn.noxinfluencer.com/tiktok/channel/7099659707136427050,5,badcase,主体是宠物和游戏，厨房投放适配度低
241,7223953370922239018,amazonstuff_buys,https://cn.noxinfluencer.com/tiktok/channel/7223953370922239018,0,badcase,主题与厨房无关，属于明显娱乐偏题
244,7479785980321612842,Now You Know Daily,https://cn.noxinfluencer.com/tiktok/channel/7479785980321612842,0,badcase,缺少标签与内容证据，无法判断厨房相关性
250,7518893347386868749,jen,https://cn.noxinfluencer.com/tiktok/channel/7518893347386868749,0,badcase,缺少标签与视频证据，厨房相关性无法成立
