rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
65,UCR-n-jxtKFYJGdC9OjlfaaA,ChrisGTXvideos,https://cn.noxinfluencer.com/youtube/channel/UCR-n-jxtKFYJGdC9OjlfaaA,-15,badcase,纯娱乐短视频，和咖啡机推广明显不符
68,UCUma6mjYMjRHj9La8ye7mSA,Penglai Machines,https://cn.noxinfluencer.com/youtube/channel/UCUma6mjYMjRHj9La8ye7mSA,0,badcase,标签几乎无关，难判断为咖啡机受众
71,UCu0l4tapSKohQ9sCNA6x_3g,Mirkojax,https://cn.noxinfluencer.com/youtube/channel/UCu0l4tapSKohQ9sCNA6x_3g,-10,badcase,娱乐向深度内容，和咖啡机推广不匹配
75,UCH0kxOnpXGem-BjCHn_uS2Q,Dulce pink🐺,https://cn.noxinfluencer.com/youtube/channel/UCH0kxOnpXGem-BjCHn_uS2Q,-10,badcase,时尚美妆娱乐号，和咖啡机受众不重合
79,UCi3IzXpx5NDRwON3hRbMhHg,PromoCodePal,https://cn.noxinfluencer.com/youtube/channel/UCi3IzXpx5NDRwON3hRbMhHg,-15,badcase,娱乐梗频道，与咖啡机推广格式错配
83,UClACkwySPPiNneu8pGT5mHA,Penglai Machine,https://cn.noxinfluencer.com/youtube/channel/UClACkwySPPiNneu8pGT5mHA,-1,badcase,标签过泛，未见咖啡机相关产品信号
85,UCGKcCwqsaggMGfioOxsEcwA,Espresso Doc.,https://cn.noxinfluencer.com/youtube/channel/UCGKcCwqsaggMGfioOxsEcwA,-2,badcase,咖啡内容但偏ASMR，缺少购买导向
88,UCF93kQGx2jXDxcGOkRyw8Eg,Natalie Minassian,https://cn.noxinfluencer.com/youtube/channel/UCF93kQGx2jXDxcGOkRyw8Eg,-4,badcase,咖啡生活+ASMR，推广格式不匹配
89,UCOEObpgLOgoHQQjhTFC5UvQ,Free Repair Guide,https://cn.noxinfluencer.com/youtube/channel/UCOEObpgLOgoHQQjhTFC5UvQ,-4,badcase,车系维修向，与咖啡机几乎无关
93,UCsZSA7frwa5Kc3eN2TexECQ,HYDRO DIPPING ARTIST,https://cn.noxinfluencer.com/youtube/channel/UCsZSA7frwa5Kc3eN2TexECQ,-5,badcase,工艺改色内容，与咖啡机推广无关
96,UC57haygBTuywPaaW7PRkGHQ,Karyna Cast,https://cn.noxinfluencer.com/youtube/channel/UC57haygBTuywPaaW7PRkGHQ,-3,badcase,母婴内容，与咖啡机目标不符
99,UC3z1Viu8O8Wy7SW3uzzYnaw,"Ruian Huajing Machinery Co., Ltd.",https://cn.noxinfluencer.com/youtube/channel/UC3z1Viu8O8Wy7SW3uzzYnaw,-6,badcase,工业成型机频道，与咖啡机品类不相干
101,UCH8qQ38DIEzpymXmIZVSzfg,BB Walker TV,https://cn.noxinfluencer.com/youtube/channel/UCH8qQ38DIEzpymXmIZVSzfg,-15,badcase,娱乐/音乐频道，和咖啡机推广场景明显不符
102,UCVZWQcViqH0hriQ_KmlHHZg,Girl's Toy Discovery,https://cn.noxinfluencer.com/youtube/channel/UCVZWQcViqH0hriQ_KmlHHZg,0,badcase,无有效标签与内容信号，相关性不足
103,UCpH76SieU--EG2A11wxcq7g,He. Andrew,https://cn.noxinfluencer.com/youtube/channel/UCpH76SieU--EG2A11wxcq7g,-15,badcase,偏娱乐搞笑内容，和产品推广格式不匹配
108,UCd0_hbkYNSsAvcqV-yOMPDw,HYDRO ART,https://cn.noxinfluencer.com/youtube/channel/UCd0_hbkYNSsAvcqV-yOMPDw,0,badcase,手工工艺频道，和咖啡机完全不相关
109,UCUS8piyBZjlepoLz3ojn7OQ,Express Tech,https://cn.noxinfluencer.com/youtube/channel/UCUS8piyBZjlepoLz3ojn7OQ,0,badcase,无标签无内容信号，相关性不足
120,UCoaQvUmAUAsVFlSKHfz69PA,Caesar Critiques,https://cn.noxinfluencer.com/youtube/channel/UCoaQvUmAUAsVFlSKHfz69PA,-10,badcase,娱乐向频道，不适合咖啡机投放
123,UC-W2u7Y8i_6jmeTEtQqUqJQ,Stemon,https://cn.noxinfluencer.com/youtube/channel/UC-W2u7Y8i_6jmeTEtQqUqJQ,0,badcase,工业粉碎设备方向，和咖啡机偏离较大
127,UCjeNfGc5_Y4mQOQw65pkSbQ,Parts Guru,https://cn.noxinfluencer.com/youtube/channel/UCjeNfGc5_Y4mQOQw65pkSbQ,0,badcase,无标签无内容证据
131,UCnmAspON_fPxVvJF5I4LiXg,PsyOn Gamer,https://cn.noxinfluencer.com/youtube/channel/UCnmAspON_fPxVvJF5I4LiXg,-10,badcase,游戏恐怖向，和产品推广场景不符
134,UCWEg4WytP0f_D7YgYawuqKA,The Buscemi Family,https://cn.noxinfluencer.com/youtube/channel/UCWEg4WytP0f_D7YgYawuqKA,-4,badcase,宠物向频道，咖啡机推广受众错位
137,UCe1BOLqwnextHEgShSIOnWw,Landpack Packing Filling Machine,https://cn.noxinfluencer.com/youtube/channel/UCe1BOLqwnextHEgShSIOnWw,-8,badcase,工业包装设备，和咖啡机消费场景不符
142,UCF9GYL6WmYWvs58vdEMkSKg,2Cents,https://cn.noxinfluencer.com/youtube/channel/UCF9GYL6WmYWvs58vdEMkSKg,0,badcase,缺少标签和内容证据
148,UCil5vMUvD5L0XM5Qlou-3Dw,Zhongli Strpack,https://cn.noxinfluencer.com/youtube/channel/UCil5vMUvD5L0XM5Qlou-3Dw,-8,badcase,工业灌装设备，和咖啡机推广不匹配
150,UCJ6chM9N0eCF4XV9QerfA1Q,The Repair Guy ASMR,https://cn.noxinfluencer.com/youtube/channel/UCJ6chM9N0eCF4XV9QerfA1Q,-12,badcase,ASMR格式与产品推广强冲突
152,UCifkdYQHGplGHn9RQYzj8MQ,SHANGHAI FUBO PACKAGING MACHINERY,https://cn.noxinfluencer.com/youtube/channel/UCifkdYQHGplGHn9RQYzj8MQ,-15,badcase,工业包装机频道，和家用咖啡机用途明显错位
154,UCan-YDWrHGtmKRLiNa9dEYA,Rachael Tatman,https://cn.noxinfluencer.com/youtube/channel/UCan-YDWrHGtmKRLiNa9dEYA,0,badcase,技术研究向，缺少消费品推广场景
156,UCJSQRKqIPeOk9omTm48CFSQ,Random Video,https://cn.noxinfluencer.com/youtube/channel/UCJSQRKqIPeOk9omTm48CFSQ,-15,badcase,车宠娱乐混杂，和咖啡机推广不匹配
157,UCC-3cubP7yg6puXb4twsKDw,XUANHAI-MACHINE,https://cn.noxinfluencer.com/youtube/channel/UCC-3cubP7yg6puXb4twsKDw,0,badcase,标签过少，缺少可判断的推广证据
160,UCg7pkqVlbn672Nz8Vei0y0A,L&L Family Vlogs,https://cn.noxinfluencer.com/youtube/channel/UCg7pkqVlbn672Nz8Vei0y0A,-10,badcase,家庭vlog加宠物娱乐，和咖啡机推广匹配度低
167,UCpKM0hMmmgcn3QXEdWli5Xg,Paradise Home,https://cn.noxinfluencer.com/youtube/channel/UCpKM0hMmmgcn3QXEdWli5Xg,0,badcase,标签和视频证据都缺，相关性不足
168,UCm2nzT3x2Nwj7sA-I-zkw6A,chris watson,https://cn.noxinfluencer.com/youtube/channel/UCm2nzT3x2Nwj7sA-I-zkw6A,0,badcase,标签和视频证据都缺，相关性不足
170,UC5SMFivkH6TlcplA-PFB2jA,Review Kitchens,https://cn.noxinfluencer.com/youtube/channel/UC5SMFivkH6TlcplA-PFB2jA,0,badcase,只有泛评测名，无标签和视频证据
173,UCNEcpxJSIDpPslX_At0pzdg,ZONESUN,https://cn.noxinfluencer.com/youtube/channel/UCNEcpxJSIDpPslX_At0pzdg,-15,badcase,工业包装设备频道，和咖啡机推广方向不符
174,UC5mHFrDWk7k59-mNSk_JSPQ,Best Quality Reviews,https://cn.noxinfluencer.com/youtube/channel/UC5mHFrDWk7k59-mNSk_JSPQ,0,badcase,只有泛评测名，无标签和视频证据
175,UCPD5YyJUeFDR89xhACq_QnQ,KiWAV.com,https://cn.noxinfluencer.com/youtube/channel/UCPD5YyJUeFDR89xhACq_QnQ,-15,badcase,车摩配件频道，和咖啡机推广方向不符
176,UCJ6jgtmhjp4wujytM45Am0Q,J W,https://cn.noxinfluencer.com/youtube/channel/UCJ6jgtmhjp4wujytM45Am0Q,0,badcase,无相关信号
178,UCHS0hTD4x-w5sUHxNhi6xiw,Kyle Allen Music,https://cn.noxinfluencer.com/youtube/channel/UCHS0hTD4x-w5sUHxNhi6xiw,-15,badcase,音乐娱乐号，与咖啡机推广不匹配
181,UCieRWoegEypfPPDj4NiqVcw,disposable paper making machines,https://cn.noxinfluencer.com/youtube/channel/UCieRWoegEypfPPDj4NiqVcw,-10,badcase,工业纸品设备，和咖啡机品类不符
182,UCotjQd0hFEa36GyXqvOLBGQ,Laura 🫶🏻,https://cn.noxinfluencer.com/youtube/channel/UCotjQd0hFEa36GyXqvOLBGQ,0,badcase,缺少有效信号
184,UCGV8C6YZQAZkMV8ijYIb6kA,Gadget Wav,https://cn.noxinfluencer.com/youtube/channel/UCGV8C6YZQAZkMV8ijYIb6kA,0,badcase,缺少有效信号
185,UCfeuLD7vkBx98prBY5zBdSw,Premium Picks,https://cn.noxinfluencer.com/youtube/channel/UCfeuLD7vkBx98prBY5zBdSw,0,badcase,泛生活频道，相关度弱
188,UCAFedUxfrzIDELt2mtte_cA,ShuckaBuck,https://cn.noxinfluencer.com/youtube/channel/UCAFedUxfrzIDELt2mtte_cA,0,badcase,电商业务号，非内容评测
191,UCJSktAH5v9JBp3E3-2d3UmA,Honetop Machine,https://cn.noxinfluencer.com/youtube/channel/UCJSktAH5v9JBp3E3-2d3UmA,-10,badcase,包装机械工业号，品类不符
192,UCb7vgQKtNl7Vh0t3nRijhxg,alyssa shea today,https://cn.noxinfluencer.com/youtube/channel/UCb7vgQKtNl7Vh0t3nRijhxg,0,badcase,缺少有效信号
193,UCC1MTuCniqidV2DIk04c-7Q,PinasTasty,https://cn.noxinfluencer.com/youtube/channel/UCC1MTuCniqidV2DIk04c-7Q,0,badcase,美食号，非咖啡机导购向
194,UCZhhPWqA_0IWr_SnUPIgL-g,Plastic Shredder Recycling Machines,https://cn.noxinfluencer.com/youtube/channel/UCZhhPWqA_0IWr_SnUPIgL-g,-10,badcase,回收粉碎设备号，品类不符
196,UC9fmIDKWmV_wGejEnm8bTfg,Nutr,https://cn.noxinfluencer.com/youtube/channel/UC9fmIDKWmV_wGejEnm8bTfg,0,badcase,植物营养/食谱号，相关度低
198,UC4RlE6nMP_jqPjmISNBIspA,MK Packing Machinery,https://cn.noxinfluencer.com/youtube/channel/UC4RlE6nMP_jqPjmISNBIspA,-10,badcase,包装机械工业号，品类不符
202,UC3BsqTnY5Y4_wj-oLt0fnMA,BIZZ GUIDE,https://cn.noxinfluencer.com/youtube/channel/UC3BsqTnY5Y4_wj-oLt0fnMA,0,badcase,地域/供应商标签为主，与咖啡机推广几乎无关
208,UCq1XMIOHqhUjctda_yL0a8A,Life Lab,https://cn.noxinfluencer.com/youtube/channel/UCq1XMIOHqhUjctda_yL0a8A,0,badcase,以时尚模特为主，和咖啡机推广场景不符
209,UCoE6sekU-vuGxKnKi2kZidQ,Alena Michaelson,https://cn.noxinfluencer.com/youtube/channel/UCoE6sekU-vuGxKnKi2kZidQ,-15,badcase,音乐娱乐频道，和咖啡机推广格式明显不匹配
217,UC9O8FKbbTMyiqpcGPHMWW-w,Vitaliy Sanravskiy,https://cn.noxinfluencer.com/youtube/channel/UC9O8FKbbTMyiqpcGPHMWW-w,-10,badcase,游戏直播频道，和咖啡机推广目标人群不一致
220,UCCVbqUL-PPkRDjiludphcgA,Gelgoog Pastry Processing Solutions,https://cn.noxinfluencer.com/youtube/channel/UCCVbqUL-PPkRDjiludphcgA,-15,badcase,工业包装设备频道，与家用咖啡机目标完全不同
231,UCxwFXi56dZ4qHcHH3-8ApFA,RestEquipPro,https://cn.noxinfluencer.com/youtube/channel/UCxwFXi56dZ4qHcHH3-8ApFA,0,badcase,无标签、无视频证据，缺乏咖啡机推广相关性
235,UCSu6E-IoNdJpL7zcB0kMoQA,ZONESUN PACKAGING MACHINE,https://cn.noxinfluencer.com/youtube/channel/UCSu6E-IoNdJpL7zcB0kMoQA,0,badcase,无咖啡机相关信号，偏包装机械，缺乏推广相关性
237,UCtM0UV6YmDaQ4XAfTLI9tNQ,Leeann Elisha,https://cn.noxinfluencer.com/youtube/channel/UCtM0UV6YmDaQ4XAfTLI9tNQ,0,badcase,缺少标签与视频证据，无法判断具备咖啡机推广相关性
241,UCgFwilOGp9I8HDSQROelxLw,10+ Years Manufacturer of Filling Packing Machines,https://cn.noxinfluencer.com/youtube/channel/UCgFwilOGp9I8HDSQROelxLw,-10,badcase,工业灌装包装机械频道，和咖啡机推广场景明显不相关
243,UCR4cCrFX8D_K5IoYuGkeGVg,Miss Rena Maldita,https://cn.noxinfluencer.com/youtube/channel/UCR4cCrFX8D_K5IoYuGkeGVg,-10,badcase,ASMR取向明显，不适合咖啡机产品推广
245,UC4DbIbKy05oN5G0Pe85Vn3A,Nadine Hadla,https://cn.noxinfluencer.com/youtube/channel/UC4DbIbKy05oN5G0Pe85Vn3A,0,badcase,无标签与相关视频证据，缺少咖啡机推广相关性
246,UCHr5ZTUsNS_8ZywlbdLBbNA,NewSaier,https://cn.noxinfluencer.com/youtube/channel/UCHr5ZTUsNS_8ZywlbdLBbNA,0,badcase,无标签与视频证据，缺少咖啡机推广相关性
248,UC86TD7GWJqrauBYJgIE3KvA,VJohnDIY,https://cn.noxinfluencer.com/youtube/channel/UC86TD7GWJqrauBYJgIE3KvA,0,badcase,无标签、无相关视频，缺少咖啡机推广能力证据
249,UCOUlPJv3fRgRNMM2HvX2qMg,Bena Covame,https://cn.noxinfluencer.com/youtube/channel/UCOUlPJv3fRgRNMM2HvX2qMg,0,badcase,无相关标签或视频证据，缺乏咖啡机推广适配信号
250,UC0Ge98RukWA28p25gPnf-eA,Marketing Boost Solutions,https://cn.noxinfluencer.com/youtube/channel/UC0Ge98RukWA28p25gPnf-eA,0,badcase,营销类频道，与咖啡机产品推广无关
252,UCsDfJzl2rt_T_zwR_EcsMRA,Information House,https://cn.noxinfluencer.com/youtube/channel/UCsDfJzl2rt_T_zwR_EcsMRA,0,badcase,无标签无视频，缺少相关证据
257,UCZRO59bvLILoUM-d5xglFvw,Your Game,https://cn.noxinfluencer.com/youtube/channel/UCZRO59bvLILoUM-d5xglFvw,-15,badcase,游戏娱乐频道，和咖啡机目标受众不符
261,UCFfGXly6BAciUaDdHr0VZ5A,Smart Electronics Shop,https://cn.noxinfluencer.com/youtube/channel/UCFfGXly6BAciUaDdHr0VZ5A,0,badcase,无标签，难判断且缺少证据
264,UC4ljJZp6Rly2OJakRtfB4AQ,Jilly Mucciarone,https://cn.noxinfluencer.com/youtube/channel/UC4ljJZp6Rly2OJakRtfB4AQ,-15,badcase,宠物美容，与人用咖啡机互斥
265,UC_tH0w071zxKAwnz0WZvEgQ,Shuliy Packing Machinery,https://cn.noxinfluencer.com/youtube/channel/UC_tH0w071zxKAwnz0WZvEgQ,0,badcase,无标签无视频，证据不足
271,UC9V-LA8C7BuTr3Aag-jo1VA,Kismile Official,https://cn.noxinfluencer.com/youtube/channel/UC9V-LA8C7BuTr3Aag-jo1VA,0,badcase,无标签，无明确相关性
273,UCA8855geWSf-jUuwTIaJKXQ,Product Creativity Master,https://cn.noxinfluencer.com/youtube/channel/UCA8855geWSf-jUuwTIaJKXQ,0,badcase,无标签无视频，相关性不足
274,UCp6dlBkDSU-Pq591L3nRhlQ,Mcilpoog,https://cn.noxinfluencer.com/youtube/channel/UCp6dlBkDSU-Pq591L3nRhlQ,0,badcase,无标签无视频，相关性不足
275,UCmve3qPLF6zp8Q6WllVKsCg,Popular Point,https://cn.noxinfluencer.com/youtube/channel/UCmve3qPLF6zp8Q6WllVKsCg,0,badcase,无标签无视频，相关性不足
276,UCuBvI7FtVyWDbOm-6rFq8Vw,RIFU Machine,https://cn.noxinfluencer.com/youtube/channel/UCuBvI7FtVyWDbOm-6rFq8Vw,0,badcase,无咖啡机或评测线索，机器类名称但内容不明
280,UC7g6zcNoYN-KydJX4B0UPCw,Chris Han (chrishanxoxo),https://cn.noxinfluencer.com/youtube/channel/UC7g6zcNoYN-KydJX4B0UPCw,0,badcase,美妆时尚内容，和咖啡机推广目标不匹配
285,UCe_bbW7yBD63h8JzTjeEGAg,Ruby Whiska,https://cn.noxinfluencer.com/youtube/channel/UCe_bbW7yBD63h8JzTjeEGAg,-15,badcase,游戏/VTuber内容，与咖啡机推广受众明显不符
289,UCy3KEZcw8Q6ghIapYRIJ1Bw,Maddie Green,https://cn.noxinfluencer.com/youtube/channel/UCy3KEZcw8Q6ghIapYRIJ1Bw,0,badcase,音乐旅行Vlog为主，和咖啡机推广目标不符
290,UCRUbMWqqTVV1UIUe6AZgMyw,TOPSFLO Micro Pump,https://cn.noxinfluencer.com/youtube/channel/UCRUbMWqqTVV1UIUe6AZgMyw,-5,badcase,微泵制造账号，和咖啡机品类不匹配
293,UC418VvdezlrTIORPjTywswQ,Drip coffee & Tea bag packing machine Manufacturer,https://cn.noxinfluencer.com/youtube/channel/UC418VvdezlrTIORPjTywswQ,-5,badcase,机器制造端账号，偏B2B，不适合咖啡机创作者投放
298,UCin5ARrjGYBsmlEWrV9Stbg,Heather,https://cn.noxinfluencer.com/youtube/channel/UCin5ARrjGYBsmlEWrV9Stbg,0,badcase,个人号且无相关标签，缺少推广价值
302,UCL4HQzoqaj3-G1QnldXS8Yg,Odca,https://cn.noxinfluencer.com/youtube/channel/UCL4HQzoqaj3-G1QnldXS8Yg,0,badcase,无标签无视频证据，相关性不足
303,UC4y5Gc4BrRwTyxG-dLKzZzQ,Wirsh,https://cn.noxinfluencer.com/youtube/channel/UC4y5Gc4BrRwTyxG-dLKzZzQ,0,badcase,无标签无视频证据，相关性不足
305,UCaCBtG1yNHw4FJuxdUeHKRw,Saanvi Arts Show,https://cn.noxinfluencer.com/youtube/channel/UCaCBtG1yNHw4FJuxdUeHKRw,0,badcase,绘画儿童内容，与咖啡机推广场景不符
306,UCc-2P5tCezbxegb7gxp6EXg,HobbyFamilyTV,https://cn.noxinfluencer.com/youtube/channel/UCc-2P5tCezbxegb7gxp6EXg,-15,badcase,儿童游戏频道，受众与咖啡机推广不匹配
307,UCiw97Iyd9CbAyr00D94v3tg,ABC Puzzle Kids,https://cn.noxinfluencer.com/youtube/channel/UCiw97Iyd9CbAyr00D94v3tg,-15,badcase,幼儿玩具向频道，与咖啡机受众完全不符
313,UCC9G3ePQGxvLtLH_9oHQ4mQ,ATOZ Care,https://cn.noxinfluencer.com/youtube/channel/UCC9G3ePQGxvLtLH_9oHQ4mQ,0,badcase,生活时尚泛频道，缺少咖啡机导购信号
315,UC8Mi7vT8rH_tlM0Jp4EATMg,Bestar Packaging Rachel,https://cn.noxinfluencer.com/youtube/channel/UC8Mi7vT8rH_tlM0Jp4EATMg,0,badcase,无标签无视频证据，相关性不足
318,UCUGrlrvpZreJh8dXMtikyfA,MumblesVideos,https://cn.noxinfluencer.com/youtube/channel/UCUGrlrvpZreJh8dXMtikyfA,-10,badcase,宠物狗向频道，产品受众明显不匹配
319,UCUyfiAPZ0ueefvdavcq0k9Q,Randall Burg,https://cn.noxinfluencer.com/youtube/channel/UCUyfiAPZ0ueefvdavcq0k9Q,0,badcase,海上垂钓频道，与咖啡机推广关联很弱
321,UCwyR-0bgLnhpQk4ncntLb_g,Bruvi,https://cn.noxinfluencer.com/youtube/channel/UCwyR-0bgLnhpQk4ncntLb_g,0,badcase,无标签无视频证据，相关性不足
324,UCqh1HGaPselCYbqcYvXCL1A,Clever Goods 4 U,https://cn.noxinfluencer.com/youtube/channel/UCqh1HGaPselCYbqcYvXCL1A,0,badcase,无标签、无相关视频与产品推广能力信号
326,UCTCwGq1mTp0Ts9TMn4eVqrA,60 seconds,https://cn.noxinfluencer.com/youtube/channel/UCTCwGq1mTp0Ts9TMn4eVqrA,0,badcase,无标签、无内容证据
327,UCuU51NRqzaULXj5_8nRZZjQ,PartsFe,https://cn.noxinfluencer.com/youtube/channel/UCuU51NRqzaULXj5_8nRZZjQ,0,badcase,无标签、无内容证据
332,UCCoP4LbKGlCPZZO8vRKXwjQ,Purchpad,https://cn.noxinfluencer.com/youtube/channel/UCCoP4LbKGlCPZZO8vRKXwjQ,0,badcase,无标签、无内容证据
341,UCF3TU0vPy1VXPDPW35i1XYA,According to Amber,https://cn.noxinfluencer.com/youtube/channel/UCF3TU0vPy1VXPDPW35i1XYA,-15,badcase,娱乐综艺向，和产品推广不相干
342,UC19syw_O9tICDkb8jq4iTaw,FUBO PACKAGING MACHINERY,https://cn.noxinfluencer.com/youtube/channel/UC19syw_O9tICDkb8jq4iTaw,0,badcase,无标签、无内容证据
345,UCx6iSU-mM2BSORJN1ny-XJg,Happy Farms La,https://cn.noxinfluencer.com/youtube/channel/UCx6iSU-mM2BSORJN1ny-XJg,0,badcase,园艺生活向，不匹配咖啡机
349,UC5BegTH9g90t9uKrO4t5Pcg,Ask About Food & Facts,https://cn.noxinfluencer.com/youtube/channel/UC5BegTH9g90t9uKrO4t5Pcg,0,badcase,知识问答向，不适合产品推广
351,UCglHNe1Qps5YPTm7I3JtWeQ,Alexander Zapata,https://cn.noxinfluencer.com/youtube/channel/UCglHNe1Qps5YPTm7I3JtWeQ,-9,badcase,咖啡相关但ASMR主导，属于明显格式不匹配
352,UC4bELHz0YfXiWaMc39gmHqw,Jason Tong,https://cn.noxinfluencer.com/youtube/channel/UC4bELHz0YfXiWaMc39gmHqw,0,badcase,无标签、无视频证据，相关性不可判断
354,UCQejwlr91D4nSUEMX3Bfkfg,Versus Lab,https://cn.noxinfluencer.com/youtube/channel/UCQejwlr91D4nSUEMX3Bfkfg,0,badcase,无标签无视频，无法判断频道主题
355,UCDVYSMM-keKG-UidQFz9V0w,Buy On Reviews,https://cn.noxinfluencer.com/youtube/channel/UCDVYSMM-keKG-UidQFz9V0w,0,badcase,仅有名称线索，缺少可验证内容证据
359,UCCwbbrFw8FbE2J1rQXvyyzw,Home Truth Reviews,https://cn.noxinfluencer.com/youtube/channel/UCCwbbrFw8FbE2J1rQXvyyzw,0,badcase,名称像评测号，但缺少标签与视频证据
361,UCmNnGEzM279p8qLldvyQbGQ,Best Products Depots,https://cn.noxinfluencer.com/youtube/channel/UCmNnGEzM279p8qLldvyQbGQ,0,badcase,证据为空，无法支持相关判断
362,UCA6F-vBRZ3Pek93M5Or0rxw,ONLINE TESTS AND REVIEWS,https://cn.noxinfluencer.com/youtube/channel/UCA6F-vBRZ3Pek93M5Or0rxw,0,badcase,仅名称暗示测试，缺少内容证据
364,UCyCvRw2YEa7WhkKftuJ8VWQ,Big Discounts - Technology Reviews,https://cn.noxinfluencer.com/youtube/channel/UCyCvRw2YEa7WhkKftuJ8VWQ,0,badcase,证据为空，无法判断相关性
365,UCxE6JSmwq3Z1yLVw64KC4bw,Gadgets Review,https://cn.noxinfluencer.com/youtube/channel/UCxE6JSmwq3Z1yLVw64KC4bw,0,badcase,证据为空，无法判断相关性
366,UCnWcMrhSylVBYdpw3X8nwZw,Trending Hustle Pros,https://cn.noxinfluencer.com/youtube/channel/UCnWcMrhSylVBYdpw3X8nwZw,0,badcase,证据为空，无法判断相关性
367,UClh58EVeJlMJsGlwWnQHFmA,tech cali,https://cn.noxinfluencer.com/youtube/channel/UClh58EVeJlMJsGlwWnQHFmA,0,badcase,证据为空，无法判断相关性
369,UCWPZTLQd2CzBy06X4-phn3Q,Home & Kitchen,https://cn.noxinfluencer.com/youtube/channel/UCWPZTLQd2CzBy06X4-phn3Q,0,badcase,仅名称指向家居厨房，但缺少标签和视频
373,UCEwq6Wt3yeNTCLLhWfPCiKg,The Advance Technology,https://cn.noxinfluencer.com/youtube/channel/UCEwq6Wt3yeNTCLLhWfPCiKg,0,badcase,证据为空，无法判断相关性
374,UCgofVjiOl-fGJ-3wUlwJeaA,Joy A. J. Pringle,https://cn.noxinfluencer.com/youtube/channel/UCgofVjiOl-fGJ-3wUlwJeaA,0,badcase,证据为空，无法判断相关性
378,UCivUdSx6e4mVKDZClCEjtgg,JYT Automation Equipment,https://cn.noxinfluencer.com/youtube/channel/UCivUdSx6e4mVKDZClCEjtgg,0,badcase,工业设备向，与家用咖啡机推广场景不符
380,UCssWN569GOTClTqHqMclWoA,Pinay Fit,https://cn.noxinfluencer.com/youtube/channel/UCssWN569GOTClTqHqMclWoA,0,badcase,健身娱乐向，与咖啡机购买推广关联弱
383,UCrdVKa_SOy_SaFx6zcyzaag,ZHONGBAIPACK,https://cn.noxinfluencer.com/youtube/channel/UCrdVKa_SOy_SaFx6zcyzaag,0,badcase,包装机械向，和咖啡机无关
