rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
86,UCnHmlqCD3i92erKeq0KRbFw,SPiCYCRiSP,https://cn.noxinfluencer.com/youtube/channel/UCnHmlqCD3i92erKeq0KRbFw,0,badcase,无相关证据
89,UCWF0PiUvUi3Jma2oFgaiX2w,VICE TV,https://cn.noxinfluencer.com/youtube/channel/UCWF0PiUvUi3Jma2oFgaiX2w,5,badcase,纪录娱乐频道，产品投放意图弱
95,UCo7wg51AMdcnMj2slikt1Sw,Addiction Mindset,https://cn.noxinfluencer.com/youtube/channel/UCo7wg51AMdcnMj2slikt1Sw,5,badcase,戒烟/健康导向，和 vape 推广冲突
99,UCEjbmufeJxA3P8U21CiBXXQ,ChiefinWithLalo,https://cn.noxinfluencer.com/youtube/channel/UCEjbmufeJxA3P8U21CiBXXQ,0,badcase,标签为空且圈层不清晰
109,UCfvloqCmasbo7yMOuS7NedQ,Processly,https://cn.noxinfluencer.com/youtube/channel/UCfvloqCmasbo7yMOuS7NedQ,0,badcase,工厂/生活类，几乎没有 vape 投放语境。
110,UCYoYRekoBEBM-rhi2t1nqOQ,Short Podcast,https://cn.noxinfluencer.com/youtube/channel/UCYoYRekoBEBM-rhi2t1nqOQ,0,badcase,无标签无内容线索，无法支撑 vape 投放。
119,UCqp1WeWDsPrcT75gPsbyIYA,Nehir,https://cn.noxinfluencer.com/youtube/channel/UCqp1WeWDsPrcT75gPsbyIYA,5,badcase,游戏频道，vape v4 更像梗名而非产品。
126,UCYPIHaI9LlvYohutUtSNHkw,GoofyGarlic,https://cn.noxinfluencer.com/youtube/channel/UCYPIHaI9LlvYohutUtSNHkw,0,badcase,无 vape 或相关产品信号，偏泛娱乐美妆生活
132,UCU6Yy6QttlTcwf96aafYHkQ,truthorange,https://cn.noxinfluencer.com/youtube/channel/UCU6Yy6QttlTcwf96aafYHkQ,5,badcase,虽有 vape 词，但核心是 quit vaping/戒烟主题
133,UC-tyEBLn0gIGm8g9WcGUM_w,Christ-Centered Mental Health,https://cn.noxinfluencer.com/youtube/channel/UC-tyEBLn0gIGm8g9WcGUM_w,4,badcase,宗教/心理健康为主，vape 更像反向或议题讨论
145,UCP9qFGELDQBB5HjRHFClnXQ,Fashionlush,https://cn.noxinfluencer.com/youtube/channel/UCP9qFGELDQBB5HjRHFClnXQ,0,badcase,无 vape 及相关产品信号，纯时尚美妆生活
146,UC5cawjtPXZYwTT49r6VSRug,Jonny 5,https://cn.noxinfluencer.com/youtube/channel/UC5cawjtPXZYwTT49r6VSRug,12,badcase,有 vape 和 review，但 pets/dog 受众明显偏宠物侧
151,UCppRyIKgopxtSga4118OMaQ,Sabih Ahmed,https://cn.noxinfluencer.com/youtube/channel/UCppRyIKgopxtSga4118OMaQ,0,badcase,泛健康/时政/教育内容，缺少 vape 相关与产品推广信号
159,UCe8x5iUg2640oi_JbnCm7Ng,Bodie Neme,https://cn.noxinfluencer.com/youtube/channel/UCe8x5iUg2640oi_JbnCm7Ng,10,badcase,娱乐/喜剧为主，vape 仅是附带标签
161,UCp4HYCvS9FZpCLJStXngM9w,pug,https://cn.noxinfluencer.com/youtube/channel/UCp4HYCvS9FZpCLJStXngM9w,5,badcase,vape v4 指向游戏客户端，和 vape 产品推广不符
165,UCiOkLo-uqm543NQv3Zjh03g,ASMR Winkeyy,https://cn.noxinfluencer.com/youtube/channel/UCiOkLo-uqm543NQv3Zjh03g,5,badcase,ASMR/睡眠音频是强格式错配，不适合 vape 推广
166,UCmeqRPX25tgQeLgOEhobLsQ,Penny Aspire,https://cn.noxinfluencer.com/youtube/channel/UCmeqRPX25tgQeLgOEhobLsQ,0,badcase,无有效标签与内容信号，无法判断为相关
167,UCWfeIeGy8jviZTjuvnv7Eqg,High Damion,https://cn.noxinfluencer.com/youtube/channel/UCWfeIeGy8jviZTjuvnv7Eqg,0,badcase,无有效标签与内容信号，无法判断为相关
170,UCzKqa5PxcIEUB44fJhoch9A,Mr. Jay,https://cn.noxinfluencer.com/youtube/channel/UCzKqa5PxcIEUB44fJhoch9A,10,badcase,娱乐/说唱对战为主，vape 只是附带标签
173,UCdY8LF858krS9lfyRZXSonA,FitToks,https://cn.noxinfluencer.com/youtube/channel/UCdY8LF858krS9lfyRZXSonA,10,badcase,gaming/memes 为主，vape 仅是附带标签
185,UC1TX1OUcxM_BRzUQlKQR3cw,Maraki Tube,https://cn.noxinfluencer.com/youtube/channel/UC1TX1OUcxM_BRzUQlKQR3cw,0,badcase,food/cooking 频道，无 vape 相关证据
194,UCJqEZRuXWAfqbo6TbNCAJAA,MintySoda,https://cn.noxinfluencer.com/youtube/channel/UCJqEZRuXWAfqbo6TbNCAJAA,10,badcase,音乐娱乐频道，vape 标签不构成匹配
206,UCbF5uHShbt6Lkkm8sUY82Bg,GizmoGrove,https://cn.noxinfluencer.com/youtube/channel/UCbF5uHShbt6Lkkm8sUY82Bg,2,badcase,仅泛科技生活，缺少 vape 证据
211,UCahpTwmICGZEAFjbs34IlWQ,Gigilovesasmr,https://cn.noxinfluencer.com/youtube/channel/UCahpTwmICGZEAFjbs34IlWQ,5,badcase,ASMR 主导，属于明显促销形式错配
212,UCJpO04Ty7kj7CLMW9FG5JCA,Theo The Leo,https://cn.noxinfluencer.com/youtube/channel/UCJpO04Ty7kj7CLMW9FG5JCA,10,badcase,生活娱乐短内容，缺少 vape 推广能力
219,UCSGy8pSYZEOPbV2S_Yfo8RQ,The Djuan Moore Show,https://cn.noxinfluencer.com/youtube/channel/UCSGy8pSYZEOPbV2S_Yfo8RQ,10,badcase,游戏直播为主，和 vape 促销域不匹配
220,UCcM9sE-nrwu3qGzPx4Ai3cA,Let's learn together,https://cn.noxinfluencer.com/youtube/channel/UCcM9sE-nrwu3qGzPx4Ai3cA,10,badcase,标签杂乱且内容信号稀薄
224,UCyPsjDE70wbpDFTprMUkRgw,Gos 72,https://cn.noxinfluencer.com/youtube/channel/UCyPsjDE70wbpDFTprMUkRgw,10,badcase,音乐/rap 为主，vape 标签疑似附带
227,UCD7amT5yMTtEnAgVhA68vgQ,"Jeremy London, MD",https://cn.noxinfluencer.com/youtube/channel/UCD7amT5yMTtEnAgVhA68vgQ,7,badcase,医生健康向频道，虽有 vape 标签但不适合推 vape 产品
228,UC4b8_jBgYp3NVJeBnVdD0UA,L3G1TDC,https://cn.noxinfluencer.com/youtube/channel/UC4b8_jBgYp3NVJeBnVdD0UA,5,badcase,动画故事/娱乐为主，vape 仅是噱头，推广场景不匹配
231,UCnB0lBNO4rUA3izXMD2sKuA,Kenny Reese,https://cn.noxinfluencer.com/youtube/channel/UCnB0lBNO4rUA3izXMD2sKuA,6,badcase,游戏向为主，vape 只是标签，推广适配度低
233,UCHYDXub13h8Exxwfqraotew,FriendsAndFaith,https://cn.noxinfluencer.com/youtube/channel/UCHYDXub13h8Exxwfqraotew,6,badcase,游戏频道，vape 不构成有效推广场景
234,UCePw41fiPgVAkRcsk5jGPhA,Aalucard,https://cn.noxinfluencer.com/youtube/channel/UCePw41fiPgVAkRcsk5jGPhA,5,badcase,纯游戏向，vape 标签偏弱且不匹配
236,UC83ICsqDNmzoqQmV3_nB1Mg,Ace Alfalla,https://cn.noxinfluencer.com/youtube/channel/UC83ICsqDNmzoqQmV3_nB1Mg,8,badcase,创业/商业向，和 vape 产品推广关联弱
237,UCVYOi_B7Jlo7MsEptntmYNw,wheasathan,https://cn.noxinfluencer.com/youtube/channel/UCVYOi_B7Jlo7MsEptntmYNw,5,badcase,游戏向为主，vape 标签不构成有效场景
249,UCxzRuSnQdeiVGNpfzG8evXg,highlifeofscoot,https://cn.noxinfluencer.com/youtube/channel/UCxzRuSnQdeiVGNpfzG8evXg,7,badcase,娱乐与烟雾局为主，vape 标签不足以支撑推广
