rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
71,16824108302,Rebecca Rumsey,https://cn--xtb.noxinfluencer.com/instagram/channel/16824108302,0,badcase,无标签无内容信号，无法判断为相关
73,18023689,Gessie Thompson - Fibroids | Fertility | DeTox | Advocacy,https://cn--xtb.noxinfluencer.com/instagram/channel/18023689,0,badcase,纤维瘤/排毒话题与婴儿补剂不相关
75,1827780904,NATURAL & IVF FERTILITY COACH| DENISE EREZ,https://cn--xtb.noxinfluencer.com/instagram/channel/1827780904,0,badcase,无标签无内容信号，无法判断为相关
79,186282576,Katriona Aromin,https://cn--xtb.noxinfluencer.com/instagram/channel/186282576,0,badcase,纯健身号，与婴儿补充剂推广不匹配
80,189789825,monnie,https://cn--xtb.noxinfluencer.com/instagram/channel/189789825,0,badcase,时尚摄影泛内容，母婴相关性很弱
83,198540615,"JENNA LONGORIA ,FDNP PERIOD & HORMONE EXPERT",https://cn--xtb.noxinfluencer.com/instagram/channel/198540615,0,badcase,经期和激素内容，和婴儿补充剂主题偏离
84,199460573,𝐈𝐅𝐁𝐁 𝐟𝐢𝐠𝐮𝐫𝐞 𝐏𝐫𝐨 𝐌𝐚𝐫𝐢𝐚 𝐃𝐢𝐚𝐳🇨🇱 /4•NY Pro Champ,https://cn--xtb.noxinfluencer.com/instagram/channel/199460573,0,badcase,健美健身号，缺少母婴或营养购买语境
88,2109363408,"Dr. Stesha Reukauf, PhD",https://cn--xtb.noxinfluencer.com/instagram/channel/2109363408,0,badcase,备孕灵性/商业内容，和婴儿补充剂不对口
105,243406982,Derek Lunsford,https://cn--xtb.noxinfluencer.com/instagram/channel/243406982,-15,badcase,成人健身补剂向，和婴儿补充剂受众冲突
111,2693343880,Jeffrey Kyle Younker,https://cn--xtb.noxinfluencer.com/instagram/channel/2693343880,-10,badcase,补剂/健身成人向，明显不适合婴儿补充剂
119,315965120,Robert Wilmote,https://cn--xtb.noxinfluencer.com/instagram/channel/315965120,0,badcase,娱乐运动向，缺少母婴或营养语境
126,3400954033,Fera Pets,https://cn--xtb.noxinfluencer.com/instagram/channel/3400954033,-15,badcase,宠物犬猫频道，与人类婴儿补充剂受众互斥
128,3436108899,Cortney Campbell | anti-cancer living 🌱,https://cn--xtb.noxinfluencer.com/instagram/channel/3436108899,0,badcase,癌症健康号，不是母婴补充剂场景
134,39054944660,MamaC ♥︎,https://cn--xtb.noxinfluencer.com/instagram/channel/39054944660,-2,badcase,商业营销号，缺少母婴育儿受众
139,41066493513,Olayinka Aiyelabowo,https://cn--xtb.noxinfluencer.com/instagram/channel/41066493513,-2,badcase,商业美业号，与婴儿补充剂不相关
143,4276936859,Helping Hands Healing Sanctuary 501c3,https://cn--xtb.noxinfluencer.com/instagram/channel/4276936859,-15,badcase,马/动物频道，与人类婴儿补充剂互斥
157,50422893639,Ali Olson,https://cn--xtb.noxinfluencer.com/instagram/channel/50422893639,0,badcase,偏政治+泛商品，不是母婴补充剂受众
167,60860444597,Gina | Impactful Marketing & Consultancy,https://cn--xtb.noxinfluencer.com/instagram/channel/60860444597,0,badcase,减重/商业方向偏离母婴补充剂
175,64724238829,"Jordan Harpst RN, BSN |  Cortisol + Natural Weight Loss",https://cn--xtb.noxinfluencer.com/instagram/channel/64724238829,0,badcase,压力/减重方向与母婴补充剂不匹配
177,674784050,Cole Munoz | Online Fitness Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/674784050,0,badcase,健身垂类，和婴儿补充剂受众不符
178,67691505655,"Quinn, CLC",https://cn--xtb.noxinfluencer.com/instagram/channel/67691505655,0,badcase,无标签无内容，无法判断相关性
181,7267421880,🌮24 Toyota Tacoma TRD Sport 4x4,https://cn--xtb.noxinfluencer.com/instagram/channel/7267421880,-10,badcase,车辆/户外内容为主，和婴儿补充剂完全错位
184,7880261837,Mel | Dietitian,https://cn--xtb.noxinfluencer.com/instagram/channel/7880261837,0,badcase,食谱型内容，缺少母婴或补充剂场景
187,8227649270,Dr. Kalea Wattles | Fertility | TTC,https://cn--xtb.noxinfluencer.com/instagram/channel/8227649270,0,badcase,备孕/生育方向，和婴儿补充剂不直接相关
188,8278377685,"Fat Loss, Mindset & Nutrition Coach • Brooke Simonson",https://cn--xtb.noxinfluencer.com/instagram/channel/8278377685,0,badcase,减脂健身账号，目标受众不匹配
190,863808534,Emily Roberts,https://cn--xtb.noxinfluencer.com/instagram/channel/863808534,0,badcase,泛生活妈妈号，缺少母婴营养主题
198,1350583301,SarahRuth | Hashimotos & Thyroid Expert,https://cn--xtb.noxinfluencer.com/instagram/channel/1350583301,0,badcase,甲状腺与体能内容，和婴儿补充剂不匹配
199,1496990209,Puget Sound Goat Rescue,https://cn--xtb.noxinfluencer.com/instagram/channel/1496990209,-15,badcase,动物救助内容，和人类婴儿补充剂目标冲突
200,15360170,Anita Herbert,https://cn--xtb.noxinfluencer.com/instagram/channel/15360170,0,badcase,健身塑形账号，和婴儿补充剂无关
212,394323982,ʟɪɴᴅᴀ ʟɪᴅᴜᴍᴀ•Certified Fitness Coach,https://cn--xtb.noxinfluencer.com/instagram/channel/394323982,0,badcase,健身训练为主，婴儿补充受众不匹配
215,437462479,The Estrogen Free®Lifestyle,https://cn--xtb.noxinfluencer.com/instagram/channel/437462479,0,badcase,女性激素健康方向，和婴儿补充关联弱
216,441308933,Amanda,https://cn--xtb.noxinfluencer.com/instagram/channel/441308933,0,badcase,健身生活号，缺少母婴或营养受众信号
224,600498667,Carlee Olivera,https://cn--xtb.noxinfluencer.com/instagram/channel/600498667,0,badcase,纯健身训练号，与婴儿补充目标不符
229,8114902,Anna McClellan | Pregnancy & Postpartum Trainer,https://cn--xtb.noxinfluencer.com/instagram/channel/8114902,1,badcase,纯健身妈妈号，补充剂语境不足
231,10609244308,P A T I E N C E // R I C A R D,https://cn--xtb.noxinfluencer.com/instagram/channel/10609244308,0,badcase,无标签无标题，相关性证据不足
233,10822755,Ryan Shedrick  | Losing Weight  | Makeup Tips,https://cn--xtb.noxinfluencer.com/instagram/channel/10822755,0,badcase,美妆时尚号，与婴儿补充剂不符
235,11925400643,I Am Nurtured,https://cn--xtb.noxinfluencer.com/instagram/channel/11925400643,0,badcase,无标签无标题，相关性证据不足
237,1332861062,Monica Valenti,https://cn--xtb.noxinfluencer.com/instagram/channel/1332861062,0,badcase,无标签无标题，相关性证据不足
241,17283427,NATALIE MACRITCHIE💕,https://cn--xtb.noxinfluencer.com/instagram/channel/17283427,1,badcase,业务杂项为主，母婴相关信号太弱
244,1965692083,Emily Saunders,https://cn--xtb.noxinfluencer.com/instagram/channel/1965692083,2,badcase,只有泛健康/饮食，缺少母婴语境
246,215880396,Vitamin Angels,https://cn--xtb.noxinfluencer.com/instagram/channel/215880396,2,badcase,公益营养项目号，不像产品推广创作者
247,2267660937,Shontae Wilson,https://cn--xtb.noxinfluencer.com/instagram/channel/2267660937,0,badcase,时尚穿搭号，与婴儿补充剂主题不符
250,292349962,Protect Animals Worldwide,https://cn--xtb.noxinfluencer.com/instagram/channel/292349962,-15,badcase,动物救援号，和人类婴儿补充剂互斥
