rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
36,UCMhOtPRnqG1ZGd-4nWMfzNQ,Bradley David Good,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMhOtPRnqG1ZGd-4nWMfzNQ,0,badcase,车/家居/杂项内容，和 swim vest 关联弱
37,UCNheH0af92GRtQMnzyV3WxQ,Andrew Stock Media,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNheH0af92GRtQMnzyV3WxQ,0,badcase,影视人像内容，缺少产品推广场景
38,UCNjsoaLHhxEUUpOIEbo2l_Q,Tech Moments,https://cn--xtb.noxinfluencer.com/youtube/channel/UCNjsoaLHhxEUUpOIEbo2l_Q,0,badcase,科技科普向，不是泳具投放场景
40,UCR0U0x3ApEOc5cTtDjumPZQ,The Traveling Shus,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR0U0x3ApEOc5cTtDjumPZQ,0,badcase,旅游乐园内容，缺少泳具相关证据
49,UCX8HTsRCZjz_rCrqRwRVxBA,Lesley Floats,https://cn--xtb.noxinfluencer.com/youtube/channel/UCX8HTsRCZjz_rCrqRwRVxBA,0,badcase,信息不足，无法建立有效相关性
53,UCbgO1bzVFhrYT3CtnL95qeA,OlapMahakan,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbgO1bzVFhrYT3CtnL95qeA,0,badcase,无标签无视频，无法判断为救生衣推广位
54,UCd8C1d30Mw5dokaaNUPSiew,The Malamute Pack,https://cn--xtb.noxinfluencer.com/youtube/channel/UCd8C1d30Mw5dokaaNUPSiew,-15,badcase,宠物犬频道，和人用救生衣受众互斥
55,UCeLHEJ5FHV5aY8a8xXytsHQ,Meow Moments,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeLHEJ5FHV5aY8a8xXytsHQ,0,badcase,无标签且缺少商品/水上场景证据
57,UCfsMK0RrT5APhnRVDTG0w4g,Sara Hughes,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfsMK0RrT5APhnRVDTG0w4g,0,badcase,无标签无内容证据
61,UCjH4vQSss-wcoWkr9M3YZ1w,Sweetie Pie Pets,https://cn--xtb.noxinfluencer.com/youtube/channel/UCjH4vQSss-wcoWkr9M3YZ1w,-15,badcase,宠物犬内容，和人用救生衣受众互斥
68,UCljYUFAqDTIB0DlJPEO6wrA,Birddok,https://cn--xtb.noxinfluencer.com/youtube/channel/UCljYUFAqDTIB0DlJPEO6wrA,0,badcase,无标签无视频证据
70,UCov5nPlmB8jzyhyaCarhISA,Mutre Cobynahe,https://cn--xtb.noxinfluencer.com/youtube/channel/UCov5nPlmB8jzyhyaCarhISA,0,badcase,无标签无视频证据
71,UCpcgi2CJ2nL9NM0ULtgXZMw,Right Ideas,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpcgi2CJ2nL9NM0ULtgXZMw,0,badcase,无标签无视频证据
73,UCs40wi62dBIGnnzSazyuA5g,Juju Gurgel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs40wi62dBIGnnzSazyuA5g,0,badcase,无标签无视频证据
74,UCshahIN7-Y5O7dVnNYe8mZw,Lowela Mula Tempel,https://cn--xtb.noxinfluencer.com/youtube/channel/UCshahIN7-Y5O7dVnNYe8mZw,-5,badcase,垃圾箱寻物/病毒内容，和救生衣推广不匹配
76,UCwX1CwrcL7RTqBCSE3n3qKw,ALIEXPRESS COUPON CODE,https://cn--xtb.noxinfluencer.com/youtube/channel/UCwX1CwrcL7RTqBCSE3n3qKw,0,badcase,无标签、无视频信号，和泳衣推广关联极弱
77,UCxb9Lj_r2dsGecbK6JJq10w,Prep In China,https://cn--xtb.noxinfluencer.com/youtube/channel/UCxb9Lj_r2dsGecbK6JJq10w,0,badcase,无标签、无视频信号，和泳衣推广关联极弱
80,UCfRKXoEpMz_4gzezGjMWu7Q,Toytik Show,https://cn--xtb.noxinfluencer.com/youtube/channel/UCfRKXoEpMz_4gzezGjMWu7Q,0,badcase,儿童娱乐号，无泳衣/救生衣促销相关信号
82,UCssaa7o6N8HouKNMrMQGG3g,The Resto Maestro,https://cn--xtb.noxinfluencer.com/youtube/channel/UCssaa7o6N8HouKNMrMQGG3g,0,badcase,无标签无内容，缺少任何可用推广信号
