rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
72,UCb6Pfe7BEv_VhbyRnoQYbpg,Dan Reviews Stuff,https://cn.noxinfluencer.com/youtube/channel/UCb6Pfe7BEv_VhbyRnoQYbpg,0,badcase,标签与视频证据都缺失，无法判断充电宝推广相关性
77,UCfJ7JX9PtbHg5G_rt_gjs8A,Sumaho Friends,https://cn.noxinfluencer.com/youtube/channel/UCfJ7JX9PtbHg5G_rt_gjs8A,-5,badcase,动画娱乐为主，属于物品推广格式不匹配
78,UC--2-CR3wf_H9EHxJsTLR7Q,Purple Unicorns,https://cn.noxinfluencer.com/youtube/channel/UC--2-CR3wf_H9EHxJsTLR7Q,0,badcase,宠物频道与充电宝推广无关，缺少消费电子证据
79,UCy17T_iA1-pUlAhsovai76g,AE Insider,https://cn.noxinfluencer.com/youtube/channel/UCy17T_iA1-pUlAhsovai76g,0,badcase,证据不足，无法看出充电宝推广受众或内容能力
82,UCUclONNzMKiFkUtdjIC10tQ,eROCS,https://cn.noxinfluencer.com/youtube/channel/UCUclONNzMKiFkUtdjIC10tQ,0,badcase,无标签无视频证据，无法判断为电源类推广频道
83,UCNiA_4Fy-XWexfHNwtfJuqw,ToolStacked,https://cn.noxinfluencer.com/youtube/channel/UCNiA_4Fy-XWexfHNwtfJuqw,0,badcase,无标签无视频证据，相关性不足
86,UCN46oZGvFWh_dteGrUSTA1A,Best Reviews,https://cn.noxinfluencer.com/youtube/channel/UCN46oZGvFWh_dteGrUSTA1A,0,badcase,缺少标签和视频证据，只有泛化名称，判断偏弱
92,UCmYWsebEg_kGWowObZy4zwQ,Insight Reviews,https://cn.noxinfluencer.com/youtube/channel/UCmYWsebEg_kGWowObZy4zwQ,0,badcase,缺少标签和视频证据，难判断具备推广承接能力
95,UCKkbW1FdTbfbvwmcASzYDoQ,Objectively Curious,https://cn.noxinfluencer.com/youtube/channel/UCKkbW1FdTbfbvwmcASzYDoQ,0,badcase,缺少标签和视频证据，相关性不足
97,UC-zKkHgJqoZcP4uOAsd5sAg,Smart Gadget Haven,https://cn.noxinfluencer.com/youtube/channel/UC-zKkHgJqoZcP4uOAsd5sAg,0,badcase,缺少标签和视频证据，相关性不足
102,UC6vZaalfq4ZEyXIC5yxuPAQ,The Life of Bob,https://cn.noxinfluencer.com/youtube/channel/UC6vZaalfq4ZEyXIC5yxuPAQ,0,badcase,缺少标签和内容证据，相关性极弱
111,UCHIje81epnZNcXTuXr7Q_Rg,Denise Blackburn,https://cn.noxinfluencer.com/youtube/channel/UCHIje81epnZNcXTuXr7Q_Rg,0,badcase,无标签、无内容，无法支持充电宝推广。
118,UCTYi_S2bu2WhQp0zCXTR3gQ,Licious,https://cn.noxinfluencer.com/youtube/channel/UCTYi_S2bu2WhQp0zCXTR3gQ,0,badcase,无标签无内容，无法判断相关性。
131,UCO0--uVBE8kcIJJkvDJ83tA,NDA Hack,https://cn.noxinfluencer.com/youtube/channel/UCO0--uVBE8kcIJJkvDJ83tA,0,badcase,无相关标签与内容，和power bank推广不匹配
133,UCji1uLbgjNaRnUqqMd-YKZg,Mind Over Machine,https://cn.noxinfluencer.com/youtube/channel/UCji1uLbgjNaRnUqqMd-YKZg,0,badcase,无标签无视频证据，无法支持power bank推广
136,UCAY682COgIchF5kkvjd-nwg,TopReviewPro,https://cn.noxinfluencer.com/youtube/channel/UCAY682COgIchF5kkvjd-nwg,0,badcase,缺少标签与内容证据，难判断为power bank相关
141,UCBIREPb3tY-m0zNSgmCXHzQ,Will U Push The Button,https://cn.noxinfluencer.com/youtube/channel/UCBIREPb3tY-m0zNSgmCXHzQ,0,badcase,娱乐游戏频道，缺少充电宝相关产品推广能力
142,UCEth8Mr49WNJNdtn7Dy3rqA,Darius Wallis - PrayersHelp,https://cn.noxinfluencer.com/youtube/channel/UCEth8Mr49WNJNdtn7Dy3rqA,0,badcase,宗教/泛社会频道，与充电宝推广无关
151,UCdK5AQDeiTlRJzgg_D5YBrg,Evilcrossover,https://cn.noxinfluencer.com/youtube/channel/UCdK5AQDeiTlRJzgg_D5YBrg,0,badcase,游戏内容，和充电宝推广场景无关
158,UCRw9MTUBEh1R3oEf5IPiVAw,Mr. & Mrs. Tesla,https://cn.noxinfluencer.com/youtube/channel/UCRw9MTUBEh1R3oEf5IPiVAw,0,badcase,汽车号，和充电宝推广关联很弱
159,UCzNHISPPUEg-FAw1xCZsWjg,Top News ET - ቶፕ ኒውስ ኢት,https://cn.noxinfluencer.com/youtube/channel/UCzNHISPPUEg-FAw1xCZsWjg,8,badcase,新闻娱乐频道命中关键词，但推广场景不稳定
183,UCxi3iYavQbXeZV_Oa9nj-nw,Supercar Street Racing,https://cn.noxinfluencer.com/youtube/channel/UCxi3iYavQbXeZV_Oa9nj-nw,1,badcase,赛车内容为主，和充电宝推广场景不够贴合
190,UCDD7GP95AeY4M5PrnLl2_kQ,Modern DIY Projects,https://cn.noxinfluencer.com/youtube/channel/UCDD7GP95AeY4M5PrnLl2_kQ,0,badcase,五金优惠/工具号，和充电宝受众不匹配
191,UCK8L2t-brDEipg93Wba8WUw,Fixperiment king Lab,https://cn.noxinfluencer.com/youtube/channel/UCK8L2t-brDEipg93Wba8WUw,0,badcase,DIY实验频道，缺少移动电源推广信号
195,UCL9SfaiEORmmm8l6qxuDkJA,Virtual Travel Videos | In Case You're Wondering,https://cn.noxinfluencer.com/youtube/channel/UCL9SfaiEORmmm8l6qxuDkJA,0,badcase,旅行内容与移动电源推广关系弱
199,UCN50FugHe-GwnG-0mfXJa4Q,Dan the Fix it Man,https://cn.noxinfluencer.com/youtube/channel/UCN50FugHe-GwnG-0mfXJa4Q,2,badcase,汽车维修频道，和移动电源品类不够贴合
200,UCVdV0CHCqiaZFfuvMfHrluw,Generator Source,https://cn.noxinfluencer.com/youtube/channel/UCVdV0CHCqiaZFfuvMfHrluw,1,badcase,工业发电机频道，与消费级移动电源不匹配
203,UCTycbFdC0LgkWgjG-oS0DYw,Mastering Mayhem,https://cn.noxinfluencer.com/youtube/channel/UCTycbFdC0LgkWgjG-oS0DYw,0,badcase,工具短视频频道，和充电宝不匹配
207,UCEHlQAWyRwVOunhw6FyHKdA,MonroeWorld,https://cn.noxinfluencer.com/youtube/channel/UCEHlQAWyRwVOunhw6FyHKdA,0,badcase,游戏频道，缺少充电配件推广信号
222,UCzHkFC0tjzKKWtRRJv3j9LA,AB Rasool Saif,https://cn.noxinfluencer.com/youtube/channel/UCzHkFC0tjzKKWtRRJv3j9LA,0,badcase,涨粉营销号，和充电宝推广无关
223,UC4xU1pYKI2mXcGP8qdxLL6g,ABEiiiKU,https://cn.noxinfluencer.com/youtube/channel/UC4xU1pYKI2mXcGP8qdxLL6g,-6,badcase,ASMR/短视频氛围重，强烈不利于充电宝带货
226,UCl3k4zQe2L5SdSEymc0BUJw,ToolBox BD,https://cn.noxinfluencer.com/youtube/channel/UCl3k4zQe2L5SdSEymc0BUJw,1,badcase,隐蔽摄像头垂类，充电宝推广相关性弱
227,UCQTNRbZISijxJVu64PiUKQg,Hidden Camera and Media Listening Devices,https://cn.noxinfluencer.com/youtube/channel/UCQTNRbZISijxJVu64PiUKQg,0,badcase,隐藏摄像设备垂类，和充电宝场景不搭
229,UCLDw7ummSJnILbMZn2Azf2g,ON THE RADAR,https://cn.noxinfluencer.com/youtube/channel/UCLDw7ummSJnILbMZn2Azf2g,0,badcase,保健营养垂类，与充电宝无关
232,UCGFik1WpXBhbJbYmTk3JiUw,ASM Knowledge,https://cn.noxinfluencer.com/youtube/channel/UCGFik1WpXBhbJbYmTk3JiUw,0,badcase,宗教/知识类频道，与充电宝推广无明显相关性
242,UCs50EmjtJyNLDcgTGSVNvcQ,Banks Power,https://cn.noxinfluencer.com/youtube/channel/UCs50EmjtJyNLDcgTGSVNvcQ,0,badcase,汽车动力改装向，与充电宝推广无关
244,UCQXZQ1a9sdOxWqyXACkYZvA,Think and Made,https://cn.noxinfluencer.com/youtube/channel/UCQXZQ1a9sdOxWqyXACkYZvA,0,badcase,纯电机DIY玩法，与充电宝购买场景弱相关
245,UChmfL03bbo8fFqMSsU7ymww,Product Review Zone,https://cn.noxinfluencer.com/youtube/channel/UChmfL03bbo8fFqMSsU7ymww,0,badcase,无标签无视频证据，无法判断为充电宝相关
248,UCCp2lrZCeRrlT0YyeDj_nsQ,LALA PITCH TOP,https://cn.noxinfluencer.com/youtube/channel/UCCp2lrZCeRrlT0YyeDj_nsQ,0,badcase,食品内容，和充电宝推广无关
264,UC8H3CWsDv_HRZx4OlEzqHYg,LifeKaki,https://cn.noxinfluencer.com/youtube/channel/UC8H3CWsDv_HRZx4OlEzqHYg,0,badcase,偏生活DIY，和移动电源推广关联弱
267,UCC0KP4WCVQPe8n54fL5pHxg,Lucky Tunes,https://cn.noxinfluencer.com/youtube/channel/UCC0KP4WCVQPe8n54fL5pHxg,-15,badcase,助眠音乐频道，和实物产品推广不匹配
272,UCKp792CvQHsvaC2B-ZEIilg,JonnyShops,https://cn.noxinfluencer.com/youtube/channel/UCKp792CvQHsvaC2B-ZEIilg,0,badcase,游戏频道，与充电宝推广几乎无关
274,UCsbdpvNG6nNbYzb7GntEaTg,Tiny Home Tech,https://cn.noxinfluencer.com/youtube/channel/UCsbdpvNG6nNbYzb7GntEaTg,-15,badcase,足球新闻频道，和充电宝推广场景不匹配
276,UCWMYgBdapM6vGcwNXMMNd8A,ROAM it RALPH,https://cn.noxinfluencer.com/youtube/channel/UCWMYgBdapM6vGcwNXMMNd8A,0,badcase,旅行vlog为主，与充电宝推广相关性弱
277,UCUG__0w_9z0g_o3s1e6X8kQ,Headmaster,https://cn.noxinfluencer.com/youtube/channel/UCUG__0w_9z0g_o3s1e6X8kQ,0,badcase,无标签无内容，缺少任何判断依据
281,UCZ7yQxyvYII0tgv-NsgQuDA,EliteIndustries Pro 1,https://cn.noxinfluencer.com/youtube/channel/UCZ7yQxyvYII0tgv-NsgQuDA,0,badcase,无标签和内容信号，无法支撑充电宝推广
282,UC6RzE1tzVVGp6sAldJc4_Iw,TYPE S,https://cn.noxinfluencer.com/youtube/channel/UC6RzE1tzVVGp6sAldJc4_Iw,0,badcase,汽车频道，缺少消费电子或充电配件推广证据
285,UCtD04Z99nxI1qSckPFsC-7Q,Earn Dada,https://cn.noxinfluencer.com/youtube/channel/UCtD04Z99nxI1qSckPFsC-7Q,20,badcase,有 power bank 标签，但频道主线是金融/游戏，适配差
304,UCtPaQMS3O-R0MnwQZg5dCgQ,Joseph Wactor,https://cn.noxinfluencer.com/youtube/channel/UCtPaQMS3O-R0MnwQZg5dCgQ,0,badcase,赛车频道，和便携充电器推广目标基本无关
319,UCOAWD5mD2qmIQIePUg3A43Q,Fish's Joy,https://cn.noxinfluencer.com/youtube/channel/UCOAWD5mD2qmIQIePUg3A43Q,-15,badcase,娱乐+动物向内容，与移动电源推广明显不符
331,UC2xbdFEuEir3WM1Xmix7q4A,DK Earner,https://cn.noxinfluencer.com/youtube/channel/UC2xbdFEuEir3WM1Xmix7q4A,0,badcase,加密挖矿频道，和充电宝推广无关
332,UCym3YFN2A6JfOBXbtNkA-Sw,ThePandaPhotographer,https://cn.noxinfluencer.com/youtube/channel/UCym3YFN2A6JfOBXbtNkA-Sw,0,badcase,摄影/生活内容，缺少电子产品推广场景
339,UCUG0qXotwduw4oY3Tl_37ZQ,BLOXBRAIN,https://cn.noxinfluencer.com/youtube/channel/UCUG0qXotwduw4oY3Tl_37ZQ,0,badcase,政军资讯/短视频内容，与充电宝推广不符
343,UC5gPkZUPrmZsx-fzq_vlkGQ,Mr Bald,https://cn.noxinfluencer.com/youtube/channel/UC5gPkZUPrmZsx-fzq_vlkGQ,0,badcase,娱乐杂项为主，缺少充电宝推广相关性
359,UCb4r4rAL4iSDF7qFWW8oitQ,Life Hacker,https://cn.noxinfluencer.com/youtube/channel/UCb4r4rAL4iSDF7qFWW8oitQ,-15,badcase,娱乐搞笑内容为主，缺少产品推广场景
360,UCJAILRPsYX2CBR1xFde8d3A,StewyReviews,https://cn.noxinfluencer.com/youtube/channel/UCJAILRPsYX2CBR1xFde8d3A,0,badcase,标签为空，缺少可判断的相关信号
366,UC091qIRbrDgeTFKCXw-6vrQ,LuvThemKnives,https://cn.noxinfluencer.com/youtube/channel/UC091qIRbrDgeTFKCXw-6vrQ,0,badcase,刀具内容与充电宝推广目标无关
370,UCF9GYL6WmYWvs58vdEMkSKg,2Cents,https://cn.noxinfluencer.com/youtube/channel/UCF9GYL6WmYWvs58vdEMkSKg,0,badcase,无标签，缺少任何相关或推广能力信号
378,UCNPsgBTeN-VCJs6bEC74TvA,JimmyGMedia,https://cn.noxinfluencer.com/youtube/channel/UCNPsgBTeN-VCJs6bEC74TvA,0,badcase,健身内容，与移动电源推广无关
382,UChlJulCRzF3CuGNDAh3RjDA,Gooz Crew Reviews,https://cn.noxinfluencer.com/youtube/channel/UChlJulCRzF3CuGNDAh3RjDA,0,badcase,无标签无内容证据，无法支持充电宝推广
386,UCHleGHTHOfWkZyQLV9N0H8w,Kinscoter,https://cn.noxinfluencer.com/youtube/channel/UCHleGHTHOfWkZyQLV9N0H8w,0,badcase,缺少任何标签和视频证据
392,UCAn8yDHsNMmWICes8cqt6iQ,TrendingTechPK,https://cn.noxinfluencer.com/youtube/channel/UCAn8yDHsNMmWICes8cqt6iQ,0,badcase,仅有城市标签，和移动电源推广无关。
396,UCylWVheAHNNWLJxSRn2nx0g,BodegaCooler,https://cn.noxinfluencer.com/youtube/channel/UCylWVheAHNNWLJxSRn2nx0g,0,badcase,无有效标签或内容线索，无法判断相关性。
397,UCEyNDirW7KD7Wd_P_szuC7w,Today's Tech,https://cn.noxinfluencer.com/youtube/channel/UCEyNDirW7KD7Wd_P_szuC7w,0,badcase,只有名称，缺少标签和视频证据。
402,UC7gqk0Z-n4D964rdfUVnD1w,MC FIX IT,https://cn.noxinfluencer.com/youtube/channel/UC7gqk0Z-n4D964rdfUVnD1w,0,badcase,无相关数码或评测信号，与充电宝推广不匹配
403,UCFxgky-tKdXlLM1g8jm91fA,macdaddypimpping,https://cn.noxinfluencer.com/youtube/channel/UCFxgky-tKdXlLM1g8jm91fA,-10,badcase,ASMR车向内容，偏声音氛围，不适合物理产品推广
405,UCVs5lJ-gGSpluQYDpjgCxiA,Reviews Sport,https://cn.noxinfluencer.com/youtube/channel/UCVs5lJ-gGSpluQYDpjgCxiA,0,badcase,无标签无视频证据，相关性不足
406,UCjFJsjxL1y_Z5v6YyD1NJgw,Robert Le,https://cn.noxinfluencer.com/youtube/channel/UCjFJsjxL1y_Z5v6YyD1NJgw,0,badcase,财经外汇频道，与充电宝推广无关
411,UCMa3izX7IBxxvV26DTGm0_A,Adam's Faves,https://cn.noxinfluencer.com/youtube/channel/UCMa3izX7IBxxvV26DTGm0_A,0,badcase,无标签和内容信号，无法支撑充电宝推广。
414,UCkMKn7h5yr3F0XtwAccpAeg,Dave and Sonya in Michigan,https://cn.noxinfluencer.com/youtube/channel/UCkMKn7h5yr3F0XtwAccpAeg,0,badcase,无标签和视频信息，难判断为充电宝推广相关。
415,UCRzOYWMPJljlpmlOcXLE_BQ,Cristian Castaneda,https://cn.noxinfluencer.com/youtube/channel/UCRzOYWMPJljlpmlOcXLE_BQ,0,badcase,偏商业理财与生活向，与充电宝推广相关性很弱。
420,UCHP_P0El3a9_BpqIa2TSwaA,Family Finds for Less,https://cn.noxinfluencer.com/youtube/channel/UCHP_P0El3a9_BpqIa2TSwaA,0,badcase,无内容与标签信号，难支撑充电宝推广判断。
429,UCkjJbWhovSnI5Om7KXwwRTg,Yaneisy Ramos OOTD,https://cn.noxinfluencer.com/youtube/channel/UCkjJbWhovSnI5Om7KXwwRTg,0,badcase,OOTD时尚号，缺少数码评测或购物意图
430,UCAn7KfxuoxUur8dP-lFCjdA,meade916,https://cn.noxinfluencer.com/youtube/channel/UCAn7KfxuoxUur8dP-lFCjdA,0,badcase,汽车音响垂类，和移动电源推广不匹配
433,UCP-lGkEiJXfVhPFdRq4aAIQ,Hector Corrales,https://cn.noxinfluencer.com/youtube/channel/UCP-lGkEiJXfVhPFdRq4aAIQ,0,badcase,无标签无内容，缺少任何相关信号
435,UC1MojJcfZlwDEVMpTDn4cgQ,xonotrix,https://cn.noxinfluencer.com/youtube/channel/UC1MojJcfZlwDEVMpTDn4cgQ,0,badcase,仅有 hobby 泛标签，和充电宝关联很弱
437,UCj6gP1QJ6HwTkRE21szz5xw,Ethio_2JAR,https://cn.noxinfluencer.com/youtube/channel/UCj6gP1QJ6HwTkRE21szz5xw,0,badcase,无标签无内容，缺少相关性
439,UCu-mMNTjGy0ydYYO50cLI-g,𝙅𝙤𝙚 𝘾𝙖𝙨𝙩𝙚𝙡𝙡𝙤𝙣 - Inspire by Setup,https://cn.noxinfluencer.com/youtube/channel/UCu-mMNTjGy0ydYYO50cLI-g,0,badcase,无标签无内容，无法判断适配
440,UC864h9TKAiBECd4DNxTlXYQ,Cleo🎀,https://cn.noxinfluencer.com/youtube/channel/UC864h9TKAiBECd4DNxTlXYQ,0,badcase,无标签无内容，无法判断适配
443,UCrjkcPwDFGohDC52UMcbVpQ,the Average Joe Tech Channel,https://cn.noxinfluencer.com/youtube/channel/UCrjkcPwDFGohDC52UMcbVpQ,0,badcase,缺少标签和视频证据，相关性不足
451,UCgcZKXI5kZDCZc3FXd3PWKQ,How It’s Made Factories,https://cn.noxinfluencer.com/youtube/channel/UCgcZKXI5kZDCZc3FXd3PWKQ,2,badcase,工厂制造向，只有泛科技弱相关，缺少产品推广内容
453,UCUhzn2mmdm0znDdtDQ_E97Q,Luke Medeiros,https://cn.noxinfluencer.com/youtube/channel/UCUhzn2mmdm0znDdtDQ_E97Q,0,badcase,无标签无内容，缺少任何相关证据
454,UCDNvUSLFuTO9ziNc8WN642Q,Kristi.Kreative,https://cn.noxinfluencer.com/youtube/channel/UCDNvUSLFuTO9ziNc8WN642Q,0,badcase,无标签无内容，缺少任何相关证据
455,UCWU9XtWKu45o2AVd2HWsiyA,Antank,https://cn.noxinfluencer.com/youtube/channel/UCWU9XtWKu45o2AVd2HWsiyA,0,badcase,无标签无内容，缺少任何相关证据
458,UC71n7uXviv7-bWjcr3trEDA,MOKiN,https://cn.noxinfluencer.com/youtube/channel/UC71n7uXviv7-bWjcr3trEDA,0,badcase,无标签无内容，缺少任何相关证据
460,UC0VZHQfRcBcQBCdGeeaLR1A,Nika Steward,https://cn.noxinfluencer.com/youtube/channel/UC0VZHQfRcBcQBCdGeeaLR1A,0,badcase,无标签无内容，缺少任何相关证据
461,UCkuEItsXtcN43omXOIZ04hw,TheComputerGuyDR,https://cn.noxinfluencer.com/youtube/channel/UCkuEItsXtcN43omXOIZ04hw,0,badcase,无标签无内容证据
463,UCDTIJpUjeNP59tmNWkHS22w,UZE,https://cn.noxinfluencer.com/youtube/channel/UCDTIJpUjeNP59tmNWkHS22w,0,badcase,无标签无内容证据
466,UCf-nPWACCBCVM4ewxp_P8Ig,Electro world,https://cn.noxinfluencer.com/youtube/channel/UCf-nPWACCBCVM4ewxp_P8Ig,0,badcase,无标签无内容证据
468,UCPG0i0qXulZbt3-cwPGTkYw,DIY KAI,https://cn.noxinfluencer.com/youtube/channel/UCPG0i0qXulZbt3-cwPGTkYw,0,badcase,偏汽修DIY，充电宝关联弱
470,UCbtEcy_8F_ad7LPSXXAuBEw,Infinite Wealth Consultants,https://cn.noxinfluencer.com/youtube/channel/UCbtEcy_8F_ad7LPSXXAuBEw,-10,badcase,金融播客，和充电宝推广不符
473,UCvVXgMQ1ONgUIEWe6k1uUEw,Seb & Mich • GominPlanet,https://cn.noxinfluencer.com/youtube/channel/UCvVXgMQ1ONgUIEWe6k1uUEw,0,badcase,无标签无视频，相关性证据不足
474,UC2DMdS4GCV8RkOd2o4NAtdg,Now That Is Dope,https://cn.noxinfluencer.com/youtube/channel/UC2DMdS4GCV8RkOd2o4NAtdg,0,badcase,无标签无视频，缺少可推广信号
475,UC8EUmVJOoY_mwnkFEDA0FPw,Awesome Marketplace,https://cn.noxinfluencer.com/youtube/channel/UC8EUmVJOoY_mwnkFEDA0FPw,0,badcase,时尚向频道，与充电类产品场景不匹配
476,UC9JQXG-fIBIAWSBcb_4SdTg,Deal Billy,https://cn.noxinfluencer.com/youtube/channel/UC9JQXG-fIBIAWSBcb_4SdTg,0,badcase,缺少标签和视频证据，推广适配度低
482,UCCVq3MJkBOG1kq_CiOXWqwg,Popular content,https://cn.noxinfluencer.com/youtube/channel/UCCVq3MJkBOG1kq_CiOXWqwg,-10,badcase,娱乐+ASMR格式不适合充电宝推广
487,UC2WAHOqLe7ugvePxRxNy6pA,Top Trends,https://cn.noxinfluencer.com/youtube/channel/UC2WAHOqLe7ugvePxRxNy6pA,0,badcase,泛趋势号，缺少产品推广证据
489,UCwgA9c7WPJwgorRNBbtKeTA,Side Dish,https://cn.noxinfluencer.com/youtube/channel/UCwgA9c7WPJwgorRNBbtKeTA,-15,badcase,娱乐脱口秀，明显不适合电源类推广
495,UC05lQ7hgshPtJ0CV1cH10Ow,Najim Uddin,https://cn.noxinfluencer.com/youtube/channel/UC05lQ7hgshPtJ0CV1cH10Ow,0,badcase,无相关电子或带货信号，证据不足
498,UC4JB8laYfzgTX6FfT68v7NA,multitasky,https://cn.noxinfluencer.com/youtube/channel/UC4JB8laYfzgTX6FfT68v7NA,0,badcase,无可用信号，偏离目标
