rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
87,1599001894,HIGH FIVE,https://cn--xtb.noxinfluencer.com/instagram/channel/1599001894,0,badcase,名称过泛，没有vape相关证据
88,48304980238,Watch my Story 👆,https://cn--xtb.noxinfluencer.com/instagram/channel/48304980238,0,badcase,Story导向账号，无法判断为vape相关受众
89,353726712,Galaxy Smoke Vape  “Best for Less!”,https://cn--xtb.noxinfluencer.com/instagram/channel/353726712,0,badcase,名称像烟店，但标签偏政治，相关性不稳
90,382090489,🍉🍉jacie!🍉🍉,https://cn--xtb.noxinfluencer.com/instagram/channel/382090489,0,badcase,仅有表情昵称，没有vape推广信号
92,46628016929,Rose Acosta,https://cn--xtb.noxinfluencer.com/instagram/channel/46628016929,0,badcase,DIY手工向，和vape推广关联不够
94,30051557149,P.F.Memes,https://cn--xtb.noxinfluencer.com/instagram/channel/30051557149,0,badcase,纯meme内容，和vape推广目标不匹配
96,2033049873,ELEV8ED,https://cn--xtb.noxinfluencer.com/instagram/channel/2033049873,0,badcase,没有可用内容信号，和vape无关
97,1511553782,Chris Higgins,https://cn--xtb.noxinfluencer.com/instagram/channel/1511553782,0,badcase,喜剧号，缺少vape相关受众与内容
100,5558160994,Official Vladimeme Putin,https://cn--xtb.noxinfluencer.com/instagram/channel/5558160994,0,badcase,政治梗号，与vape推广无关
101,15554703878,Fin In Usa,https://cn--xtb.noxinfluencer.com/instagram/channel/15554703878,0,badcase,无 vape 相关标签或内容，难判断为推广对象
102,10592126808,KOAN,https://cn--xtb.noxinfluencer.com/instagram/channel/10592126808,0,badcase,时尚配饰向，与 vape 推广场景不匹配
105,3443988560,Taylor Flavors,https://cn--xtb.noxinfluencer.com/instagram/channel/3443988560,0,badcase,无 vape 相关标签或内容
106,47629978345,Alexis Owen,https://cn--xtb.noxinfluencer.com/instagram/channel/47629978345,0,badcase,无 vape 相关标签或内容
107,53042818448,Williams Wu,https://cn--xtb.noxinfluencer.com/instagram/channel/53042818448,0,badcase,无 vape 相关标签或内容
112,1493958002,Bruno,https://cn--xtb.noxinfluencer.com/instagram/channel/1493958002,0,badcase,无 vape 相关标签或内容
114,4585351600,BNC,https://cn--xtb.noxinfluencer.com/instagram/channel/4585351600,0,badcase,音乐娱乐向，与 vape 推广不匹配
115,4437965989,PaperPlanes,https://cn--xtb.noxinfluencer.com/instagram/channel/4437965989,0,badcase,无 vape 相关标签或内容
116,176303134,𝑉𝑎𝑙𝑜𝑟𝑎 𝑆𝑢𝑖𝑐𝑖𝑑𝑒 🦊,https://cn--xtb.noxinfluencer.com/instagram/channel/176303134,0,badcase,无 vape 相关标签或内容
117,47622011623,Nio,https://cn--xtb.noxinfluencer.com/instagram/channel/47622011623,0,badcase,无 vape 相关标签或内容
118,51628805178,Brian Sienkiewicz,https://cn--xtb.noxinfluencer.com/instagram/channel/51628805178,0,badcase,无 vape 相关标签或内容
120,41035808,Chris Ashley,https://cn--xtb.noxinfluencer.com/instagram/channel/41035808,0,badcase,无 vape 相关标签或内容
121,52961700,BlackJust🧊,https://cn--xtb.noxinfluencer.com/instagram/channel/52961700,0,badcase,无 vape 相关标签或内容
123,2106191690,Matthew Petitto,https://cn--xtb.noxinfluencer.com/instagram/channel/2106191690,0,badcase,无 vape 相关标签或内容
127,62251949810,Lake-Zata shops,https://cn--xtb.noxinfluencer.com/instagram/channel/62251949810,0,badcase,无标签无内容证据，无法判断为 vape 推广频道
157,49384066347,🦅 Black Rose 🦅,https://cn--xtb.noxinfluencer.com/instagram/channel/49384066347,6,badcase,音乐/审美主导，vape更像风格标签，推广不合适
164,6797426725,Fran Lucas,https://cn--xtb.noxinfluencer.com/instagram/channel/6797426725,6,badcase,音乐/审美主导，vape更像风格标签，推广不合适
171,1311850981,Spoil’d Merch & Memes,https://cn--xtb.noxinfluencer.com/instagram/channel/1311850981,5,badcase,memes/weed文化主导，推广导向弱且不够干净
190,349223027,We helped thousands of people quit tobacco in the 831,https://cn--xtb.noxinfluencer.com/instagram/channel/349223027,5,badcase,反烟草公益导向，虽有 vape 词但不适合带货
192,964688697,The Real Cost,https://cn--xtb.noxinfluencer.com/instagram/channel/964688697,5,badcase,反烟草公益账号，明显不适合 vape 推广
248,2061108431,Inhale Health®,https://cn--xtb.noxinfluencer.com/instagram/channel/2061108431,5,badcase,主线是戒烟/戒尼古丁，和 vape 推广方向相冲突。
