rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
119,UCg9A0jd7UebTjondajzUzzQ,Getallproducts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCg9A0jd7UebTjondajzUzzQ,0,badcase,通用产品号，无草坪/园艺定位
125,UCMjybV_cas0288vTdde1tKA,BuildsNotProjects,https://cn--xtb.noxinfluencer.com/youtube/channel/UCMjybV_cas0288vTdde1tKA,5,badcase,车辆项目为主，割草机标签像边缘内容
133,UC9JeihYy268H18beICx9kXA,MVN Motorsports,https://cn--xtb.noxinfluencer.com/youtube/channel/UC9JeihYy268H18beICx9kXA,0,badcase,无有效标签和视频证据，无法判断相关性
137,UCa5vXRgNvNx00vXykmAsQBg,Minh Qui Vlogs,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa5vXRgNvNx00vXykmAsQBg,0,badcase,仅见泛生活标签，和割草机无关
140,UCXkq0onE8SEwEpjJEHPtLOw,POPUP'S PLAYGROUND,https://cn--xtb.noxinfluencer.com/youtube/channel/UCXkq0onE8SEwEpjJEHPtLOw,0,badcase,摩托/赛车向内容，与割草机投放不匹配
142,UC59_phbpecYJsQgtAoqwYuQ,Joshua Overman,https://cn--xtb.noxinfluencer.com/youtube/channel/UC59_phbpecYJsQgtAoqwYuQ,0,badcase,仅泛生活标签，缺少可用相关性信号
148,UC0hMkxoyXGNusDFTIoPCh3Q,Mujahid Shohel,https://cn--xtb.noxinfluencer.com/youtube/channel/UC0hMkxoyXGNusDFTIoPCh3Q,0,badcase,无有效标签，无法建立相关性
152,UC5ZxJKZI74cmupCqrB-UioQ,WorldKnow,https://cn--xtb.noxinfluencer.com/youtube/channel/UC5ZxJKZI74cmupCqrB-UioQ,0,badcase,无频道标签和视频证据
153,UC7XRRxgwoSm5dgWzWmo_Fbg,Lawnster Mowing,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7XRRxgwoSm5dgWzWmo_Fbg,-2,badcase,草坪/割草标签强，但ASMR格式不适合卖货
154,UCbDXfZ5BKjdlZdzkEcPLVPw,ForeverInvested$,https://cn--xtb.noxinfluencer.com/youtube/channel/UCbDXfZ5BKjdlZdzkEcPLVPw,0,badcase,游戏/泛生活，与割草机无关
155,UCav73JdMD9WBQswcUU321LA,Kevin Kelley,https://cn--xtb.noxinfluencer.com/youtube/channel/UCav73JdMD9WBQswcUU321LA,0,badcase,车载/生活类，缺少草坪或工具场景
156,UCffTjMX4FtSG9LcR48N4VhA,Elite Consumer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCffTjMX4FtSG9LcR48N4VhA,0,badcase,消费类泛题，但缺少园艺/工具相关
157,UCLiRpeBmdSKT8TgldbdVE7Q,Gill Pecceu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLiRpeBmdSKT8TgldbdVE7Q,0,badcase,无标签、无视频证据
159,UC6WgD7wYTDHh8Pdl-saOOlw,Ideas for Our Time,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6WgD7wYTDHh8Pdl-saOOlw,0,badcase,无相关主题标签
161,UCFrHBKvQwrrndxlDRx69rRA,Scott Meyer,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFrHBKvQwrrndxlDRx69rRA,0,badcase,车系生活类，缺少割草机相关性
163,UCGjfjOaW7eQABa4z4oqH6bA,American Detour,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGjfjOaW7eQABa4z4oqH6bA,0,badcase,车系生活类，与割草机无关
170,UCgjvVXG-TjqKxXSFP3dJ59A,Trash or Treasure?,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgjvVXG-TjqKxXSFP3dJ59A,0,badcase,宗教音乐类，与产品推广无关
171,UCUlgUDCkarFqmq0Z1IvxJvw,Wash Wao,https://cn--xtb.noxinfluencer.com/youtube/channel/UCUlgUDCkarFqmq0Z1IvxJvw,0,badcase,无相关标签或视频
172,UCYIvIH3fkeTBz8RJzbfnAYQ,Hilltown,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYIvIH3fkeTBz8RJzbfnAYQ,0,badcase,车辆/生活类，缺少相关场景
175,UC-g-7aQdbLVy9NhDY6SST2A,Grant at Work,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-g-7aQdbLVy9NhDY6SST2A,0,badcase,无相关主题
176,UCaBmj7srjEN8hpcq2lcYQJA,Muddy Driveway Productions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaBmj7srjEN8hpcq2lcYQJA,-2,badcase,机车/摩托/安装向，和割草机推广不在同一场景
177,UCTN6R41B6rCYRzCAhJXLKUA,Guy's Pest Solutions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTN6R41B6rCYRzCAhJXLKUA,-1,badcase,家居虫控教程，和割草机购买/使用场景偏离
180,UCLcco9E21Z_ARim0VM6EKIQ,Hillbilly Blueprints,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLcco9E21Z_ARim0VM6EKIQ,-12,badcase,游戏/新闻为主，mudmowers偏娱乐，不适合推家用割草机
186,UCpH76SieU--EG2A11wxcq7g,He. Andrew,https://cn--xtb.noxinfluencer.com/youtube/channel/UCpH76SieU--EG2A11wxcq7g,-12,badcase,纯娱乐短内容，和割草机购买场景不匹配
188,UChw5Fy9eBhro81UcM4kmy8g,Discovering His Way,https://cn--xtb.noxinfluencer.com/youtube/channel/UChw5Fy9eBhro81UcM4kmy8g,-15,badcase,音乐娱乐号，和割草机推广无关
192,UCM29JpL4J9yvc4lAlQcw3yA,Arts3D,https://cn--xtb.noxinfluencer.com/youtube/channel/UCM29JpL4J9yvc4lAlQcw3yA,0,badcase,无有效内容证据，难判断为相关
193,UCWU6gCZsOnmOP_ypWd_KNYA,D.R.C. Productions,https://cn--xtb.noxinfluencer.com/youtube/channel/UCWU6gCZsOnmOP_ypWd_KNYA,0,badcase,无有效内容证据，难判断为相关
197,UC2AUc-4_yMsFHLfPP9Ub8ZA,George Fan,https://cn--xtb.noxinfluencer.com/youtube/channel/UC2AUc-4_yMsFHLfPP9Ub8ZA,0,badcase,无有效内容证据，难判断为相关
198,UChxyqA6I6Q82GaQ4CZwRhFg,Nunki Rider,https://cn--xtb.noxinfluencer.com/youtube/channel/UChxyqA6I6Q82GaQ4CZwRhFg,-5,badcase,宠物/狗内容为主，和人用割草机不匹配
200,UCH5_GxLN3mv0GmXZOoCllNg,BTECK,https://cn--xtb.noxinfluencer.com/youtube/channel/UCH5_GxLN3mv0GmXZOoCllNg,0,badcase,无有效内容证据，难判断为相关
201,UCdLp4p4hl9DJ1V7XUbLaBWw,Jack of All Trades,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdLp4p4hl9DJ1V7XUbLaBWw,0,badcase,无标签无视频证据，和割草机推广无关
204,UCEvU_rDmlMhA8sNpRnO5LBA,BS Electronics,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEvU_rDmlMhA8sNpRnO5LBA,0,badcase,无标签与视频证据，相关性不足
205,UCR42bif12ji2nbnbvqBI_jw,kaiz231,https://cn--xtb.noxinfluencer.com/youtube/channel/UCR42bif12ji2nbnbvqBI_jw,0,badcase,无标签无视频，无法支撑割草机推广
206,UC_jtZPMdxyAK8XysGbwW7ng,Bumbox Bum,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_jtZPMdxyAK8XysGbwW7ng,0,badcase,无有效内容信号，相关性不足
207,UCFdqO4QaUqUn_eeWwF1ieiA,AliExpress,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFdqO4QaUqUn_eeWwF1ieiA,0,badcase,缺少创作者内容证据，不适合投割草机
221,UCso4Ur7dreUJh8ehPqO4LJw,Steve Jessup,https://cn--xtb.noxinfluencer.com/youtube/channel/UCso4Ur7dreUJh8ehPqO4LJw,5,badcase,喜剧娱乐型频道，割草机词只像标签噪声
241,UCrFbpwEEYsRZDli-AEfCWFw,Square2448,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrFbpwEEYsRZDli-AEfCWFw,5,badcase,模拟游戏频道，关键词更像游戏内道具，不适合真实产品。
