rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
167,74606313906,Aashna Doshi,https://cn.noxinfluencer.com/instagram/channel/74606313906,0,badcase,无标签，缺少任何 tech 相关依据
171,191343203,TRIGG WATSON,https://cn.noxinfluencer.com/instagram/channel/191343203,5,badcase,魔术娱乐为主，tech 只是边缘标签，不适合推广
173,48162947,Leo Herrera,https://cn.noxinfluencer.com/instagram/channel/48162947,0,badcase,无标签，缺少任何 tech 相关依据
177,1445686478,Ace | Cybersecurity💻,https://cn.noxinfluencer.com/instagram/channel/1445686478,0,badcase,仅有娱乐标签，缺少科技或产品推广证据
178,2269143931,Mijente,https://cn.noxinfluencer.com/instagram/channel/2269143931,0,badcase,社区公益向，和科技推广关联很弱
179,61201342513,Jaxski,https://cn.noxinfluencer.com/instagram/channel/61201342513,0,badcase,无标签，无科技内容证据
180,30744072,Vlad Vaida,https://cn.noxinfluencer.com/instagram/channel/30744072,0,badcase,泛广告生活向，无科技标签
184,2533745225,Kyngston beatz,https://cn.noxinfluencer.com/instagram/channel/2533745225,0,badcase,音乐娱乐向，无科技相关
190,8190233337,Humble tech worker,https://cn.noxinfluencer.com/instagram/channel/8190233337,0,badcase,无标签，缺少科技相关证据
195,47531660,Chad Epps,https://cn.noxinfluencer.com/instagram/channel/47531660,0,badcase,动漫娱乐向，无科技相关
196,3515804035,Evan Frolov,https://cn.noxinfluencer.com/instagram/channel/3515804035,0,badcase,无标签，无相关证据
197,7536568239,Robert Wensley,https://cn.noxinfluencer.com/instagram/channel/7536568239,0,badcase,地产投资向，无科技相关
198,73885733665,BradleyWayne,https://cn.noxinfluencer.com/instagram/channel/73885733665,0,badcase,无标签，无相关证据
201,579642518,Gökçe Ercan Seymour,https://cn.noxinfluencer.com/instagram/channel/579642518,0,badcase,无tech相关标签，生活/宠物/地方内容为主
207,10175014972,Venture Kaepital,https://cn.noxinfluencer.com/instagram/channel/10175014972,0,badcase,无有效标签，无法判断与tech相关性
213,28241308000,#Desi NRI Adda  🇺🇸🇮🇳🇨🇦🇬🇧🇦🇺🇪🇺,https://cn.noxinfluencer.com/instagram/channel/28241308000,5,badcase,虽有tech标签，但主域是梗图/电影娱乐
217,65206324654,Nick Bradley,https://cn.noxinfluencer.com/instagram/channel/65206324654,0,badcase,无标签无内容线索，相关性不足
219,285451360,Adewale Yusuf,https://cn.noxinfluencer.com/instagram/channel/285451360,0,badcase,仅地理城市标签，和tech无关
221,68889046839,Lana Yepifanova,https://cn.noxinfluencer.com/instagram/channel/68889046839,0,badcase,无标签，无法建立tech相关性
223,58475470706,Morgan Young,https://cn.noxinfluencer.com/instagram/channel/58475470706,0,badcase,无标签无线索，相关性不足
224,57755135508,Kevin Nanns,https://cn.noxinfluencer.com/instagram/channel/57755135508,0,badcase,无标签无线索，相关性不足
226,1535405665,Trey Turner,https://cn.noxinfluencer.com/instagram/channel/1535405665,0,badcase,骑行内容，和科技推广关联很弱
228,1131183377,Dee Alan,https://cn.noxinfluencer.com/instagram/channel/1131183377,0,badcase,美妆生活旅游号，缺少科技相关信号
229,17693571146,mori 尧,https://cn.noxinfluencer.com/instagram/channel/17693571146,0,badcase,无有效标签与内容，无法判断科技相关
234,603676925,Positive Grid,https://cn.noxinfluencer.com/instagram/channel/603676925,0,badcase,吉他音箱品牌，和科技投放关联弱
238,38094000434,Fluxphy 💫,https://cn.noxinfluencer.com/instagram/channel/38094000434,0,badcase,无标签无内容，科技相关性不足
241,53052950864,"Tara l Yoga, Wellness & UGC",https://cn.noxinfluencer.com/instagram/channel/53052950864,0,badcase,瑜伽健康生活号，和科技无关
244,1128260918,Dontae Catlett,https://cn.noxinfluencer.com/instagram/channel/1128260918,-5,badcase,ASMR强不匹配，虽有手机词也不适合
246,207794731,Julia 👩🏻‍💻,https://cn.noxinfluencer.com/instagram/channel/207794731,0,badcase,仅有vlog信息，缺少科技相关信号
248,190919103,S’Naaya <3,https://cn.noxinfluencer.com/instagram/channel/190919103,0,badcase,健身品牌号，和科技推广无关
250,7845064867,Bay Area Memes,https://cn.noxinfluencer.com/instagram/channel/7845064867,0,badcase,地域娱乐号，缺少科技相关信号
