rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
403,UCkevHTl4PxnRNEqc76LlNig,DontBeASadPanda,https://cn.noxinfluencer.com/youtube/channel/UCkevHTl4PxnRNEqc76LlNig,15,badcase,story 叙事娱乐为主，lifestyle 仅弱命中
409,UCu887StJPOCDFKVtOc06Q0A,brooklyn reidhead,https://cn.noxinfluencer.com/youtube/channel/UCu887StJPOCDFKVtOc06Q0A,5,badcase,ASMR/整理音频为主，属于明显格式错配
436,UCDuaGIAb-FTUMA5whEodA3g,YOJ LOL,https://cn.noxinfluencer.com/youtube/channel/UCDuaGIAb-FTUMA5whEodA3g,5,badcase,拉订阅和娱乐词为主，生活方式相关性弱
439,UCe7DmFew6-HGxq-4ocl61LQ,Swinger University™,https://cn.noxinfluencer.com/youtube/channel/UCe7DmFew6-HGxq-4ocl61LQ,5,badcase,成人小众播客，和泛生活方式推广不匹配
441,UCXIdgsCs8F9R674E2Z8dT_w,Chelsea Arnott,https://cn.noxinfluencer.com/youtube/channel/UCXIdgsCs8F9R674E2Z8dT_w,10,badcase,ASMR 格式偏氛围，推广承接一般
491,UCwEFHukGBKWkJeY8nrBXTgA,Aqsa,https://cn.noxinfluencer.com/youtube/channel/UCwEFHukGBKWkJeY8nrBXTgA,10,badcase,ASMR/mukbang格式强，生活方式推广不合适
4758,UCb1NNChFLTpA48CP2BTBEbw,Geeks + Gamers Clips,https://cn.noxinfluencer.com/youtube/channel/UCb1NNChFLTpA48CP2BTBEbw,10,badcase,游戏剪辑和娱乐为主，lifestyle只是泛标签
4762,UChI4gdn52pPZuLHBOVRDPwA,Carson Clark,https://cn.noxinfluencer.com/youtube/channel/UChI4gdn52pPZuLHBOVRDPwA,0,badcase,无标签且无相关内容信号
4763,UCh10RVW0KHgK3HKxCA1-1Kw,Rankberry,https://cn.noxinfluencer.com/youtube/channel/UCh10RVW0KHgK3HKxCA1-1Kw,10,badcase,宠物+短视频娱乐为主，和生活方式推广弱相关
4781,UCNU0mQ2qi6v5_r_sNk9PAwg,Dezzyloops,https://cn.noxinfluencer.com/youtube/channel/UCNU0mQ2qi6v5_r_sNk9PAwg,0,badcase,无标签与内容证据，无法判断相关性
4782,UCOgfhqvLJrmrek_yFzevRJw,Jessica Chanel,https://cn.noxinfluencer.com/youtube/channel/UCOgfhqvLJrmrek_yFzevRJw,0,badcase,无标签与内容证据，无法判断相关性
4784,UChG1pHQHx149HitA9-TatYg,Lindsey Kuzmin,https://cn.noxinfluencer.com/youtube/channel/UChG1pHQHx149HitA9-TatYg,5,badcase,有 lifestyle 直标，但内容几乎全是猫宠物垂类
4785,UCls0IZ-aIFDTBBrSOPsbyng,DONA Việt Nam,https://cn.noxinfluencer.com/youtube/channel/UCls0IZ-aIFDTBBrSOPsbyng,10,badcase,有 lifestyle 直标，但 ASMR/mukbang 形式不适合
4795,UCa1TJlv21wKLrd4rJxZTF1g,The Hoof GP Clips,https://cn.noxinfluencer.com/youtube/channel/UCa1TJlv21wKLrd4rJxZTF1g,5,badcase,有 lifestyle 直标，但主体是牛蹄护理内容
4796,UClkUrNgGC4BD6pWURJbM9MQ,AWESMR pop,https://cn.noxinfluencer.com/youtube/channel/UClkUrNgGC4BD6pWURJbM9MQ,10,badcase,有 lifestyle 直标，但 ASMR 格式明显不匹配
4799,UCvCDo7i9AZk42KW-aOntomg,Twin Paranormal,https://cn.noxinfluencer.com/youtube/channel/UCvCDo7i9AZk42KW-aOntomg,5,badcase,有 lifestyle 直标，但主轴是灵异惊悚娱乐
4813,UCLsWvajZiYFQoKDiiZH7pVg,Zarina K,https://cn.noxinfluencer.com/youtube/channel/UCLsWvajZiYFQoKDiiZH7pVg,0,badcase,无标签和内容证据，难判断与 lifestyle 相关
4824,UC1rdNgKA7GBpAu9S5kqlWWA,Martiboard,https://cn.noxinfluencer.com/youtube/channel/UC1rdNgKA7GBpAu9S5kqlWWA,0,badcase,无标签和内容证据，难判断与 lifestyle 相关
4831,UCfRt399Q6kNLxS4YC8Xf8dw,Serum,https://cn.noxinfluencer.com/youtube/channel/UCfRt399Q6kNLxS4YC8Xf8dw,10,badcase,有lifestyle标签但主体是娱乐/ASMR，推广适配度低
4836,UCLt9LS1IhrRuPIdsnzc21qQ,Nastya Artem Mia ESP,https://cn.noxinfluencer.com/youtube/channel/UCLt9LS1IhrRuPIdsnzc21qQ,10,badcase,频道偏少儿内容，虽有lifestyle标签但不适合生活方式推广
4848,UC9-O_d4pFUl-nhs5015N6-Q,Eva Bravo Arabic,https://cn.noxinfluencer.com/youtube/channel/UC9-O_d4pFUl-nhs5015N6-Q,15,badcase,儿童娱乐频道，虽有lifestyle标签，但与生活方式推广不匹配
4856,UCLmQNS-f95D2F6NllijsQyg,Thammy Dias,https://cn.noxinfluencer.com/youtube/channel/UCLmQNS-f95D2F6NllijsQyg,0,badcase,无标签与内容线索，无法判断
4859,UCd5CT3t6lh490F0ev3MTN4A,Leah French,https://cn.noxinfluencer.com/youtube/channel/UCd5CT3t6lh490F0ev3MTN4A,0,badcase,无标签与内容线索，无法判断
4869,UCk2fmJwVqs0o9BETmJjYEyQ,Happy Doggo,https://cn.noxinfluencer.com/youtube/channel/UCk2fmJwVqs0o9BETmJjYEyQ,5,badcase,宠物犬类为主，和人类生活方式推广不符
4871,UCMZ6AgXvtWyWfUnE0KqTf4A,Pe Chakriya,https://cn.noxinfluencer.com/youtube/channel/UCMZ6AgXvtWyWfUnE0KqTf4A,5,badcase,动物纪录/宠物为主，不适合
4873,UCl4AQ00D5KK-Fe5oYdDZvag,Naswillshine Nikki,https://cn.noxinfluencer.com/youtube/channel/UCl4AQ00D5KK-Fe5oYdDZvag,0,badcase,无标签与内容线索，无法判断
4874,UCFBOYHkJJC-o8HHXRT9AQMg,Leafy Street,https://cn.noxinfluencer.com/youtube/channel/UCFBOYHkJJC-o8HHXRT9AQMg,5,badcase,宠物/爬宠为主，和生活方式推广不符
4875,UCN0zdwk6Zi-Fxf75ERXDFCw,ЦИМУС,https://cn.noxinfluencer.com/youtube/channel/UCN0zdwk6Zi-Fxf75ERXDFCw,10,badcase,娱乐/爆竹内容为主，生活方式相关弱
4882,UCuxFRWcH9lyqKwFZGZjLeUw,belen,https://cn.noxinfluencer.com/youtube/channel/UCuxFRWcH9lyqKwFZGZjLeUw,0,badcase,无有效标签或内容信号
4894,UCLeBjrmfpAFGqDRJNL1PF5g,MissMangoButt,https://cn.noxinfluencer.com/youtube/channel/UCLeBjrmfpAFGqDRJNL1PF5g,10,badcase,叙事悬疑为主，lifestyle不构成有效投放
4896,UC43fUDhVdWKeTheClfn_eVw,DMERRA,https://cn.noxinfluencer.com/youtube/channel/UC43fUDhVdWKeTheClfn_eVw,0,badcase,无有效标签或内容信号
4897,UCF-kFw2NHbxMS61ThJYYCOg,Voyage Ventures,https://cn.noxinfluencer.com/youtube/channel/UCF-kFw2NHbxMS61ThJYYCOg,10,badcase,游戏/影视/音乐混杂，生活方式投放不匹配
4901,UCMcZMH-uRwyocefO7UBOgtw,🧿31 frames🪬,https://cn.noxinfluencer.com/youtube/channel/UCMcZMH-uRwyocefO7UBOgtw,0,badcase,无相关标签与内容信号
4908,UCpS46gC_plVW4yvmBGaebIA,Juwstin,https://cn.noxinfluencer.com/youtube/channel/UCpS46gC_plVW4yvmBGaebIA,0,badcase,无相关标签与内容信号
4916,UC1FzSlRqiPVqzovZbq8aidw,GodsGirlKesha,https://cn.noxinfluencer.com/youtube/channel/UC1FzSlRqiPVqzovZbq8aidw,0,badcase,无相关标签与内容信号
4940,UCOBC7vbh8PtXkVeqPl61BDA,lourdes ⋆˚࿔,https://cn.noxinfluencer.com/youtube/channel/UCOBC7vbh8PtXkVeqPl61BDA,0,badcase,无标签与内容线索，无法判断为生活方式相关
4943,UCZObtUtsTNevDkEbexiTM4A,Adaobi Cynthiaa,https://cn.noxinfluencer.com/youtube/channel/UCZObtUtsTNevDkEbexiTM4A,0,badcase,无标签与内容线索，相关性不足
4951,UCZzFRKsgVMhGTxffpzgTJlQ,Zak George’s Dog Training Revolution,https://cn.noxinfluencer.com/youtube/channel/UCZzFRKsgVMhGTxffpzgTJlQ,5,badcase,宠物训犬为主，不适合人类生活方式推广
4955,UCs0YbZMZhcK1-zlnquUmXzQ,Carter Kench,https://cn.noxinfluencer.com/youtube/channel/UCs0YbZMZhcK1-zlnquUmXzQ,10,badcase,娱乐短视频占主，生活方式推广不强
4966,UCLhq2Bw3u176gLc1z-yVwiA,Modern Malinois,https://cn.noxinfluencer.com/youtube/channel/UCLhq2Bw3u176gLc1z-yVwiA,10,badcase,宠物狗内容为主，和生活方式推广不匹配
4972,UCY6GSAnI-ssJOp9CQrBFK5g,Diana y Roma en español,https://cn.noxinfluencer.com/youtube/channel/UCY6GSAnI-ssJOp9CQrBFK5g,10,badcase,儿童玩具娱乐频道，不适合泛生活方式推广
4973,UClYx1wNxA1bvyOqPt1Ls4Yw,wild camp,https://cn.noxinfluencer.com/youtube/channel/UClYx1wNxA1bvyOqPt1Ls4Yw,5,badcase,ASMR放松型内容，和产品推广格式冲突
4974,UCvB0O3d0hgrcHHBWuiGtyXw,Unghetto,https://cn.noxinfluencer.com/youtube/channel/UCvB0O3d0hgrcHHBWuiGtyXw,5,badcase,音乐娱乐频道，生活方式不匹配
4975,UCG1_A0jPBGZUpRW7XkaaBkg,Honest Outlaw,https://cn.noxinfluencer.com/youtube/channel/UCG1_A0jPBGZUpRW7XkaaBkg,10,badcase,枪械评测频道，和生活方式推广场景不符
4978,UCIJ44QRtVGm_gBh_deuL5ow,Troom Troom SELECT,https://cn.noxinfluencer.com/youtube/channel/UCIJ44QRtVGm_gBh_deuL5ow,5,badcase,娱乐挑战为主，生活方式投放匹配差
4979,UCMJlGrPk73l9U6qahc8D_gA,Randy Santel,https://cn.noxinfluencer.com/youtube/channel/UCMJlGrPk73l9U6qahc8D_gA,5,badcase,吃播挑战为主，和生活方式产品促销不匹配
4981,UC1Ndgj4LgDH3LSGGUaa-4Kg,Glamixa,https://cn.noxinfluencer.com/youtube/channel/UC1Ndgj4LgDH3LSGGUaa-4Kg,0,badcase,无标签无内容证据，难判断为生活方式频道
4982,UC1I7kEKJD1s_ALwQ4U4OnLw,Krishna Sahay,https://cn.noxinfluencer.com/youtube/channel/UC1I7kEKJD1s_ALwQ4U4OnLw,5,badcase,娱乐笑话占主导，lifestyle仅弱挂靠
4983,UCHM2pwujF1cj07XLiS-p_eA,Nikol Koulen,https://cn.noxinfluencer.com/youtube/channel/UCHM2pwujF1cj07XLiS-p_eA,5,badcase,表情包/整活内容为主，生活方式相关弱
4989,UCaUwlJEE3Vxsw0eIG15xBiw,Jiedel,https://cn.noxinfluencer.com/youtube/channel/UCaUwlJEE3Vxsw0eIG15xBiw,10,badcase,篮球体育娱乐主导，不适合生活方式投放
4990,UCi6aulPGBDAOgtEOELMW94w,Malvin,https://cn.noxinfluencer.com/youtube/channel/UCi6aulPGBDAOgtEOELMW94w,5,badcase,金融交易内容为主，lifestyle标签偏挂靠
4993,UCxnxbTcj6GkNBRiYmtkgUTQ,не Вэлл,https://cn.noxinfluencer.com/youtube/channel/UCxnxbTcj6GkNBRiYmtkgUTQ,5,badcase,娱乐搞笑挑战主导，生活方式仅弱相关
4995,UCON4MFtQPcSo3gaXBHed-cw,T. Fletcher-Mother of Two,https://cn.noxinfluencer.com/youtube/channel/UCON4MFtQPcSo3gaXBHed-cw,0,badcase,无标签无证据，相关性不足
4996,UCp8_0-ED6-TjCX8pxZ7SPFw,Picnicio,https://cn.noxinfluencer.com/youtube/channel/UCp8_0-ED6-TjCX8pxZ7SPFw,5,badcase,故事化泛娱乐内容，不适合生活方式投放
4997,UC-Hto0l5UC_MUzIj0dsIY0w,Elian Mazo,https://cn.noxinfluencer.com/youtube/channel/UC-Hto0l5UC_MUzIj0dsIY0w,5,badcase,电影娱乐搞笑为主，生活方式弱
4999,UCAn8NrZ-J4CRfwodajqFYoQ,BotezLive,https://cn.noxinfluencer.com/youtube/channel/UCAn8NrZ-J4CRfwodajqFYoQ,5,badcase,直播娱乐/棋类为主，生活方式投放偏弱
5000,UC2nZZ48jInHYcNLe3xnvgWQ,itsmvrht,https://cn.noxinfluencer.com/youtube/channel/UC2nZZ48jInHYcNLe3xnvgWQ,0,badcase,无标签无内容证据，难判相关
5002,UCDJt2RqGsp9f9xEwcr-hd7Q,OVERNIGHT,https://cn.noxinfluencer.com/youtube/channel/UCDJt2RqGsp9f9xEwcr-hd7Q,5,badcase,恐怖悬疑娱乐主导，生活方式仅泛标记
5005,UC5sGstI4qWmolp58ncHPrbQ,Diana and Roma ESP Collection,https://cn.noxinfluencer.com/youtube/channel/UC5sGstI4qWmolp58ncHPrbQ,5,badcase,儿童娱乐为主，生活方式仅弱泛标记
5007,UCT-Bu8VlkZki8WkvrA3139Q,Eva Bravo,https://cn.noxinfluencer.com/youtube/channel/UCT-Bu8VlkZki8WkvrA3139Q,5,badcase,儿童综艺娱乐为主，生活方式弱相关
5009,UCuteTN5py6Df5BEwFyylMdQ,Chelcy July,https://cn.noxinfluencer.com/youtube/channel/UCuteTN5py6Df5BEwFyylMdQ,0,badcase,无标签，缺少相关依据
5012,UCqPYhcdFgrlUXiGmPRAej1w,Jason Stephenson - Guided Sleep Meditation,https://cn.noxinfluencer.com/youtube/channel/UCqPYhcdFgrlUXiGmPRAej1w,10,badcase,睡眠冥想音频导向，推广场景错配
5024,UCOVbKNE23cqyMVEzTWMScbg,Journey with Mary,https://cn.noxinfluencer.com/youtube/channel/UCOVbKNE23cqyMVEzTWMScbg,0,badcase,无标签，缺少相关依据
5025,UCMQd2krvjP_on4dL0NklqGQ,@RealFun,https://cn.noxinfluencer.com/youtube/channel/UCMQd2krvjP_on4dL0NklqGQ,5,badcase,纯娱乐短视频为主，生活方式仅泛标
5026,UCOGLkZI3g5LtzIJwQtwvgQg,Funny Golden Dogs,https://cn.noxinfluencer.com/youtube/channel/UCOGLkZI3g5LtzIJwQtwvgQg,5,badcase,宠物狗娱乐频道，不适合通用生活方式推广
5028,UCUtZTNrZ8CUt_db3q5sEhjA,Twin Toys,https://cn.noxinfluencer.com/youtube/channel/UCUtZTNrZ8CUt_db3q5sEhjA,5,badcase,玩具游戏搞笑为主，不适合生活方式推广
5039,UCTi-kNukfMDmYUYBWgTskdg,Vid Govindappa,https://cn.noxinfluencer.com/youtube/channel/UCTi-kNukfMDmYUYBWgTskdg,0,badcase,缺少有效标签与内容证据
5040,UCus8m2tLgpp1-yw6Rcpgoew,Matthew and Paul,https://cn.noxinfluencer.com/youtube/channel/UCus8m2tLgpp1-yw6Rcpgoew,5,badcase,宠物和搞笑为主，不适合通用生活方式推广
5041,UCwrxlOxwwUsAgkNBU4sYvMg,DANIEL'S TV,https://cn.noxinfluencer.com/youtube/channel/UCwrxlOxwwUsAgkNBU4sYvMg,5,badcase,电影喜剧内容主导，不适合生活方式推广
5042,UC39eHhTEqiBlqRbmIIYjm-g,LoeyLane,https://cn.noxinfluencer.com/youtube/channel/UC39eHhTEqiBlqRbmIIYjm-g,5,badcase,恐怖悬疑为主，和生活方式推广冲突
5043,UCXSCm3S2XZHLBz8kH0N5Heg,Vet Ranch,https://cn.noxinfluencer.com/youtube/channel/UCXSCm3S2XZHLBz8kH0N5Heg,5,badcase,宠物救助频道，受众过于宠物向
5044,UCcO_tKc04tcFo8VLR3B468A,Greggory Harris,https://cn.noxinfluencer.com/youtube/channel/UCcO_tKc04tcFo8VLR3B468A,0,badcase,缺少有效标签与内容证据
5046,UC7brSEzOeLLb0l3QhAtdkgw,Sounds of the Dawn,https://cn.noxinfluencer.com/youtube/channel/UC7brSEzOeLLb0l3QhAtdkgw,5,badcase,音乐冥想音频向，缺少产品推广场景
5047,UCg8v8xKN1EAoaxgf8HHqsnw,Born2train,https://cn.noxinfluencer.com/youtube/channel/UCg8v8xKN1EAoaxgf8HHqsnw,5,badcase,泛娱乐搬运向，生活方式推广价值低
5057,UCdL10d4Szqx6RCu4-lwUY6A,ولاد اور نکی مجموعہ,https://cn.noxinfluencer.com/youtube/channel/UCdL10d4Szqx6RCu4-lwUY6A,5,badcase,儿童玩具娱乐为主，不适合生活方式推广
5060,UCV6P5rRVmiTL637byUZBTrQ,The Fizzy Show,https://cn.noxinfluencer.com/youtube/channel/UCV6P5rRVmiTL637byUZBTrQ,5,badcase,儿童玩具/史莱姆为主，明显不适合
5063,UCK7x8Ozfxv1RZsqivwLT5Iw,LKCJ-Gelblaster,https://cn.noxinfluencer.com/youtube/channel/UCK7x8Ozfxv1RZsqivwLT5Iw,5,badcase,玩具枪/airsoft为主，和生活方式推广冲突
5065,UC6kfuen3sqs6jFT7GhhmxZA,Are U Super Cereal,https://cn.noxinfluencer.com/youtube/channel/UC6kfuen3sqs6jFT7GhhmxZA,5,badcase,娱乐角色内容为主，和生活方式推广不匹配
5069,UCBLbx0zwDcFoKV9pdyOTuLw,Timmy's Takeout,https://cn.noxinfluencer.com/youtube/channel/UCBLbx0zwDcFoKV9pdyOTuLw,10,badcase,mukbang/ASMR/eating show为主，格式不适合
5070,UCDREBqv9gs5Chkd5YEqy8dA,K-Demon Couple | Rumi & Jinu,https://cn.noxinfluencer.com/youtube/channel/UCDREBqv9gs5Chkd5YEqy8dA,5,badcase,短剧娱乐为主，生活方式推广不匹配
5073,UCArBO3UwCG-2oT4TkBlDYQg,X marks the spot Marksmanship,https://cn.noxinfluencer.com/youtube/channel/UCArBO3UwCG-2oT4TkBlDYQg,10,badcase,短视频+宠物内容偏离，生活方式相关性弱
5079,UCIBJUVtzaxaHhx6RtvdKJ2A,EverythingDolls,https://cn.noxinfluencer.com/youtube/channel/UCIBJUVtzaxaHhx6RtvdKJ2A,8,badcase,核心是娃娃玩具收藏，和生活方式推广偏离
5081,UCsSRxYAK0PiA7d0XUR6sPFA,The Paranormal Files (Official Channel),https://cn.noxinfluencer.com/youtube/channel/UCsSRxYAK0PiA7d0XUR6sPFA,5,badcase,灵异恐怖娱乐为主，和产品推广场景不匹配
5083,UCq8_OMavuhkoP9y_ymgfm1Q,Criminal Record,https://cn.noxinfluencer.com/youtube/channel/UCq8_OMavuhkoP9y_ymgfm1Q,5,badcase,犯罪真案为主，明显不适合生活方式推广
5086,UCwG9gdRNakNLSB3xrmTxqLg,ASMR Anil Çakmak,https://cn.noxinfluencer.com/youtube/channel/UCwG9gdRNakNLSB3xrmTxqLg,5,badcase,ASMR助眠格式是强格式错配
5091,UC5eT5OA4CWCknVOHtFQEHHw,BTS Galaxy 7,https://cn.noxinfluencer.com/youtube/channel/UC5eT5OA4CWCknVOHtFQEHHw,6,badcase,宠物搞笑号，和生活方式推广偏离明显
5093,UCVfcVnPae2JerM0iRT82aVQ,Al Bladez,https://cn.noxinfluencer.com/youtube/channel/UCVfcVnPae2JerM0iRT82aVQ,5,badcase,ASMR/放松园艺视频是强格式错配
5096,UCuJqEWMdAced9ChdW4dvbPA,QUEEN BEAST,https://cn.noxinfluencer.com/youtube/channel/UCuJqEWMdAced9ChdW4dvbPA,5,badcase,吃播挑战为主，明显娱乐向
5098,UCOs8VELPB5GC_eKibH9e-CQ,Tom Slime,https://cn.noxinfluencer.com/youtube/channel/UCOs8VELPB5GC_eKibH9e-CQ,7,badcase,史莱姆感官娱乐为主，和生活方式推广偏离
5100,UCcwfDOpvOnFtdtbAKW7Vs_w,RealBreakingNate,https://cn.noxinfluencer.com/youtube/channel/UCcwfDOpvOnFtdtbAKW7Vs_w,7,badcase,宝可梦卡牌垂类太窄，不适合生活方式推广
5102,UCZAzQJQFoj0wtGeUXUJCXag,Disobey Normal,https://cn.noxinfluencer.com/youtube/channel/UCZAzQJQFoj0wtGeUXUJCXag,5,badcase,游戏和娱乐为主，lifestyle 只是泛标签
5106,UC1I_DaL4stfZi03ozQEQ1VQ,RATATA,https://cn.noxinfluencer.com/youtube/channel/UC1I_DaL4stfZi03ozQEQ1VQ,5,badcase,吃播挑战型娱乐频道，不适合生活方式推广
5109,UCOuB80zFhnE7taCBhedC3AA,Myia T,https://cn.noxinfluencer.com/youtube/channel/UCOuB80zFhnE7taCBhedC3AA,0,badcase,无标签，无有效相关性证据
5110,UChStfPQJoxmZIqJcSzaF9Jw,Daily Quiz,https://cn.noxinfluencer.com/youtube/channel/UChStfPQJoxmZIqJcSzaF9Jw,5,badcase,问答测验为主，生活方式只是泛标签
5111,UCw3RQytuLv3MCjpDf-VE2Qw,Reagan,https://cn.noxinfluencer.com/youtube/channel/UCw3RQytuLv3MCjpDf-VE2Qw,5,badcase,搞笑、整蛊、游戏为主，不适合推广
5119,UC2hQ7roZEEAYDXeM2jGctZg,Destv2025,https://cn.noxinfluencer.com/youtube/channel/UC2hQ7roZEEAYDXeM2jGctZg,0,badcase,无标签，无有效相关性证据
5121,UCBB0oz7Yo_35gnbPYGKGJTA,Diesel Creek,https://cn.noxinfluencer.com/youtube/channel/UCBB0oz7Yo_35gnbPYGKGJTA,5,badcase,重设备内容，和生活方式创作者偏离
5123,UCrtmaWh38_T3B_vpy0XHK0g,Shakiyla White,https://cn.noxinfluencer.com/youtube/channel/UCrtmaWh38_T3B_vpy0XHK0g,0,badcase,无标签，无有效相关性证据
5124,UCvNGMZ-FXlihsMECs-J1LUw,Santagato Studios,https://cn.noxinfluencer.com/youtube/channel/UCvNGMZ-FXlihsMECs-J1LUw,5,badcase,播客/喜剧/搞笑为主，lifestyle 只是泛标签
5129,UCo-gAYrvd7WIrCRsNueddtQ,ASMR KittyKlaw,https://cn.noxinfluencer.com/youtube/channel/UCo-gAYrvd7WIrCRsNueddtQ,5,badcase,ASMR睡眠向，推广场景强错配
5133,UCDc_402j3kLZ8CHc-1wO4yQ,ZIYU MOVIES,https://cn.noxinfluencer.com/youtube/channel/UCDc_402j3kLZ8CHc-1wO4yQ,5,badcase,电影娱乐号，非生活方式创作者
5135,UC6gLlIAnzg7eJ8VuXDCZ_vg,Gentle Whispering ASMR,https://cn.noxinfluencer.com/youtube/channel/UC6gLlIAnzg7eJ8VuXDCZ_vg,5,badcase,ASMR冥想向，推广形式不适合
5138,UC1WC6m1T7gEs-k_0ozpFQ3Q,Makeupbypita,https://cn.noxinfluencer.com/youtube/channel/UC1WC6m1T7gEs-k_0ozpFQ3Q,5,badcase,吃播/ASMR/挑战向，错配明显
5145,UC_uy5yX2hCWa5fbnTuRkTAw,Esai Givens,https://cn.noxinfluencer.com/youtube/channel/UC_uy5yX2hCWa5fbnTuRkTAw,5,badcase,枪械娱乐内容，受众不适合
5153,UCbi9qf0KPChlLHeLtJJpF9w,PRINCESS VALE,https://cn.noxinfluencer.com/youtube/channel/UCbi9qf0KPChlLHeLtJJpF9w,10,badcase,娱乐挑战内容主导，生活方式不构成推广相关
5154,UCWZwlZ3k5CSmjikjMlxx9mw,SOLE STORIES,https://cn.noxinfluencer.com/youtube/channel/UCWZwlZ3k5CSmjikjMlxx9mw,5,badcase,足部近景/放松频道，和生活方式推广不匹配
5157,UCSk99eg0oeT_c66-8A5r7Gg,faith danaé,https://cn.noxinfluencer.com/youtube/channel/UCSk99eg0oeT_c66-8A5r7Gg,0,badcase,缺少标签与内容依据
5160,UCqqpBXAwDG0iEu3MSNwKvOg,James Talk,https://cn.noxinfluencer.com/youtube/channel/UCqqpBXAwDG0iEu3MSNwKvOg,10,badcase,游戏直播主导，生活方式标签偏弱
5166,UCKtxjnlU93-ro_ZUBWeHr0A,Celita-Ashley,https://cn.noxinfluencer.com/youtube/channel/UCKtxjnlU93-ro_ZUBWeHr0A,0,badcase,缺少可判断的标签与内容信号
5170,UC8K5GixLedebI8QGFEgtPKA,JackUltraMotive,https://cn.noxinfluencer.com/youtube/channel/UC8K5GixLedebI8QGFEgtPKA,10,badcase,恶作剧/反应向为主，不适合生活方式推广
