rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
96,6775747416593810438,Fabulous 50❤️⚜️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6775747416593810438,0,badcase,无相关标签或内容，难支撑数字产品推广
98,7021714467135013894,Daisy | Nurse Entrepreneur,https://cn--xtb.noxinfluencer.com/tiktok/channel/7021714467135013894,0,badcase,无相关标签或内容，难支撑数字产品推广
99,7360602917118641198,345@movie.456,https://cn--xtb.noxinfluencer.com/tiktok/channel/7360602917118641198,0,badcase,无相关标签或内容，难支撑数字产品推广
101,7017423416378901509,Aniya Monae💎,https://cn--xtb.noxinfluencer.com/tiktok/channel/7017423416378901509,0,badcase,无相关标签，缺少数字产品推广信号
104,6771550370948514822,ThatGirlFab12,https://cn--xtb.noxinfluencer.com/tiktok/channel/6771550370948514822,0,badcase,无有效标签，无法判断为相关频道
105,6905917254123750405,⚘️🙏🏽MzRedwine2020🙏🏽⚘️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6905917254123750405,0,badcase,标签偏宠物/纪念内容，与数字产品无关
109,6810585603978183685,Pozitively Dee,https://cn--xtb.noxinfluencer.com/tiktok/channel/6810585603978183685,0,badcase,健康生活类标签，与数字产品推广不匹配
110,7363515002303169578,DisTravel,https://cn--xtb.noxinfluencer.com/tiktok/channel/7363515002303169578,0,badcase,无相关标签，缺少判断依据
111,6942580176203777029,Oyinlola_Yetunde,https://cn--xtb.noxinfluencer.com/tiktok/channel/6942580176203777029,0,badcase,情感娱乐向内容，不适合数字产品推广
115,7108018992591094830,Ou belle Cherie,https://cn--xtb.noxinfluencer.com/tiktok/channel/7108018992591094830,0,badcase,娱乐美妆混合向，与数字产品无明显关系
117,7507402360667882526,@melyndagerrard,https://cn--xtb.noxinfluencer.com/tiktok/channel/7507402360667882526,0,badcase,无标签，缺少相关性信号
119,7234625327430239274,DigitalShaun,https://cn--xtb.noxinfluencer.com/tiktok/channel/7234625327430239274,0,badcase,无标签，无法支持相关判断
120,6896171827098321926,Sammi Vanda ♥️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6896171827098321926,0,badcase,旅行美食向，与数字产品推广不匹配
122,6785223050888545286,Maddi Jura,https://cn--xtb.noxinfluencer.com/tiktok/channel/6785223050888545286,0,badcase,无相关标签，缺少判断依据
123,6808677039971156997,BigBri,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808677039971156997,0,badcase,无标签，缺少相关性信号
126,28291746,Alysonnhanna,https://cn--xtb.noxinfluencer.com/tiktok/channel/28291746,0,badcase,无标签和内容证据，无法判断相关性
127,7379041605246420014,itscandaceru,https://cn--xtb.noxinfluencer.com/tiktok/channel/7379041605246420014,0,badcase,无标签和内容证据，无法判断相关性
130,6954765441090143238,KENDRAKREATEDIT | Ai & Canva,https://cn--xtb.noxinfluencer.com/tiktok/channel/6954765441090143238,0,badcase,只有AI/Canva名义，无标签和内容证据
131,6601596632297865221,Coach Melissa | 🐝❌,https://cn--xtb.noxinfluencer.com/tiktok/channel/6601596632297865221,0,badcase,自我成长型内容，与数字产品推广不匹配
132,7320947395306849322,RissaandKenscreations,https://cn--xtb.noxinfluencer.com/tiktok/channel/7320947395306849322,0,badcase,无标签和内容证据，无法判断相关性
136,7261736909855540267,alegna creates,https://cn--xtb.noxinfluencer.com/tiktok/channel/7261736909855540267,0,badcase,无标签和内容证据，无法判断相关性
137,7372312812666864686,asiadesiree_,https://cn--xtb.noxinfluencer.com/tiktok/channel/7372312812666864686,0,badcase,无标签和内容证据，无法判断相关性
139,7248792006246564907,🌸Connie | Mom+Boss,https://cn--xtb.noxinfluencer.com/tiktok/channel/7248792006246564907,0,badcase,无标签和内容证据，无法判断相关性
140,7047009800228963374,Crystal+Size Community Creator,https://cn--xtb.noxinfluencer.com/tiktok/channel/7047009800228963374,0,badcase,偏社区/穿搭内容，缺少数字产品信号
141,7299516135991755822,Theperfectgiftzz,https://cn--xtb.noxinfluencer.com/tiktok/channel/7299516135991755822,0,badcase,无标签和内容证据，无法判断相关性
144,6926483898436862982,Bst 2u,https://cn--xtb.noxinfluencer.com/tiktok/channel/6926483898436862982,0,badcase,无标签和内容证据，无法判断相关性
145,7518782600241955862,Money Project,https://cn--xtb.noxinfluencer.com/tiktok/channel/7518782600241955862,0,badcase,无标签和内容证据，无法判断相关性
146,6806504835291399174,Melissa❤️,https://cn--xtb.noxinfluencer.com/tiktok/channel/6806504835291399174,0,badcase,无标签和内容证据，无法判断相关性
147,7156895657716974598,Alban M.,https://cn--xtb.noxinfluencer.com/tiktok/channel/7156895657716974598,0,badcase,无标签和内容证据，无法判断相关性
148,6763642487598007301,thejessicachristian,https://cn--xtb.noxinfluencer.com/tiktok/channel/6763642487598007301,0,badcase,仅有greenscreen标签，和数字产品无关
149,6815152715683005445,Coachcouture,https://cn--xtb.noxinfluencer.com/tiktok/channel/6815152715683005445,0,badcase,仅有manifestation标签，和数字产品无关
150,7364481092394959918,Tyrunsiaj,https://cn--xtb.noxinfluencer.com/tiktok/channel/7364481092394959918,0,badcase,无标签和内容证据，无法判断相关性
151,7140837478891996206,Evelin Rodas,https://cn--xtb.noxinfluencer.com/tiktok/channel/7140837478891996206,0,badcase,无标签无视频证据，无法支撑数字产品推广
154,6748783522905949189,Indialeevictoria,https://cn--xtb.noxinfluencer.com/tiktok/channel/6748783522905949189,1,badcase,创作者日常向，缺少数字产品推广信号
158,6781096779696309254,GeminiGreenQueen,https://cn--xtb.noxinfluencer.com/tiktok/channel/6781096779696309254,0,badcase,母婴/家庭向，和数字产品推广不相关
159,7479461693493789742,ProfitPlugg,https://cn--xtb.noxinfluencer.com/tiktok/channel/7479461693493789742,0,badcase,无标签无视频证据，无法判断适配度
161,7495695785523364906,Su Luken,https://cn--xtb.noxinfluencer.com/tiktok/channel/7495695785523364906,0,badcase,无标签无视频证据，无法判断适配度
162,7523781569648559117,normagalvezv,https://cn--xtb.noxinfluencer.com/tiktok/channel/7523781569648559117,0,badcase,无标签无视频证据，无法判断适配度
163,7480640258243691566,digitalbestiebae,https://cn--xtb.noxinfluencer.com/tiktok/channel/7480640258243691566,0,badcase,仅名字泛化为 digital，缺少产品证据
164,7572906192986473486,AI Income Systems,https://cn--xtb.noxinfluencer.com/tiktok/channel/7572906192986473486,0,badcase,名称偏收入系统，但缺少标签/内容证据
165,6687571468065489925,QueenPerspective❌,https://cn--xtb.noxinfluencer.com/tiktok/channel/6687571468065489925,0,badcase,情感自我向，和数字产品推广无关
166,6792768295261193222,Madison | Digital Creator✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6792768295261193222,0,badcase,数字创作者偏内容生产，不等于数字产品
167,7575411536383673357,DigitalGrowth,https://cn--xtb.noxinfluencer.com/tiktok/channel/7575411536383673357,0,badcase,仅有泛化名称，无具体数字产品证据
168,6731966430423958533,Rafael Zanetti,https://cn--xtb.noxinfluencer.com/tiktok/channel/6731966430423958533,0,badcase,无标签无视频证据，无法判断适配度
169,6846042684742730758,josecruzjr28,https://cn--xtb.noxinfluencer.com/tiktok/channel/6846042684742730758,0,badcase,无标签无视频证据，无法判断适配度
171,7300701599465882666,WealthWithJenny,https://cn--xtb.noxinfluencer.com/tiktok/channel/7300701599465882666,0,badcase,无标签无视频证据，无法判断适配度
173,7020424338009162758,bellasbestdeals,https://cn--xtb.noxinfluencer.com/tiktok/channel/7020424338009162758,0,badcase,摇滚/风格向，和数字产品推广无关
174,7143619858853643310,Prettyladyk💋,https://cn--xtb.noxinfluencer.com/tiktok/channel/7143619858853643310,0,badcase,仅有 views 标签，缺少可用的匹配证据
175,7395134484017071147,Selina,https://cn--xtb.noxinfluencer.com/tiktok/channel/7395134484017071147,0,badcase,无标签无视频证据，无法判断适配度
177,6797224607159321605,Kandace A Hawkins,https://cn--xtb.noxinfluencer.com/tiktok/channel/6797224607159321605,0,badcase,偏信用修复/娱乐标签，与数字产品弱相关
181,7278884229642978346,Yogesh,https://cn--xtb.noxinfluencer.com/tiktok/channel/7278884229642978346,0,badcase,缺少标签与内容证据，相关度不足
182,7473648536521835536,successwithalley,https://cn--xtb.noxinfluencer.com/tiktok/channel/7473648536521835536,-10,badcase,娱乐/特效流量向，不适合数字产品推广
184,6847926785738015750,Christina Norze🎀,https://cn--xtb.noxinfluencer.com/tiktok/channel/6847926785738015750,0,badcase,缺少标签与内容证据，相关度不足
187,7372067196308276267,melissaabello_,https://cn--xtb.noxinfluencer.com/tiktok/channel/7372067196308276267,0,badcase,泛娱乐流量标签，缺少数字产品信号
188,7472786303064310827,Vellora's Oddities,https://cn--xtb.noxinfluencer.com/tiktok/channel/7472786303064310827,0,badcase,主题不明且缺少数字产品相关证据
189,7055492083940213765,Ariel Real Talk Wellness,https://cn--xtb.noxinfluencer.com/tiktok/channel/7055492083940213765,0,badcase,健康向内容为主，与数字产品推广不匹配
191,7167723015827620910,iamnyamariee🎀🫧,https://cn--xtb.noxinfluencer.com/tiktok/channel/7167723015827620910,0,badcase,缺少标签与内容证据，相关度不足
192,7556672022412379149,Pecas Hub,https://cn--xtb.noxinfluencer.com/tiktok/channel/7556672022412379149,0,badcase,缺少标签与内容证据，相关度不足
194,6793809555039437829,✨ Morgan Rae ✨,https://cn--xtb.noxinfluencer.com/tiktok/channel/6793809555039437829,0,badcase,减重健康向内容，与数字产品推广无关
197,6744473330450236422,macikay12,https://cn--xtb.noxinfluencer.com/tiktok/channel/6744473330450236422,0,badcase,母婴医疗类标签为主，与数字产品不符
198,7151776129296106539,Vanessa Fairy Ann,https://cn--xtb.noxinfluencer.com/tiktok/channel/7151776129296106539,0,badcase,美妆生活向内容，与数字产品推广弱相关
203,7467412087931880494,THE WISE FAMILY,https://cn--xtb.noxinfluencer.com/tiktok/channel/7467412087931880494,0,badcase,无标签与相关视频证据，缺少推广相关性
204,7489861893975147566,Tommy,https://cn--xtb.noxinfluencer.com/tiktok/channel/7489861893975147566,0,badcase,无标签与相关视频证据，缺少推广相关性
205,7597114313933489166,vngccng11,https://cn--xtb.noxinfluencer.com/tiktok/channel/7597114313933489166,0,badcase,无标签与相关视频证据，缺少推广相关性
206,3329363,Whitney Rusnak,https://cn--xtb.noxinfluencer.com/tiktok/channel/3329363,0,badcase,无标签与相关视频证据，缺少推广相关性
208,7467562803882591275,Vanady Hustles,https://cn--xtb.noxinfluencer.com/tiktok/channel/7467562803882591275,0,badcase,无标签与相关视频证据，缺少推广相关性
209,7184623799291462698,zol_y_mar2,https://cn--xtb.noxinfluencer.com/tiktok/channel/7184623799291462698,0,badcase,无标签与相关视频证据，缺少推广相关性
212,6786795502265435142,JUDY,https://cn--xtb.noxinfluencer.com/tiktok/channel/6786795502265435142,0,badcase,主内容是美发美妆，和数字产品推广不匹配
214,7090763718375506990,The Digital Barb,https://cn--xtb.noxinfluencer.com/tiktok/channel/7090763718375506990,0,badcase,无标签与相关视频证据，缺少推广相关性
215,7194578168879186987,Keisha | Gen X Digital Income,https://cn--xtb.noxinfluencer.com/tiktok/channel/7194578168879186987,0,badcase,无标签与相关视频证据，缺少推广相关性
216,6808087,AmiraB,https://cn--xtb.noxinfluencer.com/tiktok/channel/6808087,-10,badcase,娱乐内容明显，不适合数字产品推广
217,7415253137407984686,dudu23404,https://cn--xtb.noxinfluencer.com/tiktok/channel/7415253137407984686,0,badcase,无标签与相关视频证据，缺少推广相关性
218,6981754457609192474,Kristen Hawes,https://cn--xtb.noxinfluencer.com/tiktok/channel/6981754457609192474,0,badcase,仅有泛视频标签，缺少数字产品相关性
220,6813378026375627782,Ellie,https://cn--xtb.noxinfluencer.com/tiktok/channel/6813378026375627782,0,badcase,主内容是补剂健身，和数字产品推广不匹配
221,6871053336923145218,MotivArte_digital,https://cn--xtb.noxinfluencer.com/tiktok/channel/6871053336923145218,0,badcase,偏情绪文案和泛娱乐，不适合数字产品推广
223,7504824531736052767,Karla,https://cn--xtb.noxinfluencer.com/tiktok/channel/7504824531736052767,0,badcase,无标签与相关视频证据，缺少推广相关性
226,7464342338959623211,ashleyrobinson_sahm,https://cn--xtb.noxinfluencer.com/tiktok/channel/7464342338959623211,0,badcase,缺少标签和视频证据，无法判断为数字产品受众
229,7292567424179323946,Roberto Aleman,https://cn--xtb.noxinfluencer.com/tiktok/channel/7292567424179323946,0,badcase,缺少标签和视频证据，相关性不足
231,7186877019632124970,alexandria🌻,https://cn--xtb.noxinfluencer.com/tiktok/channel/7186877019632124970,0,badcase,缺少标签和视频证据，无法确认相关性
233,7121395451744076842,Mekhiyale🩵,https://cn--xtb.noxinfluencer.com/tiktok/channel/7121395451744076842,0,badcase,缺少标签和视频证据，无法判断为数字产品受众
234,6657622651982364678,Tyler | Digital Marketing,https://cn--xtb.noxinfluencer.com/tiktok/channel/6657622651982364678,-10,badcase,美食披萨评测号，与数字产品推广受众明显不符
235,7138818166092350510,JAMES,https://cn--xtb.noxinfluencer.com/tiktok/channel/7138818166092350510,0,badcase,缺少标签和视频证据，无法判断相关性
236,6827878040199414789,A3leggedcamel87,https://cn--xtb.noxinfluencer.com/tiktok/channel/6827878040199414789,0,badcase,缺少标签和视频证据，无法判断相关性
237,6532005291108646913,BoujieTalkDaily ✨💋,https://cn--xtb.noxinfluencer.com/tiktok/channel/6532005291108646913,0,badcase,缺少标签和视频证据，相关性不足
239,6915555822849639430,samanthapaige666,https://cn--xtb.noxinfluencer.com/tiktok/channel/6915555822849639430,0,badcase,缺少标签和视频证据，无法判断相关性
240,6841413300631585797,Aj Knales,https://cn--xtb.noxinfluencer.com/tiktok/channel/6841413300631585797,0,badcase,缺少标签和视频证据，相关性不足
241,6797850887874151429,YouTube:KayMoney11,https://cn--xtb.noxinfluencer.com/tiktok/channel/6797850887874151429,0,badcase,内容偏娱乐创作，缺少数字产品相关证据
242,7265473665059079210,brandyleigh,https://cn--xtb.noxinfluencer.com/tiktok/channel/7265473665059079210,0,badcase,缺少标签和视频证据，无法判断相关性
243,7462943857356457006,Hvhong digital picture frame,https://cn--xtb.noxinfluencer.com/tiktok/channel/7462943857356457006,0,badcase,仅名称含 digital，缺少标签和视频证据
244,7233547250298668074,that.girlj_,https://cn--xtb.noxinfluencer.com/tiktok/channel/7233547250298668074,0,badcase,偏美妆内容，和数字产品推广不够匹配
246,7282884622685537326,LucyLewchini,https://cn--xtb.noxinfluencer.com/tiktok/channel/7282884622685537326,0,badcase,缺少标签和视频证据，相关性不足
