rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
141,UCRK0Bzdh9IpXWn4ZLygVTZQ,Jayda Lissa,https://cn.noxinfluencer.com/youtube/channel/UCRK0Bzdh9IpXWn4ZLygVTZQ,0,badcase,孕育/美妆为主，不适合数字产品投放
145,UC1mvadG9K1wAtgn3odvOKww,Michele Marie,https://cn.noxinfluencer.com/youtube/channel/UC1mvadG9K1wAtgn3odvOKww,0,badcase,健康生活垂直，缺少数字产品相关性
151,UCM51DS0cNvK7SKnjtYTbfug,Profit Path,https://cn.noxinfluencer.com/youtube/channel/UCM51DS0cNvK7SKnjtYTbfug,0,badcase,乡村生活类，缺少数字产品推广信号
152,UCWzc2FoF1OiQwrFM0AH_RJg,Flex,https://cn.noxinfluencer.com/youtube/channel/UCWzc2FoF1OiQwrFM0AH_RJg,-15,badcase,娱乐影视向，和数字产品推广不匹配
155,UCC4hy0wrTqfRlIW2bZ-aUFg,Social with Rocki I Infrastructure Over Hustle,https://cn.noxinfluencer.com/youtube/channel/UCC4hy0wrTqfRlIW2bZ-aUFg,0,badcase,无标签无内容，无法判断相关性
156,UC43skK-F94Pxgj1QAg-2xkQ,CallMeMsNoma,https://cn.noxinfluencer.com/youtube/channel/UC43skK-F94Pxgj1QAg-2xkQ,0,badcase,无标签无内容，无法判断相关性
157,UCdsSNUb-5JtwA8MUmCaAIkg,The Introverted Marketer 2025,https://cn.noxinfluencer.com/youtube/channel/UCdsSNUb-5JtwA8MUmCaAIkg,0,badcase,无标签无内容，无法判断相关性
159,UCw8He_4VW6NWN_a3cE6aOHg,Profitable Creators,https://cn.noxinfluencer.com/youtube/channel/UCw8He_4VW6NWN_a3cE6aOHg,0,badcase,无标签无内容，无法判断相关性
160,UCimX2wGqAMsvQxb7y302Sjw,Digital Zone,https://cn.noxinfluencer.com/youtube/channel/UCimX2wGqAMsvQxb7y302Sjw,-15,badcase,音乐版权频道，和产品推广场景错位
162,UCwO8iwVD40koPfK93gAXV-g,JESSICA LYNNETTE,https://cn.noxinfluencer.com/youtube/channel/UCwO8iwVD40koPfK93gAXV-g,0,badcase,无标签无内容，无法判断相关性
163,UCj-IennfdakWzeKNTBIBp4w,Orienda Oliver,https://cn.noxinfluencer.com/youtube/channel/UCj-IennfdakWzeKNTBIBp4w,0,badcase,无标签无内容，无法判断相关性
172,UCj_BxFnrOLNACXe5v7btKqg,Stackers Only,https://cn.noxinfluencer.com/youtube/channel/UCj_BxFnrOLNACXe5v7btKqg,0,badcase,无标签无内容，无法判断相关性
173,UCx8Su7ZFL8fu8HxnFBKSTnw,Damir M,https://cn.noxinfluencer.com/youtube/channel/UCx8Su7ZFL8fu8HxnFBKSTnw,0,badcase,无标签无内容，无法判断相关性
176,UCkG2Xa_WdJOk1uo1VBZ-1xg,Click & Cash,https://cn.noxinfluencer.com/youtube/channel/UCkG2Xa_WdJOk1uo1VBZ-1xg,0,badcase,无标签和视频证据
180,UC6nxe5i96nd7Xvdj0yatjLg,ALL THINGS MAJESTY-ALL-MIGHTY MAGNATE MEDIA MARKET,https://cn.noxinfluencer.com/youtube/channel/UC6nxe5i96nd7Xvdj0yatjLg,0,badcase,无相关信号
194,UCRZdNKDGGeinMtbqnk4H3jg,FuelUrBiz,https://cn.noxinfluencer.com/youtube/channel/UCRZdNKDGGeinMtbqnk4H3jg,0,badcase,无相关信号
195,UCziQN2yiy8ilfN8q2pKcU0Q,MMO Money,https://cn.noxinfluencer.com/youtube/channel/UCziQN2yiy8ilfN8q2pKcU0Q,0,badcase,无相关信号
197,UC-tOiqvf4MXjksCAcv2xSGg,WorldlyGeoHistory,https://cn.noxinfluencer.com/youtube/channel/UC-tOiqvf4MXjksCAcv2xSGg,0,badcase,无相关信号
210,UC1KN4FCQjdOj1sHgl4Xjm5g,Etter Creations,https://cn.noxinfluencer.com/youtube/channel/UC1KN4FCQjdOj1sHgl4Xjm5g,0,badcase,无有效标签与内容信号，不适合数字产品推广
213,UCJu0N3IUa7eEuELvt3A7Y5Q,Diamond Dominique,https://cn.noxinfluencer.com/youtube/channel/UCJu0N3IUa7eEuELvt3A7Y5Q,0,badcase,主要是娱乐美妆vlog，缺少数字产品推广相关性
214,UC8J1XTmvRDXGaMR0jdosnng,Themepagebestie,https://cn.noxinfluencer.com/youtube/channel/UC8J1XTmvRDXGaMR0jdosnng,0,badcase,无标签无内容信号，无法判断为相关频道
222,UCahMLMZtKVY5gDykphtZuKQ,Hannah Brindley,https://cn.noxinfluencer.com/youtube/channel/UCahMLMZtKVY5gDykphtZuKQ,0,badcase,无标签无内容信号，不适合数字产品推广
238,UCh0ZBcPXWNsyxRFZWE8nCCQ,Joyythepreneur,https://cn.noxinfluencer.com/youtube/channel/UCh0ZBcPXWNsyxRFZWE8nCCQ,-10,badcase,娱乐/音乐为主，和数字产品推广不匹配
288,UCU7VpNgEwjOcawPGzuFmN2w,AAcreation911,https://cn.noxinfluencer.com/youtube/channel/UCU7VpNgEwjOcawPGzuFmN2w,5,badcase,宗教/电影式内容，和数字产品推广不匹配
292,UCypYxfTwawSaBUUxYOA0enw,FinancialFreedomForAll,https://cn.noxinfluencer.com/youtube/channel/UCypYxfTwawSaBUUxYOA0enw,-15,badcase,宗教/viral内容，几乎无数字产品推广相关性
310,UCNzm7D-tRMg3Dw7nNA2fQhw,Darcy's Business,https://cn.noxinfluencer.com/youtube/channel/UCNzm7D-tRMg3Dw7nNA2fQhw,0,badcase,主题是grants/小企业补助，与数字产品不相干
311,UCObhl0-F3Cptoz8qxdx5ASQ,24-7 Digital Media Films,https://cn.noxinfluencer.com/youtube/channel/UCObhl0-F3Cptoz8qxdx5ASQ,0,badcase,婚礼/宗教/影视类内容，与数字产品推广无关
317,UCs2846Z7HrjSj-uzztNKyyw,Crystal Chanel,https://cn.noxinfluencer.com/youtube/channel/UCs2846Z7HrjSj-uzztNKyyw,0,badcase,美妆穿搭类内容，与数字产品推广不相关
321,UCshyrQXv4mLyXZftKSCMm5Q,Rick Pino,https://cn.noxinfluencer.com/youtube/channel/UCshyrQXv4mLyXZftKSCMm5Q,0,badcase,音乐/宗教类频道，与数字产品推广不符
322,UCdDyrYPiE5ueL9cNVYc7VSQ,Coupon with Brandi,https://cn.noxinfluencer.com/youtube/channel/UCdDyrYPiE5ueL9cNVYc7VSQ,0,badcase,优惠券/线下零售内容，不适合数字产品推广
328,UChvne3TOhUKW0QloegroP0A,Takara Oneá,https://cn.noxinfluencer.com/youtube/channel/UChvne3TOhUKW0QloegroP0A,0,badcase,美妆时尚向，和数字产品推广无关
340,UCCQ59OENADQV89rYe7-YvUg,Lance Groom,https://cn.noxinfluencer.com/youtube/channel/UCCQ59OENADQV89rYe7-YvUg,0,badcase,纯娱乐喜剧，不适合数字产品推广
341,UCEs2KlFV2UDMAf_z9gcu2rA,SamTheCoach,https://cn.noxinfluencer.com/youtube/channel/UCEs2KlFV2UDMAf_z9gcu2rA,0,badcase,远程招聘内容，不是数字产品受众
346,UC98e1G-VLAAt8x4rpfQ-Wpw,Erin Confortini,https://cn.noxinfluencer.com/youtube/channel/UC98e1G-VLAAt8x4rpfQ-Wpw,0,badcase,生活vlog和预算理财，相关性弱
351,UCHYZJnUxYgAzUbs5aEyYToQ,Dupé Aleru,https://cn.noxinfluencer.com/youtube/channel/UCHYZJnUxYgAzUbs5aEyYToQ,0,badcase,宗教祷告内容，几乎无数字产品推广相关性
353,UCuzfAVjAbQTsAJL-C8_062w,Britney Craft,https://cn.noxinfluencer.com/youtube/channel/UCuzfAVjAbQTsAJL-C8_062w,0,badcase,家庭vlog为主，和数字产品推广场景不匹配
357,UCNQBnHhRFDibN0EBeip3w4Q,mrs.melissalandry,https://cn.noxinfluencer.com/youtube/channel/UCNQBnHhRFDibN0EBeip3w4Q,0,badcase,标签为空，缺少可判断的相关信号
358,UCGABqJpp73494rz8nncYu7w,Musica Ranchera,https://cn.noxinfluencer.com/youtube/channel/UCGABqJpp73494rz8nncYu7w,5,badcase,音乐放松内容为主，数字产品标签与主内容冲突
366,UCmLAKQ8jfLmTTk4W_BRKJUQ,PYNX UNIVERSITY,https://cn.noxinfluencer.com/youtube/channel/UCmLAKQ8jfLmTTk4W_BRKJUQ,-15,badcase,娱乐音乐频道，和数字产品推广场景明显错位
370,UCRZn9IL1YAEeNpPDRjrbxcA,E-Com Don,https://cn.noxinfluencer.com/youtube/channel/UCRZn9IL1YAEeNpPDRjrbxcA,0,badcase,标签为空，无法证明与数字产品相关
374,UCW4RbaQJwKANB_Zek9uULeA,SmartMoneyTutorials,https://cn.noxinfluencer.com/youtube/channel/UCW4RbaQJwKANB_Zek9uULeA,-10,badcase,VR游戏频道，和数字产品推广不匹配
379,UCU1R9BAdKlnrLHXnoKVkB1g,CashMoneyology,https://cn.noxinfluencer.com/youtube/channel/UCU1R9BAdKlnrLHXnoKVkB1g,0,badcase,无相关标签与内容证据
380,UCbeYcWmZG8cthfTP80jhuEw,How To Create Digital Products That Sell,https://cn.noxinfluencer.com/youtube/channel/UCbeYcWmZG8cthfTP80jhuEw,5,badcase,命中数字产品但内容是放松音乐，明显错位
381,UC5LYShRsyVNKvTBcX28Cp4w,Doctor TK,https://cn.noxinfluencer.com/youtube/channel/UC5LYShRsyVNKvTBcX28Cp4w,0,badcase,健康心理向，缺少数字产品相关性
382,UCOyjLDJyNZ_YbEDaKA0MMeA,Chronicles of Curiosity,https://cn.noxinfluencer.com/youtube/channel/UCOyjLDJyNZ_YbEDaKA0MMeA,0,badcase,无标签与内容证据
384,UC1spFuUuCc2s2mtfI2yU2ng,AskEddie,https://cn.noxinfluencer.com/youtube/channel/UC1spFuUuCc2s2mtfI2yU2ng,0,badcase,音乐演出向，与数字产品不相关
386,UCAtAfj4M0UZRoo0YLW0-5JQ,She Builds Empires,https://cn.noxinfluencer.com/youtube/channel/UCAtAfj4M0UZRoo0YLW0-5JQ,0,badcase,宗教女性向，和数字产品无关
387,UCJHX_iHFDiFezNbbYnYMuiQ,couponwithStar,https://cn.noxinfluencer.com/youtube/channel/UCJHX_iHFDiFezNbbYnYMuiQ,0,badcase,优惠券比价向，不对数字产品投放
388,UCK-Y_d33PYxKbT-7s_HbtnQ,The House Skincare,https://cn.noxinfluencer.com/youtube/channel/UCK-Y_d33PYxKbT-7s_HbtnQ,0,badcase,生活杂谈健康向，与数字产品无关
396,UCXakFUQWARr4DZiSJE0zluQ,Digiprenueur,https://cn.noxinfluencer.com/youtube/channel/UCXakFUQWARr4DZiSJE0zluQ,0,badcase,娱乐事实号，和数字产品无关
398,UCXdWOOByIMyRBAXbj7nccmg,Ty Cohen | Create. Sell. Scale.,https://cn.noxinfluencer.com/youtube/channel/UCXdWOOByIMyRBAXbj7nccmg,0,badcase,标签几乎无关，标题线索不足
404,UCA7W91Mw5exabkaMPPjPmuQ,CAROLYN C. LOWE,https://cn.noxinfluencer.com/youtube/channel/UCA7W91Mw5exabkaMPPjPmuQ,-5,badcase,娱乐/塔罗向，和数字产品推广不符
407,UCGn1feaaOsAFxuyVU4jOYJQ,Sayrova Lifestyle,https://cn.noxinfluencer.com/youtube/channel/UCGn1feaaOsAFxuyVU4jOYJQ,-5,badcase,短视频时尚娱乐，缺少数字产品推广信号
409,UCKgEKKa8zkNKSbm3Mi9W2KQ,Adam Dukes,https://cn.noxinfluencer.com/youtube/channel/UCKgEKKa8zkNKSbm3Mi9W2KQ,-5,badcase,泛娱乐生活向，缺少数字产品推广语境
414,UCY5hQ8qtObkQIF1XTbiRZcg,Rebecca Barrett,https://cn.noxinfluencer.com/youtube/channel/UCY5hQ8qtObkQIF1XTbiRZcg,-10,badcase,娱乐反应向，明显不适合数字产品推广
428,UCvLIayQ66mAEeGbdc8OoICg,Jocelyn Yates,https://cn.noxinfluencer.com/youtube/channel/UCvLIayQ66mAEeGbdc8OoICg,-5,badcase,以家庭娱乐为主，和数字产品推广无关
430,UCnNGpu3noZsBJmsydNi8KCA,P Mathis The Accountant,https://cn.noxinfluencer.com/youtube/channel/UCnNGpu3noZsBJmsydNi8KCA,0,badcase,税务内容与数字产品推广场景不匹配
434,UC36A4i3Wv35bRYo6i3UyBVQ,Bianca Lynch,https://cn.noxinfluencer.com/youtube/channel/UC36A4i3Wv35bRYo6i3UyBVQ,0,badcase,旅行生活类频道，缺少数字产品推广相关性
435,UC-LtHTkIHqO6BqzzBQW5gZg,Review Matrix,https://cn.noxinfluencer.com/youtube/channel/UC-LtHTkIHqO6BqzzBQW5gZg,0,badcase,无标签无内容证据，无法判断为相关频道
436,UCrlsG1ckQCdO34UEeoomZHw,Ari J. ♡,https://cn.noxinfluencer.com/youtube/channel/UCrlsG1ckQCdO34UEeoomZHw,0,badcase,美发美妆向，和数字产品推广无明显关联
443,UCFco7ueUa7axOEooFOgXK7Q,The Entrepreneur Couple,https://cn.noxinfluencer.com/youtube/channel/UCFco7ueUa7axOEooFOgXK7Q,-5,badcase,生活娱乐属性强，缺少数字产品推广场景
445,UCPXKlYMTxpryEk1lXsLxqiA,Krystal Lee,https://cn.noxinfluencer.com/youtube/channel/UCPXKlYMTxpryEk1lXsLxqiA,-5,badcase,T恤生意偏实体商品，与数字产品不符
447,UCXFiV4qDX5ipE-DQcsm1j4g,HighLevel,https://cn.noxinfluencer.com/youtube/channel/UCXFiV4qDX5ipE-DQcsm1j4g,0,badcase,泛科技标签过弱，缺少明确产品推广场景
448,UCSTxNOF7QiRxs4Uyb9nqReA,Josh Butcher,https://cn.noxinfluencer.com/youtube/channel/UCSTxNOF7QiRxs4Uyb9nqReA,0,badcase,无标签无证据，相关性不足
449,UCNleq2p_chOqORPKQkMurOQ,Jimmy Reilly,https://cn.noxinfluencer.com/youtube/channel/UCNleq2p_chOqORPKQkMurOQ,0,badcase,无标签无证据，相关性不足
454,UCkbm18-oqSHdBRdmpxost5A,BRANDED BY MARIAH,https://cn.noxinfluencer.com/youtube/channel/UCkbm18-oqSHdBRdmpxost5A,0,badcase,音乐美容vlog向，缺少数字产品推广语境
456,UCJ9JuQkeIx_9CiK4rtbAB_g,Paula | TheDigitalGranny,https://cn.noxinfluencer.com/youtube/channel/UCJ9JuQkeIx_9CiK4rtbAB_g,0,badcase,无标签信息，无法判断为相关频道
459,UCI0w-ZQQ6LOqIa0-k_qI_2Q,Feminine & Rich w/Aprille,https://cn.noxinfluencer.com/youtube/channel/UCI0w-ZQQ6LOqIa0-k_qI_2Q,0,badcase,仅lifestyle，缺少相关证据
460,UCpbSnO-TGGzlCE9K6hCjOBA,Chelsea Guarriello,https://cn.noxinfluencer.com/youtube/channel/UCpbSnO-TGGzlCE9K6hCjOBA,0,badcase,仅lifestyle，缺少相关证据
461,UCcRLrL9Kj7dIppkEpyy2g5g,Jackie D McKeever,https://cn.noxinfluencer.com/youtube/channel/UCcRLrL9Kj7dIppkEpyy2g5g,0,badcase,无标签信息，无法判断为相关频道
465,UCp0evRU6i24eMcTHhKmdkVg,Digital Hustle & Drama,https://cn.noxinfluencer.com/youtube/channel/UCp0evRU6i24eMcTHhKmdkVg,-15,badcase,娱乐综艺向，与数字产品推广明显错位
468,UCc2i-fcv89gHj_8YJRTt8XQ,Jay Askew,https://cn.noxinfluencer.com/youtube/channel/UCc2i-fcv89gHj_8YJRTt8XQ,0,badcase,无标签信息，无法判断为相关频道
470,UC6hlQ0x6kPbAGjYkoz53cvA,Product School,https://cn.noxinfluencer.com/youtube/channel/UC6hlQ0x6kPbAGjYkoz53cvA,0,badcase,产品管理教育，不是数字产品推广
472,UCohK_3hX7PtP5xpaRwLCOcQ,Emmanuel OverTyme Simms,https://cn.noxinfluencer.com/youtube/channel/UCohK_3hX7PtP5xpaRwLCOcQ,0,badcase,无标签信息，无法判断为相关频道
473,UCzZJwCX9W1bECAYuTZ7BqJQ,Helen Aun,https://cn.noxinfluencer.com/youtube/channel/UCzZJwCX9W1bECAYuTZ7BqJQ,0,badcase,无标签信息，无法判断为相关频道
474,UC5zHOoDKW_4z2Fv61gCupJQ,ShadowScript AI,https://cn.noxinfluencer.com/youtube/channel/UC5zHOoDKW_4z2Fv61gCupJQ,0,badcase,无标签信息，无法判断为相关频道
475,UCHh_nTouA98ELybZBgn5A6A,Dwann Holmes,https://cn.noxinfluencer.com/youtube/channel/UCHh_nTouA98ELybZBgn5A6A,0,badcase,宗教预言向，与数字产品推广无关
480,UC7VaRCfUWQXtvhqXAAxNHxw,The Free Life,https://cn.noxinfluencer.com/youtube/channel/UC7VaRCfUWQXtvhqXAAxNHxw,0,badcase,缺少与数字产品相关的内容证据
481,UCfeupcGLBc-8qCuGVxTjgPA,Marshome Lifestyle,https://cn.noxinfluencer.com/youtube/channel/UCfeupcGLBc-8qCuGVxTjgPA,0,badcase,宠物和生活内容，与数字产品推广不相关
482,UCeparZK8IAZA8SVu12qgqIQ,Teajae Nashae,https://cn.noxinfluencer.com/youtube/channel/UCeparZK8IAZA8SVu12qgqIQ,0,badcase,标签和视频都为空，无法支撑相关性
490,UCyzpBE1w7tCHDETU6eDDP8Q,Shell Bell's Poppin Treats,https://cn.noxinfluencer.com/youtube/channel/UCyzpBE1w7tCHDETU6eDDP8Q,0,badcase,食品娱乐向，缺少数字产品推广场景
492,UCpOlBiy7zVnlywGZHjCjL3g,Peter Iwuh,https://cn.noxinfluencer.com/youtube/channel/UCpOlBiy7zVnlywGZHjCjL3g,-15,badcase,音乐娱乐频道与数字产品推广明显不符
499,UC-r7G5A4z8npqqvCek7OF2Q,SimplyTonyaRenae,https://cn.noxinfluencer.com/youtube/channel/UC-r7G5A4z8npqqvCek7OF2Q,0,badcase,缺少可判断的相关信号
500,UCpDtNfhxFlqZcspsM29s2KQ,Luisway,https://cn.noxinfluencer.com/youtube/channel/UCpDtNfhxFlqZcspsM29s2KQ,0,badcase,缺少可判断的相关信号
