rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
140,21758714967,𝗦𝗛𝗘𝗡𝗧𝗜 🇲🇦,https://cn--xtb.noxinfluencer.com/instagram/channel/21758714967,-12,badcase,声音/疗愈导向，属于实体瑜伽垫推广的格式错配
144,1050356891,Doris Alicia,https://cn--xtb.noxinfluencer.com/instagram/channel/1050356891,0,badcase,无标签和视频证据，相关性不足
151,5833625839,GAUTAM ROHATGI 🇮🇳/YOGA PRACTITIONER 🤸🏻‍♂️🧿,https://cn--xtb.noxinfluencer.com/instagram/channel/5833625839,0,badcase,标签几乎全是泛流量内容，无瑜伽垫或购买信号
162,63946785676,The Yoga Collective,https://cn--xtb.noxinfluencer.com/instagram/channel/63946785676,0,badcase,无标签无视频，无法证明适配瑜伽垫推广
168,2249924865,caps,https://cn--xtb.noxinfluencer.com/instagram/channel/2249924865,0,badcase,无标签无内容证据
174,55747344995,theresa🦋,https://cn--xtb.noxinfluencer.com/instagram/channel/55747344995,0,badcase,无标签无视频，相关性不足
181,2040716633,ℒ𝑒𝒶𝓃𝑒𝓈 (𝓁𝑒𝒶),https://cn--xtb.noxinfluencer.com/instagram/channel/2040716633,0,badcase,时尚生活号，缺少瑜伽垫相关信号
188,335764975,Tya Suwardi,https://cn--xtb.noxinfluencer.com/instagram/channel/335764975,0,badcase,家庭亲子内容，和瑜伽垫受众不符
195,1638391960,Sneha Hegde,https://cn--xtb.noxinfluencer.com/instagram/channel/1638391960,0,badcase,音乐内容，与瑜伽垫无关
196,816767330,✨ Дубльдом ✨Дизайн интерьера ✨Йога,https://cn--xtb.noxinfluencer.com/instagram/channel/816767330,0,badcase,家居设计标签为主，缺少瑜伽垫受众
199,1663631145,YAY! mats,https://cn--xtb.noxinfluencer.com/instagram/channel/1663631145,0,badcase,育儿玩耍垫类，非瑜伽垫受众
210,56492883689,Pocket SynComedy,https://cn--xtb.noxinfluencer.com/instagram/channel/56492883689,-5,badcase,娱乐向comedy账号，与瑜伽垫推广无关
213,4915407821,İDMAN MALLARI🇦🇿055.838.89.91🇦🇿,https://cn--xtb.noxinfluencer.com/instagram/channel/4915407821,0,badcase,缺少可用标签与内容，难判断为相关创作者
215,34034703550,Eunice🧚,https://cn--xtb.noxinfluencer.com/instagram/channel/34034703550,0,badcase,无标签无视频证据，无法判断
217,5501778005,Pooja Bhavani,https://cn--xtb.noxinfluencer.com/instagram/channel/5501778005,0,badcase,主体偏歌曲/Reels，瑜伽标签不足
219,46230302968,ULTIMATE MUSCLE GYM,https://cn--xtb.noxinfluencer.com/instagram/channel/46230302968,0,badcase,无标签与内容证据，相关性不足
221,6391419376,Reena Verma,https://cn--xtb.noxinfluencer.com/instagram/channel/6391419376,0,badcase,主体偏泛生活/娱乐，缺少垫子受众证据
223,49469134479,Adrian,https://cn--xtb.noxinfluencer.com/instagram/channel/49469134479,0,badcase,偏塔罗泛内容，缺少瑜伽垫受众信号
224,5656621352,MYLLE,https://cn--xtb.noxinfluencer.com/instagram/channel/5656621352,0,badcase,泳池/时尚内容为主，与瑜伽垫无关
259,2293772309,NIODNOGOZNAKOMOGOLICA,https://cn--xtb.noxinfluencer.com/instagram/channel/2293772309,1,badcase,时尚摄影为主，瑜伽仅弱标签，缺少产品推广语境。
300,4735770434,Little Bot Baby,https://cn--xtb.noxinfluencer.com/instagram/channel/4735770434,-8,badcase,婴童受众为主，和成人瑜伽垫推广不匹配
303,5909104868,韓國代購 𓅰𝑝𝑒𝑟𝑠𝑜𝑛𝑎𝑙 𝑠𝑡𝑦𝑙𝑖𝑠𝑡 𓅰 𝑡𝑠𝑡,https://cn--xtb.noxinfluencer.com/instagram/channel/5909104868,0,badcase,代购穿搭号，主题与瑜伽垫推广明显偏离
324,54086682361,Grhamoy Home,https://cn--xtb.noxinfluencer.com/instagram/channel/54086682361,0,badcase,家居装饰/地毯方向偏离，缺少瑜伽垫信号
329,3626783786,CULTURE Hijab Co.,https://cn--xtb.noxinfluencer.com/instagram/channel/3626783786,0,badcase,主做头巾时尚，和瑜伽垫推广场景相关性很弱
337,3574365179,India Intimate Fashion Week,https://cn--xtb.noxinfluencer.com/instagram/channel/3574365179,-12,badcase,时装秀/内衣泳装为主，和瑜伽垫推广场景明显不符
402,991134498,8th Chakra Studio,https://cn--xtb.noxinfluencer.com/instagram/channel/991134498,0,badcase,缺少瑜伽垫相关标签，偏灵修健康内容
414,4730242842,Sydney Tarot Reader & Reiki,https://cn--xtb.noxinfluencer.com/instagram/channel/4730242842,0,badcase,偏塔罗灵性内容，与瑜伽垫推广不匹配
420,17924491018,Rishiraj Kalra | E-commerce & D2C Mentor,https://cn--xtb.noxinfluencer.com/instagram/channel/17924491018,0,badcase,面向卖家和创业者，非瑜伽垫消费场景
448,8468209769,Blue Muse Sound Healing,https://cn--xtb.noxinfluencer.com/instagram/channel/8468209769,6,badcase,声音疗愈/冥想型账号，和实体瑜伽垫推广冲突
493,10474205864,SVOUND Sound Vibration Therapy,https://cn--xtb.noxinfluencer.com/instagram/channel/10474205864,5,badcase,音疗/颂钵为主，虽命中但售卖场景不匹配
498,45301847361,Al Ain Running Team فريق العين المجتمعي للجري,https://cn--xtb.noxinfluencer.com/instagram/channel/45301847361,2,badcase,跑步训练号，和瑜伽垫使用场景不够贴合
499,4535198386,The Bendy Brand,https://cn--xtb.noxinfluencer.com/instagram/channel/4535198386,0,badcase,主线偏舞蹈/泳装，不是瑜伽垫受众
