rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
109,287683033,"Roy D Jackson, III",https://cn--xtb.noxinfluencer.com/instagram/channel/287683033,0,badcase,无标签，缺少判断依据
110,1142896186,Keshinro Ololade,https://cn--xtb.noxinfluencer.com/instagram/channel/1142896186,0,badcase,song/entertainment 为主，非生活方式场景
114,1259072737,Ann Ngo,https://cn--xtb.noxinfluencer.com/instagram/channel/1259072737,0,badcase,无标签，缺少 lifestyle 信号
115,3129423332,billy stanley joseph,https://cn--xtb.noxinfluencer.com/instagram/channel/3129423332,0,badcase,无标签，缺少 lifestyle 信号
119,609336301,Shayne Topp,https://cn--xtb.noxinfluencer.com/instagram/channel/609336301,0,badcase,无标签，缺少 lifestyle 信号
129,57381193191,Landen Levine,https://cn--xtb.noxinfluencer.com/instagram/channel/57381193191,0,badcase,无标签无内容证据
130,713877848,Sha’Tavia Levy,https://cn--xtb.noxinfluencer.com/instagram/channel/713877848,0,badcase,无标签无内容证据
138,15061974818,BRANSON,https://cn--xtb.noxinfluencer.com/instagram/channel/15061974818,0,badcase,无标签无内容证据
143,324580800,ONDREAZ,https://cn--xtb.noxinfluencer.com/instagram/channel/324580800,0,badcase,无标签无内容证据
145,54769998389,FLEXOOO WORLD,https://cn--xtb.noxinfluencer.com/instagram/channel/54769998389,0,badcase,无标签无内容证据
147,28080204453,🍬bаby solа🍬,https://cn--xtb.noxinfluencer.com/instagram/channel/28080204453,0,badcase,无标签无内容证据
154,193317442,Lilian Melchert,https://cn--xtb.noxinfluencer.com/instagram/channel/193317442,0,badcase,仅有广告标签，缺少可判断的内容方向
155,409624011,Daniel Ocampo,https://cn--xtb.noxinfluencer.com/instagram/channel/409624011,0,badcase,空标签，无法判断生活方式相关性
160,29367378,Jarrett Campbell,https://cn--xtb.noxinfluencer.com/instagram/channel/29367378,-10,badcase,喜剧娱乐和游戏为主，和生活方式推广不匹配
164,41157727,Jayson Tatum🙏🏀,https://cn--xtb.noxinfluencer.com/instagram/channel/41157727,-10,badcase,体育明星号，和生活方式关键词相关性弱
170,2366270568,Ollie Muhl,https://cn--xtb.noxinfluencer.com/instagram/channel/2366270568,0,badcase,空标签，缺少任何相关依据
171,34538450,E-knee-kee 💋,https://cn--xtb.noxinfluencer.com/instagram/channel/34538450,-10,badcase,纯娱乐号，和生活方式关键词相关性很弱
181,1164849875,Diego Klein,https://cn--xtb.noxinfluencer.com/instagram/channel/1164849875,0,badcase,标签无有效语义，无法判断 lifestyle 相关
190,2105347366,MARINA GOLDMAN,https://cn--xtb.noxinfluencer.com/instagram/channel/2105347366,0,badcase,节日氛围内容，与 lifestyle 主题不相关
192,2074489081,Noah Loyden,https://cn--xtb.noxinfluencer.com/instagram/channel/2074489081,0,badcase,无标签信息，缺少相关性证据
196,386466341,Ross Butler,https://cn--xtb.noxinfluencer.com/instagram/channel/386466341,0,badcase,偏娱乐口号向，和 lifestyle 不对口
197,175733970,Jonathan Dos Santos,https://cn--xtb.noxinfluencer.com/instagram/channel/175733970,0,badcase,无标签信息，缺少相关性证据
202,6525690521,Aleysha Garcia,https://cn--xtb.noxinfluencer.com/instagram/channel/6525690521,0,badcase,无标签与视频信号，相关性不足
204,1961349445,Brianna 🦋,https://cn--xtb.noxinfluencer.com/instagram/channel/1961349445,0,badcase,仅有 love，和 lifestyle 关联弱
209,1232517789,Anya G,https://cn--xtb.noxinfluencer.com/instagram/channel/1232517789,0,badcase,无标签与内容信号，无法判断匹配
212,1408430150,Scarleth ayala,https://cn--xtb.noxinfluencer.com/instagram/channel/1408430150,0,badcase,无标签与内容信号，无法判断匹配
215,11383246675,Tatted Mami,https://cn--xtb.noxinfluencer.com/instagram/channel/11383246675,0,badcase,无标签与内容信号，无法判断匹配
217,45746732,Joseph Crivelli,https://cn--xtb.noxinfluencer.com/instagram/channel/45746732,0,badcase,仅 business，和 lifestyle 促销关联弱
234,2206462018,spark,https://cn--xtb.noxinfluencer.com/instagram/channel/2206462018,0,badcase,无可用标签，无法判断相关性
236,14031356532,Mateo Caputo,https://cn--xtb.noxinfluencer.com/instagram/channel/14031356532,0,badcase,无标签无内容，缺少相关证据
238,2534894448,Tay Amouré,https://cn--xtb.noxinfluencer.com/instagram/channel/2534894448,0,badcase,无标签无内容，缺少相关证据
240,19055139,moistbuddha,https://cn--xtb.noxinfluencer.com/instagram/channel/19055139,0,badcase,仅娱乐/合作标签，缺少 lifestyle 证据
