rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
105,UCdUWAHAZnt6He3N-Lj8I2zw,BaRaDa Challenge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdUWAHAZnt6He3N-Lj8I2zw,-15,badcase,挑战整蛊内容为主，不适合厨房产品推广
107,UCvxy3ypFT-drQXWgYK-UPmA,Nasibullo_Ismatullayev,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvxy3ypFT-drQXWgYK-UPmA,0,badcase,艺术时尚向，和厨房产品推广无关
108,UCRVZR92HLUHfbfHGKtOh6pA,Evelyn,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRVZR92HLUHfbfHGKtOh6pA,0,badcase,缺少可判断的厨房相关信号
113,UClFUkSMfJuZwiibh-l4nIZA,Moral Story cartoon,https://cn--xtb.noxinfluencer.com/youtube/channel/UClFUkSMfJuZwiibh-l4nIZA,-15,badcase,宠物内容，与人用厨房产品目标不符
114,UCz9bf-ivt9hNqcD6q2oic7A,DRAMANIYA,https://cn--xtb.noxinfluencer.com/youtube/channel/UCz9bf-ivt9hNqcD6q2oic7A,5,badcase,魔术短内容为主，厨房产品推广格式不匹配
115,UCrztpl8c4Y1I8KaauasaHtQ,World's creations,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrztpl8c4Y1I8KaauasaHtQ,0,badcase,游戏内容与厨房产品无关
120,UCvuVFbp-Cw1N1l0_uvaAFZw,Vacuum Vibe,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvuVFbp-Cw1N1l0_uvaAFZw,5,badcase,ASMR清洁向，厨房产品推广格式不匹配
123,UCTLLrVkzx03FeY7CHqfBEEw,ChewChamps,https://cn--xtb.noxinfluencer.com/youtube/channel/UCTLLrVkzx03FeY7CHqfBEEw,0,badcase,泛娱乐短内容，厨房产品相关性弱
126,UCs1s69FrXSuxlXmDrLbDpaA,AURA by S&T INC.,https://cn--xtb.noxinfluencer.com/youtube/channel/UCs1s69FrXSuxlXmDrLbDpaA,8,badcase,清洁ASMR格式不适合厨房类产品投放
130,UCtJ38CLkge_ezbQoAYrRKPg,Toys Drama,https://cn--xtb.noxinfluencer.com/youtube/channel/UCtJ38CLkge_ezbQoAYrRKPg,5,badcase,玩具/ASMR娱乐向，和厨房产品推广不匹配
136,UC6mgfyp5xMBEeCWcEvHk-Hg,Official short rells,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6mgfyp5xMBEeCWcEvHk-Hg,8,badcase,短视频娱乐向，厨房词不改变投放不适配
139,UCYq4xlLyXfhzoVfZGUgjfVw,Lina Kitchen,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYq4xlLyXfhzoVfZGUgjfVw,-15,badcase,玩具ASMR娱乐向，和厨房产品投放冲突
140,UC6rY4DU5LJ2xN5MrYRiHdmA,Think Lore,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6rY4DU5LJ2xN5MrYRiHdmA,0,badcase,泛知识娱乐号，厨房相关性弱
141,UCFxZUMVz2hH7XxQsl9mDxBQ,Alohaocean,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFxZUMVz2hH7XxQsl9mDxBQ,0,badcase,泛娱乐生活号，缺少厨房/消费品场景
145,UCgZVAl5PHPD65TBzq3CbBJw,Videos By Vu,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgZVAl5PHPD65TBzq3CbBJw,-15,badcase,纯娱乐短视频，和厨房产品推广不适配
150,UCVsypXbu7P8k7eay_X2QDuA,RaPaPa Challenge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCVsypXbu7P8k7eay_X2QDuA,-15,badcase,挑战/恶搞娱乐向，和厨房产品不适合
156,UCQHHknPZXc392Ib0dIOZrTg,Sujeetha Prakash,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQHHknPZXc392Ib0dIOZrTg,1,badcase,仅有food弱相关，主体是泛vlog，厨房推广意图不足
158,UCo-UtbZzb4KGCBQV_7ZEcag,Noah Klein,https://cn--xtb.noxinfluencer.com/youtube/channel/UCo-UtbZzb4KGCBQV_7ZEcag,3,badcase,food/cooking有弱相关，但整体是satisfying/娱乐向
162,UCGDhf678RHbRCbm9RBm3AFA,Too Simple Crafts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCGDhf678RHbRCbm9RBm3AFA,0,badcase,手工玩具向，与厨房品类无关
163,UCFg5LQmUckXA5Q0ZxjJ923A,Trending Now,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFg5LQmUckXA5Q0ZxjJ923A,-14,badcase,娱乐/音乐为主，仅Food弱相关，厨房推广不合适
167,UCDx7tahLj6oZY77Thd69r4g,BRAVO - F4 phantom,https://cn--xtb.noxinfluencer.com/youtube/channel/UCDx7tahLj6oZY77Thd69r4g,-15,badcase,军事游戏内容，和厨房产品推广完全不在同一受众
168,UCRyZenBMc4UhH-CvaxNk10w,Kami Larae,https://cn--xtb.noxinfluencer.com/youtube/channel/UCRyZenBMc4UhH-CvaxNk10w,5,badcase,ASMR清洁收纳型，虽命中kitchen但带货场景不匹配
169,UCgkL_zur_9F_j59RyuOhfJg,Fun Challenge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgkL_zur_9F_j59RyuOhfJg,-15,badcase,挑战/恶搞娱乐向，缺少厨房或产品场景
171,UCLXUY_cnVd4ZscaJ_mdk8qA,GymLover Daily Shorts,https://cn--xtb.noxinfluencer.com/youtube/channel/UCLXUY_cnVd4ZscaJ_mdk8qA,0,badcase,健身向，和厨房品类缺乏相关受众
172,UCFms2hJ8MvJBIegLmQNggKA,katzcradul,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFms2hJ8MvJBIegLmQNggKA,0,badcase,无标签无内容证据，无法支持厨房推广
180,UChRvlgkuj5WOzKtDFW9wY7Q,Arujankeks,https://cn--xtb.noxinfluencer.com/youtube/channel/UChRvlgkuj5WOzKtDFW9wY7Q,0,badcase,娱乐艺术向内容，缺少厨房相关信号
184,UCarmDM8rp2KwOBeSWTB6Y-w,Sammyshomekitchen,https://cn--xtb.noxinfluencer.com/youtube/channel/UCarmDM8rp2KwOBeSWTB6Y-w,0,badcase,无标签信息，无法建立厨房推广相关性
189,UCgPEtJ7IGtz5v_XOJXXbnRQ,Momoji,https://cn--xtb.noxinfluencer.com/youtube/channel/UCgPEtJ7IGtz5v_XOJXXbnRQ,0,badcase,美妆健康向，和厨房品类不匹配
190,UCQoLJv0YaaMKh53sovRd_1Q,Sense and Edibility,https://cn--xtb.noxinfluencer.com/youtube/channel/UCQoLJv0YaaMKh53sovRd_1Q,0,badcase,缺少标签与内容信息，无法判断厨房相关性
192,UCaCHVpg46crfQOZx3hoEUyA,Whats Next,https://cn--xtb.noxinfluencer.com/youtube/channel/UCaCHVpg46crfQOZx3hoEUyA,8,badcase,虽命中 kitchen，但 ASMR/享受型内容与产品推广错位
194,UCYVgcL9Dc-aioD_iOB-ZiUw,KANKA® OFICIAL,https://cn--xtb.noxinfluencer.com/youtube/channel/UCYVgcL9Dc-aioD_iOB-ZiUw,0,badcase,无有效标签信息，厨房相关性不足
198,UCFfgCOorvOpW1RAUEVsURgg,Aosom,https://cn--xtb.noxinfluencer.com/youtube/channel/UCFfgCOorvOpW1RAUEVsURgg,0,badcase,缺少厨房或家居产品相关信号
199,UC7vt6DKnfsh2pQuy7oE_aFg,It's fact work,https://cn--xtb.noxinfluencer.com/youtube/channel/UC7vt6DKnfsh2pQuy7oE_aFg,-5,badcase,娱乐向内容为主，不适合厨房产品推广
205,UCX4cxRoZZ22vUs1V9mWhSMQ,Margaux Fans,https://cn--xtb.noxinfluencer.com/youtube/channel/UCX4cxRoZZ22vUs1V9mWhSMQ,0,badcase,娱乐向时尚生活号，厨房推广相关性弱
206,UCJA_sJypbff342ys_3eO_BA,TEA COMFORT,https://cn--xtb.noxinfluencer.com/youtube/channel/UCJA_sJypbff342ys_3eO_BA,-10,badcase,放松音乐/助眠格式，与厨房产品推广明显错位
208,UCvLaZVTcBeD6WWp7FjPqJjg,missaf23,https://cn--xtb.noxinfluencer.com/youtube/channel/UCvLaZVTcBeD6WWp7FjPqJjg,0,badcase,泛生活广告号，缺少厨房场景与产品线索
209,UC_L7k9VNUCY2jiuEWbpP7Cw,sweaty is pretty,https://cn--xtb.noxinfluencer.com/youtube/channel/UC_L7k9VNUCY2jiuEWbpP7Cw,-15,badcase,舞蹈娱乐内容为主，与厨房推广不匹配
213,UCdpoPY8b8ZWnBTotu1nz9Eg,Charles Reed,https://cn--xtb.noxinfluencer.com/youtube/channel/UCdpoPY8b8ZWnBTotu1nz9Eg,0,badcase,无标签无内容，无法判断厨房相关性
217,UCx5ERAjfcMwu9FCSIiw-eRA,Meow Meow,https://cn--xtb.noxinfluencer.com/youtube/channel/UCx5ERAjfcMwu9FCSIiw-eRA,-5,badcase,娱乐/时尚/音乐向，和厨房产品受众不一致
219,UC6gdfqmgX6QLR9YbLxwEXKA,Machines Working USA,https://cn--xtb.noxinfluencer.com/youtube/channel/UC6gdfqmgX6QLR9YbLxwEXKA,0,badcase,机械展示号，和厨房产品推广关联弱
224,UCee6taxG9fRkaCKSgtyLFGg,DaRaDa Best,https://cn--xtb.noxinfluencer.com/youtube/channel/UCee6taxG9fRkaCKSgtyLFGg,-10,badcase,挑战/整蛊内容为主，与厨房产品推广不匹配
225,UCa0QNtoLuQN4vltMM7buasQ,Construction Art,https://cn--xtb.noxinfluencer.com/youtube/channel/UCa0QNtoLuQN4vltMM7buasQ,0,badcase,木工/施工频道，和厨房产品推广关联弱，缺少厨房或家居购买内容
227,UCEOccxugu4roGEXodWtdz0A,Pro Home Hacks,https://cn--xtb.noxinfluencer.com/youtube/channel/UCEOccxugu4roGEXodWtdz0A,0,badcase,无标签无内容证据，厨房相关性不足
232,UCrw7BJwZk0cP3zXcliT41fw,BaRaDa Gold,https://cn--xtb.noxinfluencer.com/youtube/channel/UCrw7BJwZk0cP3zXcliT41fw,-15,badcase,挑战/整蛊主导，和厨房产品推广不匹配
235,UC-FGZIq9mfPMqJAg3e7NwFA,4HYPE,https://cn--xtb.noxinfluencer.com/youtube/channel/UC-FGZIq9mfPMqJAg3e7NwFA,-15,badcase,娱乐挑战向，厨房推广不适配
239,UCeJ227L0hltglL_eEIhetHQ,KaZaZa Challenge,https://cn--xtb.noxinfluencer.com/youtube/channel/UCeJ227L0hltglL_eEIhetHQ,-15,badcase,挑战/整蛊为主，和厨房产品推广不匹配
244,UCzZh5Y7huuIKrj_kzM6TLjw,DeRage,https://cn--xtb.noxinfluencer.com/youtube/channel/UCzZh5Y7huuIKrj_kzM6TLjw,0,badcase,纯游戏内容，与厨房产品无关
249,UCBiYS-ywhBq9dWcwX0waErQ,Jed’s Garage,https://cn--xtb.noxinfluencer.com/youtube/channel/UCBiYS-ywhBq9dWcwX0waErQ,0,badcase,车库杂内容，厨房相关性不足
