rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
129,UCKvCeARNon66cFfxI-VsSHA,Elaaf's Gallery,https://cn.noxinfluencer.com/youtube/channel/UCKvCeARNon66cFfxI-VsSHA,-2,badcase,宠物内容里夹ASMR/mukbang，商品推广格式不合适
130,UCmuPbKbTCqqnlutn9L8OA0w,SM 4Music,https://cn.noxinfluencer.com/youtube/channel/UCmuPbKbTCqqnlutn9L8OA0w,2,badcase,娱乐音乐号，仅有泛食物/宠物词，推广相关性弱
132,UCrUpP9FydgkC80APKc3cDrA,mrsmel269,https://cn.noxinfluencer.com/youtube/channel/UCrUpP9FydgkC80APKc3cDrA,-12,badcase,ASMR格式强冲突，和宠物食品推广不合
133,UCifkdYQHGplGHn9RQYzj8MQ,SHANGHAI FUBO PACKAGING MACHINERY,https://cn.noxinfluencer.com/youtube/channel/UCifkdYQHGplGHn9RQYzj8MQ,0,badcase,工业包装机械号，和宠物食品推广不匹配
139,UCHxbqoBMP6nd7DOK_gs7Xgw,🫶J.T.C🫶  Jerome The Creator,https://cn.noxinfluencer.com/youtube/channel/UCHxbqoBMP6nd7DOK_gs7Xgw,0,badcase,无标签无视频证据，相关性不足
141,UC8Ihn_fmrGLZpG888I-fE0g,Elephant,https://cn.noxinfluencer.com/youtube/channel/UC8Ihn_fmrGLZpG888I-fE0g,0,badcase,无相关标签或内容信号
145,UCK0HOXJR9OKgaZNeAg8FzCQ,Rebecca’s Beautiful ASMR Addiction,https://cn.noxinfluencer.com/youtube/channel/UCK0HOXJR9OKgaZNeAg8FzCQ,-15,badcase,ASMR声效型频道，和宠粮推广不匹配
147,UCHKP_u7UuJpC0d7XIPS2CyQ,Elvlitos King🤴,https://cn.noxinfluencer.com/youtube/channel/UCHKP_u7UuJpC0d7XIPS2CyQ,0,badcase,无可用标签与内容信号
149,UCXC-MAuZ_SKKGs2VmGdwmKQ,"Jinan Arrow Machinery Co., Ltd",https://cn.noxinfluencer.com/youtube/channel/UCXC-MAuZ_SKKGs2VmGdwmKQ,0,badcase,机械公司频道，与宠粮无关
151,UCO2XFj47kIjimHX7f9cEokQ,Vannak-kh,https://cn.noxinfluencer.com/youtube/channel/UCO2XFj47kIjimHX7f9cEokQ,0,badcase,无宠粮相关信号
153,UCpwktX4wWK6WvsmMRY-BzEg,Furry Watch,https://cn.noxinfluencer.com/youtube/channel/UCpwktX4wWK6WvsmMRY-BzEg,0,badcase,无宠粮相关信号
156,UCoymmDAFQSr66XGMGdSlDqw,DEWCO CREATIVE SOLUTIONS,https://cn.noxinfluencer.com/youtube/channel/UCoymmDAFQSr66XGMGdSlDqw,0,badcase,无宠粮相关信号
157,UCB26vLg2PnYvijArYvvg6jQ,Amazing Chinese Gadgets,https://cn.noxinfluencer.com/youtube/channel/UCB26vLg2PnYvijArYvvg6jQ,-10,badcase,吃播娱乐导向，与宠粮推广错位
161,UCRExIYvszBLlR-ejB3f5rZg,Bruker,https://cn.noxinfluencer.com/youtube/channel/UCRExIYvszBLlR-ejB3f5rZg,0,badcase,科学仪器/医药标签，和宠物食品推广无关
165,UCseQLqFh2rlmuTDK466QCmA,bd Love Fishing,https://cn.noxinfluencer.com/youtube/channel/UCseQLqFh2rlmuTDK466QCmA,0,badcase,无相关标签，和宠物食品无关
169,UCGMiJNOuL7Iocpd7Pbi00fg,Jack Ge,https://cn.noxinfluencer.com/youtube/channel/UCGMiJNOuL7Iocpd7Pbi00fg,0,badcase,车辆生活向，和宠物食品无关
171,UCGolLCVx5X9FMir444zrzAg,Diane - The Canning Nana,https://cn.noxinfluencer.com/youtube/channel/UCGolLCVx5X9FMir444zrzAg,1,badcase,人用罐藏/食谱频道，和宠物食品投放不匹配
173,UCbBNUsV6FEk6R4yKt9uSb1A,Darin Food & Feed Treats MFG Tech 达润食品生产科技,https://cn.noxinfluencer.com/youtube/channel/UCbBNUsV6FEk6R4yKt9uSb1A,0,badcase,偏食品生产技术，面向B2B而非宠物食品推广
177,UC2kwIF1yh_2dK3VYMIH3DFA,LukeBeGrubbin,https://cn.noxinfluencer.com/youtube/channel/UC2kwIF1yh_2dK3VYMIH3DFA,1,badcase,吃播人类食品娱乐向，和宠物食品受众不符
178,UCbrAiJRKTNOyC11xTG5l1MQ,Liked EXperiment,https://cn.noxinfluencer.com/youtube/channel/UCbrAiJRKTNOyC11xTG5l1MQ,1,badcase,泛食品+生活科技，宠物食品相关性很弱
180,UCnbeplwxqRgDvRZlLoxQKvA,EL LIFESTYLE USA,https://cn.noxinfluencer.com/youtube/channel/UCnbeplwxqRgDvRZlLoxQKvA,1,badcase,音乐娱乐频道，食品词只是泛标签，匹配差
182,UCfBmjFC2SUMNilItsiLC2Vw,A DT-Garden,https://cn.noxinfluencer.com/youtube/channel/UCfBmjFC2SUMNilItsiLC2Vw,1,badcase,泛园艺生活，只有弱食品标签，宠食转化弱
184,UCi7t1MoN3UvQPKSjNN2MTSQ,SGS North America,https://cn.noxinfluencer.com/youtube/channel/UCi7t1MoN3UvQPKSjNN2MTSQ,0,badcase,无标签无视频，无法判断为宠物食品相关
187,UCicmjUC8pG_3jwFo9m-va1g,The Freeze Dried Business,https://cn.noxinfluencer.com/youtube/channel/UCicmjUC8pG_3jwFo9m-va1g,1,badcase,冻干食品生意向，但无宠物语境，品类偏离
192,UCZ4t9a5rDVlTRwgMfveiJsw,EatingFood Team,https://cn.noxinfluencer.com/youtube/channel/UCZ4t9a5rDVlTRwgMfveiJsw,-10,badcase,ASMR/搞笑格式不适合宠物食品推广，宠物词仅弱相关
196,UCnn7w1sIcb4Yjt4O4-LMPIA,Koplo pedia,https://cn.noxinfluencer.com/youtube/channel/UCnn7w1sIcb4Yjt4O4-LMPIA,0,badcase,无宠物食品或相关内容证据
198,UCSHAgxSQYpKRZJ1Q2j5SZSw,WhisperAuraTingles,https://cn.noxinfluencer.com/youtube/channel/UCSHAgxSQYpKRZJ1Q2j5SZSw,0,badcase,无相关证据，难判断为宠物食品推广对象
199,UCTUNfbdYp0AfYXMSBwidGCA,Herpin Hippie,https://cn.noxinfluencer.com/youtube/channel/UCTUNfbdYp0AfYXMSBwidGCA,-14,badcase,爬宠/野生动物受众过窄，与常规宠物食品推广不匹配
201,UCCVFdcRg6X3wANWOK4tjubA,Huerta Photography & Designs,https://cn.noxinfluencer.com/youtube/channel/UCCVFdcRg6X3wANWOK4tjubA,1,badcase,仅有泛食物标签，缺少宠物受众与宠粮内容
204,UCjICGC6mz3dyxgQNY38AJsA,Strobigo,https://cn.noxinfluencer.com/youtube/channel/UCjICGC6mz3dyxgQNY38AJsA,0,badcase,无宠物或宠粮相关信号
205,UC2nBQBm8Q9im3MBtf0MRjnw,TurtleJeepJen,https://cn.noxinfluencer.com/youtube/channel/UC2nBQBm8Q9im3MBtf0MRjnw,0,badcase,无相关标签与内容证据
208,UCDJjhhwGpAtkrr69CcBRHFg,TerraCycle,https://cn.noxinfluencer.com/youtube/channel/UCDJjhhwGpAtkrr69CcBRHFg,0,badcase,回收环保方向，与宠粮推广无关
209,UC2aDq-QGPcxkFnaPNuVPw_Q,Cash CoinTurning SRP,https://cn.noxinfluencer.com/youtube/channel/UC2aDq-QGPcxkFnaPNuVPw_Q,-10,badcase,猴子搞笑内容，不适合宠粮推广
214,UC_9miWNwjvRIwRFuhSYczIw,Chihuahua Bites,https://cn.noxinfluencer.com/youtube/channel/UC_9miWNwjvRIwRFuhSYczIw,0,badcase,缺少标签和内容证据，无法支持宠物食品推广
215,UC6MPSxUODYVwM4Nw4IhkcXQ,FabiJan,https://cn.noxinfluencer.com/youtube/channel/UC6MPSxUODYVwM4Nw4IhkcXQ,0,badcase,信息过少，无法判断为宠物食品相关频道
217,UC09XlyxoioF_xDT50KnUozw,Li Susie,https://cn.noxinfluencer.com/youtube/channel/UC09XlyxoioF_xDT50KnUozw,0,badcase,缺少可用标签与视频证据，相关性无法成立
220,UCIXXFM0b0qgCX2SgK7h36zA,oddlyfun.02,https://cn.noxinfluencer.com/youtube/channel/UCIXXFM0b0qgCX2SgK7h36zA,-12,badcase,ASMR/视觉爽感内容，与宠物食品推广明显不匹配
222,UC4eYwxHNv8ee4NFERbjwAWg,ArtificialAbsurdity,https://cn.noxinfluencer.com/youtube/channel/UC4eYwxHNv8ee4NFERbjwAWg,0,badcase,无标签无视频，缺少任何宠物食品相关证据
223,UC2K32NN1IVukKyVc_oVWW5g,Tom and Jerry 55,https://cn.noxinfluencer.com/youtube/channel/UC2K32NN1IVukKyVc_oVWW5g,0,badcase,无标签无视频，和宠物食品推广无明显关联
225,UCMUe7E-mUXSaMO6qUflSRAA,Ask Debbie About Hair & Health,https://cn.noxinfluencer.com/youtube/channel/UCMUe7E-mUXSaMO6qUflSRAA,0,badcase,人类美护健康向，和宠物食品不匹配
228,UCom9LN8FxBVoGjLXfcKQEhw,Ana's Personal Vlog,https://cn.noxinfluencer.com/youtube/channel/UCom9LN8FxBVoGjLXfcKQEhw,-14,badcase,ASMR格式强冲突，且只有泛食品标签
229,UC8Zxoe-VfsiZbyCSg9dY7-g,Cat TV Birds,https://cn.noxinfluencer.com/youtube/channel/UC8Zxoe-VfsiZbyCSg9dY7-g,0,badcase,内容围绕除虱健康，不是宠物食品推广场景
231,UCcbPQtclBJp_8se9a2t8AoA,Real Alex Clark,https://cn.noxinfluencer.com/youtube/channel/UCcbPQtclBJp_8se9a2t8AoA,2,badcase,泛生活频道，缺少宠物受众和宠物食品意图
232,UC8yTr9mqsZ4k-8r354N48UQ,THE FUNGAMA,https://cn.noxinfluencer.com/youtube/channel/UC8yTr9mqsZ4k-8r354N48UQ,0,badcase,无标签无内容证据，无法判断相关性
236,UCOo9IuXfWzQvsrGcsmYPeyw,BulkLoads,https://cn.noxinfluencer.com/youtube/channel/UCOo9IuXfWzQvsrGcsmYPeyw,0,badcase,卡车运输频道，与宠物食品无关
240,UCdhKkCoqxkFJu2sLSXYM9IA,NectarCrunch ASMR,https://cn.noxinfluencer.com/youtube/channel/UCdhKkCoqxkFJu2sLSXYM9IA,-12,badcase,ASMR音频型频道，与实体宠物食品推广格式不匹配
242,UC_gXTsZ69hjMtANDlR-1APA,Heyletsplay,https://cn.noxinfluencer.com/youtube/channel/UC_gXTsZ69hjMtANDlR-1APA,0,badcase,玩乐短视频频道，与宠物食品推广无直接相关
243,UCL_DKYXsS9GEgqUA5PWZnbw,Dickey Pate,https://cn.noxinfluencer.com/youtube/channel/UCL_DKYXsS9GEgqUA5PWZnbw,-10,badcase,人类食谱/烹饪频道，和宠物食品促销场景明显错位
244,UCWc8ABtC-vw6WMntrbJH6_g,Car Crash Test,https://cn.noxinfluencer.com/youtube/channel/UCWc8ABtC-vw6WMntrbJH6_g,-9,badcase,有宠物标签但主轴是车相关娱乐，和宠物食品促销不匹配
250,UCEhN9ZRpyRFQcoqcVAGeILA,LOGO EFFECTS CHANNEL,https://cn.noxinfluencer.com/youtube/channel/UCEhN9ZRpyRFQcoqcVAGeILA,-10,badcase,ASMR为主的娱乐格式，不适合物理宠物食品推广
254,UCZyusZ-lObsc-l_iLqdoOUg,LearnRealSkills,https://cn.noxinfluencer.com/youtube/channel/UCZyusZ-lObsc-l_iLqdoOUg,0,badcase,教育知识类，与宠物食品无关
256,UC-EL-wI3yzqkHVod1WKegRg,Skibidi Shorts YT,https://cn.noxinfluencer.com/youtube/channel/UC-EL-wI3yzqkHVod1WKegRg,0,badcase,无有效标签和宠物相关信号
258,UC3_xRizCbGCZDv6rH6yOdHw,ZoomieZoo,https://cn.noxinfluencer.com/youtube/channel/UC3_xRizCbGCZDv6rH6yOdHw,-19,badcase,故事娱乐型内容，促销格式明显不匹配
259,UCr6oMivcJ3lRE1QwkGksJ8w,Gubba Homestead,https://cn.noxinfluencer.com/youtube/channel/UCr6oMivcJ3lRE1QwkGksJ8w,0,badcase,家居烹饪向，缺少宠物受众
260,UCHfBMmI2Jc7DMVBQ6iBeecw,WOA Doodoo,https://cn.noxinfluencer.com/youtube/channel/UCHfBMmI2Jc7DMVBQ6iBeecw,0,badcase,偏趣味放松向，和宠物食品无关
264,UCy76s60XoVQL2RvrUKs2VRA,Penguinpepperpia,https://cn.noxinfluencer.com/youtube/channel/UCy76s60XoVQL2RvrUKs2VRA,-12,badcase,猫ASMR娱乐号，格式与宠粮推广明显不匹配
265,UC5tFG3H954z87pW-XvVqG1w,Diyansh Ai,https://cn.noxinfluencer.com/youtube/channel/UC5tFG3H954z87pW-XvVqG1w,0,badcase,无宠物食品相关证据
269,UCxlQq5PAw_SiSfj2c2OAmuQ,Ribopi Homojo,https://cn.noxinfluencer.com/youtube/channel/UCxlQq5PAw_SiSfj2c2OAmuQ,0,badcase,无相关标签或内容证据
270,UC5MfqVw_cF3EqCVDTVMVCJA,Princess Lullaby Music,https://cn.noxinfluencer.com/youtube/channel/UC5MfqVw_cF3EqCVDTVMVCJA,-10,badcase,摇篮曲音乐号，和宠粮推广用途不符
271,UCwUA1rK0SI2iH5afZRRHxWA,Zooarcade (Zooarcade),https://cn.noxinfluencer.com/youtube/channel/UCwUA1rK0SI2iH5afZRRHxWA,-10,badcase,ASMR宠物杂谈，缺少宠物食品购买意图
273,UCtxqQnLgj-1rAVtjpSgPS5A,Gotcha!,https://cn.noxinfluencer.com/youtube/channel/UCtxqQnLgj-1rAVtjpSgPS5A,0,badcase,育儿娱乐向，和宠物食品受众基本不相关
279,UC8qMgL_UrkcSO9iRPoCI8lQ,LAURA N NEW YORK,https://cn.noxinfluencer.com/youtube/channel/UC8qMgL_UrkcSO9iRPoCI8lQ,1,badcase,趋势杂内容，宠物食品相关信号太弱
280,UCGgkBjhpNxD7CZpla2FspXw,Live Surf Love with Sean Dougherty,https://cn.noxinfluencer.com/youtube/channel/UCGgkBjhpNxD7CZpla2FspXw,0,badcase,海滩音乐氛围内容，和宠物食品推广不相关
281,UCvDBXZnfG_XeKhw9yQqWztA,DumpsterDobbs,https://cn.noxinfluencer.com/youtube/channel/UCvDBXZnfG_XeKhw9yQqWztA,-15,badcase,垃圾捡拾搬运内容，和宠物食品推广无关
288,UCi6e8iznzftG2umavmr5g2g,Paxiom Group,https://cn.noxinfluencer.com/youtube/channel/UCi6e8iznzftG2umavmr5g2g,0,badcase,无标签、无视频线索，无法判断为相关
290,UCK3sZ75IBFD597W9DPB84iQ,SuperAutoGaming,https://cn.noxinfluencer.com/youtube/channel/UCK3sZ75IBFD597W9DPB84iQ,-15,badcase,游戏频道，super auto pets 不是宠物食品受众
291,UCbta5UYAzeIOQAL7-A4s0WA,Bounce The Pit Bull,https://cn.noxinfluencer.com/youtube/channel/UCbta5UYAzeIOQAL7-A4s0WA,-5,badcase,宠物向但ASMR/mukbang偏娱乐，不适合宠物食品推广
292,UCjOwnheGtZBxkokS-Ouyf8w,Sachin Badole,https://cn.noxinfluencer.com/youtube/channel/UCjOwnheGtZBxkokS-Ouyf8w,0,badcase,无标签无内容，无法判断与宠物食品相关
295,UCE7vFzfZPHA4Q6W_B7suouQ,Random Randomness Randomly,https://cn.noxinfluencer.com/youtube/channel/UCE7vFzfZPHA4Q6W_B7suouQ,0,badcase,无任何相关信号
296,UCKzT18j5TPS3k9K6aDmUn0g,Zeppo the Saint Bernard,https://cn.noxinfluencer.com/youtube/channel/UCKzT18j5TPS3k9K6aDmUn0g,0,badcase,频道名像犬类内容，但结构化证据不足
299,UCp7pZSKUNwY5NWk_YuNxEYQ,Bionic Disco,https://cn.noxinfluencer.com/youtube/channel/UCp7pZSKUNwY5NWk_YuNxEYQ,0,badcase,商业广告旧片为主，和宠物食品受众不匹配
300,UCDmxyXygt14f9E_vcc9VWLg,43BGM,https://cn.noxinfluencer.com/youtube/channel/UCDmxyXygt14f9E_vcc9VWLg,0,badcase,无标签无内容，无法支撑宠物食品推广
301,UC-SFinduScPUqVuQqS5zOsg,Baby Cow,https://cn.noxinfluencer.com/youtube/channel/UC-SFinduScPUqVuQqS5zOsg,0,badcase,无宠物或宠粮相关信号
302,UCSxi8ahR7Sfd3c0Xl22Y0Wg,Kaboom Zoom,https://cn.noxinfluencer.com/youtube/channel/UCSxi8ahR7Sfd3c0Xl22Y0Wg,0,badcase,娱乐向频道，缺少宠物受众与宠粮意图
306,UCkxpepZAoszfdE2JRaX8iYw,Gussys Gut,https://cn.noxinfluencer.com/youtube/channel/UCkxpepZAoszfdE2JRaX8iYw,0,badcase,无标签无视频证据，无法判断为宠粮相关
308,UCBMhqJN9KD3APiSB5qq5TiQ,Space Reaction,https://cn.noxinfluencer.com/youtube/channel/UCBMhqJN9KD3APiSB5qq5TiQ,0,badcase,影视娱乐向，和宠粮推广受众不匹配
310,UCA7aNkoIJZpCXLjSOtMhOeA,My Tiny Panda,https://cn.noxinfluencer.com/youtube/channel/UCA7aNkoIJZpCXLjSOtMhOeA,-10,badcase,游戏虚拟宠物内容，与真实宠粮推广不匹配
312,UC8rLiPxOP2U9gkC4dh0Htkw,AlmostEvil 333,https://cn.noxinfluencer.com/youtube/channel/UC8rLiPxOP2U9gkC4dh0Htkw,0,badcase,无宠物食品相关信号
313,UCeHjazMPa6tIQzgVGk3BZyA,Soileau Dibblee,https://cn.noxinfluencer.com/youtube/channel/UCeHjazMPa6tIQzgVGk3BZyA,0,badcase,无相关标签或内容
316,UCrvOlLkW9m1WqyyBD53iBUw,Hoàng Thị Bình - live with nature,https://cn.noxinfluencer.com/youtube/channel/UCrvOlLkW9m1WqyyBD53iBUw,0,badcase,自然生活频道，与宠物食品无关
317,UCPxytmRgtUQB_g-O-iTteMA,BW Integrated Systems,https://cn.noxinfluencer.com/youtube/channel/UCPxytmRgtUQB_g-O-iTteMA,0,badcase,工业自动化/B2B，不适合宠物食品推广
318,UCdRqpaDnT3J7WDW32A2ewwg,Flexible Packaging Solutions by BW Packaging,https://cn.noxinfluencer.com/youtube/channel/UCdRqpaDnT3J7WDW32A2ewwg,0,badcase,包装机械为主，受众与宠物食品不匹配
324,UC4nsNFTCouVrHHDOkTDVACA,Joy Meme Workshop,https://cn.noxinfluencer.com/youtube/channel/UC4nsNFTCouVrHHDOkTDVACA,-15,badcase,纯娱乐梗视频，和宠粮投放场景不匹配
327,UCqT3Z6z9z4YJO4R40_R6v3w,Reaxion Mode,https://cn.noxinfluencer.com/youtube/channel/UCqT3Z6z9z4YJO4R40_R6v3w,-15,badcase,人类吃播娱乐为主，与宠粮推广不符
330,UC2OMJz7q7-tmWZF1-Hfh2kw,Gigsberg,https://cn.noxinfluencer.com/youtube/channel/UC2OMJz7q7-tmWZF1-Hfh2kw,0,badcase,副业返现内容，和宠粮推广无关
331,UCIEiE-hnAUXUZNNeMJsZBYA,Frank Tufano,https://cn.noxinfluencer.com/youtube/channel/UCIEiE-hnAUXUZNNeMJsZBYA,3,badcase,人类饮食频道，缺少宠物/宠粮受众信号
333,UCfTh23eacJNC-cyJeiY5inA,5Strands,https://cn.noxinfluencer.com/youtube/channel/UCfTh23eacJNC-cyJeiY5inA,5,badcase,健康测试频道，非宠物场景，相关度弱
336,UCUSnM9HRSr7yu9qL6g-pUug,Pawsie Shorts,https://cn.noxinfluencer.com/youtube/channel/UCUSnM9HRSr7yu9qL6g-pUug,0,badcase,无标签无内容信号
338,UCbtaKH5bkLwGuq7g1mSsl5g,"R&D Equipment Company, Inc.",https://cn.noxinfluencer.com/youtube/channel/UCbtaKH5bkLwGuq7g1mSsl5g,0,badcase,工业油脂设备频道，与宠粮无关
339,UCBaFxoddQ4LrB5ZCj-Y4uXQ,Hungarian Silent Trucker,https://cn.noxinfluencer.com/youtube/channel/UCBaFxoddQ4LrB5ZCj-Y4uXQ,0,badcase,无标签无内容信号
